"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202116965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310722","Uspokojivé","4.10.2021 4:45:34","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202117148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310905","Uspokojivé","1.10.2021 7:01:31","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202116809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310566","Uspokojivé","12.10.2021 8:37:21","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310783","Uspokojivé","5.10.2021 14:24:26","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202117172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310929","Uspokojivé","4.10.2021 4:47:46","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z202117191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310948","Uspokojivé","4.10.2021 7:05:03","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z202117211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310968","Uspokojivé","12.10.2021 8:21:52","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202117121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310878","Uspokojivé","4.10.2021 6:50:53","","","Chirana Progress, s.r.o.","36224626","Slovenská republika",
"Z202117237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310994","Uspokojivé","27.10.2021 13:00:53","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202117241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310998","Uspokojivé","4.10.2021 6:17:09","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311007","Uspokojivé","4.10.2021 7:16:19","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z202117274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311031","Uspokojivé","8.10.2021 11:27:19","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202116989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310746","Uspokojivé","4.10.2021 7:47:53","","","K - Ten KOVO, s.r.o.","36418447","Slovenská republika",
"Z202117040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310797","Uspokojivé","4.10.2021 7:49:31","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202116983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310740","Uspokojivé","5.10.2021 10:05:02","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310930","Uspokojivé","5.10.2021 7:35:07","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202116952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310709","Uspokojivé","13.10.2021 6:13:10","","","CNC, a.s.","35810408","Slovenská republika",
"Z202117054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310811","Uspokojivé","19.10.2021 10:33:50","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z202116957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310714","Uspokojivé","4.10.2021 11:23:56","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202117194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310951","Uspokojivé","7.10.2021 6:29:51","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202117131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310888","Uspokojivé","7.10.2021 10:20:31","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202117361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311118","Uspokojivé","11.10.2021 12:14:15","","","PRACOVNÉ ODEVY ZIGO,s.r.o.","43909159","Slovenská republika",
"Z202117103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310860","Uspokojivé","5.10.2021 11:00:58","","","MONTANA MANAGEMENT s.r.o.","50941828","Slovenská republika",
"Z202117082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310839","Uspokojivé","7.10.2021 7:58:38","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z202117087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310844","Uspokojivé","4.10.2021 5:49:59","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202117042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310799","Uspokojivé","6.12.2021 7:00:43","","","Brantner Poprad, s.r.o.","36444618","Slovenská republika",
"Z202117425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311182","Uspokojivé","5.10.2021 7:29:52","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z202117427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311184","Uspokojivé","5.10.2021 7:43:18","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202117047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310804","Uspokojivé","4.10.2021 7:17:45","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202117469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311226","Uspokojivé","4.10.2021 6:44:33","","","HPA SK s.r.o.","50112287","Slovenská republika",
"Z202117466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311223","Uspokojivé","7.10.2021 12:48:59","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202117420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311177","Uspokojivé","4.10.2021 6:39:21","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z202117052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310809","Uspokojivé","4.10.2021 6:27:29","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202117141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310898","Uspokojivé","4.10.2021 13:02:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310847","Uspokojivé","4.10.2021 13:09:50","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202117092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310849","Uspokojivé","4.10.2021 13:08:56","","","Abbott Laboratories, s.r.o.","25095145","Česká republika",
"Z202117492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311249","Uspokojivé","4.10.2021 5:21:38","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z202117507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311264","Uspokojivé","19.10.2021 6:59:14","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z202117512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311269","Uspokojivé","13.10.2021 7:09:30","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202117136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310893","Uspokojivé","8.10.2021 10:12:03","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202117206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310963","Uspokojivé","6.10.2021 13:26:33","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202117286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311043","Uspokojivé","4.10.2021 13:01:03","","","Abbott Laboratories, s.r.o.","25095145","Česká republika",
"Z202117602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311359","Uspokojivé","4.10.2021 8:14:06","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202117283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311040","Uspokojivé","12.10.2021 8:24:17","","","PCF s.r.o.","44371233","Slovenská republika",
"Z202117531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311288","Uspokojivé","19.10.2021 5:27:46","","","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z202117634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311391","Uspokojivé","7.10.2021 11:23:05","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z202116949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310706","Uspokojivé","1.10.2021 11:50:50","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z202117656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311413","Uspokojivé","4.10.2021 7:04:19","","","REMAS Servis , s.r.o.","35760303","Slovenská republika",
"Z202117658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311415","Uspokojivé","6.10.2021 12:16:36","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202117506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311263","Uspokojivé","13.10.2021 10:32:03","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202117457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311214","Uspokojivé","4.10.2021 5:20:53","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202117285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311042","Uspokojivé","7.10.2021 7:53:46","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z202117682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311439","Uspokojivé","4.10.2021 7:30:20","","","Linde Gas s. r. o.","31373861","Slovenská republika",
"Z202117689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311446","Uspokojivé","13.10.2021 7:06:32","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202117693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311450","Uspokojivé","4.10.2021 7:49:07","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202117696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311453","Uspokojivé","13.10.2021 7:11:32","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202117727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311484","Uspokojivé","5.10.2021 5:37:17","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z202117539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311296","Uspokojivé","5.10.2021 7:37:37","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202117442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311199","Uspokojivé","29.10.2021 6:26:45","","","MCN s.r.o.","36180726","Slovenská republika",
"Z202117443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311200","Uspokojivé","6.10.2021 6:24:32","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311496","Neuspokojivé","4.10.2021 7:36:13","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202117741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311498","Uspokojivé","21.10.2021 10:29:41","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202117661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311418","Uspokojivé","8.10.2021 11:05:09","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202117530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311287","Uspokojivé","4.10.2021 12:18:47","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202117767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311524","Uspokojivé","4.10.2021 4:06:07","","","millhill s.r.o.","50640461","Slovenská republika",
"Z202117784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311541","Uspokojivé","18.10.2021 11:45:55","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202117690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311447","Uspokojivé","5.10.2021 6:29:08","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202117769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311526","Uspokojivé","25.10.2021 14:10:30","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z202117491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311248","Uspokojivé","4.10.2021 7:08:27","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202117529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311286","Uspokojivé","5.10.2021 7:04:00","","","Metrohm Slovensko, s. r. o.","45238553","Slovenská republika",
"Z202117527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311284","Uspokojivé","18.10.2021 6:51:37","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z202117536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311293","Uspokojivé","6.10.2021 6:17:31","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202117538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311295","Uspokojivé","29.10.2021 6:36:43","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z202117579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311336","Uspokojivé","5.10.2021 8:32:21","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202117577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311334","Uspokojivé","4.10.2021 7:40:39","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z202117718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311475","Uspokojivé","18.10.2021 8:00:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311499","Uspokojivé","4.10.2021 5:25:50","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z202117743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311500","Uspokojivé","18.10.2021 7:57:58","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202117745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311502","Uspokojivé","18.10.2021 7:58:11","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311503","Uspokojivé","11.10.2021 11:40:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311604","Uspokojivé","6.12.2021 6:36:47","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202117749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311506","Uspokojivé","6.10.2021 13:20:18","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311508","Uspokojivé","18.10.2021 8:00:19","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311282","Uspokojivé","12.10.2021 6:24:22","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z202117866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311623","Uspokojivé","4.10.2021 4:33:37","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z202117799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311556","Uspokojivé","5.10.2021 9:17:09","","","Victoria AG ART s. r. o.","44040962","Slovenská republika",
"Z202117868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311625","Uspokojivé","4.10.2021 5:58:13","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202117890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311647","Uspokojivé","4.10.2021 3:58:55","","","3MON Monitoring s. r. o.","48005371","Slovenská republika",
"Z202117791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311548","Uspokojivé","1.10.2021 8:07:01","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202117905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311662","Uspokojivé","4.10.2021 6:06:11","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202117811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311568","Uspokojivé","8.10.2021 10:38:09","","","Breco s. r. o.","52846547","Slovenská republika",
"Z202117819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311576","Uspokojivé","5.10.2021 9:19:10","","","Breco s. r. o.","52846547","Slovenská republika",
"Z202117838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311595","Uspokojivé","4.10.2021 8:46:06","","","MBM-GROUP, a.s.","36740519","Slovenská republika",
"Z202117942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311699","Uspokojivé","18.10.2021 11:00:54","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z202117870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311627","Uspokojivé","4.10.2021 5:54:08","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202117851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311608","Uspokojivé","4.10.2021 5:26:17","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z202117877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311634","Uspokojivé","7.10.2021 14:37:12","","","InterMedical Plus, s.r.o.","50085999","Slovenská republika",
"Z202117439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311196","Uspokojivé","18.10.2021 8:51:08","","","ARES, spol. s r.o.","31363822","Slovenská republika",
"Z202117981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311738","Uspokojivé","4.10.2021 8:41:41","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202117857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311614","Uspokojivé","4.10.2021 10:56:40","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202118033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311790","Uspokojivé","15.10.2021 9:18:16","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202117912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311669","Uspokojivé","26.10.2021 6:47:01","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202117918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311675","Uspokojivé","7.10.2021 5:33:05","","","VH TRADE, s.r.o. Košice","31729002","Slovenská republika",
"Z202118049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311806","Uspokojivé","4.10.2021 9:01:43","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311628","Uspokojivé","4.10.2021 12:09:29","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202118059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311816","Uspokojivé","4.10.2021 7:24:56","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202117923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311680","Uspokojivé","15.10.2021 5:07:12","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311553","Uspokojivé","27.10.2021 8:35:39","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202118074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311831","Uspokojivé","4.10.2021 6:52:56","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z202117813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311570","Uspokojivé","14.10.2021 5:31:09","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z202118098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311855","Uspokojivé","26.10.2021 5:48:35","","","COMPREX, s.r.o.","36309028","Slovenská republika",
"Z202117938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311695","Uspokojivé","19.10.2021 7:11:47","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202117748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311505","Uspokojivé","27.10.2021 10:10:33","","","Slovenský metrologický ústav","30810701","Slovenská republika",
"Z202117835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311592","Uspokojivé","4.10.2021 7:00:29","","","airo, s. r. o.","48286621","Slovenská republika",
"Z202117858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311615","Uspokojivé","6.10.2021 11:26:06","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202117814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311571","Uspokojivé","15.10.2021 7:12:34","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z202117826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311583","Uspokojivé","4.10.2021 8:11:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202117810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311567","Uspokojivé","19.11.2021 13:17:48","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z202118112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311869","Uspokojivé","5.10.2021 6:11:37","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202118118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311875","Uspokojivé","5.10.2021 6:13:31","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202118014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311771","Uspokojivé","11.10.2021 11:40:22","","","SKUBA SLOVAKIA s. r. o.","46263594","Slovenská republika",
"Z202118016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311773","Uspokojivé","6.10.2021 13:20:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311775","Uspokojivé","6.10.2021 13:19:19","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202118019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311776","Uspokojivé","18.10.2021 8:00:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311782","Uspokojivé","6.10.2021 13:19:45","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311577","Uspokojivé","1.10.2021 11:48:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311893","Uspokojivé","7.10.2021 8:00:45","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311896","Uspokojivé","7.10.2021 7:46:05","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202118141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311898","Uspokojivé","4.10.2021 6:44:00","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311903","Uspokojivé","4.10.2021 6:51:11","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311904","Uspokojivé","4.10.2021 6:44:36","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202118151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311908","Uspokojivé","14.10.2021 6:44:36","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z202117898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311655","Uspokojivé","5.10.2021 12:50:27","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202118162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311919","Uspokojivé","4.10.2021 7:15:52","","","Mário Drahoš","53103092","Slovenská republika",
"Z202118165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311922","Uspokojivé","20.10.2021 7:48:32","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z202117578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311335","Uspokojivé","19.10.2021 14:44:24","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311971","Uspokojivé","4.10.2021 6:46:45","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311972","Uspokojivé","7.10.2021 7:47:12","","","ECM Systems, s.r.o.","36415367","Slovenská republika",
"Z202118216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311973","Uspokojivé","4.10.2021 6:34:22","","","Andrea Ličková - Artium SK","41738241","Slovenská republika",
"Z202118218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311975","Uspokojivé","4.10.2021 6:33:24","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z202117818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311575","Uspokojivé","25.10.2021 11:14:59","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311708","Uspokojivé","27.10.2021 8:41:52","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202118061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311818","Uspokojivé","19.10.2021 8:00:44","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202118245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312002","Uspokojivé","26.10.2021 7:06:28","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311253","Uspokojivé","4.10.2021 13:05:19","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202117880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311637","Uspokojivé","4.10.2021 11:47:33","","","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z202118254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312011","Uspokojivé","28.10.2021 7:25:13","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202117991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311748","Uspokojivé","27.10.2021 8:36:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202118259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312016","Uspokojivé","5.10.2021 14:32:37","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202118260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312017","Uspokojivé","19.10.2021 13:09:13","","","ZILLION quadrate, s.r.o.","35969881","Slovenská republika",
