"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201915996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236564","Uspokojivé","16.8.2019 11:15:44","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201915987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236555","Uspokojivé","5.8.2019 9:54:55","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201916013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236581","Uspokojivé","6.8.2019 6:32:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201916016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236584","Uspokojivé","30.8.2019 12:13:35","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201914247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234815","Uspokojivé","16.8.2019 13:02:08","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201914246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234814","Uspokojivé","20.9.2019 6:06:57","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201914245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234813","Uspokojivé","20.9.2019 6:09:16","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201914242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234810","Uspokojivé","20.9.2019 6:11:06","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201914240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234808","Uspokojivé","20.9.2019 6:12:22","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201916092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236660","Uspokojivé","6.8.2019 9:30:19","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z201916103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236671","Uspokojivé","11.10.2019 5:53:01","","","GASOTECH, s.r.o. ","36263869","Slovenská republika",
"Z201916130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236698","Uspokojivé","6.8.2019 12:46:23","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201916211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236779","Uspokojivé","5.8.2019 6:34:02","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201916209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236777","Uspokojivé","2.8.2019 10:11:28","","","A-Z LOKOMAT, s.r.o. ","31617034","Slovenská republika",
"Z201916220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236788","Uspokojivé","10.8.2019 11:26:27","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z201916221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236789","Uspokojivé","10.8.2019 11:25:15","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z201916223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236791","Uspokojivé","10.8.2019 11:17:35","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z201916239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236807","Uspokojivé","5.12.2019 19:57:27","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201916299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236867","Uspokojivé","5.8.2019 8:36:26","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201916302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236870","Uspokojivé","5.8.2019 8:17:45","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201916307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236875","Uspokojivé","5.8.2019 8:25:45","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201916311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236879","Neuspokojivé","6.8.2019 12:38:37","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","JALAPA s.r.o.","47511575","Slovenská republika",
"Z201916321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236889","Uspokojivé","20.8.2019 7:44:30","","","Zahrada-Dílna-Stroje s.r.o","01505505","Česká republika",
"Z201916330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236898","Uspokojivé","5.8.2019 6:36:39","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z201916350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236918","Uspokojivé","6.8.2019 10:52:15","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201916381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236949","Uspokojivé","5.8.2019 6:49:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201916499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237067","Uspokojivé","15.8.2019 6:11:30","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201916690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237258","Uspokojivé","6.8.2019 9:10:42","","","CHIRONAX s.r.o. ","44826877","Slovenská republika",
"Z201916674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237242","Uspokojivé","21.8.2019 13:54:29","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201916713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237281","Uspokojivé","6.8.2019 8:03:08","","","CHIRONAX s.r.o. ","44826877","Slovenská republika",
"Z201915946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236514","Uspokojivé","5.8.2019 7:27:51","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201916723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237291","Uspokojivé","28.8.2019 5:47:49","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z201916727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237295","Uspokojivé","28.8.2019 6:29:14","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z201916744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237312","Uspokojivé","8.8.2019 12:02:20","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z201916758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237326","Uspokojivé","6.8.2019 7:52:47","","","IMPA Liptovský Mikuláš, s.r.o.","35761768","Slovenská republika",
"Z201916455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237023","Uspokojivé","14.8.2019 7:26:16","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201916806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237374","Uspokojivé","14.8.2019 7:22:55","","","HM pneu-sport, s.r.o.","36757454","Slovenská republika",
"Z201916815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237383","Uspokojivé","20.8.2019 12:11:16","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201916151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236719","Neuspokojivé","14.8.2019 7:22:52","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Mátl & Bula, spol. s r.o.","25313568","Česká republika",
"Z201916843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237411","Uspokojivé","7.8.2019 12:12:10","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201916852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237420","Uspokojivé","1.8.2019 13:01:41","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201916870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237438","Uspokojivé","6.8.2019 10:48:18","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201916881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237449","Uspokojivé","6.8.2019 7:19:36","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201916885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237453","Uspokojivé","10.8.2019 11:20:29","","","M.P.Trade, spol. s r. o.","43808115","Slovenská republika",
"Z201916964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237532","Uspokojivé","8.8.2019 7:38:35","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z201916970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237538","Uspokojivé","26.8.2019 6:39:46","","","JNL s.r.o.","51026414","Slovenská republika",
"Z201917003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237571","Uspokojivé","13.8.2019 12:26:58","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201917029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237597","Uspokojivé","5.8.2019 6:36:05","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201917091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237659","Uspokojivé","7.8.2019 7:46:14","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201917090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237658","Uspokojivé","7.8.2019 7:43:48","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201917188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237756","Uspokojivé","5.8.2019 8:35:05","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201917198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237766","Uspokojivé","15.8.2019 7:42:35","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201917136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237704","Uspokojivé","13.8.2019 8:23:53","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201917260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237828","Uspokojivé","11.10.2019 5:53:21","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201917269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237837","Uspokojivé","7.8.2019 8:12:40","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z201917277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237845","Uspokojivé","5.8.2019 12:15:08","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201917282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237850","Uspokojivé","6.8.2019 12:44:43","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201917272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237840","Uspokojivé","12.8.2019 6:54:03","","","ABB, s.r.o.","31389325","Slovenská republika",
"Z201917271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237839","Uspokojivé","6.8.2019 6:39:44","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201917281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237849","Uspokojivé","7.8.2019 6:06:14","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201917315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237883","Uspokojivé","5.8.2019 7:18:09","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201917602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238170","Uspokojivé","5.8.2019 6:02:55","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201917606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238174","Uspokojivé","5.8.2019 6:01:15","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201917633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238201","Uspokojivé","19.8.2019 4:29:33","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201917635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238203","Uspokojivé","6.8.2019 9:13:40","","","Chirana Progress, s.r.o.","36224626","Slovenská republika",
"Z201917637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238205","Uspokojivé","19.8.2019 4:33:12","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z201917647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238215","Uspokojivé","8.8.2019 9:55:07","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201917636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238204","Uspokojivé","5.8.2019 6:33:28","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201917677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238245","Uspokojivé","5.8.2019 4:05:59","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201917679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238247","Uspokojivé","12.8.2019 5:52:08","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201917691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238259","Uspokojivé","20.1.2020 12:37:46","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201917706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238274","Uspokojivé","5.8.2019 8:19:17","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201917708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238276","Uspokojivé","5.8.2019 8:24:45","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201917709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238277","Uspokojivé","5.8.2019 8:20:39","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201917726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238294","Uspokojivé","5.8.2019 5:15:40","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201917813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238381","Uspokojivé","5.8.2019 6:42:11","","","ROAD SK, s.r.o.","43845851","Slovenská republika",
"Z201917818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238386","Uspokojivé","20.8.2019 9:30:10","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z201917693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238261","Uspokojivé","6.8.2019 7:37:54","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201917844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238412","Uspokojivé","14.8.2019 9:36:29","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201917925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238493","Uspokojivé","7.8.2019 6:03:20","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201917932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238500","Uspokojivé","21.8.2019 10:30:12","","","LABICOM s.r.o.","25876856","Česká republika",
"Z201917960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238528","Neuspokojivé","22.8.2019 11:24:39","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201917969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238537","Uspokojivé","5.8.2019 8:33:33","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201917137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237705","Uspokojivé","6.8.2019 11:31:11","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201917991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238559","Uspokojivé","6.8.2019 7:52:44","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201918077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238645","Uspokojivé","6.8.2019 10:49:32","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201918078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238646","Uspokojivé","6.8.2019 7:01:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201917580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238148","Uspokojivé","6.8.2019 6:31:24","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201918101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238669","Uspokojivé","5.8.2019 8:26:53","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201918105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238673","Uspokojivé","5.8.2019 8:25:49","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201918187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238755","Uspokojivé","19.8.2019 4:36:46","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z201918198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238766","Uspokojivé","5.8.2019 11:06:00","","","Martin Peti - PEXTRA","41508939","Slovenská republika",
"Z201918220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238788","Uspokojivé","5.8.2019 8:59:47","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201918223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238791","Uspokojivé","5.8.2019 8:58:20","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201918232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238800","Uspokojivé","5.8.2019 6:10:19","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201918244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238812","Uspokojivé","5.8.2019 8:03:40","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z201918245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238813","Uspokojivé","5.8.2019 12:28:12","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z201918262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238830","Uspokojivé","7.8.2019 12:44:09","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201918239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238807","Uspokojivé","20.8.2019 9:32:12","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201918489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239057","Uspokojivé","5.8.2019 8:49:26","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201918495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239063","Uspokojivé","14.8.2019 11:08:05","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201918500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239068","Uspokojivé","1.8.2019 9:07:11","","","VWR International GmbH","FN189903w","Rakúska republika",
"Z201917824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238392","Uspokojivé","19.8.2019 6:52:03","","","dotFive s.r.o.","47687410","Slovenská republika",
"Z201918514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239082","Uspokojivé","7.8.2019 12:43:44","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201918524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239092","Uspokojivé","5.8.2019 11:36:33","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201918525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239093","Uspokojivé","19.8.2019 4:41:05","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201918531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239099","Uspokojivé","5.8.2019 11:48:32","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201918507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239075","Uspokojivé","21.8.2019 7:47:06","","","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika",
"Z201918539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239107","Uspokojivé","8.8.2019 12:44:09","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201918485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239053","Uspokojivé","16.8.2019 5:59:40","","","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z201918494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239062","Uspokojivé","6.8.2019 6:38:45","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z201918570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239138","Uspokojivé","12.8.2019 8:10:20","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201918603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239171","Uspokojivé","13.8.2019 10:57:34","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201918660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239228","Uspokojivé","26.8.2019 7:21:55","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201918592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239160","Uspokojivé","16.8.2019 4:22:48","","","VLan s.r.o.","46118896","Slovenská republika",
"Z201918691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239259","Uspokojivé","19.8.2019 9:55:15","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201918694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239262","Uspokojivé","19.8.2019 10:01:37","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z201918695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239263","Uspokojivé","19.8.2019 10:01:57","","","AUTOTECHNA BARÁNEK, s.r.o.","43880533","Slovenská republika",
"Z201918697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239265","Uspokojivé","19.8.2019 10:02:18","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201918698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239266","Uspokojivé","19.8.2019 10:02:46","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201918699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239267","Uspokojivé","19.8.2019 10:03:07","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201918702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239270","Uspokojivé","19.8.2019 8:09:56","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201918704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239272","Uspokojivé","19.8.2019 10:03:26","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201918715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239283","Uspokojivé","5.8.2019 8:43:16","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201918723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239291","Uspokojivé","6.8.2019 12:34:57","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201918803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239371","Uspokojivé","6.8.2019 12:45:25","","","IDSYS, s.r.o.","47182024","Slovenská republika",
"Z201918607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239175","Uspokojivé","9.8.2019 10:51:37","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201918787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239355","Uspokojivé","19.8.2019 10:06:58","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201918786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239354","Uspokojivé","19.8.2019 10:06:42","","","Elektro plus, s.r.o.","36270032","Slovenská republika",
"Z201918785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239353","Uspokojivé","19.8.2019 10:06:24","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201918784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239352","Uspokojivé","19.8.2019 10:06:06","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z201918783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239351","Uspokojivé","19.8.2019 10:05:49","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z201918782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239350","Uspokojivé","19.8.2019 10:05:32","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201918780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239348","Uspokojivé","19.8.2019 10:04:33","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201918777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239345","Uspokojivé","19.8.2019 10:04:14","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201918707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239275","Uspokojivé","19.8.2019 10:03:53","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201918839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239407","Uspokojivé","5.8.2019 11:06:21","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201918838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239406","Uspokojivé","7.8.2019 10:09:44","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201918843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239411","Uspokojivé","6.8.2019 7:03:15","","","M-TINKER, s.r.o.","45927324","Slovenská republika",
"Z201918845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239413","Uspokojivé","6.8.2019 6:58:30","","","Ekotechnika s.r.o.","25147501","Česká republika",
"Z201918849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239417","Uspokojivé","22.8.2019 6:48:00","","","GASTMA, s.r.o.","36171522","Slovenská republika",
"Z201918855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239423","Uspokojivé","5.9.2019 4:07:23","","","ESPIK Group s.r.o.","46754768","Slovenská republika",
"Z201918859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239427","Uspokojivé","5.8.2019 6:52:20","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201918927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239495","Uspokojivé","5.8.2019 6:41:58","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201918937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239505","Uspokojivé","13.8.2019 5:38:32","","","Adam Chabada","17916534","Slovenská republika",
"Z201918947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239515","Uspokojivé","5.8.2019 6:03:08","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201918948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239516","Uspokojivé","5.8.2019 5:59:12","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z201918955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239523","Uspokojivé","6.8.2019 7:47:31","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z201918957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239525","Uspokojivé","7.8.2019 7:33:23","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
