"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201922701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243269","Uspokojivé","5.9.2019 8:55:34","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z201922705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243273","Uspokojivé","20.1.2020 13:07:38","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201922703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243271","Uspokojivé","16.9.2019 11:58:26","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201922709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243277","Uspokojivé","27.9.2019 11:36:32","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z201922710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243278","Uspokojivé","3.9.2019 6:21:07","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201922711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243279","Uspokojivé","27.9.2019 11:26:43","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201922712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243280","Uspokojivé","27.9.2019 11:22:25","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201922722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243290","Uspokojivé","3.9.2019 8:19:33","","","Fispo Clean Slovakia, s.r.o. ","36301035","Slovenská republika",
"Z201922726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243294","Uspokojivé","2.9.2019 10:22:41","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z201922734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243302","Uspokojivé","2.9.2019 11:38:13","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201922735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243303","Uspokojivé","11.9.2019 11:10:01","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201922746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243314","Uspokojivé","3.9.2019 6:47:44","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201922769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243337","Uspokojivé","11.9.2019 11:17:37","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z201922776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243344","Uspokojivé","17.9.2019 10:42:50","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201922816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243384","Uspokojivé","2.9.2019 6:40:45","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z201922813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243381","Uspokojivé","5.9.2019 9:06:28","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201922827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243395","Uspokojivé","2.9.2019 11:33:06","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201922835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243403","Neuspokojivé","2.9.2019 6:06:18","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","KASON, s.r.o.","51662787","Slovenská republika",
"Z201922841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243409","Uspokojivé","2.9.2019 7:38:53","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201922847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243415","Uspokojivé","3.9.2019 8:15:35","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201922850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243418","Uspokojivé","3.9.2019 6:23:27","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201922836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243404","Uspokojivé","26.9.2019 7:39:58","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201922873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243441","Uspokojivé","2.9.2019 7:22:32","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201922875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243443","Uspokojivé","10.9.2019 4:41:45","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201922880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243448","Uspokojivé","2.9.2019 7:30:48","","","INSGRAF s.r.o.","47078839","Slovenská republika",
"Z201922882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243450","Uspokojivé","3.9.2019 8:04:27","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201922899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243467","Uspokojivé","2.9.2019 6:24:58","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201922900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243468","Uspokojivé","2.9.2019 6:25:35","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201922908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243476","Uspokojivé","3.9.2019 5:44:39","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201923037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243605","Uspokojivé","3.9.2019 8:14:27","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201923039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243607","Uspokojivé","5.9.2019 4:08:37","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201923041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243609","Uspokojivé","9.9.2019 6:38:52","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201923038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243606","Uspokojivé","2.9.2019 7:08:38","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201923044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243612","Uspokojivé","13.9.2019 8:47:11","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243615","Uspokojivé","3.9.2019 8:15:04","","","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika",
"Z201923048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243616","Uspokojivé","6.9.2019 8:45:49","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201923050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243618","Uspokojivé","9.9.2019 7:44:57","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z201923052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243620","Uspokojivé","27.9.2019 11:31:45","","","EM-Tech s.r.o.","36569101","Slovenská republika",
"Z201923062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243630","Uspokojivé","6.9.2019 8:07:48","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201923064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243632","Uspokojivé","9.9.2019 7:48:57","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201923073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243641","Uspokojivé","2.9.2019 6:25:59","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201923079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243647","Uspokojivé","11.9.2019 11:20:42","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201923089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243657","Uspokojivé","4.10.2019 4:30:42","","","Ing. Pavol Kočiš","37298712","Slovenská republika",
"Z201923094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243662","Uspokojivé","5.9.2019 10:35:14","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z201922332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242900","Uspokojivé","19.9.2019 13:08:27","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201922426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242994","Uspokojivé","19.9.2019 13:20:02","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201923099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243667","Uspokojivé","2.9.2019 7:37:20","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201923102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243670","Uspokojivé","6.9.2019 8:37:16","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201923111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243679","Uspokojivé","12.9.2019 5:10:06","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z201922771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243339","Uspokojivé","4.9.2019 11:31:41","","","RETIC, s.r.o.","36540374","Slovenská republika",
"Z201923116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243684","Uspokojivé","4.9.2019 11:08:26","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201923119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243687","Uspokojivé","27.11.2019 9:15:17","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201923135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243703","Uspokojivé","5.9.2019 8:48:07","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201923143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243711","Uspokojivé","2.9.2019 4:25:53","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201923183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243751","Uspokojivé","9.9.2019 7:27:31","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201923154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243722","Uspokojivé","5.9.2019 6:29:38","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201923097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243665","Uspokojivé","10.9.2019 13:07:53","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243760","Uspokojivé","2.9.2019 7:44:01","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201923198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243766","Uspokojivé","3.9.2019 7:43:46","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201923203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243771","Uspokojivé","2.9.2019 7:33:21","","","JNL s.r.o.","51026414","Slovenská republika",
"Z201923206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243774","Uspokojivé","2.9.2019 11:08:11","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201923213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243781","Uspokojivé","11.9.2019 5:28:34","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201923214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243782","Uspokojivé","11.9.2019 5:26:57","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201923215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243783","Uspokojivé","11.9.2019 5:31:19","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201923184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243752","Uspokojivé","4.9.2019 6:36:56","","","PRO AUTO, s.r.o.","36044598","Slovenská republika",
"Z201923219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243787","Uspokojivé","4.9.2019 4:31:16","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201923221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243789","Uspokojivé","2.9.2019 6:58:02","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201923226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243794","Uspokojivé","3.9.2019 6:09:48","","","Asseco Solutions, a.s.","00602311","Slovenská republika",
"Z201923237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243805","Uspokojivé","2.9.2019 6:20:37","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z201923246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243814","Uspokojivé","7.9.2019 17:21:04","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201923274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243842","Uspokojivé","3.9.2019 10:35:51","","","DAMEDIS, s.r.o.","26931664","Česká republika",
"Z201923276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243844","Uspokojivé","4.9.2019 5:20:35","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201923294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243862","Uspokojivé","3.9.2019 8:09:13","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243863","Uspokojivé","3.9.2019 8:07:51","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201923297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243865","Uspokojivé","3.9.2019 8:03:44","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z201923299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243867","Uspokojivé","5.9.2019 8:47:56","","","Domisoft s.r.o.","46178767","Slovenská republika",
"Z201923300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243868","Uspokojivé","25.9.2019 10:50:01","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201923306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243874","Uspokojivé","2.9.2019 15:04:59","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201923309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243877","Uspokojivé","2.9.2019 8:36:46","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z201923211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243779","Uspokojivé","2.9.2019 4:48:31","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201923338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243906","Uspokojivé","3.9.2019 8:11:30","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243907","Uspokojivé","3.9.2019 8:19:05","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243914","Uspokojivé","5.9.2019 9:17:44","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201923363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243931","Uspokojivé","6.9.2019 7:48:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201923375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243943","Uspokojivé","13.9.2019 8:48:11","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201923381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243949","Uspokojivé","6.9.2019 7:37:46","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201923384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243952","Uspokojivé","3.9.2019 7:16:58","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243953","Uspokojivé","2.9.2019 5:59:29","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z201923386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243954","Uspokojivé","3.9.2019 5:43:14","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201923387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243955","Uspokojivé","2.9.2019 5:59:47","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201923389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243957","Uspokojivé","2.9.2019 6:29:19","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201923391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243959","Uspokojivé","2.9.2019 7:26:42","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201923409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243977","Uspokojivé","2.9.2019 4:45:31","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201923419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243987","Uspokojivé","2.9.2019 10:31:24","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z201923432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244000","Uspokojivé","26.9.2019 8:14:12","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201923436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244004","Uspokojivé","3.9.2019 9:35:45","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201923441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244009","Uspokojivé","2.9.2019 6:40:08","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244012","Uspokojivé","2.9.2019 4:56:10","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201923457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244025","Uspokojivé","3.9.2019 7:13:07","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201923596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244164","Uspokojivé","26.9.2019 8:34:18","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201923590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244158","Uspokojivé","3.9.2019 5:53:45","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201923617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244185","Uspokojivé","6.9.2019 8:25:20","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201923618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244186","Uspokojivé","6.9.2019 8:25:46","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244192","Uspokojivé","2.9.2019 14:39:49","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244191","Uspokojivé","17.9.2019 7:27:37","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201923628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244196","Uspokojivé","2.9.2019 14:57:08","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244197","Uspokojivé","5.9.2019 12:23:40","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244198","Uspokojivé","18.9.2019 11:43:52","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z201923634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244202","Uspokojivé","2.9.2019 15:01:51","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244206","Uspokojivé","2.9.2019 14:44:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201923621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244189","Uspokojivé","5.9.2019 8:47:40","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201923643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244211","Uspokojivé","3.9.2019 8:10:57","","","Sartorius Slovensko, s.r.o.","31408389","Slovenská republika",
"Z201923648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244216","Uspokojivé","3.9.2019 8:02:53","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244220","Uspokojivé","6.9.2019 10:06:38","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201923666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244234","Neuspokojivé","12.9.2019 14:02:50","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","flex-it, s.r.o.","50603698","Slovenská republika",
"Z201923674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244242","Uspokojivé","2.9.2019 7:34:11","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201923675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244243","Uspokojivé","19.9.2019 12:48:09","","","JNL s.r.o.","51026414","Slovenská republika",
"Z201923654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244222","Uspokojivé","30.9.2019 4:47:16","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201923678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244246","Uspokojivé","2.9.2019 7:41:02","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z201923682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244250","Uspokojivé","2.9.2019 6:21:40","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201923684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244252","Neuspokojivé","14.10.2019 21:09:40","Nesplnenie základnej špecifikácie dodávky","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201923689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244257","Uspokojivé","2.9.2019 10:33:27","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201923692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244260","Uspokojivé","3.9.2019 11:44:20","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201923691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244259","Uspokojivé","3.9.2019 6:38:33","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201923697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244265","Uspokojivé","5.9.2019 11:25:00","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201923701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244269","Uspokojivé","5.9.2019 11:59:07","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201923747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244315","Uspokojivé","3.9.2019 12:27:11","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201923748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244316","Uspokojivé","3.9.2019 12:26:44","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201923749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244317","Uspokojivé","2.9.2019 7:27:37","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201923750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244318","Uspokojivé","2.9.2019 7:27:12","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201923752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244320","Uspokojivé","2.9.2019 7:26:50","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201923754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244322","Uspokojivé","2.9.2019 7:26:23","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201923755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244323","Uspokojivé","23.9.2019 13:40:48","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201923756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244324","Uspokojivé","24.9.2019 11:01:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201923743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244311","Uspokojivé","11.9.2019 5:27:47","","","K4FIN, s.r.o.","45427232","Slovenská republika",
"Z201923745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244313","Uspokojivé","11.9.2019 5:28:03","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201923615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244183","Uspokojivé","3.9.2019 10:05:55","","","Gift Gallery s. r. o.","31347177","Slovenská republika",
"Z201923771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244339","Uspokojivé","2.9.2019 10:53:08","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201923817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244385","Uspokojivé","25.9.2019 10:54:26","","","Ing. Mojmír Hajko - agrotek","44824530","Slovenská republika",
"Z201923831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244399","Uspokojivé","2.9.2019 5:49:59","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201923833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244401","Uspokojivé","2.9.2019 6:14:29","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201923844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244412","Uspokojivé","2.9.2019 7:50:37","","","CBC Slovakia s.r.o.","44773293","Slovenská republika",
"Z201923862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244430","Uspokojivé","2.9.2019 6:20:38","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201923869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244437","Uspokojivé","2.9.2019 7:17:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201923875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244443","Uspokojivé","3.9.2019 9:35:09","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201923778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244346","Uspokojivé","2.9.2019 4:48:01","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z201923882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244450","Uspokojivé","6.9.2019 8:26:07","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201923884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244452","Uspokojivé","26.9.2019 8:32:55","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201923887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244455","Uspokojivé","6.9.2019 8:22:18","","","Martin Gall - MG COMP","41751477","Slovenská republika",
