"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20234594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339549","Uspokojivé","7/3/2023 5:49:46 AM","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20234597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339552","Uspokojivé","7/3/2023 12:30:32 PM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339553","Uspokojivé","7/3/2023 12:24:35 PM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20234609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339564","Uspokojivé","7/3/2023 6:00:35 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20234612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339567","Uspokojivé","7/3/2023 7:01:50 AM","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z20234617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339572","Uspokojivé","7/17/2023 8:17:16 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20234620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339575","Uspokojivé","7/3/2023 4:55:48 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20234622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339577","Uspokojivé","7/3/2023 7:06:04 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20234626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339581","Uspokojivé","7/3/2023 5:52:37 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20234630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339585","Uspokojivé","7/3/2023 5:23:06 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20234631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339586","Uspokojivé","7/3/2023 5:49:04 AM","","","LED LUMINO s.r.o.","47723815","Slovenská republika",
"Z20234656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339611","Uspokojivé","7/4/2023 7:08:10 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20234664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339619","Uspokojivé","7/3/2023 8:03:09 AM","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z20234671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339626","Uspokojivé","7/19/2023 9:36:00 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339647","Neuspokojivé","7/10/2023 9:14:50 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ACM INTERLINE s. r. o.","52277615","Slovenská republika",
"Z20234700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339655","Uspokojivé","7/3/2023 11:31:50 AM","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z20234703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339658","Uspokojivé","7/25/2023 5:15:35 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20234704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339659","Uspokojivé","7/10/2023 8:07:47 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20234705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339660","Uspokojivé","7/3/2023 5:41:55 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20234707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339662","Uspokojivé","7/14/2023 7:41:16 AM","","","COLORLAK SK, s.r.o.","36254487","Slovenská republika",
"Z20234709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339664","Uspokojivé","7/3/2023 5:04:26 AM","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20234713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339668","Uspokojivé","7/4/2023 6:57:41 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339673","Uspokojivé","7/7/2023 9:57:56 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339676","Uspokojivé","7/17/2023 7:50:55 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20234733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339688","Uspokojivé","7/3/2023 6:00:03 AM","","","AZ green s. r. o.","35788461","Slovenská republika",
"Z20234734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339689","Uspokojivé","7/31/2023 7:09:12 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20234747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339702","Uspokojivé","7/13/2023 11:47:31 AM","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z20234764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339719","Uspokojivé","7/3/2023 6:05:17 AM","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20234780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339735","Uspokojivé","7/10/2023 6:12:11 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20234783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339738","Uspokojivé","7/20/2023 7:12:36 AM","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z20234785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339740","Uspokojivé","7/3/2023 11:04:25 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20234796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339751","Uspokojivé","7/3/2023 5:11:51 AM","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20234803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339758","Uspokojivé","7/28/2023 10:18:35 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20234804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339759","Uspokojivé","7/3/2023 5:05:33 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20234792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339747","Uspokojivé","7/4/2023 9:32:44 AM","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z20234810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339765","Uspokojivé","7/3/2023 6:01:42 AM","","","SPOMAT PLUS s.r.o.","51852241","Slovenská republika",
"Z20234811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339766","Uspokojivé","7/4/2023 5:04:42 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20234814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339769","Uspokojivé","7/3/2023 4:40:59 AM","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20234817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339772","Uspokojivé","7/4/2023 5:05:02 AM","","","T - Industry, s.r.o.","36327204","Slovenská republika",
"Z20234818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339773","Uspokojivé","7/3/2023 4:52:44 AM","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z20234830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339785","Uspokojivé","7/3/2023 8:48:41 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20234832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339787","Uspokojivé","7/3/2023 7:02:52 AM","","","Mgr. Marcel Fraňo","37128230","Slovenská republika",
"Z20234840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339795","Uspokojivé","7/6/2023 11:25:06 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339804","Uspokojivé","7/7/2023 6:39:37 AM","","","ALMECO s.r.o.","35960485","Slovenská republika",
"Z20234861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339816","Uspokojivé","7/3/2023 4:56:12 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339822","Uspokojivé","7/3/2023 6:58:16 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339825","Uspokojivé","7/3/2023 6:48:01 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339826","Uspokojivé","7/3/2023 5:12:08 AM","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z20234872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339827","Uspokojivé","7/3/2023 4:56:05 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20234873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339828","Uspokojivé","7/3/2023 7:48:49 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20234876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339831","Uspokojivé","7/3/2023 8:35:11 PM","","","M Hygie - shop s. r. o.","52881750","Slovenská republika",
"Z20234877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339832","Uspokojivé","7/3/2023 4:56:23 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20234878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339833","Uspokojivé","7/3/2023 8:26:32 AM","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z20234880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339835","Uspokojivé","7/3/2023 7:36:48 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20234887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339842","Uspokojivé","7/6/2023 6:26:54 AM","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z20234890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339845","Uspokojivé","7/4/2023 5:05:13 AM","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20234891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339846","Uspokojivé","7/10/2023 6:15:34 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20234894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339849","Uspokojivé","7/3/2023 6:50:22 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339855","Uspokojivé","7/13/2023 10:28:09 AM","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20234905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339860","Uspokojivé","7/24/2023 9:20:03 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20234899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339854","Uspokojivé","7/26/2023 10:40:15 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20234909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339864","Uspokojivé","7/24/2023 9:19:38 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20234911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339866","Uspokojivé","7/24/2023 9:19:05 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20234916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339871","Uspokojivé","7/24/2023 9:18:49 AM","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z20234924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339879","Uspokojivé","7/3/2023 7:37:15 AM","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z20234929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339884","Uspokojivé","7/21/2023 6:32:41 AM","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20234933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339888","Uspokojivé","7/24/2023 9:18:18 AM","","","m-work s.r.o.","53574737","Slovenská republika",
"Z20234935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339890","Uspokojivé","7/4/2023 5:05:24 AM","","","m-work s.r.o.","53574737","Slovenská republika",
"Z20234943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339898","Uspokojivé","7/3/2023 4:56:34 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339902","Uspokojivé","7/3/2023 4:57:12 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20234942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339897","Uspokojivé","7/3/2023 5:09:47 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339911","Uspokojivé","7/3/2023 4:57:27 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20234436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339391","Uspokojivé","7/3/2023 6:25:35 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20234960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339915","Uspokojivé","7/3/2023 6:49:25 AM","","","Antares Eurotrade s.r.o.","34112545","Slovenská republika",
"Z20234961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339916","Uspokojivé","7/31/2023 9:36:04 AM","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20234963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339918","Uspokojivé","7/3/2023 9:57:07 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339919","Uspokojivé","7/3/2023 6:49:05 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20234965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339920","Uspokojivé","7/3/2023 6:46:45 AM","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z20234969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339924","Uspokojivé","7/3/2023 5:58:20 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20234970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339925","Uspokojivé","7/3/2023 6:48:04 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20234976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339931","Uspokojivé","7/3/2023 6:48:36 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20234987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339942","Uspokojivé","7/3/2023 4:57:39 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20234999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339954","Uspokojivé","7/3/2023 4:59:41 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20235003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339958","Uspokojivé","7/4/2023 5:05:42 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20235023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339978","Uspokojivé","7/4/2023 11:31:23 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20235024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339979","Uspokojivé","7/3/2023 5:51:27 AM","","","TECHNOLOGY SLOVAKIA, s.r.o.","36388173","Slovenská republika",
"Z20235027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339982","Uspokojivé","7/3/2023 5:52:00 AM","","","FARLESK spol. s r.o.","31337538","Slovenská republika",
"Z20235028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339983","Uspokojivé","7/26/2023 10:39:48 AM","","","COLORLAK SK, s.r.o.","36254487","Slovenská republika",
"Z20235014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339969","Uspokojivé","7/24/2023 9:17:53 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20235033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339988","Uspokojivé","7/3/2023 6:47:29 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20235036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339991","Uspokojivé","7/3/2023 6:47:07 AM","","","ELSO PHILIPS SERVICE, spol. s r.o.","31423388","Slovenská republika",
"Z20235038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339993","Uspokojivé","7/3/2023 6:46:57 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20235039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339994","Uspokojivé","7/3/2023 6:57:18 AM","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z20235042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339997","Uspokojivé","7/3/2023 12:46:08 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20235046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340001","Uspokojivé","7/18/2023 5:48:35 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20235045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340000","Uspokojivé","7/6/2023 10:11:58 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20235066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340021","Uspokojivé","7/3/2023 12:44:23 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20235068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340023","Uspokojivé","7/13/2023 8:12:34 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20235071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340026","Uspokojivé","7/4/2023 5:22:30 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20235019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339974","Uspokojivé","7/3/2023 10:34:17 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20235075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340030","Uspokojivé","7/28/2023 7:46:01 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20235086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340041","Uspokojivé","7/20/2023 11:29:53 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20235090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340045","Uspokojivé","7/3/2023 4:56:28 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20235099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340054","Uspokojivé","7/7/2023 6:27:58 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20235100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340055","Uspokojivé","7/7/2023 6:27:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20235102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340057","Uspokojivé","7/7/2023 6:25:38 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20235105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340060","Uspokojivé","7/7/2023 6:28:08 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20235095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340050","Uspokojivé","7/25/2023 7:30:06 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20235107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340062","Uspokojivé","7/25/2023 7:30:49 AM","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20235114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340069","Uspokojivé","7/4/2023 5:06:15 AM","","","DREVOMA, s.r.o.","44493827","Slovenská republika",
"Z20235116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340071","Uspokojivé","7/4/2023 5:06:27 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20235018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339973","Uspokojivé","7/3/2023 5:12:13 AM","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20235118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340073","Uspokojivé","7/28/2023 7:46:36 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20235120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340075","Uspokojivé","7/3/2023 10:35:22 AM","","","Psychodiagnostika, a.s.","31385770","Slovenská republika",
"Z20235147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340102","Uspokojivé","7/3/2023 7:43:58 AM","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20235157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340112","Uspokojivé","7/14/2023 5:31:52 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20235057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340012","Uspokojivé","7/10/2023 6:40:46 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20235162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340117","Uspokojivé","7/13/2023 10:54:43 AM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20235165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340120","Uspokojivé","7/6/2023 11:17:31 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20235169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340124","Uspokojivé","7/20/2023 8:23:35 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20235171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340126","Uspokojivé","7/6/2023 7:50:21 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20235179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340134","Uspokojivé","7/26/2023 10:39:21 AM","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z20235180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340135","Neuspokojivé","7/6/2023 5:54:46 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20235181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340136","Uspokojivé","7/7/2023 7:03:58 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20235183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340138","Uspokojivé","7/3/2023 4:59:37 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20235193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340148","Uspokojivé","7/13/2023 6:22:10 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20235212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340167","Uspokojivé","7/11/2023 5:54:47 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20235208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340163","Uspokojivé","7/13/2023 8:39:12 AM","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z20235209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340164","Uspokojivé","7/18/2023 8:53:46 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20235220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340175","Uspokojivé","7/31/2023 11:00:19 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20235244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340199","Uspokojivé","7/3/2023 7:03:12 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20235261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340216","Uspokojivé","7/4/2023 5:06:52 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20235067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340022","Uspokojivé","7/4/2023 6:22:05 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20235272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340227","Uspokojivé","7/3/2023 7:31:15 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20235273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340228","Uspokojivé","7/4/2023 9:55:53 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20235279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340234","Uspokojivé","7/3/2023 7:34:55 AM","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z20235259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340214","Uspokojivé","7/3/2023 10:33:13 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20235292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340247","Uspokojivé","7/6/2023 8:19:10 AM","","","TurTel s.r.o.","36428817","Slovenská republika",
"Z20235294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340249","Uspokojivé","7/13/2023 10:53:16 AM","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20235299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340254","Uspokojivé","7/3/2023 8:16:49 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20235310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340265","Uspokojivé","7/13/2023 12:33:14 PM","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z20235313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340268","Uspokojivé","7/25/2023 10:06:20 AM","","","Marek Gaľ GastroGal","41579526","Slovenská republika",
"Z20235320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340275","Uspokojivé","7/3/2023 4:58:44 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20235321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340276","Uspokojivé","7/24/2023 9:17:13 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
