"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202111562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305319","Uspokojivé","9.9.2021 8:39:29","","","EKOS - partner s.r.o.","50146688","Slovenská republika",
"Z202111660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305417","Uspokojivé","10.9.2021 9:45:08","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202111705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305462","Uspokojivé","6.9.2021 6:34:44","","","G A L I M E X s.r.o.","31559093","Slovenská republika",
"Z202111860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305617","Uspokojivé","10.9.2021 11:22:36","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202111886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305643","Uspokojivé","6.9.2021 12:30:49","","","KAITRADE spol. s r.o.","45801096","Česká republika",
"Z202111981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305738","Uspokojivé","6.9.2021 7:25:11","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202111957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305714","Uspokojivé","6.9.2021 9:08:53","","","MIROMAX, s.r.o.","31609058","Slovenská republika",
"Z202112063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305820","Uspokojivé","10.9.2021 9:43:29","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202112065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305822","Uspokojivé","10.9.2021 9:49:13","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202112078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305835","Uspokojivé","9.9.2021 7:06:57","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202112081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305838","Uspokojivé","16.9.2021 6:01:38","","","LUMA Facility, s.r.o.","53480911","Slovenská republika",
"Z202112082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305839","Uspokojivé","13.9.2021 7:49:49","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202112088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305845","Uspokojivé","27.9.2021 14:03:49","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202112134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305891","Uspokojivé","14.9.2021 6:01:26","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z202112207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305964","Uspokojivé","6.9.2021 6:18:16","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202112249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306006","Uspokojivé","7.9.2021 12:20:38","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202112282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306039","Uspokojivé","28.9.2021 8:06:49","","","PROTEX SK s.r.o.","48074918","Slovenská republika",
"Z202112299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306056","Uspokojivé","7.9.2021 5:20:26","","","AUDY s.r.o.","00544426","Česká republika",
"Z202112304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306061","Uspokojivé","6.9.2021 6:16:45","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202112352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306109","Uspokojivé","9.9.2021 5:52:58","","","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika",
"Z202112360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306117","Uspokojivé","7.9.2021 5:36:39","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202112401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306158","Uspokojivé","6.9.2021 5:06:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202112575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306332","Uspokojivé","6.9.2021 5:14:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202112381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306138","Uspokojivé","8.9.2021 14:39:56","","","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika",
"Z202112564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306321","Neuspokojivé","21.9.2021 10:52:37","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202112548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306305","Uspokojivé","16.9.2021 12:08:29","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z202112670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306427","Uspokojivé","7.9.2021 9:20:15","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202112672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306429","Uspokojivé","29.9.2021 7:17:04","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z202112736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306493","Uspokojivé","6.9.2021 4:46:09","","","MK TRAKTOR s.r.o.","46887717","Slovenská republika",
"Z202112759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306516","Uspokojivé","6.9.2021 11:52:47","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202112787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306544","Uspokojivé","16.9.2021 15:55:39","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z202112822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306579","Uspokojivé","7.9.2021 5:55:17","","","MIGOmédiá s.r.o.","47521830","Slovenská republika",
"Z202112831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306588","Uspokojivé","6.9.2021 5:36:46","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z202112833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306590","Uspokojivé","6.9.2021 8:25:30","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202112865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306622","Uspokojivé","16.9.2021 6:05:31","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202112867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306624","Uspokojivé","16.9.2021 6:06:48","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202112944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306701","Uspokojivé","2.9.2021 4:13:06","","","AGEL Trade s.r.o. - organizačná zložka Slovensko","48224863","Slovenská republika",
"Z202112967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306724","Uspokojivé","6.9.2021 9:25:09","","","AUTOTECHNA BARÁNEK, s.r.o.","43880533","Slovenská republika",
"Z202113019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306776","Uspokojivé","3.9.2021 9:38:27","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z202113116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306873","Uspokojivé","6.9.2021 9:24:34","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202113298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307055","Uspokojivé","9.9.2021 9:28:22","","","AUDY s.r.o.","00544426","Česká republika",
"Z202113315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307072","Uspokojivé","10.9.2021 9:18:08","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202113314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307071","Uspokojivé","10.9.2021 9:18:45","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202113316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307073","Uspokojivé","7.9.2021 5:36:05","","","Artspect spol. s r.o.","47760265","Slovenská republika",
"Z202113318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307075","Uspokojivé","10.9.2021 9:17:28","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202113319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307076","Uspokojivé","10.9.2021 9:16:43","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202113351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307108","Uspokojivé","17.9.2021 6:40:39","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202113357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307114","Uspokojivé","7.9.2021 5:58:00","","","TEPEDE SLOVAKIA s.r.o.","31351611","Slovenská republika",
"Z202113390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307147","Uspokojivé","20.9.2021 7:51:09","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202113392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307149","Uspokojivé","20.9.2021 7:54:19","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z202113393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307150","Uspokojivé","20.9.2021 7:54:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202113416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307173","Neuspokojivé","10.9.2021 7:51:40","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z202113451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307208","Uspokojivé","7.9.2021 11:52:00","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z202113476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307233","Uspokojivé","6.9.2021 10:53:52","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z202113487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307244","Uspokojivé","16.9.2021 9:15:50","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z202113496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307253","Uspokojivé","6.9.2021 5:13:14","","","STAPRO SLOVENSKO s.r.o.","31710549","Slovenská republika",
"Z202113551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307308","Uspokojivé","7.9.2021 8:21:10","","","URBANSTAU s.r.o.","50194135","Slovenská republika",
"Z202113554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307311","Uspokojivé","7.9.2021 8:11:49","","","Mário Drahoš","53103092","Slovenská republika",
"Z202113555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307312","Uspokojivé","9.9.2021 12:17:15","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202113557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307314","Uspokojivé","7.9.2021 9:03:19","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z202113559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307316","Uspokojivé","20.9.2021 7:51:20","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202113561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307318","Uspokojivé","20.9.2021 7:03:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202113571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307328","Uspokojivé","7.9.2021 12:14:58","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202113565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307322","Uspokojivé","6.9.2021 5:32:26","","","TAKTIK vydavateľstvo, s.r.o.","45258767","Slovenská republika",
"Z202113580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307337","Uspokojivé","16.9.2021 11:04:21","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z202113590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307347","Uspokojivé","16.9.2021 8:42:54","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z202113596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307353","Uspokojivé","6.9.2021 11:14:55","","","COSMOTRON SLOVAKIA, s.r.o.","36232513","Slovenská republika",
"Z202113668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307425","Uspokojivé","6.9.2021 4:59:37","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z202113715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307472","Uspokojivé","9.9.2021 7:51:22","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202113720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307477","Uspokojivé","14.9.2021 6:08:01","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202113735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307492","Uspokojivé","23.9.2021 10:46:30","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202113409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307166","Uspokojivé","21.9.2021 11:59:31","","","I.S.D.D. plus, s.r.o.","35774720","Slovenská republika",
"Z202113878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307635","Uspokojivé","6.9.2021 7:10:44","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202113879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307636","Uspokojivé","6.9.2021 7:06:51","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202113887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307644","Uspokojivé","6.9.2021 10:12:45","","","scitoom s.r.o.","47921102","Slovenská republika",
"Z202113888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307645","Uspokojivé","6.9.2021 4:20:43","","","ganes s. r. o.","50604449","Slovenská republika",
"Z202113699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307456","Uspokojivé","2.9.2021 10:27:52","","","SOITRON, s.r.o.","35955678","Slovenská republika",
"Z202113694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307451","Uspokojivé","6.9.2021 7:12:29","","","SOITRON, s.r.o.","35955678","Slovenská republika",
"Z202113929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307686","Uspokojivé","23.9.2021 10:47:22","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202113923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307680","Uspokojivé","28.9.2021 11:45:55","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z202113944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307701","Uspokojivé","14.9.2021 6:07:39","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z202113949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307706","Uspokojivé","7.9.2021 9:00:29","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202113952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307709","Uspokojivé","9.9.2021 14:20:10","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202113963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307720","Uspokojivé","6.9.2021 4:42:39","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202113961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307718","Uspokojivé","6.9.2021 9:26:26","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202113622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307379","Uspokojivé","3.9.2021 9:16:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202113953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307710","Uspokojivé","28.9.2021 11:47:27","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202113983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307740","Uspokojivé","17.9.2021 12:12:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307797","Uspokojivé","6.9.2021 5:13:14","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z202114052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307809","Uspokojivé","23.9.2021 8:08:55","","","Diagnostic Medicína s.r.o.","50408585","Slovenská republika",
"Z202114058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307815","Uspokojivé","23.9.2021 8:01:34","","","Diagnostic Medicína s.r.o.","50408585","Slovenská republika",
"Z202114059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307816","Uspokojivé","23.9.2021 7:57:01","","","Diagnostic Medicína s.r.o.","50408585","Slovenská republika",
"Z202113424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307181","Uspokojivé","7.9.2021 11:56:54","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202114065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307822","Uspokojivé","15.9.2021 11:28:39","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z202113874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307631","Uspokojivé","8.9.2021 6:50:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202114118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307875","Uspokojivé","13.9.2021 14:47:03","","","3gon Slovakia, s.r.o.","52367339","Slovenská republika",
"Z202114045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307802","Uspokojivé","6.9.2021 6:49:14","","","AUTOMAX PLUS s.r.o. ","46569022","Slovenská republika",
"Z202114127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307884","Uspokojivé","13.9.2021 6:44:25","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z202114126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307883","Uspokojivé","6.9.2021 6:26:22","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z202114149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307906","Uspokojivé","20.9.2021 7:08:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307908","Uspokojivé","17.9.2021 12:12:46","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307909","Uspokojivé","20.9.2021 7:46:48","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307910","Uspokojivé","17.9.2021 12:12:59","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307917","Uspokojivé","20.9.2021 7:54:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307918","Uspokojivé","20.9.2021 7:54:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307919","Uspokojivé","20.9.2021 7:42:21","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307990","Uspokojivé","24.9.2021 8:12:44","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202114148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307905","Uspokojivé","2.9.2021 9:23:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202114251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308008","Uspokojivé","16.9.2021 9:14:14","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z202114255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308012","Uspokojivé","6.9.2021 7:26:18","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z202114288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308045","Uspokojivé","7.9.2021 8:48:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202114301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308058","Uspokojivé","7.9.2021 4:56:11","","","IBO s.r.o.","36340073","Slovenská republika",
"Z202114306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308063","Uspokojivé","28.9.2021 8:12:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202114376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308133","Uspokojivé","20.9.2021 7:51:52","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202114378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308135","Uspokojivé","20.9.2021 7:56:41","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308137","Uspokojivé","20.9.2021 7:42:34","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308140","Uspokojivé","7.9.2021 9:39:32","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202114386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308143","Uspokojivé","20.9.2021 7:47:01","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z202114387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308144","Uspokojivé","17.9.2021 12:13:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308146","Uspokojivé","20.9.2021 7:47:12","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308147","Uspokojivé","20.9.2021 7:04:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308149","Uspokojivé","20.9.2021 7:56:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308150","Uspokojivé","20.9.2021 7:57:05","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202114395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308152","Uspokojivé","20.9.2021 7:52:04","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202114396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308153","Uspokojivé","20.9.2021 7:47:24","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308155","Uspokojivé","20.9.2021 7:42:47","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z202114399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308156","Uspokojivé","20.9.2021 7:05:47","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308136","Uspokojivé","6.9.2021 6:16:59","","","PILEX, s.r.o.","31578748","Slovenská republika",
"Z202114400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308157","Uspokojivé","17.9.2021 12:13:28","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202114412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308169","Uspokojivé","6.9.2021 7:03:48","","","CLIMAPORT s.r.o.","46685693","Slovenská republika",
"Z202114618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308375","Uspokojivé","7.9.2021 5:59:03","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z202114620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308377","Uspokojivé","14.9.2021 6:48:01","","","VWR International s.r.o.","63073242","Česká republika",
"Z202114621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308378","Uspokojivé","8.9.2021 5:42:27","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z202114634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308391","Uspokojivé","6.9.2021 8:43:46","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z202114637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308394","Uspokojivé","24.9.2021 6:12:43","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z202114643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308400","Uspokojivé","7.9.2021 5:42:21","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z202114664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308421","Uspokojivé","6.9.2021 5:50:49","","","Solarprojekt s. r. o.","45550735","Slovenská republika",
"Z202114670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308427","Uspokojivé","7.9.2021 5:53:11","","","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika",
"Z202114681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308438","Uspokojivé","6.9.2021 8:27:12","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202114686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308443","Uspokojivé","20.9.2021 7:47:44","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308446","Uspokojivé","20.9.2021 7:48:08","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308447","Uspokojivé","20.9.2021 7:06:00","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202114692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308449","Uspokojivé","20.9.2021 7:06:13","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z202114695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308452","Uspokojivé","20.9.2021 7:52:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308453","Uspokojivé","9.9.2021 7:05:39","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z202114704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308461","Uspokojivé","17.9.2021 7:56:49","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z202114714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308471","Uspokojivé","15.9.2021 11:26:57","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z202114769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308526","Uspokojivé","5.10.2021 5:12:43","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202113457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307214","Uspokojivé","20.9.2021 10:51:21","","","Mário Drahoš","53103092","Slovenská republika",
