"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201631547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73911","Pozitívne","14.11.2016 12:04:42","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z201631554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73918","Pozitívne","8.11.2016 10:28:46","","","Juraj Hudy - GAMA TNS","10689231","Slovenská republika",
"Z201630207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72571","Pozitívne","2.11.2016 7:01:12","","","AnMaŠi s. r. o.","45595160","Slovenská republika",
"Z201631570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73934","Pozitívne","7.11.2016 9:30:48","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201631573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73937","Pozitívne","7.11.2016 9:31:01","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201631574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73938","Pozitívne","9.11.2016 8:58:54","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201631580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73944","Pozitívne","2.11.2016 8:28:38","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201631465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73829","Pozitívne","7.11.2016 9:18:33","","","Jozef Dendiš","33288143","Slovenská republika",
"Z201631583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73947","Pozitívne","9.11.2016 9:44:20","","","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika",
"Z201631588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73952","Pozitívne","9.11.2016 10:40:36","","","Palivá a stavebniny, a.s. ","36187224","Slovenská republika",
"Z201631591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73955","Pozitívne","21.11.2016 9:03:05","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201631592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73956","Pozitívne","21.11.2016 9:03:26","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201631657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74021","Pozitívne","26.11.2016 19:49:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74024","Pozitívne","11.11.2016 9:22:51","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201631378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73742","Pozitívne","29.11.2016 9:04:03","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201631383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73747","Pozitívne","29.11.2016 9:01:42","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201631476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73840","Pozitívne","30.11.2016 13:06:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74043","Pozitívne","9.11.2016 12:55:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74044","Pozitívne","16.11.2016 13:12:20","","","Školská technika s.r.o.","47387882","Slovenská republika",
"Z201631682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74046","Pozitívne","9.11.2016 12:55:24","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201631684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74048","Pozitívne","9.11.2016 12:55:56","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201631543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73907","Pozitívne","3.11.2016 6:32:07","","","ADEONA, s.r.o.","36699608","Slovenská republika",
"Z201631693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74057","Pozitívne","7.11.2016 12:24:52","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z201631696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74060","Pozitívne","7.11.2016 9:31:42","","","JF, spol. s r.o.","36620009","Slovenská republika",
"Z201631703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74067","Pozitívne","11.11.2016 12:43:07","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201631467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73831","Pozitívne","23.11.2016 9:17:55","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201631477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73841","Pozitívne","30.11.2016 12:20:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74079","Pozitívne","3.11.2016 10:02:30","","","DAHLHAUSEN SK, s.r.o. ","36313564","Slovenská republika",
"Z201631716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74080","Pozitívne","8.11.2016 10:02:25","","","Beztech, s.r.o.","35856793","Slovenská republika",
"Z201631725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74089","Pozitívne","21.11.2016 11:55:04","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201631536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73900","Pozitívne","3.11.2016 13:40:21","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201631739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74103","Pozitívne","9.11.2016 13:56:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74112","Pozitívne","4.11.2016 10:04:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201631751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74115","Pozitívne","8.11.2016 10:16:21","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201631738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74102","Pozitívne","9.11.2016 6:45:59","","","Centrum rozvoja záhradníctva, spol. s r.o.","31610501","Slovenská republika",
"Z201631341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73705","Negatívne","21.11.2016 8:51:08","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201630715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73079","Pozitívne","3.11.2016 13:28:39","","","Učebné pomôcky, s.r.o.","31641199","Slovenská republika",
"Z201631755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74119","Pozitívne","22.11.2016 8:23:36","","","BAPS, s. r. o. ","45240281","Slovenská republika",
"Z201631453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73817","Pozitívne","9.11.2016 6:02:21","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201631440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73804","Pozitívne","9.11.2016 5:38:47","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z201631766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74130","Pozitívne","7.11.2016 9:37:16","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201631303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73667","Pozitívne","7.11.2016 13:18:34","","","R-DAS Trade, s.r.o.","48080781","Slovenská republika",
"Z201631783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74147","Pozitívne","9.11.2016 7:24:09","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201631784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74148","Pozitívne","7.11.2016 9:27:20","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201631775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74139","Pozitívne","2.11.2016 12:02:21","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201631799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74163","Pozitívne","22.11.2016 9:02:26","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201631807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74171","Pozitívne","4.11.2016 10:52:25","","","Ing. Peter Mihok - PRESTIGE","33018049","Slovenská republika",
"Z201631814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74178","Pozitívne","7.11.2016 10:30:54","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201631780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74144","Negatívne","7.11.2016 21:50:38","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","44021763","Slovenská republika",
"Z201631470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73834","Pozitívne","7.11.2016 10:17:38","","","Alfa office, s r.o.","35955333","Slovenská republika",
"Z201631443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73807","Pozitívne","25.11.2016 11:38:44","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201631415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73779","Pozitívne","7.11.2016 9:25:25","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201631824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74188","Pozitívne","7.11.2016 9:43:42","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201631827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74191","Pozitívne","7.11.2016 9:44:17","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74192","Pozitívne","6.11.2016 13:10:09","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201631364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73728","Pozitívne","30.11.2016 12:24:02","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201631886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74250","Pozitívne","16.11.2016 7:45:39","","","BOZPO, s.r.o.","36332151","Slovenská republika",
"Z201631888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74252","Pozitívne","7.11.2016 12:22:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201629740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72104","Pozitívne","28.11.2016 7:16:41","","","EUROMAR spol s .r.o.","36216054","Slovenská republika",
"Z201631899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74263","Pozitívne","16.11.2016 7:44:25","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201631902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74266","Pozitívne","16.11.2016 7:44:42","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201619015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61379","Pozitívne","16.11.2016 6:17:03","","","GOLD WORK, s. r. o.","44235801","Slovenská republika",
"Z201631913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74277","Pozitívne","10.11.2016 9:35:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74276","Pozitívne","7.11.2016 9:10:14","","","Beztech, s.r.o.","35856793","Slovenská republika",
"Z201631926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74290","Pozitívne","11.11.2016 9:22:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73814","Pozitívne","16.11.2016 13:00:28","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201631456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73820","Pozitívne","16.11.2016 13:00:40","","","LUSARO, s.r.o.","47472146","Slovenská republika",
"Z201631928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74292","Pozitívne","16.11.2016 14:14:45","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z201630541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72905","Pozitívne","10.11.2016 10:10:08","","","OFFICE DEPOT s.r.o.","36192384","Slovenská republika",
"Z201631889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74253","Pozitívne","14.11.2016 6:16:18","","","exe, a.s.","17321450","Slovenská republika",
"Z201631719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74083","Pozitívne","9.11.2016 8:05:18","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z201631937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74301","Pozitívne","2.11.2016 10:28:29","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201631939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74303","Pozitívne","7.11.2016 12:22:46","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201631943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74307","Negatívne","7.11.2016 12:27:48","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201631893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74257","Pozitívne","11.11.2016 8:22:47","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201631957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74321","Pozitívne","7.11.2016 9:10:12","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201631960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74324","Pozitívne","7.11.2016 9:43:58","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201631961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74325","Pozitívne","8.11.2016 9:42:39","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201631987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74351","Pozitívne","15.11.2016 8:55:02","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201631996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74360","Negatívne","16.11.2016 8:29:18","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201631999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74363","Pozitívne","25.11.2016 7:49:31","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z201632001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74365","Pozitívne","8.11.2016 13:05:19","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201632005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74369","Pozitívne","26.11.2016 20:03:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74373","Pozitívne","26.11.2016 19:58:21","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74376","Pozitívne","8.11.2016 5:29:54","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201632015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74379","Pozitívne","29.11.2016 8:17:59","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201631262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73626","Pozitívne","15.11.2016 8:16:58","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201632021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74385","Pozitívne","23.11.2016 8:10:51","","","CRYOSOFT spol. s r.o.","36578797","Slovenská republika",
"Z201631905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74269","Pozitívne","8.11.2016 12:59:10","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201632007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74371","Pozitívne","3.11.2016 6:27:13","","","ADEONA, s.r.o.","36699608","Slovenská republika",
"Z201632034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74398","Pozitívne","7.11.2016 9:19:38","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201632036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74400","Pozitívne","9.11.2016 14:05:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73691","Pozitívne","22.11.2016 11:42:33","","","LBM - Bratislava s.r.o. ","36670774","Slovenská republika",
"Z201632039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74403","Pozitívne","8.11.2016 13:07:38","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201632040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74404","Pozitívne","7.11.2016 12:06:40","","","KRAIN, s.r.o.","36346985","Slovenská republika",
"Z201632051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74415","Pozitívne","8.11.2016 8:31:02","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201632048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74412","Pozitívne","14.11.2016 15:09:52","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201632058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74422","Pozitívne","29.11.2016 17:09:57","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z201632065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74429","Pozitívne","2.11.2016 11:00:24","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201632069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74433","Pozitívne","8.11.2016 6:52:41","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201632068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74432","Pozitívne","7.11.2016 11:35:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74449","Pozitívne","7.11.2016 10:47:58","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z201632102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74466","Pozitívne","7.11.2016 11:16:00","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201632162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74526","Pozitívne","21.11.2016 13:15:36","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201632022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74386","Pozitívne","7.11.2016 9:52:41","","","DITEC, a.s.","31385401","Slovenská republika",
"Z201632158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74522","Pozitívne","7.11.2016 12:06:32","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201632168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74532","Pozitívne","2.11.2016 13:41:25","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z201632177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74541","Pozitívne","29.11.2016 7:57:20","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201632178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74542","Pozitívne","2.11.2016 10:20:52","","","TOPlast, a.s.","36213241","Slovenská republika",
"Z201632182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74546","Pozitívne","10.11.2016 8:21:05","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201632195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74559","Pozitívne","7.11.2016 6:20:00","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201632167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74531","Pozitívne","3.11.2016 6:50:44","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201632201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74565","Pozitívne","7.11.2016 6:20:58","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201632200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74564","Negatívne","18.11.2016 9:28:20","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201632202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74566","Pozitívne","16.11.2016 11:55:15","","","OPTIMAL SK, s.r.o.","36482463","Slovenská republika",
"Z201632203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74567","Pozitívne","7.11.2016 12:07:10","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201632204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74568","Pozitívne","9.11.2016 7:28:58","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z201632222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74586","Pozitívne","26.11.2016 20:11:56","","","Kníhkupectvo alter ego, s.r.o.","36492922","Slovenská republika",
"Z201632224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74588","Pozitívne","7.11.2016 10:16:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74599","Pozitívne","14.11.2016 13:13:04","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201632237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74601","Pozitívne","23.11.2016 10:36:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74584","Pozitívne","15.11.2016 8:36:12","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z201632232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74596","Pozitívne","29.11.2016 11:44:28","","","Mitru , s.r.o.","47488565","Slovenská republika",
"Z201632247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74611","Pozitívne","7.11.2016 9:11:23","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201630365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72729","Pozitívne","4.11.2016 12:46:24","","","Ing. Jaroslav Marinica-MARINI","37533924","Slovenská republika",
"Z201632252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74616","Pozitívne","3.11.2016 11:34:14","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201630175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72539","Pozitívne","7.11.2016 10:44:49","","","AVDigital, s.r.o.","35825987","Slovenská republika",
"Z201632248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74612","Pozitívne","24.11.2016 14:31:49","","","KRAIN, s.r.o.","36346985","Slovenská republika",
"Z201632262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74626","Pozitívne","7.11.2016 12:23:28","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201632261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74625","Pozitívne","4.11.2016 7:23:07","","","Mette s. r. o. ","47843438","Slovenská republika",
"Z201631730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74094","Pozitívne","18.11.2016 13:30:24","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201632271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74635","Pozitívne","7.11.2016 12:24:02","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201632270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74634","Pozitívne","4.11.2016 7:23:42","","","Mette s. r. o. ","47843438","Slovenská republika",
"Z201632272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74636","Pozitívne","7.11.2016 12:25:18","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201632277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74641","Pozitívne","30.11.2016 8:32:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74648","Pozitívne","24.11.2016 13:03:02","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201632287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74651","Pozitívne","7.11.2016 12:55:48","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201632289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74653","Pozitívne","11.11.2016 13:19:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201631686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74050","Pozitívne","7.11.2016 11:58:15","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201632299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74663","Pozitívne","7.11.2016 9:44:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201631667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74031","Pozitívne","7.11.2016 11:57:24","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201632301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74665","Pozitívne","23.11.2016 10:26:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74569","Pozitívne","2.11.2016 12:51:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201632304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74668","Pozitívne","30.11.2016 9:19:59","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z201632308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74672","Pozitívne","21.11.2016 11:48:59","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201632296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74660","Pozitívne","2.11.2016 20:24:57","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201632309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74673","Pozitívne","30.11.2016 9:20:19","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z201632311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74675","Pozitívne","30.11.2016 9:21:59","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z201632313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74677","Pozitívne","30.11.2016 9:21:35","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
