"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201634721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77085","Pozitívne","2.1.2017 11:58:56","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201634585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76949","Pozitívne","4.1.2017 6:14:33","","","POP palivo s. r. o.","47451432","Slovenská republika",
"Z201634472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76836","Pozitívne","3.1.2017 10:42:57","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201633587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75951","Negatívne","4.1.2017 6:53:33","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","EKO TONER s.r.o.","47689650","Slovenská republika",
"Z201634759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77123","Pozitívne","3.1.2017 6:55:13","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201634765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77129","Pozitívne","9.1.2017 13:00:17","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201632066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74430","Pozitívne","4.1.2017 8:41:57","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201634810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77174","Pozitívne","17.1.2017 13:06:43","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201634812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77176","Pozitívne","18.1.2017 9:38:25","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201634836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77200","Pozitívne","3.1.2017 11:58:26","","","Ing.Viera Závodská - N.Netcom","22658696","Slovenská republika",
"Z201634838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77202","Pozitívne","3.1.2017 11:55:01","","","Ing.Viera Závodská - N.Netcom","22658696","Slovenská republika",
"Z201634841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77205","Pozitívne","3.1.2017 11:52:42","","","Ing.Viera Závodská - N.Netcom","22658696","Slovenská republika",
"Z201634843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77207","Pozitívne","3.1.2017 12:01:44","","","Ing.Viera Závodská - N.Netcom","22658696","Slovenská republika",
"Z201634845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77209","Pozitívne","3.1.2017 8:01:31","","","Ing.Viera Závodská - N.Netcom","22658696","Slovenská republika",
"Z201634846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77210","Pozitívne","3.1.2017 11:54:16","","","Ing.Viera Závodská - N.Netcom","22658696","Slovenská republika",
"Z201634856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77220","Pozitívne","2.1.2017 14:31:58","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201634915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77279","Pozitívne","3.1.2017 11:46:25","","","Ing.Bc.Radovan Motyka - GEODÉZIA M","37771418","Slovenská republika",
"Z201634868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77232","Pozitívne","12.1.2017 19:18:59","","","Ing. Ján Buchanec BB TRADE","33576009","Slovenská republika",
"Z201634946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77310","Pozitívne","2.1.2017 10:43:33","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201634930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77294","Pozitívne","10.1.2017 8:35:29","","","STROJ-MAX s.r.o.","44238436","Slovenská republika",
"Z201634950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77314","Pozitívne","11.1.2017 14:04:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77316","Pozitívne","11.1.2017 14:05:07","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201634961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77325","Pozitívne","5.1.2017 7:16:45","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201634972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77336","Pozitívne","3.1.2017 12:21:15","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z201634804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77168","Pozitívne","3.1.2017 13:55:11","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z201634790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77154","Negatívne","2.1.2017 9:51:34","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Tibor Németh - GASTROCENTER","44579721","Slovenská republika",
"Z201634975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77339","Pozitívne","10.1.2017 13:58:48","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201635046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77410","Pozitívne","31.1.2017 7:37:45","","","TATRA - ALPINE a. s.","00680885","Slovenská republika",
"Z201635061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77425","Pozitívne","3.1.2017 10:19:09","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z201635167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77531","Pozitívne","3.1.2017 11:42:00","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z201635169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77533","Pozitívne","3.1.2017 11:41:30","","","Ing.Viera Závodská - N.Netcom","22658696","Slovenská republika",
"Z201634987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77351","Pozitívne","9.1.2017 10:14:39","","","Marián Šupa","11906022","Slovenská republika",
"Z201635205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77569","Pozitívne","27.1.2017 13:21:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77572","Pozitívne","27.1.2017 13:21:55","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201635213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77577","Pozitívne","27.1.2017 13:22:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77582","Pozitívne","3.1.2017 7:48:16","","","Ing. Pavol Líška","41174470","Slovenská republika",
"Z201635211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77575","Pozitívne","2.1.2017 9:17:38","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201635226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77590","Pozitívne","30.1.2017 13:20:50","","","P3C s.r.o.","46897658","Slovenská republika",
"Z201635231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77595","Pozitívne","2.1.2017 9:23:03","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201635234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77598","Pozitívne","27.1.2017 13:28:08","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201635242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77606","Pozitívne","27.1.2017 13:28:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77607","Pozitívne","2.1.2017 9:29:32","","","Iveta Sokolová - OPTIMA","33634319","Slovenská republika",
"Z201635247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77611","Pozitívne","2.1.2017 9:30:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77588","Negatívne","10.1.2017 6:16:28","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Juraj Štefuň - GEORG","30577225","Slovenská republika",
"Z201634770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77134","Pozitívne","9.1.2017 8:58:49","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201635253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77617","Pozitívne","24.1.2017 9:12:13","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201635266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77630","Pozitívne","27.1.2017 13:29:15","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201635276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77640","Pozitívne","4.1.2017 10:29:44","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201635292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77656","Pozitívne","2.1.2017 11:53:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77581","Pozitívne","10.1.2017 13:54:45","","","DIKRA s.r.o.","47465590","Slovenská republika",
"Z201635295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77659","Pozitívne","3.1.2017 11:59:02","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201635330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77694","Pozitívne","2.1.2017 10:44:10","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201635316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77680","Pozitívne","9.1.2017 11:50:02","","","QEX, a.s.","00587257","Slovenská republika",
"Z201635423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77787","Negatívne","24.1.2017 12:24:05","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","AIR LIQUIDE SLOVAKIA, s.r.o.","35788283","Slovenská republika",
"Z201635431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77795","Pozitívne","2.1.2017 13:36:34","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201635433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77797","Pozitívne","26.1.2017 13:24:26","","","Vespas, s. r. o.","46889647","Slovenská republika",
"Z201635455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77819","Pozitívne","9.1.2017 12:42:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77823","Pozitívne","9.1.2017 12:44:22","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201635467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77831","Pozitívne","5.1.2017 9:58:36","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201635458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77822","Pozitívne","16.1.2017 12:16:50","","","TABRIS PLUS, s.r.o.","47651130","Slovenská republika",
"Z201635484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77848","Pozitívne","2.1.2017 12:20:57","","","PROVECTUS s.r.o.","47785454","Slovenská republika",
"Z201633510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75874","Pozitívne","4.1.2017 11:35:57","","","Printline, s.r.o. ","36361496","Slovenská republika",
"Z201635520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77884","Pozitívne","24.1.2017 9:12:57","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201635538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77902","Pozitívne","2.1.2017 14:32:25","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z201635540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77904","Pozitívne","2.1.2017 14:28:55","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201635561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77925","Pozitívne","16.1.2017 12:04:34","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201635472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77836","Pozitívne","3.1.2017 7:52:29","","","L4T, s. r. o. ","44598378","Slovenská republika",
"Z201635567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77931","Pozitívne","1.2.2017 9:13:28","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z201635470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77834","Pozitívne","10.1.2017 13:59:36","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z201635599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77963","Pozitívne","4.1.2017 5:29:14","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201635630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77994","Pozitívne","17.1.2017 9:17:50","","","LEXMAN, s. r. o.","36810657","Slovenská republika",
"Z201635660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78024","Pozitívne","27.1.2017 11:23:16","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201635544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77908","Pozitívne","2.1.2017 14:29:21","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201635303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77667","Pozitívne","2.1.2017 10:02:48","","","Ing. Ján Buchanec BB TRADE","33576009","Slovenská republika",
"Z201635755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78119","Pozitívne","3.1.2017 6:35:38","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201635765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78129","Pozitívne","9.1.2017 12:48:40","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201635658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78022","Pozitívne","13.1.2017 8:24:23","","","Ing. Viera Riljaková - INTERIÉRY","33793131","Slovenská republika",
"Z201634998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77362","Pozitívne","31.1.2017 12:38:52","","","Medsol Slovakia s.r.o.","36740471","Slovenská republika",
"Z201635791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78155","Pozitívne","3.1.2017 6:52:19","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201635822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78186","Pozitívne","2.1.2017 9:30:56","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201635813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78177","Pozitívne","3.1.2017 9:46:01","","","Rechtys spol. s r. o.","44956061","Slovenská republika",
"Z201635836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78200","Pozitívne","18.1.2017 9:39:46","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201635886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78250","Pozitívne","31.1.2017 12:37:18","","","GASOTECH, s.r.o. ","36263869","Slovenská republika",
"Z201635889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78253","Pozitívne","31.1.2017 12:37:53","","","GASOTECH, s.r.o. ","36263869","Slovenská republika",
"Z201635893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78257","Negatívne","17.1.2017 10:01:05","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201635902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78266","Pozitívne","2.1.2017 9:37:04","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201635749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78113","Pozitívne","3.1.2017 10:47:52","","","Hagleitner Hygiene Slovensko, s.r.o.","35840790","Slovenská republika",
"Z201635908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78272","Pozitívne","4.1.2017 7:14:10","","","TT-CAR, s.r.o.","34147101","Slovenská republika",
"Z201635921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78285","Pozitívne","24.1.2017 11:22:41","","","Avalon IT s.r.o.","31677711","Slovenská republika",
"Z201635946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78310","Pozitívne","2.1.2017 14:30:32","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z201635936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78300","Pozitívne","2.1.2017 11:16:40","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201635917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78281","Pozitívne","12.1.2017 18:06:41","","","GEMERNÁKUP, a.s.","31568297","Slovenská republika",
"Z201635922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78286","Pozitívne","12.1.2017 18:13:37","","","GEMERNÁKUP, a.s.","31568297","Slovenská republika",
"Z201635955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78319","Pozitívne","16.1.2017 12:01:45","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z201635717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78081","Pozitívne","3.1.2017 6:24:55","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z201636241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78605","Pozitívne","2.1.2017 9:35:08","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201636249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78613","Pozitívne","4.1.2017 13:04:50","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201636258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78622","Negatívne","4.1.2017 12:59:43","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201636262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78626","Pozitívne","3.1.2017 8:34:28","","","AUTO MARKET, s.r.o.","36371629","Slovenská republika",
"Z201636265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78629","Pozitívne","2.1.2017 15:18:07","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201636281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78645","Pozitívne","2.1.2017 13:27:52","","","VITALITE, s.r.o.","46985051","Slovenská republika",
"Z201636302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78666","Pozitívne","26.1.2017 17:09:36","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201636317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78681","Pozitívne","26.1.2017 17:08:22","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201636323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78687","Pozitívne","26.1.2017 17:07:24","","","Rudolf Taiš - predaj a servis motorových píl","14361167","Slovenská republika",
"Z201636355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78719","Pozitívne","26.1.2017 17:06:46","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201636361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78725","Pozitívne","26.1.2017 13:23:15","","","Star Design, s.r.o.","47631805","Slovenská republika",
"Z201636364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78728","Negatívne","30.1.2017 7:17:05","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","František Matušík - AUTOAGREGÁTY, AUTOELEKTRIKA","17843987","Slovenská republika",
"Z201636374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78738","Pozitívne","9.1.2017 9:51:07","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201636375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78739","Pozitívne","22.1.2017 17:49:42","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201636377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78741","Pozitívne","3.1.2017 11:51:19","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201636380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78744","Pozitívne","3.1.2017 11:40:33","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z201636386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78750","Pozitívne","17.1.2017 11:46:09","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201636387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78751","Pozitívne","18.1.2017 10:13:56","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z201636396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78760","Pozitívne","23.1.2017 8:33:32","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201635444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77808","Pozitívne","31.1.2017 13:10:34","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201636407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78771","Pozitívne","2.1.2017 11:41:37","","","EKOFIT s. r. o. ","17336929","Slovenská republika",
"Z201636413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78777","Pozitívne","24.1.2017 9:13:20","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201636428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78792","Negatívne","5.1.2017 8:34:57","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MARCONI, s. r. o.","45327700","Slovenská republika",
"Z201636418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78782","Pozitívne","2.1.2017 11:56:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78812","Pozitívne","2.1.2017 9:31:41","","","M E D I L A S spoločnosť s ručením obmedzeným","31332528","Slovenská republika",
"Z201636460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78824","Pozitívne","2.1.2017 9:35:22","","","MIPE Invest, s.r.o.","36837075","Slovenská republika",
"Z201636635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78999","Pozitívne","3.1.2017 6:42:57","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z201636646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79010","Pozitívne","19.1.2017 7:01:22","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201636647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79011","Pozitívne","2.1.2017 14:14:30","","","HUMIN, s.r.o. ","43895620","Slovenská republika",
"Z201636649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79013","Pozitívne","30.1.2017 6:57:13","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201635206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77570","Pozitívne","27.1.2017 8:04:30","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z201636667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79031","Pozitívne","19.1.2017 8:58:51","","","RIA, spol. s r.o.","35740647","Slovenská republika",
"Z201636656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79020","Pozitívne","30.1.2017 14:31:44","","","GEO IGS s.r.o.","35918128","Slovenská republika",
"Z201636684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79048","Pozitívne","3.1.2017 6:25:38","","","EXPRES Real, s.r.o.","35841150","Slovenská republika",
"Z201635438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77802","Negatívne","2.1.2017 13:37:11","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","FIBI, s.r.o.","35845821","Slovenská republika",
"Z201636750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79114","Pozitívne","27.1.2017 13:30:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79118","Pozitívne","12.1.2017 10:02:47","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201636707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79071","Pozitívne","2.1.2017 9:16:31","","","3H MOBIL s.r.o.","36216402","Slovenská republika",
"Z201636758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79122","Pozitívne","27.1.2017 7:58:19","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201636792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79156","Pozitívne","18.1.2017 9:41:14","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201636759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79123","Pozitívne","2.1.2017 9:22:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79130","Pozitívne","2.1.2017 9:22:35","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z201636811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79175","Negatívne","2.1.2017 9:43:52","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201636822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79186","Pozitívne","2.1.2017 9:36:45","","","MIPE Invest, s.r.o.","36837075","Slovenská republika",
"Z201636826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79190","Pozitívne","2.1.2017 14:31:01","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201635585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77949","Pozitívne","10.1.2017 13:59:08","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201636850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79214","Pozitívne","2.1.2017 10:44:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79201","Pozitívne","3.1.2017 9:55:11","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201636862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79226","Pozitívne","2.1.2017 10:40:07","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201636863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79227","Pozitívne","2.1.2017 10:46:22","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201636838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79202","Pozitívne","10.1.2017 12:29:16","","","PRAGOPERUN SK s.r.o.","35901896","Slovenská republika",
"Z201636866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79230","Pozitívne","2.1.2017 13:36:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
