"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202310591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345546","Uspokojivé","1/8/2024 7:20:51 AM","","","KAMIOR s. r. o.","44857209","Slovenská republika",
"Z202310600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345555","Uspokojivé","1/2/2024 8:23:44 AM","","","Agentúra HARMONY v.o.s.","31424953","Slovenská republika",
"Z202310599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345554","Uspokojivé","1/17/2024 7:49:38 AM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202310609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345564","Uspokojivé","1/16/2024 11:39:47 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z202310611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345566","Uspokojivé","1/19/2024 10:21:21 AM","","","TOMS - SK, s.r.o.","36621323","Slovenská republika",
"Z202310614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345569","Uspokojivé","1/8/2024 12:26:21 PM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202310631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345586","Uspokojivé","1/2/2024 8:24:34 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202310635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345590","Uspokojivé","1/3/2024 6:53:52 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202310646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345601","Uspokojivé","1/17/2024 9:07:34 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202310648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345603","Uspokojivé","1/8/2024 8:12:46 AM","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z202310661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345616","Uspokojivé","1/10/2024 7:38:46 AM","","","VIKON, s.r.o.","36346497","Slovenská republika",
"Z202310624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345579","Uspokojivé","1/17/2024 8:12:09 AM","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z202310678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345633","Uspokojivé","1/5/2024 12:40:39 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202310687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345642","Uspokojivé","1/3/2024 6:40:28 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345657","Uspokojivé","1/3/2024 1:03:43 PM","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202310703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345658","Uspokojivé","1/5/2024 12:38:14 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202310704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345659","Uspokojivé","1/16/2024 9:50:32 AM","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z202310706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345661","Uspokojivé","1/5/2024 12:35:57 PM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202310715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345670","Uspokojivé","1/16/2024 9:51:24 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z202310716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345671","Uspokojivé","1/2/2024 6:23:31 AM","","","BRANTNER Slovakia s.r.o.","31698336","Slovenská republika",
"Z202310720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345675","Uspokojivé","1/16/2024 9:51:52 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202310723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345678","Uspokojivé","1/16/2024 9:49:47 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345683","Uspokojivé","1/16/2024 9:51:10 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345688","Uspokojivé","1/16/2024 9:51:39 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345724","Uspokojivé","1/3/2024 9:49:41 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202310777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345732","Uspokojivé","1/16/2024 10:04:41 AM","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z202310778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345733","Uspokojivé","1/16/2024 9:47:52 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345747","Uspokojivé","1/16/2024 9:54:02 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345748","Uspokojivé","1/16/2024 11:33:32 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z202310796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345751","Uspokojivé","1/16/2024 10:03:35 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202310632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345587","Uspokojivé","1/5/2024 9:13:44 AM","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202310814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345769","Uspokojivé","1/10/2024 8:23:25 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202310816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345771","Uspokojivé","1/10/2024 8:25:44 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345777","Uspokojivé","1/10/2024 8:22:37 AM","","","IBG Slovensko, s.r.o.","36026506","Slovenská republika",
"Z202310846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345801","Uspokojivé","1/11/2024 2:02:21 PM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202310853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345808","Uspokojivé","1/11/2024 2:03:59 PM","","","EVOtech SK s.r.o.","46444700","Slovenská republika",
"Z202310866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345821","Uspokojivé","1/10/2024 7:42:49 AM","","","DREVOMA, s.r.o.","44493827","Slovenská republika",
"Z202310920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345875","Uspokojivé","1/8/2024 12:25:59 PM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z202310953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345908","Uspokojivé","1/23/2024 8:14:49 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202310956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345911","Uspokojivé","1/5/2024 10:44:49 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202310968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345923","Uspokojivé","1/8/2024 10:31:17 AM","","","AUDY s.r.o.","00544426","Česká republika",
"Z202310967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345922","Uspokojivé","1/2/2024 8:25:04 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202310991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345946","Uspokojivé","1/16/2024 11:31:59 AM","","","Air Products Slovakia, s.r.o.","35755326","Slovenská republika",
"Z202310996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345951","Uspokojivé","1/22/2024 11:21:56 AM","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z202310941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345896","Uspokojivé","1/5/2024 9:08:49 AM","","","ASIST TECH s.r.o.","54613825","Slovenská republika",
"Z202311016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345971","Uspokojivé","1/10/2024 7:40:28 AM","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202311012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345967","Uspokojivé","1/8/2024 10:01:27 AM","","","ERIK JV s.r.o.","35735473","Slovenská republika",
"Z202310999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345954","Uspokojivé","1/8/2024 9:52:25 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202311048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346003","Uspokojivé","1/2/2024 9:02:42 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202311049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346004","Uspokojivé","1/12/2024 10:08:50 AM","","","Karovič s.r.o.","36724572","Slovenská republika",
"Z202311051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346006","Uspokojivé","1/18/2024 7:53:46 AM","","","ALS Czech Republic, s.r.o.","27407551","Česká republika",
"Z202311053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346008","Uspokojivé","1/19/2024 10:21:56 AM","","","Wacker Neuson s. r. o.","36620068","Slovenská republika",
"Z202311064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346019","Uspokojivé","1/19/2024 12:43:21 PM","","","Alfasol, s.r.o.","48020095","Slovenská republika",
"Z202311083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346038","Uspokojivé","1/2/2024 8:22:54 AM","","","EPION s.r.o.","51979772","Slovenská republika",
"Z202311001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345956","Uspokojivé","1/5/2024 9:09:53 AM","","","Marek Gaľ GastroGal","41579526","Slovenská republika",
"Z202311002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345957","Uspokojivé","1/5/2024 9:06:00 AM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z202311106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346061","Uspokojivé","1/8/2024 12:52:08 PM","","","AEROPROGRES, s.r.o.","52798453","Slovenská republika",
"Z202311107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346062","Uspokojivé","1/16/2024 9:53:45 AM","","","Safe Guard s. r. o.","35710977","Slovenská republika",
"Z202311110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346065","Uspokojivé","1/16/2024 9:49:19 AM","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202311112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346067","Uspokojivé","1/16/2024 10:09:03 AM","","","NTT Slovakia s. r. o.","35804262","Slovenská republika",
"Z202311113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346068","Uspokojivé","1/19/2024 7:33:08 AM","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z202311115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346070","Uspokojivé","1/16/2024 9:50:14 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202311117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346072","Uspokojivé","1/16/2024 9:48:30 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346089","Uspokojivé","1/5/2024 12:33:29 PM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202311136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346091","Uspokojivé","1/2/2024 8:20:50 AM","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202311169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346124","Uspokojivé","1/16/2024 11:37:27 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z202311073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346028","Uspokojivé","1/5/2024 9:09:02 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z202311204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346159","Uspokojivé","1/2/2024 6:22:08 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202311182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346137","Uspokojivé","1/5/2024 5:52:56 AM","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z202311228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346183","Uspokojivé","1/3/2024 10:49:26 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202311240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346195","Uspokojivé","1/17/2024 9:06:50 AM","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202311244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346199","Uspokojivé","1/22/2024 11:18:14 AM","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z202311250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346205","Uspokojivé","1/5/2024 12:31:01 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202311283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346238","Uspokojivé","1/11/2024 11:39:18 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202311302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346257","Uspokojivé","1/2/2024 6:23:47 AM","","","GOTANA GROUP, s.r.o.","47441232","Slovenská republika",
"Z202311310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346265","Uspokojivé","1/2/2024 8:20:28 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202311312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346267","Uspokojivé","1/8/2024 7:01:45 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202311331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346286","Uspokojivé","1/2/2024 7:27:39 AM","","","NIKOL Martin, s.r.o.","36389803","Slovenská republika",
"Z202311262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346217","Uspokojivé","1/18/2024 8:09:26 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z202311354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346309","Uspokojivé","1/22/2024 9:51:12 AM","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z202311360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346315","Uspokojivé","1/24/2024 7:34:29 AM","","","POLYGONY, s.r.o.","52975011","Slovenská republika",
"Z202311366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346321","Uspokojivé","1/2/2024 7:15:40 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202311375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346330","Uspokojivé","1/10/2024 11:21:00 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202311387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346342","Uspokojivé","1/2/2024 8:07:13 AM","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202311389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346344","Uspokojivé","1/2/2024 8:07:49 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202311393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346348","Uspokojivé","1/2/2024 6:22:33 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202311399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346354","Uspokojivé","1/8/2024 6:43:38 AM","","","KL AUTO, s.r.o.","36428434","Slovenská republika",
"Z202311372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346327","Uspokojivé","1/5/2024 6:42:51 AM","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z202311429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346384","Uspokojivé","1/8/2024 9:17:39 AM","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z202311446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346401","Uspokojivé","1/2/2024 6:20:32 AM","","","Svetlux, s.r.o.","46352597","Slovenská republika",
"Z202311448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346403","Uspokojivé","1/10/2024 8:14:02 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202311452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346407","Uspokojivé","1/15/2024 11:20:21 AM","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z202311453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346408","Uspokojivé","1/5/2024 8:13:37 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202311461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346416","Uspokojivé","1/16/2024 9:49:01 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z202311464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346419","Uspokojivé","1/16/2024 9:49:33 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202311465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346420","Uspokojivé","1/2/2024 8:19:14 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z202311491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346446","Uspokojivé","1/24/2024 7:35:07 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202311498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346453","Uspokojivé","1/16/2024 11:38:06 AM","","","FLORIAN, s.r.o.","36427969","Slovenská republika",
"Z202311527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346482","Uspokojivé","1/2/2024 7:14:39 AM","","","Sanita a technika, s.r.o.","46461388","Slovenská republika",
"Z202311554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346509","Uspokojivé","1/2/2024 6:30:48 AM","","","borotech s.r.o.","46234497","Slovenská republika",
"Z202311573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346528","Uspokojivé","1/18/2024 7:56:50 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202311583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346538","Uspokojivé","1/22/2024 11:40:08 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202311586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346541","Uspokojivé","1/2/2024 7:16:14 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202311587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346542","Uspokojivé","1/22/2024 11:26:34 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202311619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346574","Uspokojivé","1/2/2024 8:13:57 AM","","","ROVEN spol. s r.o.","31559735","Slovenská republika",
"Z202311628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346583","Uspokojivé","1/22/2024 11:26:42 AM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z202311626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346581","Uspokojivé","1/8/2024 6:23:58 AM","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z202311631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346586","Uspokojivé","1/2/2024 5:40:48 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202311633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346588","Uspokojivé","1/2/2024 8:16:45 PM","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z202311658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346613","Uspokojivé","1/16/2024 11:23:45 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z202311672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346627","Uspokojivé","1/3/2024 6:55:30 AM","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z202311681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346636","Uspokojivé","1/11/2024 2:06:08 PM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202311702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346657","Uspokojivé","1/2/2024 8:13:17 AM","","","EMOS SK s.ro.","36392961","Slovenská republika",
"Z202311717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346672","Uspokojivé","1/5/2024 11:49:54 AM","","","Stredoslovenská energetika, a. s.","51865467","Slovenská republika",
"Z202311723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346678","Uspokojivé","1/5/2024 12:29:22 PM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z202311728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346683","Uspokojivé","1/2/2024 8:20:06 AM","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
"Z202311576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346531","Uspokojivé","1/3/2024 6:45:09 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202311736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346691","Uspokojivé","1/14/2024 4:59:23 PM","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z202311742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346697","Uspokojivé","1/5/2024 8:09:35 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202311743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346698","Uspokojivé","1/5/2024 8:12:23 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202311765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346720","Uspokojivé","1/5/2024 7:50:31 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346699","Uspokojivé","1/4/2024 11:01:57 AM","","","KL AUTO, s.r.o.","36428434","Slovenská republika",
"Z202311774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346729","Uspokojivé","1/19/2024 10:22:42 AM","","","borotech s.r.o.","46234497","Slovenská republika",
"Z202311798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346753","Uspokojivé","1/8/2024 7:30:21 AM","","","3MON, s. r. o.","46031391","Slovenská republika",
"Z202311803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346758","Uspokojivé","1/19/2024 7:31:04 AM","","","Axon Lab spol. s.r.o.","24175358","Česká republika",
"Z202311807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346762","Uspokojivé","1/8/2024 8:15:18 AM","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z202311812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346767","Uspokojivé","1/9/2024 11:56:31 AM","","","Smart Home Invest, s.r.o.","50676229","Slovenská republika",
"Z202311822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346777","Uspokojivé","1/4/2024 1:03:50 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346786","Uspokojivé","1/16/2024 2:14:35 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346789","Uspokojivé","1/3/2024 11:17:46 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202311835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346790","Uspokojivé","1/3/2024 11:17:29 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z202311836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346791","Uspokojivé","1/8/2024 6:28:54 AM","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z202311858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346813","Uspokojivé","1/24/2024 1:56:44 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346826","Uspokojivé","1/2/2024 8:09:36 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20238504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343459","Uspokojivé","1/2/2024 7:48:41 AM","","","BIOFLEX, s.r.o.","36260231","Slovenská republika",
"Z202311726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346681","Neuspokojivé","1/5/2024 9:07:11 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202311734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346689","Uspokojivé","1/5/2024 9:10:43 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202311735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346690","Uspokojivé","1/5/2024 9:07:47 AM","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z202311905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346860","Uspokojivé","1/24/2024 7:55:06 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202311917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346872","Uspokojivé","1/17/2024 9:06:32 AM","","","AUDIO PARTNER s.r.o.","27114147","Česká republika",
"Z202311924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346879","Uspokojivé","1/2/2024 8:14:35 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z202311923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346878","Uspokojivé","1/2/2024 6:23:13 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202311932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346887","Uspokojivé","1/16/2024 10:03:21 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346890","Uspokojivé","1/16/2024 10:04:25 AM","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z202311939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346894","Uspokojivé","1/3/2024 10:31:15 AM","","","Labchem s.r.o.","53556674","Slovenská republika",
