"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202027179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286588","Uspokojivé","4.1.2021 7:17:41","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202027181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286590","Uspokojivé","7.1.2021 8:12:28","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202027224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286633","Uspokojivé","8.1.2021 11:18:48","","","TOMS - SK, s.r.o.","36621323","Slovenská republika",
"Z202027336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286745","Uspokojivé","12.1.2021 7:56:07","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z202027341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286750","Uspokojivé","21.1.2021 11:41:35","","","Marián Šupa","11906022","Slovenská republika",
"Z202027344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286753","Uspokojivé","4.1.2021 12:07:01","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202027343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286752","Uspokojivé","7.1.2021 13:53:23","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202027347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286756","Uspokojivé","12.1.2021 7:53:49","","","Marián Šupa","11906022","Slovenská republika",
"Z202027360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286769","Uspokojivé","4.1.2021 11:46:23","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202027363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286772","Uspokojivé","4.1.2021 12:01:06","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202027361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286770","Uspokojivé","13.1.2021 8:47:34","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202027365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286774","Uspokojivé","4.1.2021 12:11:10","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202027377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286786","Uspokojivé","12.1.2021 14:23:34","","","REAL INVENT, s.r.o.","36422363","Slovenská republika",
"Z202027378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286787","Uspokojivé","14.1.2021 11:13:45","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z202027376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286785","Uspokojivé","11.1.2021 7:52:39","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202027094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286503","Uspokojivé","15.1.2021 11:37:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202027394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286803","Uspokojivé","12.1.2021 7:53:09","","","Lelux s.r.o.","47520621","Slovenská republika",
"Z202026132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285541","Uspokojivé","4.1.2021 14:21:51","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z202027453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286862","Uspokojivé","7.1.2021 8:21:52","","","SINO s. r. o.","47020946","Slovenská republika",
"Z202027535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286944","Uspokojivé","8.1.2021 7:35:53","","","GRIZZLY s.r.o.","46648241","Slovenská republika",
"Z202027539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286948","Neuspokojivé","7.1.2021 12:37:20","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MTC SLOVAKIA, a. s.","36013749","Slovenská republika",
"Z202027616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287025","Uspokojivé","4.1.2021 7:25:38","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202027712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287121","Uspokojivé","7.1.2021 12:27:34","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202027735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287144","Uspokojivé","4.1.2021 5:08:24","","","Stredoslovenská energetika, a. s.","51865467","Slovenská republika",
"Z202027743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287152","Uspokojivé","4.1.2021 6:50:12","","","UNI-JAS gastrotechnika s.r.o.","47966424","Slovenská republika",
"Z202027748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287157","Uspokojivé","4.1.2021 7:58:05","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202027755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287164","Uspokojivé","5.1.2021 8:58:50","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202027756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287165","Uspokojivé","4.1.2021 12:01:18","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202027759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287168","Uspokojivé","4.1.2021 11:50:49","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202027762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287171","Uspokojivé","4.1.2021 11:59:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202027765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287174","Uspokojivé","4.1.2021 12:03:17","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z202027767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287176","Uspokojivé","4.1.2021 8:40:38","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202027768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287177","Uspokojivé","4.1.2021 12:11:23","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202027772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287181","Uspokojivé","4.1.2021 12:03:29","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202027782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287191","Uspokojivé","11.1.2021 5:34:30","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202027795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287204","Uspokojivé","4.1.2021 9:25:37","","","UNI-JAS gastrotechnika s.r.o.","47966424","Slovenská republika",
"Z202027848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287257","Uspokojivé","7.1.2021 9:27:18","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z202027880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287289","Uspokojivé","8.1.2021 10:37:37","","","MCN s.r.o.","36180726","Slovenská republika",
"Z202027893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287302","Uspokojivé","4.1.2021 13:02:29","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202027900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287309","Uspokojivé","11.1.2021 8:51:48","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z202027928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287337","Uspokojivé","4.1.2021 9:54:52","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202026344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285753","Uspokojivé","12.1.2021 13:28:20","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202028012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287421","Uspokojivé","7.1.2021 8:28:58","","","UNI-JAS gastrotechnika s.r.o.","47966424","Slovenská republika",
"Z202028019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287428","Uspokojivé","8.1.2021 8:40:09","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z202028041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287450","Uspokojivé","14.1.2021 12:01:46","","","GRIZZLY s.r.o.","46648241","Slovenská republika",
"Z202028054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287463","Uspokojivé","7.1.2021 8:14:12","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z202028229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287638","Uspokojivé","14.1.2021 8:37:32","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z202028278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287687","Uspokojivé","13.1.2021 9:14:37","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z202028309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287718","Uspokojivé","4.1.2021 8:05:12","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202028354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287763","Uspokojivé","4.1.2021 8:30:23","","","DS - CAR, s.r.o.","36233510","Slovenská republika",
"Z202028379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287788","Uspokojivé","4.1.2021 11:28:41","","","GastroMarket - Linorex s.r.o.","00604127","Slovenská republika",
"Z202028424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287833","Uspokojivé","12.1.2021 7:53:31","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202028426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287835","Uspokojivé","21.1.2021 11:39:29","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202028427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287836","Uspokojivé","21.1.2021 11:39:56","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202028329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287738","Uspokojivé","8.1.2021 9:56:09","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z202028467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287876","Uspokojivé","7.1.2021 8:15:46","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z202028474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287883","Uspokojivé","7.1.2021 8:28:32","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202028478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287887","Uspokojivé","14.1.2021 10:55:28","","","MET Slovakia, a.s.","45860637","Slovenská republika",
"Z202028481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287890","Uspokojivé","5.1.2021 12:43:55","","","Medic Partners s. r. o.","51207281","Slovenská republika",
"Z202028493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287902","Uspokojivé","5.1.2021 6:53:56","","","Skantech, s.r.o.","35800046","Slovenská republika",
"Z202028499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287908","Uspokojivé","4.1.2021 7:13:00","","","DELTA ONLINE spol. s r.o.","36474711","Slovenská republika",
"Z202028504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287913","Uspokojivé","7.1.2021 8:27:55","","","STEREX, s. r. o.","44484640","Slovenská republika",
"Z202028551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287960","Uspokojivé","8.1.2021 9:02:49","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202028517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287926","Uspokojivé","18.1.2021 9:06:11","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z202028555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287964","Uspokojivé","14.1.2021 11:39:09","","","KODRETA furniture, s.r.o.","36005908","Slovenská republika",
"Z202028577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287986","Uspokojivé","8.1.2021 12:36:55","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z202028591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288000","Uspokojivé","11.1.2021 8:42:46","","","FINAL - CD Bratislava, spol. s r.o.","45960470","Slovenská republika",
"Z202028425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287834","Uspokojivé","12.1.2021 14:54:25","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z202028581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287990","Uspokojivé","8.1.2021 12:33:36","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z202028480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287889","Uspokojivé","8.1.2021 8:53:16","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z202028417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287826","Uspokojivé","4.1.2021 6:04:27","","","ASTAP stavby, s.r.o.","43811850","Slovenská republika",
"Z202028628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288037","Uspokojivé","4.1.2021 10:19:49","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202028629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288038","Uspokojivé","4.1.2021 11:53:03","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202028638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288047","Uspokojivé","4.1.2021 8:45:58","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202028640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288049","Uspokojivé","4.1.2021 12:05:03","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202028642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288051","Uspokojivé","4.1.2021 12:01:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202028644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288053","Uspokojivé","4.1.2021 11:53:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202027668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287077","Uspokojivé","4.1.2021 11:28:53","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z202027671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287080","Uspokojivé","4.1.2021 11:26:47","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202028689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288098","Uspokojivé","8.1.2021 8:55:07","","","CHEMOSVIT FIBROCHEM, s.r.o.","31736327","Slovenská republika",
"Z202028787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288196","Uspokojivé","7.1.2021 8:27:27","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z202028801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288210","Uspokojivé","4.1.2021 13:13:01","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z202028805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288214","Uspokojivé","4.1.2021 13:08:36","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202028848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288257","Uspokojivé","8.1.2021 7:33:55","","","DIGMIA s.r.o.","36654132","Slovenská republika",
"Z202028855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288264","Uspokojivé","12.1.2021 7:56:59","","","Marián Šupa","11906022","Slovenská republika",
"Z202028864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288273","Uspokojivé","7.1.2021 8:27:01","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202028863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288272","Uspokojivé","11.1.2021 8:45:19","","","Zoltán Berner","40048098","Slovenská republika",
"Z202028889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288298","Uspokojivé","5.1.2021 12:02:29","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z202028890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288299","Uspokojivé","5.1.2021 12:05:15","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202028906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288315","Uspokojivé","7.1.2021 8:16:45","","","BASTAG OOPP, s.r.o.","44736835","Slovenská republika",
"Z202028911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288320","Neuspokojivé","7.1.2021 8:25:30","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202028921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288330","Uspokojivé","7.1.2021 10:11:15","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202028936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288345","Uspokojivé","12.1.2021 8:18:16","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z202029085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288494","Uspokojivé","11.1.2021 8:44:01","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z202029084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288493","Uspokojivé","18.1.2021 9:25:54","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z202029088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288497","Uspokojivé","4.1.2021 7:19:14","","","AUTOCOMODEX TRNAVA, spol. s r.o.","31443036","Slovenská republika",
"Z202029095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288504","Uspokojivé","11.1.2021 8:41:37","","","IT partner,s.r.o.","36565521","Slovenská republika",
"Z202029099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288508","Uspokojivé","7.1.2021 9:39:54","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z202029080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288489","Uspokojivé","4.1.2021 6:08:23","","","FANUC Slovakia s.r.o.","51005557","Slovenská republika",
"Z202029124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288533","Uspokojivé","4.1.2021 7:10:59","","","MTC SLOVAKIA, a. s.","36013749","Slovenská republika",
"Z202029122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288531","Uspokojivé","8.1.2021 10:36:44","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202029148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288557","Uspokojivé","4.1.2021 11:53:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202029152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288561","Uspokojivé","4.1.2021 12:08:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202029155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288564","Uspokojivé","4.1.2021 12:11:35","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202029144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288553","Uspokojivé","4.1.2021 8:31:29","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202029162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288571","Uspokojivé","4.1.2021 11:47:33","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202029160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288569","Uspokojivé","4.1.2021 7:19:32","","","SINO s. r. o.","47020946","Slovenská republika",
"Z202029163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288572","Uspokojivé","11.1.2021 10:51:44","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202029168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288577","Uspokojivé","4.1.2021 11:59:22","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202029121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288530","Uspokojivé","15.1.2021 16:25:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202029190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288599","Uspokojivé","7.1.2021 8:27:33","","","HPA SK s.r.o.","50112287","Slovenská republika",
"Z202029214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288623","Uspokojivé","21.1.2021 11:37:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202029231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288640","Uspokojivé","5.1.2021 14:31:21","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z202029228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288637","Uspokojivé","15.1.2021 11:35:00","","","JC MEDIA s.r.o.","47394170","Slovenská republika",
"Z202029238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288647","Uspokojivé","5.1.2021 9:26:16","","","WASCO - družstvo","48079707","Slovenská republika",
"Z202029239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288648","Uspokojivé","4.1.2021 11:39:12","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202029307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288716","Uspokojivé","7.1.2021 8:26:32","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202029323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288732","Uspokojivé","11.1.2021 9:42:36","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z202029331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288740","Uspokojivé","4.1.2021 7:43:19","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202029363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288772","Uspokojivé","11.1.2021 8:40:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202029380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288789","Uspokojivé","11.1.2021 5:36:17","","","LAMAJ, spol s r.o.","36537349","Slovenská republika",
"Z202029418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288827","Uspokojivé","4.1.2021 7:55:16","","","Disig, a.s.","35975946","Slovenská republika",
"Z202029427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288836","Uspokojivé","4.1.2021 9:12:57","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202029472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288881","Uspokojivé","7.1.2021 14:05:25","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z202029474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288883","Uspokojivé","5.1.2021 11:26:13","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z202029224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288633","Uspokojivé","7.1.2021 7:36:50","","","Miroslav Jahvodka","46397931","Slovenská republika",
"Z202029501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288910","Uspokojivé","4.1.2021 6:22:11","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z202029158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288567","Uspokojivé","5.1.2021 9:47:36","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202029486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288895","Uspokojivé","7.1.2021 13:43:44","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202029462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288871","Uspokojivé","14.1.2021 13:48:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202029649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289058","Uspokojivé","5.1.2021 12:44:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202029653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289062","Uspokojivé","4.1.2021 8:36:21","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z202029655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289064","Uspokojivé","11.1.2021 8:54:21","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z202029673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289082","Uspokojivé","11.1.2021 11:59:30","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202029687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289096","Uspokojivé","4.1.2021 7:59:07","","","VAREZ INTERIER, s.r.o.","36243370","Slovenská republika",
"Z202029688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289097","Uspokojivé","5.1.2021 13:49:00","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202029703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289112","Uspokojivé","7.1.2021 22:27:19","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z202029705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289114","Uspokojivé","7.1.2021 22:17:08","","","TradeMedical, a.s.","50822098","Slovenská republika",
"Z202029739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289148","Uspokojivé","4.1.2021 6:49:28","","","IIT Development a. s.","50393031","Slovenská republika",
"Z202029775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289184","Neuspokojivé","7.1.2021 8:42:13","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","EKONA COR s.r.o.","04387601","Česká republika",
"Z202029782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289191","Uspokojivé","7.1.2021 8:44:13","","","BERINGER, s.r.o.","35923148","Slovenská republika",
"Z202029789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289198","Uspokojivé","7.1.2021 8:26:00","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202029812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289221","Uspokojivé","7.1.2021 8:30:24","","","STEREX, s. r. o.","44484640","Slovenská republika",
"Z202029817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289226","Uspokojivé","4.1.2021 7:56:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202029813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289222","Uspokojivé","12.1.2021 14:01:01","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202029833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289242","Uspokojivé","4.1.2021 11:53:44","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202029836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289245","Uspokojivé","4.1.2021 11:59:35","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z202029839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289248","Uspokojivé","5.1.2021 6:51:03","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202029840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289249","Uspokojivé","4.1.2021 12:11:47","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202029847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289256","Uspokojivé","4.1.2021 11:47:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202029850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289259","Uspokojivé","4.1.2021 11:53:57","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
