"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20247737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357341","Uspokojivé","11/7/2024 9:45:54 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20247838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357442","Uspokojivé","11/7/2024 11:25:18 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z20247824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357428","Uspokojivé","11/5/2024 1:58:10 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357463","Uspokojivé","11/4/2024 7:26:38 AM","","","SE Slovakia Fire Protection s.r.o.","44000901","Slovenská republika",
"Z20247867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357471","Uspokojivé","11/4/2024 5:25:23 AM","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z20247871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357475","Uspokojivé","11/14/2024 8:37:57 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20247874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357478","Uspokojivé","11/11/2024 10:21:51 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z20247882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357486","Uspokojivé","11/5/2024 11:08:12 AM","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z20247895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357499","Uspokojivé","11/6/2024 11:02:47 AM","","","BEPO PD s. r. o.","54786860","Slovenská republika",
"Z20247896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357500","Uspokojivé","11/4/2024 6:19:16 AM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20247903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357507","Uspokojivé","11/7/2024 1:41:55 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20247910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357514","Uspokojivé","11/6/2024 10:58:13 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20247925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357529","Uspokojivé","11/13/2024 7:44:51 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20247932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357536","Uspokojivé","11/13/2024 4:50:18 PM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20247935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357539","Uspokojivé","11/4/2024 10:55:33 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20247937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357541","Uspokojivé","11/4/2024 10:56:01 AM","","","DREVOMA, s.r.o.","44493827","Slovenská republika",
"Z20247939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357543","Uspokojivé","11/4/2024 10:57:32 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20247934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357538","Uspokojivé","11/4/2024 10:43:04 AM","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20247951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357555","Uspokojivé","11/4/2024 8:24:52 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20247960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357564","Uspokojivé","11/6/2024 10:58:33 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20247906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357510","Uspokojivé","11/7/2024 1:22:20 PM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20247956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357560","Uspokojivé","11/11/2024 5:19:00 AM","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20247967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357571","Uspokojivé","11/4/2024 7:31:00 AM","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z20247972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357576","Uspokojivé","11/4/2024 8:23:55 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357601","Uspokojivé","11/7/2024 1:32:41 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20247998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357602","Uspokojivé","11/4/2024 7:43:05 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357604","Uspokojivé","11/11/2024 1:13:10 PM","","","EkoEnergia Palivá, s.r.o.","47844655","Slovenská republika",
"Z20248001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357605","Uspokojivé","11/4/2024 6:50:22 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20248003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357607","Uspokojivé","11/8/2024 2:18:59 PM","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z20248022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357626","Uspokojivé","11/13/2024 8:04:53 AM","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z20248025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357629","Uspokojivé","11/5/2024 11:11:44 AM","","","COUPE INVEST, s. r. o.","47220201","Slovenská republika",
"Z20248026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357630","Uspokojivé","11/4/2024 7:36:33 AM","","","SEOL, spol. s r.o.","31658962","Slovenská republika",
"Z20248034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357638","Uspokojivé","11/4/2024 9:24:18 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20248053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357657","Uspokojivé","11/13/2024 8:12:33 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357659","Uspokojivé","11/4/2024 12:49:31 PM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20248057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357661","Uspokojivé","11/4/2024 10:57:55 AM","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z20248052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357656","Uspokojivé","11/4/2024 7:17:32 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20248065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357669","Uspokojivé","11/7/2024 7:41:55 AM","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z20248069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357673","Uspokojivé","11/13/2024 8:21:41 AM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20248089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357693","Uspokojivé","11/5/2024 11:50:00 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20248083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357687","Uspokojivé","11/4/2024 7:41:23 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357707","Uspokojivé","11/5/2024 11:09:36 AM","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z20248106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357710","Uspokojivé","11/13/2024 8:32:03 AM","","","VM Telecom, s. r. o.","35837594","Slovenská republika",
"Z20248102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357706","Uspokojivé","11/13/2024 5:22:48 AM","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20248115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357719","Uspokojivé","11/4/2024 7:39:48 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20248125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357729","Uspokojivé","11/4/2024 1:42:56 PM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20248130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357734","Uspokojivé","11/7/2024 1:35:26 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357736","Uspokojivé","11/4/2024 8:15:16 AM","","","DAKOV trade s. r. o.","53790022","Slovenská republika",
"Z20248143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357747","Uspokojivé","11/5/2024 12:04:22 PM","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20248107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357711","Uspokojivé","11/8/2024 12:35:34 PM","","","PRESMONT - CSS, s.r.o.","36340537","Slovenská republika",
"Z20248111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357715","Uspokojivé","11/8/2024 12:20:25 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357748","Uspokojivé","11/4/2024 6:03:49 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20248146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357750","Uspokojivé","11/13/2024 6:59:51 AM","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z20248155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357759","Uspokojivé","11/4/2024 7:42:37 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z20248164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357768","Uspokojivé","11/4/2024 7:40:27 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357769","Uspokojivé","11/4/2024 5:35:11 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357770","Uspokojivé","11/4/2024 10:13:14 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z20248016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357620","Uspokojivé","11/6/2024 11:54:32 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z20247930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357534","Uspokojivé","11/5/2024 10:43:48 AM","","","STAFER, s.r.o.","36195715","Slovenská republika",
"Z20248175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357779","Uspokojivé","11/8/2024 8:01:55 AM","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20248180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357784","Uspokojivé","11/4/2024 8:22:14 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z20248197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357801","Uspokojivé","11/4/2024 6:05:34 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20248204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357808","Uspokojivé","11/5/2024 7:41:14 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20248214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357818","Uspokojivé","11/5/2024 11:10:45 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20248216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357820","Uspokojivé","11/4/2024 7:42:02 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20248218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357822","Uspokojivé","11/4/2024 8:47:02 AM","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20248226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357830","Uspokojivé","11/4/2024 10:12:48 AM","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20248229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357833","Uspokojivé","11/4/2024 10:14:43 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20248233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357837","Uspokojivé","11/6/2024 1:07:57 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357840","Uspokojivé","11/4/2024 6:02:36 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357867","Uspokojivé","11/13/2024 8:40:08 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20248254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357858","Uspokojivé","11/14/2024 8:17:13 AM","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20248225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357829","Uspokojivé","11/8/2024 6:03:15 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20248269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357873","Uspokojivé","11/4/2024 6:39:06 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20248270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357874","Uspokojivé","11/5/2024 11:12:35 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20248276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357880","Uspokojivé","11/5/2024 11:13:18 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20248117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357721","Uspokojivé","11/4/2024 8:11:39 AM","","","SE Slovakia Fire Protection s.r.o.","44000901","Slovenská republika",
"Z20248303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357907","Uspokojivé","11/4/2024 7:25:42 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20248307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357911","Uspokojivé","11/4/2024 11:29:16 AM","","","SophistIT, s.r.o.","50634526","Slovenská republika",
"Z20248310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357914","Uspokojivé","11/4/2024 7:22:57 AM","","","MALLAY s.r.o.","48038466","Slovenská republika",
"Z20248312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357916","Uspokojivé","11/4/2024 7:32:06 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20248313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357917","Uspokojivé","11/4/2024 7:38:54 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20248320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357924","Uspokojivé","11/4/2024 10:14:03 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20248321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357925","Uspokojivé","11/4/2024 6:09:32 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z20248322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357926","Uspokojivé","11/7/2024 1:51:44 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20248324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357928","Uspokojivé","11/4/2024 8:46:06 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20248333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357937","Uspokojivé","11/4/2024 7:37:41 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357943","Uspokojivé","11/6/2024 12:50:00 PM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20248340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357944","Uspokojivé","11/4/2024 7:47:09 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357966","Uspokojivé","11/5/2024 9:50:46 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357973","Uspokojivé","11/4/2024 6:11:48 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20248366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357970","Uspokojivé","11/12/2024 8:42:22 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357978","Uspokojivé","11/4/2024 8:22:55 AM","","","GDGC s. r. o.","53014766","Slovenská republika",
"Z20248396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358000","Uspokojivé","11/13/2024 7:00:24 AM","","","SEZAM, s.r.o.","00633194","Slovenská republika",
"Z20248401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358005","Uspokojivé","11/4/2024 6:01:46 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20248405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358009","Uspokojivé","11/4/2024 6:02:43 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357990","Uspokojivé","11/12/2024 8:46:15 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358023","Uspokojivé","11/13/2024 10:16:51 AM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20248421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358025","Uspokojivé","11/7/2024 1:40:51 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20248430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358034","Uspokojivé","11/8/2024 11:59:41 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20248439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358043","Uspokojivé","11/5/2024 11:15:20 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20248440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358044","Uspokojivé","11/14/2024 10:07:10 AM","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z20248427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358031","Uspokojivé","11/13/2024 8:33:34 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20248448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358052","Uspokojivé","11/4/2024 7:37:33 AM","","","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika",
"Z20248471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358075","Uspokojivé","11/6/2024 1:00:31 PM","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z20248473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358077","Uspokojivé","11/4/2024 6:38:44 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20248477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358081","Uspokojivé","11/4/2024 2:01:03 PM","","","Arminius a.s.","36740799","Slovenská republika",
"Z20248476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358080","Uspokojivé","11/4/2024 1:24:07 PM","","","REO AMOS SLOVAKIA, s.r.o.","31400221","Slovenská republika",
"Z20248478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358082","Uspokojivé","11/7/2024 1:40:16 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358083","Uspokojivé","11/11/2024 1:40:28 PM","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z20248480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358084","Uspokojivé","11/6/2024 5:59:43 PM","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20248484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358088","Uspokojivé","11/12/2024 7:46:19 AM","","","PSYCHOPROF, spol. s r.o.","34132988","Slovenská republika",
"Z20248513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358117","Uspokojivé","11/5/2024 11:13:57 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20248516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358120","Uspokojivé","11/4/2024 7:35:24 AM","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20248521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358125","Uspokojivé","11/7/2024 8:06:47 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20248522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358126","Uspokojivé","11/4/2024 1:36:56 PM","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z20248526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358130","Uspokojivé","11/6/2024 9:09:43 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20248527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358131","Uspokojivé","11/6/2024 10:46:57 AM","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20248534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358138","Uspokojivé","11/4/2024 9:54:03 AM","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z20248550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358154","Uspokojivé","11/6/2024 7:35:30 AM","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20248551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358155","Uspokojivé","11/8/2024 8:11:29 AM","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20248562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358166","Uspokojivé","11/7/2024 12:13:57 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358173","Uspokojivé","11/4/2024 9:06:11 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20248587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358191","Uspokojivé","11/13/2024 7:00:43 AM","","","Okienkovo s. r. o.","52230937","Slovenská republika",
"Z20248593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358197","Uspokojivé","11/5/2024 11:16:02 AM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20248594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358198","Uspokojivé","11/7/2024 1:50:13 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358216","Uspokojivé","11/4/2024 8:44:12 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20248617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358221","Uspokojivé","11/4/2024 6:13:08 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20248625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358229","Uspokojivé","11/4/2024 7:36:51 AM","","","SITARIK s.r.o.","54359589","Slovenská republika",
"Z20248626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358230","Uspokojivé","11/4/2024 7:43:34 AM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20248634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358238","Uspokojivé","11/4/2024 6:00:01 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20248637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358241","Uspokojivé","11/14/2024 10:11:51 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20248666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358270","Uspokojivé","11/4/2024 8:43:27 AM","","","skRASTer s.r.o.","46946411","Slovenská republika",
"Z20248667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358271","Uspokojivé","11/7/2024 9:55:35 AM","","","Chlormont s.r.o.","44590130","Slovenská republika",
"Z20248643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358247","Uspokojivé","11/4/2024 7:17:57 AM","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z20248683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358287","Uspokojivé","11/4/2024 7:39:32 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z20248690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358294","Uspokojivé","11/7/2024 12:12:41 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358305","Uspokojivé","11/4/2024 10:42:44 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358307","Uspokojivé","11/4/2024 10:30:21 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358312","Uspokojivé","11/6/2024 11:00:12 AM","","","EPIC GROUP s.r.o.","47182725","Slovenská republika",
"Z20248727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358331","Uspokojivé","11/4/2024 7:49:07 AM","","","RO-EXPO s.r.o.","36219185","Slovenská republika",
"Z20248723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358327","Uspokojivé","11/13/2024 8:48:40 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20248742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358346","Uspokojivé","11/6/2024 10:51:52 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20248728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358332","Uspokojivé","11/13/2024 1:22:36 PM","","","NK - PLUS s.r.o.","46407260","Slovenská republika",
"Z20248763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358367","Uspokojivé","11/14/2024 11:20:37 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
