"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20194668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225236","Uspokojivé","1.3.2019 7:55:14","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20194624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225192","Uspokojivé","5.3.2019 6:20:56","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20194777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225345","Uspokojivé","4.3.2019 6:05:30","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20194778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225346","Uspokojivé","4.3.2019 6:16:12","","","Profexy s.r.o.","46440577","Slovenská republika",
"Z20194790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225358","Uspokojivé","4.3.2019 12:09:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225374","Uspokojivé","5.3.2019 10:51:27","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20194808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225376","Uspokojivé","5.3.2019 10:14:55","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z20194917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225485","Uspokojivé","1.3.2019 6:48:06","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20194928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225496","Uspokojivé","4.3.2019 6:06:44","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20194934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225502","Uspokojivé","6.3.2019 6:38:20","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20194955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225523","Uspokojivé","6.3.2019 7:59:54","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20194982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225550","Uspokojivé","4.3.2019 13:28:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20194986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225554","Uspokojivé","4.3.2019 7:41:51","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z20195012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225580","Uspokojivé","5.3.2019 10:50:25","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20195015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225583","Uspokojivé","4.3.2019 12:52:23","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20195220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225788","Uspokojivé","6.3.2019 12:32:37","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20195232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225800","Uspokojivé","4.3.2019 10:32:11","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20195250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225818","Uspokojivé","4.3.2019 7:05:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20195248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225816","Uspokojivé","8.3.2019 10:11:02","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20195301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225869","Uspokojivé","4.3.2019 10:31:03","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20195305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225873","Uspokojivé","5.3.2019 11:28:01","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z20195311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225879","Uspokojivé","5.3.2019 7:17:04","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20195314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225882","Neuspokojivé","5.3.2019 13:14:09","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20195318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225886","Uspokojivé","6.3.2019 10:50:14","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20195322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225890","Uspokojivé","5.3.2019 11:46:33","","","APL plus, s.r.o.","36492604","Slovenská republika",
"Z20195327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225895","Uspokojivé","5.3.2019 12:20:06","","","ZASYS, s.r.o.","50931083","Slovenská republika",
"Z20195331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225899","Uspokojivé","6.3.2019 9:49:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20195340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225908","Uspokojivé","5.3.2019 8:33:28","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20195353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225921","Uspokojivé","4.3.2019 10:22:29","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20195440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226008","Neuspokojivé","4.3.2019 11:49:28","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","OQEMA, s.r.o.","36326089","Slovenská republika",
"Z20194967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225535","Uspokojivé","8.3.2019 12:03:01","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z20195433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226001","Uspokojivé","4.3.2019 7:35:37","","","STYLUS s.r.o.","36331872","Slovenská republika",
"Z20195600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226168","Uspokojivé","4.3.2019 7:45:52","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20195609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226177","Uspokojivé","6.3.2019 9:57:53","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20195608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226176","Uspokojivé","4.3.2019 6:40:39","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20195617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226185","Uspokojivé","4.3.2019 7:05:53","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20195740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226308","Uspokojivé","7.3.2019 7:41:24","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20195751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226319","Uspokojivé","8.3.2019 9:00:48","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20195757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226325","Uspokojivé","4.3.2019 12:14:43","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20195765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226333","Uspokojivé","6.3.2019 6:58:13","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z20195916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226484","Uspokojivé","4.3.2019 12:06:56","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20195785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226353","Uspokojivé","5.3.2019 11:02:10","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20195787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226355","Uspokojivé","5.3.2019 11:03:09","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20196009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226577","Uspokojivé","7.3.2019 8:30:08","","","FALCO, s.r.o.","36310751","Slovenská republika",
"Z20196273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226841","Uspokojivé","8.3.2019 10:02:40","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20196292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226860","Uspokojivé","8.3.2019 7:51:37","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20196302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226870","Uspokojivé","7.3.2019 9:53:06","","","Ing. Oto Mikloš","17696542","Slovenská republika",
"Z20196329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226897","Uspokojivé","7.3.2019 10:25:07","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z20196335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226903","Uspokojivé","7.3.2019 10:26:36","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20196343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226911","Uspokojivé","8.3.2019 7:45:54","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z20196362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226930","Uspokojivé","6.3.2019 6:53:00","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20196390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226958","Uspokojivé","6.3.2019 10:03:37","","","BELT SLOVAKIA s.r.o.","35757663","Slovenská republika",
"Z20196504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227072","Uspokojivé","8.3.2019 7:28:15","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z20196520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227088","Uspokojivé","7.3.2019 7:45:17","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20196450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227018","Uspokojivé","8.3.2019 12:11:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
