"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20211527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295284","Uspokojivé","2.3.2021 13:12:23","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20211529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295286","Uspokojivé","2.3.2021 7:43:21","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20211530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295287","Uspokojivé","11.3.2021 14:21:23","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20211532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295289","Uspokojivé","2.3.2021 10:13:34","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20211540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295297","Uspokojivé","8.3.2021 11:33:42","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20211564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295321","Uspokojivé","5.3.2021 13:01:17","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z20211575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295332","Uspokojivé","1.3.2021 7:31:45","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20211579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295336","Uspokojivé","1.3.2021 7:32:00","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20211580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295337","Uspokojivé","10.3.2021 10:12:02","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20211593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295350","Neuspokojivé","1.3.2021 12:03:39","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LeXtom s.r.o.","50251015","Slovenská republika",
"Z20211637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295394","Uspokojivé","3.3.2021 10:21:33","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20211638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295395","Uspokojivé","1.3.2021 7:13:52","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20211663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295420","Uspokojivé","2.3.2021 9:41:49","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20211676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295433","Uspokojivé","1.3.2021 7:24:57","","","AGROSERVIS spol. s r.o.","31441751","Slovenská republika",
"Z20211677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295434","Uspokojivé","1.3.2021 7:24:24","","","AJFA + AVIS, s.r.o.","31602436","Slovenská republika",
"Z20211724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295481","Uspokojivé","3.3.2021 6:07:51","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20211725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295482","Uspokojivé","3.3.2021 6:14:47","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20211727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295484","Uspokojivé","3.3.2021 7:16:04","","","Teleflex Medical, s.r.o.","34137921","Slovenská republika",
"Z20211735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295492","Uspokojivé","2.3.2021 13:42:39","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20211739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295496","Uspokojivé","3.3.2021 7:19:38","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20211742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295499","Uspokojivé","1.3.2021 7:33:15","","","TZMO Slovakia s. r. o.","36546127","Slovenská republika",
"Z20211743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295500","Uspokojivé","1.3.2021 7:30:27","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20211749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295506","Uspokojivé","3.3.2021 7:21:41","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20211755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295512","Uspokojivé","5.3.2021 13:04:00","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20211756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295513","Uspokojivé","1.3.2021 9:26:16","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20211764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295521","Uspokojivé","12.3.2021 12:43:39","","","JRM Slovakia, s.r.o.","36240842","Slovenská republika",
"Z20211766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295523","Uspokojivé","1.3.2021 9:36:18","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z20211795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295552","Uspokojivé","11.3.2021 14:28:44","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20211796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295553","Uspokojivé","11.3.2021 14:32:55","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20211543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295300","Uspokojivé","4.3.2021 10:14:24","","","BINS s.r.o.","45510393","Slovenská republika",
"Z20211798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295555","Uspokojivé","4.3.2021 12:31:17","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20211803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295560","Uspokojivé","4.3.2021 10:26:49","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z20211809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295566","Uspokojivé","2.3.2021 9:46:51","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20211812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295569","Uspokojivé","2.3.2021 13:17:56","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z20211831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295588","Uspokojivé","1.3.2021 14:43:55","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z20211880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295637","Uspokojivé","8.3.2021 11:37:56","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20211884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295641","Uspokojivé","1.3.2021 7:22:01","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20211885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295642","Uspokojivé","1.3.2021 7:38:54","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20211892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295649","Uspokojivé","2.3.2021 9:49:21","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20211894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295651","Uspokojivé","3.3.2021 8:08:32","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20211898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295655","Uspokojivé","1.3.2021 9:19:21","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20211906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295663","Uspokojivé","1.3.2021 7:27:38","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20211912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295669","Uspokojivé","8.3.2021 11:38:14","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z20211923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295680","Uspokojivé","1.3.2021 12:15:13","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20211958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295715","Uspokojivé","3.3.2021 8:16:10","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z20211959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295716","Uspokojivé","3.3.2021 8:17:49","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20212049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295806","Uspokojivé","3.3.2021 7:56:35","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20212039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295796","Uspokojivé","1.3.2021 6:20:16","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20212060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295817","Uspokojivé","2.3.2021 11:25:58","","","VegaTop, s.r.o. ","46355928","Slovenská republika",
"Z20212070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295827","Uspokojivé","1.3.2021 9:02:12","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20212073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295830","Uspokojivé","1.3.2021 9:06:01","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20212076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295833","Uspokojivé","1.3.2021 7:26:11","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295834","Uspokojivé","1.3.2021 7:27:51","","","COPYTECH, s.r.o.","46904913","Slovenská republika",
"Z20212079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295836","Uspokojivé","1.3.2021 7:28:07","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295835","Uspokojivé","4.3.2021 9:07:10","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20212080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295837","Uspokojivé","1.3.2021 7:28:22","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295839","Uspokojivé","1.3.2021 7:28:37","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295851","Uspokojivé","9.3.2021 11:04:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295859","Uspokojivé","1.3.2021 9:53:50","","","TurTel s.r.o.","36428817","Slovenská republika",
"Z20212105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295862","Uspokojivé","1.3.2021 8:15:33","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20212113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295870","Uspokojivé","1.3.2021 6:48:04","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295885","Uspokojivé","3.3.2021 9:01:28","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20212103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295860","Uspokojivé","1.3.2021 8:09:25","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20212197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295954","Uspokojivé","12.3.2021 13:13:24","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z20212248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296005","Neuspokojivé","3.3.2021 12:13:00","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20212254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296011","Uspokojivé","3.3.2021 8:19:57","","","PROMOS s.r.o.","34130730","Slovenská republika",
"Z20212266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296023","Uspokojivé","3.3.2021 12:17:11","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z20212271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296028","Uspokojivé","1.3.2021 11:26:32","","","SATES, a.s.","31628541","Slovenská republika",
"Z20212275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296032","Uspokojivé","1.3.2021 4:36:44","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z20212287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296044","Uspokojivé","1.3.2021 8:46:36","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20212314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296071","Uspokojivé","9.3.2021 10:58:20","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20212321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296078","Neuspokojivé","2.3.2021 10:53:38","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Saegeling Medizintechnik, s. r. o.","47450355","Slovenská republika",
"Z20212324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296081","Uspokojivé","3.3.2021 8:23:54","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20212316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296073","Neuspokojivé","9.3.2021 12:42:53","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296097","Uspokojivé","5.3.2021 12:29:56","","","TurTel s.r.o.","36428817","Slovenská republika",
"Z20212291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296048","Uspokojivé","12.3.2021 6:31:33","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z20212363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296120","Uspokojivé","11.3.2021 14:40:19","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20212386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296143","Uspokojivé","1.3.2021 6:36:09","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296131","Uspokojivé","1.3.2021 7:20:48","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20212412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296169","Uspokojivé","4.3.2021 5:31:37","","","MEPIS HEALTHCARE, s.r.o. ","36605751","Slovenská republika",
"Z20212430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296187","Uspokojivé","1.3.2021 7:19:55","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20212432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296189","Uspokojivé","3.3.2021 8:39:51","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20212439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296196","Uspokojivé","11.3.2021 12:06:25","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296141","Uspokojivé","12.3.2021 6:48:26","","","MTS, spol. s r.o.","36001368","Slovenská republika",
"Z20212453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296210","Uspokojivé","8.3.2021 16:55:51","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20212454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296211","Uspokojivé","9.3.2021 6:35:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20212458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296215","Uspokojivé","1.3.2021 7:37:34","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z20212462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296219","Uspokojivé","2.3.2021 10:20:12","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20212612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296369","Uspokojivé","1.3.2021 11:21:49","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296380","Uspokojivé","1.3.2021 7:28:23","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20212626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296383","Uspokojivé","1.3.2021 7:32:26","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20212629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296386","Uspokojivé","1.3.2021 7:21:28","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20212630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296387","Uspokojivé","1.3.2021 7:23:47","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20212591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296348","Uspokojivé","5.3.2021 7:53:03","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20212651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296408","Uspokojivé","2.3.2021 8:17:11","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20212656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296413","Uspokojivé","2.3.2021 8:58:24","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20212707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296464","Uspokojivé","1.3.2021 13:04:30","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20212653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296410","Uspokojivé","12.3.2021 12:57:37","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z20212713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296470","Uspokojivé","1.3.2021 9:08:17","","","TZMO Slovakia s. r. o.","36546127","Slovenská republika",
"Z20212714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296471","Uspokojivé","1.3.2021 9:12:30","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20212715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296472","Uspokojivé","1.3.2021 9:13:29","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z20212597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296354","Uspokojivé","5.3.2021 12:26:42","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296453","Uspokojivé","1.3.2021 7:25:01","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z20212435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296192","Uspokojivé","5.3.2021 14:00:16","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296407","Uspokojivé","5.3.2021 6:00:29","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20212810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296567","Uspokojivé","5.3.2021 13:40:44","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20212884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296641","Uspokojivé","1.3.2021 9:15:56","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z20212886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296643","Uspokojivé","1.3.2021 9:19:15","","","FOOD DELIVERY s.r.o.","52612708","Slovenská republika",
"Z20212893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296650","Uspokojivé","11.3.2021 12:09:22","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296690","Uspokojivé","3.3.2021 12:18:47","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z20212928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296685","Uspokojivé","8.3.2021 8:47:54","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296698","Uspokojivé","4.3.2021 7:12:56","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z20212943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296700","Uspokojivé","5.3.2021 9:21:22","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296752","Uspokojivé","8.3.2021 11:12:08","","","KRPA Slovakia spol. s r.o.","30229138","Slovenská republika",
"Z20212821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296578","Uspokojivé","10.3.2021 12:46:24","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z20213031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296788","Uspokojivé","1.3.2021 8:37:13","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20213032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296789","Uspokojivé","1.3.2021 8:33:13","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20213198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296955","Uspokojivé","4.3.2021 7:21:26","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20212670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296427","Uspokojivé","5.3.2021 12:13:02","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20213203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296960","Neuspokojivé","9.3.2021 13:13:07","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","ZEBRA STUDIO s. r. o.","52158349","Slovenská republika",
"Z20212961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296718","Uspokojivé","5.3.2021 9:39:34","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295915","Uspokojivé","10.3.2021 10:17:55","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z20213266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297023","Uspokojivé","2.3.2021 6:42:51","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20213320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297077","Uspokojivé","10.3.2021 13:02:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20213332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297089","Neuspokojivé","10.3.2021 10:03:22","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20213333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297090","Uspokojivé","12.3.2021 10:14:06","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20213335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297092","Uspokojivé","12.3.2021 10:13:41","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20213340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297097","Neuspokojivé","10.3.2021 10:15:47","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IMONICE INVEST, s.r.o.","53112172","Slovenská republika",
"Z20213386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297143","Uspokojivé","8.3.2021 16:51:39","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20213408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297165","Uspokojivé","9.3.2021 12:06:12","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20213499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297256","Uspokojivé","10.3.2021 10:30:30","","","FOOD DELIVERY s.r.o.","52612708","Slovenská republika",
"Z20213579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297336","Uspokojivé","5.3.2021 12:33:56","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20213578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297335","Uspokojivé","8.3.2021 14:17:11","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20213832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297589","Uspokojivé","12.3.2021 7:03:44","","","Hypur s.r.o.","50060589","Slovenská republika",
