"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201750890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142722","Pozitívne","15.11.2017 11:46:32","","","J & T LOGISTIC s.r.o.","36687456","Slovenská republika",
"Z201750905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142737","Pozitívne","8.11.2017 6:51:59","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z201750906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142738","Pozitívne","6.11.2017 7:47:04","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201750909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142741","Pozitívne","6.11.2017 5:33:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201750920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142752","Pozitívne","6.11.2017 7:01:59","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z201750922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142754","Pozitívne","6.11.2017 7:00:35","","","AXTER CZ s.r.o.","24796841","Česká republika",
"Z201750926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142758","Pozitívne","6.11.2017 12:07:07","","","MICOMP spol. s r.o.","36589187","Slovenská republika",
"Z201750935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142767","Pozitívne","14.11.2017 7:56:56","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201750938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142770","Pozitívne","14.11.2017 8:15:15","","","GASTMA, s.r.o.","36171522","Slovenská republika",
"Z201750937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142769","Pozitívne","6.11.2017 12:16:38","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201750941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142773","Pozitívne","6.11.2017 7:31:04","","","TOBIX, s.r.o.","43928676","Slovenská republika",
"Z201750943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142775","Pozitívne","6.11.2017 7:32:46","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201750958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142790","Pozitívne","6.11.2017 12:13:42","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201750959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142791","Pozitívne","8.11.2017 14:41:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201750961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142793","Pozitívne","8.11.2017 14:29:46","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201751055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142887","Pozitívne","6.11.2017 5:39:41","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201751068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142900","Pozitívne","6.11.2017 7:02:54","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201751078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142910","Pozitívne","6.11.2017 7:06:55","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201751091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142923","Pozitívne","13.11.2017 13:32:54","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201751101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142933","Pozitívne","6.11.2017 10:48:52","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201751108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142940","Pozitívne","23.11.2017 8:30:43","","","Diversey Slovensko, s.r.o.","35835401","Slovenská republika",
"Z201751105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142937","Pozitívne","28.11.2017 10:03:16","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201751119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142951","Pozitívne","6.11.2017 11:46:28","","","W.R.V., s.r.o.","46420096","Slovenská republika",
"Z201751144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142976","Pozitívne","6.11.2017 13:21:53","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201751138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142970","Pozitívne","6.11.2017 6:45:20","","","TANKER, s.r.o.","31731945","Slovenská republika",
"Z201751163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142995","Pozitívne","27.11.2017 11:29:21","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201751165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142997","Pozitívne","27.11.2017 11:28:59","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201751169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143001","Pozitívne","6.11.2017 13:48:01","","","BD BAMED, s.r.o","35863170","Slovenská republika",
"Z201751178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143010","Pozitívne","8.11.2017 13:11:59","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201751179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143011","Pozitívne","6.11.2017 8:20:39","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z201751183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143015","Pozitívne","6.11.2017 8:23:16","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201751184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143016","Pozitívne","6.11.2017 8:23:27","","","SIP SK s.r.o.","44070756","Slovenská republika",
"Z201751198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143030","Pozitívne","15.11.2017 14:26:06","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201751208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143040","Pozitívne","6.11.2017 8:21:19","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201751215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143047","Pozitívne","14.11.2017 14:54:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201751213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143045","Pozitívne","13.11.2017 12:48:28","","","SEMA MR, s.r.o.","48048909","Slovenská republika",
"Z201751320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143152","Negatívne","29.11.2017 10:53:29","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","HYDRO ROUTE PLANNING s.r.o.","47603488","Slovenská republika",
"Z201751309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143141","Pozitívne","13.11.2017 13:18:48","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201751304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143136","Pozitívne","6.11.2017 10:39:48","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201751152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142984","Pozitívne","7.11.2017 13:03:43","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z201751326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143158","Pozitívne","30.11.2017 9:23:38","","","Ing. Igor Niko NIKO","10896546","Slovenská republika",
"Z201751332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143164","Pozitívne","6.11.2017 5:50:46","","","AUTOCOMPANY s.r.o.","47580232","Slovenská republika",
"Z201751335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143167","Pozitívne","6.11.2017 6:57:11","","","IDOS PROJEKT, s.r.o.","36010383","Slovenská republika",
"Z201751182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143014","Pozitívne","20.11.2017 11:33:43","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201751188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143020","Pozitívne","13.11.2017 11:58:19","","","HYDROCHEM, s.r.o.","35861843","Slovenská republika",
"Z201750344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142176","Pozitívne","14.11.2017 12:03:35","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201751336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143168","Pozitívne","6.11.2017 5:35:34","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201751370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143202","Pozitívne","6.11.2017 6:46:27","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201751369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143201","Pozitívne","7.11.2017 7:37:46","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201751372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143204","Pozitívne","6.11.2017 6:47:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201751379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143211","Pozitívne","1.11.2017 11:38:48","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201751306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143138","Pozitívne","6.11.2017 6:37:36","","","TECHNOGUM, s.r.o.","36368091","Slovenská republika",
"Z201751390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143222","Pozitívne","3.11.2017 11:45:06","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201751398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143230","Pozitívne","6.11.2017 7:20:10","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201751399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143231","Pozitívne","6.11.2017 14:19:18","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201751410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143242","Pozitívne","7.11.2017 13:05:01","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201751416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143248","Pozitívne","6.11.2017 7:38:51","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z201751413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143245","Pozitívne","8.11.2017 7:10:27","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201751420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143252","Pozitívne","2.11.2017 6:43:01","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201751395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143227","Pozitívne","8.11.2017 7:04:12","","","FUJIFILM Europe GmbH - organizačná zložka","45497095","Slovenská republika",
"Z201751429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143261","Pozitívne","7.11.2017 8:18:14","","","GÜDE, s.r.o.","36408786","Slovenská republika",
"Z201751431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143263","Pozitívne","10.11.2017 9:29:17","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z201751433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143265","Pozitívne","3.11.2017 7:45:10","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201751435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143267","Pozitívne","7.11.2017 7:16:27","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z201751437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143269","Pozitívne","7.11.2017 7:16:11","","","O.K. SERVIS BioPro, s.r.o.","62914511","Česká republika",
"Z201751441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143273","Pozitívne","6.11.2017 16:26:13","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201751442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143274","Pozitívne","6.11.2017 11:34:27","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201751446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143278","Pozitívne","7.11.2017 8:38:42","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201751460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143292","Pozitívne","6.11.2017 5:36:04","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201751489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143321","Pozitívne","13.11.2017 12:49:48","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201751491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143323","Pozitívne","20.11.2017 8:39:36","","","MALÉ CENTRUM, s.r.o.","35812575","Slovenská republika",
"Z201751492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143324","Pozitívne","20.11.2017 7:27:00","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201751730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143562","Pozitívne","8.11.2017 12:28:54","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201751874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143706","Pozitívne","6.11.2017 8:20:27","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201751886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143718","Pozitívne","6.11.2017 6:39:44","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z201750267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142099","Pozitívne","6.11.2017 5:52:29","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201751889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143721","Pozitívne","6.11.2017 5:36:32","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201751903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143735","Pozitívne","16.11.2017 10:47:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201751907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143739","Pozitívne","13.11.2017 9:54:51","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201751909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143741","Pozitívne","6.11.2017 10:55:17","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201751912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143744","Pozitívne","16.11.2017 14:04:35","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201751913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143745","Pozitívne","6.11.2017 6:11:47","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201751914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143746","Pozitívne","7.11.2017 8:10:46","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201751916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143748","Pozitívne","6.11.2017 10:30:45","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201751919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143751","Pozitívne","6.11.2017 6:52:03","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201751921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143753","Pozitívne","27.11.2017 11:28:13","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201751924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143756","Pozitívne","6.11.2017 9:51:04","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z201751926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143758","Pozitívne","6.11.2017 6:06:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201751929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143761","Pozitívne","6.11.2017 9:00:05","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201751915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143747","Pozitívne","6.11.2017 8:39:55","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201751938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143770","Negatívne","22.11.2017 12:22:42","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201751942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143774","Pozitívne","23.11.2017 13:26:10","","","Ani - pet, spol. s r.o.","36557714","Slovenská republika",
"Z201749803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/141635","Pozitívne","6.11.2017 14:21:11","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201751946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143778","Pozitívne","30.11.2017 7:28:08","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201751893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143725","Pozitívne","6.11.2017 8:28:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201751514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143346","Pozitívne","6.11.2017 6:12:50","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z201751960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143792","Pozitívne","7.11.2017 6:49:47","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z201751963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143795","Pozitívne","7.11.2017 6:48:35","","","VT DATA s.r.o.","34114017","Slovenská republika",
"Z201751964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143796","Pozitívne","6.11.2017 9:38:05","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201751967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143799","Pozitívne","6.11.2017 6:41:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201751970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143802","Pozitívne","6.11.2017 8:15:51","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201751972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143804","Pozitívne","6.11.2017 7:04:48","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201751971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143803","Pozitívne","6.11.2017 6:11:08","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201751969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143801","Pozitívne","7.11.2017 8:23:30","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201751377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143209","Pozitívne","20.11.2017 9:10:18","","","ista Slovakia, s.r.o.","31437028","Slovenská republika",
"Z201751986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143818","Pozitívne","13.11.2017 13:34:11","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201751994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143826","Negatívne","3.11.2017 7:49:57","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201752002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143834","Pozitívne","6.11.2017 5:40:16","","","PRACOVNÉ ODEVY ZIGO,s.r.o.","43909159","Slovenská republika",
"Z201752005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143837","Pozitívne","6.11.2017 7:59:05","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z201752014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143846","Pozitívne","30.11.2017 13:19:24","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201752031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143863","Pozitívne","3.11.2017 8:33:56","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201752041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143873","Pozitívne","6.11.2017 7:22:15","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z201752045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143877","Pozitívne","6.11.2017 7:23:58","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201752047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143879","Pozitívne","6.11.2017 7:23:02","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201751383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143215","Pozitívne","7.11.2017 10:42:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201752059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143891","Pozitívne","6.11.2017 5:49:55","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201752061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143893","Pozitívne","16.11.2017 8:12:59","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201752068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143900","Pozitívne","6.11.2017 7:12:42","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z201752073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143905","Pozitívne","2.11.2017 11:00:45","","","M.S.T. GROUP, s. r. o.","45922781","Slovenská republika",
"Z201752076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143908","Pozitívne","6.11.2017 6:19:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201752078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143910","Pozitívne","20.11.2017 12:03:37","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201752037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143869","Pozitívne","9.11.2017 6:41:39","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201752085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143917","Pozitívne","1.11.2017 11:39:29","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201752087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143919","Pozitívne","27.11.2017 11:29:12","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201752086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143918","Pozitívne","24.11.2017 12:16:59","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201752092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143924","Pozitívne","27.11.2017 11:27:13","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201752093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143925","Pozitívne","27.11.2017 11:26:49","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201752088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143920","Pozitívne","13.11.2017 10:08:20","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201752106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143938","Pozitívne","27.11.2017 11:05:28","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201752111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143943","Pozitívne","6.11.2017 11:50:45","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201752121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143953","Pozitívne","15.11.2017 8:20:24","","","Andrej Holka","47711876","Slovenská republika",
"Z201752129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143961","Pozitívne","2.11.2017 11:03:30","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201752133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143965","Pozitívne","13.11.2017 14:24:44","","","Chránená dielňa ALFA s.r.o.","46932038","Slovenská republika",
"Z201752134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143966","Pozitívne","2.11.2017 11:04:11","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201752141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143973","Pozitívne","2.11.2017 11:04:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201752142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143974","Pozitívne","15.11.2017 14:31:00","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201751884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143716","Pozitívne","10.11.2017 13:32:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201751888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143720","Pozitívne","10.11.2017 13:40:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201752158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143990","Pozitívne","14.11.2017 6:58:15","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201752163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143995","Pozitívne","27.11.2017 12:42:04","","","Marián Uhlár","14373564","Slovenská republika",
"Z201752169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144001","Pozitívne","21.11.2017 11:47:41","","","MALÉ CENTRUM, s.r.o.","35812575","Slovenská republika",
"Z201752173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144005","Pozitívne","14.11.2017 14:47:37","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201751880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143712","Pozitívne","25.11.2017 20:21:29","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201752287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144119","Pozitívne","3.11.2017 12:57:47","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z201752284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144116","Pozitívne","10.11.2017 8:31:09","","","PRO. Laika spol. s r.o","31355218","Slovenská republika",
"Z201751897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143729","Pozitívne","30.11.2017 13:11:02","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z201752290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144122","Pozitívne","8.11.2017 13:12:28","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201752296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144128","Pozitívne","8.11.2017 13:13:33","","","INTERVIA s. r. o.","44534582","Slovenská republika",
"Z201752294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144126","Pozitívne","6.11.2017 6:08:23","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201752304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144136","Pozitívne","6.11.2017 6:57:57","","","Grex SK, s.r.o.","44015682","Slovenská republika",
