"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20226151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325249","Uspokojivé","3.10.2022 5:35:12","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20225987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325085","Uspokojivé","3.10.2022 7:10:05","","","AMIREX, a.s.","36522295","Slovenská republika",
"Z20226049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325147","Uspokojivé","12.10.2022 8:52:11","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20226136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325234","Uspokojivé","6.10.2022 8:04:32","","","TOP - HOLDING s.r.o.","52336859","Slovenská republika",
"Z20226134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325232","Uspokojivé","6.10.2022 8:19:07","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20226133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325231","Uspokojivé","6.10.2022 8:22:44","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z20226131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325229","Uspokojivé","6.10.2022 8:17:47","","","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika",
"Z20226128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325226","Uspokojivé","6.10.2022 8:27:30","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325224","Uspokojivé","6.10.2022 8:26:00","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325222","Uspokojivé","6.10.2022 8:24:36","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325220","Uspokojivé","6.10.2022 8:06:53","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z20226120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325218","Uspokojivé","6.10.2022 8:13:15","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20226119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325217","Uspokojivé","6.10.2022 8:09:40","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z20226118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325216","Uspokojivé","6.10.2022 8:11:40","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325215","Uspokojivé","6.10.2022 7:31:35","","","TOP - HOLDING s.r.o.","52336859","Slovenská republika",
"Z20226114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325212","Uspokojivé","6.10.2022 7:59:39","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z20226111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325209","Uspokojivé","6.10.2022 8:01:45","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20226319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325417","Uspokojivé","4.10.2022 5:34:43","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z20226187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325285","Uspokojivé","3.10.2022 6:57:34","","","JStore, s. r. o.","51949750","Slovenská republika",
"Z20226002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325100","Uspokojivé","27.10.2022 11:13:25","","","PLAYSYSTEM s.r.o","36601411","Slovenská republika",
"Z20226202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325300","Uspokojivé","3.10.2022 5:55:16","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20226207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325305","Uspokojivé","3.10.2022 5:39:54","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20226205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325303","Uspokojivé","3.10.2022 6:13:57","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20226204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325302","Uspokojivé","3.10.2022 5:58:10","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20226203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325301","Uspokojivé","3.10.2022 5:56:19","","","CBC Slovakia s.r.o.","44773293","Slovenská republika",
"Z20226195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325293","Uspokojivé","3.10.2022 5:21:10","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20226269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325367","Uspokojivé","6.10.2022 8:15:28","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325366","Uspokojivé","7.10.2022 8:08:07","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325330","Uspokojivé","4.10.2022 7:23:39","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z20226271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325369","Uspokojivé","13.10.2022 7:36:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325580","Uspokojivé","20.10.2022 12:05:25","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325582","Uspokojivé","20.10.2022 12:09:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20225996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325094","Uspokojivé","3.10.2022 11:17:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325297","Uspokojivé","4.10.2022 11:41:40","","","Vanessa Lašutová","54004829","Slovenská republika",
"Z20226550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325648","Uspokojivé","3.10.2022 6:09:33","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20226412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325510","Uspokojivé","12.10.2022 8:48:28","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z20226546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325644","Uspokojivé","4.10.2022 5:34:58","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20226388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325486","Uspokojivé","3.10.2022 5:45:02","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20226470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325568","Uspokojivé","4.10.2022 8:29:24","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20226472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325570","Uspokojivé","4.10.2022 8:28:41","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20226352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325450","Uspokojivé","28.10.2022 10:57:52","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20226247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325345","Uspokojivé","3.10.2022 12:15:47","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z20226468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325566","Uspokojivé","3.10.2022 5:40:00","","","SYNTCHEM, spol. s r.o.","36010481","Slovenská republika",
"Z20226600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325698","Uspokojivé","13.10.2022 8:09:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325393","Uspokojivé","21.10.2022 9:16:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325502","Uspokojivé","10.10.2022 8:44:02","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20226694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325792","Uspokojivé","3.10.2022 4:37:51","","","ALGATECH s.r.o.","52242269","Slovenská republika",
"Z20226695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325793","Uspokojivé","3.10.2022 4:38:18","","","KALIBRA SK s.r.o.","47560894","Slovenská republika",
"Z20226707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325805","Uspokojivé","3.10.2022 6:16:50","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20226593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325691","Uspokojivé","3.10.2022 9:11:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325677","Uspokojivé","4.10.2022 6:03:20","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z20226411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325509","Uspokojivé","26.10.2022 9:03:44","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20226580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325678","Uspokojivé","4.10.2022 6:56:15","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20226622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325720","Uspokojivé","6.10.2022 8:30:21","","","Majster mäsiar, s.r.o. ","46658181","Slovenská republika",
"Z20226613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325711","Uspokojivé","4.10.2022 7:41:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325468","Uspokojivé","3.10.2022 6:40:48","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20226834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325932","Uspokojivé","3.10.2022 5:40:48","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20226872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325970","Uspokojivé","3.10.2022 5:03:52","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20226428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325526","Uspokojivé","3.10.2022 5:53:28","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20226597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325695","Uspokojivé","7.10.2022 11:10:59","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z20226464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325562","Uspokojivé","17.10.2022 9:28:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325902","Uspokojivé","3.10.2022 11:31:36","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20226813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325911","Uspokojivé","11.10.2022 8:05:54","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z20226768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325866","Uspokojivé","4.10.2022 11:42:50","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20226968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326066","Uspokojivé","20.10.2022 12:05:52","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326069","Uspokojivé","20.10.2022 12:07:28","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20226973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326071","Uspokojivé","20.10.2022 12:06:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325981","Uspokojivé","10.10.2022 7:31:06","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20226842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325940","Uspokojivé","10.10.2022 7:29:35","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20227052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326150","Uspokojivé","6.10.2022 10:24:54","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20226914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326012","Uspokojivé","3.10.2022 5:21:33","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20227101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326199","Uspokojivé","20.10.2022 12:09:44","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20227102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326200","Uspokojivé","20.10.2022 12:09:27","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325839","Uspokojivé","7.10.2022 11:10:02","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z20226838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325936","Uspokojivé","3.10.2022 6:04:00","","","GC Trading, s.r.o.","36441147","Slovenská republika",
"Z20226837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325935","Uspokojivé","3.10.2022 5:48:34","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20226836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325934","Uspokojivé","3.10.2022 6:05:22","","","Mário Drahoš","53103092","Slovenská republika",
"Z20226835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325933","Uspokojivé","3.10.2022 5:42:49","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20227138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326236","Uspokojivé","3.10.2022 6:03:25","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20227037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326135","Uspokojivé","12.10.2022 7:19:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325983","Uspokojivé","6.10.2022 8:58:02","","","VITAMED.SK s.r.o.","45487090","Slovenská republika",
"Z20226998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326096","Uspokojivé","3.10.2022 7:40:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326094","Uspokojivé","3.10.2022 7:39:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326210","Uspokojivé","3.10.2022 6:44:53","","","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika",
"Z20227239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326337","Uspokojivé","3.10.2022 6:28:12","","","SPORT ELEMENT s.r.o.","36814644","Slovenská republika",
"Z20227244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326342","Uspokojivé","5.10.2022 7:50:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326170","Uspokojivé","3.10.2022 9:29:29","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20227031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326129","Uspokojivé","6.10.2022 8:47:25","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20226961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326059","Uspokojivé","25.10.2022 5:15:43","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z20227221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326319","Uspokojivé","3.10.2022 11:43:30","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20227355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326453","Uspokojivé","4.10.2022 7:39:14","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z20227357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326455","Uspokojivé","12.10.2022 8:16:36","","","ZILLION quadrate, s.r.o.","35969881","Slovenská republika",
"Z20227361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326459","Uspokojivé","20.10.2022 12:07:49","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20227263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326361","Uspokojivé","18.10.2022 8:07:59","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20227251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326349","Neuspokojivé","6.10.2022 9:09:51","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ALRC, s.r.o. ","36588750","Slovenská republika",
"Z20226769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325867","Uspokojivé","3.10.2022 5:53:51","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20227151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326249","Uspokojivé","3.10.2022 6:49:06","","","FEAST s.r.o.","44197781","Slovenská republika",
"Z20227148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326246","Uspokojivé","28.10.2022 12:20:45","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20227332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326430","Uspokojivé","4.10.2022 8:25:35","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20227234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326332","Uspokojivé","5.10.2022 13:21:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326178","Uspokojivé","18.10.2022 9:10:27","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326525","Uspokojivé","12.10.2022 8:21:16","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20227298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326396","Uspokojivé","12.10.2022 8:29:29","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20227333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326431","Uspokojivé","11.10.2022 6:55:48","","","VWR International s.r.o.","63073242","Česká republika",
"Z20227182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326280","Uspokojivé","10.10.2022 11:50:29","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20227372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326470","Uspokojivé","3.10.2022 6:03:04","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20227489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326587","Uspokojivé","3.10.2022 5:47:14","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20227527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326625","Uspokojivé","4.10.2022 7:45:36","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z20227003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326101","Uspokojivé","13.10.2022 8:07:04","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z20227391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326489","Uspokojivé","4.10.2022 11:38:54","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20227342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326440","Uspokojivé","7.10.2022 10:24:47","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20227396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326494","Uspokojivé","5.10.2022 7:24:59","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z20227364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326462","Uspokojivé","3.10.2022 4:59:31","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20227145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326243","Uspokojivé","3.10.2022 5:17:52","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20227526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326624","Uspokojivé","4.10.2022 7:47:20","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z20227529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326627","Uspokojivé","4.10.2022 7:44:06","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z20227536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326634","Uspokojivé","4.10.2022 7:42:04","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z20227537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326635","Uspokojivé","4.10.2022 7:35:56","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z20227538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326636","Uspokojivé","4.10.2022 7:33:03","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z20227475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326573","Uspokojivé","3.10.2022 6:18:47","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z20227482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326580","Uspokojivé","3.10.2022 6:35:29","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20227483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326581","Uspokojivé","3.10.2022 6:34:34","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20227484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326582","Uspokojivé","3.10.2022 6:16:31","","","ROVEN spol. s r.o.","31559735","Slovenská republika",
"Z20227486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326584","Uspokojivé","3.10.2022 6:15:28","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20227487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326585","Uspokojivé","3.10.2022 6:30:26","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20227534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326632","Uspokojivé","3.10.2022 5:43:47","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20227407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326505","Uspokojivé","18.10.2022 7:07:07","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20227366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326464","Uspokojivé","4.10.2022 11:39:59","","","Vanessa Lašutová","54004829","Slovenská republika",
"Z20227579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326677","Uspokojivé","21.10.2022 5:23:45","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20227622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326720","Uspokojivé","3.10.2022 6:33:02","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20227630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326728","Uspokojivé","3.10.2022 6:58:21","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20227521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326619","Uspokojivé","4.10.2022 8:54:17","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z20227634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326732","Uspokojivé","3.10.2022 7:27:01","","","AGORA s. r. o.","52833071","Slovenská republika",
"Z20227725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326823","Uspokojivé","20.10.2022 12:08:10","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20227661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326759","Uspokojivé","4.10.2022 7:01:12","","","BAMIDA s.r.o.","36777889","Slovenská republika",
"Z20227747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326845","Uspokojivé","3.10.2022 6:06:08","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20227668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326766","Uspokojivé","3.10.2022 7:34:01","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326767","Uspokojivé","3.10.2022 7:34:17","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z20227587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326685","Uspokojivé","7.10.2022 11:12:35","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20227670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326768","Uspokojivé","3.10.2022 7:34:49","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20227673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326771","Uspokojivé","3.10.2022 7:36:31","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20227786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326884","Uspokojivé","3.10.2022 5:55:58","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20227672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326770","Uspokojivé","4.10.2022 11:44:33","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20227695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326793","Uspokojivé","12.10.2022 8:20:28","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z20227689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326787","Uspokojivé","18.10.2022 12:01:33","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20227688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326786","Uspokojivé","18.10.2022 12:00:08","","","Eurobooks s.r.o.","36657701","Slovenská republika",
"Z20227823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326921","Uspokojivé","6.10.2022 7:01:15","","","PREMACY s. r. o.","51447274","Slovenská republika",
"Z20227718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326816","Uspokojivé","3.10.2022 5:20:03","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z20227715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326813","Uspokojivé","12.10.2022 8:25:39","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20227530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326628","Uspokojivé","7.10.2022 10:15:17","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
