"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201539612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39976","Pozitívne","1.2.2016 9:46:46","","","Buona s.r.o.","31420877","Slovenská republika",
"Z201539648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40012","Pozitívne","16.2.2016 12:58:41","","","Miroslav Švikruha","47859806","Slovenská republika",
"Z201539667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40031","Pozitívne","17.2.2016 13:17:22","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201539673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40037","Pozitívne","1.2.2016 13:25:09","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201539705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40069","Pozitívne","1.2.2016 10:18:21","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201539728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40092","Pozitívne","2.2.2016 10:23:10","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201539730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40094","Pozitívne","2.2.2016 12:37:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201539733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40097","Negatívne","9.2.2016 6:04:46","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Quatro Finance s.r.o.","35745631","Slovenská republika",
"Z201539734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40098","Pozitívne","2.2.2016 12:38:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201539743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40107","Pozitívne","19.2.2016 14:02:25","","","ForPress NITRIANSKE TLAČIARNE s.r.o.","36562611","Slovenská republika",
"Z201539757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40121","Pozitívne","11.2.2016 10:28:08","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201539786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40150","Pozitívne","11.2.2016 10:27:36","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201539788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40152","Pozitívne","2.2.2016 9:41:01","","","EuDent, spol. s r. o.","30997399","Slovenská republika",
"Z201539791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40155","Pozitívne","2.2.2016 9:41:37","","","EuDent, spol. s r. o.","30997399","Slovenská republika",
"Z201539810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40174","Pozitívne","1.2.2016 9:20:06","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201539820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40184","Pozitívne","1.2.2016 9:21:26","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201539742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40106","Pozitívne","1.2.2016 6:46:35","","","TCX s.r.o.","36585203","Slovenská republika",
"Z201539746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40110","Pozitívne","1.2.2016 7:00:30","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201539847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40211","Pozitívne","3.2.2016 8:02:13","","","CAMEA car, a.s. ","36493678","Slovenská republika",
"Z201539851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40215","Pozitívne","8.2.2016 14:44:15","","","ARBE s.r.o.","36056553","Slovenská republika",
"Z201539856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40220","Pozitívne","16.2.2016 9:46:22","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201539859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40223","Pozitívne","16.2.2016 9:46:49","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201539862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40226","Pozitívne","16.2.2016 9:54:33","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201539868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40232","Pozitívne","24.2.2016 7:39:56","","","PRESS & BURG Development s.r.o. ","46896783","Slovenská republika",
"Z201539882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40246","Pozitívne","3.2.2016 8:02:47","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201539891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40255","Pozitívne","11.2.2016 12:04:37","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201539626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39990","Pozitívne","24.2.2016 9:46:13","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201539912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40276","Pozitívne","10.2.2016 14:22:49","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201539892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40256","Negatívne","3.2.2016 9:16:15","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z201539573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39937","Pozitívne","16.2.2016 13:12:49","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z201539841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40205","Pozitívne","5.2.2016 14:27:37","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201539927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40291","Pozitívne","16.2.2016 9:55:19","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201539945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40309","Pozitívne","19.2.2016 8:16:33","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201539954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40318","Pozitívne","4.2.2016 9:22:12","","","Smart Computer, spol. s r.o.","31629881","Slovenská republika",
"Z201539439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39803","Pozitívne","3.2.2016 14:25:59","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201539959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40323","Pozitívne","3.2.2016 9:34:28","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201539965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40329","Pozitívne","3.2.2016 10:40:55","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201539989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40353","Pozitívne","11.2.2016 10:27:01","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201540071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40435","Pozitívne","3.2.2016 6:30:29","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201540075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40439","Pozitívne","2.2.2016 11:25:34","","","COMPEX DATA s.r.o.","31358411","Slovenská republika",
"Z201540093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40457","Pozitívne","2.2.2016 11:25:50","","","COMPEX DATA s.r.o.","31358411","Slovenská republika",
"Z201540089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40453","Pozitívne","1.2.2016 8:02:49","","","SOFTLINE SERVICES, a. s. ","35826304","Slovenská republika",
"Z201540105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40469","Pozitívne","9.2.2016 7:22:52","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201540120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40484","Pozitívne","1.2.2016 12:06:22","","","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z201540061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40425","Pozitívne","2.2.2016 7:59:21","","","Kvant  spol. s.r.o.","31398294","Slovenská republika",
"Z201540128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40492","Pozitívne","1.2.2016 11:53:21","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201540124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40488","Pozitívne","1.2.2016 10:19:02","","","Talajka, s.r.o.","47062436","Slovenská republika",
"Z201540160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40524","Pozitívne","1.2.2016 10:20:29","","","Talajka, s.r.o.","47062436","Slovenská republika",
"Z201540186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40550","Pozitívne","2.2.2016 13:21:34","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201540189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40553","Pozitívne","1.2.2016 10:12:49","","","Autoprofit, s.r.o.","36239763","Slovenská republika",
"Z201540192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40556","Pozitívne","16.2.2016 9:55:38","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201540221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40585","Pozitívne","15.2.2016 8:36:27","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201540240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40604","Pozitívne","8.2.2016 6:37:52","","","Sokol trade spol. s r.o.","36605735","Slovenská republika",
"Z201540235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40599","Pozitívne","4.2.2016 10:32:31","","","TRUDON, s.r.o.","31698638","Slovenská republika",
"Z201540245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40609","Pozitívne","17.2.2016 13:24:38","","","V-bit, spol.s.r.o.","17640679","Slovenská republika",
"Z201540257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40621","Pozitívne","1.2.2016 9:49:53","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201540264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40628","Pozitívne","10.2.2016 14:32:55","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201540273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40637","Pozitívne","15.2.2016 6:40:54","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201540247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40611","Pozitívne","16.2.2016 7:21:58","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z201540280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40644","Pozitívne","15.2.2016 6:41:49","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201540281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40645","Pozitívne","15.2.2016 6:42:39","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201540347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40711","Pozitívne","2.2.2016 13:11:58","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201540253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40617","Pozitívne","24.2.2016 6:54:02","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201540364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40728","Pozitívne","16.2.2016 13:04:20","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201540406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40770","Pozitívne","2.2.2016 6:35:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40773","Pozitívne","12.2.2016 13:39:25","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z201540420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40784","Pozitívne","12.2.2016 13:40:26","","","Babičkin dvor, a.s.","45538557","Slovenská republika",
"Z201540446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40810","Pozitívne","12.2.2016 13:40:59","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z201540454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40818","Pozitívne","1.2.2016 9:14:11","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z201540453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40817","Pozitívne","12.2.2016 13:41:34","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z201540467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40831","Pozitívne","2.2.2016 8:14:33","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z201540345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40709","Pozitívne","1.2.2016 10:06:02","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z201540478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40842","Pozitívne","5.2.2016 12:37:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40847","Pozitívne","5.2.2016 12:32:25","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40850","Pozitívne","1.2.2016 9:44:42","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201540404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40768","Pozitívne","2.2.2016 7:17:49","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201540489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40853","Pozitívne","5.2.2016 12:36:48","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201540504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40868","Pozitívne","11.2.2016 13:29:50","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z201540508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40872","Pozitívne","1.2.2016 12:04:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201540514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40878","Pozitívne","1.2.2016 13:05:13","","","DONOR Group, s.r.o.","45413932","Slovenská republika",
"Z201540596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40960","Pozitívne","11.2.2016 13:30:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40968","Pozitívne","5.2.2016 7:11:13","","","Bennet Oil s.r.o.","36707279","Slovenská republika",
"Z201540603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40967","Pozitívne","2.2.2016 13:25:54","","","AD značenie, s. r. o. ","31623743","Slovenská republika",
"Z201540552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40916","Pozitívne","10.2.2016 11:05:07","","","TRIGON s.r.o.","31340954","Slovenská republika",
"Z201540641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41005","Pozitívne","1.2.2016 8:01:48","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201540642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41006","Pozitívne","1.2.2016 17:56:32","","","DIDACTIC Martin, s.r.o.","36374881","Slovenská republika",
"Z201540681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41045","Pozitívne","2.2.2016 7:12:54","","","Czech Tools Slovakia s.r.o.","36617580","Slovenská republika",
"Z201540450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40814","Pozitívne","12.2.2016 9:55:38","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201540690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41054","Pozitívne","10.2.2016 7:30:31","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201540620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40984","Pozitívne","1.2.2016 9:25:10","","","MP UZAMYKACIE SYSTÉMY s. r. o.","45441138","Slovenská republika",
"Z201540717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41081","Pozitívne","19.2.2016 10:15:01","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z201540728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41092","Pozitívne","1.2.2016 9:15:22","","","O.K.SERVIS BioPro, s.r.o.","62914511","Česká republika",
"Z201540733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41097","Negatívne","10.2.2016 14:20:31","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201540734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41098","Pozitívne","4.2.2016 10:08:44","","","TORY TOUR, s.r.o. Košice ","31726704","Slovenská republika",
"Z201540738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41102","Pozitívne","3.2.2016 12:25:02","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201540709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41073","Pozitívne","5.2.2016 14:29:48","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41149","Pozitívne","12.2.2016 7:32:00","","","TRUDON, s.r.o.","31698638","Slovenská republika",
"Z201540790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41154","Pozitívne","2.2.2016 7:19:55","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201540798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41162","Pozitívne","1.2.2016 9:15:17","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41173","Pozitívne","2.2.2016 9:30:15","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201540277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40641","Pozitívne","1.2.2016 12:42:03","","","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika",
"Z201540848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41212","Pozitívne","11.2.2016 10:26:24","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201540808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41172","Pozitívne","1.2.2016 10:06:34","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201540866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41230","Pozitívne","1.2.2016 10:56:05","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201540857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41221","Pozitívne","1.2.2016 11:31:30","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201540973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41337","Pozitívne","1.2.2016 10:23:46","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201541022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41386","Pozitívne","1.2.2016 9:31:13","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201541041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41405","Pozitívne","2.2.2016 7:20:15","","","MIKRO, spol. s r. o.","35763272","Slovenská republika",
"Z201541047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41411","Pozitívne","2.2.2016 7:20:36","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201541052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41416","Pozitívne","2.2.2016 7:21:01","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201541068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41432","Pozitívne","11.2.2016 10:25:57","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201541075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41439","Pozitívne","11.2.2016 10:25:27","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201541078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41442","Pozitívne","11.2.2016 10:24:42","","","AXISplus SK s.r.o.","35903643","Slovenská republika",
"Z201541109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41473","Pozitívne","10.2.2016 14:12:42","","","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika",
"Z201541108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41472","Pozitívne","16.2.2016 8:00:33","zmluva ukoncena dohodou","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201541116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41480","Pozitívne","4.2.2016 10:31:32","","","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika",
"Z201541099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41463","Pozitívne","1.2.2016 9:38:44","","","PRESS & BURG Development s.r.o. ","46896783","Slovenská republika",
"Z201541107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41471","Pozitívne","8.6.2016 7:21:07","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z201541125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41489","Pozitívne","1.2.2016 9:21:26","","","APEK SK s. r. o.","45459339","Slovenská republika",
"Z201541132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41496","Pozitívne","11.2.2016 12:20:56","","","TechnoBank, s.r.o.","26500213","Česká republika",
"Z201541142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41506","Pozitívne","1.2.2016 12:12:42","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201541162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41526","Pozitívne","23.2.2016 8:05:45","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201541166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41530","Pozitívne","1.2.2016 15:57:06","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201541163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41527","Pozitívne","1.2.2016 9:17:07","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z201541179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41543","Pozitívne","1.2.2016 12:35:16","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201541193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41557","Pozitívne","2.2.2016 7:14:03","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z201541199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41563","Pozitívne","15.2.2016 11:19:23","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201541200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41564","Pozitívne","1.2.2016 9:57:52","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201541208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41572","Pozitívne","1.2.2016 9:57:19","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201541212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41576","Pozitívne","1.2.2016 9:56:43","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201541213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41577","Pozitívne","1.2.2016 9:58:45","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201541207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41571","Pozitívne","5.2.2016 14:42:06","","","AXON PRO, s.r.o.","31387811","Slovenská republika",
"Z201541219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41583","Negatívne","11.2.2016 9:47:11","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","SOMI Systems a.s.","36041432","Slovenská republika",
"Z201541222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41586","Pozitívne","1.2.2016 9:58:20","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201541224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41588","Pozitívne","5.2.2016 14:43:37","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z201541226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41590","Pozitívne","5.2.2016 14:44:00","","","AXON PRO, s.r.o.","31387811","Slovenská republika",
"Z201541229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41593","Negatívne","5.2.2016 14:44:52","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","P3C s.r.o.","46897658","Slovenská republika",
"Z201539414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39778","Pozitívne","2.2.2016 8:12:53","","","TRACO SYSTEMS a.s.","35680458","Slovenská republika",
"Z201540519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40883","Pozitívne","16.2.2016 9:01:25","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z201541180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41544","Pozitívne","18.2.2016 6:03:51","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201541247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41611","Pozitívne","1.2.2016 9:28:03","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201541287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41651","Pozitívne","2.2.2016 7:24:14","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201541329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41693","Pozitívne","3.2.2016 9:31:55","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201541356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41720","Pozitívne","8.2.2016 14:43:56","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201540510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40874","Pozitívne","3.2.2016 8:57:34","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201541365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41729","Pozitívne","9.2.2016 10:41:42","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201541354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41718","Pozitívne","5.2.2016 14:30:29","","","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika",
"Z201541386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41750","Pozitívne","2.2.2016 12:34:31","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z201541388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41752","Pozitívne","7.2.2016 5:38:35","","","Ing. Eduard Schváb - Emka nábytok","33659681","Slovenská republika",
