"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202312215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347170","Uspokojivé","2/5/2024 7:10:49 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202312217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347172","Uspokojivé","2/5/2024 7:11:16 AM","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z202312218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347173","Uspokojivé","2/5/2024 7:12:16 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202312219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347174","Uspokojivé","2/5/2024 7:27:16 AM","","","MARVELS SK, s.r.o.","50207016","Slovenská republika",
"Z202312190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347145","Uspokojivé","2/20/2024 9:32:48 AM","","","IXTENT Slovakia s.r.o.","36265721","Slovenská republika",
"Z202312273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347228","Uspokojivé","2/5/2024 7:09:44 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202312274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347229","Uspokojivé","2/5/2024 7:11:38 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202312299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347254","Uspokojivé","2/5/2024 6:20:00 AM","","","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika",
"Z202312338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347293","Uspokojivé","2/14/2024 10:23:52 AM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202312346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347301","Uspokojivé","2/19/2024 6:25:54 AM","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202312343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347298","Uspokojivé","2/1/2024 1:27:00 PM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202312356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347311","Uspokojivé","2/5/2024 6:07:02 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202312357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347312","Uspokojivé","2/5/2024 6:08:04 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202312364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347319","Uspokojivé","2/14/2024 10:29:26 AM","","","MultiplexDX, s.r.o.","50111965","Slovenská republika",
"Z202312383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347338","Uspokojivé","2/2/2024 5:47:32 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202312384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347339","Uspokojivé","2/19/2024 6:24:04 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z202312474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347429","Uspokojivé","2/14/2024 10:10:52 AM","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202312475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347430","Uspokojivé","2/8/2024 7:30:07 AM","","","TT - CAR Nitra, s.r.o.","50766929","Slovenská republika",
"Z202312497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347452","Uspokojivé","2/14/2024 10:10:10 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202312512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347467","Uspokojivé","2/5/2024 8:49:38 AM","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z202312515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347470","Uspokojivé","2/5/2024 7:43:16 AM","","","VM Telecom, s. r. o.","35837594","Slovenská republika",
"Z202312534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347489","Uspokojivé","2/14/2024 10:29:47 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202312535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347490","Uspokojivé","2/5/2024 6:24:45 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202312548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347503","Uspokojivé","2/19/2024 9:00:57 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202312575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347530","Uspokojivé","2/5/2024 5:46:07 AM","","","SUNSOFT plus spol. s r.o.","31590128","Slovenská republika",
"Z202312604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347559","Uspokojivé","2/5/2024 9:10:45 AM","","","Profi Holding, s.r.o.","50626337","Slovenská republika",
"Z202312624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347579","Uspokojivé","2/8/2024 7:10:17 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z202312625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347580","Uspokojivé","2/8/2024 5:08:52 AM","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z202312634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347589","Uspokojivé","2/6/2024 7:51:54 AM","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z202312616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347571","Uspokojivé","2/15/2024 8:56:29 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202312669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347624","Uspokojivé","2/15/2024 8:57:13 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202312735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347690","Uspokojivé","2/14/2024 10:10:31 AM","","","PETERSON TECHNIK, s.r.o.","36553034","Slovenská republika",
"Z202312739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347694","Uspokojivé","2/5/2024 6:25:23 AM","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z202312689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347644","Uspokojivé","2/5/2024 5:45:52 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202312759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347714","Uspokojivé","2/6/2024 6:31:23 AM","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202312769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347724","Uspokojivé","2/14/2024 10:09:50 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202312795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347750","Uspokojivé","2/12/2024 10:14:11 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z202312797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347752","Uspokojivé","2/6/2024 11:44:28 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202312819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347774","Uspokojivé","2/5/2024 11:02:03 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202312748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347703","Uspokojivé","2/5/2024 12:30:49 PM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202312752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347707","Uspokojivé","2/5/2024 12:27:59 PM","","","AKVO, s.r.o.","50216350","Slovenská republika",
"Z202312750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347705","Uspokojivé","2/20/2024 1:03:36 PM","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202312844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347799","Uspokojivé","2/19/2024 6:15:27 AM","","","ALFEX,a.s.","36035947","Slovenská republika",
"Z202312860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347815","Uspokojivé","2/5/2024 11:01:34 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202312813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347768","Uspokojivé","2/15/2024 9:01:16 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202312863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347818","Uspokojivé","2/5/2024 11:00:57 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z202312864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347819","Uspokojivé","2/5/2024 11:00:19 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202312885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347840","Uspokojivé","2/12/2024 10:13:10 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202312961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347916","Uspokojivé","2/5/2024 7:05:52 AM","","","Netta s.r.o.","47589582","Slovenská republika",
"Z202313037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347992","Uspokojivé","2/5/2024 6:18:56 AM","","","ADLO - Investičná s. r. o.","44457626","Slovenská republika",
"Z202313047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348002","Uspokojivé","2/5/2024 5:46:34 AM","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202313050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348005","Neuspokojivé","2/5/2024 6:30:50 AM","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","BESO Pro s.r.o.","55591574","Slovenská republika",
"Z202313136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348091","Uspokojivé","2/14/2024 10:28:31 AM","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z202313139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348094","Uspokojivé","2/5/2024 9:02:41 AM","","","Aricoma Systems s.r.o.","36396222","Slovenská republika",
"Z202313148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348103","Uspokojivé","2/13/2024 12:48:30 PM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202313170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348125","Uspokojivé","2/5/2024 8:32:55 AM","","","Aricoma Systems s.r.o.","36396222","Slovenská republika",
"Z202313213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348168","Uspokojivé","2/5/2024 7:01:07 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202313221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348176","Uspokojivé","2/1/2024 1:34:59 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348181","Uspokojivé","2/8/2024 7:10:44 AM","","","SEC TRADE, s.r.o","44845006","Slovenská republika",
"Z202313229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348184","Uspokojivé","2/5/2024 6:01:05 AM","","","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika",
"Z202313228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348183","Neuspokojivé","2/13/2024 9:57:40 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202313245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348200","Uspokojivé","2/14/2024 11:03:28 AM","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z202313282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348237","Uspokojivé","2/5/2024 6:26:53 AM","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z202313338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348293","Uspokojivé","2/1/2024 12:09:55 PM","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z202313370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348325","Uspokojivé","2/5/2024 7:42:59 AM","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z202313376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348331","Uspokojivé","2/6/2024 10:17:04 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348333","Uspokojivé","2/6/2024 10:16:51 AM","","","ELSEMP spol. s.r.o.","30840392","Slovenská republika",
"Z202313387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348342","Neuspokojivé","2/16/2024 9:31:14 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","BESO Pro s.r.o.","55591574","Slovenská republika",
"Z202313388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348343","Uspokojivé","2/1/2024 10:20:31 AM","","","DAŠKO nábytok, s.r.o.","36349551","Slovenská republika",
"Z202313433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348388","Uspokojivé","2/5/2024 10:13:30 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202313468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348423","Uspokojivé","2/5/2024 11:06:53 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202313492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348447","Uspokojivé","2/5/2024 11:07:06 AM","","","TURON GASTRO s.r.o.","43812481","Slovenská republika",
"Z202313500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348455","Uspokojivé","2/5/2024 11:07:17 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202313455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348410","Uspokojivé","2/6/2024 6:01:38 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348469","Uspokojivé","2/5/2024 7:27:34 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348476","Uspokojivé","2/5/2024 7:10:33 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348457","Uspokojivé","2/5/2024 12:10:32 PM","","","AUTO-KLIMA Bratislava s.r.o.","35748729","Slovenská republika",
"Z202313522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348477","Uspokojivé","2/7/2024 10:39:17 AM","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202313529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348484","Uspokojivé","2/6/2024 11:11:24 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z202313535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348490","Uspokojivé","2/7/2024 11:57:35 AM","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z202313546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348501","Uspokojivé","2/7/2024 12:18:52 PM","","","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika",
"Z202313600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348555","Uspokojivé","2/7/2024 11:56:08 AM","","","MLZ plus, s.r.o.","36564991","Slovenská republika",
"Z202313612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348567","Uspokojivé","2/8/2024 5:07:22 AM","","","HUVYK spol. s r.o.","31582672","Slovenská republika",
"Z202313627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348582","Uspokojivé","2/2/2024 8:12:16 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202313667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348622","Uspokojivé","2/19/2024 6:25:11 AM","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202313664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348619","Uspokojivé","2/5/2024 5:19:33 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202313638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348593","Uspokojivé","2/5/2024 7:05:20 AM","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z202313680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348635","Uspokojivé","2/5/2024 5:46:46 AM","","","TurTel s.r.o.","36428817","Slovenská republika",
"Z202313728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348683","Uspokojivé","2/5/2024 5:47:04 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348693","Uspokojivé","2/5/2024 7:09:15 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348695","Uspokojivé","2/5/2024 10:58:36 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z202313745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348700","Uspokojivé","2/8/2024 9:24:03 AM","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z202313765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348720","Uspokojivé","2/16/2024 8:31:29 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202313767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348722","Uspokojivé","2/16/2024 8:24:27 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202313786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348741","Uspokojivé","2/5/2024 6:36:24 AM","","","Williman, s. r. o.","46018816","Slovenská republika",
"Z202313780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348735","Uspokojivé","2/9/2024 8:08:54 AM","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202313853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348808","Uspokojivé","2/5/2024 10:13:47 AM","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z202313861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348816","Neuspokojivé","2/2/2024 7:49:14 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","TOMS TRADE, s.r.o.","47244402","Slovenská republika",
"Z202313901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348856","Uspokojivé","2/5/2024 9:28:42 AM","","","DOLIS GOEN, s.r.o.","35732431","Slovenská republika",
"Z202313905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348860","Uspokojivé","2/22/2024 12:25:09 PM","","","X-NET spol. s r.o.","31399835","Slovenská republika",
"Z202313957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348912","Uspokojivé","2/7/2024 12:28:08 PM","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z202313902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348857","Uspokojivé","2/8/2024 7:15:48 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348935","Uspokojivé","2/5/2024 10:33:58 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202314004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348959","Neuspokojivé","2/12/2024 7:30:17 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ALTRON SK, a.s.","31354521","Slovenská republika",
"Z202314009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348964","Uspokojivé","2/5/2024 12:55:53 PM","","","Euromedical spol. s r.o.","41192923","Česká republika",
"Z202313972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348927","Uspokojivé","2/13/2024 8:46:51 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348949","Uspokojivé","2/20/2024 9:32:40 PM","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z202314036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348991","Uspokojivé","2/5/2024 12:06:26 PM","","","Sartorius Slovensko, s.r.o.","31408389","Slovenská republika",
"Z202314113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349068","Uspokojivé","2/5/2024 6:27:48 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202314120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349075","Uspokojivé","2/5/2024 6:09:32 AM","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z202314130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349085","Uspokojivé","2/12/2024 8:16:03 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202314153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349108","Uspokojivé","2/5/2024 6:29:22 AM","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202314092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349047","Uspokojivé","2/8/2024 10:03:04 AM","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202314213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349168","Uspokojivé","2/5/2024 11:09:55 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202314248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349203","Uspokojivé","2/5/2024 8:21:06 AM","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z202314266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349221","Uspokojivé","2/8/2024 7:05:24 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202314270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349225","Uspokojivé","2/7/2024 11:54:25 AM","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z202314247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349202","Uspokojivé","2/5/2024 5:47:23 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202314289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349244","Uspokojivé","2/5/2024 6:31:24 AM","","","Spencer Medical s.r.o.","51436817","Slovenská republika",
"Z202314296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349251","Uspokojivé","2/6/2024 10:16:11 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202314299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349254","Uspokojivé","2/5/2024 10:31:16 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202314302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349257","Neuspokojivé","2/14/2024 10:42:24 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z202314308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349263","Uspokojivé","2/6/2024 7:20:42 AM","","","BIZ1 s.r.o.","50963384","Slovenská republika",
"Z202314312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349267","Uspokojivé","2/1/2024 9:21:05 AM","","","Netta s.r.o.","47589582","Slovenská republika",
"Z202314322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349277","Uspokojivé","2/7/2024 12:49:51 PM","","","LZ TRADEMARK, s.r.o.","47972297","Slovenská republika",
"Z202314340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349295","Neuspokojivé","2/19/2024 11:42:04 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202314343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349298","Uspokojivé","2/5/2024 1:44:47 PM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202314355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349310","Uspokojivé","2/16/2024 8:25:04 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202314359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349314","Uspokojivé","2/5/2024 10:45:14 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202314371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349326","Uspokojivé","2/5/2024 10:11:02 AM","","","PosAm, spol. s r.o.","31365078","Slovenská republika",
"Z202314374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349329","Uspokojivé","2/5/2024 10:33:56 AM","","","VWR International s.r.o.","63073242","Česká republika",
"Z202314377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349332","Uspokojivé","2/6/2024 6:03:28 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202314381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349336","Uspokojivé","2/5/2024 6:31:06 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z202314394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349349","Uspokojivé","2/5/2024 7:12:35 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202314401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349356","Uspokojivé","2/5/2024 1:52:01 PM","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z202314415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349370","Uspokojivé","2/6/2024 12:46:34 PM","","","MLZ plus, s.r.o.","36564991","Slovenská republika",
"Z202314419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349374","Uspokojivé","2/12/2024 12:37:57 PM","","","autoteam, s.r.o.","35819464","Slovenská republika",
"Z202314458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349413","Uspokojivé","2/5/2024 5:57:29 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202314461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349416","Neuspokojivé","2/14/2024 11:08:04 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z202314462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349417","Uspokojivé","2/5/2024 5:57:13 AM","","","Quatro print, spol. s r.o.","36365645","Slovenská republika",
"Z202314463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349418","Neuspokojivé","2/13/2024 10:25:30 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HOBLO, spol. s r.o.","45630429","Slovenská republika",
