"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201621132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63496","Pozitívne","19.9.2016 6:31:26","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201620970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63334","Pozitívne","6.9.2016 12:37:16","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201621133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63497","Pozitívne","5.9.2016 12:36:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63502","Pozitívne","7.9.2016 12:51:01","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201621143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63507","Pozitívne","23.9.2016 11:18:31","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201621142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63506","Pozitívne","27.9.2016 6:13:12","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201621148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63512","Pozitívne","26.9.2016 11:27:02","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201621157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63521","Pozitívne","12.9.2016 11:58:54","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201621158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63522","Pozitívne","5.9.2016 13:25:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201621159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63523","Pozitívne","12.9.2016 11:59:30","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201621229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63593","Pozitívne","14.9.2016 7:23:14","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201621234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63598","Pozitívne","9.9.2016 11:52:52","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201621235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63599","Pozitívne","26.9.2016 11:44:10","","","QUILTEX a.s. ","36386448","Slovenská republika",
"Z201621237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63601","Pozitívne","29.9.2016 9:02:41","","","YOKLA s.r.o.","35965142","Slovenská republika",
"Z201621240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63604","Pozitívne","7.9.2016 8:37:06","","","GTRADE s.r.o.","46265082","Slovenská republika",
"Z201621243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63607","Pozitívne","5.9.2016 13:16:25","","","AUTORIS, s.r.o.","36785601","Slovenská republika",
"Z201621246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63610","Pozitívne","26.9.2016 11:44:34","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201621151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63515","Pozitívne","5.9.2016 11:17:08","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201621136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63500","Negatívne","23.9.2016 5:06:46","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","FUN TIME s.r.o. ","44539622","Slovenská republika",
"Z201621254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63618","Pozitívne","21.9.2016 10:29:51","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201621259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63623","Pozitívne","6.9.2016 11:35:04","","","Drogéria u Kovára s. r. o.","45641242","Slovenská republika",
"Z201621264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63628","Pozitívne","6.9.2016 11:40:24","","","Drogéria u Kovára s. r. o.","45641242","Slovenská republika",
"Z201621267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63631","Pozitívne","6.9.2016 6:41:34","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201617323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59687","Pozitívne","23.9.2016 8:21:04","","","DREVINA NZ, s.r.o.","36552917","Slovenská republika",
"Z201621273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63637","Pozitívne","16.9.2016 7:04:22","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201621274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63638","Negatívne","21.9.2016 8:28:11","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","EKONA COR s.r.o.","04387601","Česká republika",
"Z201621276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63640","Pozitívne","7.9.2016 11:45:42","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201621286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63650","Pozitívne","23.9.2016 12:58:21","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201621289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63653","Pozitívne","9.9.2016 12:47:41","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201621244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63608","Pozitívne","6.9.2016 8:33:29","","","Farby Kušnír, s.r.o.","47564831","Slovenská republika",
"Z201621300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63664","Pozitívne","13.9.2016 5:18:41","","","MFC, s.r.o.","31441319","Slovenská republika",
"Z201621316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63680","Pozitívne","5.9.2016 8:40:54","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201621327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63691","Negatívne","26.9.2016 9:19:43","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201621329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63693","Pozitívne","21.9.2016 10:02:22","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201621328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63692","Pozitívne","14.9.2016 7:22:40","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201621333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63697","Pozitívne","12.9.2016 11:08:09","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201621343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63707","Pozitívne","7.9.2016 7:16:34","","","WINGS, s.r.o. ","31365698","Slovenská republika",
"Z201619283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61647","Pozitívne","5.9.2016 16:00:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201619280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61644","Pozitívne","5.9.2016 16:01:01","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201621350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63714","Pozitívne","6.9.2016 7:10:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63404","Pozitívne","8.9.2016 5:55:12","","","Ing. Ľudovít Koszorús GLOBAL TRADE","32828942","Slovenská republika",
"Z201621035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63399","Pozitívne","9.9.2016 8:39:02","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201620499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/62863","Pozitívne","5.9.2016 16:59:54","","","WINCOR NIXDORF s.r.o. ","35795808","Slovenská republika",
"Z201621368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63732","Pozitívne","5.9.2016 9:31:47","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201621342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63706","Pozitívne","9.9.2016 13:53:45","","","SLOBODA ZVIERAT","31948201","Slovenská republika",
"Z201621436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63800","Negatívne","13.9.2016 10:05:46","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","SG-GS, s.r.o.","47377593","Slovenská republika",
"Z201621433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63797","Pozitívne","6.9.2016 7:05:14","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201621455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63819","Pozitívne","8.9.2016 11:50:12","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201621460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63824","Pozitívne","12.9.2016 11:01:17","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201621461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63825","Pozitívne","23.9.2016 7:06:04","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201621457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63821","Pozitívne","29.9.2016 7:01:53","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201621463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63827","Pozitívne","6.9.2016 11:21:37","","","Profirol, s.r.o. ","44212453","Slovenská republika",
"Z201621476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63840","Pozitívne","27.9.2016 11:42:41","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201621481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63845","Pozitívne","5.9.2016 12:22:28","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201621491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63855","Pozitívne","5.9.2016 8:41:20","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201621500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63864","Pozitívne","6.9.2016 10:26:19","","","Bennet Oil s.r.o.","36707279","Slovenská republika",
"Z201621504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63868","Pozitívne","19.9.2016 8:55:33","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201621454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63818","Pozitívne","26.9.2016 13:53:48","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201621515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63879","Pozitívne","5.9.2016 8:37:13","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201621519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63883","Pozitívne","5.9.2016 8:31:53","","","REDA s.r.o.","31347177","Slovenská republika",
"Z201620632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/62996","Pozitívne","26.9.2016 13:46:15","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201621521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63885","Pozitívne","5.9.2016 8:35:55","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201621522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63886","Pozitívne","30.9.2016 10:16:55","","","GO travel Slovakia, s.r.o.","31380123","Slovenská republika",
"Z201621338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63702","Pozitívne","30.9.2016 8:12:43","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201621526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63890","Pozitívne","7.9.2016 9:48:50","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201621536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63900","Pozitívne","7.9.2016 6:43:48","","","HygoLand s.r.o.","34102787","Slovenská republika",
"Z201621538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63902","Pozitívne","2.9.2016 5:57:46","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201620699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63063","Pozitívne","20.9.2016 6:46:39","","","Ing. Branislav Kovaľ - BRAKON","34655000","Slovenská republika",
"Z201619278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61642","Pozitívne","13.9.2016 9:02:17","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201619263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61627","Pozitívne","19.9.2016 12:41:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201619287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61651","Pozitívne","9.9.2016 9:29:28","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201621631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63995","Pozitívne","22.9.2016 5:51:13","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201621626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63990","Pozitívne","28.9.2016 8:51:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64004","Pozitívne","6.9.2016 12:04:20","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201621645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64009","Pozitívne","8.9.2016 7:13:09","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201621647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64011","Pozitívne","13.9.2016 7:02:56","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201621469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63833","Pozitívne","23.9.2016 10:57:16","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201621659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64023","Pozitívne","6.9.2016 7:11:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64030","Pozitívne","22.9.2016 6:19:40","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201621668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64032","Pozitívne","13.9.2016 11:57:52","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z201621671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64035","Pozitívne","12.9.2016 12:00:43","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201621672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64036","Pozitívne","19.9.2016 8:51:13","","","RODEX CAR, s.r.o. ","35860251","Slovenská republika",
"Z201621675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64039","Pozitívne","13.9.2016 6:46:30","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201621677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64041","Pozitívne","5.9.2016 13:26:04","","","LIGHT Spectrum, s.r.o.","35837900","Slovenská republika",
"Z201621678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64042","Pozitívne","13.9.2016 6:40:56","","","NOVOCHEMA, družstvo ","00167886","Slovenská republika",
"Z201621685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64049","Pozitívne","19.9.2016 12:14:42","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z201621695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64059","Pozitívne","6.9.2016 4:52:49","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201621706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64070","Pozitívne","14.9.2016 11:02:17","","","Ján Letko - WDJ","37132776","Slovenská republika",
"Z201621702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64066","Pozitívne","19.9.2016 8:33:54","","","ProormedentSK s. r. o.","47028076","Slovenská republika",
"Z201621718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64082","Pozitívne","23.9.2016 10:58:52","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201617147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59511","Pozitívne","12.9.2016 8:01:04","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201621002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63366","Pozitívne","14.9.2016 7:04:51","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201621663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64027","Pozitívne","8.9.2016 6:40:00","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201621739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64103","Pozitívne","14.9.2016 7:31:29","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z201621756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64120","Pozitívne","5.9.2016 12:11:55","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201621709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64073","Pozitívne","29.9.2016 7:32:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63898","Pozitívne","19.9.2016 6:33:01","","","PASIČ, s.r.o.","36543535","Slovenská republika",
"Z201621769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64133","Pozitívne","13.9.2016 11:28:25","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201621772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64136","Pozitívne","19.9.2016 8:31:17","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201621843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64207","Pozitívne","13.9.2016 10:51:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64216","Pozitívne","6.9.2016 6:29:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64218","Pozitívne","6.9.2016 6:04:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64219","Pozitívne","5.9.2016 8:11:47","","","Jozef Kačer - KMK - predaj, servis","14253577","Slovenská republika",
"Z201621858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64222","Pozitívne","9.9.2016 7:12:32","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201621857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64221","Pozitívne","29.9.2016 10:09:12","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201621861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64225","Pozitívne","6.9.2016 9:35:09","","","Milan Molnár - PREDOM","30292956","Slovenská republika",
"Z201621867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64231","Pozitívne","6.9.2016 6:16:35","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201621765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64129","Pozitívne","20.9.2016 10:02:35","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201621760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64124","Pozitívne","20.9.2016 10:01:05","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201620306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/62670","Pozitívne","20.9.2016 6:21:51","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201621872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64236","Pozitívne","8.9.2016 5:40:05","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201621877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64241","Pozitívne","5.9.2016 8:44:02","","","Transdata s.r.o.","35741236","Slovenská republika",
"Z201621878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64242","Pozitívne","6.9.2016 9:19:21","","","Hyacinta Bullová","40263657","Slovenská republika",
"Z201621899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64263","Pozitívne","14.9.2016 7:41:01","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201621901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64265","Pozitívne","6.9.2016 8:59:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201621906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64270","Pozitívne","8.9.2016 5:52:50","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201621764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64128","Pozitívne","23.9.2016 9:11:03","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201621910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64274","Pozitívne","19.9.2016 7:12:32","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201621911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64275","Pozitívne","8.9.2016 4:49:24","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201621914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64278","Pozitívne","6.9.2016 8:15:02","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201622145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64509","Pozitívne","26.9.2016 8:59:42","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z201622150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64514","Pozitívne","7.9.2016 10:53:28","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201622152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64516","Pozitívne","5.9.2016 10:22:12","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z201622138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64502","Pozitívne","14.9.2016 10:15:12","","","ROBINCO Slovakia s. r. o.","31611630","Slovenská republika",
"Z201622154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64518","Pozitívne","19.9.2016 6:07:09","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201622161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64525","Pozitívne","5.9.2016 9:18:37","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201622167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64531","Pozitívne","6.9.2016 11:43:59","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201622166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64530","Pozitívne","19.9.2016 11:58:01","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201622169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64533","Pozitívne","12.9.2016 5:55:45","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201622165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64529","Pozitívne","14.9.2016 7:59:24","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z201622172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64536","Pozitívne","13.9.2016 13:06:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201622176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64540","Pozitívne","13.9.2016 13:05:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201622174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64538","Pozitívne","14.9.2016 8:08:53","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201622178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64542","Pozitívne","13.9.2016 13:05:37","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z201622179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64543","Pozitívne","13.9.2016 13:05:18","","","Oldřich Krédl","41179315","Slovenská republika",
"Z201622156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64520","Pozitívne","12.9.2016 11:25:34","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201622171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64535","Pozitívne","12.9.2016 9:18:07","","","Motor-Car Banská Bystrica, spol. s r.o. ","36643947","Slovenská republika",
"Z201622185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64549","Pozitívne","13.9.2016 13:04:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201622192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64556","Pozitívne","28.9.2016 11:53:45","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201622193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64557","Pozitívne","13.9.2016 13:03:56","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201622196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64560","Pozitívne","13.9.2016 13:03:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201622225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64589","Pozitívne","7.9.2016 5:47:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201622229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64593","Pozitívne","7.9.2016 5:45:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201622230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64594","Pozitívne","21.9.2016 8:30:52","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201622211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64575","Pozitívne","19.9.2016 8:40:05","","","BETRIX, s.r.o.","34101110","Slovenská republika",
"Z201622235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64599","Pozitívne","7.9.2016 5:46:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201622241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64605","Pozitívne","13.9.2016 13:02:40","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z201622251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64615","Pozitívne","7.9.2016 10:08:22","","","RENTON SK s.r.o.","50242997","Slovenská republika",
"Z201622252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64616","Pozitívne","14.9.2016 11:01:49","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
