"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202214691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333789","Uspokojivé","28.3.2023 5:40:48","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z202214692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333790","Uspokojivé","28.3.2023 7:49:45","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z202214704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333802","Uspokojivé","7.3.2023 6:16:15","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202214728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333826","Uspokojivé","28.3.2023 7:41:33","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z202214736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333834","Uspokojivé","13.3.2023 9:38:35","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z202214742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333840","Uspokojivé","16.3.2023 13:50:03","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333932","Uspokojivé","9.3.2023 8:07:14","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333949","Uspokojivé","23.3.2023 9:59:14","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333951","Uspokojivé","23.3.2023 10:01:12","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202214854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333952","Uspokojivé","30.3.2023 6:34:57","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202214857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333955","Uspokojivé","30.3.2023 9:49:52","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202214859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333957","Uspokojivé","30.3.2023 9:59:46","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202214856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333954","Uspokojivé","6.3.2023 11:48:25","","","K - TEST, s.r.o.","31733671","Slovenská republika",
"Z202214887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333985","Uspokojivé","6.3.2023 11:49:37","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z202214973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334071","Uspokojivé","6.3.2023 7:31:28","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z202215039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334137","Uspokojivé","30.3.2023 9:51:13","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202215042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334140","Uspokojivé","30.3.2023 9:47:11","","","Mário Drahoš","53103092","Slovenská republika",
"Z202215043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334141","Uspokojivé","28.3.2023 10:28:00","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202215046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334144","Neuspokojivé","7.3.2023 13:06:36","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z202215035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334133","Uspokojivé","6.3.2023 5:15:20","","","ALBERA Slovensko s. r. o.","44010834","Slovenská republika",
"Z202215089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334187","Uspokojivé","13.3.2023 8:17:41","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z202215203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334301","Uspokojivé","30.3.2023 10:04:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202215246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334344","Uspokojivé","13.3.2023 8:51:08","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z202215318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334416","Uspokojivé","28.3.2023 5:33:31","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z202215371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334469","Uspokojivé","3.3.2023 11:48:49","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202215389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334487","Uspokojivé","6.3.2023 7:12:13","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202215378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334476","Uspokojivé","6.3.2023 6:02:36","","","JStore, s. r. o.","51949750","Slovenská republika",
"Z202215417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334515","Uspokojivé","7.3.2023 7:00:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202215435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334533","Uspokojivé","27.3.2023 14:06:10","","","Unicorn Systems SK s. r. o.","35771917","Slovenská republika",
"Z202215448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334546","Uspokojivé","9.3.2023 8:14:25","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202215497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334595","Uspokojivé","6.3.2023 11:56:00","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202215533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334631","Uspokojivé","6.3.2023 7:22:09","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202215560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334658","Uspokojivé","30.3.2023 9:48:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202215566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334664","Uspokojivé","6.3.2023 9:20:30","","","LECO Instrumente Plzeň, spol. s r.o.","14706636","Česká republika",
"Z202215663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334761","Uspokojivé","6.3.2023 7:08:40","","","UNICAR, s.r.o.","36409022","Slovenská republika",
"Z202215694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334792","Uspokojivé","9.3.2023 13:27:02","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202215699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334797","Uspokojivé","7.3.2023 6:43:48","","","DELTA ONLINE spol. s r.o.","36474711","Slovenská republika",
"Z202215701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334799","Uspokojivé","14.3.2023 11:24:30","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z202215728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334826","Uspokojivé","15.3.2023 8:49:48","","","DataTrend Services, s.r.o.","46832408","Slovenská republika",
"Z202215776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334874","Uspokojivé","13.3.2023 12:32:14","","","NTT Slovakia s. r. o.","35804262","Slovenská republika",
"Z202215795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334893","Uspokojivé","7.3.2023 5:12:08","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z202215805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334903","Uspokojivé","15.3.2023 11:20:37","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z202215837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334935","Uspokojivé","7.3.2023 8:56:52","","","XEVOS Solutions s.r.o.","27831345","Česká republika",
"Z202312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334967","Uspokojivé","20.3.2023 9:14:22","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334998","Neuspokojivé","2.3.2023 11:40:21","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335012","Uspokojivé","21.3.2023 8:30:49","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335009","Uspokojivé","6.3.2023 11:50:56","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z202373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335028","Uspokojivé","9.3.2023 7:20:37","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z202374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335029","Uspokojivé","30.3.2023 5:42:04","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z202392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335047","Uspokojivé","1.3.2023 13:00:48","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z202385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335040","Uspokojivé","6.3.2023 6:45:16","","","Erik Kyseľ - UNIPARKET","37427296","Slovenská republika",
"Z2023123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335078","Uspokojivé","16.3.2023 12:11:04","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2023170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335125","Uspokojivé","6.3.2023 15:58:55","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2023174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335129","Uspokojivé","6.3.2023 15:59:36","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2023175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335130","Uspokojivé","6.3.2023 16:00:13","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2023178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335133","Uspokojivé","6.3.2023 16:00:53","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2023227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335182","Neuspokojivé","15.3.2023 8:54:18","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z2023242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335197","Uspokojivé","3.3.2023 11:46:39","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z2023254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335209","Uspokojivé","29.3.2023 12:28:31","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335221","Uspokojivé","14.3.2023 9:42:07","","","GAMO a.s.","36033987","Slovenská republika",
"Z2023309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335264","Neuspokojivé","6.3.2023 5:16:43","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","FINAGRI s.r.o.","45851166","Slovenská republika",
"Z2023302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335257","Uspokojivé","6.3.2023 6:44:17","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2023301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335256","Uspokojivé","6.3.2023 6:33:15","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z2023308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335263","Neuspokojivé","6.3.2023 8:13:14","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2023325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335280","Uspokojivé","1.3.2023 5:04:10","","","POZANA MEAT s.r.o","50909142","Slovenská republika",
"Z2023337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335292","Uspokojivé","6.3.2023 6:31:01","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z2023342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335297","Uspokojivé","16.3.2023 12:11:39","","","ELSTROTE, spol. s r.o.","30222915","Slovenská republika",
"Z2023349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335304","Uspokojivé","1.3.2023 5:16:26","","","TATRAPEKO, a.s.","36455938","Slovenská republika",
"Z2023399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335354","Uspokojivé","3.3.2023 11:54:28","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2023410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335365","Uspokojivé","7.3.2023 13:24:49","","","Domisoft s.r.o.","46178767","Slovenská republika",
"Z2023425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335380","Uspokojivé","6.3.2023 7:06:08","","","VHM Corp s. r. o.","53898834","Slovenská republika",
"Z2023438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335393","Uspokojivé","13.3.2023 12:52:25","","","Slovanet, a. s. ","35954612","Slovenská republika",
"Z2023443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335398","Uspokojivé","6.3.2023 6:53:40","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2023446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335401","Uspokojivé","28.3.2023 5:34:38","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335396","Uspokojivé","6.3.2023 5:50:36","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z2023454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335409","Uspokojivé","8.3.2023 8:07:34","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z2023463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335418","Uspokojivé","20.3.2023 9:13:53","","","OfficeLand, s.r.o.","35843136","Slovenská republika",
"Z2023465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335420","Uspokojivé","6.3.2023 7:04:52","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z2023466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335421","Uspokojivé","6.3.2023 7:02:32","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z2023467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335422","Uspokojivé","6.3.2023 7:01:19","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z2023471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335426","Uspokojivé","14.3.2023 8:47:58","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2023474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335429","Uspokojivé","16.3.2023 10:09:45","","","HygArt s.r.o.","51447878","Slovenská republika",
"Z2023475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335430","Uspokojivé","6.3.2023 16:09:00","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z2023486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335441","Uspokojivé","9.3.2023 10:35:59","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z2023488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335443","Uspokojivé","9.3.2023 10:35:08","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z2023498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335453","Uspokojivé","9.3.2023 12:25:07","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z2023510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335465","Uspokojivé","13.3.2023 6:32:02","","","Palivá a stavebniny, a.s. ","36187224","Slovenská republika",
"Z2023511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335466","Uspokojivé","6.3.2023 11:17:14","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2023512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335467","Uspokojivé","6.3.2023 11:22:11","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335428","Uspokojivé","13.3.2023 10:37:44","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2023537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335492","Uspokojivé","9.3.2023 14:00:30","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2023548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335503","Uspokojivé","16.3.2023 12:12:48","","","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika",
"Z2023560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335515","Uspokojivé","6.3.2023 11:16:49","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z2023544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335499","Uspokojivé","6.3.2023 11:09:11","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335498","Uspokojivé","1.3.2023 9:23:17","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z2023571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335526","Uspokojivé","13.3.2023 9:49:44","","","Alfa print, s.r.o.","36403229","Slovenská republika",
"Z2023568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335523","Uspokojivé","2.3.2023 8:49:44","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335525","Uspokojivé","2.3.2023 8:54:47","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2023583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335538","Uspokojivé","2.3.2023 11:52:57","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z2023587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335542","Uspokojivé","9.3.2023 13:59:44","","","VHM Corp s. r. o.","53898834","Slovenská republika",
"Z2023591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335546","Uspokojivé","6.3.2023 12:16:55","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2023559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335514","Uspokojivé","1.3.2023 6:40:39","","","H a S Nitra, spol. s r. o.","36537136","Slovenská republika",
"Z2023596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335551","Uspokojivé","28.3.2023 5:36:32","","","Agrona, spol. s r.o.","31612148","Slovenská republika",
"Z2023597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335552","Uspokojivé","9.3.2023 9:01:49","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z2023593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335548","Uspokojivé","6.3.2023 6:34:14","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z2023611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335566","Uspokojivé","16.3.2023 9:46:55","","","HygArt s.r.o.","51447878","Slovenská republika",
"Z2023609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335564","Uspokojivé","3.3.2023 11:50:23","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2023612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335567","Uspokojivé","14.3.2023 12:22:15","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2023614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335569","Uspokojivé","22.3.2023 12:41:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2023616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335571","Uspokojivé","6.3.2023 12:19:20","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2023621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335576","Uspokojivé","9.3.2023 13:58:30","","","VHM Corp s. r. o.","53898834","Slovenská republika",
"Z2023627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335582","Uspokojivé","16.3.2023 9:24:14","","","HygArt s.r.o.","51447878","Slovenská republika",
"Z2023641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335596","Uspokojivé","29.3.2023 12:29:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2023645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335600","Uspokojivé","31.3.2023 10:24:41","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2023630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335585","Uspokojivé","2.3.2023 12:24:16","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2023631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335586","Uspokojivé","2.3.2023 12:29:06","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z2023658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335613","Uspokojivé","6.3.2023 12:34:02","","","AUDIO PARTNER s.r.o.","27114147","Česká republika",
"Z2023654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335609","Uspokojivé","16.3.2023 12:13:30","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z2023664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335619","Uspokojivé","6.3.2023 7:11:07","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z2023608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335563","Uspokojivé","6.3.2023 7:54:29","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z2023675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335630","Uspokojivé","16.3.2023 9:18:13","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z2023689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335644","Uspokojivé","28.3.2023 5:57:46","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z2023694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335649","Uspokojivé","21.3.2023 8:34:53","","","Dieseltrans.RP, s. r. o.","53512502","Slovenská republika",
"Z2023640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335595","Uspokojivé","2.3.2023 8:39:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2023699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335654","Uspokojivé","6.3.2023 10:49:02","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2023703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335658","Uspokojivé","13.3.2023 9:35:08","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z2023718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335673","Uspokojivé","2.3.2023 8:45:53","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2023720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335675","Uspokojivé","10.3.2023 10:21:01","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335680","Uspokojivé","1.3.2023 8:47:45","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z2023705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335660","Uspokojivé","9.3.2023 6:32:13","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335698","Uspokojivé","20.3.2023 9:13:30","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z2023745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335700","Uspokojivé","9.3.2023 9:07:18","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z2023751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335706","Uspokojivé","23.3.2023 7:45:43","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z2023752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335707","Uspokojivé","16.3.2023 12:19:15","","","Tatiana Staňová MODEN","22810722","Slovenská republika",
"Z2023753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335708","Uspokojivé","7.3.2023 9:25:34","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z2023756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335711","Uspokojivé","6.3.2023 9:24:24","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2023765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335720","Uspokojivé","6.3.2023 6:59:55","","","BY-PRODUCT s.r.o.","48095451","Slovenská republika",
"Z2023770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335725","Uspokojivé","6.3.2023 6:57:05","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z2023771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335726","Uspokojivé","6.3.2023 6:54:32","","","BY-PRODUCT s.r.o.","48095451","Slovenská republika",
"Z2023778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335733","Uspokojivé","6.3.2023 6:40:35","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z2023784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335739","Uspokojivé","6.3.2023 8:18:09","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z2023798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335753","Uspokojivé","16.3.2023 12:21:12","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z2023801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335756","Uspokojivé","6.3.2023 7:28:09","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335755","Uspokojivé","6.3.2023 8:07:32","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2023818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335773","Uspokojivé","6.3.2023 10:02:46","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z2023820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335775","Uspokojivé","6.3.2023 8:13:43","","","RSBA, s.r.o","47685972","Slovenská republika",
"Z2023821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335776","Uspokojivé","6.3.2023 8:14:22","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z2023823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335778","Uspokojivé","2.3.2023 12:26:51","","","DMC, s.r.o.","36777455","Slovenská republika",
