"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201933756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254324","Uspokojivé","24.2.2020 13:23:52","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201933763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254331","Uspokojivé","6.2.2020 13:02:29","","","Stredoslovenská energetika, a. s.","51865467","Slovenská republika",
"Z201933769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254337","Uspokojivé","28.2.2020 12:02:53","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201933772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254340","Uspokojivé","28.2.2020 12:04:10","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201933774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254342","Uspokojivé","28.2.2020 12:05:20","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201933823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254391","Uspokojivé","3.2.2020 10:00:27","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201933920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254488","Uspokojivé","3.2.2020 6:09:02","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201933959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254527","Uspokojivé","26.2.2020 8:23:24","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201933743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254311","Uspokojivé","11.2.2020 13:28:25","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201933974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254542","Uspokojivé","26.2.2020 8:24:27","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201934021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254589","Uspokojivé","10.2.2020 13:37:03","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201933812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254380","Uspokojivé","3.2.2020 10:20:34","","","TECHNO GROUP spol. s r.o. ","35838213","Slovenská republika",
"Z201933306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253874","Uspokojivé","14.2.2020 8:04:44","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z201934212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254780","Uspokojivé","3.2.2020 7:54:19","","","J.M.MARTIN , spol. s r.o.","30229766","Slovenská republika",
"Z201934283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254851","Uspokojivé","7.2.2020 12:49:32","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201934431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254999","Uspokojivé","25.2.2020 8:08:02","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201934427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254995","Uspokojivé","25.2.2020 7:56:15","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201934512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255080","Uspokojivé","19.2.2020 7:51:01","","","WEGA - MS spol. s r.o.","30998328","Slovenská republika",
"Z201934507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255075","Uspokojivé","3.2.2020 7:59:41","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201934517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255085","Uspokojivé","6.2.2020 6:52:56","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201934532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255100","Uspokojivé","19.2.2020 7:46:36","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255122","Uspokojivé","10.2.2020 20:34:42","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z201934567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255135","Uspokojivé","14.2.2020 13:46:37","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201934573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255141","Uspokojivé","14.2.2020 12:33:10","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z201934590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255158","Uspokojivé","4.2.2020 10:32:48","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201934529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255097","Uspokojivé","3.2.2020 9:25:13","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201934614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255182","Uspokojivé","19.2.2020 7:53:21","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z201934692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255260","Uspokojivé","5.2.2020 6:37:35","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z201934711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255279","Uspokojivé","19.2.2020 7:40:30","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201934752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255320","Uspokojivé","6.2.2020 6:41:24","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z201934797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255365","Uspokojivé","4.2.2020 7:31:19","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201934808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255376","Uspokojivé","3.2.2020 9:15:27","","","TOMS TRADE, s.r.o.","47244402","Slovenská republika",
"Z201934916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255484","Uspokojivé","4.2.2020 8:33:36","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z201934943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255511","Uspokojivé","19.2.2020 7:41:37","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255513","Uspokojivé","19.2.2020 7:50:00","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255523","Uspokojivé","19.2.2020 7:48:52","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201935008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255576","Uspokojivé","19.2.2020 7:45:30","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201935020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255588","Uspokojivé","5.2.2020 9:08:47","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201935021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255589","Uspokojivé","5.2.2020 9:24:08","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201935123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255691","Uspokojivé","25.2.2020 8:16:32","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255686","Uspokojivé","5.2.2020 12:12:12","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201935149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255717","Uspokojivé","4.2.2020 9:00:42","","","INDUBIA s.r.o.","28111290","Česká republika",
"Z201935162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255730","Uspokojivé","4.2.2020 7:05:51","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201935163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255731","Uspokojivé","4.2.2020 8:11:31","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201935168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255736","Uspokojivé","4.2.2020 9:21:35","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201935301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255869","Uspokojivé","7.2.2020 13:02:35","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201935414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255982","Uspokojivé","4.2.2020 8:55:37","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201935424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255992","Uspokojivé","3.2.2020 10:31:54","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z201935458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256026","Uspokojivé","4.2.2020 7:19:08","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z201935463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256031","Uspokojivé","3.2.2020 15:13:35","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201935529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256097","Uspokojivé","24.2.2020 15:35:12","","","AGRI CS Slovakia s.r.o.","31421105","Slovenská republika",
"Z201935526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256094","Uspokojivé","3.2.2020 8:41:37","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201935503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256071","Uspokojivé","25.2.2020 5:47:55","","","ecobox sk, s.r.o.","47818913","Slovenská republika",
"Z201935648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256216","Uspokojivé","18.2.2020 9:18:58","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201935653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256221","Uspokojivé","20.2.2020 6:50:51","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201935657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256225","Uspokojivé","20.2.2020 6:50:27","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201935660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256228","Uspokojivé","3.2.2020 6:14:10","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256229","Uspokojivé","20.2.2020 6:50:06","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201935673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256241","Uspokojivé","3.2.2020 10:22:18","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201935682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256250","Uspokojivé","21.2.2020 12:09:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256230","Uspokojivé","20.2.2020 6:49:47","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201935686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256254","Uspokojivé","4.2.2020 6:47:42","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z201935687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256255","Uspokojivé","20.2.2020 6:49:27","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201935688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256256","Uspokojivé","20.2.2020 6:49:06","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201935775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256343","Uspokojivé","19.2.2020 7:58:57","","","K - Ten KOVO, s.r.o.","36418447","Slovenská republika",
"Z201935737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256305","Uspokojivé","3.2.2020 16:35:07","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201935776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256344","Uspokojivé","19.2.2020 7:57:54","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201935604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256172","Uspokojivé","4.2.2020 10:00:11","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201935823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256391","Uspokojivé","5.2.2020 8:57:29","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201935830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256398","Uspokojivé","19.2.2020 7:47:35","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201935831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256399","Uspokojivé","26.2.2020 8:18:37","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z201935905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256473","Uspokojivé","25.2.2020 7:02:44","","","Tribiano s. r. o.","46571019","Slovenská republika",
"Z201935909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256477","Uspokojivé","6.2.2020 12:04:40","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201935920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256488","Uspokojivé","24.2.2020 9:12:52","","","MCN s.r.o.","36180726","Slovenská republika",
"Z201935876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256444","Uspokojivé","3.2.2020 9:07:20","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z201935955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256523","Uspokojivé","6.2.2020 6:44:37","","","SLOVCARE s.r.o.","46520261","Slovenská republika",
"Z201935984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256552","Uspokojivé","19.2.2020 10:42:51","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201936173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256741","Uspokojivé","11.2.2020 12:42:18","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256749","Uspokojivé","11.2.2020 12:40:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256783","Uspokojivé","3.2.2020 10:32:25","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201936208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256776","Neuspokojivé","3.2.2020 8:37:07","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256545","Uspokojivé","24.2.2020 8:07:09","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z201935774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256342","Uspokojivé","25.2.2020 7:58:05","","","BISMONT, s. r. o.","45402582","Slovenská republika",
"Z201936299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256867","Uspokojivé","4.2.2020 14:07:20","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256900","Uspokojivé","20.2.2020 6:48:39","","","Beuker, s.r.o.","36219533","Slovenská republika",
"Z201936399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256967","Uspokojivé","13.2.2020 13:34:38","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256990","Uspokojivé","3.2.2020 6:17:59","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z201936430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256998","Uspokojivé","6.2.2020 6:14:48","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z201936491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257059","Uspokojivé","24.2.2020 14:53:45","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257068","Uspokojivé","3.2.2020 5:27:53","","","all4print, s.r.o.","48338826","Slovenská republika",
"Z201936506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257074","Uspokojivé","4.2.2020 11:20:24","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201936539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257107","Uspokojivé","11.2.2020 12:44:01","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201936594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257162","Uspokojivé","3.2.2020 6:54:15","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z201936599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257167","Uspokojivé","3.2.2020 8:39:02","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201936628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257196","Uspokojivé","12.2.2020 8:35:53","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201936642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257210","Uspokojivé","26.2.2020 13:32:50","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201936652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257220","Uspokojivé","4.2.2020 8:58:39","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201936600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257168","Uspokojivé","6.2.2020 12:07:30","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201936757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257325","Uspokojivé","3.2.2020 9:32:13","","","IOPS, s.r.o.","50332449","Slovenská republika",
"Z201936766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257334","Uspokojivé","6.2.2020 9:00:10","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201936767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257335","Uspokojivé","5.2.2020 6:39:50","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z201936812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257380","Neuspokojivé","4.2.2020 8:24:11","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","JNL s.r.o.","51026414","Slovenská republika",
"Z201936709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257277","Uspokojivé","3.2.2020 7:56:58","","","ALPHASET spol. s r.o.","31325611","Slovenská republika",
"Z201936820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257388","Uspokojivé","28.2.2020 12:06:09","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257394","Uspokojivé","25.2.2020 14:15:03","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201936842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257410","Uspokojivé","4.2.2020 8:07:51","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201936841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257409","Uspokojivé","14.2.2020 9:30:25","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201936903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257471","Uspokojivé","3.2.2020 13:14:42","","","flex-it, s.r.o.","50603698","Slovenská republika",
"Z201936902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257470","Uspokojivé","14.2.2020 8:56:16","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201936906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257474","Uspokojivé","14.2.2020 13:59:20","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201936916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257484","Uspokojivé","12.2.2020 8:56:36","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257487","Neuspokojivé","5.2.2020 8:38:12","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257485","Uspokojivé","14.2.2020 13:06:44","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257545","Uspokojivé","5.2.2020 9:26:32","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201936980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257548","Uspokojivé","3.2.2020 7:13:13","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201937070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257638","Uspokojivé","3.2.2020 9:30:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201937078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257646","Neuspokojivé","3.2.2020 8:42:31","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201937080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257648","Uspokojivé","4.2.2020 7:54:54","","","JNL s.r.o.","51026414","Slovenská republika",
"Z201936814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257382","Uspokojivé","5.2.2020 13:56:46","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201937056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257624","Uspokojivé","5.2.2020 14:03:16","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201937066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257634","Uspokojivé","25.2.2020 13:17:05","","","Auto Adex, s.r.o.","31613489","Slovenská republika",
"Z201937155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257723","Uspokojivé","3.2.2020 6:06:02","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201937182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257750","Uspokojivé","3.2.2020 6:53:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201937258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257826","Uspokojivé","3.2.2020 14:19:45","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201937393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257961","Uspokojivé","6.2.2020 11:42:14","","","CBC Slovakia s.r.o.","44773293","Slovenská republika",
"Z201937145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257713","Uspokojivé","5.2.2020 13:10:05","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201937450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258018","Uspokojivé","28.2.2020 12:08:07","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201937466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258034","Uspokojivé","4.2.2020 7:12:52","","","ĽUBICA, s.r.o.","50982516","Slovenská republika",
"Z201937470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258038","Uspokojivé","3.2.2020 13:55:58","","","ĽUBICA, s.r.o.","50982516","Slovenská republika",
"Z201937478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258046","Uspokojivé","3.2.2020 14:18:50","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201937486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258054","Uspokojivé","3.2.2020 13:11:38","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201937513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258081","Uspokojivé","3.2.2020 11:03:11","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201937441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258009","Uspokojivé","3.2.2020 12:23:09","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201937527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258095","Uspokojivé","4.2.2020 8:38:18","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201937506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258074","Uspokojivé","5.2.2020 10:36:48","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z201937573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258141","Uspokojivé","25.2.2020 8:12:06","","","DOMOS SLOVAKIA, s.r.o.","36590487","Slovenská republika",
"Z201937576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258144","Uspokojivé","25.2.2020 8:14:12","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z201937644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258212","Uspokojivé","3.2.2020 22:33:39","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201937652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258220","Uspokojivé","3.2.2020 9:07:29","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201937697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258265","Uspokojivé","3.2.2020 9:27:28","","","PLUG s.r.o.","50698621","Slovenská republika",
"Z201937713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258281","Uspokojivé","6.2.2020 6:43:54","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201937758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258326","Uspokojivé","5.2.2020 9:31:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201937776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258344","Uspokojivé","4.2.2020 8:21:08","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z201937746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258314","Uspokojivé","3.2.2020 10:27:46","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201937747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258315","Uspokojivé","3.2.2020 9:58:41","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201937797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258365","Uspokojivé","18.2.2020 9:38:26","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z201937805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258373","Uspokojivé","3.2.2020 7:52:26","","","Soft for Solutions, a. s.","46975519","Slovenská republika",
