"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201635232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77596","Pozitívne","5.12.2016 9:54:00","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201635235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77599","Pozitívne","5.12.2016 9:54:31","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201635244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77608","Pozitívne","5.12.2016 20:37:01","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201635248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77612","Pozitívne","2.12.2016 12:05:58","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z201635251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77615","Pozitívne","5.12.2016 8:05:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77616","Pozitívne","5.12.2016 9:25:13","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201635259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77623","Pozitívne","5.12.2016 9:26:46","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201635268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77632","Pozitívne","22.12.2016 7:48:49","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z201635201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77565","Pozitívne","20.12.2016 8:20:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77525","Pozitívne","20.12.2016 8:20:21","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201635187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77551","Pozitívne","20.12.2016 8:19:32","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z201635178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77542","Pozitívne","20.12.2016 8:19:14","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z201635304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77668","Pozitívne","5.12.2016 10:12:01","","","Eva Ďungelová - POINT EXTRA","46480382","Slovenská republika",
"Z201635308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77672","Pozitívne","12.12.2016 13:37:05","","","Control + C, s. r. o.","46728571","Slovenská republika",
"Z201635310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77674","Pozitívne","13.12.2016 13:08:18","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z201635318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77682","Negatívne","12.12.2016 9:46:18","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201635321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77685","Pozitívne","7.12.2016 11:53:16","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201635415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77779","Pozitívne","6.12.2016 7:44:40","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201635410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77774","Pozitívne","5.12.2016 12:20:05","","","R-DAS Trade, s.r.o.","48080781","Slovenská republika",
"Z201635422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77786","Pozitívne","5.12.2016 9:51:07","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201635428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77792","Pozitívne","15.12.2016 6:29:45","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201635434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77798","Pozitívne","7.12.2016 8:36:22","","","TONEX Plus s.r.o.","36540501","Slovenská republika",
"Z201635446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77810","Pozitívne","1.12.2016 5:49:40","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201635452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77816","Pozitívne","7.12.2016 7:00:13","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z201635441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77805","Pozitívne","5.12.2016 9:19:25","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z201635461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77825","Pozitívne","8.12.2016 7:14:22","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201635469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77833","Pozitívne","8.12.2016 20:19:21","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201635471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77835","Pozitívne","21.12.2016 8:50:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77861","Pozitívne","5.12.2016 13:26:21","","","Ing. Viera Riljaková - INTERIÉRY","33793131","Slovenská republika",
"Z201633057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75421","Pozitívne","5.12.2016 9:44:24","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201634190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76554","Pozitívne","5.12.2016 9:41:08","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201635521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77885","Pozitívne","5.12.2016 7:10:50","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201635527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77891","Pozitívne","5.12.2016 9:40:22","","","SNEX, spol. s.r.o.","44589522","Slovenská republika",
"Z201635530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77894","Pozitívne","5.12.2016 10:57:19","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z201635531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77895","Pozitívne","5.12.2016 10:27:28","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z201635533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77897","Pozitívne","13.12.2016 8:39:45","","","K-system, spol. s r.o.","31623387","Slovenská republika",
"Z201635421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77785","Pozitívne","6.12.2016 7:49:28","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201635399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77763","Pozitívne","5.12.2016 10:52:21","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201635548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77912","Pozitívne","5.12.2016 9:38:05","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201635547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77911","Pozitívne","1.12.2016 11:56:52","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201635550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77914","Pozitívne","14.12.2016 9:51:08","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201635551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77915","Pozitívne","1.12.2016 11:57:30","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201635554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77918","Pozitívne","1.12.2016 11:58:15","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201635556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77920","Pozitívne","8.12.2016 7:56:03","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201635558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77922","Pozitívne","7.12.2016 11:10:29","","","JANUS SK, spol. s r.o.","46560050","Slovenská republika",
"Z201635401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77765","Pozitívne","5.12.2016 7:34:18","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201635557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77921","Pozitívne","1.12.2016 11:59:05","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201635406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77770","Pozitívne","5.12.2016 7:46:19","","","Ing. Peter Kollár - IP COMP","37683420","Slovenská republika",
"Z201635569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77933","Pozitívne","5.12.2016 10:28:23","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201635575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77939","Pozitívne","6.12.2016 6:05:54","","","VPK, s.r.o.","36484555","Slovenská republika",
"Z201635572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77936","Pozitívne","12.12.2016 6:17:26","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201635216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77580","Pozitívne","6.12.2016 7:25:14","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201635264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77628","Pozitívne","6.12.2016 7:25:22","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z201635290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77654","Pozitívne","6.12.2016 7:25:29","","","Milan Molnár - PREDOM","30292956","Slovenská republika",
"Z201635293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77657","Pozitívne","6.12.2016 7:25:40","","","Rudolf Taiš - predaj a servis motorových píl","14361167","Slovenská republika",
"Z201635582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77946","Pozitívne","7.12.2016 13:25:17","","","Mitru , s.r.o.","47488565","Slovenská republika",
"Z201635313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77677","Pozitívne","6.12.2016 7:25:54","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z201635592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77956","Pozitívne","6.12.2016 10:56:20","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201635601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77965","Pozitívne","5.12.2016 10:27:50","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201635604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77968","Pozitívne","9.12.2016 13:32:42","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201635611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77975","Pozitívne","5.12.2016 10:28:58","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201635608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77972","Pozitívne","5.12.2016 9:47:19","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201635307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77671","Pozitívne","23.12.2016 10:34:41","","","InterMedical Plus, a.s.","50085999","Slovenská republika",
"Z201635622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77986","Pozitívne","5.12.2016 9:58:46","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201635626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77990","Pozitívne","1.12.2016 11:59:46","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201635320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77684","Pozitívne","13.12.2016 8:35:46","","","InterMedical Plus, a.s.","50085999","Slovenská republika",
"Z201635629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77993","Pozitívne","5.12.2016 10:29:28","","","EUROGREEN - SLOVENSKO, s.r.o. ","36550141","Slovenská republika",
"Z201635632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77996","Pozitívne","5.12.2016 10:28:05","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201635537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77901","Pozitívne","16.12.2016 8:53:40","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201635634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77998","Pozitívne","5.12.2016 10:29:58","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201635636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78000","Pozitívne","1.12.2016 12:00:26","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201635640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78004","Pozitívne","5.12.2016 10:29:13","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201635641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78005","Pozitívne","9.12.2016 9:48:16","","","Anatex, s.r.o.","36650641","Slovenská republika",
"Z201635642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78006","Pozitívne","1.12.2016 12:01:00","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201635648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78012","Pozitívne","9.12.2016 13:41:32","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201635647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78011","Pozitívne","6.12.2016 10:46:58","","","Petit Press, a.s.","35790253","Slovenská republika",
"Z201635171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77535","Pozitívne","8.12.2016 14:09:58","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201635174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77538","Pozitívne","13.12.2016 7:24:20","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201635177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77541","Pozitívne","7.12.2016 13:38:39","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201635179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77543","Pozitívne","8.12.2016 14:11:10","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201635653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78017","Pozitívne","1.12.2016 12:02:00","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201635182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77546","Pozitívne","13.12.2016 8:00:53","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201635659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78023","Pozitívne","5.12.2016 10:37:43","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z201635654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78018","Pozitívne","15.12.2016 7:59:32","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201635618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77982","Negatívne","6.12.2016 9:06:37","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","CMA Group, s.r.o.","44013361","Slovenská republika",
"Z201635679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78043","Pozitívne","2.12.2016 7:41:43","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z201635681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78045","Pozitívne","6.12.2016 6:42:06","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201635757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78121","Pozitívne","28.12.2016 8:02:35","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201635756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78120","Pozitívne","5.12.2016 9:25:42","","","ADIP SLOVAKIA, spol. s r.o.","36637637","Slovenská republika",
"Z201635762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78126","Pozitívne","5.12.2016 9:30:10","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201635543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77907","Pozitívne","5.12.2016 9:19:42","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z201635766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78130","Pozitívne","27.12.2016 7:39:34","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z201635770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78134","Pozitívne","5.12.2016 14:46:26","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201635773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78137","Pozitívne","21.12.2016 10:10:24","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201635769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78133","Pozitívne","5.12.2016 9:20:59","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201635778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78142","Pozitívne","5.12.2016 11:50:36","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z201635753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78117","Pozitívne","15.12.2016 9:26:32","","","Mincovňa Kremnica, štátny podnik","00010448","Slovenská republika",
"Z201635780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78144","Pozitívne","5.12.2016 14:31:57","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201635782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78146","Pozitívne","5.12.2016 10:06:19","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z201635783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78147","Pozitívne","12.12.2016 10:45:32","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201635785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78149","Pozitívne","5.12.2016 13:08:47","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201635788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78152","Pozitívne","13.12.2016 13:47:25","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201635790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78154","Pozitívne","8.12.2016 8:48:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78136","Pozitívne","5.12.2016 9:19:57","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201635793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78157","Pozitívne","5.12.2016 12:38:19","","","SUNSOFT plus spol. s r.o.","31590128","Slovenská republika",
"Z201635789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78153","Pozitívne","5.12.2016 12:58:28","","","DIPOS s.r.o.","31560156","Slovenská republika",
"Z201635792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78156","Pozitívne","15.12.2016 7:49:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78159","Pozitívne","6.12.2016 11:48:01","","","Ing. Ján Buchanec BB TRADE","33576009","Slovenská republika",
"Z201635424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77788","Pozitívne","8.12.2016 7:50:50","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201635811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78175","Pozitívne","5.12.2016 9:14:16","","","ASM Slovakia, spol. s r.o.","35811919","Slovenská republika",
"Z201635816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78180","Pozitívne","14.12.2016 9:08:34","","","DAFA trans,s.r.o.","47442182","Slovenská republika",
"Z201635689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78053","Pozitívne","5.12.2016 13:53:09","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201635828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78192","Pozitívne","14.12.2016 7:30:08","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201635831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78195","Pozitívne","13.12.2016 12:43:14","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201635846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78210","Pozitívne","13.12.2016 11:11:40","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201635849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78213","Pozitívne","5.12.2016 9:48:43","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201635850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78214","Pozitívne","9.12.2016 12:02:43","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201635863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78227","Pozitívne","6.12.2016 9:11:40","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201635862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78226","Pozitívne","22.12.2016 8:06:05","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201635870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78234","Pozitívne","5.12.2016 9:46:57","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201635838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78202","Pozitívne","1.12.2016 9:11:48","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201635883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78247","Pozitívne","1.12.2016 12:02:56","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201635887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78251","Pozitívne","5.12.2016 10:27:29","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201635896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78260","Pozitívne","1.12.2016 12:03:35","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201635897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78261","Pozitívne","6.12.2016 9:34:27","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201635906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78270","Pozitívne","15.12.2016 13:15:11","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z201635912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78276","Pozitívne","15.12.2016 13:25:30","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z201634498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76862","Pozitívne","5.12.2016 9:14:25","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201635914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78278","Pozitívne","6.12.2016 6:58:23","","","TOSPOL, s.r.o.","36561924","Slovenská republika",
"Z201635938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78302","Pozitívne","11.12.2016 16:55:32","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201635867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78231","Pozitívne","19.12.2016 8:32:04","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201635944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78308","Pozitívne","19.12.2016 4:57:23","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201635957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78321","Pozitívne","22.12.2016 8:18:25","","","Ing. Eva Bašistová VENTEX","32599625","Slovenská republika",
"Z201635960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78324","Pozitívne","2.12.2016 7:36:45","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201635966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78330","Pozitívne","5.12.2016 9:19:01","","","ARTRA s.r.o.","31594689","Slovenská republika",
"Z201635978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78342","Pozitívne","13.12.2016 10:42:25","","","P3C s.r.o.","46897658","Slovenská republika",
"Z201635983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78347","Pozitívne","5.12.2016 13:06:41","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201636248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78612","Pozitívne","7.12.2016 13:19:29","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201636256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78620","Pozitívne","13.12.2016 12:49:42","","","SHARK Computers, a.s.","35726229","Slovenská republika",
"Z201636263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78627","Pozitívne","14.12.2016 7:26:30","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201636261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78625","Pozitívne","13.12.2016 11:19:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78628","Pozitívne","14.12.2016 7:51:49","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201636270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78634","Pozitívne","6.12.2016 9:23:10","","","JUMICOL, s.r.o.","36783943","Slovenská republika",
"Z201636275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78639","Pozitívne","1.12.2016 7:21:53","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201636277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78641","Pozitívne","7.12.2016 12:06:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78649","Pozitívne","5.12.2016 12:39:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78651","Pozitívne","7.12.2016 12:11:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78654","Pozitívne","5.12.2016 10:53:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78658","Pozitívne","5.12.2016 9:14:45","","","BINS s.r.o.","45510393","Slovenská republika",
"Z201636295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78659","Pozitívne","5.12.2016 12:39:21","","","ITSK, s.r.o.","36556050","Slovenská republika",
