"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201613291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55655","Pozitívne","8.6.2016 7:34:46","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201613293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55657","Pozitívne","22.6.2016 13:41:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55658","Pozitívne","15.6.2016 8:31:59","","","FOCUS COMPUTER s.r.o. ","36188778","Slovenská republika",
"Z201613278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55642","Pozitívne","20.6.2016 7:22:26","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201613298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55662","Pozitívne","22.6.2016 11:08:28","","","TT-CAR, s.r.o.","34147101","Slovenská republika",
"Z201613303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55667","Pozitívne","14.6.2016 11:36:10","","","Legia, a.s.","34101985","Slovenská republika",
"Z201613321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55685","Pozitívne","20.6.2016 7:23:06","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201613318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55682","Pozitívne","21.6.2016 8:07:28","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201613328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55692","Pozitívne","20.6.2016 7:21:46","","","KRAIN, s.r.o.","36346985","Slovenská republika",
"Z201613319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55683","Pozitívne","10.6.2016 5:52:19","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201613331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55695","Pozitívne","24.6.2016 5:45:12","","","ŠKOLEX, spol. s r.o.","31396763","Slovenská republika",
"Z201613308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55672","Pozitívne","10.6.2016 5:57:10","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z201613344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55708","Pozitívne","21.6.2016 10:34:15","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201613353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55717","Pozitívne","29.6.2016 6:51:44","","","GTRADE s.r.o.","46265082","Slovenská republika",
"Z201613350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55714","Pozitívne","10.6.2016 10:04:27","","","Agentúra PREKLADY A TLMOČENIE, s.r.o.","45411875","Slovenská republika",
"Z201613357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55721","Pozitívne","24.6.2016 13:00:15","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201613325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55689","Pozitívne","16.6.2016 5:55:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201613369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55733","Pozitívne","27.6.2016 7:17:12","","","INGOCLEAR s. r. o.","48088447","Slovenská republika",
"Z201613373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55737","Pozitívne","28.6.2016 12:59:34","","","SAFIRS, s.r.o. ","36423874","Slovenská republika",
"Z201613380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55744","Pozitívne","16.6.2016 8:02:33","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201613401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55765","Pozitívne","15.6.2016 10:24:51","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201613403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55767","Pozitívne","21.6.2016 8:15:28","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201613418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55782","Pozitívne","21.6.2016 9:03:45","Pozn.: zmluvné strany sa dohodli na neplnení zákazky - ukončenie zmluvy dohodou– Čl. XVIII bod 18.1. ","","GROSSA NOVA s.r.o.","36024210","Slovenská republika",
"Z201613444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55808","Pozitívne","16.6.2016 9:10:45","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201613446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55810","Pozitívne","22.6.2016 4:56:06","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201613449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55813","Pozitívne","22.6.2016 4:57:13","","","V-bit, spol.s.r.o.","17640679","Slovenská republika",
"Z201613452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55816","Pozitívne","17.6.2016 5:14:27","","","WAY-COPY SK, s.r.o.","47505371","Slovenská republika",
"Z201613342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55706","Pozitívne","15.6.2016 10:40:24","","","RLX components, s.r.o.","31389457","Slovenská republika",
"Z201613481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55845","Pozitívne","20.6.2016 14:27:07","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201613489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55853","Pozitívne","29.6.2016 7:10:58","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201612873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55237","Pozitívne","6.6.2016 8:31:29","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201613497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55861","Pozitívne","29.6.2016 8:58:00","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201613513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55877","Pozitívne","22.6.2016 11:49:24","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201613515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55879","Pozitívne","16.6.2016 12:17:11","","","AGHARTA COMPUTERS spol. s r.o.","36037346","Slovenská republika",
"Z201613511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55875","Pozitívne","23.6.2016 7:33:08","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201613505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55869","Pozitívne","16.6.2016 6:32:06","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z201613506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55870","Pozitívne","30.6.2016 8:58:46","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201613526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55890","Pozitívne","14.6.2016 14:20:27","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201613529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55893","Pozitívne","14.6.2016 12:45:16","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201613530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55894","Pozitívne","16.6.2016 10:22:39","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201613532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55896","Pozitívne","13.6.2016 6:51:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55908","Pozitívne","28.6.2016 11:00:06","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201613545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55909","Pozitívne","22.6.2016 4:57:41","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201613540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55904","Pozitívne","22.6.2016 9:21:35","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201613552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55916","Pozitívne","30.6.2016 11:58:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55920","Pozitívne","9.6.2016 12:09:54","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201613558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55922","Pozitívne","14.6.2016 12:52:56","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201613561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55925","Pozitívne","15.6.2016 6:05:13","","","Narimex, spol. s r.o.","00679976","Slovenská republika",
"Z201613536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55900","Pozitívne","29.6.2016 10:49:50","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201613563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55927","Pozitívne","15.6.2016 5:51:02","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201613566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55930","Pozitívne","13.6.2016 8:56:41","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201613571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55935","Pozitívne","23.6.2016 10:50:50","","","CRYOSOFT spol. s r.o.","36578797","Slovenská republika",
"Z201613576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55940","Pozitívne","21.6.2016 8:04:38","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201613577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55941","Pozitívne","21.6.2016 11:21:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55957","Pozitívne","14.6.2016 11:36:55","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201613592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55956","Pozitívne","22.6.2016 10:00:25","","","GreMi KLIMA, s.r.o.","36424676","Slovenská republika",
"Z201613612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55976","Pozitívne","23.6.2016 6:26:53","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201613614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55978","Pozitívne","15.6.2016 8:26:09","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201613611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55975","Pozitívne","30.6.2016 8:35:46","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201613623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55987","Pozitívne","23.6.2016 9:41:53","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201613627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55991","Pozitívne","22.6.2016 8:16:48","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201613631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55995","Pozitívne","29.6.2016 12:10:21","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201613644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56008","Pozitívne","28.6.2016 12:34:57","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201613655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56019","Pozitívne","21.6.2016 9:40:33","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201613658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56022","Pozitívne","16.6.2016 12:22:53","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55888","Pozitívne","17.6.2016 12:04:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201613664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56028","Pozitívne","30.6.2016 12:52:19","","","Quatro print, spol. s r.o.","36365645","Slovenská republika",
"Z201613665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56029","Pozitívne","15.6.2016 8:12:46","","","Sanita a technika, s.r.o.","46461388","Slovenská republika",
"Z201613675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56039","Pozitívne","14.6.2016 9:19:06","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201613705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56069","Pozitívne","28.6.2016 8:03:36","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201613231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55595","Pozitívne","27.6.2016 9:22:26","","","ATECH.NET s.r.o.","44827385","Slovenská republika",
"Z201613234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55598","Pozitívne","27.6.2016 9:22:38","","","ATECH.NET s.r.o.","44827385","Slovenská republika",
"Z201613229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55593","Pozitívne","27.6.2016 9:21:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55640","Pozitívne","27.6.2016 9:21:04","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201613728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56092","Pozitívne","16.6.2016 13:04:44","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201613719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56083","Pozitívne","29.6.2016 8:39:49","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201613730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56094","Pozitívne","16.6.2016 9:35:55","","","KFP, s. r. o.","44467141","Slovenská republika",
"Z201613729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56093","Pozitívne","27.6.2016 6:32:17","","","Narimex, spol. s r.o.","00679976","Slovenská republika",
"Z201613731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56095","Pozitívne","30.6.2016 9:00:14","","","Mgr. Viera Janočková - VERA","40035263","Slovenská republika",
"Z201613741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56105","Pozitívne","28.6.2016 7:46:04","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201613740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56104","Pozitívne","23.6.2016 12:35:59","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201613760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56124","Pozitívne","20.6.2016 7:59:22","","","WAY-COPY SK, s.r.o.","47505371","Slovenská republika",
"Z201613783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56147","Pozitívne","27.6.2016 6:30:08","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201613789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56153","Pozitívne","20.6.2016 12:51:17","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201613792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56156","Pozitívne","28.6.2016 7:44:44","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20169317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51681","Pozitívne","27.6.2016 12:40:25","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201613794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56158","Pozitívne","20.6.2016 9:02:57","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201613800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56164","Pozitívne","22.6.2016 8:51:09","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201613820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56184","Pozitívne","28.6.2016 6:58:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56177","Pozitívne","17.6.2016 9:44:59","","","JUMICOL, s.r.o.","36783943","Slovenská republika",
"Z201613815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56179","Pozitívne","17.6.2016 9:51:35","","","JUMICOL, s.r.o.","36783943","Slovenská republika",
"Z201613823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56187","Pozitívne","17.6.2016 11:23:45","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201613816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56180","Pozitívne","17.6.2016 9:56:15","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201613817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56181","Pozitívne","17.6.2016 10:00:17","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201613833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56197","Pozitívne","21.6.2016 7:56:25","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201613845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56209","Pozitívne","30.6.2016 6:49:37","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201613847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56211","Pozitívne","15.6.2016 7:54:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201613656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56020","Pozitívne","17.6.2016 9:08:09","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z201613884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56248","Pozitívne","29.6.2016 9:16:04","","","CMA Group, s.r.o.","44013361","Slovenská republika",
"Z201613881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56245","Pozitívne","20.6.2016 12:30:35","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201613889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56253","Pozitívne","29.6.2016 6:37:18","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201613895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56259","Pozitívne","24.6.2016 6:20:30","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201613903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56267","Pozitívne","27.6.2016 8:59:30","","","E.M.G. Košice, s.r.o.","44029691","Slovenská republika",
"Z201613678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56042","Pozitívne","22.6.2016 6:14:49","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201613299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55663","Pozitívne","20.6.2016 11:55:42","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201613921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56285","Pozitívne","22.6.2016 4:58:03","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201613924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56288","Pozitívne","22.6.2016 4:58:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56295","Pozitívne","27.6.2016 6:41:24","","","Ing. Branislav Kovaľ - BRAKON","34655000","Slovenská republika",
"Z201613021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55385","Pozitívne","13.6.2016 5:31:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56303","Pozitívne","22.6.2016 7:46:22","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201613945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56309","Pozitívne","22.6.2016 13:46:56","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201613932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56296","Pozitívne","22.6.2016 10:47:02","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201613948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56312","Pozitívne","23.6.2016 7:08:54","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201613952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56316","Pozitívne","17.6.2016 10:28:21","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201613718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56082","Pozitívne","23.6.2016 9:10:01","","","EM Laser s.r.o.","47055031","Slovenská republika",
"Z201612904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55268","Pozitívne","29.6.2016 7:33:57","","","RODEX CAR, s.r.o. ","35860251","Slovenská republika",
"Z201613942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56306","Pozitívne","22.6.2016 11:35:20","","","Siemens s.r.o.","31349307","Slovenská republika",
"Z201613938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56302","Pozitívne","22.6.2016 11:28:40","","","Siemens s.r.o.","31349307","Slovenská republika",
"Z201613943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56307","Pozitívne","20.6.2016 11:25:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56291","Pozitívne","15.6.2016 8:22:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56298","Pozitívne","28.6.2016 12:10:00","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201613941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56305","Pozitívne","28.6.2016 12:15:52","","","LUKA Centrum s.r.o.","47536756","Slovenská republika",
"Z201613965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56329","Pozitívne","21.6.2016 7:00:42","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201613968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56332","Pozitívne","28.6.2016 13:46:50","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201613972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56336","Pozitívne","23.6.2016 9:14:13","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201613974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56338","Pozitívne","29.6.2016 6:38:02","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201613989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56353","Pozitívne","24.6.2016 12:34:40","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201613996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56360","Pozitívne","28.6.2016 8:02:56","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201614015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56379","Pozitívne","29.6.2016 7:47:05","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201614034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56398","Pozitívne","23.6.2016 5:15:44","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201614035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56399","Pozitívne","28.6.2016 7:49:52","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201614038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56402","Pozitívne","28.6.2016 7:44:26","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201614016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56380","Pozitívne","27.6.2016 5:14:20","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201614040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56404","Pozitívne","22.6.2016 11:07:26","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201614046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56410","Pozitívne","23.6.2016 7:34:16","","","BR Export, s. r. o.","36828670","Slovenská republika",
"Z201614014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56378","Negatívne","16.6.2016 6:29:48","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ALTERIA MOTOR, s. r. o.","36805394","Slovenská republika",
"Z201614018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56382","Negatívne","16.6.2016 6:51:16","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ALTERIA MOTOR, s. r. o.","36805394","Slovenská republika",
"Z201614049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56413","Pozitívne","22.6.2016 11:18:14","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201614058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56422","Pozitívne","22.6.2016 4:58:49","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201614062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56426","Pozitívne","24.6.2016 12:36:23","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201614022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56386","Pozitívne","24.6.2016 9:08:46","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z201614008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56372","Pozitívne","17.6.2016 6:41:58","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201614067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56431","Pozitívne","23.6.2016 10:09:17","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201614027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56391","Pozitívne","21.6.2016 11:19:35","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201613949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56313","Pozitívne","30.6.2016 11:03:09","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201614011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56375","Pozitívne","27.6.2016 10:55:08","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201614117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56481","Pozitívne","30.6.2016 7:04:33","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201614120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56484","Pozitívne","21.6.2016 11:54:53","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201614121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56485","Pozitívne","30.6.2016 7:04:44","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201614123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56487","Pozitívne","27.6.2016 7:42:08","","","ENERGIO-PTS spol. s r.o.","36013498","Slovenská republika",
