"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20232369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337324","Uspokojivé","2.6.2023 11:23:31","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20232373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337328","Uspokojivé","5.6.2023 6:12:18","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20232366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337321","Uspokojivé","7.6.2023 6:19:37","","","MIVA, spol. s r.o.","31681212","Slovenská republika",
"Z20232401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337356","Uspokojivé","5.6.2023 6:54:36","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337364","Uspokojivé","5.6.2023 7:02:46","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20232402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337357","Uspokojivé","13.6.2023 12:06:13","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20232431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337386","Uspokojivé","6.6.2023 5:48:24","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20232442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337397","Uspokojivé","5.6.2023 6:25:29","","","Marián Šupa","11906022","Slovenská republika",
"Z20232471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337426","Uspokojivé","6.6.2023 5:37:43","","","Registrovaný sociálny podnik Alfa s.r.o.","36644081","Slovenská republika",
"Z20232472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337427","Uspokojivé","6.6.2023 5:40:04","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20232474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337429","Uspokojivé","14.6.2023 13:01:47","","","BELARA s.r.o.","51259826","Slovenská republika",
"Z20232483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337438","Uspokojivé","1.6.2023 10:13:05","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20232516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337471","Neuspokojivé","21.6.2023 7:12:06","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Crew, s. r. o. ","44506457","Slovenská republika",
"Z20232514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337469","Uspokojivé","6.6.2023 9:13:38","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z20232518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337473","Uspokojivé","6.6.2023 5:38:59","","","MULTIPRINT s.r.o.","36215660","Slovenská republika",
"Z20232535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337490","Uspokojivé","2.6.2023 8:05:27","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20232547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337502","Uspokojivé","5.6.2023 4:49:55","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z20232548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337503","Uspokojivé","5.6.2023 4:51:26","","","Linde Gas s. r. o.","31373861","Slovenská republika",
"Z20232549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337504","Uspokojivé","5.6.2023 7:23:10","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20232557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337512","Uspokojivé","5.6.2023 6:55:17","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337513","Uspokojivé","6.6.2023 5:36:19","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337514","Uspokojivé","5.6.2023 5:51:33","","","Ján Volf","11785250","Slovenská republika",
"Z20232563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337518","Uspokojivé","2.6.2023 11:26:19","","","Gastroservis, spol. s r.o.","44447507","Slovenská republika",
"Z20232566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337521","Uspokojivé","5.6.2023 5:49:20","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20232584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337539","Uspokojivé","12.6.2023 6:53:25","","","Crew, s. r. o. ","44506457","Slovenská republika",
"Z20232577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337532","Uspokojivé","14.6.2023 13:04:00","","","NEOMED, s.r.o.","36446947","Slovenská republika",
"Z20232598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337553","Uspokojivé","6.6.2023 5:28:12","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20232555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337510","Uspokojivé","5.6.2023 6:09:58","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20232615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337570","Uspokojivé","8.6.2023 11:17:26","","","TRIA s. r. o.","53368398","Slovenská republika",
"Z20232625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337580","Uspokojivé","5.6.2023 8:27:52","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20232626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337581","Uspokojivé","5.6.2023 8:42:21","","","VM Telecom, s. r. o.","35837594","Slovenská republika",
"Z20232627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337582","Uspokojivé","5.6.2023 8:39:53","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20232632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337587","Uspokojivé","5.6.2023 10:20:55","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z20232631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337586","Uspokojivé","5.6.2023 10:04:56","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20232634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337589","Uspokojivé","12.6.2023 11:22:39","","","ARTINIT s. r. o.","46946853","Slovenská republika",
"Z20232641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337596","Uspokojivé","5.6.2023 5:09:10","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z20232657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337612","Uspokojivé","5.6.2023 6:46:34","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20232660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337615","Uspokojivé","6.6.2023 12:10:00","","","ALCHEM spol. s r.o.","31424317","Slovenská republika",
"Z20232675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337630","Uspokojivé","6.6.2023 7:32:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337634","Neuspokojivé","13.6.2023 10:10:24","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","A.R.C., spol. s r.o.","31636837","Slovenská republika",
"Z20232701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337656","Uspokojivé","5.6.2023 7:01:52","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20232702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337657","Uspokojivé","13.6.2023 14:01:39","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20232708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337663","Uspokojivé","2.6.2023 11:29:37","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20232707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337662","Uspokojivé","5.6.2023 5:36:28","","","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z20232710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337665","Uspokojivé","2.6.2023 11:32:37","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20232717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337672","Uspokojivé","14.6.2023 6:37:14","","","MCN PLUS s.r.o.","52289516","Slovenská republika",
"Z20232730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337685","Uspokojivé","6.6.2023 6:49:46","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337701","Uspokojivé","7.6.2023 6:23:16","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20232748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337703","Uspokojivé","5.6.2023 5:57:27","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20232352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337307","Uspokojivé","1.6.2023 10:59:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337720","Uspokojivé","5.6.2023 5:31:59","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20232767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337722","Uspokojivé","5.6.2023 4:50:41","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20232779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337734","Uspokojivé","5.6.2023 8:32:49","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20232784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337739","Uspokojivé","5.6.2023 8:38:04","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20232793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337748","Uspokojivé","2.6.2023 11:37:49","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20232764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337719","Uspokojivé","5.6.2023 7:02:58","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20232770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337725","Uspokojivé","5.6.2023 5:06:37","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20232775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337730","Uspokojivé","5.6.2023 7:13:45","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20232799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337754","Uspokojivé","5.6.2023 6:56:16","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337682","Uspokojivé","6.6.2023 7:03:23","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20232824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337779","Uspokojivé","5.6.2023 5:58:05","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337796","Uspokojivé","5.6.2023 5:59:29","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20232850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337805","Uspokojivé","5.6.2023 11:17:21","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20232855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337810","Uspokojivé","5.6.2023 6:54:00","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20232854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337809","Uspokojivé","1.6.2023 8:23:31","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z20232858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337813","Uspokojivé","13.6.2023 13:24:02","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20232870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337825","Uspokojivé","6.6.2023 4:43:22","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20232865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337820","Uspokojivé","5.6.2023 5:16:42","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z20232866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337821","Uspokojivé","5.6.2023 5:18:44","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20232864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337819","Uspokojivé","6.6.2023 6:05:17","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337832","Uspokojivé","5.6.2023 6:26:53","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337840","Uspokojivé","5.6.2023 5:58:43","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z20232880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337835","Uspokojivé","19.6.2023 8:59:33","","","ZÁHRADA REAL, s.r.o.","36494437","Slovenská republika",
"Z20232887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337842","Uspokojivé","2.6.2023 11:40:39","","","Marián Šupa","11906022","Slovenská republika",
"Z20232906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337861","Uspokojivé","13.6.2023 13:16:42","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20232912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337867","Uspokojivé","5.6.2023 5:08:12","","","ECOKLIMA s.r.o.","48097781","Slovenská republika",
"Z20232917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337872","Uspokojivé","5.6.2023 4:18:45","","","Lacnepostreky s. r. o.","51474751","Slovenská republika",
"Z20232926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337881","Uspokojivé","6.6.2023 9:15:34","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z20232928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337883","Uspokojivé","21.6.2023 7:43:58","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20232914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337869","Uspokojivé","5.6.2023 4:17:38","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20232943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337898","Uspokojivé","6.6.2023 11:41:40","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337899","Uspokojivé","5.6.2023 8:38:47","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20232946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337901","Uspokojivé","5.6.2023 8:30:20","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20232945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337900","Uspokojivé","6.6.2023 11:21:34","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337906","Uspokojivé","6.6.2023 11:22:09","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337936","Uspokojivé","5.6.2023 6:00:12","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20232985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337940","Uspokojivé","7.6.2023 13:53:15","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z20232923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337878","Uspokojivé","20.6.2023 10:13:10","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20232993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337948","Uspokojivé","5.6.2023 7:16:24","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20232994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337949","Uspokojivé","14.6.2023 5:52:46","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20232996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337951","Uspokojivé","5.6.2023 6:50:40","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337876","Uspokojivé","1.6.2023 8:46:08","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20233009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337964","Uspokojivé","6.6.2023 12:39:38","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z20233028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337983","Uspokojivé","5.6.2023 5:26:54","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z20233039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337994","Uspokojivé","2.6.2023 11:44:19","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20233047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338002","Uspokojivé","5.6.2023 12:19:50","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z20233068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338023","Uspokojivé","5.6.2023 11:27:43","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20233070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338025","Uspokojivé","6.6.2023 6:04:52","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z20233071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338026","Uspokojivé","20.6.2023 11:53:36","","","KALIBRA SK s.r.o.","47560894","Slovenská republika",
"Z20233085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338040","Uspokojivé","5.6.2023 10:28:56","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20233097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338052","Uspokojivé","5.6.2023 5:01:27","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20233099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338054","Uspokojivé","5.6.2023 8:37:18","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20233098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338053","Uspokojivé","6.6.2023 6:26:10","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20233105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338060","Uspokojivé","6.6.2023 4:37:43","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20233102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338057","Uspokojivé","5.6.2023 5:39:25","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20233108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338063","Uspokojivé","14.6.2023 13:03:32","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z20233064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338019","Uspokojivé","1.6.2023 11:32:38","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20233106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338061","Uspokojivé","5.6.2023 6:22:22","","","I SEE IT, s.r.o.","52414418","Slovenská republika",
"Z20233104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338059","Uspokojivé","5.6.2023 6:20:33","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z20233125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338080","Uspokojivé","7.6.2023 5:07:47","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z20233131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338086","Uspokojivé","5.6.2023 6:41:18","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20233137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338092","Uspokojivé","5.6.2023 6:45:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20233140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338095","Uspokojivé","5.6.2023 6:01:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20233152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338107","Uspokojivé","5.6.2023 5:17:20","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20233153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338108","Uspokojivé","5.6.2023 8:43:03","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z20233159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338114","Uspokojivé","5.6.2023 9:33:20","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20233155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338110","Uspokojivé","5.6.2023 6:23:45","","","DataTrend Services, s.r.o.","46832408","Slovenská republika",
"Z20233173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338128","Uspokojivé","5.6.2023 5:31:40","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20233178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338133","Uspokojivé","5.6.2023 8:32:00","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20233179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338134","Uspokojivé","5.6.2023 4:58:16","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20233180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338135","Uspokojivé","6.6.2023 5:15:57","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20233112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338067","Uspokojivé","5.6.2023 5:53:25","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20233113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338068","Uspokojivé","5.6.2023 7:03:15","","","Mário Drahoš","53103092","Slovenská republika",
"Z20233115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338070","Uspokojivé","5.6.2023 7:04:59","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20233150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338105","Uspokojivé","5.6.2023 7:07:40","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20233218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338173","Uspokojivé","6.6.2023 11:26:37","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20233219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338174","Uspokojivé","6.6.2023 12:39:06","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z20233058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338013","Uspokojivé","1.6.2023 8:37:44","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20233237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338192","Uspokojivé","5.6.2023 5:25:48","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z20233248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338203","Uspokojivé","14.6.2023 9:38:07","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20233255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338210","Uspokojivé","5.6.2023 8:40:53","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20233226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338181","Uspokojivé","1.6.2023 10:11:01","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20233266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338221","Uspokojivé","16.6.2023 10:57:59","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20233267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338222","Uspokojivé","5.6.2023 5:25:14","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20233268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338223","Uspokojivé","6.6.2023 12:38:28","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338226","Uspokojivé","5.6.2023 5:21:59","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20233281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338236","Uspokojivé","5.6.2023 6:02:45","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20233283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338238","Uspokojivé","5.6.2023 6:03:53","","","DAVEX - SK, s.r.o.","36384593","Slovenská republika",
"Z20233284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338239","Uspokojivé","5.6.2023 10:07:00","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20233304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338259","Uspokojivé","5.6.2023 5:24:22","","","BATIST Medical SK, s.r.o.","36764248","Slovenská republika",
"Z20233306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338261","Uspokojivé","5.6.2023 5:23:53","","","BATIST Medical SK, s.r.o.","36764248","Slovenská republika",
"Z20233308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338263","Uspokojivé","5.6.2023 5:23:24","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20233310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338265","Uspokojivé","5.6.2023 5:22:46","","","MPV Group, s.r.o.","46667407","Slovenská republika",
"Z20233309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338264","Uspokojivé","5.6.2023 9:44:00","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z20233315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338270","Uspokojivé","5.6.2023 5:22:16","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z20233323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338278","Uspokojivé","8.6.2023 10:10:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20233327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338282","Uspokojivé","5.6.2023 6:04:46","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z20233329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338284","Uspokojivé","8.6.2023 5:23:25","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20233343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338298","Uspokojivé","5.6.2023 10:04:06","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
