"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20211275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295032","Uspokojivé","6.5.2021 8:28:26","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20211584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295341","Uspokojivé","3.5.2021 5:39:54","","","IMONICE INVEST, s.r.o.","53112172","Slovenská republika",
"Z20211600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295357","Uspokojivé","6.5.2021 10:24:49","","","VWR International s.r.o.","63073242","Česká republika",
"Z20211639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295396","Uspokojivé","3.5.2021 5:42:45","","","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika",
"Z20211640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295397","Uspokojivé","3.5.2021 5:41:57","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20211642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295399","Uspokojivé","3.5.2021 5:41:15","","","Agroekochem s.r.o.","36497819","Slovenská republika",
"Z20211643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295400","Uspokojivé","3.5.2021 5:40:35","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20211645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295402","Uspokojivé","3.5.2021 5:39:57","","","Agroekochem s.r.o.","36497819","Slovenská republika",
"Z20211647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295404","Uspokojivé","3.5.2021 5:37:47","","","IMONICE INVEST, s.r.o.","53112172","Slovenská republika",
"Z20211173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294930","Uspokojivé","6.5.2021 10:21:36","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20212061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295818","Uspokojivé","3.5.2021 9:23:51","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20212085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295842","Uspokojivé","17.5.2021 11:03:59","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z20212046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295803","Uspokojivé","6.5.2021 8:29:50","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20211325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295082","Uspokojivé","3.5.2021 13:22:04","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20212322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296079","Uspokojivé","12.5.2021 6:47:11","","","MeWAdia s.r.o.","27683818","Česká republika",
"Z20212333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296090","Neuspokojivé","4.5.2021 6:34:14","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296152","Uspokojivé","3.5.2021 6:28:24","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z20212413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296170","Uspokojivé","3.5.2021 5:37:05","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20212416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296173","Uspokojivé","3.5.2021 5:35:58","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20212427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296184","Uspokojivé","4.5.2021 6:40:21","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20212635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296392","Uspokojivé","3.5.2021 10:26:19","","","MORAtechnik, s.r.o.","46727183","Slovenská republika",
"Z20212633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296390","Uspokojivé","4.5.2021 6:43:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296547","Uspokojivé","3.5.2021 8:07:30","","","Inštitút Monitoringu a Analýz s.r.o.","51015315","Slovenská republika",
"Z20212913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296670","Uspokojivé","11.5.2021 7:20:45","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20212985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296742","Uspokojivé","5.5.2021 6:20:40","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20213011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296768","Uspokojivé","3.5.2021 5:21:28","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20213024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296781","Uspokojivé","5.5.2021 6:27:26","","","BIOHEM, spol. s r.o.","31442617","Slovenská republika",
"Z20213189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296946","Uspokojivé","20.5.2021 7:52:12","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z20212989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296746","Uspokojivé","3.5.2021 9:24:35","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20213205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296962","Uspokojivé","3.5.2021 12:26:32","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20212161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295918","Uspokojivé","3.5.2021 7:32:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20213231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296988","Uspokojivé","4.5.2021 7:25:31","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20213252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297009","Neuspokojivé","3.5.2021 12:00:31","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20213263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297020","Uspokojivé","3.5.2021 8:07:37","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20213334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297091","Uspokojivé","3.5.2021 8:52:02","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20213336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297093","Uspokojivé","3.5.2021 8:53:45","","","WorkPower activ s. r. o.","36461121","Slovenská republika",
"Z20213338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297095","Uspokojivé","3.5.2021 5:29:47","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20213345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297102","Uspokojivé","10.5.2021 12:52:06","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z20212993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296750","Uspokojivé","5.5.2021 7:09:26","","","STAPRO SLOVENSKO s.r.o.","31710549","Slovenská republika",
"Z20213378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297135","Uspokojivé","3.5.2021 12:08:37","","","HUMUSOFT, spol. s r.o.","40525872","Česká republika",
"Z20213388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297145","Neuspokojivé","4.5.2021 7:07:14","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HS technology s.r.o.","52081061","Slovenská republika",
"Z20213405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297162","Uspokojivé","3.5.2021 12:23:17","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20213420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297177","Uspokojivé","3.5.2021 6:53:36","","","MedSynthesis s.r.o.","47547243","Slovenská republika",
"Z20213464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297221","Uspokojivé","3.5.2021 6:28:18","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20213471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297228","Uspokojivé","3.5.2021 12:18:40","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20213501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297258","Uspokojivé","3.5.2021 6:55:17","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20213522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297279","Uspokojivé","6.5.2021 7:53:42","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z20213580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297337","Uspokojivé","3.5.2021 11:24:54","","","PosAm, spol. s r.o.","31365078","Slovenská republika",
"Z20213615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297372","Uspokojivé","3.5.2021 5:43:53","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z20213428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297185","Uspokojivé","11.5.2021 5:51:28","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20213742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297499","Uspokojivé","6.5.2021 6:29:38","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z20213576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297333","Uspokojivé","17.5.2021 7:30:56","","","HD elektronika SK, s. r. o.","45988625","Slovenská republika",
"Z20213773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297530","Uspokojivé","11.5.2021 6:45:14","","","VIRTUS s.r.o.","35719664","Slovenská republika",
"Z20213772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297529","Uspokojivé","6.5.2021 8:29:30","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20213818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297575","Uspokojivé","12.5.2021 14:09:54","","","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika",
"Z20213875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297632","Uspokojivé","4.5.2021 6:51:03","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20213953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297710","Uspokojivé","4.5.2021 7:37:27","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z20213949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297706","Uspokojivé","10.5.2021 12:13:42","","","TLAČIAREŇ J+K s. r. o.","44839677","Slovenská republika",
"Z20214031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297788","Uspokojivé","6.5.2021 8:07:32","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20214025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297782","Uspokojivé","6.5.2021 6:28:58","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z20214064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297821","Uspokojivé","5.5.2021 7:01:21","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20214080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297837","Uspokojivé","3.5.2021 5:51:42","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z20214142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297899","Uspokojivé","5.5.2021 13:36:59","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20214172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297929","Uspokojivé","3.5.2021 6:54:29","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20214176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297933","Uspokojivé","3.5.2021 13:30:35","","","RANDOX, s.r.o.","35743816","Slovenská republika",
"Z20214290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298047","Uspokojivé","4.5.2021 6:17:46","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20214291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298048","Uspokojivé","3.5.2021 11:27:30","","","MCN s.r.o.","36180726","Slovenská republika",
"Z20214336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298093","Uspokojivé","17.5.2021 6:53:05","","","Carl Zeiss Slovakia, s. r. o.","46095969","Slovenská republika",
"Z20214348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298105","Uspokojivé","3.5.2021 9:23:18","","","JVD papier s.r.o.","36273350","Slovenská republika",
"Z20214355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298112","Uspokojivé","6.5.2021 8:10:53","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20214379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298136","Uspokojivé","3.5.2021 6:35:20","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20214384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298141","Uspokojivé","12.5.2021 10:58:49","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20214385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298142","Uspokojivé","12.5.2021 6:55:08","","","NAGAL, s.r.o.","36483842","Slovenská republika",
"Z20214386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298143","Uspokojivé","4.5.2021 11:54:36","","","ANAMET Slovakia s. r. o. ","46053972","Slovenská republika",
"Z20214430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298187","Uspokojivé","3.5.2021 7:16:41","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20214454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298211","Uspokojivé","3.5.2021 7:30:09","","","microform, s.r.o.","35903783","Slovenská republika",
"Z20214461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298218","Neuspokojivé","21.5.2021 9:18:32","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z20214469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298226","Uspokojivé","10.5.2021 8:27:57","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20214504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298261","Uspokojivé","3.5.2021 5:35:12","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20214506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298263","Uspokojivé","3.5.2021 5:29:54","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20214505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298262","Uspokojivé","3.5.2021 5:36:37","","","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika",
"Z20214517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298274","Uspokojivé","11.5.2021 7:30:42","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20214545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298302","Uspokojivé","11.5.2021 7:10:25","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20214557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298314","Uspokojivé","3.5.2021 8:10:12","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z20214571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298328","Uspokojivé","3.5.2021 12:33:08","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20214510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298267","Uspokojivé","6.5.2021 8:29:04","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20214558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298315","Uspokojivé","18.5.2021 7:34:21","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20214556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298313","Uspokojivé","18.5.2021 10:55:33","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20214642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298399","Uspokojivé","6.5.2021 8:24:38","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20214605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298362","Uspokojivé","3.5.2021 9:25:05","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20214673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298430","Uspokojivé","4.5.2021 6:47:22","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20214864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298621","Uspokojivé","4.5.2021 6:51:53","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z20214874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298631","Uspokojivé","10.5.2021 9:44:38","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20214886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298643","Uspokojivé","4.5.2021 6:56:00","","","MGROUP, s.r.o.","45859922","Slovenská republika",
"Z20214893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298650","Uspokojivé","11.5.2021 7:30:28","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z20214912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298669","Uspokojivé","5.5.2021 7:02:26","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z20215096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298853","Uspokojivé","19.5.2021 8:36:01","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298856","Uspokojivé","3.5.2021 7:08:07","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20215001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298758","Uspokojivé","3.5.2021 8:56:45","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z20215139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298896","Uspokojivé","3.5.2021 8:21:50","","","Hypur s.r.o.","50060589","Slovenská republika",
"Z20215141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298898","Uspokojivé","3.5.2021 5:27:50","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z20215145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298902","Uspokojivé","17.5.2021 8:09:36","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20215182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298939","Uspokojivé","5.5.2021 6:28:14","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z20215183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298940","Uspokojivé","4.5.2021 7:02:18","","","AP MEDIA, s.r.o.","35691883","Slovenská republika",
"Z20215191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298948","Uspokojivé","4.5.2021 9:15:55","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20215198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298955","Uspokojivé","10.5.2021 6:39:35","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20215201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298958","Neuspokojivé","3.5.2021 11:44:52","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","GRIZZLY s.r.o.","46648241","Slovenská republika",
"Z20215213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298970","Uspokojivé","10.5.2021 7:34:07","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20215232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298989","Uspokojivé","5.5.2021 6:28:46","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20215272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299029","Uspokojivé","7.5.2021 6:02:32","","","BIOFLEX, s.r.o.","36260231","Slovenská republika",
"Z20215274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299031","Uspokojivé","3.5.2021 5:29:20","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20215275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299032","Uspokojivé","3.5.2021 5:28:38","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20215278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299035","Uspokojivé","3.5.2021 5:28:00","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20215282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299039","Uspokojivé","3.5.2021 5:27:29","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20215283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299040","Uspokojivé","3.5.2021 5:27:07","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20215303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299060","Uspokojivé","3.5.2021 5:26:22","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20215264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299021","Uspokojivé","4.5.2021 6:48:54","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20215207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298964","Uspokojivé","5.5.2021 13:17:04","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20215309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299066","Uspokojivé","3.5.2021 5:42:38","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z20215311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299068","Uspokojivé","3.5.2021 5:37:32","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299078","Uspokojivé","7.5.2021 6:05:22","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20215370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299127","Uspokojivé","3.5.2021 12:57:41","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20215461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299218","Neuspokojivé","5.5.2021 7:28:17","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20215511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299268","Uspokojivé","3.5.2021 7:51:33","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20214688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298445","Uspokojivé","6.5.2021 10:07:51","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20215528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299285","Neuspokojivé","4.5.2021 6:22:21","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299290","Uspokojivé","5.5.2021 12:57:22","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299282","Uspokojivé","3.5.2021 5:41:41","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z20215524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299281","Uspokojivé","3.5.2021 5:40:54","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z20215547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299304","Uspokojivé","3.5.2021 5:16:30","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20215551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299308","Neuspokojivé","10.5.2021 10:26:25","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z20215573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299330","Uspokojivé","4.5.2021 5:30:31","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20215565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299322","Uspokojivé","3.5.2021 7:58:32","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20215581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299338","Uspokojivé","19.5.2021 7:36:15","","","ARIAS, s.r.o.","36298255","Slovenská republika",
"Z20215652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299409","Uspokojivé","11.5.2021 6:17:46","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20215670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299427","Uspokojivé","11.5.2021 11:34:42","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299458","Uspokojivé","3.5.2021 5:12:03","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20215763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299520","Uspokojivé","5.5.2021 13:21:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20215785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299542","Uspokojivé","5.5.2021 13:20:40","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20215789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299546","Uspokojivé","10.5.2021 9:56:07","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z20215790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299547","Uspokojivé","10.5.2021 9:57:50","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z20215802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299559","Uspokojivé","4.5.2021 6:20:24","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20215804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299561","Uspokojivé","4.5.2021 6:18:48","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20215847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299604","Uspokojivé","5.5.2021 7:43:31","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20215854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299611","Uspokojivé","5.5.2021 7:43:59","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20215862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299619","Neuspokojivé","11.5.2021 7:02:47","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IMONICE INVEST, s.r.o.","53112172","Slovenská republika",
