"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202314480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349435","Uspokojivé","6/12/2024 8:09:02 AM","","","Food Factory Slovakia s.r.o.","36530506","Slovenská republika",
"Z202314512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349467","Uspokojivé","6/3/2024 8:56:26 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202314526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349481","Uspokojivé","6/12/2024 8:08:46 AM","","","Záhorácke pekárne a cukrárne, a.s.","31412955","Slovenská republika",
"Z202314565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349520","Uspokojivé","6/12/2024 8:08:15 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z202314605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349560","Uspokojivé","6/13/2024 8:22:00 AM","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z202314608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349563","Uspokojivé","6/18/2024 6:43:44 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202314621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349576","Uspokojivé","6/7/2024 5:06:49 AM","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z202314626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349581","Uspokojivé","6/12/2024 8:08:00 AM","","","Juniper s. r. o.","36365998","Slovenská republika",
"Z202411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349615","Uspokojivé","6/13/2024 5:04:33 AM","","","LUX FACILITY MANAGEMENT, s.r.o.","36579769","Slovenská republika",
"Z202439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349643","Uspokojivé","6/3/2024 7:38:43 AM","","","EUROMAR spol s .r.o.","36216054","Slovenská republika",
"Z202480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349684","Uspokojivé","6/12/2024 7:30:43 AM","","","GastroMarket - Linorex s.r.o.","00604127","Slovenská republika",
"Z202492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349696","Uspokojivé","6/18/2024 6:45:51 AM","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z2024124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349728","Uspokojivé","6/3/2024 8:55:14 AM","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z2024130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349734","Uspokojivé","6/12/2024 7:30:11 AM","","","Light It UP s.r.o.","53812611","Slovenská republika",
"Z2024133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349737","Uspokojivé","6/18/2024 6:50:09 AM","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z2024148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349752","Uspokojivé","6/3/2024 8:59:51 AM","","","furbify s.r.o.","44827385","Slovenská republika",
"Z2024169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349773","Uspokojivé","6/7/2024 5:07:28 AM","","","Ing.Róbert Križan EUROCAR","33958751","Slovenská republika",
"Z2024418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350022","Uspokojivé","6/3/2024 5:19:08 AM","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z2024419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350023","Uspokojivé","6/3/2024 6:08:28 AM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2024420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350024","Uspokojivé","6/3/2024 6:09:00 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z2024421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350025","Uspokojivé","6/3/2024 6:09:16 AM","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z2024422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350026","Neuspokojivé","6/3/2024 11:28:48 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z2024429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350033","Uspokojivé","6/16/2024 2:29:36 PM","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z2024474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350078","Uspokojivé","6/3/2024 8:53:43 AM","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z2024449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350053","Neuspokojivé","6/3/2024 6:10:40 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","SGS ECOLOGY s. r. o.","54293367","Slovenská republika",
"Z2024477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350081","Uspokojivé","6/3/2024 6:11:06 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z2024478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350082","Uspokojivé","6/3/2024 6:11:21 AM","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z2024480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350084","Uspokojivé","6/3/2024 6:11:32 AM","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z2024493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350097","Uspokojivé","6/3/2024 9:23:20 AM","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z2024494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350098","Uspokojivé","6/13/2024 6:14:13 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z2024528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350132","Uspokojivé","6/9/2024 11:37:12 AM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z2024576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350180","Uspokojivé","6/12/2024 12:08:50 PM","","","Aricoma Systems s.r.o.","36396222","Slovenská republika",
"Z2024599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350203","Uspokojivé","6/10/2024 5:41:04 AM","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z2024600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350204","Uspokojivé","6/3/2024 6:11:43 AM","","","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika",
"Z2024610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350214","Uspokojivé","6/3/2024 10:05:29 AM","","","Sharex Medical, spol. s r.o.","36477869","Slovenská republika",
"Z2024612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350216","Uspokojivé","6/18/2024 6:09:47 AM","","","HONOR s.r.o.","31598251","Slovenská republika",
"Z2024644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350248","Uspokojivé","6/13/2024 11:35:38 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2024659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350263","Uspokojivé","6/12/2024 12:04:40 PM","","","SoftwareONE Slovakia s.r.o.","46457763","Slovenská republika",
"Z2024648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350252","Uspokojivé","6/3/2024 5:56:56 AM","","","Aliter Technologies, a.s.","36831221","Slovenská republika",
"Z2024668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350272","Uspokojivé","6/3/2024 7:50:55 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350275","Uspokojivé","6/4/2024 8:31:50 AM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z2024673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350277","Uspokojivé","6/3/2024 8:58:44 AM","","","KORAKO, s. r. o.","43959954","Slovenská republika",
"Z2024713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350317","Uspokojivé","6/13/2024 6:17:21 AM","","","KAPEX s.r.o.","36015962","Slovenská republika",
"Z2024749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350353","Uspokojivé","6/3/2024 9:04:41 AM","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z2024760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350364","Uspokojivé","6/3/2024 7:53:18 AM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2024762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350366","Uspokojivé","6/3/2024 7:54:17 AM","","","LOGART s.r.o.","35917601","Slovenská republika",
"Z2024764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350368","Uspokojivé","6/5/2024 8:55:19 AM","","","CNC, a.s.","35810408","Slovenská republika",
"Z2024785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350389","Uspokojivé","6/5/2024 7:13:35 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350404","Uspokojivé","6/3/2024 9:02:05 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z2024818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350422","Uspokojivé","6/3/2024 7:49:33 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2024826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350430","Uspokojivé","6/5/2024 8:54:27 AM","","","brainit.sk, s. r. o.","52577465","Slovenská republika",
"Z2024830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350434","Uspokojivé","6/4/2024 6:51:46 AM","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z2024873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350477","Uspokojivé","6/3/2024 6:14:12 AM","","","PRO - HAND, s.r.o.","34138811","Slovenská republika",
"Z2024888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350492","Uspokojivé","6/12/2024 7:29:15 AM","","","ESPIK s.r.o.","51893452","Slovenská republika",
"Z2024902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350506","Uspokojivé","6/3/2024 5:55:30 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2024907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350511","Uspokojivé","6/3/2024 8:58:10 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z2024820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350424","Uspokojivé","6/3/2024 5:54:37 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2024912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350516","Uspokojivé","6/4/2024 8:29:57 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350469","Uspokojivé","6/13/2024 3:04:45 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2024961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350565","Uspokojivé","6/3/2024 5:10:05 AM","","","EKONN spol. s.r.o.","47709481","Slovenská republika",
"Z2024972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350576","Uspokojivé","6/18/2024 6:23:13 AM","","","SOFTEL spol. s r.o.","00692468","Slovenská republika",
"Z2024978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350582","Uspokojivé","6/12/2024 7:30:59 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z2024991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350595","Uspokojivé","6/3/2024 4:27:10 AM","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z20241020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350624","Uspokojivé","6/7/2024 5:07:38 AM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20241010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350614","Uspokojivé","6/13/2024 3:02:59 PM","","","iServices s. r. o.","43872930","Slovenská republika",
"Z20241008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350612","Uspokojivé","6/13/2024 3:03:51 PM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20241039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350643","Uspokojivé","6/12/2024 10:01:35 AM","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z20241043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350647","Uspokojivé","6/3/2024 9:28:12 AM","","","UNIKOB Martin s.r.o.","50136518","Slovenská republika",
"Z20241044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350648","Uspokojivé","6/4/2024 9:18:01 AM","","","MRK CONTRACT, k. s.","36054852","Slovenská republika",
"Z20241063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350667","Uspokojivé","6/3/2024 9:21:21 AM","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20241035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350639","Uspokojivé","6/4/2024 7:43:11 AM","","","MAKRO spol. s r.o. ","31326447","Slovenská republika",
"Z20241076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350680","Uspokojivé","6/3/2024 11:39:15 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20241089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350693","Uspokojivé","6/3/2024 6:32:54 AM","","","iServices s. r. o.","43872930","Slovenská republika",
"Z20241112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350716","Uspokojivé","6/3/2024 5:53:31 AM","","","KORAKO, s. r. o.","43959954","Slovenská republika",
"Z20241032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350636","Uspokojivé","6/11/2024 7:34:41 AM","","","CSFIT s.r.o.","50700308","Slovenská republika",
"Z20241146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350750","Uspokojivé","6/3/2024 10:34:52 AM","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20241147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350751","Uspokojivé","6/3/2024 10:32:17 AM","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z20241167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350771","Uspokojivé","6/3/2024 5:59:26 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20241175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350779","Uspokojivé","6/3/2024 5:56:04 AM","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z20241177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350781","Uspokojivé","6/3/2024 5:56:17 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20241189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350793","Uspokojivé","6/10/2024 7:46:36 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20241192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350796","Uspokojivé","6/3/2024 6:11:55 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20241194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350798","Uspokojivé","6/3/2024 9:22:48 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20241053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350657","Uspokojivé","6/3/2024 11:03:28 AM","","","TEXTILE WORLD s. r. o.","51243121","Slovenská republika",
"Z20241199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350803","Uspokojivé","6/3/2024 6:15:22 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20241200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350804","Uspokojivé","6/3/2024 6:39:45 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20241210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350814","Uspokojivé","6/3/2024 7:03:37 AM","","","Pasz s. r. o.","05004209","Česká republika",
"Z20241225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350829","Uspokojivé","6/3/2024 5:48:46 AM","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z20241245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350849","Uspokojivé","6/3/2024 6:12:06 AM","","","Mária Vinczeová","30959543","Slovenská republika",
"Z20241256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350860","Uspokojivé","6/11/2024 12:13:10 PM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20241262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350866","Uspokojivé","6/18/2024 6:10:26 AM","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z2024946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350550","Uspokojivé","6/10/2024 6:17:02 AM","","","X-NET spol. s r.o.","31399835","Slovenská republika",
"Z20241279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350883","Uspokojivé","6/3/2024 5:52:37 AM","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z20241297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350901","Uspokojivé","6/3/2024 5:53:21 AM","","","Compact, s.r.o.","36711420","Slovenská republika",
"Z20241302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350906","Uspokojivé","6/4/2024 9:01:19 AM","","","LORHAV s.r.o.","47614188","Slovenská republika",
"Z20241306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350910","Uspokojivé","6/7/2024 6:30:30 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20241327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350931","Uspokojivé","6/9/2024 11:28:40 AM","","","Ing. Gabriela Juricová AGRIA","30533139","Slovenská republika",
"Z20241329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350933","Uspokojivé","6/9/2024 11:42:05 AM","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20241334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350938","Uspokojivé","6/3/2024 10:35:43 AM","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20241360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350964","Uspokojivé","6/5/2024 8:21:44 AM","","","CSFIT s.r.o.","50700308","Slovenská republika",
"Z20241364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350968","Uspokojivé","6/4/2024 9:21:37 AM","","","LIMEX ČR, s.r.o., organizačná zložka","51689839","Slovenská republika",
"Z20241366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350970","Uspokojivé","6/4/2024 9:25:00 AM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20241381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350985","Uspokojivé","6/3/2024 5:53:45 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20241406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351010","Uspokojivé","6/3/2024 5:58:04 AM","","","Forscope a.s.","04885414","Česká republika",
"Z20241383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350987","Uspokojivé","6/3/2024 5:58:11 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20241446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351050","Uspokojivé","6/6/2024 5:28:52 AM","","","BEST TAX s. r. o.","52214991","Slovenská republika",
"Z20241454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351058","Uspokojivé","6/3/2024 5:58:20 AM","","","Auto Ideal s.r.o.","35845295","Slovenská republika",
"Z20241455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351059","Uspokojivé","6/12/2024 6:28:06 AM","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z20241458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351062","Uspokojivé","6/3/2024 2:47:28 PM","","","FOR SIGN, s.r.o.","44956576","Slovenská republika",
"Z20241460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351064","Uspokojivé","6/3/2024 5:58:32 AM","","","EPOS spol. s r.o.","40942031","Česká republika",
"Z20241469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351073","Uspokojivé","6/3/2024 7:13:05 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20241273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350877","Uspokojivé","6/3/2024 5:55:23 AM","","","LOGART s.r.o.","35917601","Slovenská republika",
"Z20241272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350876","Uspokojivé","6/3/2024 5:54:12 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z20241479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351083","Uspokojivé","6/3/2024 5:53:01 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20241480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351084","Uspokojivé","6/3/2024 5:06:45 AM","","","TURON GASTRO s.r.o.","43812481","Slovenská republika",
"Z20241357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350961","Uspokojivé","6/4/2024 6:45:06 AM","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20241483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351087","Uspokojivé","6/3/2024 6:02:22 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20241486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351090","Uspokojivé","6/3/2024 9:02:57 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20241523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351127","Uspokojivé","6/3/2024 7:52:08 AM","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z20241552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351156","Uspokojivé","6/3/2024 8:57:22 AM","","","KORAKO, s. r. o.","43959954","Slovenská republika",
"Z20241557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351161","Uspokojivé","6/4/2024 5:50:57 AM","","","ARBOEKO s.r.o.","27926826","Česká republika",
"Z20241547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351151","Uspokojivé","6/4/2024 4:14:22 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20241572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351176","Uspokojivé","6/13/2024 11:43:03 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20241575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351179","Neuspokojivé","6/3/2024 7:44:40 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Hesychia trade, s. r. o.","52668011","Slovenská republika",
"Z20241579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351183","Uspokojivé","6/3/2024 8:30:30 AM","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z20241582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351186","Uspokojivé","6/4/2024 5:54:00 AM","","","CORTEC s.r.o.","45584168","Slovenská republika",
"Z20241580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351184","Uspokojivé","6/10/2024 11:20:10 AM","","","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika",
"Z20241609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351213","Uspokojivé","6/5/2024 12:06:02 PM","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z20241615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351219","Uspokojivé","6/3/2024 6:02:57 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20241606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351210","Uspokojivé","6/3/2024 5:11:57 AM","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20241639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351243","Uspokojivé","6/4/2024 12:39:00 PM","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20241644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351248","Uspokojivé","6/13/2024 3:02:20 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20241607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351211","Uspokojivé","6/3/2024 8:16:32 AM","","","iServices s. r. o.","43872930","Slovenská republika",
"Z20241445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351049","Uspokojivé","6/4/2024 8:11:26 AM","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20241661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351265","Uspokojivé","6/3/2024 4:53:23 AM","","","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z20241682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351286","Uspokojivé","6/3/2024 5:54:04 AM","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20241685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351289","Neuspokojivé","6/4/2024 7:18:54 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20241681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351285","Uspokojivé","6/5/2024 10:58:46 AM","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20241691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351295","Uspokojivé","6/3/2024 5:02:23 AM","","","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika",
"Z20241653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351257","Uspokojivé","6/4/2024 7:55:52 AM","","","Autoprofit, s.r.o.","36239763","Slovenská republika",
"Z20241719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351323","Uspokojivé","6/18/2024 6:51:40 AM","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z20241727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351331","Uspokojivé","6/3/2024 6:36:21 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z20241729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351333","Uspokojivé","6/3/2024 9:33:58 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20241743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351347","Uspokojivé","6/3/2024 7:45:26 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
