"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20225383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324481","Uspokojivé","6.7.2022 3:40:54","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324490","Uspokojivé","4.7.2022 5:59:06","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20225177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324275","Uspokojivé","4.7.2022 16:00:16","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z20225398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324496","Uspokojivé","7.7.2022 9:19:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324504","Uspokojivé","11.7.2022 6:27:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324505","Uspokojivé","11.7.2022 6:26:02","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324506","Uspokojivé","11.7.2022 6:27:02","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324518","Uspokojivé","4.7.2022 7:02:11","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20224933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324031","Uspokojivé","4.7.2022 7:33:30","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20224935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324033","Uspokojivé","4.7.2022 7:39:26","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20225438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324536","Uspokojivé","4.7.2022 7:29:44","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20224949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324047","Uspokojivé","6.7.2022 13:08:21","","","Legia, a.s.","34101985","Slovenská republika",
"Z20225306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324404","Uspokojivé","6.7.2022 12:12:53","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20225448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324546","Uspokojivé","4.7.2022 4:07:57","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20225310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324408","Uspokojivé","4.7.2022 9:02:31","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z20225333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324431","Uspokojivé","6.7.2022 11:39:57","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20225323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324421","Uspokojivé","6.7.2022 11:38:05","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20225473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324571","Uspokojivé","6.7.2022 5:03:23","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20225324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324422","Uspokojivé","6.7.2022 5:52:45","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20225271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324369","Uspokojivé","4.7.2022 4:52:50","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z20225320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324418","Uspokojivé","15.7.2022 9:56:58","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20225484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324582","Uspokojivé","4.7.2022 5:03:36","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324461","Uspokojivé","6.7.2022 5:40:24","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z20225355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324453","Uspokojivé","6.7.2022 11:41:47","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20225376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324474","Uspokojivé","6.7.2022 6:50:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324632","Uspokojivé","6.7.2022 5:04:15","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20225235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324333","Uspokojivé","6.7.2022 11:53:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324446","Uspokojivé","6.7.2022 4:53:19","","","SYNTCHEM, spol. s r.o.","36010481","Slovenská republika",
"Z20225361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324459","Uspokojivé","6.7.2022 4:52:54","","","Ladicky s. r. o. ","46808884","Slovenská republika",
"Z20225565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324663","Uspokojivé","4.7.2022 5:05:15","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20225442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324540","Uspokojivé","8.7.2022 12:24:04","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20225449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324547","Uspokojivé","4.7.2022 6:02:46","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20225453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324551","Uspokojivé","4.7.2022 9:41:43","","","DBSoft s. r. o.","52497151","Slovenská republika",
"Z20225475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324573","Uspokojivé","11.7.2022 9:01:52","","","PROMA SK, s.r.o.","36010588","Slovenská republika",
"Z20225549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324647","Uspokojivé","8.7.2022 7:05:50","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20225511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324609","Uspokojivé","7.7.2022 7:41:24","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z20225373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324471","Uspokojivé","7.7.2022 10:08:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324747","Uspokojivé","4.7.2022 5:24:40","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20225316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324414","Uspokojivé","6.7.2022 12:18:19","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20225485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324583","Uspokojivé","11.7.2022 6:36:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324590","Uspokojivé","12.7.2022 7:58:45","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20225682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324780","Uspokojivé","6.7.2022 5:57:30","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z20225684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324782","Uspokojivé","11.7.2022 6:26:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324307","Uspokojivé","8.7.2022 7:28:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324390","Uspokojivé","6.7.2022 11:59:27","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20225367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324465","Uspokojivé","6.7.2022 11:57:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324463","Uspokojivé","6.7.2022 11:55:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324480","Uspokojivé","6.7.2022 7:48:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324579","Uspokojivé","6.7.2022 5:02:18","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20225716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324814","Uspokojivé","6.7.2022 5:05:00","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20225601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324699","Uspokojivé","6.7.2022 5:14:36","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z20225740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324838","Uspokojivé","4.7.2022 4:51:43","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20225746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324844","Uspokojivé","6.7.2022 12:12:23","","","Mário Drahoš","53103092","Slovenská republika",
"Z20225603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324701","Uspokojivé","12.7.2022 7:59:44","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20225748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324846","Uspokojivé","6.7.2022 12:10:37","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20225612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324710","Uspokojivé","4.7.2022 6:38:05","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z20225452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324550","Neuspokojivé","11.7.2022 12:28:32","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z20225783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324881","Uspokojivé","7.7.2022 6:45:04","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324717","Uspokojivé","4.7.2022 6:40:51","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20225658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324756","Uspokojivé","8.7.2022 12:23:26","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20225621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324719","Uspokojivé","4.7.2022 4:51:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20225573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324671","Uspokojivé","4.7.2022 7:31:57","","","AGRI CS Slovakia s.r.o.","31421105","Slovenská republika",
"Z20225525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324623","Uspokojivé","6.7.2022 7:51:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324823","Uspokojivé","6.7.2022 12:10:56","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20225714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324812","Uspokojivé","4.7.2022 6:01:58","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20225866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324964","Uspokojivé","4.7.2022 5:04:00","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z20225872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324970","Uspokojivé","4.7.2022 8:38:34","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z20225901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324999","Uspokojivé","6.7.2022 8:33:08","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20225905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325003","Uspokojivé","6.7.2022 8:36:12","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20225920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325018","Uspokojivé","11.7.2022 8:53:02","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20225929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325027","Uspokojivé","11.7.2022 6:27:13","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20225752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324850","Uspokojivé","7.7.2022 10:31:00","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z20225936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325034","Uspokojivé","4.7.2022 4:10:25","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z20225937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325035","Uspokojivé","4.7.2022 5:04:21","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20225943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325041","Uspokojivé","6.7.2022 10:25:37","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20225623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324721","Uspokojivé","4.7.2022 4:33:30","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20225791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324889","Uspokojivé","6.7.2022 10:11:32","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20225853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324951","Uspokojivé","12.7.2022 7:22:34","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z20225711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324809","Uspokojivé","4.7.2022 5:59:49","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20225990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325088","Uspokojivé","6.7.2022 5:06:00","","","JUEL, s.r.o. ","36235334","Slovenská republika",
"Z20225919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325017","Uspokojivé","4.7.2022 6:03:45","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20226012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325110","Uspokojivé","6.7.2022 6:42:41","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20225706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324804","Uspokojivé","7.7.2022 8:32:08","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20225857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324955","Uspokojivé","7.7.2022 9:00:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20226028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325126","Uspokojivé","13.7.2022 9:21:29","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20226050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325148","Uspokojivé","6.7.2022 8:33:37","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20225738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324836","Uspokojivé","7.7.2022 9:06:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325028","Uspokojivé","6.7.2022 4:51:17","","","FLORIAN, s.r.o.","36427969","Slovenská republika",
"Z20225567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324665","Uspokojivé","11.7.2022 7:21:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325047","Uspokojivé","6.7.2022 4:12:49","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20225629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324727","Uspokojivé","4.7.2022 6:57:50","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20225950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325048","Uspokojivé","6.7.2022 5:55:19","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20225468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324566","Uspokojivé","4.7.2022 5:53:56","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20226108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325206","Uspokojivé","4.7.2022 5:05:00","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z20226081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325179","Uspokojivé","4.7.2022 4:06:02","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325219","Uspokojivé","15.7.2022 10:45:49","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20226125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325223","Uspokojivé","6.7.2022 10:37:29","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20226135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325233","Uspokojivé","4.7.2022 5:06:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324648","Uspokojivé","4.7.2022 7:37:45","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20226150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325248","Uspokojivé","6.7.2022 5:06:56","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z20225952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325050","Neuspokojivé","8.7.2022 12:41:53","","","JAMP, s.r.o.","31617131","Slovenská republika",
"Z20225846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324944","Uspokojivé","4.7.2022 11:18:27","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z20226005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325103","Uspokojivé","6.7.2022 12:09:06","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20226007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325105","Uspokojivé","6.7.2022 12:14:40","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20226016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325114","Uspokojivé","6.7.2022 4:52:26","","","TURON GASTRO s.r.o.","43812481","Slovenská republika",
"Z20226196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325294","Uspokojivé","6.7.2022 12:08:49","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z20226034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325132","Uspokojivé","12.7.2022 7:59:07","","","NESS Slovensko, a.s.","00603783","Slovenská republika",
"Z20225908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325006","Uspokojivé","7.7.2022 8:51:26","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z20225899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324997","Uspokojivé","7.7.2022 8:32:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325128","Uspokojivé","6.7.2022 12:06:57","","","ROTOBALANCE s.r.o.","36632899","Slovenská republika",
"Z20225923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325021","Uspokojivé","6.7.2022 6:50:24","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20226071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325169","Neuspokojivé","8.7.2022 13:25:51","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z20225978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325076","Uspokojivé","7.7.2022 16:49:01","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20225946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325044","Uspokojivé","1.7.2022 7:21:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325383","Uspokojivé","7.7.2022 8:11:59","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20226132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325230","Uspokojivé","4.7.2022 5:36:29","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20226104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325202","Uspokojivé","4.7.2022 5:59:36","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20226166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325264","Uspokojivé","7.7.2022 12:04:09","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20226255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325353","Uspokojivé","6.7.2022 5:13:45","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20226010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325108","Uspokojivé","12.7.2022 7:48:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325261","Uspokojivé","6.7.2022 10:35:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325121","Uspokojivé","7.7.2022 8:36:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325165","Uspokojivé","7.7.2022 8:29:44","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20226290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325388","Uspokojivé","7.7.2022 16:44:03","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20226303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325401","Uspokojivé","4.7.2022 7:31:56","","","autosport Szilágyi, s.r.o.","36056731","Slovenská republika",
"Z20226439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325537","Uspokojivé","11.7.2022 8:50:40","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20226258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325356","Neuspokojivé","12.7.2022 8:40:52","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z20226283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325381","Uspokojivé","4.7.2022 5:31:34","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20226107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325205","Uspokojivé","4.7.2022 5:48:32","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20226514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325612","Uspokojivé","7.7.2022 13:24:49","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20226505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325603","Uspokojivé","6.7.2022 13:05:13","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20226532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325630","Uspokojivé","7.7.2022 12:02:17","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20226436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325534","Uspokojivé","6.7.2022 6:42:51","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z20226609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325707","Uspokojivé","15.7.2022 9:41:46","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20226614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325712","Uspokojivé","6.7.2022 12:22:38","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20226625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325723","Uspokojivé","7.7.2022 9:29:39","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325748","Uspokojivé","1.7.2022 10:55:15","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20226651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325749","Uspokojivé","7.7.2022 9:28:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325753","Uspokojivé","6.7.2022 6:08:27","","","BREN s.r.o.","36837229","Slovenská republika",
"Z20226623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325721","Uspokojivé","4.7.2022 5:56:37","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20226740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325838","Uspokojivé","6.7.2022 9:46:58","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20226721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325819","Uspokojivé","13.7.2022 6:11:17","","","GASTROBAL s.r.o.","46841075","Slovenská republika",
"Z20226742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325840","Uspokojivé","11.7.2022 6:23:45","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20226750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325848","Uspokojivé","4.7.2022 10:29:01","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20226564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325662","Uspokojivé","6.7.2022 6:50:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20226566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325664","Uspokojivé","6.7.2022 6:49:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20226455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325553","Uspokojivé","11.7.2022 9:10:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325554","Neuspokojivé","7.7.2022 12:45:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Mátl & Bula, spol. s r.o.","25313568","Česká republika",
