"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202014318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273727","Uspokojivé","5.8.2020 5:09:47","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202014319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273728","Uspokojivé","10.8.2020 12:58:54","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202014321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273730","Uspokojivé","10.8.2020 12:53:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202014348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273757","Uspokojivé","3.8.2020 12:19:40","","","Marko MT, s.r.o.","36718301","Slovenská republika",
"Z202014350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273759","Uspokojivé","10.8.2020 5:24:00","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202014360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273769","Uspokojivé","4.8.2020 6:49:20","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202014332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273741","Uspokojivé","5.8.2020 11:41:30","","","MIKOTECH, spol. s r.o.","35917351","Slovenská republika",
"Z202014363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273772","Uspokojivé","4.8.2020 6:49:43","","","GoWELD, s.r.o.","51888181","Slovenská republika",
"Z202014364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273773","Uspokojivé","6.8.2020 6:56:58","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z202014152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273561","Uspokojivé","3.8.2020 11:54:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273562","Uspokojivé","3.8.2020 12:00:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273783","Uspokojivé","6.8.2020 7:15:00","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202014375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273784","Uspokojivé","12.8.2020 8:57:39","","","Hypur s.r.o.","50060589","Slovenská republika",
"Z202014380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273789","Uspokojivé","3.8.2020 5:22:36","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202014395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273804","Uspokojivé","4.8.2020 6:51:06","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z202014397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273806","Uspokojivé","3.8.2020 5:53:12","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273809","Neuspokojivé","11.8.2020 6:29:16","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202014421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273830","Uspokojivé","3.8.2020 6:45:22","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202014427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273836","Uspokojivé","3.8.2020 5:42:10","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202014470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273879","Uspokojivé","3.8.2020 7:13:06","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202014486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273895","Uspokojivé","5.8.2020 5:08:52","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202014487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273896","Uspokojivé","4.8.2020 11:21:21","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202014491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273900","Uspokojivé","4.8.2020 11:37:38","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202014483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273892","Uspokojivé","3.8.2020 5:46:45","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z202014505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273914","Uspokojivé","3.8.2020 5:42:01","","","Job assistence, s.r.o.","51672031","Slovenská republika",
"Z202014506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273915","Uspokojivé","3.8.2020 5:47:06","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z202014530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273939","Uspokojivé","4.8.2020 5:45:40","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202014565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273974","Uspokojivé","4.8.2020 7:28:10","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202014567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273976","Uspokojivé","6.8.2020 9:38:39","","","MIVA, spol. s r.o.","31681212","Slovenská republika",
"Z202014570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273979","Uspokojivé","4.8.2020 7:27:02","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202014575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273984","Uspokojivé","10.8.2020 5:55:44","","","KNK PLUS, výrobné družstvo","47151994","Slovenská republika",
"Z202014591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274000","Uspokojivé","13.8.2020 10:25:44","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202014590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273999","Uspokojivé","6.8.2020 9:26:27","","","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika",
"Z202014597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274006","Uspokojivé","4.8.2020 5:15:46","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274008","Uspokojivé","14.8.2020 6:11:40","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202014602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274011","Uspokojivé","3.8.2020 6:45:42","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273991","Uspokojivé","10.8.2020 11:11:51","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202014608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274017","Uspokojivé","10.8.2020 8:42:02","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274034","Uspokojivé","4.8.2020 7:18:51","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202014633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274042","Uspokojivé","3.8.2020 7:54:38","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202014691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274100","Uspokojivé","4.8.2020 11:34:32","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274106","Uspokojivé","3.8.2020 7:14:15","","","LAMAJ, spol s r.o.","36537349","Slovenská republika",
"Z202014687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274096","Uspokojivé","3.8.2020 7:59:47","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z202014718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274127","Uspokojivé","12.8.2020 12:58:52","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202014723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274132","Uspokojivé","3.8.2020 8:24:48","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202014732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274141","Uspokojivé","4.8.2020 7:29:02","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202014739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274148","Uspokojivé","4.8.2020 11:36:09","","","GNOMA, s.r.o.","36213063","Slovenská republika",
"Z202014644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274053","Uspokojivé","4.8.2020 5:43:03","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202014748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274157","Uspokojivé","3.8.2020 6:00:54","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202014808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274217","Uspokojivé","14.8.2020 6:21:24","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202014816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274225","Uspokojivé","3.8.2020 5:22:51","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202014828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274237","Uspokojivé","13.8.2020 8:38:08","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202014836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274245","Uspokojivé","10.8.2020 10:17:16","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z202014850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274259","Uspokojivé","10.8.2020 10:17:40","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202014852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274261","Uspokojivé","3.8.2020 6:56:42","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202014854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274263","Uspokojivé","4.8.2020 5:16:20","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274264","Uspokojivé","3.8.2020 7:03:30","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202014858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274267","Uspokojivé","4.8.2020 5:17:05","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274269","Uspokojivé","5.8.2020 5:02:02","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z202014635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274044","Uspokojivé","4.8.2020 6:49:33","","","Job assistence, s.r.o.","51672031","Slovenská republika",
"Z202014614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274023","Uspokojivé","4.8.2020 6:48:46","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202014615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274024","Uspokojivé","4.8.2020 6:49:09","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202014870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274279","Uspokojivé","14.8.2020 6:28:57","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202014865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274274","Uspokojivé","5.8.2020 13:00:52","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202015007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274416","Uspokojivé","4.8.2020 5:45:07","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202015026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274435","Uspokojivé","4.8.2020 13:37:11","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z202015028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274437","Uspokojivé","3.8.2020 10:54:52","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202015031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274440","Uspokojivé","4.8.2020 13:36:21","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z202015034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274443","Uspokojivé","3.8.2020 5:56:28","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z202015033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274442","Uspokojivé","10.8.2020 10:18:54","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202015036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274445","Uspokojivé","3.8.2020 8:38:33","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202015049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274458","Uspokojivé","4.8.2020 13:33:51","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202015050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274459","Uspokojivé","17.8.2020 7:30:42","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202015055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274464","Uspokojivé","4.8.2020 5:26:20","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z202015071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274480","Uspokojivé","10.8.2020 4:41:12","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202015085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274494","Uspokojivé","6.8.2020 5:21:52","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202015092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274501","Uspokojivé","3.8.2020 6:00:50","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202015108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274517","Uspokojivé","3.8.2020 11:55:59","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z202015017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274426","Uspokojivé","3.8.2020 4:01:37","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202015011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274420","Uspokojivé","3.8.2020 4:01:54","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202015010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274419","Uspokojivé","3.8.2020 3:58:52","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202015111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274520","Uspokojivé","3.8.2020 11:57:03","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z202015114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274523","Uspokojivé","4.8.2020 6:55:03","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202015122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274531","Uspokojivé","3.8.2020 13:54:57","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z202015126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274535","Uspokojivé","5.8.2020 5:02:46","","","ROTOBALANCE s.r.o.","36632899","Slovenská republika",
"Z202015133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274542","Uspokojivé","3.8.2020 7:19:17","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202015032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274441","Uspokojivé","5.8.2020 8:52:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202015149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274558","Uspokojivé","4.8.2020 6:55:54","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202014616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274025","Uspokojivé","3.8.2020 14:24:31","","","NTT Slovakia s. r. o.","35804262","Slovenská republika",
"Z202014617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274026","Uspokojivé","3.8.2020 14:24:13","","","NTT Slovakia s. r. o.","35804262","Slovenská republika",
"Z202015207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274616","Uspokojivé","3.8.2020 8:03:20","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z202015030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274439","Uspokojivé","4.8.2020 9:24:46","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202015244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274653","Uspokojivé","4.8.2020 6:56:22","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202015245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274654","Uspokojivé","4.8.2020 6:56:45","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202015248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274657","Uspokojivé","17.8.2020 12:47:04","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z202015253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274662","Uspokojivé","4.8.2020 6:58:35","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z202015269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274678","Uspokojivé","4.8.2020 7:01:53","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202015018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274427","Uspokojivé","3.8.2020 7:44:56","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202015228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274637","Uspokojivé","3.8.2020 4:01:18","","","Job assistence, s.r.o.","51672031","Slovenská republika",
"Z202015217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274626","Uspokojivé","4.8.2020 6:49:56","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202015242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274651","Uspokojivé","3.8.2020 4:00:50","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202015285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274694","Uspokojivé","3.8.2020 8:26:39","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202014526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273935","Neuspokojivé","14.8.2020 7:06:50","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","TOWDY s. r. o.","44801777","Slovenská republika",
"Z202015305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274714","Uspokojivé","3.8.2020 10:47:13","","","Equistyle, s.r.o. ","45676445","Slovenská republika",
"Z202015345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274754","Uspokojivé","3.8.2020 5:44:56","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202015372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274781","Uspokojivé","4.8.2020 5:29:03","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202015382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274791","Uspokojivé","3.8.2020 5:45:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202015383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274792","Uspokojivé","10.8.2020 6:58:42","","","H & M autoopravy - predaj s.r.o.","31559786","Slovenská republika",
"Z202015385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274794","Uspokojivé","4.8.2020 5:44:52","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202015387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274796","Uspokojivé","4.8.2020 5:43:52","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202015405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274814","Uspokojivé","3.8.2020 7:49:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202015416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274825","Uspokojivé","4.8.2020 6:55:20","","","TEPEDE SLOVAKIA s.r.o.","31351611","Slovenská republika",
"Z202015435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274844","Uspokojivé","13.8.2020 8:46:02","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z202015436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274845","Uspokojivé","5.8.2020 7:55:00","","","BINS s.r.o.","45510393","Slovenská republika",
"Z202015445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274854","Uspokojivé","3.8.2020 6:44:55","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202015347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274756","Uspokojivé","3.8.2020 5:16:13","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z202015497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274906","Uspokojivé","10.8.2020 10:30:41","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202015514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274923","Uspokojivé","6.8.2020 10:26:43","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202015529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274938","Uspokojivé","4.8.2020 8:51:53","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202015548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274957","Uspokojivé","4.8.2020 13:01:31","","","CEIBA, spol. s r.o.","36548090","Slovenská republika",
"Z202015547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274956","Uspokojivé","6.8.2020 8:38:53","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202015549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274958","Uspokojivé","4.8.2020 13:01:10","","","CEIBA, spol. s r.o.","36548090","Slovenská republika",
"Z202015550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274959","Uspokojivé","12.8.2020 8:10:50","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202015552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274961","Uspokojivé","4.8.2020 13:36:00","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z202015482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274891","Uspokojivé","3.8.2020 20:49:57","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202015560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274969","Uspokojivé","12.8.2020 13:01:17","","","Legia, a.s.","34101985","Slovenská republika",
"Z202015583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274992","Uspokojivé","4.8.2020 13:37:54","","","24music Martin s.r.o.","47428163","Slovenská republika",
"Z202015629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275038","Uspokojivé","4.8.2020 5:34:02","","","BVH, spol. s r.o.","35674148","Slovenská republika",
"Z202015630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275039","Uspokojivé","3.8.2020 5:21:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202015622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275031","Uspokojivé","4.8.2020 8:33:52","","","nabbi, s.r.o.","47484128","Slovenská republika",
"Z202015635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275044","Uspokojivé","4.8.2020 5:34:45","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z202015638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275047","Uspokojivé","10.8.2020 10:38:16","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z202015644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275053","Uspokojivé","3.8.2020 7:09:05","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202015654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275063","Uspokojivé","13.8.2020 8:34:18","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202015656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275065","Uspokojivé","4.8.2020 5:46:00","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202015675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275084","Uspokojivé","12.8.2020 11:42:10","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z202015494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274903","Uspokojivé","4.8.2020 6:50:23","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202015693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275102","Uspokojivé","3.8.2020 5:37:59","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202015701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275110","Uspokojivé","5.8.2020 7:22:58","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202015624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275033","Uspokojivé","3.8.2020 6:43:18","","","L.C.MANAGER, s.r.o.","36482056","Slovenská republika",
"Z202015854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275263","Uspokojivé","3.8.2020 6:34:01","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z202015853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275262","Uspokojivé","14.8.2020 10:12:51","","","DIPOS s.r.o.","31560156","Slovenská republika",
"Z202015858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275267","Uspokojivé","3.8.2020 6:47:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202015856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275265","Uspokojivé","17.8.2020 9:11:43","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202015879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275288","Uspokojivé","4.8.2020 5:23:26","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z202015873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275282","Uspokojivé","10.8.2020 12:26:48","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z202015904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275313","Uspokojivé","11.8.2020 11:57:40","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z202015929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275338","Uspokojivé","3.8.2020 7:37:21","","","DataTrend Services, s.r.o.","46832408","Slovenská republika",
"Z202015914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275323","Uspokojivé","3.8.2020 5:42:25","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202015961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275370","Uspokojivé","4.8.2020 11:33:42","","","ARKA, a.s. ","36523496","Slovenská republika",
