"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201645612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87976","Pozitívne","6.2.2017 6:47:41","","","Bella Casa s.r.o.","46887920","Slovenská republika",
"Z201645617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87981","Pozitívne","6.2.2017 6:47:15","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201645620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87984","Pozitívne","6.2.2017 6:46:08","","","LINOREX, spoločnosť s ručením obmedzeným","00604127","Slovenská republika",
"Z201645639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88003","Pozitívne","7.2.2017 8:54:34","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201645657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88021","Pozitívne","7.2.2017 8:56:19","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201645318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87682","Pozitívne","8.2.2017 13:48:58","","","SOITRON, s.r.o.","35955678","Slovenská republika",
"Z201645738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88102","Pozitívne","20.2.2017 8:09:56","","","LUX Prešov, s.r.o.","36478598","Slovenská republika",
"Z201645587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87951","Pozitívne","6.2.2017 9:45:16","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201645754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88118","Pozitívne","6.2.2017 11:51:51","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201645765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88129","Pozitívne","7.2.2017 11:41:05","","","Avalon IT s.r.o.","31677711","Slovenská republika",
"Z201645826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88190","Pozitívne","7.2.2017 6:41:44","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201645874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88238","Pozitívne","6.2.2017 6:19:06","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201645889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88253","Pozitívne","1.2.2017 11:06:41","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201645877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88241","Pozitívne","14.2.2017 13:24:07","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z201645913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88277","Pozitívne","6.2.2017 6:36:09","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201645915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88279","Pozitívne","13.2.2017 10:11:27","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201645911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88275","Pozitívne","20.2.2017 7:10:39","","","MGU s. r. o.","44473214","Slovenská republika",
"Z201645917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88281","Pozitívne","2.2.2017 11:43:30","","","TORBIA, s.r.o.","36343129","Slovenská republika",
"Z201645939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88303","Pozitívne","6.2.2017 10:48:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201645977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88341","Pozitívne","6.2.2017 12:47:12","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z201645982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88346","Pozitívne","3.2.2017 12:42:42","","","B2B Partner s.r.o.","44413467","Slovenská republika",
"Z201645987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88351","Pozitívne","6.2.2017 10:26:46","","","Kloboucká Energo s.r.o.","03796876","Česká republika",
"Z201646014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88378","Pozitívne","6.2.2017 9:13:48","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201646027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88391","Pozitívne","6.2.2017 6:45:17","","","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z201646039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88403","Pozitívne","22.2.2017 9:06:52","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201646047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88411","Pozitívne","6.2.2017 7:46:56","","","Reklamný servis, s.r.o.","36417033","Slovenská republika",
"Z201646049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88413","Pozitívne","6.2.2017 6:44:35","","","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika",
"Z201646058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88422","Pozitívne","10.2.2017 16:13:35","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z201646134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88498","Pozitívne","6.2.2017 14:37:16","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201644715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87079","Pozitívne","16.2.2017 14:06:56","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z201646139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88503","Pozitívne","6.2.2017 7:32:42","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201646147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88511","Pozitívne","16.2.2017 8:33:42","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201646232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88596","Pozitívne","6.2.2017 6:30:59","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201642863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85227","Pozitívne","6.2.2017 8:51:47","","","TRACO SYSTEMS a.s.","35680458","Slovenská republika",
"Z201646319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88683","Pozitívne","6.2.2017 8:42:42","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z201646350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88714","Pozitívne","7.2.2017 8:58:00","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201646414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88778","Pozitívne","6.2.2017 6:42:32","","","PRAGOIMEX a.s.","15888100","Česká republika",
"Z201646436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88800","Pozitívne","10.2.2017 10:55:01","","","i - center, spol. s r.o.","31339778","Slovenská republika",
"Z201646438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88802","Pozitívne","6.2.2017 6:25:32","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201646463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88827","Pozitívne","7.2.2017 9:38:25","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201646469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88833","Pozitívne","7.2.2017 9:50:03","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z201646471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88835","Pozitívne","7.2.2017 9:51:43","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z201646484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88848","Pozitívne","6.2.2017 9:28:02","","","NEXA plus s.r.o.","47582740","Slovenská republika",
"Z201646492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88856","Pozitívne","16.2.2017 6:42:00","","","AUTOMAPE - spol. s r. o.","17146771","Slovenská republika",
"Z201646495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88859","Pozitívne","21.2.2017 14:01:57","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201646508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88872","Pozitívne","23.2.2017 13:14:39","","","MARCONI, s. r. o.","45327700","Slovenská republika",
"Z201646568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88932","Pozitívne","1.2.2017 6:48:36","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201646522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88886","Pozitívne","9.2.2017 10:52:17","","","CARTA Slovakia, s.r.o.","36372871","Slovenská republika",
"Z201646526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88890","Pozitívne","9.2.2017 10:49:02","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201646581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88945","Pozitívne","9.2.2017 8:53:46","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201646587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88951","Pozitívne","6.2.2017 9:44:26","","","EUROMOTOR PLUS, s.r.o.","46406506","Slovenská republika",
"Z201646602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88966","Pozitívne","6.2.2017 6:09:17","","","STOP LUP, s.r.o.","45724351","Slovenská republika",
"Z201646653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89017","Pozitívne","6.2.2017 9:05:49","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z201646665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89029","Pozitívne","6.2.2017 6:44:39","","","ELPO Slovakia, s.r.o.","36846414","Slovenská republika",
"Z201646669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89033","Pozitívne","6.2.2017 8:26:05","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z201646673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89037","Pozitívne","6.2.2017 6:43:59","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201646677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89041","Pozitívne","8.2.2017 13:45:15","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201646709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89073","Pozitívne","21.2.2017 13:18:23","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201646725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89089","Pozitívne","6.2.2017 10:31:45","","","SYTELI, s.r.o.","36173975","Slovenská republika",
"Z201646735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89099","Pozitívne","15.2.2017 7:54:01","","","Merck spol. s r.o.","18626971","Česká republika",
"Z201646750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89114","Pozitívne","7.2.2017 9:40:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201646759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89123","Pozitívne","7.2.2017 11:32:30","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201646765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89129","Pozitívne","7.2.2017 9:47:52","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201646769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89133","Pozitívne","7.2.2017 9:46:18","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201646768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89132","Pozitívne","6.2.2017 6:25:06","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201646773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89137","Pozitívne","2.2.2017 9:11:43","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201646533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88897","Pozitívne","27.2.2017 6:35:51","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201646778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89142","Negatívne","6.2.2017 12:57:39","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201646824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89188","Pozitívne","6.2.2017 5:03:35","","","ProormedentSK s. r. o.","47028076","Slovenská republika",
"Z201646692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89056","Pozitívne","3.2.2017 11:50:18","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201646833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89197","Pozitívne","6.2.2017 13:17:24","","","Operatíva, medicínska spoločnosť s.r.o.","35757329","Slovenská republika",
"Z201646837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89201","Pozitívne","21.2.2017 9:10:16","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201646845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89209","Pozitívne","10.2.2017 8:36:16","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201646883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89247","Pozitívne","10.2.2017 16:13:27","","","Milan Molnár - PREDOM","30292956","Slovenská republika",
"Z201646893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89257","Pozitívne","10.2.2017 16:12:11","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201646895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89259","Pozitívne","10.2.2017 15:44:37","","","Milan Molnár - PREDOM","30292956","Slovenská republika",
"Z201646901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89265","Pozitívne","10.2.2017 15:42:43","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201646727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89091","Pozitívne","6.2.2017 7:32:18","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z201646838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89202","Pozitívne","1.2.2017 10:58:59","","","MARCONI, s. r. o.","45327700","Slovenská republika",
"Z201647025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89389","Pozitívne","16.2.2017 13:50:12","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201647047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89411","Pozitívne","23.2.2017 7:13:58","","","OBLOK s.r.o.","36213977","Slovenská republika",
"Z201646650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89014","Pozitívne","6.2.2017 5:44:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201647044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89408","Pozitívne","16.2.2017 13:44:35","","","INTERVIA s. r. o.","44534582","Slovenská republika",
"Z201647070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89434","Pozitívne","10.2.2017 10:42:59","","","ISSO, s.r.o.","36001015","Slovenská republika",
"Z201647078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89442","Pozitívne","7.2.2017 6:35:36","","","PHARMA GROUP, a.s. ","31320911","Slovenská republika",
"Z201644711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87075","Pozitívne","16.2.2017 14:01:55","","","OCULUS & Co, spol. s r.o.","31342639","Slovenská republika",
"Z201647103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89467","Pozitívne","6.2.2017 8:16:54","","","ABAMET, s.r.o.","47966947","Slovenská republika",
"Z201647122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89486","Pozitívne","6.2.2017 5:50:39","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201647143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89507","Pozitívne","20.2.2017 13:04:01","","","TERMEL SK, spol. s r.o.","36402869","Slovenská republika",
"Z201647215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89579","Pozitívne","20.2.2017 9:58:01","","","K - Ten KOVO, s.r.o.","36418447","Slovenská republika",
"Z201647065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89429","Pozitívne","6.2.2017 11:27:48","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201645574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87938","Pozitívne","7.2.2017 10:21:27","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201647248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89612","Pozitívne","10.2.2017 9:54:13","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201647253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89617","Pozitívne","7.2.2017 9:25:41","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201647302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89666","Pozitívne","6.2.2017 11:46:35","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201647306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89670","Pozitívne","3.2.2017 12:45:50","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201647367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89731","Pozitívne","8.2.2017 14:22:38","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201647442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89806","Pozitívne","20.2.2017 7:37:45","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z201647455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89819","Pozitívne","20.2.2017 8:08:10","","","TOBIX, s.r.o.","43928676","Slovenská republika",
"Z201647449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89813","Pozitívne","2.2.2017 12:28:15","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201645748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88112","Pozitívne","6.2.2017 9:28:12","","","ELVIA PRO SLOVAKIA, s.r.o.","31381774","Slovenská republika",
"Z201647499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89863","Pozitívne","6.2.2017 6:37:08","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z201647507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89871","Pozitívne","2.2.2017 8:20:43","","","Petit Press, a.s.","35790253","Slovenská republika",
"Z201647512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89876","Pozitívne","10.2.2017 13:25:13","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z201647518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89882","Pozitívne","6.2.2017 9:27:35","","","Medsol Slovakia s.r.o.","36740471","Slovenská republika",
"Z201647530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89894","Pozitívne","7.2.2017 11:35:32","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201647532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89896","Pozitívne","7.2.2017 9:54:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201647553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89917","Pozitívne","6.2.2017 8:38:52","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201647555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89919","Pozitívne","6.2.2017 8:22:30","","","CHIRONAX s.r.o. ","44826877","Slovenská republika",
"Z201647551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89915","Pozitívne","23.2.2017 6:31:21","","","Petit Press, a.s.","35790253","Slovenská republika",
"Z201647563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89927","Pozitívne","6.2.2017 8:18:46","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201643296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85660","Pozitívne","6.2.2017 9:29:04","","","ELEKTRONIKA a.s. ","35717998","Slovenská republika",
"Z201647599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89963","Pozitívne","6.2.2017 7:22:04","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201642537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84901","Pozitívne","16.2.2017 14:02:27","","","JUCON s.r.o.","46833315","Slovenská republika",
"Z201647702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90066","Pozitívne","7.2.2017 6:22:58","","","AUTOPOLIS, s.r.o.","35728311","Slovenská republika",
"Z201647755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90119","Pozitívne","6.2.2017 8:14:38","","","NETCOM Závodský s.r.o.","50317768","Slovenská republika",
"Z201647762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90126","Pozitívne","13.2.2017 7:40:12","","","ABAMET, s.r.o.","47966947","Slovenská republika",
"Z201647804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90168","Pozitívne","6.2.2017 8:00:36","","","NOVART, s.r.o.","35712201","Slovenská republika",
"Z201647828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90192","Pozitívne","15.2.2017 7:53:07","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z201648006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90370","Pozitívne","7.2.2017 13:37:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201648008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90372","Pozitívne","7.2.2017 13:42:05","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201647994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90358","Pozitívne","6.2.2017 8:42:05","","","FEAST s.r.o.","44197781","Slovenská republika",
"Z201648037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90401","Pozitívne","6.2.2017 13:18:26","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z201648044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90408","Pozitívne","7.2.2017 9:57:36","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201648012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90376","Pozitívne","13.2.2017 11:51:00","","","EM-Tech s.r.o.","36569101","Slovenská republika",
"Z201648048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90412","Pozitívne","7.2.2017 12:03:10","","","ista Slovakia, s.r.o.","31437028","Slovenská republika",
"Z201648031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90395","Pozitívne","13.2.2017 11:50:29","","","EM-Tech s.r.o.","36569101","Slovenská republika",
"Z201648024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90388","Pozitívne","14.2.2017 8:16:16","","","belbro, s.r.o.","44408081","Slovenská republika",
"Z201648052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90416","Pozitívne","7.2.2017 9:59:10","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201648056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90420","Pozitívne","6.2.2017 5:59:38","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201648058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90422","Pozitívne","6.2.2017 5:58:44","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201648057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90421","Pozitívne","16.2.2017 6:12:56","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201648065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90429","Negatívne","21.2.2017 9:10:47","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201646207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88571","Pozitívne","16.2.2017 14:00:38","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z201648125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90489","Pozitívne","7.2.2017 11:35:18","","","Liptovské pekárne a cukrárne VČELA - Lippek k.s.","36394556","Slovenská republika",
"Z201648123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90487","Pozitívne","6.2.2017 6:46:06","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201648163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90527","Pozitívne","3.2.2017 15:23:30","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201648169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90533","Pozitívne","24.2.2017 7:23:04","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z201648153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90517","Pozitívne","8.2.2017 7:44:53","","","G A L I M E X s.r.o.","31559093","Slovenská republika",
"Z201648252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90616","Pozitívne","2.2.2017 13:13:55","","","Ing. Miloš Ladický ELMED","30924146","Slovenská republika",
"Z201648259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90623","Pozitívne","6.2.2017 7:38:54","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z201648296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90660","Pozitívne","6.2.2017 7:47:03","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201648302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90666","Pozitívne","8.2.2017 11:34:21","","","SOR SLOVAKIA, s.r.o.","36390551","Slovenská republika",
"Z201648303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90667","Pozitívne","8.2.2017 11:33:02","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201648313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90677","Pozitívne","6.2.2017 8:42:28","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201648330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90694","Pozitívne","2.2.2017 7:25:41","","","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika",
"Z201648404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90768","Pozitívne","3.2.2017 8:35:43","","","Neito Prešov s.r.o.","50327313","Slovenská republika",
"Z201648415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90779","Pozitívne","13.2.2017 12:00:31","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201648426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90790","Pozitívne","7.2.2017 14:43:19","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201648429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90793","Pozitívne","7.2.2017 10:00:42","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201648430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90794","Pozitívne","7.2.2017 11:37:10","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
