"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201853746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216671","Pozitívne","10.1.2019 7:40:34","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201853749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216674","Pozitívne","10.1.2019 7:45:35","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201853750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216675","Pozitívne","10.1.2019 7:41:17","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201853703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216628","Pozitívne","3.1.2019 10:21:36","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201853630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216555","Pozitívne","31.1.2019 8:51:50","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201853771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216696","Pozitívne","11.1.2019 6:57:32","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201853775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216700","Pozitívne","11.1.2019 6:59:09","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201853773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216698","Pozitívne","11.1.2019 7:07:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201853777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216702","Pozitívne","11.1.2019 7:09:50","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201853781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216706","Pozitívne","11.1.2019 7:10:27","","","PROTEX SK s.r.o.","48074918","Slovenská republika",
"Z201853786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216711","Pozitívne","11.1.2019 7:10:59","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z201853788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216713","Pozitívne","11.1.2019 8:56:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201853790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216715","Pozitívne","11.1.2019 7:12:43","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201853795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216720","Pozitívne","7.1.2019 8:54:58","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201853797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216722","Pozitívne","7.1.2019 6:54:32","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201853799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216724","Pozitívne","22.1.2019 22:20:02","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201853288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216213","Negatívne","17.1.2019 11:27:08","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201853815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216740","Pozitívne","7.1.2019 9:12:53","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201853895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216820","Pozitívne","2.1.2019 7:53:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201853883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216808","Pozitívne","2.1.2019 11:26:01","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201853890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216815","Pozitívne","31.1.2019 18:20:33","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201853902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216827","Pozitívne","31.1.2019 18:19:48","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201853907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216832","Pozitívne","31.1.2019 18:19:03","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z201853912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216837","Pozitívne","16.1.2019 13:13:43","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201853911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216836","Pozitívne","14.1.2019 12:14:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201853914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216839","Pozitívne","31.1.2019 18:18:18","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201853925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216850","Pozitívne","3.1.2019 10:18:17","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z201853931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216856","Pozitívne","7.1.2019 8:14:27","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201853754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216679","Pozitívne","7.1.2019 9:42:16","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201853892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216817","Pozitívne","7.1.2019 6:57:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201853939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216864","Pozitívne","10.1.2019 12:20:56","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201853953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216878","Pozitívne","8.1.2019 9:59:15","","","TRIGEMA spol. s r.o.","35737841","Slovenská republika",
"Z201853959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216884","Pozitívne","2.1.2019 11:30:03","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201853961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216886","Pozitívne","2.1.2019 11:33:55","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201853956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216881","Pozitívne","21.1.2019 9:44:16","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201853974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216899","Pozitívne","7.1.2019 13:04:44","","","Zeppelin SK s.r.o.","31579710","Slovenská republika",
"Z201853960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216885","Pozitívne","14.1.2019 6:16:23","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201853962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216887","Pozitívne","14.1.2019 6:16:49","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201853963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216888","Pozitívne","14.1.2019 6:17:19","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201853980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216905","Pozitívne","16.1.2019 9:24:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201854001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216926","Pozitívne","11.1.2019 7:14:36","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201852384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215309","Pozitívne","7.1.2019 13:01:33","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z201854017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216942","Pozitívne","18.1.2019 11:41:10","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z201853945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216870","Pozitívne","21.1.2019 11:54:33","","","TCX s.r.o.","36585203","Slovenská republika",
"Z201854089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217014","Pozitívne","7.1.2019 6:56:41","","","J+A LUNA AUTO, s.r.o.","47691930","Slovenská republika",
"Z201854086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217011","Pozitívne","3.1.2019 9:12:48","","","Energy green, s.r.o.","46221379","Slovenská republika",
"Z201853595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216520","Pozitívne","16.1.2019 10:22:46","","","MR Diagnostic, s.r.o.","35844825","Slovenská republika",
"Z201854087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217012","Pozitívne","31.1.2019 11:53:18","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201854104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217029","Pozitívne","7.1.2019 7:30:28","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201854121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217046","Pozitívne","9.1.2019 8:35:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201854120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217045","Pozitívne","7.1.2019 7:26:50","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201854124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217049","Pozitívne","9.1.2019 8:38:23","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201854135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217060","Pozitívne","8.1.2019 10:18:55","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201854142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217067","Pozitívne","8.1.2019 9:12:35","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201854136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217061","Pozitívne","25.1.2019 9:06:12","","","BR Export, s. r. o.","36828670","Slovenská republika",
"Z201854102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217027","Pozitívne","14.1.2019 6:53:10","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201854101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217026","Pozitívne","14.1.2019 6:39:18","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201854090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217015","Pozitívne","9.1.2019 7:29:42","","","MIKROP Slovensko, s.r.o.","31717063","Slovenská republika",
"Z201854157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217082","Pozitívne","15.1.2019 18:33:30","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201854158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217083","Pozitívne","10.1.2019 7:29:26","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201854159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217084","Pozitívne","15.1.2019 18:50:11","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201854160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217085","Pozitívne","14.1.2019 7:39:24","","","FIRESS spol. s r.o.","46195114","Slovenská republika",
"Z201854171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217096","Pozitívne","8.1.2019 11:55:25","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201854175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217100","Pozitívne","7.1.2019 6:59:05","","","LAPERR spol. s r.o.","31572316","Slovenská republika",
"Z201854172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217097","Pozitívne","25.1.2019 12:18:31","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201854189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217114","Pozitívne","15.1.2019 18:34:52","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201854197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217122","Pozitívne","10.1.2019 7:49:14","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201854214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217139","Pozitívne","14.1.2019 6:56:19","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201854304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217229","Pozitívne","11.1.2019 10:19:02","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201854311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217236","Pozitívne","10.1.2019 8:39:09","","","A G I s.r.o. ","31410391","Slovenská republika",
"Z201854316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217241","Pozitívne","14.1.2019 6:57:11","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201854317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217242","Pozitívne","14.1.2019 6:57:50","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201854322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217247","Pozitívne","23.1.2019 7:06:59","","","MEDIST,  s.r.o.","36168513","Slovenská republika",
"Z201854327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217252","Pozitívne","10.1.2019 12:15:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201854241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217166","Pozitívne","28.1.2019 10:39:25","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z201854330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217255","Pozitívne","9.1.2019 12:00:06","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201854331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217256","Pozitívne","10.1.2019 12:14:30","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201854333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217258","Pozitívne","11.1.2019 12:07:43","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201854335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217260","Pozitívne","7.1.2019 9:23:06","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201854337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217262","Pozitívne","11.1.2019 12:08:17","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201854338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217263","Pozitívne","17.1.2019 8:12:11","","","4digital s. r. o.","47596783","Slovenská republika",
"Z201854343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217268","Pozitívne","7.1.2019 9:14:06","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201854347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217272","Pozitívne","7.1.2019 7:47:51","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201854361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217286","Pozitívne","7.1.2019 7:25:51","","","RUTEX TRADE s. r. o.","36696161","Slovenská republika",
"Z201854353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217278","Pozitívne","10.1.2019 6:53:45","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201854350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217275","Pozitívne","14.1.2019 6:58:25","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201854351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217276","Pozitívne","14.1.2019 6:58:57","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201854380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217305","Pozitívne","9.1.2019 8:36:33","","","BRAKON s.r.o.","48220931","Slovenská republika",
"Z201854314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217239","Pozitívne","31.1.2019 12:10:18","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201854326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217251","Pozitívne","31.1.2019 11:56:05","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201854384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217309","Pozitívne","10.1.2019 6:36:29","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201854390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217315","Pozitívne","8.1.2019 6:25:31","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z201854367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217292","Pozitívne","7.1.2019 9:29:25","","","Antalis, a.s.","35699434","Slovenská republika",
"Z201854393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217318","Pozitívne","7.1.2019 6:58:09","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201854371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217296","Pozitívne","17.1.2019 9:24:12","","","HAKO, a. s.","36378186","Slovenská republika",
"Z201854399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217324","Pozitívne","15.1.2019 18:38:27","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z201854400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217325","Pozitívne","25.1.2019 13:37:52","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201854398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217323","Pozitívne","8.1.2019 8:46:21","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z201854404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217329","Pozitívne","23.1.2019 9:29:10","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201854409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217334","Pozitívne","23.1.2019 9:32:09","","","KP plus, s.r.o.","36475025","Slovenská republika",
"Z201854407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217332","Pozitívne","10.1.2019 8:01:02","","","Stredoslovenská energetika, a.s.","36403008","Slovenská republika",
"Z201854414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217339","Pozitívne","9.1.2019 10:16:45","","","FIRE - SYS, s. r. o. ","36701653","Slovenská republika",
"Z201854318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217243","Pozitívne","9.1.2019 7:31:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201854429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217354","Pozitívne","16.1.2019 12:58:19","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201854420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217345","Pozitívne","14.1.2019 6:59:39","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201854431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217356","Pozitívne","10.1.2019 12:04:30","","","M & V SLOVAKIA, s.r.o.","31642462","Slovenská republika",
"Z201854507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217432","Pozitívne","14.1.2019 13:48:02","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201854522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217447","Pozitívne","14.1.2019 9:31:05","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201854526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217451","Pozitívne","14.1.2019 12:09:32","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201854523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217448","Pozitívne","8.1.2019 9:33:21","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201854532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217457","Pozitívne","31.1.2019 18:17:22","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z201854535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217460","Pozitívne","7.1.2019 13:14:39","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201854329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217254","Pozitívne","15.1.2019 5:38:30","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z201854542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217467","Pozitívne","11.1.2019 10:59:58","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201854565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217490","Pozitívne","7.1.2019 7:31:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201854558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217483","Pozitívne","14.1.2019 7:00:07","","","TENEX SERVIS s.r.o.","36040461","Slovenská republika",
"Z201854563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217488","Pozitívne","10.1.2019 10:53:41","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201854569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217494","Pozitívne","7.1.2019 7:31:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201854566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217491","Pozitívne","9.1.2019 13:59:34","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201854576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217501","Pozitívne","7.1.2019 12:58:31","","","AXTER CZ s.r.o.","24796841","Česká republika",
"Z201854582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217507","Pozitívne","8.1.2019 11:54:33","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201854585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217510","Pozitívne","7.1.2019 10:14:36","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201854570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217495","Pozitívne","18.1.2019 8:29:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201854594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217519","Pozitívne","7.1.2019 12:23:07","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201854593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217518","Pozitívne","8.1.2019 12:35:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201854596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217521","Pozitívne","8.1.2019 12:07:15","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201854602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217527","Negatívne","8.1.2019 6:15:48","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Compact, s.r.o.","36711420","Slovenská republika",
"Z201854235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217160","Pozitívne","7.1.2019 8:01:22","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201854612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217537","Pozitívne","7.1.2019 6:55:32","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201854616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217541","Pozitívne","15.1.2019 10:04:21","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201854598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217523","Pozitívne","14.1.2019 8:16:18","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201854601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217526","Pozitívne","14.1.2019 8:16:41","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201854619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217544","Pozitívne","14.1.2019 8:17:10","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201854645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217570","Pozitívne","14.1.2019 8:30:31","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201854647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217572","Pozitívne","10.1.2019 8:14:44","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201854653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217578","Pozitívne","14.1.2019 8:31:07","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201854764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217689","Pozitívne","7.1.2019 8:37:08","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201854947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217872","Pozitívne","7.1.2019 4:52:38","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201854940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217865","Pozitívne","7.1.2019 12:12:46","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201854958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217883","Pozitívne","16.1.2019 13:13:58","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201854933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217858","Pozitívne","31.1.2019 10:29:13","","","exe, a.s.","17321450","Slovenská republika",
"Z201854945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217870","Pozitívne","9.1.2019 6:52:57","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201854961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217886","Pozitívne","7.1.2019 6:13:40","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201854864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217789","Pozitívne","16.1.2019 10:15:46","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201854967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217892","Pozitívne","9.1.2019 8:03:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201854972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217897","Pozitívne","7.1.2019 6:44:57","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201854975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217900","Pozitívne","11.1.2019 12:11:32","","","ANWELL, s.r.o.","45268193","Slovenská republika",
"Z201854966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217891","Pozitívne","10.1.2019 12:22:30","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201854979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217904","Pozitívne","14.1.2019 10:24:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201855012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217937","Pozitívne","16.1.2019 12:46:10","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201855021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217946","Pozitívne","3.1.2019 8:20:47","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
