"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20209307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268716","Uspokojivé","7.7.2020 9:03:58","","","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika",
"Z20209627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269036","Uspokojivé","2.7.2020 9:54:05","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20209650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269059","Uspokojivé","8.7.2020 8:24:01","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20209717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269126","Uspokojivé","6.7.2020 10:26:54","","","OFFICE DEPOT s.r.o.","36192384","Slovenská republika",
"Z20209723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269132","Uspokojivé","8.7.2020 8:37:11","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20209735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269144","Uspokojivé","1.7.2020 11:40:03","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z20209756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269165","Uspokojivé","10.7.2020 5:46:11","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z20209759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269168","Uspokojivé","6.7.2020 11:31:13","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z20209726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269135","Uspokojivé","10.7.2020 7:24:54","","","UNICAR, s.r.o.","36409022","Slovenská republika",
"Z20209765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269174","Uspokojivé","10.7.2020 5:40:18","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20209811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269220","Uspokojivé","6.7.2020 10:20:29","","","ROBINCO Slovakia s. r. o.","31611630","Slovenská republika",
"Z20209821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269230","Uspokojivé","8.7.2020 10:24:29","","","MEDIST,  s.r.o.","36168513","Slovenská republika",
"Z20209884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269293","Uspokojivé","7.7.2020 8:30:08","","","board.sk, s.r.o.","35853867","Slovenská republika",
"Z20209969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269378","Uspokojivé","6.7.2020 5:16:13","","","HUMA-LAB APEKO, s.r.o.","31687849","Slovenská republika",
"Z20209977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269386","Uspokojivé","6.7.2020 5:23:28","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202010010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269419","Uspokojivé","6.7.2020 6:47:24","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z20209975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269384","Uspokojivé","6.7.2020 6:25:58","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269441","Uspokojivé","6.7.2020 3:58:43","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202010033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269442","Uspokojivé","6.7.2020 6:14:55","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202010042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269451","Uspokojivé","6.7.2020 7:11:52","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202010013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269422","Uspokojivé","6.7.2020 11:12:36","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z202010043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269452","Uspokojivé","6.7.2020 7:10:29","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202010196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269605","Uspokojivé","7.7.2020 8:57:51","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202010199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269608","Uspokojivé","7.7.2020 8:09:55","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269599","Uspokojivé","6.7.2020 4:59:44","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202010214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269623","Uspokojivé","1.7.2020 8:43:20","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202010225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269634","Uspokojivé","3.7.2020 7:35:09","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z202010206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269615","Uspokojivé","6.7.2020 7:01:39","","","C G S spol. s r.o.","00698202","Slovenská republika",
"Z202010203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269612","Uspokojivé","8.7.2020 12:06:24","","","MIKOTECH, spol. s r.o.","35917351","Slovenská republika",
"Z202010241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269650","Uspokojivé","6.7.2020 12:02:45","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z202010244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269653","Uspokojivé","6.7.2020 11:32:35","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202010254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269663","Uspokojivé","6.7.2020 9:56:22","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202010287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269696","Uspokojivé","6.7.2020 7:20:47","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z202010288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269697","Uspokojivé","6.7.2020 7:24:44","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202010289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269698","Uspokojivé","7.7.2020 5:01:57","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z202010187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269596","Uspokojivé","6.7.2020 4:53:14","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z202010346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269755","Uspokojivé","6.7.2020 8:20:38","","","EUROCAMP s.r.o.","31648291","Slovenská republika",
"Z202010237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269646","Uspokojivé","6.7.2020 6:18:32","","","GASTROBAL s.r.o.","46841075","Slovenská republika",
"Z202010400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269809","Uspokojivé","6.7.2020 8:17:46","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202010401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269810","Uspokojivé","6.7.2020 7:32:37","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269811","Uspokojivé","6.7.2020 7:36:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269822","Uspokojivé","6.7.2020 7:22:32","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202010424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269833","Uspokojivé","6.7.2020 8:11:25","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202010431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269840","Uspokojivé","10.7.2020 5:44:25","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z202010438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269847","Uspokojivé","3.7.2020 7:32:09","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202010452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269861","Uspokojivé","6.7.2020 7:36:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269877","Uspokojivé","6.7.2020 6:41:15","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202010478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269887","Uspokojivé","6.7.2020 6:52:19","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202010525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269934","Uspokojivé","10.7.2020 7:06:40","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202010555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269964","Uspokojivé","6.7.2020 5:28:38","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202010284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269693","Uspokojivé","6.7.2020 6:45:18","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z202010339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269748","Uspokojivé","6.7.2020 5:57:17","","","Miroslav Jahvodka","46397931","Slovenská republika",
"Z202010562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269971","Uspokojivé","7.7.2020 6:02:58","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z202010563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269972","Uspokojivé","3.7.2020 7:36:28","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269986","Uspokojivé","7.7.2020 11:58:27","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202010580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269989","Uspokojivé","6.7.2020 7:35:08","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202010603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270012","Neuspokojivé","6.7.2020 11:47:55","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Anton Beláň","17692776","Slovenská republika",
"Z202010639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270048","Uspokojivé","6.7.2020 8:18:58","","","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika",
"Z202010655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270064","Uspokojivé","6.7.2020 8:19:47","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202010660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270069","Uspokojivé","7.7.2020 8:44:05","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202010662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270071","Uspokojivé","6.7.2020 11:12:32","","","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika",
"Z202010669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270078","Uspokojivé","6.7.2020 6:46:15","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270087","Uspokojivé","6.7.2020 5:49:50","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202010679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270088","Uspokojivé","2.7.2020 6:22:52","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z202010680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270089","Uspokojivé","6.7.2020 7:21:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270090","Uspokojivé","6.7.2020 7:30:07","","","MAKRO MORAVANY SK, spol. s r.o.","34152504","Slovenská republika",
"Z202010691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270100","Uspokojivé","6.7.2020 7:00:37","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202010699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270108","Uspokojivé","7.7.2020 8:22:17","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202010799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270208","Uspokojivé","8.7.2020 8:20:33","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270238","Uspokojivé","6.7.2020 5:44:36","","","Motor - Car Nitra, s.r.o.","36554049","Slovenská republika",
"Z202010830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270239","Uspokojivé","6.7.2020 6:39:34","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202010836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270245","Uspokojivé","6.7.2020 6:28:00","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202010837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270246","Uspokojivé","7.7.2020 6:04:01","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270248","Uspokojivé","6.7.2020 12:29:37","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270251","Uspokojivé","2.7.2020 11:22:36","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z202010840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270249","Uspokojivé","2.7.2020 11:55:17","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270257","Uspokojivé","7.7.2020 6:00:34","","","O2 Business Services, a. s.","50087487","Slovenská republika",
"Z202010850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270259","Uspokojivé","8.7.2020 6:38:32","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202010859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270268","Uspokojivé","6.7.2020 7:38:49","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202010872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270281","Uspokojivé","6.7.2020 7:38:23","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270289","Uspokojivé","6.7.2020 10:42:22","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202010892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270301","Uspokojivé","7.7.2020 8:25:27","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202010904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270313","Uspokojivé","7.7.2020 6:18:14","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202010905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270314","Uspokojivé","7.7.2020 9:44:42","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202010907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270316","Uspokojivé","6.7.2020 7:29:07","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270310","Uspokojivé","2.7.2020 12:33:13","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z202010915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270324","Uspokojivé","6.7.2020 4:26:46","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z202010926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270335","Uspokojivé","6.7.2020 5:22:43","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202010955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270364","Uspokojivé","6.7.2020 7:32:21","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202010965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270374","Uspokojivé","6.7.2020 7:21:25","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270371","Uspokojivé","6.7.2020 7:30:23","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270370","Uspokojivé","6.7.2020 7:26:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270369","Uspokojivé","6.7.2020 7:18:50","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202010959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270368","Uspokojivé","6.7.2020 7:27:03","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202010958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270367","Uspokojivé","6.7.2020 7:34:17","","","Webasto Thermo & Comfort Slovakia s.r.o.","36178268","Slovenská republika",
"Z202010957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270366","Uspokojivé","6.7.2020 7:27:23","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270365","Uspokojivé","6.7.2020 7:37:10","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202010966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270375","Uspokojivé","6.7.2020 5:55:44","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202010882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270291","Uspokojivé","6.7.2020 6:16:15","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202010977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270386","Uspokojivé","8.7.2020 12:14:10","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202011046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270455","Uspokojivé","6.7.2020 7:05:03","","","M.P.Trade, spol. s r. o.","43808115","Slovenská republika",
"Z202011047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270456","Uspokojivé","6.7.2020 7:04:27","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z202011049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270458","Uspokojivé","6.7.2020 6:46:19","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202011050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270459","Uspokojivé","6.7.2020 6:41:56","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202011053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270462","Uspokojivé","6.7.2020 10:38:54","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z202011059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270468","Uspokojivé","6.7.2020 10:30:03","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z202011054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270463","Uspokojivé","6.7.2020 6:21:02","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202011076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270485","Uspokojivé","6.7.2020 5:44:17","","","PLUG s.r.o.","50698621","Slovenská republika",
"Z202011078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270487","Uspokojivé","7.7.2020 6:56:14","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z202010683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270092","Uspokojivé","7.7.2020 10:48:59","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202011094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270503","Uspokojivé","6.7.2020 6:20:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202011150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270559","Uspokojivé","6.7.2020 6:02:22","","","Všeobecná obchodná, a.s.","36182966","Slovenská republika",
"Z202011175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270584","Uspokojivé","1.7.2020 8:09:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202011180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270589","Uspokojivé","8.7.2020 8:45:43","","","BINS s.r.o.","45510393","Slovenská republika",
"Z202011227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270636","Uspokojivé","6.7.2020 7:28:12","","","Webasto Thermo & Comfort Slovakia s.r.o.","36178268","Slovenská republika",
"Z202011228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270637","Uspokojivé","6.7.2020 7:19:11","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202011229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270638","Uspokojivé","6.7.2020 7:23:42","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202011231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270640","Uspokojivé","6.7.2020 7:23:24","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202011237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270646","Uspokojivé","6.7.2020 7:38:23","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202011248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270657","Uspokojivé","8.7.2020 8:21:50","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z202011251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270660","Uspokojivé","7.7.2020 10:11:34","","","Merck spol. s r.o.","18626971","Česká republika",
"Z202010399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269808","Uspokojivé","6.7.2020 6:10:46","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202011273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270682","Uspokojivé","6.7.2020 7:01:27","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202011281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270690","Uspokojivé","7.7.2020 11:50:35","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z202011290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270699","Uspokojivé","7.7.2020 11:50:46","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z202011291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270700","Uspokojivé","7.7.2020 11:50:57","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z202011295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270704","Uspokojivé","6.7.2020 7:27:55","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202011296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270705","Uspokojivé","6.7.2020 7:30:56","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202011297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270706","Uspokojivé","6.7.2020 7:24:36","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202011299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270708","Uspokojivé","6.7.2020 7:24:20","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202011302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270711","Uspokojivé","6.7.2020 7:22:00","","","Webasto Thermo & Comfort Slovakia s.r.o.","36178268","Slovenská republika",
"Z202011258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270667","Uspokojivé","2.7.2020 13:29:39","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202011435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270844","Uspokojivé","7.7.2020 7:20:59","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202011466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270875","Uspokojivé","6.7.2020 6:45:47","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202011469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270878","Uspokojivé","6.7.2020 6:50:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202011470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270879","Uspokojivé","6.7.2020 13:09:01","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202011481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270890","Uspokojivé","6.7.2020 5:42:31","","","LOVTEK, s.r.o.","36534153","Slovenská republika",
"Z202011483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270892","Uspokojivé","6.7.2020 7:17:51","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z202011485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270894","Uspokojivé","2.7.2020 12:02:00","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z202011501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270910","Uspokojivé","6.7.2020 10:43:10","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202010876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270285","Uspokojivé","6.7.2020 7:11:34","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z202011523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270932","Uspokojivé","6.7.2020 18:38:48","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202011558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270967","Uspokojivé","6.7.2020 6:24:04","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270983","Uspokojivé","6.7.2020 5:16:48","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z202011629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271038","Uspokojivé","6.7.2020 7:27:39","","","MAKRO MORAVANY SK, spol. s r.o.","34152504","Slovenská republika",
"Z202011630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271039","Uspokojivé","9.7.2020 9:24:30","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z202011631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271040","Uspokojivé","6.7.2020 7:24:03","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202011635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271044","Uspokojivé","6.7.2020 8:21:51","","","Profi Holding, s.r.o.","50626337","Slovenská republika",
"Z202011637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271046","Uspokojivé","10.7.2020 12:16:26","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
