"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20222363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321461","Uspokojivé","2.5.2022 5:28:32","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z20222165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321263","Uspokojivé","2.5.2022 9:46:18","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20222519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321617","Uspokojivé","2.5.2022 5:31:04","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321482","Uspokojivé","17.5.2022 11:39:31","","","Nextis Services s.r.o.","29385920","Česká republika",
"Z20222138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321236","Neuspokojivé","4.5.2022 7:33:20","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20222379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321477","Uspokojivé","2.5.2022 8:26:45","","","EUROSAFE s.r.o. ","35828382","Slovenská republika",
"Z20222391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321489","Uspokojivé","2.5.2022 7:37:28","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20222393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321491","Uspokojivé","2.5.2022 7:36:54","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20222412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321510","Neuspokojivé","2.5.2022 7:39:16","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20222423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321521","Uspokojivé","20.5.2022 18:27:55","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20222193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321291","Uspokojivé","3.5.2022 6:33:30","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20222426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321524","Uspokojivé","20.5.2022 18:28:16","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20222541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321639","Uspokojivé","2.5.2022 5:29:29","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20222555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321653","Uspokojivé","18.5.2022 9:39:29","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z20222397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321495","Uspokojivé","2.5.2022 9:32:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321666","Uspokojivé","5.5.2022 6:27:34","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321665","Uspokojivé","11.5.2022 20:37:57","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20222571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321669","Uspokojivé","5.5.2022 6:32:34","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321546","Uspokojivé","12.5.2022 7:51:43","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20222582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321680","Uspokojivé","2.5.2022 6:00:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321577","Uspokojivé","2.5.2022 8:24:52","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20222467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321565","Uspokojivé","3.5.2022 8:35:01","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20222469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321567","Uspokojivé","3.5.2022 8:35:19","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z20222613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321711","Uspokojivé","5.5.2022 5:56:28","","","SANLUX s. r. o.","54174660","Slovenská republika",
"Z20222487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321585","Uspokojivé","2.5.2022 4:57:49","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20222615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321713","Uspokojivé","2.5.2022 9:58:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321405","Uspokojivé","9.5.2022 9:35:35","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20222291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321389","Uspokojivé","3.5.2022 15:56:38","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20222085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321183","Uspokojivé","5.5.2022 7:32:56","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321170","Uspokojivé","2.5.2022 6:44:30","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20222348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321446","Uspokojivé","11.5.2022 10:41:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321553","Uspokojivé","20.5.2022 18:28:40","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20222659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321757","Uspokojivé","5.5.2022 5:49:16","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z20222526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321624","Uspokojivé","18.5.2022 7:54:36","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20222549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321647","Uspokojivé","6.5.2022 10:26:01","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20222184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321282","Uspokojivé","20.5.2022 18:23:15","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20222563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321661","Uspokojivé","3.5.2022 8:40:24","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20222674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321772","Uspokojivé","5.5.2022 6:02:11","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z20222532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321630","Uspokojivé","3.5.2022 8:35:56","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20222581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321679","Uspokojivé","2.5.2022 5:21:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321627","Uspokojivé","3.5.2022 8:35:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321787","Uspokojivé","9.5.2022 8:56:09","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20222535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321633","Uspokojivé","9.5.2022 6:04:51","","","Rodenstock Slovensko, s.r.o.","36053309","Slovenská republika",
"Z20222530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321628","Uspokojivé","9.5.2022 6:08:23","","","Rodenstock Slovensko, s.r.o.","36053309","Slovenská republika",
"Z20222602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321700","Uspokojivé","19.5.2022 14:43:10","","","Workswell s.r.o.","29048575","Česká republika",
"Z20222590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321688","Uspokojivé","2.5.2022 4:55:42","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20222719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321817","Uspokojivé","5.5.2022 6:06:46","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20222476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321574","Neuspokojivé","3.5.2022 11:17:39","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","EKONA COR s.r.o.","04387601","Česká republika",
"Z20222478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321576","Uspokojivé","2.5.2022 4:56:48","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20222732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321830","Uspokojivé","2.5.2022 5:45:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321833","Uspokojivé","2.5.2022 5:46:08","","","ROTOBALANCE s.r.o.","36632899","Slovenská republika",
"Z20222736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321834","Uspokojivé","2.5.2022 5:46:47","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20222741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321839","Uspokojivé","3.5.2022 9:34:23","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20222667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321765","Uspokojivé","17.5.2022 11:13:05","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20222684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321782","Uspokojivé","2.5.2022 6:22:54","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20222692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321790","Uspokojivé","23.5.2022 5:39:58","","","VWR International s.r.o.","63073242","Česká republika",
"Z20222506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321604","Uspokojivé","11.5.2022 10:47:50","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20222457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321555","Uspokojivé","4.5.2022 13:00:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321801","Uspokojivé","2.5.2022 5:38:38","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20222733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321831","Uspokojivé","2.5.2022 5:31:15","","","HPST, s.r.o.","25791079","Česká republika",
"Z20222687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321785","Uspokojivé","2.5.2022 8:27:17","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321781","Uspokojivé","2.5.2022 8:22:26","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20222798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321896","Uspokojivé","2.5.2022 5:47:18","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20222686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321784","Uspokojivé","2.5.2022 9:31:06","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20222821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321919","Uspokojivé","16.5.2022 14:30:26","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20222592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321690","Uspokojivé","23.5.2022 9:52:00","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z20222598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321696","Uspokojivé","23.5.2022 9:55:28","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z20222704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321802","Uspokojivé","2.5.2022 4:58:03","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20222839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321937","Uspokojivé","20.5.2022 6:34:25","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20222630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321728","Uspokojivé","4.5.2022 11:38:56","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z20222534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321632","Uspokojivé","9.5.2022 12:27:44","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20222747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321845","Uspokojivé","2.5.2022 4:41:18","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20222770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321868","Uspokojivé","19.5.2022 14:51:47","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20222776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321874","Uspokojivé","19.5.2022 15:01:59","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z20222662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321760","Uspokojivé","2.5.2022 8:28:10","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20222649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321747","Uspokojivé","23.5.2022 6:57:05","","","Jarident, s.r.o. ","44025726","Slovenská republika",
"Z20222805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321903","Uspokojivé","6.5.2022 10:27:03","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20222806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321904","Uspokojivé","2.5.2022 7:29:02","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20222801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321899","Uspokojivé","16.5.2022 8:59:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321629","Uspokojivé","2.5.2022 14:34:18","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322028","Uspokojivé","3.5.2022 15:58:07","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20222811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321909","Uspokojivé","23.5.2022 5:46:10","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20222846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321944","Uspokojivé","3.5.2022 12:36:23","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20222941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322039","Uspokojivé","20.5.2022 6:15:26","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20222854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321952","Uspokojivé","2.5.2022 10:51:12","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z20222836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321934","Uspokojivé","3.5.2022 5:59:42","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20222842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321940","Uspokojivé","3.5.2022 5:59:18","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321939","Uspokojivé","2.5.2022 10:46:16","","","Mária Šimonová","40291758","Slovenská republika",
"Z20222837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321935","Uspokojivé","17.5.2022 12:14:30","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20222942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322040","Uspokojivé","2.5.2022 9:30:32","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z20222728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321826","Uspokojivé","17.5.2022 5:17:51","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z20222967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322065","Uspokojivé","6.5.2022 7:52:12","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20222991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322089","Uspokojivé","2.5.2022 10:19:26","","","Viliam Turan TURANCAR","50773950","Slovenská republika",
"Z20222997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322095","Uspokojivé","13.5.2022 10:13:05","","","SANLUX s. r. o.","54174660","Slovenská republika",
"Z20222708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321806","Uspokojivé","4.5.2022 5:02:52","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z20223002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322100","Uspokojivé","9.5.2022 6:50:49","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20222868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321966","Uspokojivé","2.5.2022 5:20:13","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z20223004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322102","Uspokojivé","9.5.2022 11:35:25","","","Registrovaný sociálny podnik Alfa s.r.o.","36644081","Slovenská republika",
"Z20223006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322104","Uspokojivé","9.5.2022 7:00:27","","","APC CONTROLS, s. r. o.","36325406","Slovenská republika",
"Z20222831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321929","Uspokojivé","2.5.2022 8:23:18","","","Prometeus - SL s.r.o. ","36463906","Slovenská republika",
"Z20222696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321794","Uspokojivé","4.5.2022 10:46:49","","","PRVÝ TRENČIANSKY AUTOSERVIS s.r.o. ","36308994","Slovenská republika",
"Z20222695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321793","Uspokojivé","4.5.2022 10:50:07","","","PRVÝ TRENČIANSKY AUTOSERVIS s.r.o. ","36308994","Slovenská republika",
"Z20222898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321996","Uspokojivé","2.5.2022 10:44:09","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20223017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322115","Uspokojivé","9.5.2022 6:57:45","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z20223075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322173","Uspokojivé","2.5.2022 11:59:25","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20222938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322036","Uspokojivé","3.5.2022 15:55:38","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20222931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322029","Uspokojivé","3.5.2022 15:57:24","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20222980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322078","Uspokojivé","6.5.2022 9:20:16","","","STATUS S, s.r.o.","44015828","Slovenská republika",
"Z20223086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322184","Uspokojivé","4.5.2022 12:00:16","","","NESS Trade s.r.o.","46948881","Slovenská republika",
"Z20223085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322183","Uspokojivé","2.5.2022 10:46:09","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20223025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322123","Uspokojivé","17.5.2022 11:13:38","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321957","Uspokojivé","20.5.2022 9:21:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322106","Uspokojivé","9.5.2022 7:14:06","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z20223044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322142","Uspokojivé","6.5.2022 10:27:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322222","Uspokojivé","16.5.2022 14:32:35","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20223128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322226","Uspokojivé","16.5.2022 14:31:39","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20223130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322228","Uspokojivé","16.5.2022 14:30:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322230","Uspokojivé","2.5.2022 6:54:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322157","Uspokojivé","6.5.2022 10:29:18","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20223003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322101","Uspokojivé","9.5.2022 13:40:14","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20223188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322286","Uspokojivé","3.5.2022 8:53:20","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z20223088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322186","Uspokojivé","11.5.2022 10:50:58","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20223107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322205","Uspokojivé","17.5.2022 8:24:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322133","Uspokojivé","10.5.2022 8:05:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322362","Uspokojivé","16.5.2022 14:31:14","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20222786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321884","Uspokojivé","2.5.2022 5:14:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322270","Uspokojivé","6.5.2022 10:29:58","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20223296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322394","Uspokojivé","4.5.2022 7:44:39","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322400","Uspokojivé","6.5.2022 6:18:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322412","Uspokojivé","20.5.2022 6:43:25","","","AES Košice s.r.o.","48009181","Slovenská republika",
"Z20223200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322298","Uspokojivé","2.5.2022 4:05:00","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20223345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322443","Uspokojivé","19.5.2022 11:43:19","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20223260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322358","Uspokojivé","6.5.2022 9:14:53","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z20223042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322140","Uspokojivé","4.5.2022 10:36:28","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z20223366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322464","Uspokojivé","2.5.2022 7:24:35","","","Farby Kušnír, s.r.o.","47564831","Slovenská republika",
"Z20223193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322291","Uspokojivé","2.5.2022 4:54:45","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20222937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322035","Uspokojivé","3.5.2022 12:52:01","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20223313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322411","Uspokojivé","19.5.2022 5:49:40","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20223210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322308","Uspokojivé","3.5.2022 4:43:52","","","Dávid Vorčák","41964012","Slovenská republika",
"Z20223071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322169","Uspokojivé","20.5.2022 9:26:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322334","Uspokojivé","3.5.2022 8:36:16","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20223430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322528","Uspokojivé","5.5.2022 5:58:56","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20223433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322531","Uspokojivé","3.5.2022 11:22:12","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20223184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322282","Uspokojivé","3.5.2022 5:58:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322546","Uspokojivé","9.5.2022 6:45:29","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20223451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322549","Uspokojivé","9.5.2022 6:39:35","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20223455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322553","Uspokojivé","9.5.2022 6:49:03","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20223476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322574","Uspokojivé","6.5.2022 6:17:34","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322430","Uspokojivé","2.5.2022 4:21:56","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
