"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20197918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228486","Uspokojivé","6.5.2019 8:06:55","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20197955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228523","Uspokojivé","10.5.2019 5:27:25","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20196410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226978","Uspokojivé","6.5.2019 6:18:46","","","AudioMaster s.r.o.","36560537","Slovenská republika",
"Z20197770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228338","Uspokojivé","15.5.2019 7:58:17","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z20197912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228480","Uspokojivé","15.5.2019 8:07:13","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20198273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228841","Uspokojivé","2.5.2019 6:20:21","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20198292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228860","Uspokojivé","9.5.2019 11:27:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20198372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228940","Uspokojivé","28.5.2019 5:44:54","","","JALAPA s.r.o.","47511575","Slovenská republika",
"Z20198380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228948","Uspokojivé","6.5.2019 6:25:27","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20198413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228981","Uspokojivé","6.5.2019 5:13:47","","","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z20198384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228952","Uspokojivé","15.5.2019 7:52:19","","","Patrik Súkeník","48048704","Slovenská republika",
"Z20198482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229050","Uspokojivé","7.5.2019 8:23:57","","","A.S.E.P., spol. s r.o.","35714271","Slovenská republika",
"Z20198484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229052","Uspokojivé","2.5.2019 6:58:12","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20198501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229069","Uspokojivé","6.5.2019 10:57:52","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20198523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229091","Uspokojivé","16.5.2019 6:16:45","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20198529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229097","Uspokojivé","6.5.2019 12:46:16","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z20198531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229099","Uspokojivé","22.5.2019 8:32:26","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20198537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229105","Uspokojivé","22.5.2019 9:32:10","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20198539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229107","Uspokojivé","21.5.2019 13:45:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20198593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229161","Uspokojivé","6.5.2019 3:52:55","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z20198605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229173","Uspokojivé","6.5.2019 6:33:43","","","Renáta Hrobová STEPS NITRA","40494748","Slovenská republika",
"Z20198425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228993","Uspokojivé","9.5.2019 11:55:29","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20198645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229213","Uspokojivé","30.5.2019 12:12:19","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z20198664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229232","Uspokojivé","22.5.2019 11:01:38","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20198694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229262","Uspokojivé","3.5.2019 11:59:43","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20198757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229325","Uspokojivé","6.5.2019 8:23:54","","","ARBOEKO s.r.o.","27926826","Česká republika",
"Z20198772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229340","Uspokojivé","6.5.2019 8:23:32","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z20198775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229343","Uspokojivé","6.5.2019 8:26:51","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20198804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229372","Uspokojivé","3.5.2019 11:16:12","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20198861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229429","Uspokojivé","6.5.2019 6:44:29","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z20198863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229431","Uspokojivé","6.5.2019 5:13:18","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20198865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229433","Uspokojivé","16.5.2019 12:22:19","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20198971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229539","Uspokojivé","6.5.2019 5:21:02","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20198977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229545","Uspokojivé","6.5.2019 7:39:23","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20198998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229566","Uspokojivé","14.5.2019 9:03:49","","","SITE s.r.o.","36800864","Slovenská republika",
"Z20199005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229573","Uspokojivé","13.5.2019 11:28:25","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20199024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229592","Uspokojivé","13.5.2019 13:52:46","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z20199028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229596","Uspokojivé","2.5.2019 12:48:20","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20199031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229599","Uspokojivé","28.5.2019 5:47:27","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20199045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229613","Uspokojivé","2.5.2019 13:02:11","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20199289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229857","Uspokojivé","7.5.2019 6:07:04","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z20198969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229537","Uspokojivé","14.5.2019 9:08:49","","","SAFIRS, s.r.o. ","36423874","Slovenská republika",
"Z20199326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229894","Uspokojivé","6.5.2019 9:55:29","","","WINKLER, s.r.o.","36179868","Slovenská republika",
"Z20199331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229899","Uspokojivé","6.5.2019 5:51:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20199346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229914","Neuspokojivé","13.5.2019 8:11:44","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","ĽUBICA, s.r.o.","50982516","Slovenská republika",
"Z20199356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229924","Uspokojivé","30.5.2019 12:18:45","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z20199362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229930","Uspokojivé","30.5.2019 12:15:37","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20199373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229941","Uspokojivé","13.5.2019 5:52:47","","","Metrohm Slovensko, s. r. o.","45238553","Slovenská republika",
"Z20199386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229954","Uspokojivé","22.5.2019 10:08:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20199388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229956","Uspokojivé","2.5.2019 12:07:16","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20199393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229961","Uspokojivé","9.5.2019 6:18:38","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z20199401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229969","Uspokojivé","9.5.2019 6:46:59","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z20199407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229975","Uspokojivé","22.5.2019 9:37:57","","","Tribiano s. r. o.","46571019","Slovenská republika",
"Z20198862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229430","Uspokojivé","6.5.2019 8:59:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20199416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229984","Uspokojivé","6.5.2019 8:44:06","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20199418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229986","Uspokojivé","6.5.2019 8:44:57","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20199387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229955","Uspokojivé","14.5.2019 10:30:27","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20199287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229855","Uspokojivé","23.5.2019 5:51:12","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z20198603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229171","Uspokojivé","23.5.2019 7:16:27","","","ELASTEX Slovakia, s.r.o.","36483435","Slovenská republika",
"Z20199311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229879","Neuspokojivé","15.5.2019 7:22:50","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Mátl & Bula, spol. s r.o.","25313568","Česká republika",
"Z20199510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230078","Uspokojivé","9.5.2019 5:45:41","","","JNL s.r.o.","51026414","Slovenská republika",
"Z20199521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230089","Uspokojivé","6.5.2019 6:48:20","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20199525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230093","Uspokojivé","13.5.2019 7:42:33","","","ATC-JR, s.r.o. ","35760532","Slovenská republika",
"Z20199503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230071","Uspokojivé","24.5.2019 6:49:02","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20199614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230182","Uspokojivé","12.5.2019 21:11:33","","","Auto Ideal s.r.o.","35845295","Slovenská republika",
"Z20199681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230249","Uspokojivé","6.5.2019 3:53:58","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20199722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230290","Uspokojivé","6.5.2019 6:14:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20199752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230320","Uspokojivé","6.5.2019 7:04:27","","","TOP SERVIS IT a.s.","44387598","Slovenská republika",
"Z20199768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230336","Uspokojivé","6.5.2019 5:56:28","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20199830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230398","Uspokojivé","6.5.2019 6:30:53","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z20199841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230409","Uspokojivé","10.5.2019 5:49:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20199845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230413","Uspokojivé","6.5.2019 9:03:58","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z20199838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230406","Uspokojivé","6.5.2019 6:39:53","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z20199855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230423","Uspokojivé","14.5.2019 6:37:38","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20199852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230420","Uspokojivé","13.5.2019 7:24:58","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20199898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230466","Uspokojivé","10.5.2019 5:52:42","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20199902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230470","Uspokojivé","28.5.2019 5:49:45","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z20199911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230479","Uspokojivé","2.5.2019 9:33:54","","","EuDent, spol. s r. o.","30997399","Slovenská republika",
"Z201910014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230582","Uspokojivé","3.5.2019 8:22:28","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201910037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230605","Uspokojivé","2.5.2019 12:23:33","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201910041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230609","Uspokojivé","6.5.2019 6:53:02","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201910059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230627","Uspokojivé","23.5.2019 5:19:26","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201910072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230640","Uspokojivé","9.5.2019 12:23:33","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201910071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230639","Uspokojivé","6.5.2019 6:15:17","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201910078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230646","Uspokojivé","13.5.2019 7:57:03","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201910086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230654","Uspokojivé","6.5.2019 7:48:32","","","značenie.sk, s.r.o.","50577557","Slovenská republika",
"Z201910090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230658","Uspokojivé","6.5.2019 5:14:26","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201910356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230924","Uspokojivé","6.5.2019 5:38:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201910357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230925","Uspokojivé","3.5.2019 7:07:45","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201910351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230919","Uspokojivé","16.5.2019 6:06:47","","","Ing. Kvetoslav Gašperan KOALA","32753985","Slovenská republika",
"Z201910368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230936","Uspokojivé","7.5.2019 7:38:37","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201910367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230935","Uspokojivé","7.5.2019 7:36:47","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z201910365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230933","Uspokojivé","7.5.2019 7:30:37","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201910376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230944","Uspokojivé","6.5.2019 8:14:50","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201910378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230946","Uspokojivé","10.5.2019 5:55:00","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201910379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230947","Uspokojivé","10.5.2019 5:59:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201910392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230960","Uspokojivé","6.5.2019 6:49:34","","","BCI-S&T, s.r.o.","30228573","Slovenská republika",
"Z201910399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230967","Uspokojivé","6.5.2019 9:51:15","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201910087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230655","Uspokojivé","14.5.2019 11:58:08","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201910419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230987","Uspokojivé","7.5.2019 5:43:25","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201910421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230989","Uspokojivé","7.5.2019 5:38:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201910422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230990","Uspokojivé","6.5.2019 6:09:40","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201910426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230994","Uspokojivé","6.5.2019 6:41:01","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201910431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230999","Uspokojivé","10.5.2019 5:57:01","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201910364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230932","Uspokojivé","6.5.2019 11:37:35","","","BRAKON s.r.o.","48220931","Slovenská republika",
"Z201910447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231015","Uspokojivé","7.5.2019 5:37:22","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z201910455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231023","Uspokojivé","6.5.2019 11:54:31","","","PHC Slovakia s.r.o.","35889781","Slovenská republika",
"Z201910465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231033","Uspokojivé","6.5.2019 8:58:56","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z201910400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230968","Neuspokojivé","6.5.2019 10:08:09","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","JNL s.r.o.","51026414","Slovenská republika",
"Z201910348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230916","Uspokojivé","23.5.2019 5:57:33","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201910548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231116","Uspokojivé","6.5.2019 5:40:28","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201910574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231142","Uspokojivé","6.5.2019 6:50:04","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201910580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231148","Uspokojivé","6.5.2019 9:47:11","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201910584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231152","Uspokojivé","6.5.2019 9:55:17","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201910585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231153","Uspokojivé","6.5.2019 9:49:24","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201910588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231156","Uspokojivé","6.5.2019 9:53:00","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201910592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231160","Uspokojivé","10.5.2019 6:24:49","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201910594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231162","Uspokojivé","6.5.2019 8:01:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201910610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231178","Uspokojivé","16.5.2019 9:43:23","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201910710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231278","Uspokojivé","6.5.2019 6:11:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201910714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231282","Uspokojivé","14.5.2019 12:08:42","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201910717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231285","Uspokojivé","14.5.2019 6:40:09","","","Mgr. František Kóša - servis zdvíhacích zariadení","41062451","Slovenská republika",
"Z201910685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231253","Uspokojivé","3.5.2019 5:08:43","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z201910728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231296","Uspokojivé","6.5.2019 10:39:13","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201910736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231304","Uspokojivé","17.5.2019 7:14:57","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201910732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231300","Uspokojivé","15.5.2019 12:55:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201910743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231311","Uspokojivé","23.5.2019 9:37:24","","","ECO-ENERGY LIGHTING, s.r.o.","36834815","Slovenská republika",
"Z201910764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231332","Uspokojivé","9.5.2019 8:00:08","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201910766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231334","Uspokojivé","9.5.2019 7:21:41","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201910838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231406","Uspokojivé","6.5.2019 5:31:35","","","CWS-boco  Slovensko, s.r.o.","31411045","Slovenská republika",
"Z201910841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231409","Uspokojivé","2.5.2019 12:57:53","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201910855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231423","Uspokojivé","10.5.2019 7:03:02","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201910852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231420","Uspokojivé","6.5.2019 9:02:12","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z201910859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231427","Uspokojivé","6.5.2019 5:25:30","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z201910862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231430","Uspokojivé","17.5.2019 6:57:00","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z201910882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231450","Uspokojivé","6.5.2019 6:53:13","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201910886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231454","Uspokojivé","23.5.2019 8:57:13","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201910891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231459","Uspokojivé","10.5.2019 6:53:13","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201910893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231461","Uspokojivé","10.5.2019 7:05:59","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201910912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231480","Uspokojivé","2.5.2019 13:41:39","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201910979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231547","Uspokojivé","6.5.2019 5:34:54","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201910981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231549","Uspokojivé","6.5.2019 5:16:41","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201910983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231551","Uspokojivé","6.5.2019 5:25:31","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201910985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231553","Uspokojivé","6.5.2019 5:28:09","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201910989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231557","Uspokojivé","6.5.2019 5:31:11","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201910991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231559","Uspokojivé","9.5.2019 11:47:57","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201910995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231563","Uspokojivé","2.5.2019 11:28:33","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201910986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231554","Uspokojivé","27.5.2019 8:18:09","","","M a H, spol. s r.o.","31361781","Slovenská republika",
