"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201540605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40969","Pozitívne","4.1.2016 21:58:31","","","Jana Cicmanová - EMI","34346252","Slovenská republika",
"Z201540611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40975","Pozitívne","11.1.2016 6:09:25","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40766","Pozitívne","5.1.2016 6:51:58","","","AXISplus SK s.r.o.","35903643","Slovenská republika",
"Z201540631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40995","Pozitívne","7.1.2016 11:50:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201540640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41004","Pozitívne","4.1.2016 7:37:57","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z201540634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40998","Pozitívne","8.1.2016 8:31:26","","","NOVITECH Nové Zámky, s.r.o.","34104445","Slovenská republika",
"Z201540647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41011","Pozitívne","4.1.2016 9:54:56","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201540650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41014","Pozitívne","5.1.2016 8:01:34","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201540657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41021","Pozitívne","15.1.2016 8:48:28","","","RENOMA s.r.o. Michalovce","36580465","Slovenská republika",
"Z201540658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41022","Pozitívne","15.1.2016 9:30:18","","","TA Triumph - Adler Slovakia s. r. o.","31345638","Slovenská republika",
"Z201540659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41023","Pozitívne","11.1.2016 6:09:40","","","AXISplus SK s.r.o.","35903643","Slovenská republika",
"Z201540660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41024","Pozitívne","7.1.2016 10:41:12","","","HIGH SPORT, s.r.o.","36380270","Slovenská republika",
"Z201540663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41027","Pozitívne","7.1.2016 10:42:18","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201540664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41028","Pozitívne","13.1.2016 8:52:54","","","GAVINA, s.r.o.","35979411","Slovenská republika",
"Z201540669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41033","Pozitívne","8.1.2016 13:15:01","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41034","Pozitívne","13.1.2016 8:56:18","","","GAVINA, s.r.o.","35979411","Slovenská republika",
"Z201540673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41037","Pozitívne","4.1.2016 10:23:52","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41039","Pozitívne","4.1.2016 10:24:16","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41044","Pozitívne","4.1.2016 10:24:41","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41043","Pozitívne","21.1.2016 10:48:12","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201540685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41049","Pozitívne","4.1.2016 10:26:35","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41048","Pozitívne","14.1.2016 12:53:51","","","SlovakEUprojects, s. r. o.","47585498","Slovenská republika",
"Z201540686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41050","Pozitívne","4.1.2016 10:27:26","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41052","Pozitívne","4.1.2016 10:27:46","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41056","Pozitívne","4.1.2016 10:28:36","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41057","Pozitívne","4.1.2016 10:28:56","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41061","Pozitívne","4.1.2016 10:30:06","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201540701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41065","Pozitívne","5.1.2016 8:31:55","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201540700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41064","Pozitívne","4.1.2016 9:37:53","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201540707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41071","Pozitívne","7.1.2016 8:51:59","","","REVIZ-DETVA s.r.o.","47035242","Slovenská republika",
"Z201540715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41079","Pozitívne","19.1.2016 20:33:57","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201540718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41082","Pozitívne","12.1.2016 13:08:02","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40833","Pozitívne","7.1.2016 10:25:28","","","GASTROSET SK, s.r.o.","43834809","Slovenská republika",
"Z201540725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41089","Pozitívne","11.1.2016 9:49:17","","","Moris Slovakia s.r.o.","36214574","Slovenská republika",
"Z201540726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41090","Pozitívne","7.1.2016 12:13:50","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201540732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41096","Pozitívne","5.1.2016 8:05:56","","","Ivan Kozák - K & H","22707042","Slovenská republika",
"Z201540735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41099","Pozitívne","7.1.2016 7:48:34","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201540702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41066","Pozitívne","5.1.2016 6:52:12","","","V-bit, spol.s.r.o.","17640679","Slovenská republika",
"Z201540737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41101","Pozitívne","5.1.2016 12:50:58","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41103","Pozitívne","5.1.2016 7:02:57","","","Falck Academy s.r.o. ","44275986","Slovenská republika",
"Z201540759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41123","Pozitívne","4.1.2016 10:17:32","","","Monika Jakubová","37355821","Slovenská republika",
"Z201540744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41108","Pozitívne","13.1.2016 13:17:24","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201540769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41133","Pozitívne","5.1.2016 10:35:59","","","AXISplus SK s.r.o.","35903643","Slovenská republika",
"Z201539651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40015","Pozitívne","18.1.2016 8:13:10","","","mabia trnava, s.r.o.","44536992","Slovenská republika",
"Z201540745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41109","Pozitívne","13.1.2016 13:40:50","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201540771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41135","Pozitívne","7.1.2016 13:16:52","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201540749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41113","Pozitívne","15.1.2016 9:10:42","","","CPO s.r.o. ","45272816","Slovenská republika",
"Z201540773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41137","Pozitívne","26.1.2016 7:10:17","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201540775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41139","Pozitívne","26.1.2016 7:20:58","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201538209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38573","Pozitívne","14.1.2016 6:56:18","","","MULTI-CLUB, spol. s r.o.","36477575","Slovenská republika",
"Z201540776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41140","Pozitívne","4.1.2016 11:34:56","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41142","Pozitívne","26.1.2016 7:21:34","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201540765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41129","Pozitívne","20.1.2016 12:01:09","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z201540760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41124","Pozitívne","26.1.2016 7:07:55","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201540761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41125","Pozitívne","26.1.2016 7:08:31","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41127","Pozitívne","26.1.2016 7:09:16","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201540713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41077","Pozitívne","7.1.2016 11:08:38","","","LMM, spol. s r.o. ","31362044","Slovenská republika",
"Z201540768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41132","Pozitívne","26.1.2016 7:09:47","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201540783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41147","Pozitívne","5.1.2016 10:35:12","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z201540782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41146","Pozitívne","11.1.2016 13:46:55","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201540786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41150","Pozitívne","26.1.2016 7:22:03","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201540787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41151","Pozitívne","26.1.2016 7:22:48","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201540788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41152","Pozitívne","26.1.2016 7:23:19","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201540795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41159","Pozitívne","11.1.2016 8:00:39","","","ALBIA Krásno, s.r.o.","46283871","Slovenská republika",
"Z201540793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41157","Pozitívne","4.1.2016 9:32:11","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41156","Pozitívne","12.1.2016 7:42:03","","","PRO AUTO, s.r.o.","36044598","Slovenská republika",
"Z201540824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41188","Pozitívne","11.1.2016 7:40:45","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201540832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41196","Pozitívne","29.1.2016 10:19:54","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201540831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41195","Pozitívne","4.1.2016 11:51:04","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201540791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41155","Pozitívne","26.1.2016 7:23:44","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201540833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41197","Pozitívne","26.1.2016 7:24:13","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201540835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41199","Pozitívne","26.1.2016 7:24:45","","","TechnoBank, s.r.o.","26500213","Česká republika",
"Z201540849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41213","Pozitívne","13.1.2016 7:50:10","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201540851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41215","Pozitívne","26.1.2016 7:25:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41020","Pozitívne","14.1.2016 7:51:33","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201540838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41202","Pozitívne","7.1.2016 6:23:54","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41220","Pozitívne","26.1.2016 7:26:09","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201540858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41222","Pozitívne","26.1.2016 7:26:41","","","TA Triumph - Adler Slovakia s. r. o.","31345638","Slovenská republika",
"Z201540859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41223","Pozitívne","4.1.2016 14:35:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201540865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41229","Pozitívne","4.1.2016 14:35:56","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201540867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41231","Pozitívne","4.1.2016 9:49:26","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201540870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41234","Pozitívne","4.1.2016 14:36:04","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201540872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41236","Pozitívne","4.1.2016 14:36:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201540860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41224","Pozitívne","7.1.2016 8:07:42","","","ABAMET, s.r.o.","47966947","Slovenská republika",
"Z201540875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41239","Pozitívne","28.1.2016 14:23:00","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201540874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41238","Pozitívne","22.1.2016 10:24:08","","","FLY TRAVEL s.r.o. ","35871784","Slovenská republika",
"Z201540877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41241","Pozitívne","4.1.2016 14:36:18","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201540842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41206","Pozitívne","12.1.2016 11:45:00","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201540863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41227","Pozitívne","7.1.2016 7:34:56","","","mediaTIP, s.r.o.","36335487","Slovenská republika",
"Z201540879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41243","Pozitívne","4.1.2016 14:36:41","","","Jozef Igaz - TLAČIVÁ - PAPIER","11751398","Slovenská republika",
"Z201540882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41246","Pozitívne","4.1.2016 14:36:48","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201540881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41245","Pozitívne","22.1.2016 10:56:49","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201540886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41250","Pozitívne","5.1.2016 6:02:51","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z201540889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41253","Pozitívne","5.1.2016 11:38:27","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201540890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41254","Pozitívne","25.1.2016 17:14:35","","","BETRIX, s.r.o.","34101110","Slovenská republika",
"Z201540893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41257","Pozitívne","28.1.2016 14:34:26","","","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z201540901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41265","Pozitívne","7.1.2016 12:01:19","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201540904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41268","Pozitívne","4.1.2016 10:35:36","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201540907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41271","Pozitívne","4.1.2016 10:34:32","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201540910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41274","Pozitívne","5.1.2016 9:26:48","","","Alžbeta Szokolová - TRILAK","36918156","Slovenská republika",
"Z201540911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41275","Pozitívne","5.1.2016 6:12:58","","","Nábytok R studio, s.r.o.","36283371","Slovenská republika",
"Z201540912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41276","Pozitívne","5.1.2016 7:22:09","","","CWS-boco  Slovensko, s.r.o.","31411045","Slovenská republika",
"Z201540914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41278","Pozitívne","4.2.2016 6:54:49","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201540915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41279","Pozitívne","28.1.2016 14:50:45","","","JUMICOL, s.r.o.","36783943","Slovenská republika",
"Z201540757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41121","Pozitívne","5.1.2016 6:49:43","","","Ľubomír Beňo P.ART","17769311","Slovenská republika",
"Z201540930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41294","Pozitívne","4.1.2016 9:19:27","","","iServices s. r. o.","43872930","Slovenská republika",
"Z201540896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41260","Pozitívne","28.1.2016 11:51:21","","","SATEC SK a.s.","36684961","Slovenská republika",
"Z201540898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41262","Pozitívne","20.1.2016 12:22:35","","","SPOMA Hlohovec, s.r.o.","36246701","Slovenská republika",
"Z201540917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41281","Pozitívne","18.1.2016 6:25:42","","","Unistav Teplička, s. r. o.","36418633","Slovenská republika",
"Z201540929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41293","Pozitívne","25.1.2016 12:37:15","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201540937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41301","Pozitívne","4.1.2016 9:19:43","","","DATATIP, s.r.o.","36869112","Slovenská republika",
"Z201540939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41303","Pozitívne","8.1.2016 4:52:48","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201540935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41299","Pozitívne","4.1.2016 11:45:01","","","Ultra Print Digital, s.r.o.","31368646","Slovenská republika",
"Z201540943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41307","Pozitívne","8.1.2016 4:51:58","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201540945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41309","Pozitívne","28.1.2016 13:26:30","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201540523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40887","Pozitívne","27.1.2016 13:10:42","","","mediaTIP, s.r.o.","36335487","Slovenská republika",
"Z201540950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41314","Pozitívne","7.1.2016 12:53:37","","","Tavi-Trade spol. s r.o.","31432077","Slovenská republika",
"Z201540814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41178","Pozitívne","22.1.2016 12:01:19","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41320","Pozitívne","5.1.2016 6:11:42","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201540960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41324","Pozitívne","12.1.2016 11:27:42","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41326","Pozitívne","13.1.2016 12:34:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41327","Pozitívne","15.1.2016 7:31:16","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201540953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41317","Pozitívne","10.2.2016 7:58:10","","","Daniel Šolc - LUCAS","17161908","Slovenská republika",
"Z201540959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41323","Pozitívne","12.1.2016 8:08:07","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201540988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41352","Pozitívne","7.1.2016 9:24:46","","","Consulting & Education Partners, s.r.o.","36822302","Slovenská republika",
"Z201540991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41355","Pozitívne","7.1.2016 9:35:49","","","Consulting & Education Partners, s.r.o.","36822302","Slovenská republika",
"Z201540996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41360","Pozitívne","4.1.2016 10:18:14","","","TONEX Plus s.r.o.","36540501","Slovenská republika",
"Z201540999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41363","Pozitívne","4.1.2016 10:18:54","","","GRENSTAVE, s.r.o.","31639810","Slovenská republika",
"Z201541000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41364","Pozitívne","13.1.2016 12:28:18","","","GO travel Slovakia, s.r.o.","31380123","Slovenská republika",
"Z201541005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41369","Pozitívne","7.1.2016 18:02:41","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201540837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41201","Pozitívne","19.1.2016 8:39:19","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z201540997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41361","Pozitívne","18.1.2016 6:53:26","","","GAMAalumínium s.r.o.","36632325","Slovenská republika",
"Z201541002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41366","Pozitívne","18.1.2016 7:20:06","","","Mess-Exx, s.r.o.","46303219","Slovenská republika",
"Z201540891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41255","Pozitívne","7.1.2016 10:49:03","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201541004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41368","Pozitívne","18.1.2016 7:31:07","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201541015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41379","Pozitívne","27.1.2016 10:28:39","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201541019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41383","Pozitívne","5.1.2016 9:53:43","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201541017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41381","Pozitívne","4.1.2016 19:57:10","","","MULTI-CLUB, spol. s r.o.","36477575","Slovenská republika",
"Z201541016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41380","Pozitívne","12.1.2016 8:23:29","","","RAPIER s.r.o.","44565445","Slovenská republika",
"Z201541026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41390","Pozitívne","27.1.2016 10:28:04","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201541029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41393","Negatívne","29.1.2016 12:09:41","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z201541034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41398","Pozitívne","26.1.2016 7:27:15","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201541037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41401","Pozitívne","7.1.2016 8:34:40","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201541038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41402","Pozitívne","5.1.2016 9:02:02","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201540926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41290","Pozitívne","4.1.2016 5:55:16","","","V-bit, spol.s.r.o.","17640679","Slovenská republika",
"Z201541048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41412","Pozitívne","4.1.2016 13:16:59","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201541053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41417","Pozitívne","28.1.2016 14:58:26","","","Drogéria u Kovára s. r. o.","45641242","Slovenská republika",
"Z201541055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41419","Pozitívne","26.1.2016 7:27:48","","","nevilleweb s.r.o.","47130164","Slovenská republika",
"Z201541056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41420","Pozitívne","5.1.2016 7:43:53","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201541057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41421","Pozitívne","18.1.2016 12:31:57","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
