"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202215678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334776","Uspokojivé","26.4.2023 5:58:30","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202215680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334778","Uspokojivé","26.4.2023 5:58:17","","","TATRAPEKO, a.s.","36455938","Slovenská republika",
"Z202215721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334819","Uspokojivé","12.4.2023 5:32:48","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202215729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334827","Uspokojivé","21.4.2023 8:41:24","","","Limas s.r.o.","48294454","Slovenská republika",
"Z202215731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334829","Uspokojivé","21.4.2023 8:39:42","","","TOP - HOLDING s.r.o.","52336859","Slovenská republika",
"Z202215746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334844","Uspokojivé","21.4.2023 8:38:28","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202215747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334845","Uspokojivé","21.4.2023 8:37:21","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z202215749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334847","Uspokojivé","21.4.2023 8:20:27","","","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika",
"Z202215750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334848","Uspokojivé","21.4.2023 8:17:32","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202215800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334898","Uspokojivé","11.4.2023 5:45:00","","","VPP - verejno-prospešný podnik, spol. s r.o.","34102213","Slovenská republika",
"Z202215801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334899","Uspokojivé","3.4.2023 7:09:49","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202215806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334904","Uspokojivé","3.4.2023 6:19:53","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202215841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334939","Uspokojivé","28.4.2023 11:22:20","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334956","Uspokojivé","3.4.2023 7:57:43","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z202321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334976","Uspokojivé","3.4.2023 12:40:22","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202215833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334931","Uspokojivé","11.4.2023 11:08:57","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z202215556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334654","Uspokojivé","4.4.2023 7:55:52","","","INTERCHAIR s.r.o.","31402623","Slovenská republika",
"Z202327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334982","Uspokojivé","3.4.2023 7:27:09","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z202372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335027","Uspokojivé","3.4.2023 7:54:32","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z2023117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335072","Uspokojivé","17.4.2023 11:24:49","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2023207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335162","Uspokojivé","14.4.2023 11:42:44","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z2023222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335177","Uspokojivé","4.4.2023 6:37:07","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z2023306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335261","Uspokojivé","4.4.2023 5:42:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2023314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335269","Uspokojivé","3.4.2023 7:58:56","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z2023348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335303","Uspokojivé","12.4.2023 8:40:13","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2023356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335311","Uspokojivé","3.4.2023 12:45:40","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z2023357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335312","Uspokojivé","4.4.2023 5:04:51","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z2023370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335325","Uspokojivé","3.4.2023 5:59:41","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z2023534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335489","Uspokojivé","14.4.2023 8:44:17","","","VWR International s.r.o.","63073242","Česká republika",
"Z2023562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335517","Uspokojivé","13.4.2023 6:26:19","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z2023582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335537","Uspokojivé","3.4.2023 7:06:58","","","MLAĎ - PLASTY, s.r.o.","36297216","Slovenská republika",
"Z2023605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335560","Uspokojivé","19.4.2023 8:42:14","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z2023625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335580","Uspokojivé","3.4.2023 9:50:40","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2023638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335593","Uspokojivé","3.4.2023 7:03:28","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z2023671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335626","Uspokojivé","14.4.2023 8:39:35","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z2023691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335646","Uspokojivé","4.4.2023 6:47:48","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z2023693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335648","Uspokojivé","13.4.2023 5:34:43","","","ARMO-SK s. r. o.","51838362","Slovenská republika",
"Z2023719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335674","Uspokojivé","21.4.2023 8:59:27","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z2023727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335682","Uspokojivé","4.4.2023 6:35:20","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z2023757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335712","Uspokojivé","3.4.2023 6:14:27","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335715","Neuspokojivé","6.4.2023 8:12:58","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","ALINEA s.r.o.","47354232","Slovenská republika",
"Z2023779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335734","Uspokojivé","3.4.2023 7:55:06","","","TMI, s.r.o.","47995068","Slovenská republika",
"Z2023781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335736","Uspokojivé","3.4.2023 5:37:41","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335737","Uspokojivé","3.4.2023 6:06:01","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335742","Uspokojivé","3.4.2023 5:47:48","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z2023777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335732","Uspokojivé","11.4.2023 6:15:47","","","FANUC Slovakia s.r.o.","51005557","Slovenská republika",
"Z2023795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335750","Uspokojivé","5.6.2023 7:58:39","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2023793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335748","Uspokojivé","12.4.2023 7:12:18","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2023852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335807","Uspokojivé","14.4.2023 11:34:32","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335801","Uspokojivé","25.4.2023 5:15:03","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z2023857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335812","Uspokojivé","3.4.2023 6:35:40","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z2023867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335822","Uspokojivé","5.4.2023 10:18:24","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z2023870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335825","Uspokojivé","27.4.2023 7:47:26","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z2023876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335831","Uspokojivé","14.4.2023 8:32:39","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z2023882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335837","Uspokojivé","3.4.2023 9:42:46","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z2023894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335849","Uspokojivé","3.4.2023 6:50:50","","","MNFORCE, s.r.o.","46118641","Slovenská republika",
"Z2023920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335875","Uspokojivé","13.4.2023 8:02:24","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z2023934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335889","Uspokojivé","14.4.2023 8:51:01","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335895","Uspokojivé","14.4.2023 8:24:49","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z2023982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335937","Neuspokojivé","28.4.2023 12:21:57","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Palušný Robert","40086992","Slovenská republika",
"Z2023960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335915","Uspokojivé","3.4.2023 6:22:32","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335910","Uspokojivé","3.4.2023 6:20:53","","","Geo-group s. r. o.","52591514","Slovenská republika",
"Z2023989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335944","Uspokojivé","3.4.2023 7:24:46","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z20231022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335977","Uspokojivé","19.4.2023 12:52:14","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20231049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336004","Uspokojivé","12.4.2023 12:36:17","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z20231055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336010","Uspokojivé","20.4.2023 8:21:40","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20231050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336005","Uspokojivé","18.4.2023 14:46:34","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20231078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336033","Uspokojivé","17.4.2023 5:48:11","","","VWR International s.r.o.","63073242","Česká republika",
"Z20231094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336049","Uspokojivé","19.4.2023 8:49:39","","","Hesychia trade, s. r. o.","52668011","Slovenská republika",
"Z20231096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336051","Uspokojivé","13.4.2023 5:41:04","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z20231097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336052","Uspokojivé","3.4.2023 6:33:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20231102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336057","Uspokojivé","18.4.2023 9:04:18","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20231103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336058","Uspokojivé","13.4.2023 5:37:14","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20231104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336059","Uspokojivé","3.4.2023 15:00:59","","","Ing. Gabriela Juricová AGRIA","30533139","Slovenská republika",
"Z20231109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336064","Uspokojivé","3.4.2023 9:04:50","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20231112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336067","Uspokojivé","2.5.2023 6:56:48","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20231117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336072","Uspokojivé","27.4.2023 7:49:26","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20231131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336086","Uspokojivé","18.4.2023 11:05:23","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20231135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336090","Uspokojivé","12.4.2023 12:36:57","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20231146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336101","Uspokojivé","18.4.2023 7:03:27","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20231154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336109","Uspokojivé","3.4.2023 5:09:22","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z20231164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336119","Uspokojivé","3.4.2023 6:17:38","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336008","Uspokojivé","6.4.2023 6:34:45","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336126","Uspokojivé","3.4.2023 10:33:00","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20231175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336130","Uspokojivé","3.4.2023 12:50:25","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z20231180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336135","Uspokojivé","19.4.2023 8:59:51","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20231195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336150","Uspokojivé","4.4.2023 6:39:55","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20231194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336149","Uspokojivé","3.4.2023 11:29:44","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20231204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336159","Uspokojivé","28.4.2023 5:23:49","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20231225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336180","Uspokojivé","3.4.2023 14:58:10","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20231226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336181","Uspokojivé","3.4.2023 14:56:03","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20231227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336182","Uspokojivé","3.4.2023 7:13:57","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20231229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336184","Uspokojivé","3.4.2023 4:57:43","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20231255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336210","Uspokojivé","13.4.2023 6:45:08","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z2023974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335929","Uspokojivé","5.4.2023 10:29:56","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20231290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336245","Uspokojivé","18.4.2023 11:34:31","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20231137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336092","Uspokojivé","4.4.2023 5:27:26","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20231300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336255","Uspokojivé","3.4.2023 6:24:02","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336261","Uspokojivé","20.4.2023 8:25:56","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20231314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336269","Uspokojivé","13.4.2023 6:46:14","","","EXCLUZIV s.r.o.","47441186","Slovenská republika",
"Z20231316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336271","Uspokojivé","3.4.2023 10:33:57","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z20231319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336274","Uspokojivé","3.4.2023 6:42:57","","","Ján Meliško - MeliTech","50206648","Slovenská republika",
"Z20231326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336281","Uspokojivé","28.4.2023 11:32:47","","","InMed Slovakia s.r.o.","36256871","Slovenská republika",
"Z20231318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336273","Uspokojivé","13.4.2023 6:47:04","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336294","Uspokojivé","19.4.2023 9:07:34","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336295","Uspokojivé","13.4.2023 6:47:49","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z20231341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336296","Uspokojivé","3.4.2023 6:28:30","","","Biliard s.r.o.","36816493","Slovenská republika",
"Z20231344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336299","Uspokojivé","27.4.2023 7:53:09","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20231347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336302","Uspokojivé","20.4.2023 8:13:40","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20231352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336307","Uspokojivé","3.4.2023 7:15:38","","","GRIZZLY s.r.o.","46648241","Slovenská republika",
"Z20231356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336311","Uspokojivé","11.4.2023 6:03:06","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20231358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336313","Uspokojivé","19.4.2023 5:11:41","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20231362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336317","Neuspokojivé","24.4.2023 6:28:09","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20231368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336323","Uspokojivé","3.4.2023 13:35:22","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20231371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336326","Uspokojivé","3.4.2023 7:18:19","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20231373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336328","Uspokojivé","3.4.2023 7:15:50","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20231374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336329","Uspokojivé","3.4.2023 7:12:47","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20231372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336327","Uspokojivé","3.4.2023 6:47:31","","","UNIKOR trade s. r. o.","52391990","Slovenská republika",
"Z20231381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336336","Uspokojivé","4.4.2023 8:35:30","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20231386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336341","Uspokojivé","4.4.2023 5:06:57","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z20231398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336353","Uspokojivé","11.4.2023 6:15:26","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20231423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336378","Uspokojivé","19.4.2023 9:12:01","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z20231436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336391","Uspokojivé","3.4.2023 9:42:24","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20231440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336395","Uspokojivé","26.4.2023 5:57:46","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z20231444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336399","Uspokojivé","19.4.2023 9:18:38","","","COMPREX, s.r.o.","36309028","Slovenská republika",
"Z20231458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336413","Uspokojivé","3.4.2023 7:00:57","","","Geodetická kancelária URBAN - LAUKO,  spol. s r.o.","36796336","Slovenská republika",
"Z20231461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336416","Uspokojivé","3.4.2023 6:22:16","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20231465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336420","Uspokojivé","3.4.2023 8:08:06","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20231480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336435","Uspokojivé","3.4.2023 7:12:31","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336410","Uspokojivé","21.4.2023 5:54:40","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20231486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336441","Uspokojivé","3.4.2023 6:19:58","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20231489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336444","Uspokojivé","12.4.2023 11:32:15","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20231513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336468","Uspokojivé","3.4.2023 9:17:28","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20231514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336469","Uspokojivé","3.4.2023 11:37:41","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336465","Uspokojivé","4.4.2023 7:42:14","","","Asseco Central Europe, a. s.","35760419","Slovenská republika",
"Z20231519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336474","Uspokojivé","3.4.2023 7:35:01","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336476","Uspokojivé","3.4.2023 6:23:19","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z20231522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336477","Uspokojivé","3.4.2023 7:49:25","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20231523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336478","Uspokojivé","3.4.2023 5:25:16","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336486","Uspokojivé","17.4.2023 7:51:39","","","VWR International s.r.o.","63073242","Česká republika",
"Z20231536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336491","Uspokojivé","13.4.2023 6:48:34","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336229","Uspokojivé","18.4.2023 7:48:45","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20231542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336497","Uspokojivé","3.4.2023 4:09:55","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20231276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336231","Uspokojivé","5.4.2023 6:55:37","","","Techfun s. r. o.","52773299","Slovenská republika",
"Z20231547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336502","Uspokojivé","18.4.2023 6:16:26","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20231539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336494","Uspokojivé","3.4.2023 9:45:00","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z20231549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336504","Uspokojivé","3.4.2023 5:21:39","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20231555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336510","Uspokojivé","5.4.2023 7:46:23","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20231543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336498","Uspokojivé","3.4.2023 6:34:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
