"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201822292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185217","Pozitívne","3.7.2018 9:59:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201822312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185237","Pozitívne","2.7.2018 3:57:00","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201822344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185269","Pozitívne","23.7.2018 12:31:24","","","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika",
"Z201822354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185279","Pozitívne","2.7.2018 10:02:12","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201822359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185284","Pozitívne","2.7.2018 5:49:03","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201822362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185287","Pozitívne","2.7.2018 5:48:15","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201822300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185225","Pozitívne","4.7.2018 7:22:59","","","Commander Systems, s.r.o.","35938617","Slovenská republika",
"Z201822382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185307","Pozitívne","2.7.2018 8:10:17","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201822385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185310","Pozitívne","2.7.2018 7:40:14","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201822471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185396","Pozitívne","13.7.2018 11:35:21","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201822493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185418","Pozitívne","2.7.2018 6:45:41","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201822504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185429","Pozitívne","9.7.2018 12:37:38","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201822772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185697","Pozitívne","2.7.2018 5:21:44","","","Školská technika s.r.o.","47387882","Slovenská republika",
"Z201822787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185712","Pozitívne","3.7.2018 8:53:04","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201822791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185716","Pozitívne","2.7.2018 4:46:48","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201822801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185726","Pozitívne","2.7.2018 6:13:06","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201822810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185735","Pozitívne","6.7.2018 7:48:32","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201822838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185763","Pozitívne","25.7.2018 8:53:00","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201822837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185762","Pozitívne","4.7.2018 5:35:37","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201822848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185773","Pozitívne","17.7.2018 6:26:52","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z201822853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185778","Pozitívne","2.7.2018 13:10:56","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201822474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185399","Pozitívne","2.7.2018 13:11:52","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201822859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185784","Pozitívne","3.7.2018 8:52:35","","","LK Consult, s. r. o.","50246445","Slovenská republika",
"Z201822888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185813","Pozitívne","2.7.2018 6:36:13","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z201822893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185818","Pozitívne","2.7.2018 8:14:10","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201822865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185790","Pozitívne","23.7.2018 6:24:09","","","Marián Šupa","11906022","Slovenská republika",
"Z201822934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185859","Pozitívne","3.7.2018 7:22:44","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201822953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185878","Negatívne","10.7.2018 15:19:52","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201822849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185774","Pozitívne","12.7.2018 7:00:21","","","MK alarm, s.r.o.","36370606","Slovenská republika",
"Z201822855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185780","Pozitívne","12.7.2018 7:00:44","","","FITTICH ALARM spol. s r.o.","00634743","Slovenská republika",
"Z201822858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185783","Pozitívne","12.7.2018 7:00:00","","","Wittee, a. s.","36663280","Slovenská republika",
"Z201822960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185885","Pozitívne","17.7.2018 7:59:21","","","Ing. Martin Mikulaj - CARNIHERBA","32076711","Slovenská republika",
"Z201822967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185892","Pozitívne","2.7.2018 8:14:56","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201823048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185973","Pozitívne","3.7.2018 7:20:48","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z201823067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185992","Pozitívne","4.7.2018 5:31:46","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201823076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186001","Pozitívne","3.7.2018 8:13:35","","","Gastro Global s.r.o.","36389251","Slovenská republika",
"Z201822205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185130","Pozitívne","18.7.2018 12:35:49","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201823096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186021","Pozitívne","10.7.2018 15:21:10","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201823098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186023","Pozitívne","10.7.2018 14:46:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186031","Pozitívne","23.7.2018 12:28:53","","","HYDRA Computer s.r.o.","44307691","Slovenská republika",
"Z201823116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186041","Pozitívne","2.7.2018 4:46:10","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201823124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186049","Pozitívne","2.7.2018 5:20:17","","","CTRL + C s. r. o.","46728571","Slovenská republika",
"Z201822321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185246","Pozitívne","4.7.2018 7:17:57","","","GRAFID, s.r.o.","47576804","Slovenská republika",
"Z201823199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186124","Pozitívne","6.7.2018 8:36:53","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201823202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186127","Pozitívne","19.7.2018 9:18:01","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201823200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186125","Pozitívne","23.7.2018 11:32:28","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201823222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186147","Pozitívne","12.7.2018 7:19:42","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201823224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186149","Pozitívne","2.7.2018 5:25:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186153","Pozitívne","3.7.2018 8:35:18","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201823239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186164","Pozitívne","3.7.2018 13:02:58","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201823241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186166","Pozitívne","2.7.2018 5:55:00","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201823255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186180","Pozitívne","2.7.2018 7:17:02","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201823231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186156","Pozitívne","11.7.2018 9:33:35","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201823045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185970","Pozitívne","2.7.2018 8:17:32","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201823301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186226","Pozitívne","2.7.2018 7:47:50","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201823307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186232","Pozitívne","2.7.2018 7:50:22","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201823306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186231","Pozitívne","2.7.2018 5:57:10","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201823302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186227","Pozitívne","10.7.2018 10:10:02","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201823299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186224","Pozitívne","10.7.2018 10:25:31","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z201823330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186255","Pozitívne","3.7.2018 8:53:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186258","Pozitívne","6.7.2018 8:37:34","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201823406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186331","Pozitívne","9.7.2018 10:43:17","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201823412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186337","Pozitívne","2.7.2018 5:49:44","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201823413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186338","Pozitívne","2.7.2018 6:39:20","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201823416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186341","Pozitívne","16.7.2018 6:21:52","","","SBL Europe, s.r.o.","02400014","Česká republika",
"Z201823418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186343","Pozitívne","2.7.2018 6:39:11","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201823451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186376","Pozitívne","2.7.2018 7:11:11","","","K L S spol.s.r.o.","00896306","Slovenská republika",
"Z201823457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186382","Pozitívne","6.7.2018 5:56:59","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201823462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186387","Pozitívne","25.7.2018 8:58:07","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201823463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186388","Pozitívne","2.7.2018 6:21:30","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201823477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186402","Pozitívne","9.7.2018 8:13:10","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201823474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186399","Pozitívne","3.7.2018 11:35:37","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201823488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186413","Pozitívne","10.7.2018 10:11:21","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201823489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186414","Pozitívne","10.7.2018 10:37:05","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201823492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186417","Pozitívne","2.7.2018 4:44:39","","","Homola spol. s r.o.","31325921","Slovenská republika",
"Z201823504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186429","Pozitívne","11.7.2018 6:22:17","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201823503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186428","Pozitívne","2.7.2018 7:23:32","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201823509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186434","Pozitívne","13.7.2018 7:13:42","","","OFFICE DEPOT s.r.o.","36192384","Slovenská republika",
"Z201823511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186436","Pozitívne","2.7.2018 11:14:51","","","BB-IT s. r. o.","47074701","Slovenská republika",
"Z201823516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186441","Pozitívne","16.7.2018 9:41:45","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z201823517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186442","Pozitívne","12.7.2018 6:56:46","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201823518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186443","Pozitívne","2.7.2018 5:33:33","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201823523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186448","Pozitívne","2.7.2018 7:21:38","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201823494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186419","Pozitívne","23.7.2018 8:37:29","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201823537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186462","Pozitívne","2.7.2018 7:42:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201823539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186464","Pozitívne","6.7.2018 9:18:26","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201823542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186467","Pozitívne","3.7.2018 5:33:26","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201823558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186483","Pozitívne","20.7.2018 8:51:59","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201823561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186486","Pozitívne","2.7.2018 7:06:34","","","MIDITECH spoločnosť s ručením obmedzeným","31364365","Slovenská republika",
"Z201823563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186488","Negatívne","3.7.2018 6:28:55","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201823568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186493","Pozitívne","2.7.2018 6:35:21","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201823557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186482","Pozitívne","2.7.2018 6:08:32","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201823573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186498","Pozitívne","6.7.2018 9:22:38","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z201823590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186515","Pozitívne","19.7.2018 9:25:38","","","hukoflek group, s. r. o.","46459782","Slovenská republika",
"Z201823574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186499","Pozitívne","10.7.2018 7:13:06","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201823596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186521","Pozitívne","2.7.2018 5:05:19","","","RCTT s. r. o.","44282745","Slovenská republika",
"Z201823597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186522","Pozitívne","10.7.2018 7:09:56","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201823598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186523","Pozitívne","10.7.2018 7:35:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186514","Pozitívne","6.7.2018 7:08:48","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201823628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186553","Pozitívne","9.7.2018 11:52:26","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201823638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186563","Pozitívne","9.7.2018 6:30:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186516","Pozitívne","9.7.2018 9:00:21","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201823549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186474","Pozitívne","2.7.2018 7:14:35","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201823641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186566","Pozitívne","2.7.2018 5:15:13","","","ATRIO PLUS, s.r.o. ","36844781","Slovenská republika",
"Z201823652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186577","Pozitívne","11.7.2018 5:38:13","","","BCI-S&T, s.r.o.","30228573","Slovenská republika",
"Z201823560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186485","Pozitívne","4.7.2018 7:37:28","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z201823657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186582","Pozitívne","2.7.2018 7:00:56","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201823666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186591","Pozitívne","2.7.2018 5:44:10","","","JNL s.r.o.","51026414","Slovenská republika",
"Z201823675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186600","Pozitívne","16.7.2018 9:32:25","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z201823678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186603","Pozitívne","2.7.2018 11:33:38","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201823680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186605","Pozitívne","26.7.2018 10:49:52","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201823681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186606","Pozitívne","2.7.2018 14:11:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186487","Pozitívne","4.7.2018 7:49:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201823704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186629","Pozitívne","4.7.2018 6:41:28","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201823661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186586","Pozitívne","3.7.2018 12:08:46","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201823709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186634","Pozitívne","6.7.2018 7:28:12","","","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika",
"Z201823708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186633","Negatívne","2.7.2018 5:51:47","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","MiNe - Stav s.r.o.","51029073","Slovenská republika",
"Z201823715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186640","Pozitívne","2.7.2018 9:41:32","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201823714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186639","Pozitívne","2.7.2018 6:31:51","","","GRAMES s.r.o.","36852732","Slovenská republika",
"Z201823716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186641","Pozitívne","2.7.2018 12:14:38","","","Marián Šupa","11906022","Slovenská republika",
"Z201823712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186637","Pozitívne","2.7.2018 10:39:01","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z201823719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186644","Pozitívne","2.7.2018 10:39:37","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201823726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186651","Pozitívne","2.7.2018 6:06:35","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201822950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185875","Pozitívne","4.7.2018 8:26:18","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201823730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186655","Pozitívne","3.7.2018 8:35:10","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201823732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186657","Pozitívne","10.7.2018 14:48:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186658","Pozitívne","17.7.2018 7:04:29","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201822959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185884","Pozitívne","19.7.2018 8:06:53","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201823750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186675","Pozitívne","2.7.2018 6:17:15","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z201823756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186681","Pozitívne","4.7.2018 6:10:38","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201823728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186653","Pozitívne","16.7.2018 13:18:59","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201823618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186543","Pozitívne","2.7.2018 6:16:17","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186549","Pozitívne","2.7.2018 6:16:45","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201823774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186699","Pozitívne","3.7.2018 12:33:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201823779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186704","Pozitívne","2.7.2018 5:52:11","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201823783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186708","Pozitívne","20.7.2018 11:27:16","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201823786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186711","Pozitívne","26.7.2018 6:44:39","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201823795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186720","Pozitívne","4.7.2018 11:27:00","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201823821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186746","Pozitívne","2.7.2018 4:40:38","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201823828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186753","Pozitívne","2.7.2018 6:32:41","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201823829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186754","Pozitívne","16.7.2018 8:57:48","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201823832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186757","Pozitívne","3.7.2018 6:20:40","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201823846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186771","Pozitívne","2.7.2018 8:15:10","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201823825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186750","Pozitívne","12.7.2018 7:11:22","","","MALÉ CENTRUM, s.r.o.","35812575","Slovenská republika",
"Z201823854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186779","Pozitívne","16.7.2018 9:31:35","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z201823860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186785","Pozitívne","11.7.2018 5:37:38","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201823857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186782","Pozitívne","2.7.2018 7:50:45","","","Faveo, s.r.o.","36249254","Slovenská republika",
"Z201823867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186792","Pozitívne","2.7.2018 7:49:59","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201823869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186794","Pozitívne","3.7.2018 13:18:03","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
