"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202310335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345290","Uspokojivé","12/4/2023 8:09:29 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345291","Uspokojivé","12/4/2023 8:11:07 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345292","Uspokojivé","12/4/2023 8:09:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345298","Uspokojivé","12/15/2023 11:36:02 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202310347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345302","Uspokojivé","12/18/2023 9:27:58 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345333","Uspokojivé","12/14/2023 6:38:06 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202310400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345355","Uspokojivé","12/4/2023 12:14:57 PM","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
"Z202310408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345363","Uspokojivé","12/12/2023 7:56:26 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z202310330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345285","Uspokojivé","12/4/2023 8:59:11 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345410","Uspokojivé","12/5/2023 6:37:34 AM","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202310463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345418","Uspokojivé","12/8/2023 1:30:51 PM","","","ATECA s. r. o.","35805366","Slovenská republika",
"Z202310467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345422","Uspokojivé","12/4/2023 6:12:30 AM","","","Mária Chilová","33301191","Slovenská republika",
"Z202310470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345425","Uspokojivé","12/5/2023 9:42:58 AM","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z202310471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345426","Uspokojivé","12/4/2023 5:44:04 AM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202310425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345380","Uspokojivé","12/4/2023 6:46:38 AM","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z202310473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345428","Uspokojivé","12/11/2023 11:11:51 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202310475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345430","Uspokojivé","12/11/2023 11:13:39 AM","","","Tatiana Staňová MODEN","22810722","Slovenská republika",
"Z202310503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345458","Uspokojivé","12/4/2023 8:09:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345461","Uspokojivé","12/4/2023 8:04:45 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345462","Uspokojivé","12/4/2023 7:51:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345455","Uspokojivé","12/15/2023 9:39:55 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345463","Uspokojivé","12/4/2023 8:04:40 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345459","Uspokojivé","12/11/2023 5:10:17 AM","","","Okienkovo s. r. o.","52230937","Slovenská republika",
"Z202310510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345465","Uspokojivé","12/4/2023 8:08:56 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345466","Uspokojivé","12/4/2023 8:11:11 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345449","Uspokojivé","12/4/2023 5:54:33 AM","","","KLIMASERVIS Slovensko s.r.o.","55271847","Slovenská republika",
"Z202310521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345476","Uspokojivé","12/4/2023 12:41:13 PM","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
"Z202310526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345481","Uspokojivé","12/5/2023 9:42:14 AM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202310529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345484","Uspokojivé","12/4/2023 6:27:44 AM","","","AIR kompresory, s. r. o.","46474021","Slovenská republika",
"Z202310555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345510","Uspokojivé","12/4/2023 1:55:50 PM","","","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z202310581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345536","Uspokojivé","12/5/2023 9:40:47 AM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202310594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345549","Uspokojivé","12/4/2023 12:34:05 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202310589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345544","Uspokojivé","12/4/2023 6:53:50 AM","","","PaedDr. Nadežda Čabiňaková PORTÁL SLOVAKIA","35463066","Slovenská republika",
"Z202310608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345563","Uspokojivé","12/7/2023 7:19:37 AM","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z202310613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345568","Uspokojivé","12/4/2023 5:56:14 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202310615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345570","Uspokojivé","12/4/2023 5:54:07 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202310623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345578","Uspokojivé","12/14/2023 1:25:41 PM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202310667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345622","Uspokojivé","12/5/2023 9:40:09 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345608","Uspokojivé","12/4/2023 5:23:01 AM","","","IGK s.r.o.","45412324","Slovenská republika",
"Z202310674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345629","Uspokojivé","12/4/2023 7:52:42 AM","","","Zepelin, s.r.o.","36322181","Slovenská republika",
"Z202310691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345646","Uspokojivé","12/4/2023 6:17:42 AM","","","AMS PLUS s.r.o.","36699225","Slovenská republika",
"Z202310712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345667","Uspokojivé","12/4/2023 9:12:23 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202310719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345674","Uspokojivé","12/7/2023 7:19:54 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202310734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345689","Uspokojivé","12/4/2023 6:40:21 AM","","","MEPIS HEALTHCARE, s.r.o.","36605751","Slovenská republika",
"Z202310654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345609","Uspokojivé","12/19/2023 7:06:12 AM","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z202310756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345711","Uspokojivé","12/4/2023 5:21:20 AM","","","IGK s.r.o.","45412324","Slovenská republika",
"Z202310760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345715","Uspokojivé","12/4/2023 7:40:09 AM","","","JF, spol. s r.o.","36620009","Slovenská republika",
"Z202310773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345728","Uspokojivé","12/19/2023 7:05:32 AM","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z202310788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345743","Uspokojivé","12/11/2023 12:46:40 PM","","","Svetlux, s.r.o.","46352597","Slovenská republika",
"Z202310730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345685","Uspokojivé","12/1/2023 7:46:09 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z202310812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345767","Uspokojivé","12/5/2023 6:01:30 AM","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z202310819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345774","Uspokojivé","12/4/2023 6:08:59 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202310824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345779","Uspokojivé","12/4/2023 5:55:00 AM","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202310834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345789","Uspokojivé","12/19/2023 7:04:39 AM","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z202310843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345798","Uspokojivé","12/19/2023 7:03:47 AM","","","Orava Tech s. r. o.","50739166","Slovenská republika",
"Z202310802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345757","Uspokojivé","12/6/2023 4:27:46 PM","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z202310847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345802","Uspokojivé","12/12/2023 10:50:43 AM","","","Mária Chilová","33301191","Slovenská republika",
"Z202310867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345822","Uspokojivé","12/4/2023 7:54:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345823","Uspokojivé","12/4/2023 8:11:39 AM","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202310869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345824","Uspokojivé","12/4/2023 8:09:42 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345825","Uspokojivé","12/4/2023 7:52:54 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345826","Uspokojivé","12/4/2023 8:09:38 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202310872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345827","Uspokojivé","12/4/2023 8:04:50 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202310873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345828","Uspokojivé","12/4/2023 7:43:57 AM","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z202310877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345832","Uspokojivé","12/4/2023 9:47:07 AM","","","L'FABRICA, s.r.o.","50595831","Slovenská republika",
"Z202310859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345814","Uspokojivé","12/4/2023 5:55:18 AM","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202310897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345852","Uspokojivé","12/11/2023 1:52:06 PM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202310902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345857","Uspokojivé","12/4/2023 9:07:23 AM","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z202310906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345861","Uspokojivé","12/4/2023 6:46:20 AM","","","ATECA s. r. o.","35805366","Slovenská republika",
"Z202310908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345863","Uspokojivé","12/4/2023 6:32:48 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202310763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345718","Uspokojivé","12/8/2023 8:53:13 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345865","Uspokojivé","12/19/2023 7:03:19 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202310925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345880","Uspokojivé","12/7/2023 9:49:19 AM","","","Martin Čemsák - BLACKMARKET","46375376","Slovenská republika",
"Z202310926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345881","Uspokojivé","12/11/2023 7:50:04 AM","","","Operatíva, medicínska spoločnosť s.r.o.","35757329","Slovenská republika",
"Z202310905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345860","Uspokojivé","12/4/2023 7:27:09 AM","","","Tatria plus, s.r.o.","43946411","Slovenská republika",
"Z202310936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345891","Uspokojivé","12/13/2023 12:16:52 PM","","","Thermo Fisher Diagnostics CZ s.r.o.","27754146","Česká republika",
"Z202310940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345895","Uspokojivé","12/4/2023 7:20:16 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202310945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345900","Uspokojivé","12/5/2023 9:39:48 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345901","Uspokojivé","12/6/2023 8:46:01 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202310955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345910","Uspokojivé","12/15/2023 12:32:13 PM","","","Air Products Slovakia, s.r.o.","35755326","Slovenská republika",
"Z202310960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345915","Uspokojivé","12/4/2023 5:55:29 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202310965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345920","Uspokojivé","12/4/2023 10:04:00 AM","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z202310973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345928","Uspokojivé","12/4/2023 6:28:17 AM","","","CryoChem Slovakia s.r.o.","47067268","Slovenská republika",
"Z202310939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345894","Uspokojivé","12/4/2023 5:18:57 AM","","","EUROSAFE s.r.o. ","35828382","Slovenská republika",
"Z202310978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345933","Uspokojivé","12/4/2023 10:06:41 AM","","","ARBOEKO s.r.o.","27926826","Česká republika",
"Z202310988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345943","Uspokojivé","12/7/2023 7:20:10 AM","","","VWR International s.r.o.","63073242","Česká republika",
"Z202310994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345949","Uspokojivé","12/4/2023 8:13:46 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202311004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345959","Uspokojivé","12/4/2023 5:38:31 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202311024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345979","Uspokojivé","12/11/2023 5:12:48 AM","","","ARMO-SK s. r. o.","51838362","Slovenská republika",
"Z202311026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345981","Uspokojivé","12/4/2023 12:39:43 PM","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202311038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345993","Uspokojivé","12/4/2023 7:45:55 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202311025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345980","Uspokojivé","12/6/2023 6:49:38 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202311042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345997","Uspokojivé","12/4/2023 7:47:43 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z202311046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346001","Uspokojivé","12/8/2023 1:30:25 PM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202311063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346018","Neuspokojivé","12/11/2023 8:35:52 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","AVANCE UM s.r.o","44622961","Slovenská republika",
"Z202311067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346022","Uspokojivé","12/4/2023 7:51:15 AM","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z202311069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346024","Uspokojivé","12/4/2023 8:59:13 AM","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z202311074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346029","Uspokojivé","12/5/2023 9:39:00 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202311081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346036","Uspokojivé","12/4/2023 6:10:10 AM","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202311084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346039","Uspokojivé","12/5/2023 8:44:35 AM","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z202310971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345926","Uspokojivé","12/4/2023 8:57:29 AM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202311091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346046","Uspokojivé","12/4/2023 7:47:25 AM","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z202311092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346047","Uspokojivé","12/14/2023 8:26:52 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z202311102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346057","Uspokojivé","12/5/2023 12:06:05 PM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202311111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346066","Uspokojivé","12/4/2023 9:13:36 AM","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202311114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346069","Uspokojivé","12/4/2023 7:56:05 AM","","","IS-LOM s.r.o., Maglovec","31720803","Slovenská republika",
"Z202311118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346073","Uspokojivé","12/4/2023 8:57:59 AM","","","Svetlux, s.r.o.","46352597","Slovenská republika",
"Z202311129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346084","Uspokojivé","12/15/2023 1:27:47 PM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z202311135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346090","Uspokojivé","12/8/2023 1:30:39 PM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202311138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346093","Uspokojivé","12/4/2023 12:07:50 PM","","","Moden s.r.o.","53521994","Slovenská republika",
"Z202311145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346100","Uspokojivé","12/4/2023 7:38:48 AM","","","Moden s.r.o.","53521994","Slovenská republika",
"Z202311151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346106","Uspokojivé","12/11/2023 5:12:06 AM","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z202311153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346108","Uspokojivé","12/4/2023 5:17:21 AM","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z202310242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345197","Uspokojivé","12/4/2023 12:09:33 PM","","","Euroon-trade s.r.o.","47507951","Slovenská republika",
"Z202311155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346110","Uspokojivé","12/4/2023 8:09:00 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346112","Uspokojivé","12/4/2023 7:58:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346114","Uspokojivé","12/4/2023 7:58:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346115","Uspokojivé","12/4/2023 7:51:18 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346117","Uspokojivé","12/4/2023 8:01:03 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346118","Uspokojivé","12/4/2023 7:52:36 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346119","Uspokojivé","12/4/2023 8:04:55 AM","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202311165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346120","Uspokojivé","12/4/2023 8:00:37 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346121","Uspokojivé","12/4/2023 6:28:32 AM","","","Chiral s.r.o.","54890292","Slovenská republika",
"Z202311171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346126","Uspokojivé","12/4/2023 7:46:32 AM","","","SEZAM, s.r.o.","00633194","Slovenská republika",
"Z202311177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346132","Uspokojivé","12/4/2023 12:34:29 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202311098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346053","Uspokojivé","12/4/2023 6:46:58 AM","","","Hesychia trade, s. r. o.","52668011","Slovenská republika",
"Z202311189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346144","Uspokojivé","12/11/2023 11:40:30 AM","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z202311200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346155","Uspokojivé","12/7/2023 1:07:18 PM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202311201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346156","Uspokojivé","12/4/2023 7:47:59 AM","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z202311202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346157","Uspokojivé","12/4/2023 6:16:52 AM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202311195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346150","Uspokojivé","12/15/2023 11:25:51 AM","","","A-Z Gastro s.r.o.","46586831","Slovenská republika",
"Z202311205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346160","Uspokojivé","12/4/2023 5:55:54 AM","","","Hesychia trade, s. r. o.","52668011","Slovenská republika",
"Z202311207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346162","Uspokojivé","12/4/2023 9:07:32 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202311211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346166","Uspokojivé","12/4/2023 1:25:49 PM","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z202311210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346165","Uspokojivé","12/4/2023 6:25:03 AM","","","TEPEDE SLOVAKIA s.r.o.","31351611","Slovenská republika",
"Z202311213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346168","Uspokojivé","12/4/2023 1:23:36 PM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202311221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346176","Uspokojivé","12/4/2023 7:49:17 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202311235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346190","Uspokojivé","12/18/2023 10:22:16 AM","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z202311243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346198","Uspokojivé","12/4/2023 12:34:44 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202311255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346210","Uspokojivé","12/18/2023 10:20:06 AM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202311270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346225","Uspokojivé","12/4/2023 7:52:46 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346226","Uspokojivé","12/4/2023 8:00:53 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346227","Uspokojivé","12/4/2023 8:11:51 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346228","Uspokojivé","12/4/2023 7:51:01 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346229","Uspokojivé","12/4/2023 7:57:35 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202311275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346230","Uspokojivé","12/4/2023 7:51:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
