"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-207492","Po karanténe","Spracovaná zelenina a spracované ovocie (12-14)","chren, kápia, cvikla, hrášok, pretlak, fazuľa, uhorky, kukurica, lečo, šampiňóny, baranie rohy, feferóny, olivy, paradajky sušené, drvené, ananásový kompót, broskyňový, marhulový, čerešňový, slivkový, višňový, brusnicový,","15330000-0 Spracované ovocie a zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207492","0","0",
"OF-207493","Po karanténe","Potreby pre gastronómiu ","nôž, škrabka, pánvica, naberačka","39221180-2 Kuchárske potreby; 39241120-0 Kuchynské nože; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207493","1","0",
"OF-207494","Po karanténe","Čerstvé slepačie vajcia (12-09)","vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207494","0","0",
"OF-207495","Po karanténe","Nádoby na uchovávanie a prenos jedál","termizolačná nádoba","39221130-7 Nádoby na jedlo; 39221150-3 Termosky; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207495","1","0",
"OF-207496","Po karanténe","Spotrebiče - biela technika","AEG, automatická práčka, sušička, MORA, celoelektrický sporák","39713200-5 Práčky a sušičky bielizne; 39711361-7 Elektrické rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207496","1","0",
"OF-207497","Po karanténe","Cerebrálny somatický oximeter","oximeter, saturácia,  monitorovanie, kyslík","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207497","0","0",
"OF-207498","Po karanténe","Kúpeľné oblátky","kúpeľné oblátky","15842300-5 Cukrovinky; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207498","0","0",
"OF-207499","Po karanténe","Stravné poukážky","stravné lístky, stravné poukážky, dodanie papierových stravných poukážok, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207499","1","0",
"OF-207500","Po karanténe","Cukrárenské výrobky","sladké pečivo, koláč, croissant, osie hniezdo, štrúdľa, závin, pizza, pagáč","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811300-9 Croissanty; 15812120-0 Koláče; 15813000-0 Raňajkové pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207500","1","0",
"OF-207501","Po karanténe","Spironáustky jednorazové","náustky","37322300-4 Náustky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207501","1","0",
"OF-207502","Po karanténe","Víno","víno, nápoj, akostné, šumivé víno","15930000-6 Vína; 15931100-4 Šumivé víno; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207502","0","0",
"OF-207503","Po karanténe","PCR Diagnostika, vrátane bezplatného zapožičania real time thermocycleru","RT - PCR,  molekulárna biológia, DNA, RNA, respiračné patogény, vírusy, baktérie, atypické baktérie, molekulárna biológia","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207503","1","0",
"OF-207504","Po karanténe","Prenájom multifunkčného zariadenia a súvisiace služby","prenájom farebného laserového multifunkčného zariadenia a súvisiace služby","30121100-4 Fotokopírovacie stroje; 30232110-8 Laserové tlačiarne; 50313200-4 Údržba fotokopírovacích strojov; 50313100-3 Opravy fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207504","1","0",
"OF-207505","Po karanténe","Dielenský materiál","rezné, brúsne kotúče, diamantové kotúče, elektródy, zvárací drôt","14811300-2 Brúsne kotúče; 31711140-6 Elektródy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207505","1","0",
"OF-207506","Po karanténe","Lieky a liečivá","psycholeptiká, psychoanaleptiká, antiepileptiká , antihistaminiká, rôzne iné lieky a liečivá","33600000-6 Farmaceutické výrobky; 33661600-7 Psychoanaleptiká; 33692600-3 Galenické roztoky; 33661400-5 Liečivá proti Parkinsonovej chorobe; 33661300-4 Antiepileptiká; 33661500-6 Psycholeptiká; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 33675000-2 Antihistaminiká na systémové použitie; 33616000-1 Vitamíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207506","0","0",
"OF-207507","Po karanténe","Zabezpečenie propagačných predmetov","Propagačný materiál, Reklamné predmety, Nástenný kalendár na rok 2020 trojmesačný, Stolový kalendár stĺpcový  na rok 2020 Nástenný kalendár 2020, Denný diár na rok 2020, Mini diár týždenný, Papierový blok trhací A4, Zakladač na dokumenty (folder), Guľôčkové pero,  Prívesok na kľúče, Ľadvinka na zips;  Dáždnik, Poznámkový blok A5, Nákupná bavlnená taška, Laminovaná papierová taška, Skladací organizér do auta, Pršiplášť v obale v tvare gule, Reklamné sladkosti","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199792-8 Kalendáre; 22817000-0 Diáre alebo osobné organizéry; 30192121-5 Guľôčkové perá; 39295200-8 Dáždniky; 22816100-4 Poznámkové bloky; 79810000-5 Tlačiarenské služby; 22462000-6 Propagačný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207507","1","0",
"OF-207509","Po karanténe","Kôš do umývačky riadu","kôš na príbory, kôš univerzálny na sklo, kôš univerzálny na príbor, kôš na taniere","42971000-3 Časti umývačiek riadu; 42970000-6 Časti umývačiek riadu a strojov na čistenie, plnenie, balenie alebo poťahovanie; 39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207509","1","0",
"OF-207510","Po karanténe","Prenájom licencí  SAS Visual Analytics na prostredí SAS VIYA","Softvér, licencia, služba, podpora, SAS VIYA, Visual Analytics","72267000-4 Služby na údržbu a opravu softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207510","0","0",
"OF-207511","Po karanténe","Cukor a cukrovinky, med","Cukor a cukrovinky, med","15831200-4 Biely cukor; 15830000-5 Cukor a jemu príbuzné výrobky; 15831000-2 Cukor; 15842300-5 Cukrovinky; 15842000-2 Čokoláda a cukrovinky; 15831600-8 Med; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207511","1","0",
"OF-207512","Po karanténe","Mrazené hydinové mäso","Mrazené hydinové mäso","15112000-6 Hydina; 15131500-0 Hydinové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207512","1","0",
"OF-207513","Po karanténe","Paštéty a rybie konzervy ","Paštéty a rybie konzervy","15235000-4 Konzervované ryby; 15131310-1 Paštéta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207513","1","0",
"OF-207514","Po karanténe","SAS Share server add-on","SAS, SAS Share","48700000-5 Obslužné programy softvérových balíkov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207514","0","0",
"OF-207517","Po karanténe","Dodávka elektrickej energie","Elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207517","0","0",
"OF-207518","Po karanténe","Oceľové zvodidlá typ Kremsbarrier 1RH1C a ich súčasti","oceľové zvodidlá, Kremsbarrier 1","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207518","1","0",
"OF-207519","Po karanténe","Kombinovaný plynový sporák, Varidlo plynové","plynový sporák s elektrickou rúrou, plynový sporák bez rúry s podstavcom","39310000-8 Zariadenia hromadného stravovania; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207519","1","0",
"OF-207521","Po karanténe","Spracované ovocie, zelenina a diabetické ovocie, zelenina","detská výživa, kompót, džem, lekvár, čalamáda, kečup, uhorky, chren, sirup, fazuľové struky, olivy, šaláty, DIA výrobky","15330000-0 Spracované ovocie a zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15321000-4 Ovocné šťavy; 15831500-7 Cukrové sirupy; 15930000-6 Vína; 15981000-8 Minerálne vody; 15332400-8 Konzervované ovocie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207521","0","0",
"OF-207522","Po karanténe","Kancelársky materiál","Kancelársky materiál, tlačivá, obálky poštové","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207522","1","0",
"OF-207523","Po karanténe","Ryby, mrazené ryby, mrazená zelenina","Mrazená zelenina, mrazené ryby a ryby","03311000-2 Ryby; 15221000-3 Mrazené ryby; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207523","0","0",
"OF-207524","Po karanténe","Čistenie a údržba dažďových vpustí a komunikácií ","Kanalizácia, dažďové vpuste, komunikácie","90400000-1 Kanalizačné služby; 90470000-2 Služby na čistenie kanálov na odpadovú vodu; 90641000-2 Služby na čistenie vpustov; 90640000-5 Služby na čistenie a vyprázdňovanie vpustov; 90642000-9 Služby na vyprázdňovanie vpustov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207524","1","0",
"OF-207528","Po karanténe","Dodávka elektrickej energie pre ZŠ a MŠ,  2020 až 2021","elektrická energia, elektrina, distribúcia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207528","1","0",
"OF-207529","Po karanténe","Cerebrálny somatický oximeter","oximeter, saturácia,  monitorovanie, kyslík","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207529","0","0",
"OF-207530","Po karanténe","Microsoft Office 2019 pre podnikateľov a domácnosti","Microsoft Office 2019 pre podnikateľov a domácnosti, MS Word 2019, MS Excel 2019, MS PowerPoint 2019, MS Outlook 2019, OneNote 2019.","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207530","1","0",
"OF-207534","Po karanténe","Šmykom riadený nakladač","kolesový nakladač, nakladač","34144710-8 Nakladače na kolesách","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207534","0","0",
"OF-207535","Po karanténe","Zabezpečenie stravovania pre zamestnancov formou stravných poukážok na rok 2020","Stravné poukážky, stravovanie","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207535","1","0",
"OF-207537","Po karanténe","Kalendáre, diáre na rok 2020 ","stolové kalendáre, nástenné kalendáre, diáre","30199792-8 Kalendáre; 22817000-0 Diáre alebo osobné organizéry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207537","1","0",
"OF-207538","Po karanténe","HW komponenty ","servery, licencie","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu); 48218000-9 Softvérový balík na riadenie licencií; 48000000-8 Softvérové balíky a informačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207538","0","0",
"OF-207539","Po karanténe","Digitálny fotoaparát Fotoaparát Canon EOS 6D Mark II +EF 24-105mm f/3,5-5,6 IS STM, vrátane príslušenstva","fotoaparát","38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207539","1","0",
"OF-207541","Po karanténe","Elektrická energia 2020","elektrina, dodávka elektrickej energie, elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207541","1","0",
"OF-207542","Po karanténe","Zabezpečenie stravovania formou papierových stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, jedálne kupóny","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207542","0","0",
"OF-207543","Po karanténe","Analytické sito","analýza, sito","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207543","0","0",
"OF-207545","Po karanténe","Kancelársky papier A4","kancelársky papier","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207545","1","0",
"OF-207547","Po karanténe"," Mäsové výrobky","Mäsové výrobky","15130000-8 Mäsové výrobky; 15131220-3 Slanina; 15131130-5 Klobásy/párky/saláma/jaternice; 15131410-2 Šunka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207547","1","0",
"OF-207548","Po karanténe","PC komponenty","ssd, ram","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207548","0","0",
"OF-207552","Po karanténe","domáca chemoterapia","pumpa, infúzna pumpa, chemoterapia, infúzna technika, prenosná","33194100-7 Prístroje a nástroje na infúziu; 33170000-2 Anestézia a resuscitácia; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194110-0 Infúzne čerpadlá; 33194200-8 Prístroje a nástroje na transfúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207552","0","0",
"OF-207554","Po karanténe","Nábytok z masívu","nábytok, stôl, lavica, masív","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207554","1","0",
"OF-207555","Po karanténe","Výmena 8 ks hliníkových poklopov na nádrži ČOV","čistička odpadových vôd, hliníkový poklop,","44131000-7 Kanalizačné šachty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207555","1","0",
"OF-207556","Po karanténe","Reštaurátorský materiál - Melinex 401,  pH neutrálny papier","Reštaurátorský materiál -  Melinex 401, pH neutrálny papier","30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207556","1","0",
"OF-207557","Po karanténe","Multifunkčná tlačiareň","Multifunkčná tlačiareň","30232110-8 Laserové tlačiarne; 30232150-0 Atramentové tlačiarne; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207557","1","0",
"OF-207560","Po karanténe","Trvanlivé, konzervované a sterilizované potraviny","trvanlivé potraviny, koreniny, konzervované, sterilizované potraviny","15842000-2 Čokoláda a cukrovinky; 15870000-7 Koreniny a chuťové prísady; 15891500-5 Bujóny; 15891410-7 Polievkové zmesi; 15897200-4 Výrobky v konzerve; 15831500-7 Cukrové sirupy; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15850000-1 Cestoviny; 15860000-4 Káva, čaj a príbuzné produkty; 15200000-0 Spracované a konzervované ryby; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207560","1","0",
"OF-207561","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích kariet ","elektronické stravovacie karty, stravné poukážky","30160000-8 Magnetické karty; 30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207561","1","0",
"OF-207562","Po karanténe","Tonery-originál","Tonery, náplne do tlačiarní, fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207562","1","0",
"OF-207564","Po karanténe","Zberové vozidlo s lisovacou nadstavbou","komunálna technika, špeciálne vozidlo na zvoz odpadu","34114000-9 Špeciálne vozidlá; 34144511-3 Vozidlá na odvoz smetí; 34144000-8 Motorové vozidlá na špeciálne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207564","1","0",
"OF-207565","Po karanténe","Základné potraviny ","cestoviny, koreniny a dochucovadlá, polotovary, kompóty, džemy, cukrovinky, nápoje, kakao","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15800000-6 Rôzne potravinárske výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15870000-7 Koreniny a chuťové prísady; 15890000-3 Rôzne potravinové výrobky a sušený tovar; 15860000-4 Káva, čaj a príbuzné produkty; 15897200-4 Výrobky v konzerve; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15872400-5 Soľ; 03212200-2 Suché strukoviny a strukoviny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207565","0","0",
"OF-207566","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207566","1","0",
"OF-207567","Po karanténe","Drevené pelety","drevené pelety","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207567","1","0",
"OF-207568","Po karanténe","Nákup a dodávka monitora","monitor","30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207568","1","0",
"OF-207569","Po karanténe","Syntézy oligonukleotidov ","Syntézy oligonukleotidov","24000000-4 Chemické výrobky; 24956000-0 Peptónové a proteínové substancie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207569","1","0",
"OF-207570","Po karanténe","Mrazená a chladená hydina","Mrazená a chladená hydina","15112000-6 Hydina","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207570","1","0",
"OF-207571","Po karanténe","Analytické sito","analýza, sito","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207571","1","0",
"OF-207572","Po karanténe","Osobné motorové vozidlo (8-miestne)","motorové vozidlo, auto","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207572","1","0",
"OF-207573","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207573","1","0",
"OF-207574","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, svietidlá a spojovací materiál","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31224000-2 Spájacie a kontaktné prvky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532900-3 Žiarivkové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207574","0","0",
"OF-207578","Po karanténe","Obstaranie softvérového vybavenia - produktu IBM Planning Analytics","IBM, softvér, licencia, program, maintenance, podpora","48610000-7 Databázové systémy; 72261000-2 Softvérové podporné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207578","1","0",
"OF-207580","Po karanténe","Farby a laky","farby, laky, riedidlá, štetce, valček","44800000-8 Náterové farby, laky a tmely; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207580","1","0",
