"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-296001","Po karanténe","Monočlánky a batérie ","Monočlánky, batérie, akumulátor","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31411000-0 Alkalické batérie; 31440000-2 Batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296001","1","291.670",
"OF-296002","Po karanténe","Čerpadlá, kompresory a príslušenstvo","Čerpadlo ponorné kalové, kompresor","42122000-0 Čerpadlá; 42123000-7 Kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296002","1","966.670",
"OF-296016","Po karanténe","Originál tonery","Tonerové náplne, tonery do laserových tlačiarní, tonery do multifunkčných zariadení, tonery do fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296016","0","0",
"OF-296033","Po karanténe","Zariadenia na chladenie, mrazenie, pračky, sušičky, žehličky a príslušenstvo ","práčka automatická, sušička bielizne","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296033","1","395.000",
"OF-296034","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296034","1","1270.000",
"OF-296084","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, prostriedok na čistenie podláh, toaletný papier, handry","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296084","1","360.000",
"OF-296101","Po karanténe","Kancelárske potreby","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296101","1","2558.330",
"OF-296116","Po karanténe","Stavebný materiál","Lepidlo, omietka, penetrácia, silikón, škárovacia hmota, maliarske náradie, miešadlo, rezačka na dlažbu","44111000-1 Stavebné materiály; 44512000-2 Rôzne ručné nástroje; 44190000-8 Rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296116","0","0",
"OF-296119","Po karanténe","Oprava a tlakové skúšky prenosných  hasiacich prístrojov","hasiace prístroje, tlaková skúška","50514000-1 Opravy a údržba kovových nádob; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296119","1","199.060",
"OF-296133","Po karanténe","Diagnostické testy k analyzátoru biomarkerov","diagnostika, test, analyzátor","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296133","1","5671.400",
"OF-296134","Po karanténe","Radlica na sneh","radlica, pluh, traktor","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296134","2","4958.340",
"OF-296151","Po karanténe","Debarierizácia Obchdná akadémia Milana Hodžu Trenčín - vybavenie učebne","výškovo nastaviteľné stoly, žiacke stoličky, katedra a učiteľská stolička, tabuľa s dataprojektorom, magnetická tabuľa s keramickým povrchom pre bezbarierovú učebňu","39160000-1 Školský nábytok; 39162100-6 Vybavenie na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296151","1","11500.000",
"OF-296152","Po karanténe","Zabezpečenie licenčného maintenance licencií FABASOFT eGOV-suite na obdobie roku 2025","upgrade, Fabasoft, softvér, licencia, maintenance, podpora","72250000-2 Služby týkajúce sa podpory systému; 72267000-4 Služby na údržbu a opravu softvéru; 72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296152","1","131150.000",
"OF-296184","Po karanténe","ND do nákladných automobilov - decentrál","náhradné diely, TATRA 815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296184","1","12469.980",
"OF-296201","Po karanténe","Univerzálne využiteľné darčekové poukážky","darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296201","0","0",
"OF-296216","Po karanténe","Hnojivá","Liadok amónny s vápencom, Močovina","24410000-1 Dusíkaté priemyselné hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296216","1","8708.330",
"OF-296219","Po karanténe","Čerpadlá a kompresory","Kompresory Orlík 9/100","42122000-0 Čerpadlá; 42120000-6 Čerpadlá a kompresory; 38423100-7 Tlakomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296219","1","2414.000",
"OF-296479","Po karanténe","Dodávka elektrickej energie ","Elektrická energia, distribúcia elektrickej energie, dodávka elektriny","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296479","1","96730.000",
"OF-296494","Po karanténe","IT technika","IT technika, USB, monitor, PC zostava","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 31156000-4 Zdroje nepretržitého/prerušovaného napájania; 33195100-4 Monitory; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296494","0","0",
"OF-296509","Po karanténe","Náhradné diely do motorových vysokozdvižných vozíkov","Náhradné diely do motorových vysokozdvižných vozíkov","42415110-2 Vysokozdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296509","1","641.670",
"OF-296511","Po karanténe","Nádoby, obaly, obalový materiál","ohrievač nápojov, varnica, samovar","42968100-0 Dávkovače nápojov; 39221130-7 Nádoby na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296511","1","1025.830",
"OF-296526","Po karanténe","Nákup licencie","softvér, licencia","48900000-7 Rôzne softvérové balíky a počítačové systémy; 48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296526","1","795.000",
"OF-296543","Po karanténe","Čierno-biela multifunkčná laserová tlačiareň;  HP LaserJet Pro MFP 4102fdn alebo ekvivalent","Multifunkčné zariadenie pre tlač, skenovanie, kopírovanie, fax","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296543","1","458.240",
"OF-296545","Po karanténe","Tlačiarenské práce","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296545","1","1670.250",
"OF-296560","Po karanténe","Nábytok","nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296560","1","33831.670",
"OF-296562","Po karanténe","Elektroinštalačný materiál OL","poistka, istič, svorka","31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296562","0","0",
"OF-296577","Po karanténe","Nákup náhradných dielov do osobných automobilov ","náhradné diely, obloženie brzdové, kotúč brzdový, stierače, žiarovky","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296577","1","801.880",
"OF-296579","Po karanténe","Monitor Philips 346P1CRH alebo ekvivalent","monitor k PC","30231300-0 Zobrazovacie jednotky (obrazovky); 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296579","1","2346.360",
"OF-296592","Po karanténe","Výpočtová technika","počítač, doska, procesor, RAM, karta, grafika, pamäť, zdroj, chladič, ventilátor, prepojenie","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296592","0","0",
"OF-296594","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296594","1","0",
"OF-295626","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Elektrická vibračná brúska, ručné elektro nástroje,","43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 44511000-5 Ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295626","1","120.830",
"OF-295641","Po karanténe","Fyziologické roztoky","Lieky","33692100-8 Infúzne roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295641","1","51617.000",
"OF-295643","Po karanténe","Nákup tonerov, cartridgov","Tonery, tlačiarne, Epson","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295643","1","4582.500",
"OF-295658","Po karanténe","Nákup a dodávka mobilných telefónov","mobilný telefón","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295658","1","3983.330",
"OF-295660","Po karanténe","Kancelárske potreby","kancelárske potreby, papier, obálky, euroobal","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295660","1","429.620",
"OF-295675","Po karanténe","Zariadenia pre domovú inštaláciu, vykurovanie a hygienu, sanitárna technika","Sanitárna technika","44411000-4 Sanitárne výrobky; 42131000-6 Výpusty, kohúty a ventily; 39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295675","1","1250.000",
"OF-296032","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296032","1","2020.000",
"OF-296046","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296046","1","1530.000",
"OF-296057","Po karanténe","Svietidlá, svetelné zdroje a príslušenstvo","Žiarovky, žiarivky","31531000-7 Žiarovky; 31532910-6 Žiarivkové trubice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296057","1","678.000",
"OF-296064","Po karanténe","Svietidlá,osvetľovacie zariadenie,svetelné zdroje a príslušenstvo","LED trubice,žiarivky, žiarovky,","31532920-9 Žiarovky a žiarivkové lampy; 31532100-5 Trubicové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296064","2","1614.960",
"OF-296089","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, prostriedok na čistenie podláh, toaletný papier, handry","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296089","1","940.830",
"OF-296096","Po karanténe","Kancelársky nábytok","stolička, lavica, stôl, doska, regál, skrinka, kontajner, kolieska","39130000-2 Kancelársky nábytok; 39100000-3 Nábytok; 39121200-8 Stoly; 39121100-7 Písacie stoly; 39112000-0 Stoličky; 39113000-7 Rôzne sedadlá a stoličky; 39141300-5 Skrine; 39122000-3 Skrine a knižnice; 39132100-7 Archivačné skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296096","1","3040.830",
"OF-296107","Po karanténe","Chemikálie pre histologickú a molekulovú analýzu ","protilátka, DNA, kit","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296107","1","0",
"OF-296114","Po karanténe","Chemikálie pre in vitro a in vivo analýzu ","protilátka, DNA, kit","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296114","1","0",
"OF-296121","Po karanténe","Špeciálne oleje a mazivá centrálne nezabezpečované","olej, mazivo","09211400-5 Prevodové oleje; 09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296121","1","1884.240",
"OF-296132","Po karanténe","Športové a rekreačné vybavenie","lyže, viazanie, mačky, pásy, lyžiarky","37411160-1 Lyžiarsky výstroj; 37411110-6 Lyžiarske topánky; 37411120-9 Lyže; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296132","2","34787.500",
"OF-296139","Po karanténe","Technické plyny a zásobníky","plyn, propán,","09122110-4 Skvapalnený propán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296139","1","3266.670",
"OF-296157","Po karanténe","Výpočtová technika s príslušenstvom - tlačiareň a počítač","Tlačiareň, stolový počítač","30232110-8 Laserové tlačiarne; 30213300-8 Stolový počítač; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296157","1","604.170",
"OF-296164","Po karanténe","Dodávka elektrickej energie","Elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296164","0","0",
"OF-296171","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, čistiace prostriedky na riad, čistiace prostriedky na podlahu, mazľavé mydlo, pasta na umývanie rúk, osviežovač vzduchu","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296171","1","24283.250",
"OF-296182","Po karanténe","Mini PC, myš a klávesnica, webová kamera s videokonferenčným systémom","webová kamera, videokonferencia, Mini PC Apple, myš, klávesnica","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296182","1","2085.000",
"OF-296189","Po karanténe","Elektrospotrebiče","rýchlovarné kanvice,mikrovlnná rúra, varná doska, konvektor, mikrosystém, chladničky","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296189","1","2688.320",
"OF-296207","Po karanténe","Špecifické krmivo pre zvieratá do nemocnice ","krmivo, diéta","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296207","1","17893.000",
"OF-296214","Po karanténe","Motorové vozidlo 8-miestne na prepravu osôb ","vozidlo, motorové vozidlo","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296214","0","0",
"OF-296466","Po karanténe","Objemové stavebné materiály","štrk, antuka","14212120-7 Štrk; 44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296466","1","6116.540",
"OF-296480","Po karanténe","Prefabrikované konštrukcie, prístrešky a kryty","Zatávňovacie tvárnice","44175000-7 Panely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296480","1","40416.670",
"OF-296491","Po karanténe","Nábytok","kancelárske stoličky, pohovka, kancelársky stôl, jedálenský set, kuchynská linka","39100000-3 Nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296491","1","0",
"OF-296498","Po karanténe","Špeciálne oleje a mazivá centrálne nezabezpečované","motorový olej, ad blue","09211100-2 Motorové oleje; 09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296498","1","28333.330",
"OF-296505","Po karanténe","Objemové stavebné materiály","posypové materiály ,vápno, potery, kamenivo","14212120-7 Štrk; 44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296505","1","0",
"OF-296516","Po karanténe","Tonery","toner, Canon, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296516","1","537.480",
"OF-296530","Po karanténe","Autopríslušenstvo - nákup prenosných staníc pre nabíjanie služobného motorového vozidla na elektrický pohon","nabíjacia stanica, elektromobil","31158100-9 Nabíjače batérií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296530","2","603.920",
"OF-296541","Po karanténe","Osobný počítač ","osobný počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296541","1","2345.000",
"OF-296548","Po karanténe","Prenosný počítač vrátane príslušenstva","Notebook","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296548","1","714.000",
"OF-296555","Po karanténe","Kovové skrine na zámok","kovová skriňa","44421722-4 Bezpečnostné skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296555","1","2700.000",
"OF-296566","Po karanténe","Krmivo - ľaničník siaty","zviera, krmivo, ľaničník","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296566","0","0",
"OF-296573","Po karanténe","Krmivo - ľan","zviera, krmivo, ľan","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296573","0","0",
"OF-296580","Po karanténe","Trezory mobilné certifikované","trezor, mobilný trezor","44421000-7 Pancierové alebo spevnené trezory, pancierové skrinky a dvere; 44421300-0 Trezory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296580","1","2000.000",
"OF-296591","Po karanténe","Hnedé uhlie (Svetec)Bilina- kocka","Hnedé uhlie","09111100-1 Uhlie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296591","1","4962.480",
"OF-296598","Po karanténe","Utierky","utierky","33141118-0 Utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296598","0","0",
"OF-296605","Po karanténe","Chémia pre prácu v biologickom laboratóriu","chemikálie","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296605","1","671.660",
"OF-296616","Po karanténe","Nové 7 miestne špeciálne motorové vozidlo s hydraulickou plošinou a kotviacim systémom pre invalidný vozík","motorové vozidlo, hydraulická plošina, kotviaci systém pre invalidný vozík","34110000-1 Osobné automobily; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296616","0","0",
"OF-296623","Po karanténe","Tonery","toner, tlačiareň","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296623","1","0",
"OF-296630","Po karanténe","Náhradné diely na autobusy Solaris  U12","Náhradné diely, autobus ,Solaris U12","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296630","1","669.000",
