"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-254722","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","Multifunkčný vysávač","42999100-6 Vysávače prachu nie pre domácnosť; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254722","0","0",
"OF-254735","Po karanténe","kancelárske potreby","papier","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254735","0","0",
"OF-254743","Po karanténe","čerstvá zelenina , čerstvé ovocie","čerstvá zelenina, koreňová a hľuzová zelenina, zemiaky, spracovaná kapusta, ovocie","03221000-6 Zelenina; 03221100-7 Koreňová a hľuzová zelenina; 15331142-4 Spracovaná kapusta; 03221113-1 Cibuľa; 03221240-0 Paradajka; 03221230-7 Papriky; 03221112-4 Mrkva; 03221270-9 Uhorka; 60000000-8 Dopravné služby (bez prepravy odpadu); 03220000-9 Zelenina, ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254743","0","0",
"OF-254756","Po karanténe","Nákup detekčných trubičiek na priemyselné škodliviny","detekčné trubičky, detekčná trubička, analyzátor plynu, priemyselné škodliviny","38432100-3 Analyzátory plynu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254756","0","0",
"OF-254766","Po karanténe","Lieky ostatné - ATC skupiny H","Betametazón, Dexametazón, Fludrokortizón, Glukagón, Hydrokortizón, Levotyroxín, sodná soľ,  Metylprednizolón, Oktreotid, Parikalcitol, Prednizón, Terlipresín, Vazopresín,","33642200-4 Kortikosteroidy na systémové použitie; 33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254766","0","0",
"OF-254774","Po karanténe","Špecializované chemické výrobky ","Špecializované chemické výrobky","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254774","0","0",
"OF-254786","Po karanténe","mrazené mäso a mrazené potraviny","potraviny, mrazené výrobky, kuracie prsia mrazené, kuracie stehná mrazené, morčacie prsia mrazené, kuracia pečeň, kačacie prsia mrazené, treska","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15112000-6 Hydina; 15112120-3 Morky; 15112130-6 Kurčatá; 60000000-8 Dopravné služby (bez prepravy odpadu); 15331170-9 Mrazená zelenina; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15200000-0 Spracované a konzervované ryby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254786","0","0",
"OF-254797","Po karanténe","Mulčovač kladivkový na rameno traktorového nosiča","mulčovač, traktor","16100000-6 Poľnohospodárske a lesnícke mechanizmy na prípravu alebo kultiváciu pôdy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254797","0","0",
"OF-254579","Po karanténe","Dodávka licencií Office 365 Business Basic a Business Standard  ","Office 365, Microsoft, licencia.","48310000-4 Softvérový balík na vytváranie dokumentov; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 48500000-3 Softvérový balík na komunikáciu a pre multimédiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 79990000-0 Rôzne obchodné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254579","0","0",
"OF-254589","Po karanténe","Opravy a údržba poľnohospodárskych strojov a zariadení","Stihl FS 100, Husqvarna 240 R, Stiga SB 51 DS, Solo 651 SP","50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254589","0","0",
"OF-254597","Po karanténe","Fixačné masky určené na fixáciu pacientov ","fixátor, maska, fixácia, rádioterapia, rádiochirurgia","33124000-5 Diagnostické a rádiodiagnostické prístroje a spotrebný materiál; 33151400-7 Rádioterapeutický spotrebný materiál; 33196000-0 Zdravotné pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254597","0","0",
"OF-254612","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254612","0","0",
"OF-254622","Po karanténe","Varič - turistický","kartuša, vatič","37414000-3 Potreby na táborenie; 37414600-9 Kempingové a záhradné variče; 39711430-2 Ohrievače jedla; 39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu); 39721410-9 Plynové prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254622","0","0",
"OF-254631","Po karanténe","Prístroje na meranie elektrických a fyzikálnych vlastností ","štítkovač, adaptér","38300000-8 Meracie prístroje; 38500000-0 Kontrolné a testovacie prístroje; 38540000-2 Testovacie a meracie stroje a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254631","0","0",
"OF-254644","Po karanténe","Diagnostický materiál","diagnostický materiál","33124130-5 Diagnostický spotrebný materiál; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254644","0","0",
"OF-254654","Po karanténe","Multimediálne a VR hardvérové vybavenie","počítačové zariadenia, tablet, komponenty","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi; 30237200-1 Príslušenstvo počítačov; 30236000-2 Rôzne počítačové vybavenie; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30232000-4 Periférne vybavenie; 32324100-1 Farebné televízory; 30231320-6 Dotykové monitory; 32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32323300-6 Videozariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254654","0","0",
"OF-254663","Po karanténe","Pranie a chemické čistenie","Pranie a chemické čistenie, žehlenie, skladanie","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254663","0","0",
"OF-254675","Po karanténe","acidum ascorbicum","kyselina askorbová, vitamín C","33616000-1 Vitamíny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254675","0","0",
"OF-254684","Po karanténe","Ručný paletový vozík vidlicový nízkozdvižný , Mechanický vysokozdvižný vozík","Ručný paletový vozík vidlicový nízkozdvižný , Mechanický vysokozdvižný vozík","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 42415100-9 Zdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254684","1","0",
"OF-254696","Po karanténe","Vybavenie odbornej učebne pre Ústav pôrodnej asistencie","lôžko,  stolík, postieľka,  prebaľovací pult, liekový vozík","39162200-7 Učebné pomôcky a zariadenia; 39162100-6 Vybavenie na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254696","0","0",
"OF-254716","Po karanténe","Elektroinštalačný materiál","vypínač, zástrčka, zvonček, kábel","44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31211310-4 Vypínacie poistky/vypínače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254716","0","0",
"OF-254726","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","mikrovlnná rúra,  elektrický kávovar","39711300-2 Elektrotepelné prístroje; 39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254726","0","0",
"OF-254737","Po karanténe","Prenosné svietidlá a príslušenstvo","Led baterka nabíjateľná, Svietidlo prenosné, Lampy","31521300-7 Prenosné elektrické lampy; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254737","0","0",
"OF-254747","Po karanténe","Trvanlivé, sterilizované, mrazené a mliečne potraviny.","trvanlivé, sterilizované, mrazené, mliečne","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu); 15500000-3 Mliečne výrobky; 15896000-5 Hlboko zmrazené výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254747","0","0",
"OF-254758","Po karanténe","Poľnohospodárske stroje a príslušenstvo","Silón do kosačky okrúhly, Vyžínacia hlava","16810000-6 Časti poľnohospodárskych mechanizmov; 44311000-3 Lanká; 44514200-8 Časti náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254758","0","0",
"OF-254768","Po karanténe","Lieky ATC skupiny H","Betametazón, Dexametazón, Fludrokortizón, Glukagón, Hydrokortizón, Levotyroxín, sodná soľ,  Metylprednizolón, Oktreotid, Parikalcitol, Prednizón, Terlipresín, Vazopresín,","33642200-4 Kortikosteroidy na systémové použitie; 33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254768","0","0",
"OF-254648","Po karanténe","Kontroly prenosných a pojazdných hasiacich prístrojov ","hasiaci prístroj, kontrola, revízia","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254648","0","0",
"OF-254658","Po karanténe","Školský nábytok","Školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254658","0","0",
"OF-254669","Po karanténe","Dezinfekčné prostriedky","Dezinfekcia, dezinfekčné prostriedky na malé plochy a povrchy","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254669","0","0",
"OF-254678","Po karanténe","Originálne tonery","originál toner, Samsung","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254678","0","0",
"OF-254691","Po karanténe","Zariadenia pre vykurovanie a ohrev vzduchu a príslušenstvo","konvektor","39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254691","1","0",
"OF-254701","Po karanténe","výpočtová technika","notebook, a grafický tablet","30213100-6 Prenosné počítače; 30237450-8 Grafické tablety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254701","0","0",
"OF-254719","Po karanténe","Spotrebný materiál do tlačiarní a kopírok","toner, atrament, tonerové náplne, atramentové náplne","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254719","1","0",
"OF-254732","Po karanténe","Plienky a plienkové nohavičky","hygienické potreby, jednorazové plienky, plienkové nohavičky","33771000-5 Hygienické výrobky z papiera; 33751000-9 Jednorazové plienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254732","0","0",
"OF-254740","Po karanténe","ND TATRA  -  T815 pre Povodie dolného a horného Váhu","náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily, brzdy a časti bŕzd, nápravy a prevodové skrine, brzdové obloženie, ložiská, TATRA 815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254740","0","0",
"OF-254751","Po karanténe","ELISA diagnostický kit","kit, diagnostika","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254751","0","0",
"OF-254763","Po karanténe","Zariadenie na chladenie,mrazenie a príslušenstvo ","Jednodverová chladnička s výparníkom na mrazenie","39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254763","0","0",
"OF-254771","Po karanténe","Čistiace, leštiace, dezinfekčné, hygienické výrobky","čistiace výrobky, leštiace výrobky, dezinfekčné výrobky, hygienické výrobky, odmasťovacie výrobky, výrobky na odstraňovanie vodného kameňa, umývacie výrobky, polyetylénový odpad a odpadkové vrecia a vaky","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39831220-4 Odmasťovacie prostriedky; 39831210-1 Saponáty na umývanie riadu; 24455000-8 Dezinfekčné prostriedky; 39224320-7 Špongie; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18141000-9 Pracovné rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254771","0","0",
"OF-254781","Po karanténe","Výstroj - Galantérny materiál","tkanina,  plachtovina, šnúra, keprovka","19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254781","0","0",
"OF-254793","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Aku vŕtačka, brúska, príklepová vŕtačka, Aku skrutkovač","44512800-0 Skrutkovače; 42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254793","0","0",
"OF-254805","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","Vysokotlakový čistič","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254805","0","0",
"OF-254819","Po karanténe","Kancelárske potreby","Obálky, Euro obaly, fólie, spinky, perá","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254819","0","0",
"OF-254834","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254834","0","0",
"OF-254776","Po karanténe","Lieky  ATC skupiny N06, N07","Citalopram, Distigmín, Dosulepín, Escitalopram, Fluvoxamín, Kofeín, Neostigmín, Piracetam, Pyridostigmín, Sertralín, Trazodón","33661600-7 Psychoanaleptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254776","0","0",
"OF-254789","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254789","0","0",
"OF-254800","Po karanténe","Minerálne vody ","prírodná minerálna voda, pramenitá voda, voda perlivá, voda jemne perlivá","15981000-8 Minerálne vody; 15981200-0 Sýtené minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254800","0","0",
"OF-254814","Po karanténe","Podlahové krytiny a príslušenstvo","Modulárna ochranná podložka MP12","33683000-1 Gumená pružná podložka; 60000000-8 Dopravné služby (bez prepravy odpadu); 39531000-3 Koberce; 39530000-6 Koberce, rohože a predložky; 39531310-9 Kobercové dlážkové krytiny; 39531400-7 Kobercovina; 39516120-9 Podložky; 37400000-2 Športový tovar a výbava; 37450000-7 Vybavenie na vonkajšie a halové športy; 37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254814","0","0",
"OF-254829","Po karanténe","Súprava pre prepravu nebezpečných vecí ","havarijná súprava ADR - univerzálna","35121300-1 Bezpečnostné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254829","0","0",
"OF-254843","Po karanténe","Notebook  DELL Latitude 3510-XX9MM, šedý alebo ekvivalent","notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254843","0","0",
"OF-254674","Po karanténe","Kancelárske potreby","kancelárske potreby, korektor, zošity, obálky, sponky, tlačivá. obálky, poradač,  eurobal","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254674","0","0",
"OF-254682","Po karanténe","Interaktívna tabuľa (set) a projektor","interaktívna tabuľa, projektor","30195000-2 Tabule; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254682","0","0",
"OF-254695","Po karanténe","výpočtová technika","zostava PC","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254695","0","0",
"OF-254713","Po karanténe","Umývanie osobných motorových vozidiel","Umývanie, osobné motorové vozidlo","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254713","0","0",
"OF-254725","Po karanténe","Nádoby, obaly a obalový materiál","Sud plastový, sud s odnímateľným vekom, sud oceľový","44619400-6 Sudy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254725","0","0",
"OF-254736","Po karanténe","Osobné ochranné pracovné prostriedky ","chránič sluchu, okuliare, pracovné rukavice","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254736","0","0",
"OF-254744","Po karanténe","Zabezpečenie služieb stravovania formou stravných polukážok","stravné poukážky, stravné lístky","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254744","0","0",
"OF-254757","Po karanténe","Práčky, sušičky, žehličky","práčka, sušička","39713200-5 Práčky a sušičky bielizne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254757","0","0",
"OF-254767","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo ","Tepovač, filter, čistiaci prostriedok","39713430-6 Vysávače prachu; 39713410-0 Stroje na čistenie podláh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254767","0","0",
"OF-254775","Po karanténe","Káble, konektory a nabíjačky.","Nabíjačka autobatérií, šnúra elektrická predlžovacia.","31158100-9 Nabíjače batérií; 31224100-3 Zástrčky a zásuvky; 31224500-7 Koncovky; 31224810-3 Predlžovacie káble; 31224800-0 Súpravy na spájanie káblov; 60000000-8 Dopravné služby (bez prepravy odpadu); 31158000-8 Nabíjače; 31681500-8 Nabíjačky; 44321000-6 Káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254775","0","0",
"OF-254788","Po karanténe","Základné a dlhodobo skladovateľné potraviny","Dodávka potravín pre stravovacie zariadenie, cestoviny, koreniny, nápoje, pochutiny, sterilizované potraviny, kompóty, šaláty","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15860000-4 Káva, čaj a príbuzné produkty; 15870000-7 Koreniny a chuťové prísady; 15897200-4 Výrobky v konzerve; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254788","0","0",
"OF-254798","Po karanténe","Vŕtačko-fréza s podstavcom","vrtačko-fréza s podstavcom","42620000-8 Sústruhy, vŕtačky a frézovačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254798","0","0",
"OF-254812","Po karanténe","Elektrická energia","elektrická energia, elektrina, distribúcia elektrickej energie, distribúcia","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254812","0","0",
"OF-254826","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254826","0","0",
