"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-196584","Po karanténe","Zariadenia a materiál na zachytávanie nebezpečných látok","Hydrofóbna absorbčná drvina, Utierka špeciálna v roly, Rýchlosavá utierka v roly, Čistiace vlhčené utierky","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196584","1","1212,500",
"OF-196585","Po karanténe","Špeciálny zdravotnícky materiál k ventilácii a podpore dýchania","Dýchacie systémy, antibakteriálny filter, lubrigačný gél, dvojité otočné kolienko","33171000-9 Nástroje na anestéziu a resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196585","1","0",
"OF-196587","Po karanténe","Laboratórne prístroje a zariadenia - elektroforéza","elektroforéza","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196587","1","397,500",
"OF-196589","Po karanténe","ŠZM - Aplikačné sady","aplikačná sada, pôrodnícky set, amputát,","33141624-0 Aplikačné sady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196589","0","0",
"OF-196590","Po karanténe","Diagnostické súpravy pre  koagulometer","Diagnostické  súpravy pre koagulometer","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196590","1","6462,400",
"OF-196591","Po karanténe","MONOČLÁNKY","monočlánky, batérie, nenabijateľná, nabíjateľná","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196591","1","205,000",
"OF-196592","Po karanténe","Diagnostické súpravy pre biochémiu, analýzu biochemických parametrov moču","Diagnostické súpravy pre biochémiu, analýzu biochemických parametrov moču, laboratórny diagnostický spotrebný materiál.","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196592","1","14716,960",
"OF-196593","Po karanténe","Diagnostické činidlá pre prietokový cytometer Navios","celulárna imunita, lymfocyty, prietoková cytometria, CD markery, fluorochrómy","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196593","1","12456,000",
"OF-196596","Po karanténe","Prenosné hasiace prístroje","Hasiaci prístroj, prenosné, ochrana pred požiarmi, hasiace zariadenia","35111320-4 Prenosné hasiace prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196596","1","15407,500",
"OF-196597","Po karanténe","Prestrešenie mobilného pódia.","zastrešenie","44212320-8 Rôzne konštrukcie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196597","1","9830,000",
"OF-196598","Po karanténe","Chemikálie a spotrebný materiál","chemikálie, spotrebný materiál","33124130-5 Diagnostický spotrebný materiál; 24300000-7 Základné anorganické a organické chemikálie; 24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196598","1","0",
"OF-196600","Po karanténe","Združená dodávka zemného plynu pre rok 2020 - 2021","Zemný plyn","09123000-7 Zemný plyn","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196600","1","31250,000",
"OF-196601","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196601","0","0",
"OF-196602","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196602","1","285,000",
"OF-196604","Po karanténe","Zbernica pre studené a zmrazené odkladanie tuhého a tekutého odpadu","Zbernica pre studené a zmrazené odkladanie tuhého a tekutého odpadu, zbernica, chladnička, mraznička","39711100-0 Chladničky a mrazničky; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196604","0","0",
"OF-196606","Po karanténe","Dezinsekcia objektov - západ","Dezinsekcia","90922000-6 Hubenie škodcov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196606","1","4500,000",
"OF-196607","Po karanténe","Kombinovaná pH elektróda a pufre","ph elektóda, pufer","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196607","1","277,000",
"OF-196608","Po karanténe","Združená dodávka zemného plynu pre rok 2020 ","Zemný plyn","09123000-7 Zemný plyn","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196608","1","139599,990",
"OF-196610","Po karanténe","Motorový rosič a postrekovač STIHL SR 450","Motorový rosič a postrekovač STIHL SR 450.","16400000-9 Postrekovacie mechanizmy pre poľnohospodárstvo alebo záhradkárstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196610","1","330,000",
"OF-196612","Po karanténe","Laboratórny spotrebný materiál","laboratórium, výskum, pokus, chromatografia, rastlina, analýza","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196612","1","730,000",
"OF-196613","Po karanténe","Laboratórne chemikálie","chemikália, rozpúšťadlo, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196613","1","340,000",
"OF-196616","Po karanténe","Vajcia","Vajcia, vajcia slepačie, vajcia slepačie čerstvé","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196616","1","2063,330",
"OF-196617","Po karanténe","Tablety","Tablety","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196617","1","2280,000",
"OF-196618","Po karanténe","Anestetický a resuscitačný špeciálny zdravotnícky materiál pre deti a novorodencov","intubačný zavádzač, odsávací katéter, zvlhčovacia komora, tracheostomické kanyly, nebulizátor, absorbent CO2, endotracheálne kanyly.","33170000-2 Anestézia a resuscitácia; 33140000-3 Zdravotnícky spotrebný materiál; 33141220-8 Kanyly; 33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196618","1","9147,220",
"OF-196619","Po karanténe","Notebooky","Notebook, ultrabook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196619","1","2288,000",
"OF-196620","Po karanténe","Lieh osobitne denaturovaný 1% lekárenským benzínom","lieh, denaturovaný lieh, lekárenský benzín","09222000-1 Špeciálne liehy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196620","0","0",
"OF-196623","Po karanténe","laboratórne sklo","sklenné banky","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196623","1","204,170",
"OF-196628","Po karanténe"," žiarovky, svietidlá","žiarovky, svietidlá","31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196628","1","279,000",
"OF-196629","Po karanténe","Združená dodávka plynu","dodávka zemného plynu, preprava a distribúcia zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196629","1","14139,210",
"OF-196630","Po karanténe"," Digitálny skiagrafický RTG prístroj pre centrálny a urgentný príjem","RTG, digitálne spracovanie obrazu, popis rtg snímok,","33111000-1 Röntgenové prístroje; 51410000-9 Inštalácia lekárskych zariadení; 50421200-4 Opravy a údržba röntgenových zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196630","0","0",
"OF-196632","Po karanténe","ventilky pre klimatizáciu","Sada ventilov klimatizácie","42512000-8 Klimatizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 42512400-2 Klimatizácia vozidiel; 42512500-3 Časti klimatizačných mechanizmov; 42132300-6 Časti ventilov; 42131390-6 Sústavy ventilov; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 50112200-5 Údržba osobných motorových vozidiel; 43800000-1 Dielenské zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196632","2","220,110",
"OF-196633","Po karanténe","Materiál k údržbe verejného osvetlenia","stĺp pre verejné osvetlenie, stožiar pre verejné osvetlenie, stĺp, stožiar","34928510-6 Stĺpy pouličného osvetlenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196633","1","3318,050",
"OF-196634","Po karanténe","Balená posypová soľ","posypová soľ","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196634","0","0",
"OF-196635","Po karanténe","Test na stanovenie fagocytárnej aktivity pre prietokovú cytometriu, test na stanovenie oxidatívneho vzplanutia fagocytov pre prietokovú cytometriu ","test, fagocytárna aktivita, prietoková cytometria","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196635","1","1395,450",
"OF-196637","Po karanténe","Prúžky do Glukomera, Glukomer","Prúžky, glukomer,","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 38422000-9 Nástroje na meranie hladiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196637","0","0",
"OF-196638","Po karanténe","Nábytok pre školský internát","nábytok, skriňa, posteľ, písací stôl, stolička, kontajner, vešiak","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196638","2","51166,000",
"OF-196639","Po karanténe","Nový osobný 9 miestny automobil s úpravou pre ZŤP","Nový osobný 9 miestny automobil s úpravou pre ZŤP","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196639","1","29000,000",
"OF-196640","Po karanténe","Servis nákladných vozidiel Mercedes","Časová ročná prehliadka vozidiel Mercedes - Benz Actros, Unimog","50111000-6 Správa, opravy a údržba vozového parku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196640","1","49980,000",
"OF-196642","Po karanténe","Lieky ATC skupiny - N02BB02 - metamizol, sodná soľ (2ml/1000mg)","N02BB02, metamizol","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196642","1","1870,000",
"OF-196644","Po karanténe","Čítačka čiarových kódov ","čítačka čiarových kódov","35126000-3 Zariadenie na skenovanie čiarového kódu; 39155100-4 Vybavenie knižníc; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196644","1","101,490",
"OF-196646","Po karanténe","Minerálne doplnky","iontový nápoj, hroznový cukor, vitamíny","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196646","0","0",
"OF-196647","Po karanténe","Originálne tonery do  multifunkčného zariadenia RICOH C2003","Originálne tonery","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196647","1","323,990",
"OF-196648","Po karanténe","Trepačka ","Trepačka, vibračná trepačka, minitrepačka","38436400-4 Magnetické trepačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196648","1","1100,000",
"OF-196649","Po karanténe","Dodávka výpočtovej techniky","počítače s príslušenstvom, tlačiarne a notebooky","30213000-5 Osobné počítače; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196649","1","14157,500",
"OF-196651","Po karanténe","Hygienické potreby","toaletný papier, papierové utierky","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196651","1","12790,000",
"OF-196652","Po karanténe","Endotracheálne kanyly a príslušenstvo","anestézia, maska, vzduchovod, filter, katéter, kanyly,","33171100-0 Nástroje na anestéziu; 33171110-3 Masky na anestéziu; 33141220-8 Kanyly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196652","0","0",
"OF-196653","Po karanténe","Skartovačka","skartovačka","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196653","1","245,000",
"OF-196654","Po karanténe","Digitálna zrkadlovka s redukciou na bajonet T2","fotoaparát, zrkadlovka","38651600-9 Digitálne fotoaparáty; 38651100-4 Objektívy do fotografických prístrojov; 38651000-3 Fotografické prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196654","1","465,750",
"OF-196655","Po karanténe","Štandardný roztok, skladovací roztok","pufor, pH, vodivosť, skladovací, roztok","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196655","1","0",
"OF-196656","Po karanténe","drobné laboratórne vybavenie","sklenená fľaša, skúmavky, platňa, krúžok, kazeta","33793000-5 Sklenené výrobky pre laboratóriá; 33192500-7 Skúmavky; 19520000-7 Plastové výrobky; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196656","0","0",
"OF-196657","Po karanténe","Papierové utierky, obálky","Papierové utierky, obálky","33763000-6 Papierové uteráky na ruky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196657","1","189,170",
"OF-196658","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196658","1","167,270",
"OF-196659","Po karanténe","Ochranné pracovné prostriedky","Ochranné pracovné prostriedky, Ochranné pracovné pomôcky","18110000-3 Pracovné odevy; 18444000-3 Ochranné pokrývky hlavy; 33735100-2 Ochranné okuliare; 18141000-9 Pracovné rukavice; 33196000-0 Zdravotné pomôcky; 35113450-8 Ochranné kabáty alebo plášte; 32342100-3 Slúchadlá; 33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196659","1","366,670",
"OF-196660","Po karanténe","Lieky ATC skupiny - A02BA02 - ranitidín","ranitidín, A02BA02, antagonisty H2-receptorov","33611000-6 Liečivá pre poruchy súvisiace s kyselinou","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196660","1","1150,000",
"OF-196661","Po karanténe","Nákup štetcov a maliarskych maskovacích pások.","štetce, ploché, maskovacia, páska, štetec, plochý,","39224210-3 Maliarske štetce; 37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu); 31650000-7 Izolačné príslušenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196661","1","95,830",
"OF-196662","Po karanténe","špeciálne chemikálie","cDNA","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196662","1","371,000",
"OF-196663","Po karanténe","Gemologická zostava (Gemologický stereomikroskop, gemologický refraktometer a gemologický polariskop)","stereomikroskop, refraktometer, polariskop","38510000-3 Mikroskopy; 38500000-0 Kontrolné a testovacie prístroje; 38518200-1 Stereomikroskopy alebo mikroskopy pracujúce s rozloženým svetlom","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196663","0","0",
"OF-196664","Po karanténe","Náradie pre stavebnú údržbu","náradie, vysávač, vŕtačka, obrábacie stroje, rezačka, frézka, brúska","42999100-6 Vysávače prachu nie pre domácnosť; 43132300-0 Vŕtačky; 42637000-0 Obrábacie stroje na vŕtanie, vyvŕtavanie alebo frézovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196664","1","1174,170",
"OF-196665","Po karanténe","Laboratórne plastové misky","miska, plast, laboratórium","19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196665","0","0",
"OF-196666","Po karanténe","Zámky","Visiaci zámok, bezpečnostný visiaci zámok, nábytkový zámok, záves, vložka","44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu); 44522400-9 Časti zámkov; 44521110-2 Dverové zámky; 44521120-5 Elektronická bezpečnostná zámka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196666","1","833,330",
"OF-196667","Po karanténe","IKT zariadenia","disk, reproduktor, batéria, USB, kľúč, slúchadlá","30200000-1 Počítačové zariadenia a spotrebný materiál; 32342000-2 Reproduktory; 31440000-2 Batérie; 32342200-4 Slúchadlá do ucha; 30237230-0 Pamäte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196667","1","176,990",
"OF-196668","Po karanténe","Elektronická čítačka kníh s puzdrom","čítačka, puzdro","31710000-6 Elektronické zariadenia; 30233000-1 Archivačné a čítacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196668","1","140,000",
"OF-196669","Po karanténe","Lieky ATC skupiny - A03FA01","metoklopramid, Degan, A03FA01","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196669","0","0",
"OF-196670","Po karanténe","Lieky ATC skupiny - B02BX01","etamsylát, Dicynone, B02BX01","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196670","0","0",
"OF-196671","Po karanténe","Lieky ATC skupiny - R06AX - bisulepín","R06AX, bisulepín, Dithiaden","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196671","1","1774,490",
"OF-196672","Po karanténe","Lieky ATC skupiny - A12CC02 - síran horečnatý (horčík, magnézium) 10%","A12CC02, síran horečnatý (horčík, magnézium), Magnesium sulfuricum 10%","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196672","0","0",
"OF-196673","Po karanténe","Lieky ATC skupiny - A12CC02 - síran horečnatý (horčík, magnézium) 20%","A12CC02, síran horečnatý (horčík, magnézium), Magnesium sulfuricum 20%","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196673","1","845,450",
"OF-196674","Po karanténe","Lieky ATC skupiny - N01BB - trimecaini hydrochloridum","N01BB, trimecaini hydrochloridum, Mesocain 1%","33661000-1 Liečivá pre nervový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196674","0","0",
"OF-196675","Po karanténe","Lieky ATC skupiny - C01CA03 - norepinefrín (noradrenalín)","C01CA03, norepinefrín, noradrenalín","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196675","2","8580,000",
"OF-196676","Po karanténe","Lieky ATC skupiny - J01MA12 - levofloxacín","J01MA12, levofloxacín","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196676","1","2592,000",
"OF-196677","Po karanténe","Lieky ATC skupiny - A02BC02 - pantoprazol","A02BC02, pantoprazol","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/196677","1","4800,000",
