"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-81984","Po karanténe","Tlačivá","zdravotný záznam pre pracoviská JIS a AIM, tlačivá ","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81984","1","150,000",
"OF-81985","Po karanténe","Spiatočná letenka: Viedeň/Budapešť - Baku (Azerbajdžan) - Viedeň/Budapešť ","Spiatočná letenka","60410000-5 Pravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81985","0","0",
"OF-81987","Po karanténe","Chemikálie - Hydroxymatairesinol, Pinosylvin","chemikálie","24300000-7 Základné anorganické a organické chemikálie","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81987","1","413,000",
"OF-81988","Po karanténe","Skener HP Scanjet Enterprise Flow 7500 (L2725B) alebo ekvivalent","plochý skener, podávač, dpi","38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81988","0","0",
"OF-81989","Po karanténe","Kvetinové aranžmány, rezané kvety, vence","Kvetinové aranžmány stolové, priestorové, rezané kvety, kytice, vence","03121210-0 Kvetinové aranžmány; 03121200-7 Rezané kvety; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81989","1","0",
"OF-81990","Po karanténe","Nové úžitkové motorové vozidlo s nákladným priestorom na prepravu tovaru","automobil, vozidlo, motorové, pneumatiky, oceľové disky","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81990","1","19386,670",
"OF-81992","Po karanténe","Dodanie prenosných počítačov s príslušenstvom a tlačiarne","notebook, tablet, tlačiareň","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30232110-8 Laserové tlačiarne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81992","1","66158,330",
"OF-81996","Po karanténe","Hrnčiarsky kruh","keramika, hrnčiarsky kruh","37800000-6 Potreby pre umeleckých remeselníkov a maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81996","1","582,500",
"OF-81997","Po karanténe","Tonery do laserových tlačiarní","Originály tonerov do laserových tlačiarní ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81997","1","235,420",
"OF-81998","Po karanténe","Spiatočná letenka z Bratislavy do Bruselu s ubytovaním","letenka, ubytovanie","60410000-5 Pravidelné letecké dopravné služby; 55110000-4 Hotelové ubytovacie služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/81998","0","0",
"OF-82000","Po karanténe","Laserová tlačiareň HP Laser Jet Pro P1102","Laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82000","1","237,600",
"OF-82001","Po karanténe","Komplexná plošná a ochranná deratizácia v období  jar a jeseň ( 2x ročne) 2016 – 2019  KE  ","deratizácia,  škodcovia, hubenie","90923000-3 Deratizačné služby; 90921000-9 Dezinfekčné a hubiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82001","1","320,000",
"OF-82002","Po karanténe","Tlmočenie a preklady","Tlmočenie a preklady","79540000-1 Tlmočnícke služby; 79530000-8 Prekladateľské služby","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82002","2","0",
"OF-82003","Po karanténe","Interiérové horizontálne žalúzie na plastové okná - ich dodávka a montáž","interiérové žalúzie, tieniaca technika","39515430-8 Vodorovné žalúzie; 45421145-2 Montáž žalúzií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82003","1","366,670",
"OF-82004","Po karanténe","DTD-L, ABS hrana, OSB doska a príslušenstvo","DTD-L, ABS hrana, OSB doska, rezivo, stolársky materiál, komponenty, nábytok","44191300-8 Drevotriesková doska; 44191200-7 Laminované drevo; 39157000-7 Časti nábytku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82004","1","291,000",
"OF-82005","Po karanténe","Kancelárske potreby ","uhľový papier, pečiatková farba na napúšťanie podušiek, dosky na spisy, obálka, šanón","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82005","1","361,980",
"OF-82008","Po karanténe","Náterové, farby, laky a tmely, riedidlá alebo ekvivalent","Náterové, farby, laky a tmely, riedidlá","44800000-8 Náterové farby, laky a tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82008","1","0",
"OF-82009","Po karanténe","Laserová tlačiareň HP Laser Jet Pro M402d","Laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82009","1","636,000",
"OF-82010","Po karanténe","Reklamný USB kľúč 8GB s potlačou ","USB kľúč, potlač","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82010","1","1428,900",
"OF-82012","Po karanténe","Špeciálny materiál 160407","materiál","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82012","1","3065,150",
"OF-82013","Po karanténe","Špeciálna obuv - operačná antistatická","Špeciálna obuv - operačná antistatická","18832000-0 Špeciálna obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82013","1","2000,000",
"OF-82015","Po karanténe","Nákup používaného zametacieho vozidla formou leasingu ","používané zametacie vozidlo","34144430-1 Zametacie vozidlá","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82015","1","77862,000",
"OF-82016","Po karanténe","Pracovná obuv-ortopedická","Pracovná obuv-ortopedická","18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82016","1","7048,440",
"OF-82029","Po karanténe","Rekonštrukcia  sociálnych zariadení ","Rekonštrukcia,  búracie práce, demontáž starej sanity , podlahy,  vymurovanie priečok, nové obklady a podlaha, osadenie zárubní, dverí, sanity, svietidiel, vodoinštalačný a stavebný materiál, obkladov, podlahy, elektroinštalácie a vodoinštalácie.","45000000-7 Stavebné práce; 45432000-4 Kladenie podláh a dlažbových krytín, povrchová úprava stien; 45410000-4 Omietkarské práce; 45430000-0 Obkladanie stien a kladenie dlažbových krytín; 45442100-8 Maliarske a natieračské práce; 44190000-8 Rôzne stavebné materiály; 44111700-8 Dlaždice; 44411000-4 Sanitárne výrobky; 45400000-1 Kompletizačné (dokončovacie) práce; 60000000-8 Dopravné služby (bez prepravy odpadu); 45310000-3 Elektroinštalačné práce","Stavebná práca; Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82029","1","13260,000",
"OF-82032","Po karanténe","Tlač publikácií ÚPN","Tlač puáblikácií a časopisov","22000000-0 Tlačené výrobky a príbuzné produkty; 22100000-1 Tlačené knihy, brožúry a letáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82032","1","0",
"OF-82033","Po karanténe","Tlač časopisov ÚPN","Tlač","22200000-2 Noviny, denníky, periodiká a časopisy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82033","1","0",
"OF-82034","Po karanténe","Ceninové (darčekové) poukážky","Ceninové poukážky, darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82034","1","13356,900",
"OF-82036","Po karanténe","Novorodenecký servoventilátor","servoventilátor, novorodenecký servoventilátor","33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82036","0","0",
"OF-82037","Po karanténe","Zavlažovacie vegetačné nádoby","samozavlažovací kvetináč, samozavlažovacia pyramída pre všetky ročné obdobia","19520000-7 Plastové výrobky; 44618100-6 Ľahké kontajnery; 77310000-6 Výsadba a údržba zelených plôch; 16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82037","1","10434,960",
"OF-82038","Po karanténe","Ortopedický operačný stôl s extenziami.","Mobilný operačný stôl, stôl pre operačnú sálu, stôl pre operačné zákroky, operačný stôl, ortopedický mobilný operačný stôl, extenčný ortopedický stôl, operačný stôl s karbónovou doskou","33192230-3 Operačné stoly; 33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82038","0","0",
"OF-82039","Po karanténe","Ortopedický operačný stôl.","operačný stôl, operačný stôl, Mobilný operačný stôl, stôl pre operačnú sálu, stôl pre operačné zákroky, operačný stôl, ortopedický mobilný operačný stôl, extenčný ortopedický stôl, operačný stôl s karbónovou doskou","33183000-6 Ortopedické podporné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82039","0","0",
"OF-82040","Po karanténe","Nábytkový trezor, euromincovník","nábytkový trezor, euromincovník","44421300-0 Trezory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82040","1","206,610",
"OF-82041","Po karanténe","Operačný stôl - ortopedický.","mobilný operačný stôl, stôl pre operačnú sálu, stôl pre operačné zákroky, ortopedický mobilný operačný stôl, operačný stôl s karbónovou doskou","33192230-3 Operačné stoly; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82041","0","0",
"OF-82042","Po karanténe","Operačný stôl - ortopedický s extenziami.","mobilný operačný stôl, stôl pre operačnú sálu, stôl pre operačné zákroky, ortopedický mobilný operačný stôl, operačný stôl s karbónovou doskou, extenčný operačný stôl","33192230-3 Operačné stoly; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82042","0","0",
"OF-82043","Po karanténe","Operačný stôl - ortopedický s extenziami.","ortopedický mobilný operačný stôl, stôl pre operačnú sálu, stôl pre operačné zákroky, operačný stôl s karbónovou doskou, extenčný operačný stôl","33183000-6 Ortopedické podporné prístroje; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82043","0","0",
"OF-82044","Po karanténe","Ortopedický operačný stôl.","ortopedický mobilný operačný stôl, stôl pre operačnú sálu, stôl pre operačné zákroky, operačný stôl, mobilný stôl, operačný stôl s karbónovou chrbtovou doskou","33183000-6 Ortopedické podporné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82044","0","0",
"OF-82048","Po karanténe","Kancelárske potreby, čistiace potreby, kartotéky, spotrebný materiál","Kancelárske potreby, čistiace potreby, kartotéky, spotrebná materiál ","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 39800000-0 Čistiace a leštiace výrobky; 39132200-8 Kartotékové skrine","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82048","1","3000,000",
"OF-82049","Po karanténe","Kancelárske potreby, čistiace potreby, spotrebný materiál","Kancelárske potreby, čistiace potreby, spotrebná materiál ","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 39800000-0 Čistiace a leštiace výrobky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82049","1","1800,000",
"OF-82050","Po karanténe","Notebook MSI GS70 6QE-033CZ Stealth Pro, alebo ekvivalent","vykonný a ľahký prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82050","1","1387,500",
"OF-82052","Po karanténe","Zabezpečenie psychologického testovania","test, dotazníky projektívne  metody,diferenciácia osobnostných predpokladov","85121270-6 Služby psychiatra alebo psychológa; 85312300-2 Usmerňovanie a poradenské služby; 79634000-7 Služby profesijného poradenstva","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82052","1","5500,000",
"OF-82053","Po karanténe","Kancelársky počítač HP ProDesk 400 G2.5 Business Small Form Factor Desktop","Kancelársky PC  ","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82053","1","8430,310",
"OF-82054","Po karanténe","Univerzálny servoventilátor najvyššej triedy","servoventilátor, ventilátor na umelú pľúcnu ventiláciu","33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82054","0","0",
"OF-82055","Po karanténe","Čistiace prostriedky","čistiace prostriedky, sanita, dezinfekcia","39830000-9 Čistiace výrobky; 39831220-4 Odmasťovacie prostriedky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82055","1","1333,200",
"OF-82056","Po karanténe","Elektrospotrebiče - kávovar a rýchlovarné kanvice","kávovar, espresso,  plnoautomatický, rýchlovarná kanvica","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82056","1","370,000",
"OF-82058","Po karanténe","Z-z ručníky papierové skladané","utieranie rúk, hygiena,","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82058","2","2386,670",
"OF-82059","Po karanténe","Vysávač, tepovač, čistiace prostriedky ","vysávač, tepovač, čistič, čistiace prostriedky","39713430-6 Vysávače prachu; 39713410-0 Stroje na čistenie podláh; 42999100-6 Vysávače prachu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu); 39713400-7 Stroje na údržbu podláh; 39831300-9 Čistiace prostriedky na podlahu","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82059","1","450,000",
"OF-82060","Po karanténe","Osobný počítač","Osobný počítač","30213000-5 Osobné počítače","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82060","1","958,330",
"OF-82061","Po karanténe","Injekčná technika","injekčné striekačky, ihly, kanyly, hadičky, infúzne  súpravy","33141310-6 Injekčné striekačky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82061","1","4645,830",
"OF-82062","Po karanténe","Tlačivá","tlačivá, tlač","22900000-9 Rôzne tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82062","1","4550,000",
"OF-82063","Po karanténe","Dodávka a montáž vinylovej podlahovej krytiny","vinylová podlahová krytina, vzor plávajúca podlaha, soklík, podložka, prechodová lišta, dodávka a pokládka vinylovej podlahovej krytiny, oprava nerovností na pôvodnej podlahovej krytine, likvidácia odpadu","44112200-0 Podlahové krytiny; 45432100-5 Kladenie podláh a dlažbových krytín; 45233250-6 Práce na úprave povrchu okrem ciest; 45432110-8 Kladenie podláh","Tovar; Služba; Stavebná práca","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82063","0","0",
"OF-82064","Po karanténe","Zvislé dopravné značky","dopravné značky, značenie","34992200-9 Dopravné značky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82064","1","366,650",
"OF-82066","Po karanténe","Motorová nafta, bezolovnatý benzín","pohonné hmoty, motorová nafta, benzín","09134100-8 Motorová nafta; 09132100-4 Bezolovnatý benzín","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82066","1","48333,330",
"OF-82067","Po karanténe","pracovný odev a obuv","pracovný odev, pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82067","1","78,900",
"OF-82068","Po karanténe","Ubytovanie 5","ubytovanie,  pobyt,","98341000-5 Ubytovacie služby; 55110000-4 Hotelové ubytovacie služby; 55270000-3 Služby spojené s poskytovaním nocľahu a raňajok","Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82068","0","0",
"OF-82069","Po karanténe","Nože na traktorovú kosačku STPC 133","nože na traktorovú kosačku, nože, kosačka","16310000-1 Kosačky; 39241100-4 Nože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82069","1","931,670",
"OF-82070","Po karanténe","Endoskopická kamera FULL HD","Endoskopická kamera,Laparoskopická veža,Laparoskop,Laparoskopia,Chirurgia,Endoskopická kamera FULL HD,FULL HD Endoskopia","33164000-7 Laparoskopické prístroje; 33162000-3 Prístroje a nástroje operačnej sály; 33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/82070","0","0",
