"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-143962","Po karanténe","Nákup plynového kotla Vitodens 200W,99kW s reguláciou Vitotronic 100HC1","Plynový kotol Vitodens 200W,99kW s reguláciou Vitotronic 100HC1 ","44621220-7 Kotly ústredného kúrenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143962","1","0",
"OF-143963","Po karanténe","Kancelárske potreby","obálka, euroobal, šanón, zvýrazňovač, popisovač, bločky, izolepa, tlačivo, pero, blok, nožnice, náplň, špendlík, papier, čistič, fixa","30192000-1 Kancelárske potreby; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143963","1","159,000",
"OF-143965","Po karanténe","Interaktívne komplety s notebookmi a reproduktormi","interaktívna tabuľa, notebook, reproduktor","38652120-7 Videoprojektory; 39162200-7 Učebné pomôcky a zariadenia; 72268000-1 Dodávky softvéru; 39162100-6 Vybavenie na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213100-6 Prenosné počítače; 32342412-3 Bežné reproduktory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143965","1","0",
"OF-143966","Po karanténe","Upratovacie služby - Svrčinovec","upratovanie","90910000-9 Upratovacie služby; 90911200-8 Čistenie (upratovanie) budov; 90919200-4 Čistenie (upratovanie) kancelárií; 90911300-9 Umývanie okien; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143966","1","600,000",
"OF-143968","Po karanténe","Chladnička s mrazničkou","chladnička, mraznička","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143968","1","157,000",
"OF-143969","Po karanténe","materiál pre molekulárnu biológiu – real-time PCR","96-jamkové optické platničky pre RT-PCR prístroj Step One Plus vo fast móde, kit na reverznú transkripciu TaqMan MicroRNA, TaqMan univerzálny master mix s UNG, TaqMan MicroRNA assay na mikroRNA hsa-miR-208a-3p, cel-miR-39-3p, rno-miR-208, rno-miR-1, hsa-miR-133a, mmu-miR-499-5p, U6 snRNA.","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143969","1","2798,820",
"OF-143970","Po karanténe","Hlbokomraziaci box skriňový -86°C s CO2 back-up a štartovacím príslušenstvom","hlbokomraziaci box skriňový, CO2 back-up, klinické vzorky","42513100-6 Mraziace zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143970","1","10700,000",
"OF-143971","Po karanténe","Dodávka elektriny","elektrická energia, dodávka, kWh","09310000-5 Elektrická energia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143971","1","0",
"OF-143972","Po karanténe","Laminátová podlaha","laminátová podlaha, penová podložka, ukončovacie prvky","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143972","1","0",
"OF-143973","Po karanténe","Kuchynské linky","kuchyňa, linka, nerezový drez","39141000-2 Kuchynský nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143973","1","0",
"OF-143974","Po karanténe","Cestné oceľové zvodidlá s príslušenstvom","Zvodidlá, bezpečnostné zariadenia, vybavenie pozemnej komunikácie","35113300-2 Bezpečnostné zariadenia; 34920000-2 Cestné príslušenstvo; 34996000-5 Regulačné, bezpečnostné alebo signalizačné zariadenia pre cestnú dopravu; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143974","1","4650,000",
"OF-143975","Po karanténe","Priebežná umývačka riadu AH 1240, digital s príslušenstvom","umývačky riadu","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143975","1","0",
"OF-143976","Po karanténe","Reklamné tričká s potlačou","tričko","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143976","1","550,000",
"OF-143977","Po karanténe","Kancelárska stolička ergonometrická otočná","Stolička, kreslo, kancelársky nábytok","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143977","0","0",
"OF-143978","Po karanténe","Mrazená hydina, mrazené hovädzie, bravčové mäso a rôzne mrazené mäsa. ","Mrazená hydina, mrazené hovädzie, bravčové mäso a rôzne mrazené mäsa. ","15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143978","1","49998,330",
"OF-143980","Po karanténe","Chirurgicko-laparoskopická operačná zostava","Operačná veža, operačná vizualizácia, Videoendoskopická zostava","33162100-4 Prístroje operačnej sály; 33100000-1 Zdravotnícke vybavenie; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143980","0","0",
"OF-143983","Po karanténe","Originálne tonery a atramentové náplne HP","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143983","1","593,690",
"OF-143984","Po karanténe","Chlieb a pekárenské výrobky","chlieb, pečivo, sladké pečivo, droždie","15811100-7 Chlieb; 15811000-6 Pekársky tovar; 15811200-8 Rožky; 15811510-4 Sendviče; 15812122-4 Sladké koláče; 15812121-7 Slané/pikantné koláče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143984","1","5047,040",
"OF-143985","Po karanténe","Čiernobiela  laserová tlačiareň","tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143985","0","0",
"OF-143986","Po karanténe","Špeciálne produkty a chemikálie pre molekulárne analýzy","chemikálie","24000000-4 Chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143986","1","0",
"OF-143987","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice,bezlatexové,vyšetrovacie,nesterilné,nepúdrované,nitrilové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143987","1","1949,000",
"OF-143990","Po karanténe","Letenky","Letenky,Letenky spiatočné","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143990","1","192,000",
"OF-143991","Po karanténe","Výmena oleja, servisná prehliadka Volkswagen Passat po 30 000 km  ","Servisná prehliadka, výmena oleja","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143991","1","210,000",
"OF-143993","Po karanténe","Biela magnetická tabuľa","magnetická tabuľa, lak, hliník, plast","30192000-1 Kancelárske potreby; 30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143993","1","92,000",
"OF-143994","Po karanténe","Kancelársky papier, xerografický papier","Kancelársky papier, xerografický papier, papier do fotokopírovacieho stroja, papier do tlačiarní, papier na písanie, kancelárske potreby, písacie potreby","30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143994","1","1169,000",
"OF-143995","Po karanténe","Špeciálny spotrebný materiál","izolácia DNA, vákuová pumpa","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143995","1","0",
"OF-143996","Po karanténe","Dezinfekčné, hygienické, čistiace prostriedky a potreby na upratovanie","Dezinfekčné prostriedky, čistiace prostriedky, hygienické prostriedky, a potreby na upratovanie, toaletný papier, lopatky na smeti, metly, handry na čistenie, osviežovače vzduchu.","39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831600-2 Čistiace prostriedky na toalety; 39224310-4 WC kefy; 39525800-6 Handry na čistenie; 39811100-1 Osviežovač vzduchu; 39224100-9 Metly; 33761000-2 Toaletný papier; 39224350-6 Lopatky na smeti; 24455000-8 Dezinfekčné prostriedky; 33711900-6 Mydlo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143996","1","0",
"OF-143997","Po karanténe","Oprava kúrenia a rozvodov","Oprava kúrenia a rozvodov","50000000-5 Opravárske a údržbárske služby; 50720000-8 Opravy a údržba ústredného kúrenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143997","0","0",
"OF-143998","Po karanténe","Oprava a výmena strešnej krytiny","oprava, strešná krytina, plech, výmena, montáž, demontáž","45260000-7 Zastrešovacie práce a iné špeciálne remeselné stavebné práce; 45261000-4 Montáž strešných konštrukcií a súvisiace práce a pokrývačské práce","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143998","0","0",
"OF-143999","Po karanténe","Spájkovačky s príslušenstvom","spájkovačka, hroty pre spájkovačku","42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla; 42661100-8 Zariadenia na spájkovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143999","1","833,330",
"OF-144000","Po karanténe","Dátové pripojenie do siete Internet","Dátové pripojenie do siete internet, Dátové služby, sieť Internet, internet","64200000-8 Telekomunikačné služby; 72300000-8 Dátové služby; 72400000-4 Internetové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144000","1","0",
"OF-144001","Po karanténe","Oprava závad na SMV VW Golf Variant 2,0 TDi zistených pri servisnej prehliadke","servis, údržba vozidla, servisná prehliadka vozidla, výmena oleja, výmena filtrov","50112200-5 Údržba osobných motorových vozidiel; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 50112000-3 Oprava a údržba osobných motorových vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144001","1","739,000",
"OF-144004","Po karanténe","Kancelárske stoličky ","stolička, kancelária","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144004","1","999,170",
"OF-144005","Po karanténe","Kancelársky papier alebo ekvivalent","papier do fotokopírovacieho zariadenia, papier do tlačiarní, papier do multifunkčných zariadení","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144005","1","0",
"OF-144006","Po karanténe","Dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144006","0","0",
"OF-144007","Po karanténe","Kancelárske potreby","kancelárske potreby, obálky, fixy, lep, nožnice, korektor, ceruzy, spony, euroobaly, zošívačka, stojan, zvýrazňovač, zošit","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30199000-0 Papiernický tovar a iné položky; 30192124-6 Fixky; 30193000-8 Organizéry a príslušenstvo; 30199230-1 Obálky; 30197100-7 Sponky, cvočky, pripináčiky; 30197220-4 Spony na papier; 30192127-7 Držiaky na perá; 30192170-3 Nástenky; 30197320-5 Zošívačky; 30192130-1 Ceruzky; 30192125-3 Zvýrazňovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144007","0","0",
"OF-144009","Po karanténe","Dodávka motorovej nafty","nafta, pohonné hmoty, palivá","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144009","1","17800,000",
"OF-144010","Po karanténe","Alkohol tester - orientačný","detekčný prístroj, alkohol tester, alkohohol dreger","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144010","1","185,000",
"OF-144011","Po karanténe","Stavebný materiál na injektáž obvodového múru s následnou povrchovou úpravou sanačným cementovým prednástrekom, podkladovou sanačnou, jadrovou sanačnou a štukovou sanačnou omietkou. ","stavebný materiál, injektáž muriva, emulzný krém, sanačný cementový prednástrek, podkladová sanačná omietka, jadrová sanačná omietka, štuková sanačná omietka","44111000-1 Stavebné materiály; 44110000-4 Konštrukčné materiály; 44100000-1 Konštrukčné materiály a súvisiace prvky; 44111200-3 Cement; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144011","1","3464,170",
"OF-144012","Po karanténe","Spiatočná letenka z Viedne do Bruselu","letenka, letecká doprava","60410000-5 Pravidelné letecké dopravné služby; 60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144012","0","0",
"OF-144014","Po karanténe","Nákup zimných pneumatík 215/70 R15C","pneumatiky, prezutie pneumatík","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144014","1","589,580",
"OF-144015","Po karanténe","Kŕmny jačmeň-čistý ","krmivo, jačmeň, zrno, hospodárske zvieratá","03211400-7 Jačmeň; 15713000-9 Krmivo pre domáce zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144015","1","130,000",
"OF-144016","Po karanténe","Laserový diaľkomer","merač, laser, diaľkomer","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144016","1","184,000",
"OF-144017","Po karanténe","Kancelárske potreby, papier, stolové kalendáre, zošity","Kancelárske potreby, papier, obaly L, perá, nožnice, ","30192000-1 Kancelárske potreby; 30124510-2 Popisovače; 30192130-1 Ceruzky; 30192121-5 Guľôčkové perá; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144017","1","0",
"OF-144018","Po karanténe","Chemikálie, kity a spotrebný materiál pre vedecké laboratórium","chemikálie, kity","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144018","1","8750,000",
"OF-144019","Po karanténe","Pneumatiky na dodávkové vozidlo - nové ","pneumatiky na dodávkové vozidlo, neprotektorované","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144019","1","90,000",
"OF-144020","Po karanténe","Príslušenstvo k PC","kábel, redukcia, mouse, ATX, switch","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144020","0","0",
"OF-144021","Po karanténe","Audio - video príslušenstvo","Audio - video príslušenstvo","30234000-8 Pamäťové médiá; 30233000-1 Archivačné a čítacie zariadenia; 38650000-6 Fotografické zariadenia; 32333200-8 Videokamery; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144021","1","1959,000",
"OF-144022","Po karanténe","Automatická práčka","práčka, automatická práčka, ","42716120-5 Práčky; 39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144022","1","0",
"OF-144023","Po karanténe","Elektrická energia","elektrina, elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144023","0","0",
"OF-144024","Po karanténe","Spiatočná letenka z Viedne do Paríža (priamy let) počet 2 ks","letenka, letecká doprava","60410000-5 Pravidelné letecké dopravné služby; 60400000-2 Letecké dopravné služby; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144024","1","446,000",
"OF-144025","Po karanténe","Záložné zdroje UPS","UPS, záložný zdroj napájania z elektrickej siete, batéria","31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu); 31440000-2 Batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144025","0","0",
"OF-144026","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144026","0","0",
"OF-144027","Po karanténe","Horizontálne čerpadlo 350 l/min.","Horizontálne čerpadlo 350 l/min.","42122000-0 Čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144027","0","0",
"OF-144029","Po karanténe","Autobatérie do nákladných vozidiel a mechanizmov. ","olovený akumulátor, nákladné a osobné vozidlá, odber, preprava a likvidácia opotrebovaných akumulátorov","31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144029","1","2790,000",
"OF-144030","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144030","0","0",
"OF-144031","Po karanténe","Dodávka aktívnych a pasívnych prvkov počítačových sietí","Dodávka aktívnych a pasívnych prvkov počítačových sietí","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144031","1","0",
"OF-144032","Po karanténe","Profesionálny bežecký pás ","bežecký pás, behanie, tréning ","37441100-2 Bežecké pásy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144032","0","0",
"OF-144033","Po karanténe","Nákup výpočtovej techniky a príslušenstva","notebooky","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144033","1","0",
"OF-144034","Po karanténe","Kancelárske potreby ","Kancelársky papier, Fixky, Obaly, Pripínačky  ","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192124-6 Fixky; 30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144034","1","515,500",
"OF-144036","Po karanténe","Barový skladací stôl vrátane príslušenstva ","stôl,skladací, nábytok","39150000-8 Rôzny nábytok a vybavenie; 39513100-2 Obrusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144036","1","0",
"OF-144037","Po karanténe","Tlačiarenské služby ","tlačiarenské služby","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144037","0","0",
"OF-144038","Po karanténe","učebnice anglického jazyka","učebnice pre výučbu anglického jazyka na SŠ","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144038","1","2000,000",
"OF-144039","Po karanténe","Hutný materiál","hutný materiál, profily, plechy, oceľ, trubka, kotúč rezný","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144039","1","1166,670",
"OF-144040","Po karanténe","Záložný zdroj do RACKu","záložný zdroj, zdroj nepretržitého napájania","31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144040","1","0",
"OF-144041","Po karanténe","Viečka hliníkové so septy","viečka, hliník","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144041","0","0",
"OF-144042","Po karanténe","Mrazená zelenina a mrazené rybie filé","Mrazená zelenina a mrazené rybie filé","15331170-9 Mrazená zelenina; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144042","1","0",
"OF-144043","Po karanténe","Tlač propagačných materiálov ","Tlačiarenské služby, tlač propagačných materiálov - plagátov, letákov, katalógov, pozvánok, identifikačných pások, výroba bannerov, roll-upov, tričiek s potlačov, tašiek s potlačov, nálepiek a odznakov podľa podkladov vrátane balenia a dopravy na miesto určenia ","79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144043","1","1060,000",
