"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-274978","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","vysávač, tepovací stroj, čistiace stroje, odpadové vrecká, vysokotlakový čistič,","39800000-0 Čistiace a leštiace výrobky; 39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu); 42924740-8 Prístroje na čistenie pod vysokým tlakom; 42999100-6 Vysávače prachu nie pre domácnosť; 42995000-7 Rôzne čistiace stroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274978","1","0",
"OF-274988","Po karanténe","Kalibrácie  meradiel na meranie elektrických a magnetických veličín","kalibrácia","50433000-9 Kalibrovanie; 50430000-8 Opravy a údržba presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274988","1","0",
"OF-275008","Po karanténe","Služby mobilného operátora","telekomunikačné služby, mobilné telefóny, SIM karty, dátové služby, virtuálna privátna sieť, hlasové služby","64212000-5 Mobilné telefónne služby; 64212100-6 Služby krátkych textových správ (SMS); 64212300-8 Služby multimediálnych správ (MMS); 32250000-0 Mobilné telefóny","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275008","1","38250,820",
"OF-275021","Po karanténe","Okuliare špeciálne  s balistickou ochranou zraku, Taktické tienidlá s balistickou ochranou zraku","Okuliare, Tienidlá","33735000-1 Špeciálne okuliare; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275021","0","0",
"OF-275057","Po karanténe","Knihársky textilný materiál","Poťahový materiál, knihárska výroba, imitácia kože","19270000-9 Netkané textílie; 19000000-6 Koža a textílie, plastové a gumené materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275057","1","3428,740",
"OF-275065","Po karanténe","Združená dodávka elektrickej energie do objektov objednávateľa na rok 2024","Elektrická energia, distribúcia elektrickej energie, dodávka elektriny","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275065","1","198827,600",
"OF-275078","Po karanténe","Pufre","chemikálie, prevádzkové kalibrácie, pH meradlá, diagnostika, reagencie","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275078","0","0",
"OF-275080","Po karanténe","Učebné pomôcky - zdravotnícky sektor - Plavákový prietokomer","Plavákový prietokomer","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 38421110-6 Prietokomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275080","1","454,170",
"OF-275088","Po karanténe","Kancelársky nábytok","vybavenie kabinetu 3 - nábytok, stôl, stolička, kontajner, skriňa","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275088","0","0",
"OF-275107","Po karanténe","Originálne tonerové náplne do tlačiarní","tonery, náplne do tlačiarní, kazetové tonerové náplne, náplne do laserových a atramentových tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275107","0","0",
"OF-275115","Po karanténe","Nádoby na ostré predmety","zdravotnícky spotrebný materiál","33141123-8 Nádoby na ostré predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275115","0","0",
"OF-275121","Po karanténe","Trubky, potrubia, hadice a armatúry","vzduchotechnika, potrubie, hadica, rýchlospojka, stlačený vzduch","44141000-0 Potrubie; 44165100-5 Hadice; 44165000-4 Hadice, stúpacie potrubia a objímky; 44523300-5 Príslušenstvá (spojky); 44167100-9 Potrubné spojky; 42141500-4 Spojky; 34326100-9 Spojky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275121","1","0",
"OF-275132","Po karanténe","Nákup a dovoz pečiatok Úradu","Úradné pečiatky, Pomocné pečiatky","30192150-7 Dátumové pečiatky; 30192153-8 Textové pečiatky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275132","0","0",
"OF-275142","Po karanténe","Tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery, kompatibilné tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275142","1","5045,830",
"OF-275143","Po karanténe","Laboratórne diagnostické pomôcky a materiál  ","viskozimeter, valec, špirála, elektróda, zátka","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275143","1","0",
"OF-275148","Po karanténe","Osobné motorové vozidlo","auto, vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275148","0","0",
"OF-275175","Po karanténe","Elektrospotrebiče 2","chladnička, vysávač, pračka, rádiomagnetofón, mikrosystém, rádioprijímač, žehlička","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275175","1","1974,990",
"OF-275176","Po karanténe","Organické chemikálie","organické chemikálie, etanol, propyl sultón","24300000-7 Základné anorganické a organické chemikálie; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275176","1","548,000",
"OF-275188","Po karanténe","Nákup služobného motorového vozidla","Motorové vozidlo, osobný automobil","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34111200-0 Limuzíny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275188","1","43000,000",
"OF-275196","Po karanténe","Multilicencia pre Wifi prístupové body na obdobie 3 rokov","Multilicencia pre Wifi prístupové body na obdobie 3 rokov","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275196","1","0",
"OF-275203","Po karanténe","Kancelárske potreby 2023","kancelárske potreby","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275203","1","26999,170",
"OF-275204","Po karanténe","Obalový materiál – vrecká ","Vrecká papierové lekárenské, kupecké, mikroténové,  igelitové, rýchlo-uzatvárateľné, sťahovacie","18937000-6 Vrecia na balenie tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275204","1","1289,990",
"OF-275206","Po karanténe","Príslušenstvo k elektrošokovému paralyzátoru Taser X2","elektrošokový paralyzátor, obranný prostriedok, policajná výstroj","35200000-6 Policajný výstroj; 35300000-7 Zbrane, munícia a súvisiace časti; 35310000-0 Rôzne zbrane; 35321000-0 Ľahké strelné zbrane; 35331000-3 Strelivo do strelných zbraní a vojnové prostriedky; 35800000-2 Individuálny a pomocný výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275206","0","0",
"OF-275216","Po karanténe","Manipulačné zariadenia","vozík, rudla, hák","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 42418500-4 Mechanické manipulačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275216","1","693,000",
"OF-275233","Po karanténe","Nákup PHM prostredníctvom palivových kariet","09132100-4 - Bezolovnatý benzín","09132100-4 Bezolovnatý benzín; 09134100-8 Motorová nafta","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275233","1","37217,720",
"OF-275234","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275234","1","271,820",
"OF-275235","Po karanténe","Dodávka licencií Office 365 Business Standard a Premium","Softvérový balík na vytváranie dokumentov, na automatizáciu, na komunikáciu","48310000-4 Softvérový balík na vytváranie dokumentov; 48500000-3 Softvérový balík na komunikáciu a pre multimédiá; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275235","1","4362,500",
"OF-275237","Po karanténe","Kalibrácie  meradiel na meranie fyzikálnych a mechanických vlastností materiálu","kalibrácia","50433000-9 Kalibrovanie; 50430000-8 Opravy a údržba presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275237","1","0",
"OF-275238","Po karanténe","Lieky a liečivá","Farmaceutické výrobky","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 33630000-5 Liečivá pre dermatológiu a muskuloskeletálny systém; 33640000-8 Liečivá pre močovopohlavný systém; 33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá; 33660000-4 Liečivá pre nervový systém a zmyslové orgány; 33670000-7 Liečivá pre dýchací systém; 33690000-3 Rôzne liečivá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275238","0","0",
"OF-275239","Po karanténe","Chrániče kolien a lakťov","chránič, chránenie, kolená, lakte","18143000-3 Ochranný výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275239","1","32250,000",
"OF-275240","Po karanténe","Liečebný pohybový prístroj na horné a dolné končatiny","cvičenie, horné a dolné končatiny,  rehabilitácia, tréning,","33154000-4 Prístroje na mechanoterapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275240","1","0",
"OF-275241","Po karanténe","Reťazové motorové píly, lišty, reťaze a brúska","Lišta, lišta vodiaca, reťaz, motorová, reťazová, motorová píla, brúska","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 42675100-9 Časti reťazových píl; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 44511500-0 Ručné píly; 03400000-4 Produkty lesníctva a ťažby dreva; 16820000-9 Časti lesníckych mechanizmov; 03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275241","0","0",
"OF-275242","Po karanténe","Káble, konektory a nabíjačky","diagnostické káble, napájací kábel, adaptéry","31111000-7 Adaptéry; 60000000-8 Dopravné služby (bez prepravy odpadu); 31320000-5 Elektrické rozvodné káble; 44322100-4 Elektroinštalačné káble; 44321000-6 Káble; 44320000-9 Káble a súvisiace výrobky; 30237132-3 Rozhranie univerzálnej sériovej zbernice (USB)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275242","1","1712,480",
"OF-275244","Po karanténe","Polyetylénové vrecia na odpad","vrecia, odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275244","1","7337,500",
"OF-275245","Po karanténe","Tonery dotlačiarne KONICA MINOLTA Bizhub C 308 ,Xerox Phaser 3020V BI , HP Laser Jet PROMFP M426DW","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275245","1","304,170",
"OF-275247","Po karanténe","Elektrické prístroje pre domácnosť","práčka","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275247","1","490,000",
"OF-275248","Po karanténe","Predĺženie podpory systému Flowmon na obdobie 3 rokov","Predĺženie podpory systému Flowmon na obdobie 3 rokov","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275248","1","0",
"OF-275249","Po karanténe","Toaletný papier, Papierové utierky, Mydlo tekuté do zásobníkov","Toaletný papier, Papierové utierky ZZ, Mydlo tekuté do zásobníkov, 1 l, 5 l","33761000-2 Toaletný papier; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33763000-6 Papierové uteráky na ruky; 33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275249","0","0",
"OF-275251","Po karanténe","Skartovačka papiera","skartovačka","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275251","1","0",
"OF-275252","Po karanténe","Elektroinštalačný materiál","Elektroinštalačný materiál","44322100-4 Elektroinštalačné káble; 31611000-2 Elektroinštalačné súpravy; 31681410-0 Elektromateriály; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275252","1","1315,000",
"OF-275253","Po karanténe","Objemové stavebné materiály","makadam 16/32, makadam 8/16","14213100-8 Makadam; 14213000-7 Makadam, dechtový makadam a dechtové piesky; 44111000-1 Stavebné materiály; 14212300-3 Drvený a mletý kameň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275253","1","2913,330",
"OF-275254","Po karanténe","Betón a prísady","suchý betón","44114000-2 Betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275254","1","1162,500",
