"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-221765","Po karanténe","Laboratórny spotrebný materiál ","kolóna, pufer, elektródy","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221765","1","0",
"OF-221775","Po karanténe","Tovar na tlačiarenské účely","Tovar na tlač a výrobu reklamných a propagačných materiálov","22500000-5 Tlačiarenské dosky alebo valce alebo iné pomôcky na tlačiarenské účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221775","0","0",
"OF-221375","Po karanténe","Stoly","stoly, pracovné stoly, nerezové stoly, gastro stoly","39121200-8 Stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221375","0","0",
"OF-221383","Po karanténe","Počítače a dataprojektory","stolový PC, dataprojektor","30213300-8 Stolový počítač; 33195100-4 Monitory; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 48600000-4 Databázový a operačný softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu); 38652120-7 Videoprojektory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221383","0","0",
"OF-221393","Po karanténe","Ochranný štít na tvár","ochranný štít na tvár","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221393","0","0",
"OF-221403","Po karanténe","Kancelársky papier A4","Papier A4, Kancelársky papier, Xerox, A4, biely","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199720-3 Listový papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221403","0","0",
"OF-221415","Po karanténe","Fixačné pomôcky - 2 časť ","fixačné pomôcky,  podložka na fixáciu , hlava, krk, ramená, onkológia, urýchľovač","33190000-8 Rôzne lekárske zariadenia a výrobky; 33196000-0 Zdravotné pomôcky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221415","0","0",
"OF-221423","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221423","1","0",
"OF-221436","Po karanténe","Kauterizačné pero k prístroju","koagulátory, kauter,","33100000-1 Zdravotnícke vybavenie; 33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221436","1","70,800",
"OF-221450","Po karanténe","Digitálny fotoaparát ","fotoaparát","38651600-9 Digitálne fotoaparáty; 38651000-3 Fotografické prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221450","0","0",
"OF-221463","Po karanténe","Zemiaky","Zemiaky","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221463","1","363,640",
"OF-221472","Po karanténe","Pracie a čistiace prostriedky","pracie a čistiace prostriedky,  handry na dlážku, prachovky","39831000-6 Pracie prostriedky; 39525100-9 Prachovky; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221472","1","3541,670",
"OF-221483","Po karanténe","Osobné ochranné pracovné prostriedky","Osobné ochranné pracovné prostriedky, COVID","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18424300-0 Jednorazové rukavice; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221483","1","27079,000",
"OF-221493","Po karanténe","Stroj na zrezávanie kože - AK -801","náhradné diely, šijacie stroje, kožiarske stroje","42715000-1 Šijacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221493","0","0",
"OF-221506","Po karanténe","Združená dodávka elektrickej energie","dodávka elektrickej energie, distribúcia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221506","0","0",
"OF-221514","Po karanténe","Osobné ochranné pracovné prostriedky","osobné ochranné pracovné prostriedky, OOPP","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221514","1","4050,000",
"OF-221524","Po karanténe","Upratovanie dopravných prostriedkov - električky a autobusy","upratovanie, upratovanie vozidiel, čistenie priestoru, čistenie podlahy,  tepovanie, tepovanie stoličiek, vysávanie utretie prachu","90910000-9 Upratovacie služby; 90917000-8 Čistenie dopravných zariadení","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221524","0","0",
"OF-221533","Po karanténe","Dezinfekčné prostriedky","Dezinfekcia, dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221533","1","0",
"OF-221543","Po karanténe","Vysávač na mokré a suché vysávanie","vysávač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221543","0","0",
"OF-221551","Po karanténe","Laserový merač Leica DISTO D510 + Adaptér Leica FTA360 + Fotostatív Leica TRI70 Professional ","Laserový merač Leica DISTO D510, Adaptér sklonový Leica FTA360, Fotostatív Leica TRI70 Professional","38300000-8 Meracie prístroje; 38651000-3 Fotografické prístroje; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221551","1","0",
"OF-221561","Po karanténe","Okuliare pre virtuálnu realitu s príslušenstvom","okuliare, rukavice, adaptér, senzor","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221561","1","0",
"OF-220734","Po karanténe","Poľný nábytok - stôl poľný","nábytok, stôl, stôl poľný","39121200-8 Stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220734","1","1165,830",
"OF-220745","Po karanténe","Reklamné a propagačné výrobky s potlačou","propagačné predmety, reklama, propagácia, potlač","39294100-0 Informačné a propagačné výrobky; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220745","1","16666,670",
"OF-220754","Po karanténe","Osobné ochranné pracovné pomôcky ","pracovný odev, reflexný pracovný odev, zimná čiapka, , zateplená pracovná obuv, zimné rukavice","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18444000-3 Ochranné pokrývky hlavy; 18811000-7 Nepremokavá obuv; 18830000-6 Ochranná obuv; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220754","1","4599,000",
"OF-220764","Po karanténe","LCD LED monitor 27"" Lenovo ThinkVision P27q-20, Quad HD 2560×1440, displej IPS, 16:9, odozva 4ms, farebná hĺbka 8bit, jas 350cd/m2, kontrast 1000:1, DisplayPort 1.2, HDMI 1.4, mini DisplayPort, USB, nastaviteľná výška, pivot, VESA alebo jeho ekvivalent","LCD LED monitor, Lenovo ThinkVision, Quad HD 2560×1440","30231300-0 Zobrazovacie jednotky (obrazovky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220764","1","1865,830",
"OF-220774","Po karanténe","Výtvarné potreby pre MŠ","olejový pastel set,výkres A4, farebný tuš, farba temperová, výkres A3, plastelína, farby vodové, poznámkový blok v tvare kocka, zakladač, lepidlo, obojstranná lepiaca páska, špagát, listové obálky, laminovacia fólia, kalendár stolový","22816100-4 Poznámkové bloky; 22817000-0 Diáre alebo osobné organizéry; 30192130-1 Ceruzky; 30192125-3 Zvýrazňovače; 30192000-1 Kancelárske potreby; 44812200-7 Olejové a vodové farby; 44812220-3 Vodové farby; 44812300-8 Školské farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220774","1","700,000",
"OF-220783","Po karanténe","Náhradné diely na traktory - elektrická sústava","Náhradné diely, traktor, alternátor","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220783","1","354,000",
"OF-220795","Po karanténe","Tlačivá","Zdravotnícke a nezdravotnícke tlačivá","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220795","1","820,000",
"OF-220804","Po karanténe","Stravné  poukážky","stravné poukážky, stravné lístky, gastro lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220804","0","0",
"OF-220813","Po karanténe","Laboratórne chemikálie a spotrebný materiál ","chemikália, materiál, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220813","1","2550,000",
"OF-220822","Po karanténe","Preprava osôb autobusom","Preprava, autobus","60100000-9 Služby cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220822","1","320,830",
"OF-220831","Po karanténe","Dezinfekčný prostriedok na ruky","dezinfekcia, dezinfekcia na ruky","33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220831","0","0",
"OF-220840","Po karanténe","Notebook","Notebook, počítačové zariadenie","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220840","1","610,000",
"OF-220853","Po karanténe","Kuchynský nábytok","nerezový dvojdrezový stôl, nerezová polica, nerezový drez,","39141000-2 Kuchynský nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220853","0","0",
"OF-220861","Po karanténe","Kancelárske potreby","Kancelárske potreby - zabezpečenie administratívnych činností na škole","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220861","1","2199,990",
"OF-220871","Po karanténe","Papierové utierky Z-z ","Papierové utierky, jednorazové utierky, Z-Z ručníky","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711430-0 Jednorazové utierky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220871","0","0",
"OF-220880","Po karanténe","Čistiace a dezinfekčné prostriedky pre OZ PN/2020","čistiace a leštiace výrobky, saponáty, pracie prípravky, prostriedky na toalety, mydlá","39800000-0 Čistiace a leštiace výrobky; 39831200-8 Saponáty; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39224320-7 Špongie; 39514100-9 Uteráky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220880","1","33490,000",
"OF-221071","Po karanténe","Plastové nádoby 120 litrové  a 1100 litrové na komunálny odpad ","plastové nádoby 120 litrové, plastový kontajner, triedený zber, plasty, papier, sklo, kovové obaly","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221071","1","7167,000",
"OF-221081","Po karanténe","Originálne tonery do laserových tlačiarní.","tonery do laserových tlačiarní, kopírovanie, fotokopírovanie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221081","1","1374,170",
"OF-221091","Po karanténe","Notebook","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221091","1","469,000",
"OF-221100","Po karanténe","Jednorázové papierové utierky,  toaletný papier ","papierové uteráky","33772000-2 Jednorazové papierové výrobky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221100","0","0",
"OF-221109","Po karanténe","Osobný počítač ","Osobný počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221109","1","4247,500",
"OF-221118","Po karanténe"," Malý nosič výmenných nadstavieb","Malý nosič výmenných nadstavieb","34144000-8 Motorové vozidlá na špeciálne účely; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221118","1","0",
"OF-221126","Po karanténe","Jednorázové rukavice nitrilové, jednorázové ochranné rúška","Ochranné pracovné prostriedky, chirurgická maska na tvár, rúško na tvár, rukavice","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221126","1","1495,000",
"OF-221138","Po karanténe","Výpočtová technika","výpočtová technika, notebook, tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221138","1","930,830",
"OF-215620","Po karanténe","Telemetrická súprava na sledovanie dravca","GPS telemetria","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215620","0","0",
"OF-209171","Po karanténe","Čistiace a hygienické potreby alebo ekvivalent alebo ekvivalent","Čistiace a hygienické potreby","39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39832100-4 Čistiaci prášok na riad; 33761000-2 Toaletný papier; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39542000-3 Handry; 39514200-0 Kychynské utierky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/209171","1","458,000",
"OF-221149","Po karanténe","Reklamné a propagačné predmety s potlačou","Nástenný kalendár 3 mesačný,  pracovný plánovací kalendár stĺpcový , diáre,   ekologická papierová taška hnedá, darčeková sada pier","22462000-6 Propagačný materiál; 79810000-5 Tlačiarenské služby; 22817000-0 Diáre alebo osobné organizéry; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199792-8 Kalendáre; 30192121-5 Guľôčkové perá; 30192130-1 Ceruzky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221149","1","5039,000",
"OF-221158","Po karanténe","Laboratórny a kancelársky nábytok","Kancelárske kreslo, kancelársky stôl, zásuvkový kontajner, Laboratórne stoličky","39113000-7 Rôzne sedadlá a stoličky; 39130000-2 Kancelársky nábytok; 39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221158","1","1400,000",
"OF-221166","Po karanténe","Dodávka elektrickej energie","Elektrická energia, prevzatie zodpovednosti za odchylku","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221166","1","0",
"OF-221176","Po karanténe","Predajné kontajnery","Predajný kontajner, predajná bunka","44211000-2 Prefabrikované budovy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221176","0","0",
"OF-221186","Po karanténe","Mrazené potraviny, ryby a hydina","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221186","1","0",
"OF-221195","Po karanténe","Laboratórny spotrebný materiál pre vyšetrovanie vzoriek Covid-19","Laboratórny spotrebný materiál, pipetovacie špičky, 8-skúmavkový PCR strip, objem 0,2 ml, Chladiaci box pre PCR skúmavky, PCR 96-jamkové platne","19520000-7 Plastové výrobky; 33140000-3 Zdravotnícky spotrebný materiál; 38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221195","1","0",
"OF-221204","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace","39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 33741300-9 Dezinfekčné prostriedky na ruky; 24455000-8 Dezinfekčné prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221204","1","2131,080",
"OF-221225","Po karanténe","Jednorazové a bavlnené rúška s gumičkami za uši","Jednorazové a bavlnené rúška s gumičkami za uši, ochranné rúško","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221225","1","6954,170",
"OF-221234","Po karanténe","Nákup počítačov,  notebooky, PC učebňa A-21, dataprojektory, tlačiarne","notebook, počítač,  laserová tlačiareň, multifunkčné zariadenie, dataprojektor, počítač repasovaný refurbished","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne; 38652120-7 Videoprojektory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221234","1","10075,000",
"OF-221244","Po karanténe","notebook","notebook","30213200-7 Tabletový počítač; 30237410-6 Počítačová myš; 30237430-2 Svetelné perá; 30230000-0 Zariadenia súvisiace s počítačmi; 30237270-2 Puzdrá na prenosné počítače; 30237240-3 Webová kamera; 38653000-7 Vybavenie fotolaboratórií; 30237110-3 Sieťové rozhrania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221244","1","1550,000",
"OF-221253","Po karanténe","Toner do tlačiarne HP LaserJetManaged E60075","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221253","0","0",
"OF-221264","Po karanténe","Operačná lampa s LED technológiou","operačné lampy, operačné svietidlá, LED","33167000-8 Operačné lampy; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu); 45215140-0 Stavebné práce na objektoch nemocničných zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221264","0","0",
"OF-221278","Po karanténe","Zriadenie optického prepoja","Optický prepoj, Stavebné práce","50332000-1 Údržba telekomunikačnej infraštruktúry; 45220000-5 Inžinierske práce a stavebné práce; 32562000-0 Káble s optickým vláknom","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221278","1","10874,170",
"OF-221291","Po karanténe","Bravčové mäso","chladené mäso, bravčové","15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221291","0","0",
"OF-221302","Po karanténe","Združená dodávka elektrickej energie na 12 mesiacov v roku 2021","elektrická energia, distribúcia elektriny, prevzatie zodpovednosti za odchýlku, systémové služby, technické služby a poradenstvo","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu); 72220000-3 Systémové a technické poradenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221302","1","66058,370",
"OF-221314","Po karanténe","Podlahový umývací stroj","stroj","39713410-0 Stroje na čistenie podláh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221314","2","1380,000",
"OF-221323","Po karanténe","Výpočtová technika - multifunkčné zariadenie","laserové tlačiarne","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221323","0","0",
"OF-221331","Po karanténe","Projektor s držiakom","Projektor, premietanie, videoprojektor, FullHD, držiak","38652120-7 Videoprojektory; 42671000-0 Držiaky na nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221331","1","820,000",
"OF-221346","Po karanténe","Leskomer, kolorimeter","Leskomer, kolorimeter, prístroj","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221346","0","0",
