"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-269958","Po karanténe","Chemikálie - DNA, RNA","chemikálie, organické chemikálie, anorganické chemikálie, proteináza, lyzačný roztok,  kit,  DNA, RNA","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269958","1","0",
"OF-269966","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269966","1","1669,800",
"OF-269975","Po karanténe","Dodávka germicídnych mobilných žiaričov a náhradných trubíc do germicídnych žiaričov.","germicídny žiarič, dezinfekcia, hygienické prístroje, dezinfekčné prístroje","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33158300-5 Lekárske UV-prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269975","1","25000,000",
"OF-269985","Po karanténe","Diagnostika a  oprava KTN ISO 1C kuchyňa varňa a VKZ zariadení.","Diagnostika a  oprava KTN ISO 1C kuchyňa varňa, kontajnerová kuchyňa","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 50882000-1 Opravy a údržba zariadenia reštaurácií; 60000000-8 Dopravné služby (bez prepravy odpadu); 50530000-9 Opravy a údržba strojov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269985","1","3099,000",
"OF-269996","Po karanténe","Databázový server","Server","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269996","1","28250,000",
"OF-270008","Po karanténe","Motorový olej M7ADS III ","Motorový olej","09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270008","0","0",
"OF-270018","Po karanténe","Polievky a bujóny, ovocné šťavy, zemiakové výrobky, sypký tovar, škroby a škrobové výrobky","polievky, bujóny, ovocné šťavy, zemiakové výrobky, sypký tovar, škroby a škrobové výrobky","15891000-0 Polievky a bujóny; 15891410-7 Polievkové zmesi; 15891400-4 Polievky; 15891900-9 Zeleninové polievky; 15321000-4 Ovocné šťavy; 15620000-0 Škroby a škrobové výrobky; 15893000-4 Sypký tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270018","1","14810,000",
"OF-270028","Po karanténe","Letné pneumatiky na osobný automobil","letné pneumatiky, pneumatiky na ľahkú záťaž, motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270028","1","18,200",
"OF-270046","Po karanténe","Tonery ","toner, Xerox, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270046","1","188,450",
"OF-270057","Po karanténe","Technologické vybavenie zberného dvora ","traktor, čelný nakladač k traktoru, traktorový nosič kontajnerov, štiepkovač drevnej hmoty k traktoru","16700000-2 Traktory/ťahače; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34390000-7 Príslušenstvo ťahačov/traktorov; 43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270057","2","163083,330",
"OF-270065","Po karanténe","Archivačné médiá: externé 2.5"" disky a USB kľúče","archivácia,  zálohovanie, externý disk, externý HDD, externý SSD,  2.5"", USB, 3.0,USB 3.1, 1TB, 2TB, 16 GB, 128 GB, USB kľúče USB 3.2, USB-C","30237300-2 Spotrebný materiál k počítačom; 30234500-3 Pamäťové archivačné médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270065","1","940,000",
"OF-270080","Po karanténe","Mobilný telefón","mobilný telefón","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270080","1","121,000",
"OF-270091","Po karanténe","Kity na stanovenie HLA metódou PCR SSP, Olerup","Kity, PCR, SSP, HLA","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270091","0","0",
"OF-270100","Po karanténe","uniakryl  S2822/0100,  riedidlo C6000,akryl 0260 , ",", farba na vodorovné dopravné značenie biela, riedidlo C6000","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu); 44810000-1 Náterové farby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270100","0","0",
"OF-270111","Po karanténe","Bezdotykový  stojanový dávkovač dezinfekcie na vlastnom stojane s teplomerom  - 4 ks ","dávkovač, dezinfekcia, ochrana, Covid","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270111","1","1291,670",
"OF-270044","Po karanténe","Ručné náradie na elektrický pohon","vŕtačka, leštička, brúska, pištoľ","44512000-2 Rôzne ručné nástroje; 43132300-0 Vŕtačky; 33136000-2 Rotačné a brúsne nástroje; 44512800-0 Skrutkovače; 42924310-5 Striekacie pištole; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270044","1","1114,000",
"OF-270054","Po karanténe","Železiarske výrobky ","Zámok visiaci bezpečnostný, škrutky, matice, podložky","44521210-3 Visiace zámky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44531600-7 Matice; 39516120-9 Podložky; 44531100-2 Skrutky do dreva","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270054","1","5046,000",
"OF-270063","Po karanténe","Zariadenie na zváranie","kartuše, zváračka, hadice, elektródy","44315100-2 Príslušenstvo na zváranie; 45262680-1 Zváranie; 42662000-4 Zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270063","1","3791,670",
"OF-270076","Po karanténe","Lieky ATC skupiny V03-Vária,všetky ostatné liečivá","lieky, vária, naloxon, flumazenil, sugammadex, idarucizumab, kalciumpolystyrénsulfonát, kyselina levofolínová,mesna","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270076","1","55642,000",
"OF-270089","Po karanténe","Tonery do tlačiarní","tonery čierne a farebné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270089","1","5320,000",
"OF-270098","Po karanténe","Tonery, kazety - originál od výrobcov zariadení značky HP LaserJet","Tonery, kazety,kopírovanie, tlač, materiál HP LaserJet","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270098","1","169,080",
"OF-270107","Po karanténe","Žiarovky a žiarivky","žiarovka, žiarivka","31531000-7 Žiarovky; 31681400-7 Elektrické súčiastky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270107","1","198,330",
"OF-270126","Po karanténe","Prenosné počítače, príslušenstvo počítačov, počítačové monitory","Prenosné počítače, počítačové monitory","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270126","1","1689,000",
"OF-270138","Po karanténe","Laboratórna centrifúga","laboratórium, centrifúga","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270138","1","725,000",
"OF-270151","Po karanténe","Umývacie a pracie prostriedky","umývanie, osobná hygiena","33711900-6 Mydlo; 39832000-3 Čistiace prostriedky na riad; 33741200-8 Krémy na ruky alebo telové mlieka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270151","1","370,000",
"OF-270162","Po karanténe","Vyvážené roztoky 2023","Lieky","33692100-8 Infúzne roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270162","1","18900,000",
"OF-270171","Po karanténe","Notebook s príslušenstvom","Notebook, Externá myš, Antivírový softvér, MS Office Professional","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270171","0","0",
"OF-270182","Po karanténe","Teleskopická zástena","zástena pre oddelenie lôžok v zdravotníctve, vysúvateľná zástena, vysúvateľná teleskopická tyč","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270182","1","1850,000",
"OF-270198","Po karanténe","Zubné nástroje, príslušenstvo k inhalačnej súprave","vyšetrenie, zuby, inhalácia","33120000-7 Záznamové systémy a vyšetrovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270198","1","415,800",
"OF-270207","Po karanténe","Základný študijný program pre meteorológov - doplnkové postgraduálne štúdium","leteckonavigačné meteorologické služby, ICAO, WMO, Basic Instruction Package for Meteorologists, Fyzika nižších vrstiev atmosféry, Synoptická meteorológia, Všeobecná klimatológia, Fyzika oblakov a zrážok, Družicové a radarové pozorovanie meteorologických javov, Letecká meteorológia, Fyzika konvektívnych javov v atmosfére, termodynamický diagram","80430000-7 Vzdelávanie dospelých na univerzitnej úrovni","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270207","0","0",
"OF-270225","Po karanténe","Podpora interného kontaktného centra","Zákaznícka podpora","64210000-1 Telefónne služby a prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270225","0","0",
"OF-269842","Po karanténe","Dodávka zemného plynu na roky 2023 a 2024 ","dodávka zemného plynu","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269842","1","66313,960",
"OF-269850","Po karanténe","Tonery","toner, náplň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269850","0","0",
"OF-269863","Po karanténe","Chémia do bazéna","chemikálie, chémia","24312220-2 Chlórnan sodný; 24310000-0 Základné anorganické chemikálie; 24311400-1 Chlórovodík, anorganické kyseliny, oxid kremičitý a oxid siričitý; 24313000-1 Sulfidy, sírany; dusičnany, fosforečnany a uhličitany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269863","1","563,880",
"OF-269871","Po karanténe","Acad Upg VM Wrkst15or16(Pro/ Player)to Wrkst 17 Pro","Acad Upg VM, Wrkst15or16(Pro/Player)","72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269871","0","0",
"OF-269881","Po karanténe","Dodávka, montáž a ukotvenie knižničných regálov s DTD opláštením ","nábytok, kancelársky nábytok, regál","39130000-2 Kancelársky nábytok; 39100000-3 Nábytok; 39151100-6 Regály","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269881","1","13250,000",
"OF-269892","Po karanténe","Nákup servisnej podpory pre LoadBalancer","LoadBalancer, servisná podpora, 1 rok","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269892","1","17708,330",
"OF-269903","Po karanténe","Mrazená zelenina, mrazené zemiaky nakrájané na kocky, plátky a iné.","mrazená zelenina, mrazené zemiaky nkrájané na kocky, platky a iné","15311000-1 Mrazené zemiaky; 15311100-2 Hranolčeky; 15311200-3 Mrazené zemiaky nakrájané na kocky, plátky a iné; 15331170-9 Mrazená zelenina; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269903","1","3133,330",
"OF-269916","Po karanténe","Tonery a spotrebný materiál do tlačiarní a multifunkčných zariadení.","tonery, náplne, spotrebný materiál, tlačiarne, multifunkčné zariadenie","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269916","1","26666,670",
"OF-269926","Po karanténe","Motorové vozidlo 8-miestne na prepravu osôb ","vozidlo, motorové vozidlo","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269926","1","50550,000",
"OF-269937","Po karanténe","Relaxačné kreslá pre mestskú políciu ","relaxačné kreslá","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269937","1","391,670",
"OF-269947","Po karanténe","Letenka: Viedeň - Madrid - Viedeň","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269947","1","203,000",
"OF-269957","Po karanténe","Asfaltová zmes obaľovaná za tepla AC 8 Obrusná 50/70","asfalt, asfaltová zmes, oprava ciest","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest; 44113310-1 Obalené cestné kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269957","1","42450,000",
"OF-269965","Po karanténe","Odvoz a likvidácia nemocničného odpadu","odpad zdravotnícky, nebezpečný odpad , odvoz odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269965","1","8288,000",
"OF-269974","Po karanténe","Závažný úraz v záchrannej zdravotnej službe I.modul","školenie","80000000-4 Vzdelávacie a školiace (výcvikové) služby; 80400000-8 Vzdelávanie dospelých a iné vzdelávacie služby; 80500000-9 Školiace (výcvikové) služby; 80510000-2 Služby týkajúce sa odborných školení; 80530000-8 Služby týkajúce sa praktického vzdelávania","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269974","0","0",
"OF-269984","Po karanténe","Spotrebný zdravotnícky materiál","sklíčko, inseminácia, ejakulát, pes","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269984","1","45,830",
"OF-269992","Po karanténe","Systém pre výrobu ultračistej vody ","úprava vody, čistenie, filtrácia, ultračistá voda","42912300-5 Stroje a prístroje na filtráciu alebo čistenie vody; 42912330-4 Prístroje na čistenie vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269992","1","4560,000",
"OF-270007","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270007","1","211112,920",
"OF-270017","Po karanténe","Vysávače prachu, filtre do vysávača","vysávač, filter","39713430-6 Vysávače prachu; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270017","1","504,000",
"OF-270027","Po karanténe","Horizontálne žalúzie","žalúzie","39515430-8 Vodorovné žalúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270027","1","1320,000",
"OF-270045","Po karanténe","Kremenné kyvety","laboratórny materiál, kyvety","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270045","1","1916,670",
"OF-269951","Po karanténe","Suché granulované krmivo","Suché granulované krmivo pre služobných psov","15712000-2 Suché krmivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269951","1","14830,000",
"OF-269959","Po karanténe","Údržba nezastavaných pozemkov - SPO Stred","Údržba nezastavaných pozemkov","77314000-4 Údržba pozemkov; 77314100-5 Údržba trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269959","1","37798,330",
"OF-269967","Po karanténe","Servis, údržba, opravy a výdavky s tým spojené - Osobné automobily","osobné automobily, servis, údržba","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 50111000-6 Správa, opravy a údržba vozového parku","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269967","1","22,500",
"OF-269976","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34121100-2 Autobusy verejnej dopravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269976","1","250,000",
"OF-269986","Po karanténe","Čistiace  prostriedky a pomôcky na upratovanie","čistiace prostriedky, saponáty,  dezinfekcia a leštiace prostriedky, pomôcky na upratovanie  – vedrá, sáčky, metly ,hygiena","39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39833000-0 Protiprachové prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269986","1","957,500",
"OF-269997","Po karanténe","Nákup a dodávka jednorazového potravinového obalového materiálu na výdaj stravy.","jednorazový obalový materiál","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269997","1","13191,670",
"OF-270009","Po karanténe","Vrecia na triedený odpad","triedený zber odpadu,  vrecia LDPE","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270009","1","7865,000",
"OF-270019","Po karanténe","Stolový počítač s príslušenstvom","počítač, stolový, príslušenstvo, monitor, klávesnica, myš","30213000-5 Osobné počítače; 30237410-6 Počítačová myš; 30231300-0 Zobrazovacie jednotky (obrazovky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270019","0","0",
"OF-270032","Po karanténe","NADPH, GSH výlučne od firmy Sigma Aldrich","NADPH, GSH, Sigma-Aldrich","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270032","1","435,000",
"OF-270047","Po karanténe","Letenka: Viedeň - Jerevan - Viedeň","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270047","1","500,000",
"OF-270058","Po karanténe","Kontajnerové vybavenie zberného dvora ","Veľkokapacitné kontajnery","44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270058","1","31239,170",
"OF-270066","Po karanténe","9 miestne špeciálne motorové vozidlo s hydraulickou plošinou a kotviacim systémom pre invalidný vozík","motorové vozidlo, 9 miest, hydraulická plošina, kotviaci systém pre invalidný vozík","34114300-2 Vozidlá pre sociálnu starostlivosť; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270066","1","58650,000",
"OF-270081","Po karanténe","Chemikálie","chemikálie, lieh, etylalkohol","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270081","1","958,330",
"OF-270092","Po karanténe","Zariadenia a pomôcky na manipuláciu s materiálom","plošinový vozík, vysokozdvižný, vozík, Upínací ,popruh , ergoráčňa 10m, 5t , 6m","34911100-7 Vozíky; 44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán; 44423300-4 Zariadenia na manipuláciu s tovarom; 39541120-3 Laná; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270092","1","3770,000",
"OF-270102","Po karanténe","Originálne tonery  ","toner, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270102","0","0",
"OF-270112","Po karanténe","Dezinfekcia na ruky a povrchy ","dezinfekcia, ochrana, Covid","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270112","1","1500,000",
"OF-270129","Po karanténe"," monitor","monitor","30231000-7 Počítačové monitory a konzoly; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270129","0","0",
"OF-270143","Po karanténe","Lieky ATC skupiny A - časť 2.","chlórhexidíniumdiglukonát, bisakodyl, laktulóza, glycerol, pankreatín, levokarnitín, kyselina tioktová,","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270143","0","0",
