"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-287258","Po karanténe","Nový osobný automobil Škoda Octavia Ambition 2.0 TDI 85 kw  automat 7 stup. alebo ekvivalent","osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287258","1","22000.000",
"OF-287259","Po karanténe","Čistenie odvodňovacích zariadení pozemných komunikácií ","čistenie, kanalizácia","90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby; 90400000-1 Kanalizačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287259","1","219758.330",
"OF-287260","Po karanténe","Stavebný materiál ","Stavebný materiál, lepidlo Flex, malta murovacia, betón suchý, cement II/32,5","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287260","1","1250.000",
"OF-287261","Po karanténe","Audítorské služby v oblasti certifikácie systému environmentálneho manažérstva ISO 14001:2015 a systému manažérstva BOZP ISO 45001:2018","certifikácia, kvalita, ISO","72225000-8 Hodnotenie a prehodnotenie zabezpečenia systému kvality","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287261","1","0",
"OF-287262","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287262","0","0",
"OF-287263","Po karanténe","Endoskopická operačná zostava","endoskopy","33168100-6 Endoskopy; 51400000-6 Inštalácia lekárskych a chirurgických zariadení; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287263","0","0",
"OF-287264","Po karanténe","Odrazový hranol a reflektorová teleskopická výtyčka","odrazový hranol, teleskopická výtyčka","38200000-7 Geologické a geofyzikálne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287264","1","414.000",
"OF-287267","Po karanténe","Aplikačné súpravy pre fyziologické analýzy","test, diagnostika, aplikačné súpravy","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287267","0","0",
"OF-287268","Po karanténe","Prvky pre rozšírenie infraštruktúry","SSD, kábel, UTP, redukcia, notebook, tlačiareň","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu); 30236000-2 Rôzne počítačové vybavenie; 30213100-6 Prenosné počítače; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287268","1","13752.920",
"OF-287269","Po karanténe","Čistiace a upratovacie prostriedky","Čistenie, upratovanie","39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287269","0","0",
"OF-287271","Po karanténe","Papierové náplne do zásobníkov","Papierové utierky a toaletný papier","33763000-6 Papierové uteráky na ruky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287271","0","0",
"OF-287272","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287272","0","0",
"OF-287273","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287273","0","0",
"OF-287274","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287274","0","0",
"OF-287275","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287275","0","0",
"OF-287276","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287276","0","0",
"OF-287277","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287277","0","0",
"OF-287278","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „BE (B96)“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287278","0","0",
"OF-287279","Po karanténe","Asfaltová emulzia C65B4 alebo ekvivalent  ( rok 2024 )","asfaltová emulzia, spojovací náter, spojovací nástrek","44113700-2 Materiály na opravu ciest; 44113800-3 Materiály na úpravu povrchu ciest; 44113600-1 Bitúmen a asfalt; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287279","1","0",
"OF-287280","Po karanténe","notebook LENOVO IdeaPad 5 Pro 14ARP8 (83AN0008CK)  ","notebook 14""","60000000-8 Dopravné služby (bez prepravy odpadu); 30213100-6 Prenosné počítače","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287280","1","691.670",
"OF-287283","Po karanténe","Originálny spotrebný materiál pre tlačiarne a multifunkčné zariadenia od výrobcov zariadení značky Hewlett Packard, Epson ","atramentové náplne, tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287283","1","0",
"OF-287284","Po karanténe","Čistiace, dezinfekčné a pracie prostriedky a pomôcky ","čistiaci prostriedok, dezinfekčný prostriedok, prací prostriedok, pomôcky na upratovanie","39800000-0 Čistiace a leštiace výrobky; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287284","1","430.000",
"OF-287285","Po karanténe"," Kit a reakčný tlmivý roztok","chemikália, kit,  reakčný tlmivý roztok","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287285","1","0",
"OF-287286","Po karanténe","Elektroinštalačný materiál - ŠNN","Dátová zásuvka, chránič kábla, HDMI kábel, torx, hmoždinka, STA zásuvka, spojovací uholník, FTP kábel, koaxiálny kábel, TV anténny kábel","31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31214100-0 Spínače; 31681400-7 Elektrické súčiastky; 44322000-3 Príslušenstvo ku káblom; 38331000-4 Uholníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287286","0","0",
"OF-287287","Po karanténe","Multifunkčné dataloggre a ochranné kryty","datalogger, ochranný kryt","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287287","1","950.000",
"OF-287289","Po karanténe","QuickRead go CRP testy ","testy, detekcia, diagnostické súpravy","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287289","1","1014.400",
"OF-287290","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, poistky, ističe, svietidlá, vypínače, zásuvky, káble","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532900-3 Žiarivkové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287290","1","0",
"OF-287293","Po karanténe","Chemikálie na výskum","chemikália, bromid kobaltnaný, N,N-Dimetylformamid","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287293","1","946.990",
"OF-287294","Po karanténe","Dodávka zemného plynu pre Generálnu prokuratúru Slovenskej republiky","dodávka zemného plynu, preprava zemného plynu, distribúcia zemného plynu","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287294","0","0",
"OF-287295","Po karanténe","Potrubia, príruby a tvarovky pozinkované","vsuvky, prechodky reduk., ventily, spojky, príruby, zátky","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287295","1","4844.000",
"OF-287296","Po karanténe","Pipetové hroty","Pipetové špičky, hroty, Finnpipette","38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287296","1","0",
"OF-287297","Po karanténe","Lieky ATC skupiny C01 (kardiaká) - časť 3","norepinefrín, kardiaká","33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287297","1","277.990",
"OF-287298","Po karanténe","Lieky ATC skupiny C01 (kardiaká) - časť 2","alprostadil, dopamín, levosimendan, kardiaká","33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287298","1","3945.450",
"OF-287300","Po karanténe","Odber, preprava a zneškodnenie nebezpečného odpadu ","odpad, zdravotnícky, nebezpečný odpad, likvidácia nemocničného odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287300","0","0",
"OF-287301","Po karanténe","Uhlová brúska","brúska, uhlová,","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 33136000-2 Rotačné a brúsne nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287301","1","109.500",
"OF-287302","Po karanténe","Nákup PHM na palivové karty","Pohonné hmoty, palivá, benzín, palivové karty, tankovacie karty","09132100-4 Bezolovnatý benzín","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287302","1","0",
"OF-287304","Po karanténe","Lieky ATC skupiny C01 (kardiaká) - časť 1","adenozín, alprostadil, amiodarón, digoxín, epinefrín, izosorbiddinitrát, milrinón, propafenón, kardiaká","33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287304","1","1608.180",
"OF-287305","Po karanténe","Lieky ATC skupiny C01 (kardiaká) - časť 4","alprostadil, dobutamín, kardiaká","33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287305","0","0",
"OF-287306","Po karanténe","Kultivačný set pre diagnostiku mastitíd","mastitída, diagnostika, kultivácia","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287306","1","0",
"OF-287307","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravovacej karty","elektronická stravovacia karta","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 30237131-6 Elektronické karty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287307","1","0",
"OF-287308","Po karanténe","Servis, čistenie a dezinfekcia vzduchotechnických zariadení ","servis, údržba, čistenie, dezinfekcia, vzduchotechnika, filtre","50730000-1 Opravy a údržba chladiacich zostáv; 42500000-1 Chladiace a ventilačné zariadenia; 42512000-8 Klimatizačné zariadenia; 42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 90921000-9 Dezinfekčné a hubiace služby; 42512500-3 Časti klimatizačných mechanizmov; 42913500-4 Nasávacie vzduchové filtre; 42514310-8 Vzduchové filtre","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287308","1","41583.330",
"OF-287309","Po karanténe","Odborná literatúra a časopisy","kniha, odborná literatúra","22100000-1 Tlačené knihy, brožúry a letáky; 22110000-4 Tlačené knihy; 22120000-7 Publikácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287309","1","718.350",
"OF-287311","Po karanténe","Kytice a vence","veniec umelý pietny","39293200-4 Umelé kvety; 39296000-3 Pohrebný spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287311","1","791.670",
"OF-287312","Po karanténe","Doplnkový Upgrade /HeupgrMaRS/ zariadenia MAGNETOM Avanto Fit ","MR, magnetická rezonancia, upgrade, MAGNETOM Avanto Fit, náhradný diel, PC vybavenie","33124200-7 Rádiodiagnostické prístroje; 72540000-2 Služby pri zdokonaľovaní (upgrade) počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287312","0","0",
"OF-287315","Po karanténe","Športová výstroj pre florbal","florbal, chránič kolien, brankársky komplet","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287315","1","0",
"OF-287317","Po karanténe","Zostava na triedený odpad","nádoba, kontajner","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287317","0","0",
"OF-287318","Po karanténe","Kancelárske potreby","papier, zošit, obálky, zakladač pákový, rýchloviazače, zvýrazňovač, perá, lepidlá","30192000-1 Kancelárske potreby; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30199230-1 Obálky; 30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287318","1","1721.040",
"OF-287319","Po karanténe","Skúšky dlhodobej stability RTG prístrojov","Skúšky dlhodobej stability","90721600-3 Služby na ochranu pred žiarením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287319","1","0",
"OF-287321","Po karanténe","Nové osobné motorové vozidlo SUZUKI VITARA 1,4 GL + Premium 4x4  alebo ekvivalent","osobné motorové vozidlo, automobil, 5 miestne,","34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287321","1","0",
"OF-287323","Po karanténe","Čistiace a hygienické prostriedky","čistiace, hygienické","39800000-0 Čistiace a leštiace výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287323","1","0",
"OF-287324","Po karanténe","ND do ručných pneumatických a motorových prístrojov","náhradné diely, plnička klimatizácie","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín; 42512000-8 Klimatizačné zariadenia; 42512500-3 Časti klimatizačných mechanizmov; 42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely; 50500000-0 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob a strojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287324","0","0",
"OF-287325","Po karanténe","Veľkoplošný materiál","DTD, preglejka, sololit","44191300-8 Drevotriesková doska; 44191100-6 Preglejka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287325","1","2954.170",
"OF-287326","Po karanténe","Drobné kancelárske potreby","Euroobaly, spinky, šanóny, rýchloviazače, perá, obálky","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 39241200-5 Nožnice; 30192800-9 Samolepiace etikety; 30199230-1 Obálky; 30197330-8 Dierovače; 30192130-1 Ceruzky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287326","1","749.170",
"OF-287329","Po karanténe","Biela magnetická tabuľa popisovateľná","magnetická, tabuľa","30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287329","0","0",
"OF-287330","Po karanténe","OOPP ","tričko, vesty, obuv, čiapka, montérky","35113400-3 Ochranné a bezpečnostné odevy; 18110000-3 Pracovné odevy; 35113440-5 Reflexné vesty; 35113430-2 Bezpečnostné vesty; 18830000-6 Ochranná obuv; 18443340-1 Čiapky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287330","1","6333.330",
"OF-287331","Po karanténe","Likvidácia ostatných odpadov - odpady z kuchyne","kuchynský odpad, zber, odvoz, likvidácia, biologicky rozložiteľný, zmesi tukov a olejov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287331","0","0",
"OF-287332","Po karanténe","Kanvice, chladničky, mikrovlnky, varič a iné elektrospotrebiče","chladenie, ohrev, mikrovlnnné rúry","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287332","1","1394.000",
"OF-287333","Po karanténe","Pánsky zateplený kabát","Pracovný odev, kabát, prešivák","18220000-7 Odevy chrániace pred počasím; 35113450-8 Ochranné kabáty alebo plášte; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287333","1","4650.000",
"OF-287334","Po karanténe","Elektroinštalačný materiál ","svorka, nožová poistka, časovač, poistka valcová, zásuvka","31681410-0 Elektromateriály; 31211310-4 Vypínacie poistky/vypínače; 31211300-1 Poistky; 32442100-4 Svorkovnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287334","1","466.670",
"OF-287336","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, stýkač, pomocné kontakty, vodiče, batérie alkalické ,","31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 31411000-0 Alkalické batérie; 31320000-5 Elektrické rozvodné káble; 31681100-4 Elektrické kontakty; 31430000-9 Elektrické akumulátory; 31321200-4 Káble nízkeho a stredného napätia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287336","1","1358.000",
"OF-287337","Po karanténe","Záchranárske vybavenie","svietidlo na prilbu, plávajúci sací kôš, záchytné lano, sekera hasičská, štiepacia sekera, pretláčacia lopatka s obracačom, sekeromotyka lesnická, páčidlo","44480000-8 Rôzne zariadenia požiarnej ochrany; 35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 35112000-2 Záchranárske a pohotovostné vybavenie; 31521330-6 Nabíjateľné prenosné elektrické lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287337","0","0",
"OF-287338","Po karanténe","Osvetľovacie zariadenia ","osvetľovacie zariadenia, elektrické žiarovky, výbojky","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287338","1","2250.000",
"OF-287339","Po karanténe","Kuchynské vybavenie","kuchynské, vybavenie, potreby, riad, tanier, lyžica, nôž, vidlička, príborník, lyžička, šálka, hrnček, miska, džbán","39221000-7 Kuchynské vybavenie; 39221100-8 Kuchynské potreby; 39221220-5 Riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287339","1","0",
"OF-287340","Po karanténe","Seno","Seno","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287340","1","0",
