"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-234354","Po karanténe","Cestné smerové stĺpiky a príslušenstvo","smerové stĺpiky, odrážače, olepy, zvodidlové stĺpiky","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234354","1","27238,000",
"OF-235313","Po karanténe","Čistiace a leštiace výrobky","čistiace výrobky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235313","1","1050,000",
"OF-234981","Po karanténe","Štandardy účinných látok","chemikálie","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234981","1","275,390",
"OF-236126","Po karanténe","Dataprojektor","dataprojektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236126","1","0",
"OF-235522","Po karanténe","Koreniny, pochutiny, majonézy, instantné polievky a bujóny","Koreniny a chuťové prísady, soľ, horčica, kečup, tatárska omáčka, ocot, polievky, bujóny, polievkové zmesi","15870000-7 Koreniny a chuťové prísady; 15891000-0 Polievky a bujóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235522","1","22291,670",
"OF-235422","Po karanténe","Hutný materiál","Hutný materiál určený na opravu oceľových konštrukcií, opravy rôznych zariadení a zriadenie jednoduchých oceľových konštrukcií (napr. zábradlia, oplotenia).","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235422","1","0",
"OF-235688","Po karanténe","Tuky  ","maslo, roztierateľný tuk, mini maslo, slnečnicový olej, repkový olej","15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15530000-2 Maslo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235688","1","0",
"OF-235279","Po karanténe","Kancelárske potreby","papier kancelársky","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235279","1","3882,500",
"OF-235156","Po karanténe","Stravné poukážky","stravná poukážka","30199770-8 Stravné poukážky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235156","1","3988,450",
"OF-235992","Po karanténe","Zváračka termočlánkových drôtov ","zváračka","42662100-5 Elektrické zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235992","1","2270,700",
"OF-234947","Po karanténe","Testy do analyzátora","test, analyzátor, SAA","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234947","1","0",
"OF-235949","Po karanténe","Cestné oceľové zvodidlá.","Cestné oceľové zvodidlá s príslušenstvom, bezpečnostné zariadenia, vybavenie pozemnej komunikácie","35113300-2 Bezpečnostné zariadenia; 34920000-2 Cestné príslušenstvo; 34996000-5 Regulačné, bezpečnostné alebo signalizačné zariadenia pre cestnú dopravu; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235949","1","0",
"OF-233911","Po karanténe","ŠZM - obväzový materiál , striekačky a ihly","obväzový materiál , striekačky a ihly","33140000-3 Zdravotnícky spotrebný materiál; 33141310-6 Injekčné striekačky; 33194120-3 Potreby na infúzie; 33141119-7 Obklady/obväzy; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33751000-9 Jednorazové plienky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233911","1","0",
"OF-236158","Po karanténe","Kancelárske stoličky","Kancelárske stoličky","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236158","1","0",
"OF-235345","Po karanténe","Germicídny žiarič mobilný, uzatvorený","Germicídny žiarič, žiarič","39811200-2 Dezinfektanty vzduchu; 33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235345","1","486,670",
"OF-235322","Po karanténe","Dodávka drevenej informačnej tabule PEXESO vrátane dopravy a osadenia  ","drevená informačná tabuľa s kockami PEXESO","03419100-1 Výrobky zo stavebného dreva/reziva; 45420000-7 Inštalovanie stolárskych a tesárskych výrobkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235322","1","1335,830",
"OF-235113","Po karanténe","Tonery do laserových tlačiarní a kopírovacích strojov","Toner","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235113","1","599,170",
"OF-235090","Po karanténe","Čistiace výrobky a papierové hygienické výrobky","čistiace výrobky, hygienické výrobky","39830000-9 Čistiace výrobky; 33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235090","1","7410,000",
"OF-236049","Po karanténe","Zdravotnícky spotrebný materiál","pinzeta, nožnice","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236049","1","56,660",
"OF-235908","Po karanténe","Tlač publikácií","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235908","1","0",
"OF-235831","Po karanténe","Notebook ","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235831","1","1414,920",
"OF-235204","Po karanténe","Opravy a údržba veľkokuchynských zariadení a chladiacich a mraziacich zariadení","Opravy a údržba veľkokuchynských zariadení a chladiacich a mraziacich zariadení","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235204","1","208,000",
"OF-235699","Po karanténe","Postele pre OAIM 3 ks","zdravotnícke lôžka","33192100-3 Lôžka na zdravotnícke účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235699","1","40962,000",
"OF-234829","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234829","1","920,000",
"OF-232396","Po karanténe","Pamäťové médiá","USB kľúč, pamäťové médium, flash pamäť","30234600-4 Flash pamäť; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234000-8 Pamäťové médiá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232396","1","783,330",
"OF-234929","Po karanténe","oprava - výmena ležatého výmenníka para voda","oprava - výmena ležatého výmenníka para voda","50500000-0 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob a strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234929","1","10000,000",
"OF-236074","Po karanténe","Čistiace a dezinfekčné prostriedky neosobnej potreby","Tekuté mydlo, vrecia, handra, čistiace prostriedky, saponát,","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236074","1","5583,330",
"OF-234763","Po karanténe","Zabezpečenie prevádzkovania trafostaníc z hľadiska BOZP","Transformátory, oprava a údržba, skúšky","71632000-7 Technické skúšky; 50532400-7 Opravy a údržba zariadení na rozvod elektrickej energie; 50532200-5 Opravy a údržba transformátorov; 45317200-4 Elektroinštalačné práce na transformátoroch; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234763","1","7920,000",
"OF-235138","Po karanténe","Stroj na vyznačenie vodorovného značenia komunikácií a ciest 3 triedy, 4 triedy a parkovísk","vozidlá; údržba ciest; stroj; vodorovné značenie; komunikácie","34144400-2 Vozidlá na údržbu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235138","1","16650,000",
"OF-235931","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235931","1","3906,000",
"OF-234795","Po karanténe","Tlač novín_fh","tlač, noviny","79810000-5 Tlačiarenské služby; 79823000-9 Tlačiarenské a doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79920000-9 Balenie a súvisiace služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234795","1","25000,000",
"OF-234895","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234895","1","35989,200",
"OF-235940","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235940","1","275,000",
"OF-234334","Po karanténe","Diagnostické súpravy na konfirmačné vyšetrenia vzoriek","diagnostický materiál, Western Blot, diagnostická súprava","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234334","1","14875,000",
"OF-235270","Po karanténe","Dataloger so sondou na meranie teploty a hĺbky vody, optická čítacia hlava, dataloger so sondou na meranie teploty a tlaku vzduchu							","Datalogger, sonda, zber dát, meranie fyzikálnych vlastností vody a vzduchu","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38424000-3 Prístroje na meranie a kontrolu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235270","1","13798,000",
"OF-236011","Po karanténe","Orezy a výruby stromov vo vybraných areáloch vyhradenej zelene","orezy drevín, ošetrenie drevín, arboristika","77211400-6 Orezávanie stromov; 77340000-5 Prerezávanie stromov a orezávanie živých plotov; 77211500-7 Údržba stromov; 77341000-2 Prerezávanie stromov; 77300000-3 Záhradnícke služby; 90512000-9 Služby na prepravu odpadu; 90510000-5 Likvidácia a spracovanie odpadu; 90524300-9 Odstraňovanie biologického odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236011","1","0",
"OF-234992","Po karanténe","policajný materiál","Dopravný kúžeľ 54cm, Vytyčovacia páska bielo-červená, 500m","44424300-1 Reflexné pásky; 34928460-0 Cestné kužele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234992","1","499,990",
"OF-235845","Po karanténe","Agrochemikálie","Pesticídy, fungicídy, herbicídy, insekticídy","24450000-3 Agrochemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235845","1","0",
"OF-235224","Po karanténe","výmena dvoch 2ks transformátorov","výmena dvoch 2ks transformátorov","50711000-2 Opravy a údržba elektrických zariadení budov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235224","1","11699,000",
"OF-234056","Po karanténe","Stravovacie karty ","Stravné karty, Stravné poukážky","30199770-8 Stravné poukážky; 30237131-6 Elektronické karty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234056","1","50888,780",
"OF-234975","Po karanténe","Kontroly a opravy hasiacich prístrojov","Hasiace prístroje, kontrola hasiacich prístrojov, servis hasiacich prístrojov","71356100-9 Technická kontrola; 50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234975","1","833,320",
"OF-235994","Po karanténe","Stolový počítač","Stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235994","1","0",
"OF-236143","Po karanténe","Dielenské vybavenie","náradie, hustiace pištole, sady nástrčných hlavíc","43830000-0 Mechanické náradie; 44165100-5 Hadice; 44512940-3 Sada náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236143","1","0",
"OF-235241","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok EBN","Náhradné diely, autobus,Sor NB12,NB18,podvozok EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235241","1","1000,000",
"OF-235977","Po karanténe","Notebook, prepojovací kábel, konferenčná webkamera, All-in-One","notebook, prepojovací kábel, konferenčná webkamera, All-in-One","30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 30237240-3 Webová kamera; 44321000-6 Káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235977","1","2944,440",
"OF-235894","Po karanténe","Elektronické stravné lístky","elektronické stravné lístky, stravovacie karty","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237131-6 Elektronické karty; 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235894","1","6919,150",
"OF-234941","Po karanténe","Toaletný papier, papierové uteráky","papier toaletný, papierové uteráky na ruky","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234941","1","349,170",
"OF-235024","Po karanténe","Nákup zariadení s príslušenstvom pre kuchyňu ŠJ","Umývačka riadu, kombinovaná chladnička, príslušenstvo,  inštalácia, zaškolenie, doprava","42959000-3 Umývačky riadu nie pre domácnosť; 39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235024","1","3582,500",
"OF-235645","Po karanténe","Plastové mikropipety","spotrebný laboratórny materiál, plastové mikropipety","33140000-3 Zdravotnícky spotrebný materiál; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235645","1","108,040",
"OF-236043","Po karanténe","Participatívne projekty ","dreviny, trvalky, zavlažovacie vaky k stromom, koly k stromom","03452000-3 Stromy; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236043","1","0",
"OF-235628","Po karanténe","Kancelárske potreby, kancelársky papier","drobné kancelárske potreby, obálky, papier, doplnky na stôl kancelársky, popisovač, obal,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197000-6 Drobné kancelárske vybavenie; 30199000-0 Papiernický tovar a iné položky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235628","1","464,170",
"OF-235728","Po karanténe","Prenosný laserový analyzátor plynu","laser, analyzátor, plyn","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235728","1","33301,000",
"OF-235811","Po karanténe","Televízor, držiak na stenu a kábel HDMI","Televízor, TV, držiak na stenu, kábel HDMI","32324100-1 Farebné televízory; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 44322200-5 Káblové konektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235811","1","2841,670",
"OF-235468","Po karanténe","Potreby pre maľovanie, štetce","maliarske štetce","39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235468","1","392,500",
"OF-235986","Po karanténe","Licencie Microsoft Office","softvérový balík, licencia, Microsoft, MS Office","48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235986","1","5435,830",
"OF-234967","Po karanténe","Posteľná bielizeň","bielizeň","39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234967","2","17999,000",
"OF-235617","Po karanténe","Pamäte RAM 1600 MHz ","Pamäte, RAM,","30236110-6 Pamäť s náhodným prístupom (RAM); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235617","1","0",
"OF-235586","Po karanténe","Participatívny projekt - vybavenie pre sociálnu výdajňu potravín ","umývačka riadu, klimatizácia, mraznička","39713100-4 Umývačky riadu; 39711120-6 Mrazničky; 42512000-8 Klimatizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235586","0","0",
"OF-235918","Po karanténe","Čerstvé slepačie vajcia","Čerstvé slepačie vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235918","0","0",
"OF-235400","Po karanténe","Tonery do tlačiarní","toner, tlač, páska,","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235400","0","0",
"OF-235085","Po karanténe","Oprava trezoru","trezor, oprava, servis","60000000-8 Dopravné služby (bez prepravy odpadu); 50850000-8 Opravy a údržba nábytku","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235085","0","0",
"OF-235185","Po karanténe","Osobné ochranné pracovné pomôcky pre veľkokapacitné očkovacie centrá.","chirurgický plášť, ochranný štít, chirurgická čiapka, chirurgické rukavice, respirátor FFP2, rúško","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235185","0","0",
"OF-235285","Po karanténe","Prístroj na zobrazenie žil, 5 ks","prístroj na zobrazenie žíl, zariadenie presvecovanie na vizualizáciu žíl","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235285","0","0",
"OF-235403","Po karanténe"," tlačiareň HP Color LaserJet Pro MFP M479fdw","tlaciareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235403","0","0",
"OF-235217","Po karanténe","Tonery do tlačiarní","toner, tlač, páska,","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235217","0","0",
"OF-235268","Po karanténe","Čistiace a leštiace výrobky","čistiace výrobky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235268","0","0",
"OF-235082","Po karanténe","Didaktická pomôcka - Model čierna diera","Didaktická pomôcka, model čiernej diery, gravitačné pole čiernej diery","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235082","0","0",
"OF-236021","Po karanténe","ND, časti a príslušenstvo do bezpilotných prostriedkov","Batéria, zdroj, UAS Microfalcon, PROSTRIEDOK BEZPILOTNÝ, UFL-0616B","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236021","0","0",
"OF-233331","Po karanténe","Očkovacia látka proti meningitíde séroskupiny B","Očkovacia látka, meningitída","33651600-4 Očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233331","0","0",
"OF-236185","Po karanténe","Tablety a príslušenstvo","tablet, USB, kábel, adaptér, obal, sklo","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30237200-1 Príslušenstvo počítačov; 30231200-9 Konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 31681500-8 Nabíjačky; 18925200-1 Puzdrá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/236185","0","0",
"OF-235667","Po karanténe","Infúzne roztoky - SKLO","B05BB01, B05BA03, chlorid sodný, glukóza, infúzny roztok, fľaša, sklo","33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235667","0","0",
"OF-235936","Po karanténe","Jednorazové operačné oblečenie","Jednorazové operačné oblečenie (nohavice + tunika)","33199000-1 Lekárske odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235936","0","0",
