"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-160208","Po karanténe","Multifunkčné farebné zariadenie, Komunikačný priehradkový systém","Multifunkčné farebné zariadenie, komunikačný priehradkový systém","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu); 32570000-9 Komunikačné zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160208","0","0",
"OF-160209","Po karanténe","Chemické výrobky","Arachidonic Acid, ADP","33600000-6 Farmaceutické výrobky; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160209","1","898,000",
"OF-160210","Po karanténe","schodíky, čistiace prostriedky,utierky","schodíky, čistiace prostriedky,utierky","39800000-0 Čistiace a leštiace výrobky; 44423230-2 Ľahké schodíky/nášľapné plošinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160210","1","255,000",
"OF-160212","Po karanténe","Prístroje - Geigerov čítač s alarmom pre kontrolu rádioaktivity alfa, beta a gama","Geigerov čítač, prístroj","38300000-8 Meracie prístroje; 38341500-2 Prístroje na monitorovanie kontaminácie; 38344000-8 Zariadenia na monitorovanie znečistenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160212","1","474,170",
"OF-160213","Po karanténe","Hnojivá, insekticídy, herbicídy, fungicídy, pesticídy, rodenticídy, prídavné a podporné látky","chémia","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160213","1","69400,000",
"OF-160214","Po karanténe","Chemikálie","CellTiter-Glo Luminescent Cell Viability Assay","24950000-8 Špecializované chemické výrobky; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160214","1","340,000",
"OF-160215","Po karanténe","Servoventilátor","servoventilátor, dýchací prístroj","33157000-5 Prístroje na liečbu plynmi a dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160215","0","0",
"OF-160216","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160216","0","0",
"OF-160217","Po karanténe","Agaróza","agaróza","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160217","1","275,830",
"OF-160220","Po karanténe","Materiál pre elektrónovú mikroskopiu","elektrónová mikroskopia, ","38511000-0 Elektrónové mikroskopy; 38510000-3 Mikroskopy; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160220","1","0",
"OF-160221","Po karanténe","Reklamné predmety","reklamné predmety s potlačou; eco-gadgets","39294100-0 Informačné a propagačné výrobky; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160221","1","6166,670",
"OF-160222","Po karanténe","Nákup a dodanie tonerov ","tonery, kazety ","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160222","1","3783,320",
"OF-160223","Po karanténe","Stoličky do konferenčnej sály","stolička, kreslo, zasadacie, konferenčné","39112000-0 Stoličky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160223","1","5120,000",
"OF-160224","Po karanténe","Poskytnutie  technickej podpory (support-u) na „Antiplagiátorský systém“ ","štandardná softvérová podpora, podpora licencií , údržba licencií, ","72267000-4 Služby na údržbu a opravu softvéru; 72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72261000-2 Softvérové podporné služby; 72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160224","1","16100,000",
"OF-160226","Po karanténe","Plachtovina, Uterákovina, Utierkovina, Tkanina na výrobu vreckoviek","Plachtovina, Uterákovina, Utierkovina, Tkanina na výrobu vreckoviek","19212000-5 Bavlnené tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160226","0","0",
"OF-160227","Po karanténe","Notebook, dokovacie stanice ","notebook, dokovacia stanica ","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 34931100-3 Dokovacie zariadenia; 30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160227","1","1350,000",
"OF-160228","Po karanténe","Školský nábytok ","školský nábytok, katedra, stolička, lavica","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39150000-8 Rôzny nábytok a vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160228","1","3960,830",
"OF-160229","Po karanténe","Jednorazové misky a taniere na balenie hotových jedál","Jednorazové misky, taniere, hotové jedlá","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160229","1","7150,000",
"OF-160230","Po karanténe","Tonerové náplne","tonery do laserových tlačiarní a kopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160230","1","1441,670",
"OF-160231","Po karanténe","Dodávka a montáž vertikálnych látkových žalúzií","vertikálne žalúzie","39515440-1 Zvislé žalúzie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160231","1","532,500",
"OF-160232","Po karanténe","Originálne tonery","tonery,náplne do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160232","1","0",
"OF-160233","Po karanténe","Plastová nádoba na odpad ELKOPLAST 120l ","Plastová nádoba na odpad ELKOPLAST 120l ","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160233","0","0",
"OF-160235","Po karanténe","Vrecia na odpad LDPE","vrecia na odpad ","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 18930000-7 Vrecia a vaky; 18937000-6 Vrecia na balenie tovaru; 18936000-9 Vaky na textil; 18935000-2 Vaky na bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160235","0","0",
"OF-160236","Po karanténe","Dodávka a inštalácia konvektomatu na  zemný plyn ","konvektomat","39312000-2 Zariadenia na prípravu jedál; 39310000-8 Zariadenia hromadného stravovania; 45255400-3 Montážne práce; 60000000-8 Dopravné služby (bez prepravy odpadu); 39314000-6 Priemyselné vybavenie kuchýň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160236","1","0",
"OF-160237","Po karanténe","Odpadkový kôš Nature 3,2,1 na triedený odpad","Odpadkový kôš Nature 3,2,1 na triedený odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160237","1","85,160",
"OF-160238","Po karanténe","Technika na údržbu zelene","kosačka, krovinorez, radlica","16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160238","0","0",
"OF-160240","Po karanténe","Kartotéky ","kartotéka, zásuvka","39132200-8 Kartotékové skrine","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160240","1","4890,000",
"OF-160242","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34310000-3 Motory a časti motorov; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160242","1","9500,000",
"OF-160243","Po karanténe","Stojanová vŕtačka Powermat PM-WSS-1600 ","Stojanová vŕtačka Powermat PM-WSS-1600 ","43132300-0 Vŕtačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160243","0","0",
"OF-160244","Po karanténe","Poskytnutie  technickej podpory (support-u) na „Centrálny register záverečných prác“ ","štandardná softvérová podpora, podpora licencií , údržba licencií, ","72267000-4 Služby na údržbu a opravu softvéru; 72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72261000-2 Softvérové podporné služby; 72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160244","1","8050,000",
"OF-160245","Po karanténe","Toner do tlačiarne HP - Nitriansky kraj","Toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160245","1","2392,000",
"OF-160246","Po karanténe","Letenky"," letenka","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160246","1","602,000",
"OF-160248","Po karanténe","Autokláv - sterilizátor","sterilizácia, nástroje","33191110-9 Autoklávy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160248","1","0",
"OF-160250","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou  ","Elektronické stravné karty, zabezpečenie hromadného stravovania  zamestnancov  ","55520000-1 Služby hromadného stravovania; 30160000-8 Magnetické karty; 30237131-6 Elektronické karty","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160250","1","195783,110",
"OF-160251","Po karanténe","ROZŠÍRENIE EXISTUJÚCEJ TECHNOLÓGIE DIGITÁLNEHO ARCHÍVU A ZÁLOHOVACIEHO RIEŠENIA","digitálny archív, zalohovacie riešenie","39132000-6 Archivačný systém; 48782000-3 Softvérový balík na riadenie archivácie; 72265000-0 Konfigurovanie softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160251","0","0",
"OF-160253","Po karanténe","Vyvetvovacia reťazová píla","motorová píla, vyvetvovanie","42650000-7 Pneumatické alebo motorové ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160253","1","623,330",
"OF-160255","Po karanténe","Plávajúca laminátová podlaha, PVC krytina","laminátová podlaha, rohové lišty, penová podložka, ukončovacie prvky, PVC podlahová krytina, lepidlo na linoleum ","44112200-0 Podlahové krytiny; 44112230-9 Linoleum; 44112240-2 Parkety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160255","1","999,000",
"OF-160256","Po karanténe","odberové skúmavky, multi adaptér","lítium heparín, edta, antikoagulačná látka, multi adaptér","33694000-1 Diagnostické činidlá; 33192500-7 Skúmavky; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160256","1","319,000",
"OF-160258","Po karanténe","TRAKTOROVÁ KOSAČKA  SO ZBEROM  A VYSÝPANÍM DO VÝŠKY ETESIA HYDRO  124 HVHP","KOSAČKA, komunálna traktorová  kosačka na kosenie trávnikov, parkov,športovísk ,letná údržba trávnikov, h 124, etesia","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160258","0","0",
"OF-160259","Po karanténe","Žinka jednorazová, Podložka pod pacienta, Uteráky, Jednorazový podbradník bez vrecka","Žinka jednorazová, Podložka pod pacienta, Uteráky, Jednorazový podbradník bez vrecka","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160259","0","0",
"OF-160260","Po karanténe","Čerstvý chlieb, pečivo, pekárenské výrobky","čerstvý chlieb, pečivo, rožky, pekárenské výrobky, sladké pečivo, strúhanka, pletenka ","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15812122-4 Sladké koláče; 15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160260","0","0",
"OF-160261","Po karanténe","Laboratórne potreby","Laboratórne potreby, laboratórne sklo","33791000-1 Sklenené výrobky; 33793000-5 Sklenené výrobky pre laboratóriá; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160261","1","129,170",
"OF-160262","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou  ","Elektronické stravné karty, zabezpečenie hromadného stravovania  zamestnancov  ","55520000-1 Služby hromadného stravovania; 30160000-8 Magnetické karty; 30237131-6 Elektronické karty","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160262","0","0",
"OF-160263","Po karanténe","CHEMIKÁLIE","CHEMIKÁLIE","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160263","1","150,000",
"OF-160264","Po karanténe","Hydroxyapatit s veľkosťou častíc 5µm a nanoštruktúrovanou morfológiou","hydroxyapatit, biomateriál","24313200-3 Fosfornany, fosforitany, fosforečnany a polyfosforečnany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160264","0","0",
"OF-160265","Po karanténe","Tonerové náplne","Tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160265","0","0",
"OF-160267","Po karanténe","Oprava kosačkového ramena","Kompletná oprava kosačkového ramena","50116000-1 Oprava a údržba konkrétnych častí vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu); 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160267","1","0",
"OF-160268","Po karanténe","Spiatočná letenka Košice (SK) – Londýn (UK)","Spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160268","1","211,990",
"OF-160269","Po karanténe","Tonerové náplne","Tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160269","0","0",
"OF-160270","Po karanténe","Technika na výkon letných prác - kosenie","kosačka, kosenie, profesionálna kosačka so zberným košom, profesionálna traktorová kosačka so zberným košom","16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160270","1","34830,830",
"OF-160271","Po karanténe","Obnova licencií existujúceho antivírusového softvéru ESET","antivírusový softvér","48761000-0 Antivírusový softvérový balík; 72267100-0 Údržba programového vybavenia (softvér) informačných technológií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160271","0","0",
"OF-160272","Po karanténe","Obnova a doplnenie komponentov komplexného systému monitorovania vitálnych funkcií pacientov","monitor vitálnych funkcií, pacientský monitor, monitorovanie pacientov","33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160272","0","0",
"OF-160273","Po karanténe","Plastová nádoba na odpad  120l ","Plastová nádoba na odpad  120l ","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160273","0","0",
"OF-160274","Po karanténe","Kancelárske potreby","kancelárske spony, guľôčkové perá, korekčná páska, špagát","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160274","1","0",
"OF-160275","Po karanténe","Elektroinštalačný materiál ","svietidlá, LED žiarovka","39298600-3 Žiarovky (svietidlá); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160275","1","745,420",
"OF-160277","Po karanténe","Tlač vedeckého časopisu","tlač časopisu","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160277","1","489,000",
"OF-160280","Po karanténe","nový nákladný automobil","Nákladné vozidlo s vyklápaním","34134200-7 Nákladné vozidlá s vyklápaním; 66114000-2 Finančný lízing; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160280","1","80000,000",
"OF-160281","Po karanténe","Letenky: Viedeň - Paríž a späť","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160281","1","1491,000",
"OF-160282","Po karanténe","Zdravotnícky spotrebný materiál","injekčné striekačky, hadička spojovacia,  ihla, výterový tampón, stáčaný tampón, gáza, kompresy","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141310-6 Injekčné striekačky; 33141115-9 Zdravotnícke tampóny; 33192500-7 Skúmavky; 33141320-9 Lekárske ihly; 33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141615-4 Vaky na moč","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160282","0","0",
"OF-160283","Po karanténe","Čistiace prostriedky","čistiace prostriedky na upratovanie","39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 39224000-8 Metly a kefy a iné predmety rôznych typov; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 33741000-6 Výrobky na starostlivosť o ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160283","1","8500,000",
"OF-160284","Po karanténe","Suché potraviny","Dodávka potravín pre stravovacie zariadenie: cestoviny, koreniny, múka, cukor, olej, kompóty, džemy","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15332300-7 Spracované orechy; 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 03211300-6 Ryža; 15332290-3 Džemy; 15871250-1 Horčica; 15872400-5 Soľ; 15331425-2 Paradajkový pretlak; 15850000-1 Cestoviny; 15870000-7 Koreniny a chuťové prísady; 41100000-0 Prírodná voda; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 15830000-5 Cukor a jemu príbuzné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160284","0","0",
"OF-160285","Po karanténe","Farby a riedidlá","Farba, riedidlo,tvrdidlo","44810000-1 Náterové farby; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160285","1","3559,000",
"OF-160286","Po karanténe","kancelársky papier","papier na fotokopírovanie, tlač na laserových tlačiarňach, ","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160286","1","0",
"OF-160288","Po karanténe","Laboratórna váha ","Laboratórna váha ","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160288","0","0",
"OF-160289","Po karanténe","Kancelárske potreby a kancelársky papier","rýchloviazač, zošit, poznámkový blok, samolepiace bločky, obálka, písacie potreby, pečiatková farba, kancelársky papier ","30197000-6 Drobné kancelárske vybavenie; 30192130-1 Ceruzky; 30192000-1 Kancelárske potreby; 30192800-9 Samolepiace etikety; 30197320-5 Zošívačky; 22830000-7 Zošity; 22851000-0 Rýchloviazače; 22852000-7 Zakladače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160289","1","0",
"OF-160290","Po karanténe","magnetky, komponenty na odznaky,","odznaky, magnetky, ","30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160290","1","333,330",
"OF-160291","Po karanténe","NGAL ELISA Kit","NGAL ELISA Kit","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160291","1","665,000",
