"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-205552","Po karanténe","Vývary a koreniny","Vývary, korenia,  kečup, čaj, horčica, ocot","15891600-6 Vývary; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu); 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15871230-5 Paradajkový kečup; 15871250-1 Horčica; 15863000-5 Čaj","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205552","0","0",
"OF-205553","Po karanténe","IKT zariadenia","počítač, klávesnica, myš, monitor","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213300-8 Stolový počítač; 30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205553","1","0",
"OF-205554","Po karanténe","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- živné pôdy","Laboratórny materiál, diagnostický materiál, činidlá, živné pôdy","33694000-1 Diagnostické činidlá; 33698100-0 Mikrobiologické kultúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205554","1","765,950",
"OF-205555","Po karanténe","Kancelárske kreslo","kreslo, otočné","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205555","0","0",
"OF-205556","Po karanténe","1 spiatočná letenka z Viedne do Bruselu od 2.-3.12.2019","letenka, poistenie storna leteniek","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205556","1","596,000",
"OF-205557","Po karanténe","1 spiatočná letenka z Viedne do Bruselu od 2.-4.12.2019","letenka, poistenie storna leteniek","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205557","1","516,000",
"OF-205560","Po karanténe","Exteriérové vlajky","Exteriérové vlajky","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205560","1","1865,600",
"OF-205561","Po karanténe","Kancelárske potreby","Kancelárske potreby, drobné kancelárske vybavenie","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205561","1","1339,000",
"OF-205563","Po karanténe","Strojové vybavenie – Dopravné prostriedky","traktor, čelný nakladač, nosič kontajnerov, technika, stroje, prevoz","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 42416300-8 Zdvíhadlá; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 43250000-0 Čelné lopatové nakladače; 42410000-3 Zdvižné a manipulačné zariadenia; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 16000000-5 Poľnohospodárske stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205563","0","0",
"OF-205564","Po karanténe","terč kartónový","IDPA terč, bojový terč, IPSC terče","35210000-9 Terče na nácvik streľby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205564","1","833,330",
"OF-205565","Po karanténe","Originálne tonery ","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205565","1","2834,000",
"OF-205566","Po karanténe","Laserová tlačiareň","Laserová tlačiareň, čiernobiela, automatická obojstranná tlač","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205566","1","583,000",
"OF-205567","Po karanténe","Tonery","toner","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205567","1","91,670",
"OF-205568","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, vrecia na odpad, dezinfekčné prostriedky, prostriedky na pranie","24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39291000-8 Prací spotrebný materiál; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205568","1","218,330",
"OF-205569","Po karanténe","IKT zariadenia","tlačiareň, kopírovanie, skenovanie, tlač, počítač, myš, klávesnica","30200000-1 Počítačové zariadenia a spotrebný materiál; 30232110-8 Laserové tlačiarne; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205569","1","970,000",
"OF-205572","Po karanténe","Ručný šľahač v kvalite KitchenAid 5KHM9212","ručný šľahač","39221000-7 Kuchynské vybavenie; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221100-8 Kuchynské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205572","1","124,160",
"OF-205573","Po karanténe","Revízie potápačskej techniky","revízie, potápačská výstroj","71600000-4 Služby v oblasti technického skúšania, technickej analýzy a technického poradenstva; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205573","1","28649,580",
"OF-205574","Po karanténe","Ovládače","ovládač, projektor","30200000-1 Počítačové zariadenia a spotrebný materiál; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205574","1","318,000",
"OF-205575","Po karanténe","Strojné vybavenie na podporu triedeného zberu v ","odpad, mechanizmy, stroje, náves, nosič kontajnerov, preprava, príslušenstvo traktorov","34390000-7 Príslušenstvo ťahačov/traktorov; 34223300-9 Prívesy; 42416300-8 Zdvíhadlá; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205575","0","0",
"OF-205576","Po karanténe","Veľkokapacitná zberná nádoba","odpad, kontajnery,  preprava, zberné nádoby","44613800-8 Kontajnery na odpadový materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205576","0","0",
"OF-205577","Po karanténe","Váhy","váženie, váhy, hmotnosť, náprava","38311000-8 Elektronické váhy a ich príslušenstvo; 42923000-2 Strojové váhy a váhy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205577","0","0",
"OF-205578","Po karanténe","Vozidlo - nosič kontajnerov  s kontajnermi","vozidlo, odpad, mechanizmy, stroje, kontajner, nosič kontajnerov, preprava","34144000-8 Motorové vozidlá na špeciálne účely; 42416300-8 Zdvíhadlá; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 44613800-8 Kontajnery na odpadový materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205578","0","0",
"OF-205579","Po karanténe","Chlorid horečnatý (MgCl2) na zimnú údržbu v 25 kg vákuovaných vreciach","chloridy","24312120-1 Chloridy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34927100-2 Soľ na posyp ciest","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205579","1","99,000",
"OF-205580","Po karanténe","Batérie pre vrtuľník UH-60M","batéria, vrtuľník","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205580","1","12841,660",
"OF-205581","Po karanténe","Univerzálny kĺbový všestranný čistič s príslušenstvom do 3.5t na údržbu námestí, chodníkov a cyklotrás","stroj, údržba, komunikácie","34143000-1 Vozidlá na zimnú údržbu ciest; 16700000-2 Traktory/ťahače; 16000000-5 Poľnohospodárske stroje; 34144700-5 Úžitkové vozidlá; 34390000-7 Príslušenstvo ťahačov/traktorov; 34100000-8 Motorové vozidlá; 34144430-1 Zametacie vozidlá; 34921000-9 Zariadenia na údržbu ciest; 34144400-2 Vozidlá na údržbu ciest; 34114000-9 Špeciálne vozidlá; 34144431-8 Zametacie vozidlá s odsávaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205581","1","119583,330",
"OF-205583","Po karanténe","Kancelársky papier A4 a A3","Kancelársky papier biely, formát A4 a A3","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205583","1","465,830",
"OF-205586","Po karanténe","originál 43'' UHD 4K Smart LED TV UE43RU7172UXXH, Série 7, 108 cm, PQI 1400, DVB-T2/S2/C, H.265/HEVC, 3x HDMI, 2x USB, CI+, LAN, WiFi, DLNA, HbbTV 1.5, Steam Link, VESA,  reproduktory 20 W, čierná farba, A, + výsuvný poloh. držiak slim Stell SHO2050 + montáž na stenu na viacerých miestach","televízor, UHD, LED, DVB-T2 / C, držiak na stenu","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 32320000-2 Televízne a audiovizuálne zariadenia; 32324000-0 Televízory; 32324100-1 Farebné televízory; 32324300-3 Televízne zariadenia; 32324600-6 Dekodéry digitálnej televízie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205586","1","0",
"OF-205587","Po karanténe","Original stolný počítače HP ProDesk 400 G6 SFF (P/N: 7EL86EA#BCM) / Intel® Core i3-9100 / 4GB / 1TB / Intel UHD / DVDRW / Windows 10 Pro 64bit, SVK USB klávesnica HP (PN: QY776AA#AKR), USB myš HP s kolieskom (PN: QY777AA)","počítač, stolný počítač, stolná PC zostava, PC zostava, PC","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205587","1","0",
"OF-205588","Po karanténe","originál 23"" IPS, matný, antireflexný, LED podsvietenie, Flicker Free monitor HP EliteDisplay E233 (PN: 1FH46AA#ABB)","displej, monitor","30231310-3 Ploché displeje; 30231300-0 Zobrazovacie jednotky (obrazovky); 30231000-7 Počítačové monitory a konzoly; 30230000-0 Zariadenia súvisiace s počítačmi; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205588","1","0",
"OF-205589","Po karanténe","Notebook – Typ 3 – Minimálna technická špecifikácia / Minimálne požadované hodnoty – odporučaný Lenovo ThinkPad X390 (PN: 20Q0003NXS, EAN: 193386440109)","Notebook – Typ 3 – Minimálna technická špecifikácia / Minimálne požadované hodnoty – odporučaný Lenovo ThinkPad X390 (PN: 20Q0003NXS, EAN: 193386440109)","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205589","1","0",
"OF-205591","Po karanténe","Laboratórne diagnostiká a spotrebný laboratórny materiál pre zdravotníctvo","Laboratórny materiál, diagnostický materiál, činidlá,","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205591","1","2698,000",
"OF-205592","Po karanténe","Nábytok ","nábytok, stôl, stolička, kuchynská linka","39100000-3 Nábytok; 39112000-0 Stoličky; 39121200-8 Stoly; 39141000-2 Kuchynský nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205592","1","16620,830",
"OF-205593","Po karanténe","Laboratórne diagnostiká a spotrebný laboratórny materiál pre zdravotníctvo","Laboratórny materiál, diagnostický materiál, činidlá,","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205593","0","0",
"OF-205594","Po karanténe","Náhradné diely pre vrtuľník UH-60M","vrtuľník, letecká technika","34731700-7 Časti vrtuľníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205594","1","30175,000",
"OF-205595","Po karanténe","Tlač - skriptá","tlač, skriptá","79820000-8 Služby súvisiace s tlačou; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205595","1","1099,000",
"OF-205596","Po karanténe","Tonery ","tonery, kompatibilné, originál","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205596","1","598,000",
"OF-205597","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 30191400-8 Skartovače; 31158100-9 Nabíjače batérií; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205597","1","849,000",
"OF-205598","Po karanténe","Zariadenia pre chladenie, mrazenie																																						","chladnička, mraznička,","35210000-9 Terče na nácvik streľby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205598","1","2496,650",
"OF-205599","Po karanténe","Laboratórny spotrebný materiál","laboratórny spotrebný materiál","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205599","1","612,000",
"OF-205600","Po karanténe","Miesič cesta ","Miesič cesta s pohyblivým vozíkom","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205600","0","0",
"OF-205601","Po karanténe","Studená asfaltová zmes pre okamžité opravy ciest ","asfalt, bitúmen","44113620-7 Asfalt; 44113600-1 Bitúmen a asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205601","1","3900,000",
"OF-205602","Po karanténe","Náhradné diely na autobusy Iveco First ","Náhradné diely, autobus,Iveco First","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205602","1","60,000",
"OF-205604","Po karanténe","Nábytok - pohovka, kreslá, konferenčný stolík, taburetky, stoličky,  kuchynská linka  ","nábytok, pohovka, kreslá, konferenčný stolík, taburet, stolička,  kuchynská linka, jedálenský stôl","39100000-3 Nábytok; 45420000-7 Inštalovanie stolárskych a tesárskych výrobkov; 45422000-1 Tesárske montážne práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205604","1","3540,000",
"OF-205605","Po karanténe","Meracie prístroje - Digitálny stolný multimeter s grafickým displejom                                - Prístrojové komunikačné rozhranie LAN/GPIB/USB","meracie prístroje, multimeter, prístrojové rozhranie","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205605","1","927,350",
"OF-205606","Po karanténe","Nákup studenej obaľovanej asfaltovej zmesi ","asfaltová, studená, obaľovaná, zmes.","44113900-4 Materiály na údržbu ciest; 44113620-7 Asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205606","1","1416,670",
"OF-205607","Po karanténe","Tonery do tlačiarní HP LaserJet Pro  M404dn","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205607","1","862,500",
"OF-205608","Po karanténe","Povinné zmluvné poistenie motorových  vozidiel na 3 roky","Povinné zmluvné poistenie motorových  vozidiel","66514110-0 Poistenie motorových vozidiel; 66516100-1 Poistenie zodpovednosti za škodu spôsobenú prevádzkou motorového vozidla","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205608","1","1187,200",
"OF-205610","Po karanténe","Kancelárske potreby","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205610","1","1058,330",
"OF-205611","Po karanténe","Spotrebný materiál na údržbu hudobných nástrojov","sada na údržbu plechových dychových nástrojov - trubky, olej na hudobné nástroje, mazivo na hudobné nástroje","37321000-4 Príslušenstvo hudobných nástrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205611","1","123,000",
"OF-205612","Po karanténe","Výpočtová technika - 24"" LCD monitory","Výpočtová technika, 24"" LCD monitory","30200000-1 Počítačové zariadenia a spotrebný materiál; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205612","1","749,990",
"OF-205613","Po karanténe","Odvoz biologicky rozložiteľného kuchynského a reštauračného odpadu ","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205613","1","500,000",
"OF-205614","Po karanténe","Kancelársky nábytok","skriňa, stôl, kontajner","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205614","1","647,500",
"OF-205616","Po karanténe","Smerovače","smerovač","32413100-2 Sieťové smerovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205616","0","0",
"OF-205617","Po karanténe","Kávovar","kávovar, spotrebič","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205617","1","391,580",
"OF-205619","Po karanténe","Železiarske výrobky a brusivá","šmirgle, brúsne papiere, rezné kotúče, brúsne kotúče","14522300-9 Šmirgeľ; 14811300-2 Brúsne kotúče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205619","1","378,330",
"OF-205620","Po karanténe","Z-z ručníky papierové skladané","utieranie rúk, hygiena,","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205620","1","1625,000",
"OF-205621","Po karanténe","Mäsové výrobky ","mäsové výrobky, saláma, klobása, párky, údené mäso, šunka, slanina, pečeňovka","15130000-8 Mäsové výrobky; 15131200-7 Sušené, nasolené, údené alebo korenené mäso; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205621","1","15989,000",
"OF-205622","Po karanténe","Softvérový produkt IBM Cognos Analytics a zabezpečenie licenčného maintenance","softvér, licencia, program, maintanance, podpora","48900000-7 Rôzne softvérové balíky a počítačové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205622","1","140150,000",
"OF-205623","Po karanténe","Ručné náradie a príslušenstvo","ručné náradie a príslušenstvo, ručné náradie, nástroje","44510000-8 Nástroje; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205623","2","383,330",
"OF-205624","Po karanténe","Mrazené mäso z hydiny","hydina, kurčatá, morky, kačice","15112000-6 Hydina; 15112300-9 Pečene hydiny; 15112130-6 Kurčatá; 15112120-3 Morky; 15112140-9 Kačice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205624","0","0",
"OF-205625","Po karanténe","PC HP ProDesk 400 G6 (7EM15EA)","stolový počítač","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205625","1","1176,670",
"OF-205627","Po karanténe","Čerstvé mäso a mäsové výrobky ","Chladené:  bravčové mäso, hovädzie mäso, mäsové výrobky, hydinové mäso","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15110000-2 Mäso; 15112100-7 Čerstvá hydina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205627","1","0",
"OF-205628","Po karanténe","stolový počítač HP ProDesk 400 G6 SFF (7EL95EA)","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205628","1","3733,330",
"OF-205629","Po karanténe","Mliečne výrobky","Jogurt, smotana, syr,tvaroh, maslo, mlieko, tofu, bryndza","15551300-8 Jogurt; 15512000-0 Smotana; 15550000-8 Mliečne výrobky rôznych druhov; 15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15530000-2 Maslo; 15511210-8 Ultravysoko zohriate mlieko","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/205629","1","0",
