"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-266493","Po karanténe","Normálny ľudský imunoglobulín 5% ","imunopreparáty, imunoglobulíny, normálny ľudský imunoglobulín","33651520-9 Imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266493","1","210837,500",
"OF-266495","Po karanténe","Diagnostické súpravy, oligonukleotidy a reagencie PCR","Diagnostické súpravy, oligonukleotidy a reagencie PCR","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266495","1","699,000",
"OF-266510","Po karanténe","Chladená hydina","hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266510","1","0",
"OF-266512","Po karanténe","Studená asfaltová zmes","Studená asfaltová zmes, asfaltová zmes aplikovaná za studena, materiály na opravu ciest","44113320-4 Obalené cestné kamene; 44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266512","1","30825,000",
"OF-266527","Po karanténe","Windows Server Datacenter","operačný systém, nákup licencií","48620000-0 Operačné systémy; 72250000-2 Služby týkajúce sa podpory systému","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266527","1","67752,000",
"OF-266529","Po karanténe","Rukavice","rukavice sterilné, chirurgické rukavice, rukavice nesterilné, rukavice latexové, rukavice nitrilové,","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141420-0 Chirurgické rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266529","1","1974,000",
"OF-266544","Po karanténe","Mrazené výrobky","mrazené výrobky, konzerva, ryby, rybie filé, zelenina","15896000-5 Hlboko zmrazené výrobky; 15897200-4 Výrobky v konzerve; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15331100-8 Čerstvá alebo mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266544","1","113900,000",
"OF-266546","Po karanténe","Záznamové médiá","karta, záznam, dáta","30237230-0 Pamäte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266546","1","117,000",
"OF-266563","Po karanténe","Fotoaparát ","fotoaparát, svetlo, snímač","38651200-5 Telá fotografických prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266563","1","1609,000",
"OF-266578","Po karanténe","Rozšírenie diskového poľa","Rozšírenie diskového poľa","30230000-0 Zariadenia súvisiace s počítačmi; 30234000-8 Pamäťové médiá; 30237135-4 Karty na sieťové rozhrania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266578","1","337,000",
"OF-266580","Po karanténe","Spojovací materiál","skrutky, klince, pílové kotúče, hmoždinky, vruty","44531100-2 Skrutky do dreva; 44531600-7 Matice; 44192200-4 Klince; 44511510-3 Listy (čepele) do ručných píl; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266580","1","2594,170",
"OF-266595","Po karanténe","Laboratórne prístroje - laboratórna sušiareň, konduktometer","laboratórna sušiareň, prenosný konduktometer","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266595","1","1666,670",
"OF-266597","Po karanténe","Notebook Lenovo ThinkPad E15 Gen 2 (Intel) Black alebo ekvivalent","notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266597","1","948,330",
"OF-266497","Po karanténe","Dodávka elektrickej energie ","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266497","0","0",
"OF-266499","Po karanténe","Kancelárske kreslá na kolieskach ","kancelárske kreslá na kolieskach","33193120-6 Kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266499","1","2706,670",
"OF-266501","Po karanténe","Nafta motorová dovozom cisternami","nafta motorová","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266501","1","37400,000",
"OF-266508","Po karanténe","Kompaktný mikroskop s príslušenstvom","Kompaktný mikroskop s príslušenstvom, didigitálna kamera farebná so zabudovaným PC a samostatným operačným systémom v kamere","38500000-0 Kontrolné a testovacie prístroje; 38510000-3 Mikroskopy; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266508","1","4084,000",
"OF-266533","Po karanténe","Podpora výrobcu HP a CISCO","podpora výrobcu","72250000-2 Služby týkajúce sa podpory systému; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266533","1","32480,000",
"OF-266540","Po karanténe","Elektromobil","Elektromobil","34144900-7 Vozidlá na elektrický pohon; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266540","1","43241,670",
"OF-266565","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266565","1","0",
"OF-266567","Po karanténe","Paštéty a rybičky (12-07)","tuniak v oleji, ryby v oleji, sardelové rezy, paštéta, lunchmeat","15131310-1 Paštéta; 15897200-4 Výrobky v konzerve; 15235000-4 Konzervované ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266567","1","10116,670",
"OF-266574","Po karanténe","Stravovacie poukážky a stravovacie karty","elektronické stravovacie poukážky, stravovacie poukážky, stravovacie karty","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266574","0","0",
"OF-266576","Po karanténe","Kovová trojdielna šatníková skriňa ","skriňa, šatník, nábytok","39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266576","0","0",
"OF-266599","Po karanténe","Slepačie vajcia (12-09)","vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266599","1","6534,000",
"OF-266601","Po karanténe","Liečivá pre poruchy súvisiace s kyselinou","pantoprazol, famotidín","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266601","0","0",
"OF-266608","Po karanténe","Osobný počítač AiO HP vrátane príslušenstva, Notebook, Reproduktor","počítač, klávesnica, myš, prenosný počítač, notebook, SSD, reproduktor","30236200-4 Zariadenia na spracovanie údajov; 30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232000-4 Periférne vybavenie; 32342000-2 Reproduktory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266608","1","5583,320",
"OF-266464","Po karanténe","Vybavenie šatní pre pre zamestnancov ","skriňa, šatník, nábytok, lavičky","39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266464","1","21445,000",
"OF-266489","Po karanténe","Zber, odvoz a zhodnotenie biologicky rozložiteľného kuchynského odpadu","zber odpadu, odvoz odpadu, likvidácia odpadu, biologicky rozložiteľný kuchynský odpad","90511000-2 Služby na zber odpadu; 90511200-4 Zber odpadu z domácností; 90513100-7 Likvidácia odpadu z domácností; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266489","1","708,330",
"OF-266500","Po karanténe","Chemikálie anorganické","chemikálie","24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266500","1","280,290",
"OF-266532","Po karanténe","Notebook ","notebook, výpočtová technika","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266532","1","4499,990",
"OF-266539","Po karanténe","Tonery","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266539","1","158,000",
"OF-266550","Po karanténe","Hutnícky materiál ","profily, rúry, plechy, železo, oceľ, drôty","44334000-0 Profily; 44316000-8 Železiarsky tovar; 44164310-3 Rúry a príslušenstvo (spojky); 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44172000-6 Plechy (stavebné); 14622000-7 Oceľ; 14711000-8 Železo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266550","1","5000,000",
"OF-266557","Po karanténe","Mäsové výrobky (12-06)","údená slanina, šunková saláma, špekáčiky, saláma, klobása, párky, koleno, krkovička","15131130-5 Klobásy/párky/saláma/jaternice; 15131230-6 Saláma; 15131220-3 Slanina; 15131210-0 Údená šunka/slanina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266557","1","11825,000",
"OF-266568","Po karanténe","Tonery originál","toner, Xerox, HP, Samsung","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266568","1","350,000",
"OF-266575","Po karanténe","Tonery, kazety - originál od výrobcov zariadení značky HP Color LaserJet","Tonery, kazety,kopírovanie, tlač, materiál HP Color LaserJet","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266575","1","1425,000",
"OF-266582","Po karanténe","Vankúše, paplóny","vankúš, paplón","39516110-6 Vankúše; 39512400-8 Páperové periny/paplóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266582","1","1000,000",
"OF-266589","Po karanténe","Dodávka zemného plynu pre rok 2023","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266589","1","127609,300",
"OF-266593","Po karanténe","Špeciálny prístroj na prípravu ultračistej laboratórnej vody","laboratórna voda, ultračistá voda, demineralizovaná voda, deionizovaná voda, ultraosmóza","42912300-5 Stroje a prístroje na filtráciu alebo čistenie vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266593","1","4400,000",
"OF-266600","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266600","1","479,090",
"OF-266607","Po karanténe","Monitor 27"" ","monitor, zobrazovacia jednotka","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266607","1","363,330",
"OF-266614","Po karanténe","Pamätné plakety","plaketa, pamätná plaketa","22462000-6 Propagačný materiál; 18512100-2 Mince; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266614","1","820,000",
"OF-266625","Po karanténe","Izolačné sklá pre výrobu plastových okien a dverí, rezané sklá pre výrobu nábytku ","Izolačné sklá","44111540-8 Izolačné sklo; 39299200-6 Bezpečnostné sklo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266625","1","189975,000",
"OF-266947","Po karanténe","Nákup notebookov","notebook","30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266947","1","12500,000",
"OF-266964","Po karanténe","Krmivo pre služobných psov","salám pre psov, mäso v konzerve pre psov","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266964","1","1356,150",
"OF-266981","Po karanténe","Zadlabávací zámok, FAB vložky a visiace zámky","Zadlabávací zámok, FAB vložky a visiace zámky","44521110-2 Dverové zámky; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266981","1","1749,170",
"OF-266996","Po karanténe","Zabezpečenie stravovania elektronickou stravovacou kartou","stravovacie karty","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266996","1","99900,020",
"OF-267011","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267011","0","0",
"OF-267013","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích kariet","elektronické stravovacie poukážky, stravovacia karta","30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267013","1","19673,160",
"OF-267015","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267015","1","1249,800",
"OF-267028","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267028","1","559,800",
"OF-267030","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267030","1","1810,000",
"OF-267045","Po karanténe","Zemiaky","zemiaky konzumné, zemiaky nové","03212100-1 Zemiaky; 03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 03210000-6 Obilniny a zemiaky; 15310000-4 Zemiaky a zemiakové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267045","1","1200,000",
"OF-267047","Po karanténe","Mäso a mäsové výrobky","mäso, mäsové výrobky","15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267047","1","7962,220",
"OF-267062","Po karanténe","Parenterálne lieky II.","Injektovateľné roztoky","33661100-2 Anestetiká; 33632200-1 Svalové relaxanciá; 33661200-3 Analgetiká","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267062","1","29638,110",
"OF-267064","Po karanténe","Izolátor nukleových kyselín DNA/RNA","Izolátor,izolačný systém, DNA, RNA, nukleové kyseliny","38430000-8 Prístroje na detekciu a rozbory; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267064","1","15450,000",
"OF-267079","Po karanténe","Hydinové výrobky","Hydinové výrobky","15131500-0 Hydinové výrobky; 15131135-0 Hydinové párky/klobásy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267079","1","23670,000",
"OF-267096","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou","elektronické stravné karty, stravné poukážky, zabezpečenie hromadného stravovania zamestnancov","30160000-8 Magnetické karty; 30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267096","0","0",
"OF-267113","Po karanténe","Dodanie elektrickej energie","elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267113","0","0",
"OF-267115","Po karanténe","Mäso a mäsové výrobky","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267115","1","0",
"OF-267128","Po karanténe","Organické a anorganické chemikálie ","chemikálie, organické chemikálie, anorganické chemikálie","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267128","1","3967,330",
"OF-267130","Po karanténe","Nákup súčasti zvodidlového systému Kremsbarrier","zvodidlá, dodanie","34920000-2 Cestné príslušenstvo; 35113300-2 Bezpečnostné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267130","1","103469,950",
"OF-267173","Po karanténe","Polygrafický materiál - papier","papier na tlač alebo iné grafické účely, ofsetový papier, lepenka, samolepiaci papier, papier do digitálnej tlače","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199410-7 Samolepiaci papier; 30197640-4 Samokopírovací a iný kopírovací papier; 37823800-1 Viacvrstvový papier a lepenka","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267173","2","157000,000",
"OF-267187","Po karanténe","Nepravidelná autobusová preprava (05-10)","preprava osôb, autobusová preprava, nepravidelná osobná preprava, autobus","60140000-1 Nepravidelná osobná doprava; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267187","1","31650,000",
"OF-267205","Po karanténe","Kolesový traktor pre poľnohospodárske účely. ","kolesový traktor","16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267205","1","163900,000",
"OF-267206","Po karanténe","Studená asfaltová obaľovaná zmes","materiál na opravu ciest, studená asfaltová zmes","44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267206","1","8900,000",
"OF-267220","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov / elektronických stravovacích kariet.","Stravné poukážky, stravné lístky, elektronické stravovacie karty, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267220","1","76377,600",
"OF-267237","Po karanténe","Mrazené potraviny a ryby","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267237","1","16249,170",
"OF-267238","Po karanténe","Chemikálie a štandardy (563,564_22)","chemikália, štandard, kalibrácia","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267238","1","2980,000",
"OF-267256","Po karanténe","Zabezpečenie prania a žehlenia bielizne.","pranie, žehlenie odevov , bielizne","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267256","1","25246,890",
"OF-267274","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov na rok 2023","stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267274","1","16587,120",
