"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-94874","Po karanténe","KONTAJNERY NA STERILIZÁCIU","kontajnery, veko","44618100-6 Ľahké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94874","1","9956,670",
"OF-94876","Po karanténe","PREPLACHOVO-ODSÁVACÍ SYSTÉM","SANIE, PREPLACH","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94876","0","0",
"OF-94891","Po karanténe","Vykonanie defektácie a opravy vozidla ŠKODA FABIA CLASS 1,4 55KW - oprava prednej nápravy, oprava bŕzd, oprava výfuku, oprava dverí","vozidlo, ŠKODA FABIA, oprava prednej nápravy, oprava bŕzd, oprava výfuku","50112000-3 Oprava a údržba osobných motorových vozidiel; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94891","0","0",
"OF-94906","Po karanténe","Učebnice anglického jazyka","Učebnica, anglický jazyk","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94906","1","0",
"OF-94908","Po karanténe","Elektro LED materiál - svetelný zdroj","žiarovky, vypínače","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31510000-4 Elektrónky (elektrické katódové lampy); 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94908","1","1229,730",
"OF-94910","Po karanténe","Príslušenstvo k PC a mobilom","Príslušenstvo k PC a mobilom","31681500-8 Nabíjačky; 30237132-3 Rozhranie univerzálnej sériovej zbernice (USB); 31111000-7 Adaptéry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94910","1","159,990",
"OF-94923","Po karanténe","dezinfekcia rúk, umývanie rúk, ošetrovanie pokožky rúk","dezinfekcia,","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94923","0","0",
"OF-94925","Po karanténe","Letenka Brusel","letenka","60410000-5 Pravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94925","1","231,000",
"OF-94940","Po karanténe","Otočné kancelárske kreslo","kancelárske kreslo, kancelárska stolička, kancelársky nábytok","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94940","1","181,000",
"OF-94942","Po karanténe","Kancelárske potreby","euroobal, RVC, obálka,lepidlo,korektor, špalík,zošit, záznamová kniha, strúhadlo,samolepiaca etiketa,pravítko,tonery","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94942","1","733,330",
"OF-94957","Po karanténe","Pracie prostriedky","pracie prostriedky, odstraňovanie škvŕn z textílií, bielenie textílií, dezinfekcia textílií,","39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94957","2","3410,000",
"OF-94959","Po karanténe","Stavné lístky","stravné lístky a dodanie stravných lístkov, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94959","1","11316,190",
"OF-94976","Po karanténe","Substrát pre orchidee","substrát, kôra, rašelina","14212400-4 Pôda; 09112200-9 Rašelina; 60000000-8 Dopravné služby (bez prepravy odpadu); 03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94976","1","500,000",
"OF-94991","Po karanténe","PC komponenty","mechanika, pamäť RAM, počítačová skrinka, disk, ventilátor, klávesnica, myš, zdroj, ","30230000-0 Zariadenia súvisiace s počítačmi; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30237200-1 Príslušenstvo počítačov; 72500000-0 Služby súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94991","1","2241,670",
"OF-94993","Po karanténe","STERILIZÁTOR - autokláv","sterilizátor, autokláv","33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94993","1","7570,000",
"OF-95008","Po karanténe","Tonery do tlačiarne ","toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95008","1","222,910",
"OF-95023","Po karanténe","klávesnica","klávesnica","30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95023","1","74,990",
"OF-95025","Po karanténe","Učebnice anglického jazyka pre základné školy","učebnice","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95025","1","1439,090",
"OF-95057","Po karanténe","Kôš 110 l","Koše na odpad, betónové koše","34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95057","1","14999,000",
"OF-95059","Po karanténe","Farmaceutické potreby","membránový filter","33680000-0 Farmaceutické potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95059","0","0",
"OF-95076","Po karanténe","Maliarske potreby a materiál","Farby, stierka, penetračný náter, maliarske válčeky, lepidlá, štetce, tmely, špárovacie hmoty.","24200000-6 Farby a pigmenty; 24300000-7 Základné anorganické a organické chemikálie; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95076","1","529,160",
"OF-95091","Po karanténe","Tonery - originál od výrobcu zariadení daných značiek (Canon LBP 6670DN, Canon MF 212, HP Officejet Pro X476dw MFP, Konica Minoltaq bizhub C454e)","Tonery originál ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95091","1","2646,000",
"OF-95110","Po karanténe","Rukavice nesterilné, rukavice sterilné","rukavice","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95110","0","0",
"OF-95125","Po karanténe","Náplasť fixačná Grip-Lok univerzálna,veľkosť stredná silicone adhesive (ZEF3300MWA)","náplasť, fixácia, fixácia katétra, Grip-Lok, príslušenstvo ku kátetrom, aplikácia obväzov, zaistenie dýchacích ciest, ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33141112-8 Náplasti; 33141240-4 Príslušenstvo ku katétrom; 33140000-3 Zdravotnícky spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95125","1","149,500",
"OF-95127","Po karanténe","Deriváty vitamínu D","vitamíny, vitamín D, cholekalciferol, alfacalcidol, calcitriol","33616000-1 Vitamíny; 24000000-4 Chemické výrobky; 24900000-3 Čisté a rôzne chemické výrobky; 24950000-8 Špecializované chemické výrobky; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95127","1","700,000",
"OF-95142","Po karanténe","Vykonávanie komplexného servisu, preventívnej údržby a opráv výťahov, odborných prehliadok a odborných skúšok výťahov v priebehu 08/2016 – 07/2017","servis výťahu, odborná prehliadka, zdvíhacie zariadenia, údržba výťahov","50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95142","1","24900,000",
"OF-95144","Po karanténe","Kosačka motorová, krovinorez","kosačka motorová, krovinorez","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95144","0","0",
"OF-95157","Po karanténe","""Projekt Rekonštrukcia cesty č. II/581 Nové Mesto n/V - Myjava"" - spracovanie projektovej dokumentácie ","Zameranie a vypracovanie projektovej dokumentácie skutočného stavu, vypracovanie a dodanie projektovej dokumentácie pre účely príslušného povolenia na realizáciu stavby, vypracovania a dodania realizačnej projektovej dokumentácie, výkony autorského dozoru po dobu realizácie stavby, výkony inžinierskej činnosti súvisiacej  s povolením a realizáciou stavebných činností, ako sú činnosti smerujúce k povoleniu realizácie stavebných prác a povoleniu užívania stavby","71000000-8 Architektonické, stavebné, inžinierske a inšpekčné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","12. Architektonické služby; inžinierske služby a integrované inžinierske služby; urbanistické plánovanie a záhradná architektúra; súvisiace vedecké a technické poradenstvo, technické testovania a analýzy ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95157","1","0",
"OF-93489","Po karanténe","Zvárací invertor ARC 400 Digital RILON +káble a príslušenstvo","inventor MMA","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93489","1","597,120",
"OF-93504","Po karanténe","Stavebný materiál","vápno, stierka lepidlo, lepiaca zmes","44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93504","1","745,800",
"OF-93506","Po karanténe","Nový osobný automobil Octavia Combi Business 1.4 TSI 110 kW 6-stup. mech. ","osobný automobil, motorové vozidlo, osobné auto, dopravný prostriedok, služobné vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 34115000-6 Iné osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93506","1","17886,660",
"OF-93519","Po karanténe","Externý úložný disk pre zálohovanie dát","hdd, disk","30234500-3 Pamäťové archivačné médiá; 30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93519","1","481,000",
"OF-93521","Po karanténe","Hygienické potreby a ďaľšie potreby osobnej hygieny","mydlo toaletné, tekuté mydlo, antimikrobiálna emulzia, krém na ruky, regenerečný krém na ruky, mycia pasta na ruky, šampón na vlasy, hrebeň na vlasy, zubná pasta, zubná kefka, jednorázový holiaci strojček, mydlo na holenie, štetka na holenie, recyklovaný toaletný papier jednovrstvový, recyklovaný toaletný papier dvojvrstvový, recyklovaný toaletný papier do zásobnikov, recyklované papierové utierky ZZ, servítky, pergamenový papier ","33711900-6 Mydlo; 33711500-2 Výrobky starostlivosti o pleť; 33711610-6 Šampóny; 33711620-9 Hrebene; 33711720-0 Zubná pasta; 33711710-7 Zubné kefky; 33711800-5 Holiace prípravky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 37823300-6 Pergamenový papier","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93521","1","8687,500",
"OF-93536","Po karanténe","Zariadenia hromadného stravovania pre kuchyňu pri MŠ","zariadenia hromadného stravovania, gastrozariadenia, zariadenia na prípravu, ohrev a výdaj jedla, nábytok pre gastronómiu, konvektomat, smažiaca panvica, plynový šporák, plynová stolička, odsávač pár, umývačka riadu, výlevka, ohrevné stoly, pracovné stoly, police, regály, drez","39310000-8 Zariadenia hromadného stravovania; 39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39711100-0 Chladničky a mrazničky; 42214100-0 Varné pece; 39711300-2 Elektrotepelné prístroje; 39711360-0 Rúry (na pečenie); 39711400-3 Pražiace pece, trúby, ohrievače jedla a variče; 39713100-4 Umývačky riadu; 39137000-1 Zmäkčovače vody; 39141500-7 Digestory; 39141000-2 Kuchynský nábytok a vybavenie; 39800000-0 Čistiace a leštiace výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93536","1","13875,000",
"OF-93538","Po karanténe","Reklamné predmety v darčekovom balení - Pánska kravata a dámska šatka","pánska kravata, dámska šatka v darčekovom balení, reklamný predmet, propagačný materiál,  potlač","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 18423000-0 Kravaty; 18422000-3 Šály","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93538","1","2500,000",
"OF-93555","Po karanténe","ELISA Kit for TREM-1 a Human RAGE Quantikine ELISA Kit","diagnostické činidlá, kit, ELISA","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93555","1","1311,810",
"OF-93570","Po karanténe","Zváracie drôty","Zváracie drôty","44315200-3 Zváracie materiály","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93570","0","0",
"OF-93572","Po karanténe","Nákup  nového osobného motorového vozidla ","Motorové vozidlá, preprava osôb, preprava batožiny ","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93572","1","21744,180",
"OF-93587","Po karanténe","Letenky Košice - Praha - Pisa a späť","spiatočné letenky","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93587","1","391,000",
"OF-93589","Po karanténe","Posteľ jednolôžková s roštom a matracom","posteľ, váľanda, jednolôžko","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39143100-7 Nábytok do spálne; 39100000-3 Nábytok; 39143000-6 Nábytok do spálne, jedálne a obývacej izby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93589","1","2000,000",
"OF-93621","Po karanténe","Papierové sterilizačné vrecká, sterilizačná rolka skladaná, papier krepový","papierové, vrecká, sterilizačné, s indikátorom parnej sterilizácie, Sterilizačná rolka skladaná s indikátormi pre parnú, formaldehydovú a etylenoxidovú sterilizáciu, krepový papier zelený pre nemocnice a zdravotné zariadenia","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93621","1","0",
"OF-93623","Po karanténe","Výpočtová technika","notebook, počítač, monitor,tlačiareň","30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93623","1","4566,670",
"OF-93636","Po karanténe","Šatníková skriňa, dvojkrídlové dvierka","šatníková skriňa, uskladnenie oblečenia, nábytok na ubytovanie ","39122000-3 Skrine a knižnice; 60100000-9 Služby cestnej dopravy","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93636","5","1162,890",
"OF-93653","Po karanténe","Preprava osôb autobusom","preprava, autobus","60100000-9 Služby cestnej dopravy; 60140000-1 Nepravidelná osobná doprava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93653","0","0",
"OF-93670","Po karanténe","Herbicíd","herbicíd, listový, agrochemikálie","24450000-3 Agrochemikálie; 24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93670","1","189,000",
"OF-93672","Po karanténe","Topánky 2015 do sťažených klimatických podmienok výberové","Topánky 2015 do sťažených klimatických podmienok výberové","18810000-0 Obuv okrem športovej a ochrannej; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93672","1","0",
"OF-93687","Po karanténe","Elektrická dvojplatnička","elektrická dvojplatnička, vybavenie kuchyne","39221000-7 Kuchynské vybavenie; 60112000-6 Služby verejnej cestnej dopravy; 39711400-3 Pražiace pece, trúby, ohrievače jedla a variče","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93687","2","47,980",
"OF-93704","Po karanténe","Pracie a čistiace prostriedky","pracie a čistiace prostriedky, rukavice, handry na dlážku, prachovky","39831000-6 Pracie prostriedky; 33141420-0 Chirurgické rukavice; 18424000-7 Rukavice; 39525100-9 Prachovky; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93704","1","0",
"OF-93721","Po karanténe","Nový osobný automobil Dacia Dokker alebo ""ekvivalent""","osobný automobil,motorový,benzín,vozidlo,automobil,auto","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93721","1","8573,330",
"OF-93723","Po karanténe","Spotrebný material do laboratórií ","destilačná banka, lievik analytický, strička s PE fľašou, hadicové svorky, zátky gumové, banka kužeľová Erelnmayerová, miešadielka so stred. prstencom, laboratórny stojan, miska kryštalizačná, teplomery","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 39812500-2 Tesniace materiály; 19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93723","1","259,990",
"OF-93738","Po karanténe","Mechanicky polohovateľné lôžko s fixnou výškou, Obslužný viacúčelový vozík","Polohovateľné lôžko, mechanické lôžko, manipulačný vozík, viacúčelový vozík","33192000-2 Zdravotnícky nábytok; 33192120-9 Nemocničné lôžka; 34911100-7 Vozíky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93738","0","0",
