"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-299440","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299440","1","1250.000",
"OF-299441","Po karanténe","Nákup  1 ks osobného motorového vozidla na operatívny leasing","Motorové vozidlo, osobný automobil, dopravný prostriedok, služobné motorové vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299441","1","0",
"OF-299442","Po karanténe","Káble, konektory a nabíjačky","prenosná nabíjacia stanica pre elektromobily","31681500-8 Nabíjačky; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299442","1","0",
"OF-299443","Po karanténe","Tovar ku PC","káble ku PC, komponenty pre PC","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299443","1","0",
"OF-299444","Po karanténe","Strážna  služba vrátane služby informátora a komplexnej ochrany majetku","strážna služba,  ochrana objektu, informačná služba","79713000-5 Strážne služby; 85312310-5 Usmerňovanie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299444","0","0",
"OF-299445","Po karanténe","Anesteziologický prístroj, 2 kusy","anestézia, anesteziologický, prístroj","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299445","0","0",
"OF-299446","Po karanténe","Nákup a dodávka zemného plynu na rok 2026","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299446","1","69902.440",
"OF-299447","Po karanténe","Dodávka elektrickej energie na rok 2026","elektrina, elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299447","1","58823.530",
"OF-299448","Po karanténe","Tablet a monitory","Tabletový počítač, monitor","30213200-7 Tabletový počítač; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299448","1","475.000",
"OF-299450","Po karanténe","Ťažné zariadenie, montáž ťažného zariadenia","Ťažné zariadenie, elektroinštalácia, montáž","50117300-1 Úprava vozidiel; 34224000-3 Časti prívesov, návesov a iných vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299450","1","3344.450",
"OF-299452","Po karanténe","Pneumatiky pre motorové vozidlá, strojné zariadenia a mechanizmy","Nové pneumatiky pre osobné a malé dodávkové vozidlá, nákladné vozidlá, ostatné vozidlá, strojné zariadenia a mechanizmy","34351100-3 Pneumatiky pre motorové vozidlá; 34352100-0 Pneumatiky pre nákladné vozidlá; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299452","1","0",
"OF-299453","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299453","1","0",
"OF-299454","Po karanténe","Laboratórne, diagnostické pomôcky a materiál","Striekačkové filtre Whatman","38432200-4 Chromatografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299454","1","479.670",
"OF-299455","Po karanténe","Dodávka elektrickej energie","Elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299455","1","0",
"OF-299456","Po karanténe","Rôzne organické chemikálie a Plastové výrobky","Rôzne organické chemikálie; Reagenčná nádoba","24327000-2 Rôzne organické chemikálie; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299456","1","2595.500",
"OF-299457","Po karanténe","Laboratórne činidlá, chemikálie, sklo, plasty a materiál pre in vitro kultúry","materiál, chemikália, činidlo, sklo, plast, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 38437000-7 Laboratórne pipety a príslušenstvo; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33793000-5 Sklenené výrobky pre laboratóriá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299457","1","0",
"OF-299459","Po karanténe","Autopríslušenstvo","vešiak, clona","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299459","1","0",
"OF-299461","Po karanténe","Obaly na tablety iPad","obaly na tablety","30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299461","0","0",
"OF-299465","Po karanténe","Hygienické výrobky z papiera, čistiace a dezinfekčné potreby, ostatná drogéria","hygienické, čistiace, dezinfekčne potreby , drogéria, papierové utierky, toaletný papier, jar, čistiace prostriedky, mydlo, hubky na riad,  krém na ruky, mop, hubky na riad,","33771000-5 Hygienické výrobky z papiera; 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299465","1","0",
"OF-299467","Po karanténe","Tlač katalógov SPRIEVODCA Demonštračným objektom Pro Silva  Kráľovčík","tlačiarenské služby, tlač, kniha","79810000-5 Tlačiarenské služby; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299467","1","479.990",
"OF-299468","Po karanténe","Železiarske výrobky a brusivá","Dverové zámky, visiace zámky, kľúče, petlice, pánty, matice, podložky, oceľové kotvy","44521110-2 Dverové zámky; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44521000-8 Rôzne visiace zámky a zámky; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299468","0","0",
"OF-299469","Po karanténe","Prenájom farebných laserových multifunkčných kancelárskych zariadení","Multifunkčné laserové zariadenie, tlačiareň, kopírovanie, skener","50313200-4 Údržba fotokopírovacích strojov; 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 30121100-4 Fotokopírovacie stroje; 30232110-8 Laserové tlačiarne; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299469","1","15853.650",
"OF-299470","Po karanténe","Sieťové úložisko NAS","NAS","30233190-9 Riadiaca jednotka diskovej pamäte","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299470","0","0",
"OF-299471","Po karanténe","Nákup letných pneumatík ","letné pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299471","1","0",
"OF-299472","Po karanténe","Propagačné predmety s potlačou textu a loga","propagačné, reklamné predmety, potlač loga","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299472","1","385.000",
"OF-299473","Po karanténe","Alkoholtestery a náustky","Alkoholtestery a náustky","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299473","0","0",
"OF-299474","Po karanténe","Meracie prístroje","Meracie prístroje","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299474","1","0",
"OF-299475","Po karanténe","Originál tonery","Tonerové náplne, tonery do laserových tlačiarní, tonery do multifunkčných zariadení, tonery do fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299475","1","3820.000",
"OF-299476","Po karanténe","Diagnostika porúch a nacenenie opráv polygrafických strojov - systém DTP štúdia","Diagnostika porúch, polygrafické zariadenia","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299476","0","0",
"OF-299477","Po karanténe","Učebná pomôcka","vzdelávanie,  pomôcka,  vedenie, teplo, ohrev, tekutina, chlad","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299477","0","0",
"OF-299478","Po karanténe","Veľkokapacitná príprava biouhlia","služby","60000000-8 Dopravné služby (bez prepravy odpadu); 77300000-3 Záhradnícke služby; 90513800-4 Služby na spracovanie kalu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299478","1","0",
"OF-299479","Po karanténe","Športové a rekreačné vybavenie","futbalová lopta, futbalové štulpne","37451700-1 Futbalové lopty; 37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299479","1","468.290",
"OF-299480","Po karanténe","Stravovanie zamestnancov prostredníctvom elektronických stravných kariet a stravných lístkov (papierových stravných poukážok) ","Elektronické stravné karty, stravné lístky, stravné poukážky, zabezpečenie stravovania zamestnancov","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299480","1","48893.910",
"OF-299481","Po karanténe","Lieky ATC skupiny L04 - imunosupresíva - časť 1","anakinra, azatioprín,  cyklosporín, infliximab","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299481","0","0",
"OF-299482","Po karanténe","Opravy a údržba kopírovacích strojov a príslušenstva","diagnostika, kopírovací stroj","50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov; 50323000-5 Údržba a opravy periférnych zariadení počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299482","1","0",
"OF-299483","Po karanténe","Čerpadlá, kompresory a príslušenstvo","Kompresor","42123000-7 Kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu); 42124000-4 Časti čerpadiel, kompresorov, strojov a motorov; 42123600-3 Piestové objemové kompresory; 43800000-1 Dielenské zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299483","1","530.890",
"OF-299484","Po karanténe","Káble, konektory a nabíjačky","predlžovacie káble, uzemňovací kábel, napájací kábel, adaptéry","44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu); 44320000-9 Káble a súvisiace výrobky; 31320000-5 Elektrické rozvodné káble; 44322100-4 Elektroinštalačné káble; 30237132-3 Rozhranie univerzálnej sériovej zbernice (USB); 31224810-3 Predlžovacie káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299484","1","1382.110",
"OF-299486","Po karanténe","Technické plyny a zásobníky","Technické plyny, syntetický vzduch, dusík technický, propán, propán-bután, oxid uhličitý technický, prenájom tlakovej fľaše","24110000-8 Technické plyny; 98390000-3 Iné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299486","1","0",
"OF-299488","Po karanténe","Zabezpečenie elektronických stravovacích kariet","stravné poukážky, elektronické stravovacie karty","30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299488","1","0",
"OF-299489","Po karanténe","Lieky ATC skupiny L04 - imunosupresíva - časť 2","Baziliximab","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299489","0","0",
"OF-299490","Po karanténe","Lieky ATC skupiny L04 - imunosupresíva - časť 3","Cyklosporín, Kyselina mykofenolová, Sirolimus, Takrolimus","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299490","0","0",
"OF-299491","Po karanténe","Lieky ATC skupiny L04 - imunosupresíva - časť 4","Ekulizumab, Infliximab, Vedolizumab","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299491","0","0",
"OF-299494","Po karanténe","Náhradné diely na autobusy Solaris  U12","Náhradné diely, autobus ,Solaris U12","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299494","1","0",
"OF-299495","Po karanténe","Dodanie biologicky rozložiteľných priedušných  (kompostovateľných)  sáčkov na kuchynský odpad s objemom 10 až 12 litrov, ","biologicky rozložiteľné priedušné sáčky na kuchynský odpad","18930000-7 Vrecia a vaky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299495","1","3081.300",
"OF-299498","Po karanténe","Pohonné hmoty","nafta motorová, bezolovnatý benzín, pohonné hmoty","09134100-8 Motorová nafta; 09132100-4 Bezolovnatý benzín; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299498","1","0",
"OF-299499","Po karanténe","Technické plyny","chladiaci plyn, chladivo, chladivo do klimatizácií, technické plyny","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu); 98390000-3 Iné služby; 42131141-6 Redukčné tlakové ventily; 42512400-2 Klimatizácia vozidiel; 42512000-8 Klimatizačné zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299499","0","0",
"OF-299501","Po karanténe","Poľnohospodárske stroje a príslušenstvo","vysávač lístia,  fukár lístia, lanko do krovinorezu","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 03100000-2 Poľnohospodárske a záhradnícke produkty; 16810000-6 Časti poľnohospodárskych mechanizmov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299501","1","2032.520",
"OF-299502","Po karanténe","IKT ","notebook, počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299502","1","484.550",
"OF-299504","Po karanténe","Pasportizácia a inventarizácia vegetácie v areály Múzea SNP","pasportizácia, zmapovanie, vegetácia, dendrologický prieskum","71354000-4 Mapovacie služby; 71222100-1 Služby na mapovanie mestských oblastí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299504","1","0",
"OF-299505","Po karanténe","Zváracie zariadenia, materiál a príslušenstvo","zváračky, zváracie zariadenia, ventil, hadice, hubica, zváracie drôty","42662000-4 Zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 44315200-3 Zváracie materiály; 45262680-1 Zváranie; 42662100-5 Elektrické zváracie zariadenia; 42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla; 44315100-2 Príslušenstvo na zváranie; 31711140-6 Elektródy; 31660000-0 Uhlíkové elektródy; 44333000-3 Drôty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299505","1","504.070",
"OF-299507","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299507","1","0",
"OF-299509","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299509","1","0",
"OF-299510","Po karanténe","Koberec","koberec","39530000-6 Koberce, rohože a predložky; 39531000-3 Koberce","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299510","1","0",
"OF-299512","Po karanténe","mrazená zelenina a ovocie, mrazené polotovary","mrazená zelenina, mrazené ovocie, mrazené polotovary","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15330000-0 Spracované ovocie a zelenina; 15331000-7 Spracovaná zelenina; 15331100-8 Čerstvá alebo mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299512","1","0",
"OF-299514","Po karanténe","Autopríslušenstvo","nabíjacia stanica pre elektromobily","31681500-8 Nabíjačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299514","1","0",
"OF-299517","Po karanténe","Nákup spotrebného materiálu pre DPaM","mazací lis, mazacia hadica, koncovka k maznici","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299517","1","0",
"OF-299518","Po karanténe","Spracované, mrazené a konzervované ryby","mrazené ryby, rybie konzervy, treska v majonéze,","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15200000-0 Spracované a konzervované ryby; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299518","1","0",
"OF-299519","Po karanténe","Monočlánky a batérie","Monočlánky, batérie, nenabijateľná, nabíjateľná","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299519","1","0",
"OF-299520","Po karanténe","Policajný materiál","LED lampy, lampy, svietidlá, sprej značkovací","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 35200000-6 Policajný výstroj; 31521000-4 Lampy; 31712341-2 Diódy vyžarujúce svetlo (svietivky); 31532000-4 Časti lámp a svietidiel a príslušenstvo k nim; 44811000-8 Farba na vozovku","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299520","1","334.960",
"OF-299521","Po karanténe","Vodoinštalačný materiál, potrubia, príruby a tvarovky pozinkované ","Prípojka závitová vodomerom, vsuvka, redukcia, ventil, spätná klapka, koleno","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299521","1","0",
"OF-299522","Po karanténe","Alkoholtestery a náustky","alkoholtester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299522","1","0",
"OF-299523","Po karanténe","Laboratórne pomôcky – temperovacie kadičky","Laboratórne pomôcky, temperovacie kadičky","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299523","1","0",
"OF-299524","Po karanténe","Zariadenia na spracovanie údajov","Zariadenia na spracovanie údajov","30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30236200-4 Zariadenia na spracovanie údajov; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30236000-2 Rôzne počítačové vybavenie; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299524","1","0",
"OF-299525","Po karanténe","Kurz presnosti pristátia ","kurz, presnosť pristátia","80511000-9 Školenie pracovníkov; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299525","0","0",
"OF-299528","Po karanténe","Ovocie, zelenina, orechy a bylinky ","čerstvé ovocie, čerstvá zelenina, orechy, bylinky","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 03220000-9 Zelenina, ovocie a orechy; 15313000-5 Spracované zemiaky; 15872300-4 Bylinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299528","1","0",
"OF-299529","Po karanténe","Kalibrácie meradiel na meranie fyzikálnych a mechanických vlastností materiálu","Kalibrovanie","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299529","1","0",
"OF-299530","Po karanténe","Olovené akumulátorové batérie","AKB, akumulátorové batérie","31400000-0 Akumulátory, galvanické články a batérie; 31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299530","1","0",
