"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-279944","Po karanténe","Kalibrácie meracích prístrojov hĺbkomer DM6, 2ks indikátory 196A1Z, IČ-2, 2ks mikrometre MIC1B, MIC3B, MIC2B, 3ks posuvné meradlo ","Kalibrácia, meradlo, geometrické veličiny","50433000-9 Kalibrovanie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279944","1","154.170",
"OF-280880","Po karanténe","Príslušenstvo k PC, komponenty","RAM, kábel, klávesnica, USB, disk, adaptér, batéria, pamäť, taška, obal, mikrofón, reproduktor, slúchadlá, DVD, konektor, karta, web kamera","30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280880","1","0",
"OF-279844","Po karanténe","Peroperačný monitor hlavových nervov","intraoperačný, monitor, emg, motorické, nervy","33162100-4 Prístroje operačnej sály; 33195000-3 Systém monitorovania pacientov; 33121300-7 Elektromyografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279844","1","0",
"OF-279735","Po karanténe","Tlač učebníc a časopisu","tlač, tlačiarenská služba, výroba tlače, časopis","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279735","1","649.000",
"OF-279612","Po karanténe","Záložný zdroj (UPS) 1000 VA/700 W","Záložný zdroj, akumulátor","31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279612","1","508.330",
"OF-280614","Po karanténe","Doplnky výživy pre psov","Doplnky výživy pre služobných psov","15700000-5 Krmivo pre zvieratá; 15712000-2 Suché krmivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280614","1","0",
"OF-280505","Po karanténe","Notebook","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280505","1","1648.000",
"OF-279910","Po karanténe","Materiál na výrobu propagačných predmetov","propagačný materiál, drevená plaketa, perá s potlačou, hrnček s potlačou, taška s potlačou","22462000-6 Propagačný materiál; 39294100-0 Informačné a propagačné výrobky; 39298900-6 Rôzne dekoračné predmety; 37810000-9 Potreby pre umeleckých remeselníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279910","1","2499.110",
"OF-279601","Po karanténe","Predĺženie predplatného Adobe Creative Cloud CC All Apps MP ML","Adobe Creative Cloud CC All Apps MP ML, predĺženie predplatného Adobe Creative Cloud CC All Apps MP ML","72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279601","1","1991.670",
"OF-279744","Po karanténe","Orezanie  a výrub drevín .","drevná hmota, výrub drevín","77211400-6 Orezávanie stromov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279744","1","29166.660",
"OF-279867","Po karanténe","Nákup podlahovej krytiny ","podlahová krytina, PVC, PVC krytina, podložka, ochranná podložka","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279867","1","3958.330",
"OF-280703","Po karanténe","Revízie vyslobodzovacieho zariadenia LUKAS","LUKAS","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280703","1","2560.000",
"OF-279478","Po karanténe","Predĺženie podpory licencií VMware ","technická podpora","71356300-1 Technická podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279478","1","39083.330",
"OF-280371","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280371","1","0",
"OF-279578","Po karanténe","Poľnohospodárske stroje a príslušenstvo","krovinorezy a nožnice","16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279578","1","1395.830",
"OF-280265","Po karanténe","Diktafóny","diktafón","32332100-0 Diktafóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280265","1","0",
"OF-279850","Po karanténe","Priemyselná posypová soľ s protispekacou prísadou - voľne ložená","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279850","1","25700.000",
"OF-280182","Po karanténe","Oftalmologické cvičebné pomôcky","akustický lokalizátor, cheiroskop, vizuálny koordinátor, trenažér kovergencie","33196000-0 Zdravotné pomôcky; 38624000-5 Optické pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280182","1","5930.000",
"OF-280165","Po karanténe","Chemikálie prevádzkové Q3","kyselina, kyselina dusičná, PUROLITE","24300000-7 Základné anorganické a organické chemikálie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280165","1","9845.000",
"OF-279950","Po karanténe","Organické a anorganické chemikálie","chemikálie, organické chemikálie, anorganické chemikálie","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279950","1","2166.670",
"OF-279933","Po karanténe","Dodávka zemného plynu pre rok 2024","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279933","1","139966.320",
"OF-280331","Po karanténe","Káble, konektory a nabíjačky","nabíjačky, štartovací vozík","31158100-9 Nabíjače batérií; 31158000-8 Nabíjače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280331","1","1249.990",
"OF-278997","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/278997","1","2067.100",
"OF-280099","Po karanténe","IKT ","IKT, notebook, disky, pevný disk, batéria","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280099","1","1087.500",
"OF-279395","Po karanténe","Osobné ochranné pracovné prostriedky - na zimné obdobie","Osobné ochranné pracovné prostriedky, reflexné pracovné odevy, pracovná obuv, pracovné rukavice, termoprádlo, tričká, vesty, bundy, mikiny, čiapky","18110000-3 Pracovné odevy; 18130000-9 Špeciálne pracovné odevy; 18443340-1 Čiapky; 18811000-7 Nepremokavá obuv; 18830000-6 Ochranná obuv; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279395","1","5349.000",
"OF-280786","Po karanténe","Policajný materiál																																																				","Reflexný kužeľ, baranidlo, vytyčovacia páska, gumený obušok","35121000-8 Zabezpečovacie zariadenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 44424300-1 Reflexné pásky; 35820000-8 Pomocný výstroj; 43311000-6 Baranidlá; 34920000-2 Cestné príslušenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280786","1","0",
"OF-279312","Po karanténe","Náhradné diely do leteckej taktickej vesty, Mk-60, 61","náhradný diel, letecká vesta, letecká technika","34731000-0 Časti lietadiel; 34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov; 60444000-2 Prevádzka lietadiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279312","1","16916.660",
"OF-280033","Po karanténe","Nákup prietokových ohrievačov","prietokový ohrievač, ohrievač vody","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280033","1","478.330",
"OF-280348","Po karanténe","Tonery","tonery, tonerové náplne","30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280348","1","12208.330",
"OF-279833","Po karanténe","Nákup originálnych tonerov pre Generálnu prokuratúru Slovenskej republiky","tonerové kazety, tonery, originálne tonery, tonerové náplne, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279833","1","3970.830",
"OF-280984","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280984","1","0",
"OF-280769","Po karanténe","Pneumatiky  zimné","pneumatiky na  nákladné vozidlá","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280769","1","0",
"OF-280048","Po karanténe","Tonery","toner, Xerox","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280048","1","266.660",
"OF-280726","Po karanténe","Komponenty elektrických zariadení","komponent, počítač, RAM, kábel","31711100-4 Elektronické komponenty; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280726","1","0",
"OF-280108","Po karanténe","Úžitkové motorové vozidlo N1 dodávkové s chladiarenskou nadstavbou","nákladné dodávkové motorové vozidlo s chladiarenskou nadstavbou","34136200-1 Dodávkové automobily skriňové; 60000000-8 Dopravné služby (bez prepravy odpadu); 45213210-8 Chladiarenské zariadenia; 45331230-7 Inštalovanie chladiacich zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280108","1","101640.000",
"OF-279590","Po karanténe","Kancelárske potreby FF","perá, obal","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279590","1","1000.000",
"OF-280543","Po karanténe","Prenosný počítač – notebook a rôzne počítačové vybavenie","počítač, prenos, notebook , disk, kábel, snímanie, text, pomôcka","30213100-6 Prenosné počítače; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280543","1","1078.000",
"OF-280357","Po karanténe","Nákup trubíc a žiaroviek ","žiarovka, trubica, LED","31531000-7 Žiarovky; 31531100-8 Elektrické trubice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280357","1","0",
"OF-279604","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","Led žiarovky, trubice","31532920-9 Žiarovky a žiarivkové lampy; 31532100-5 Trubicové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279604","1","95.830",
"OF-279839","Po karanténe","Športové a rekreačné vybavenie","Vybavenie posilňovní, airbike","37400000-2 Športový tovar a výbava; 37441300-4 Stacionárne bicykle; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279839","1","1208.320",
"OF-280208","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280208","1","1360.000",
"OF-280025","Po karanténe","Čistiace a dezinfekčné prostriedky","prostriedky na čistenie a dezinfekciu, papierové utierky, hubky na riad, sáčky","39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280025","1","141.650",
"OF-280440","Po karanténe","Laboratórne chemikálie a spotrebný materiál","chemikália, materiál, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280440","1","290.700",
"OF-279607","Po karanténe","TV, Pohyblivý stojan na  75'' TV","TV 75'' SMART LED, audiovizuálne prístroje, Pohyblivý stojan na  75'' TV, IKT","32324000-0 Televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279607","1","1547.500",
"OF-280626","Po karanténe","Stavebný materiál","flexibilné lepidlo, sádrová stierka","44190000-8 Rôzne stavebné materiály; 44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280626","1","0",
"OF-280443","Po karanténe","Chemikálie – Certifikované referenčné materiály","Chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280443","1","1161.000",
"OF-280958","Po karanténe","Vibračná plošina","vibrácia, rovnováha, koordinácia","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280958","1","0",
"OF-280457","Po karanténe","Veterinárne liečivá","liečivá, lieky, prípravky, veterinárne","33651690-1 Očkovacie látky pre zverolekárstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280457","1","0",
"OF-280289","Po karanténe","Interiérové vybavenie pre účely projektu financovaného z EŠIF s akronymom „Milling""","nábytok, kancelársky nábytok, jedálenský stôl, stolička, kancelárska skriňa, vešiak","39130000-2 Kancelársky nábytok; 39143210-1 Jedálenské stoly; 39112000-0 Stoličky; 39141300-5 Skrine; 39136000-4 Vešiaky na kabáty; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280289","0","0",
"OF-280243","Po karanténe","Interiérové ochranné rohy","interiér, roh, ochrana","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280243","0","0",
"OF-277953","Po karanténe","Farmaceutické výrobky","Lieky a liečivá","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 33613000-0 Preháňadlá; 33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá; 33616000-1 Vitamíny; 33617000-8 Minerálne doplnky; 33621100-0 Antitrombotické činidlá; 33621200-1 Antihemoragiká; 33621300-2 Antianemické prípravky; 33622000-6 Liečivá pre srdcovocievny systém; 33622200-8 Antihypertenzíva; 33622300-9 Diuretiká; 33622400-0 Vazoprotektory; 33622500-1 Antihemoroidiká na lokálne použitie; 33622600-2 Betablokátorové činidlá; 33622700-3 Kalciové upchávače kanálikov; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 33631000-2 Liečivá pre dermatológiu; 33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 33631500-7 Kortikosteroidy na dermatologické použitie a pre dermatologické prípravky; 33631700-9 Prípravky proti akné; 33632000-9 Liečivá pre muskuloskeletálny systém; 33632100-0 Protizápalové a protireumatické prípravky; 33632200-1 Svalové relaxanciá; 33640000-8 Liečivá pre močovopohlavný systém; 33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá; 33651100-9 Látky ničiace baktérie na systémové použitie; 33651200-0 Antimykotiká na systémové použitie; 33661100-2 Anestetiká; 33661200-3 Analgetiká; 33661300-4 Antiepileptiká; 33661400-5 Liečivá proti Parkinsonovej chorobe; 33661500-6 Psycholeptiká; 33661600-7 Psychoanaleptiká; 33661700-8 Ostatné liečivá pre nervový systém; 33662100-9 Oftalmologiká; 33670000-7 Liečivá pre dýchací systém; 33675000-2 Antihistaminiká na systémové použitie; 33692000-7 Lekárske roztoky; 33692100-8 Infúzne roztoky; 33692700-4 Glukózové roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277953","0","0",
"OF-279925","Po karanténe","MALACHITOVÁ ZELEŇ OXALÁT","mikroskopia, malachitová zeleň oxalát","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279925","0","0",
"OF-280909","Po karanténe","Laboratórne diagnostické činidlá pre zdrav. pracoviská ","Laboratórny materiál, odberové ihly, odberové skúmavky","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280909","1","0",
"OF-278602","Po karanténe","Predlžovací zavádzací katéter","predlžovací katéter, zavádzací katéter, katétre","33141240-4 Príslušenstvo ku katétrom; 33141200-2 Katétre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/278602","1","19750.000",
"OF-279724","Po karanténe","Kancelárske kreslo","kancelária, kreslo","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279724","1","2012.470",
"OF-280995","Po karanténe","Nákup a dodanie pneumatík na techniku CV Lešť","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280995","1","0",
"OF-280059","Po karanténe","Gumenné brity na snehové radlice","brity, gumenné brity, snehové radlice","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280059","1","10875.000",
"OF-280574","Po karanténe","Kancelárske potreby","kalendár, tlačivo, liner, pero, lepiaca páska, lepiaca tyčinka, lepidlo, papier, výkres, štetec, servítky, farba, modelovacia hmota, magnety, nástenka, obrus, guma, voskovky, spony na spisy","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199792-8 Kalendáre; 30192121-5 Guľôčkové perá; 39224210-3 Maliarske štetce; 44812000-5 Farby na umeleckú maľbu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192100-2 Vymazávacie potreby (guma, zmizík); 30192900-0 Korekčné prostriedky; 30199000-0 Papiernický tovar a iné položky; 30192910-3 Korekčný pás alebo páska; 30197220-4 Spony na papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280574","1","0",
"OF-280560","Po karanténe","Stolový počítač","Počítač, Výpočtová stanica","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280560","1","0",
"OF-279555","Po karanténe","Obnova softvérových licencií AutoCAD LT","AutoCAD LT, obnova","72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279555","1","830.000",
"OF-280577","Po karanténe","Mikroténové vrecia rolované ","Vrecia na odpad, mikroténové","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280577","1","0",
"OF-280242","Po karanténe","Filter olejový na Guinault GA90D","Filter olejový","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280242","1","116.650",
"OF-279873","Po karanténe","Kancelársky nábytok","pohovka","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279873","1","999.990",
"OF-280391","Po karanténe","Kancelárske potreby","papier do tlačiarne, tlač, kopírovanie","30197630-1 Papier na tlač alebo iné grafické účely; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280391","1","368.900",
"OF-280474","Po karanténe","Vybavenie celoškolských učební","ukazovadlo, zásuvka, plátno, stolový počítač, držiak, projektor, kábel, adaptér","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280474","1","10364.000",
"OF-279973","Po karanténe","Tonery","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279973","1","790.000",
