"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-270968","Po karanténe","Poľný nábytok a vybavenie ","lôžko skladacie poľné, stolička skladacia","39113000-7 Rôzne sedadlá a stoličky; 39522520-8 Poľné lôžka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270968","1","8584,000",
"OF-270981","Po karanténe","Predĺženie Licencie Adobe Stock a Adobe CC ","licencia, software","32425000-8 Sieťový operačný systém; 48000000-8 Softvérové balíky a informačné systémy; 48814500-2 Systémy pre rôzne prípady","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270981","0","0",
"OF-270990","Po karanténe","Kovová šatňová skriňa s uzamykaním na kódovací zámok","kovová šatňová skriňa, plechová skriňa, mechanický kódovací zámok","39160000-1 Školský nábytok; 39143121-0 Šatníky; 39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270990","1","2465,830",
"OF-270999","Po karanténe","Zneškodnenie nebezpečných odpadov - PHM","Zneškodnenie nebezpečných odpadov, likvidácia, odber, odvoz","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270999","1","2474,700",
"OF-271007","Po karanténe","Lieky ATC skupiny M03 - časť 1.","suxametónium dichlorid, atrakurium, botulotoxín, baklofén","33632200-1 Svalové relaxanciá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271007","1","17920,180",
"OF-271016","Po karanténe","Spracované ovocie a zelenina","spracované ovocie a zelenina, nakladaná alebo konzervovaná zelenina, džemy, marmelády","15300000-1 Ovocie, zelenina a súvisiace výrobky; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271016","1","14083,320",
"OF-271025","Po karanténe","Prostriedky a pomôcky na zachytávanie nebezpečných látok","Hydrofóbny sorpčný koberec , 100 x 46 m, Univerzálna sorpčná rohož 40 x 50 cm, 200ks","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271025","1","1590,000",
"OF-270522","Po karanténe","Kanalizácia - kamenivo","Kamenivo","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270522","1","11682,430",
"OF-270533","Po karanténe","Maliarske náradie a pomôcky","Maliarska páska, štetce","37820000-2 Potreby pre maliarov; 44424200-0 Priľnavé pásky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224210-3 Maliarske štetce; 31650000-7 Izolačné príslušenstvo; 37821000-9 Štetce a kefy pre umeleckých maliarov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270533","1","483,330",
"OF-270543","Po karanténe","AC/DC 4-kvadrantný menič ","AC/DC 4-kvadrantný menič","31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270543","0","0",
"OF-270551","Po karanténe","Vybavenie posilňovní","stacionárny bicykel, stacionárny bicykel, rotopéd","37400000-2 Športový tovar a výbava; 37441100-2 Bežecké pásy; 37441300-4 Stacionárne bicykle; 37442310-4 Odporové cvičné stroje na precvičovanie dolnej časti tela; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270551","1","2332,500",
"OF-270559","Po karanténe","Tlač brožúry 800 kusov","tlač, dopravné služby","39294100-0 Informačné a propagačné výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270559","1","3354,550",
"OF-270569","Po karanténe","Výpočtová technika ","výpočtová technika, notebook, dataprojektor","30200000-1 Počítačové zariadenia a spotrebný materiál; 38652120-7 Videoprojektory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270569","1","3666,670",
"OF-270580","Po karanténe","Nákup mäsa a mäsových výrobkov","Mäso, mäsové výrobky a mrazené ryby, rybie filé a ostatné rybie mäso.","15110000-2 Mäso; 15130000-8 Mäsové výrobky; 15119600-1 Rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270580","2","40941,000",
"OF-270591","Po karanténe","Servis a oprava výťahov a zdvíhacích zariadení pre UN-NSM pracoviská v Bratislave","servis výťahu, odborná prehliadka, zdvíhacie zariadenia","50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270591","1","10100,000",
"OF-270605","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270605","1","1840,000",
"OF-270618","Po karanténe","Stravovacie karty, elektronické stravné lístky","stravné poukážky, stravné lístky, stravovacie karty, elektronické stravné lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270618","1","47469,780",
"OF-270627","Po karanténe","Výpočtová technika","výpočtová technika, príslušenstvo počítačov, tlačiareň, spotrebný materiál","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270627","1","790,830",
"OF-270639","Po karanténe","Alkoholtestery a náustky","Alkoholtester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270639","1","332,000",
"OF-270651","Po karanténe","Nákup 1 ks osobného motorového vozidla  ","osobné motorové vozidlá","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270651","1","11750,000",
"OF-270661","Po karanténe","Propagačný predmet - záchranársky nôž","propagačný, tovar,  materiál, reklamný, predmet, nôž","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270661","1","700,000",
"OF-270669","Po karanténe","Geometrický plán na rozdelenie parcely KN-C č.1279/30 v k. ú. Vígľaš","geometrický plán, zameranie pozemkov, zameranie stavieb, nehnuteľnosť, oddelenie časti pozemku, katastrálne územie, kataster nehnuteľností, parcela, súpisné číslo, list vlastníctva","71354300-7 Katastrálne vymeriavanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270669","1","131,990",
"OF-270680","Po karanténe","Zemiaky konzumné","zemiaky","03212100-1 Zemiaky; 15310000-4 Zemiaky a zemiakové výrobky; 03210000-6 Obilniny a zemiaky; 03212000-0 Zemiaky a sušená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270680","1","20640,000",
"OF-270688","Po karanténe","Koreniny a chuťové prísady","koreniny, soľ, ocot, horčica, kečup","15871230-5 Paradajkový kečup; 15870000-7 Koreniny a chuťové prísady; 15871250-1 Horčica; 15871110-8 Ocot alebo ekvivalent; 15872400-5 Soľ; 15872200-3 Korenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270688","1","12166,670",
"OF-270697","Po karanténe","Zabezpečenie dodávok  mliečnych výrobkov pre kuchyňu ","mlieko, smotana, jogurt, maslo, syr mäkký, syr tvrdý, bryndza, tvaroh","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270697","1","11417,390",
"OF-270565","Po karanténe","Vybavenie posilňovní","šport, športové vybavenie, rotoped, rotoped vzduchový, airbike","37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270565","1","1845,500",
"OF-270573","Po karanténe","Prepínač počítačovej siete, záložný zdroj a karty","Switch, prepínač počítačovej siete, doprava","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270573","1","11666,660",
"OF-270587","Po karanténe","Opravy a údržba čerpadiel a kompresorov","Oprava kompresora GA 7","50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob; 50531300-9 Opravy a údržba kompresorov; 39721320-1 Vysušovače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270587","1","1694,660",
"OF-270600","Po karanténe","Notebooky a tlačiareň","Notebook, prenosný počítač, tlačiareň","30213100-6 Prenosné počítače; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270600","1","1530,000",
"OF-270610","Po karanténe","ČOS - Kompletné krmivo na odchov odstavčiat","krmivo, zmes krmiva, odstavčatá, odchov","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270610","0","0",
"OF-270622","Po karanténe","Zaobstaranie hardvéru a príslušenstva pre rozšírenie dochádzkového systému","dochádzkový terminál, otvárač , elektrický zámok, prístupový systém, dverový modul","35123100-3 Dochádzkový systém na magnetické karty; 35123200-4 Zariadenia dochádzkového systému pri pružnej pracovnej dobe; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270622","1","24000,000",
"OF-270633","Po karanténe","Metalografický materiál 2023","rezný kotúč, zalievacia hmota, držiak vzoriek, držiak na fixáciu vzoriek, miešacie paličky, hmota na zalisovávanie vzoriek, brúsny papier, leštiace plátno, dolešťovacia suspenzia, čiastiaca pasta, rezná kvapalina, brúsny disk, vytvrdzovač","14522000-6 Priemyselné diamanty; pemza; šmirgeľ a ostatné prírodné brúsivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270633","1","50479,000",
"OF-270645","Po karanténe","Automatický potenciometrický titrátor vrátane príslušenstva","Automatický potenciometrický titrátor, byreta, ph elektróda, Ag elektróda, Pt elektróda, Dvojitá Pt elektróda","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 80511000-9 Školenie pracovníkov; 51430000-5 Inštalácia laboratórnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270645","1","6416,670",
"OF-270656","Po karanténe","Skrátený paletový vozík na europalety","Skrátený paletový vozík na europalety","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270656","1","445,000",
"OF-270665","Po karanténe","Poskytovanie servisných služieb – osobné a úžitkové motorové vozidlá","servis, oprava, údržba, osobné motorové vozidlo, úžitkové motorové vozidlo","50112000-3 Oprava a údržba osobných motorových vozidiel; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 34913000-0 Rôzne náhradné diely; 50112111-4 Autoklampiarske služby; 50112110-7 Oprava karosérií vozidiel; 50112120-0 Výmena čelných skiel; 50116100-2 Opravy elektrického systému; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270665","1","49966,670",
"OF-270674","Po karanténe","Sada na nácvik prvej pomoci  ","Výučbový model, nácvik prvej pomoci","39162200-7 Učebné pomôcky a zariadenia; 35112100-3 Záchranárske cvičné figuríny; 35112000-2 Záchranárske a pohotovostné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270674","1","6891,670",
"OF-270684","Po karanténe","Syrárske výrobky","syr, tvrdý, udený, tavený, bryndza, roztierateľný","15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270684","1","29147,500",
"OF-270692","Po karanténe","Výpočtová technika","počítač, notebook, výpočtová technika","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270692","1","697,000",
"OF-270701","Po karanténe","Brity na pluhy","oceľové brity, gumové brity","43313100-1 Snehové pluhy; 34913000-0 Rôzne náhradné diely; 14622000-7 Oceľ; 19510000-4 Výrobky z gumy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270701","1","29960,000",
"OF-270709","Po karanténe","Diagnostika pre imunochemické vyšetrenia","imunochémia, diagnostika, diagnostické súpravy a činidlá","24960000-1 Rôzne chemické výrobky; 33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270709","1","0",
"OF-270719","Po karanténe","Čistiace a leštiace výrobky","Čistiace a leštiace výrobky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270719","1","8332,500",
"OF-270998","Po karanténe","Odvoz a likvidácia kuchynského odpadu","Odlučovač tukov, lapač tukov, odvoz, likvidácia, kuchynský odpad","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270998","1","693,000",
"OF-271006","Po karanténe","Kancelárske potreby","kancelária","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271006","0","0",
"OF-271015","Po karanténe","Softvérové podporné služby HCL NOTES DOMINO na 1 rok","Softvérová podpora","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271015","1","6908,400",
"OF-271024","Po karanténe","Bezdotykový  stojanový dávkovač dezinfekcie na vlastnom stojane s teplomerom  - 4 ks ","dávkovač, dezinfekcia, ochrana, Covid","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271024","1","1333,330",
"OF-271032","Po karanténe","Čerstvé chladené mäso","Čerstvé mäso, chladené mäso, bravčové mäso, hovädzie mäso","15110000-2 Mäso; 15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271032","1","18274,550",
"OF-271042","Po karanténe","Nádoby, obaly a obalový materiál","baliaci papier gačovaný, baliaci papier s vrstvou parafínu","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu); 37823100-4 Nepremastiteľný papier; 37823000-3 Nepremastiteľný papier a iné papierové položky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271042","1","1900,000",
"OF-271052","Po karanténe","Tlač publikácie: VŠEOBECNÁ MIKROBIOLÓGIA A EPIDEMIOLÓGIA pre ošetrovateľstvo, verejné zdravotníctvo a nelekárske zdravotnícke vedy ","tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79820000-8 Služby súvisiace s tlačou","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271052","1","450,000",
"OF-271065","Po karanténe","Bezpečnostno technická kontrola (BTK) defibrilátora automatického LIFEPAK 1000 s podľa výrobcom predpísaných postupov.","Defibrilátor, automatický, lifepak, 1000, zdravotnícky prístroj, bezpečnostno technická kontrola.","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271065","0","0",
"OF-271075","Po karanténe","Ovocie, zelenina, orechy a bylinky ","čerstvé ovocie, čerstvá zelenina, orechy, bylinky","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 03220000-9 Zelenina, ovocie a orechy; 15313000-5 Spracované zemiaky; 15872300-4 Bylinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271075","1","0",
"OF-271085","Po karanténe","Vybavenie stravovacích zariadení.","termos, 20 l,10l, 40 l, s výpustným kohútom","39221000-7 Kuchynské vybavenie; 39221150-3 Termosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271085","1","8850,760",
"OF-271096","Po karanténe","Tonerové náplne","Tonerové náplne, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271096","1","229,000",
"OF-271105","Po karanténe","Kancelárska stolička","kancelárska stolička, kancelársky nábytok","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39113000-7 Rôzne sedadlá a stoličky; 39112000-0 Stoličky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271105","1","410,000",
"OF-271115","Po karanténe","Celulózový chromatografický papier","laboratórny a zdravotnícky spotrebný materiál, celulózový chromatografický papier","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271115","1","207,000",
"OF-271123","Po karanténe","Okná, dvere a príslušenstvo","Žalúzie","39515440-1 Zvislé žalúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271123","1","2500,000",
"OF-271131","Po karanténe","Čistiace, dezinfekčné prostriedky a hygienické potreby","čistiace prostriedky, dezinfekčné prostriedky, čistiaci materiál, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33770000-8 Papierové hygienické výrobky; 24455000-8 Dezinfekčné prostriedky; 39810000-3 Vonné látky a vosky; 39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 18424300-0 Jednorazové rukavice; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39525000-8 Rôzne hotové textilné výrobky; 03116300-0 Latexové produkty; 33711900-6 Mydlo; 33741100-7 Čistiace prostriedky na ruky; 33741200-8 Krémy na ruky alebo telové mlieka; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33772000-2 Jednorazové papierové výrobky; 39831000-6 Pracie prostriedky; 39831210-1 Saponáty na umývanie riadu; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271131","0","0",
"OF-271139","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271139","1","292,000",
"OF-271150","Po karanténe","Notebook","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237410-6 Počítačová myš","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271150","1","499,760",
"OF-271160","Po karanténe","Deutériová lampa pre spektrofotometer","laboratórne prístroje, deutériová lampa","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38341000-7 Prístroje na meranie žiarenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271160","1","718,000",
"OF-271169","Po karanténe","Trubky, potrubia, hadice a armatúry","Trubky, hadice, spojky,  redukcia","44165100-5 Hadice; 44163000-0 Rúrky a príslušenstvo (spojky); 42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 44162300-6 Odtokové/odpadové potrubia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271169","1","711,250",
"OF-271179","Po karanténe","Zdravotnícke tlačivá  ","Zdravotnícke tlačivá, ambulatná karta, audiogram, artroskopia kolena, ambulančný list, artrogoniometria, biochemické vyšetrenie moču, biochemické vyšetrenie krvi, BIO CITO, bakteriologické vyšetrenie, dekurz, dotazník, dovolenka, hlásenie, diétna karta, chorobopis, index, kniha, lístok, kartička, lekársky predpis- správa, menštruačný kalendár, denník, návrh, objednávka, obálka, obal, osobná karta, operačný program, zázanam, objednávka liekov, príkaz na dopravu osoby, priepustka, záznam, potvrdenie, pôrodná kniha, poukaz, prihlasovací lístok, prehlásenie, chorobopis, potvrdenka, prijímací lístok, poverenie, status, registratúrny denník, rozpis, stravné lístky, spisový obal, sprievodný list, sledovanie novorodenca, evidencia pacientov, teplotná tabuľka-lístok, USG vyšetrenie,  karta, vložka, výplatné pásky, žiadanka, výdajka-prevodka, záznam","22900000-9 Rôzne tlačoviny; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271179","0","0",
"OF-271189","Po karanténe","Dodávky zemného plynu vrátane zodpovednosti za odchýlku","Dodávky zemného plynu, jeho preprava a distribúcia, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271189","1","130361,000",
