"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-291004","Po karanténe","Nápojové poukážky","poukážka, nápojová poukážka","30199750-2 Poukážky; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291004","1","0",
"OF-291021","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291021","1","2380.000",
"OF-291036","Po karanténe","Kurz pre obsluhu kvapalinového chromatografu varian 500ms","kurz, školenie, obsluha, kvapalinový, chromatograf, varian, 500ms","79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení; 80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291036","1","0",
"OF-291039","Po karanténe","Elektroinštalačný materiál","vypínač, zásuvka","31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291039","1","0",
"OF-291053","Po karanténe","Geodetický materiál a príslušenstvo","buzola, kompas","38111100-7 Kompasy; 38290000-4 Prieskumné, hydrografické, oceánografické a hydrologické nástroje a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291053","0","0",
"OF-290578","Po karanténe","Jopromid","kontrastné látky, 	jódované RTG-kontrastné látky, diagnostiká","33696800-3 Kontrastné prostriedky na röntgenovanie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290578","0","0",
"OF-290576","Po karanténe","Chemikálie pre farmakológiu 5","chemikálie pre výskumné účely, GeneJET PCR purifikačný Kit, E-kadherín protilátka (67A4) , Butyryltiocholín jodid, Acetyltiocholín jodid , Dimetylsulfoxid, Xuri IL-2","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290576","1","0",
"OF-290595","Po karanténe","FTP Kábel Cat5E","kábel, FTP, Cat5E, drôt, konektor, štruktúrovaná kabeláž, kabeláž","44322100-4 Elektroinštalačné káble; 31320000-5 Elektrické rozvodné káble; 31300000-9 Izolované drôty alebo káble; 44300000-3 Káble, drôty a súvisiace výrobky; 44320000-9 Káble a súvisiace výrobky; 44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290595","2","2989.310",
"OF-290612","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290612","1","2650.000",
"OF-290644","Po karanténe","Dodávka elektrickej energie pre rok 2025","elektrická energia, MWh, prevzatie zodpovednosti za odchýlku","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290644","0","0",
"OF-290646","Po karanténe","Pracovná obuv 2024/2026","Pracovná obuv, pracovná obuv pre zdravotnícky personál","18800000-7 Obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290646","1","7083.330",
"OF-290661","Po karanténe","Dodanie notebookov a skenera","notebook, skener","30200000-1 Počítačové zariadenia a spotrebný materiál; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290661","0","0",
"OF-290678","Po karanténe","Polygrafický materiál - papier","papier na tlač alebo iné grafické účely, ofsetový papier, lepenka, samolepiaci papier, papier do digitálnej tlače","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199410-7 Samolepiaci papier; 30197640-4 Samokopírovací a iný kopírovací papier; 37823800-1 Viacvrstvový papier a lepenka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290678","1","0",
"OF-290693","Po karanténe","Soľ na posyp ciest","Soľ, posyp, soľ na posyp ciest","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290693","1","0",
"OF-290695","Po karanténe","Adrenalín","sympatomimetiká, kardiovaskulárny systém, kardiaká, srdcové stimulanciá","33622000-6 Liečivá pre srdcovocievny systém","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290695","0","0",
"OF-290710","Po karanténe","Obstaranie podpory pre datacentrové firewally Fortigate","podpora, podpora pre datacentrové firewally Fortigate","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290710","1","19750.000",
"OF-290712","Po karanténe","Preventívny servis, diagnostika poruchy a nacenenie opravy fotokopírovacieho stroja RICOH MP 9003","kopírka, RICOH","50313100-3 Opravy fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290712","1","142.000",
"OF-290729","Po karanténe","Nákup záhradného nábytku a nábytku pre deti do Účelových zariadení","drevený stôl, drevené lavice, postieľka, jedálenská stolička","39142000-9 Záhradný nábytok; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290729","0","0",
"OF-290744","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290744","0","0",
"OF-290746","Po karanténe","Poľnohospodárske stroje a príslušenstvo","kosačky, kosačky trávnikov, strunová kosačka, krovinorez, bubnová kosačka","16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290746","1","15483.330",
"OF-290761","Po karanténe","Zdravotnícky spotrebný materiál do nemocnice","obväz, náplasť, tampón, rúška, vata, chirurgia, plášť, rukavice, operácia, zdravotnícky","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290761","1","0",
"OF-290730","Po karanténe","Tonery","toner, tlačiareň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290730","1","668.000",
"OF-290743","Po karanténe","Tlačiareň samolepiacich štítkov","tlačiareň, štítok, samolepenie","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290743","1","113.330",
"OF-290760","Po karanténe","Hmota zalievacia","Hĺbková penetrácia","24957200-9 Prísady do cementov, malty alebo betónu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290760","1","164.170",
"OF-290762","Po karanténe","Titračný systém pre karl fischer aplikácie a potenciometrické aplikácie","testovacie a meracie prístroje","38540000-2 Testovacie a meracie stroje a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290762","0","0",
"OF-290777","Po karanténe","Stolná lampa","lampa, kancelária","31521100-5 Stolové lampy; 60000000-8 Dopravné služby (bez prepravy odpadu); 31521000-4 Lampy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290777","1","0",
"OF-290779","Po karanténe","Lenovo ThinkSystem - zabezpečenie podpory / obnovy licencií na ďalšie obdobie - 12 mesiacov","Lenovo ThinkSystem  zabezpečenie podpory","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290779","0","0",
"OF-290794","Po karanténe","Rôzne počítačové vybavenie ","USB dock, Prepäťová ochrana,  SSD disk, Reproduktory, DAC prevodník, Dev KIT, CPU chladič, Reproduktor, Ventilátor","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290794","1","950.000",
"OF-290796","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290796","1","117.270",
"OF-290811","Po karanténe","Kompatibilné tonery ","tonerové náplne, tlač, tonery kompatibilné","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290811","0","0",
"OF-290813","Po karanténe","Elektrická Rolba na úpravu ľadovej plochy pre zimný štadión","elektrická rolba","34114000-9 Špeciálne vozidlá; 37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290813","1","0",
"OF-290828","Po karanténe","Motorová nafta a  bezolovnatý benzín","pohonné hmoty, palivá, benzín ,tankovacie karty","09132100-4 Bezolovnatý benzín; 09134100-8 Motorová nafta","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290828","1","21720.000",
"OF-290830","Po karanténe","Umývanie osobných motorových vozidiel","Samoobslužné ručné umývanie","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290830","0","0",
"OF-290843","Po karanténe","2. Kamenivo rôznych frakcií - Čaňa","drvený kameň, kamenivo, štrk, piesok, kameň, štrkopiesok","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290843","0","0",
"OF-290845","Po karanténe","Originálne a alternatívne tonery","tlač písomnosti","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290845","0","0",
"OF-290847","Po karanténe","Výbava jazdca na motocykel","bunda pre motocyklistu, nohavice pre motocyklistu, obuv pre motocyklistu, rukavice pre motocyklistu, kukla pre motocyklistu, ľadvinový pás pre motocyklistu, podkolienky pre motocyklistu, nepremokavý návlek pre motocyklistu,","34411000-1 Časti a príslušenstvo motocyklov; 35113400-3 Ochranné a bezpečnostné odevy; 18815000-5 Čižmy/baganče; 18424000-7 Rukavice; 18424500-2 Vysoké (pracovné alebo športové) rukavice; 18221000-4 Nepremokavé odevy; 60000000-8 Dopravné služby (bez prepravy odpadu); 32572000-3 Komunikačný kábel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290847","1","11190.000",
"OF-290860","Po karanténe","Náterové hmoty, farby a riedidlá","interiérová farba, akrylátová farba v spreji","24200000-6 Farby a pigmenty; 44832200-3 Riedidlá; 44810000-1 Náterové farby; 44800000-8 Náterové farby, laky a tmely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290860","1","0",
"OF-290862","Po karanténe","Ochranné a terénne pracovné prostriedky pre výskumné účely","ochranné a terénne pracovné prostriedky, nohavice, bunda, tričko, batoh, topánky","18412000-0 Športové odevy; 18110000-3 Pracovné odevy; 18820000-3 Športová obuv; 18830000-6 Ochranná obuv","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290862","1","1474.920",
"OF-291150","Po karanténe","Policajný materiál","Teleskopické obušky, Puzdro na putá, Slzný obranný sprej – „KASER“, Puzdro na obranný sprej, Pyrotechnický kufor s molitanom","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 35230000-5 Putá; 35200000-6 Policajný výstroj; 35820000-8 Pomocný výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291150","0","0",
"OF-291157","Po karanténe","Odborná prehliadka a skúška plynových a tlakových zariadení","Odborná prehliadka a skúška plynových a tlakových zariadení","71356100-9 Technická kontrola; 71632000-7 Technické skúšky; 39721410-9 Plynové prístroje; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291157","1","0",
"OF-291182","Po karanténe","Sanitárne vybavenie, svietidlá do poľa a príslušenstvo","petrolejová lampa","31521000-4 Lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291182","0","0",
"OF-291200","Po karanténe","Chlieb a pekárenské výrobky","chlieb, rožky, pekárenské výrobky, droždie","15811100-7 Chlieb; 15811200-8 Rožky; 15612500-6 Pekárske výrobky; 15898000-9 Droždie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291200","0","0",
"OF-290482","Po karanténe","F5 Zabezpečenie podpory / obnovy licencií pre nižšie uvedené existujúce zariadenia na obdobie 12 mesiacov","F5  Zabezpečenie podpory","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290482","0","0",
"OF-290500","Po karanténe","Prístroje na snímanie obrazu a projektor","web, dokument, kamera, vizualizácia, premietanie","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290500","1","282.990",
"OF-290507","Po karanténe","Zariadenie na tlač ","tlač, kopírovanie, dokument, farba, sken","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290507","1","166.240",
"OF-290582","Po karanténe","Regále","nábytok, regále","39151100-6 Regály; 39100000-3 Nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290582","0","0",
"OF-290589","Po karanténe","Kuchynský robot","kuchynský robot","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290589","1","715.830",
"OF-290600","Po karanténe","Sanitárna technika a príslušenstvo","Sanitárna technika a príslušenstvo","44411740-3 Záchodové misy; 44411000-4 Sanitárne výrobky; 44411710-4 Záchodové sedadlá; 39370000-6 Vodoinštalácie; 42131230-7 Uzatváracie ventily; 42131000-6 Výpusty, kohúty a ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290600","1","2908.330",
"OF-290607","Po karanténe","Deuterované rozpúšťadlá pre NMR spektroskopiu","chemikálie, chloroform-d1, Oxid deutéria","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290607","1","212.500",
"OF-290614","Po karanténe","Prírodné hutné drvené kamenivo  (NR - 2024)","Drvený kameň, kamenivo, materiál na údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290614","1","0",
"OF-290625","Po karanténe","Revízie, opravy a renovácia stanov","Oprava stanov","50800000-3 Rôzne opravárske a údržbárske služby; 50830000-2 Oprava odevov a textilu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290625","1","16100.000",
"OF-290632","Po karanténe","Prenosný laserový detektor metánu","detektor, laser, metán","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290632","2","7935.000",
"OF-290639","Po karanténe","Spirometer Spirolab alebo ekvivalent","Spirometer, lekársky spirometer, diagnostické prístroje","33124100-6 Diagnostické prístroje; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 38424000-3 Prístroje na meranie a kontrolu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290639","1","2083.330",
"OF-290650","Po karanténe","Náhradné diely na autobusy Citelis - servisné náradie","Náhradné diely, autobus, Citelis- servisné náradie","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290650","1","370.000",
"OF-290657","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290657","1","680.000",
"OF-290664","Po karanténe","Osobné motorové vozidlo s posuvnými dverami","osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290664","0","0",
"OF-290682","Po karanténe","Obalový materiál - vrecia, špagáty","vrecia POP, pletené - rašlové, PVC, papierové, LDPE, veľkoobjemové big-bagy, osivárske vaky do kontajnerov, špagát polypropylénový, jutový","18937000-6 Vrecia na balenie tovaru; 39541000-6 Laná, povrazy, šnúry a sieťovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290682","1","5900.000",
"OF-290689","Po karanténe","Trasa optických vlákien Poprad - Stará Lesná","optické vlákno, optická trasa","32562100-1 Káble s optickým káblom na prenos informácií; 32424000-1 Infraštruktúra siete; 72720000-3 Služby pre siete typu WAN","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290689","1","72000.000",
"OF-290707","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290707","0","0",
"OF-290714","Po karanténe","Mikrovlnná rúra","mikrovlnná rúra","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290714","1","108.330",
"OF-290725","Po karanténe","Hutný materiál","Jaklové profily, oceľové trubky, oceľ pásová, plech čierny,","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu); 44316400-2 Železný tovar","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290725","1","8900.000",
"OF-290739","Po karanténe","Nábytok pre 3 MŠ - MČ Petržalka","nábytok, sedačka","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290739","1","1658.330",
"OF-290750","Po karanténe","Elektrospotrebiče pre MŠ - MČ Petržalka","elektrické spotrebiče, vysávač, kávovar","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290750","1","0",
"OF-290757","Po karanténe","nožnicový stan 2x2 m","nožnicový stan 2x2 m","22462000-6 Propagačný materiál; 39522530-1 Stany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290757","1","148.610",
"OF-290775","Po karanténe","Ochranný prostriedok proti ektoparazitom.","Ochranný prostriedok proti ektoparazitom.","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290775","1","3082.500",
"OF-290782","Po karanténe","Lieky ATC skupiny N01 - časť 2","levobupivakaín, propofol","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290782","0","0",
"OF-290789","Po karanténe","Lieky ATC skupiny B01 - časť 3.","Dalteparín","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290789","0","0",
"OF-290800","Po karanténe","Ostatné interiérové vybavenie","kúpeľňový záves, rohož, obraz prezidenta, pracovná doska, skrinka na mobilné telefóny","39298200-9 Rámy na obrazy; 39530000-6 Koberce, rohože a predložky; 39532000-0 Rohože; 19244000-8 Záclonoviny/závesoviny; 39157000-7 Časti nábytku; 44191300-8 Drevotriesková doska; 44421600-3 Bezpečnostné skrinky; 44421720-0 Schránky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290800","1","0",
"OF-290807","Po karanténe","Nepravidelná preprava - prenájom autobusov a mikrobusov s vodičom","preprava osôb, autobusová preprava, nepravidelná osobná preprava, autobus, mikrobus, prenájom autobusov a mikrobusov s vodičom","60140000-1 Nepravidelná osobná doprava; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290807","1","0",
"OF-290814","Po karanténe","Prostriedky a pomôcky na polygrafickú výrobu","Mapová fólia","44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290814","1","1097.680",
