"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-214541","Po karanténe","PC Desktop a notebook","PC, desktop, stolový počítač, notebook, prenosný počítač","30213100-6 Prenosné počítače; 50322000-8 Údržba osobných počítačov; 30237100-0 Časti počítačov; 30213000-5 Osobné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214541","1","2900,000",
"OF-215477","Po karanténe","Pekárenské výrobky a čerstvé pečivo ","Chlieb, rožky, sladké pečivo,","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15812122-4 Sladké koláče; 15610000-7 Mlynské výrobky; 15898000-9 Droždie; 15811100-7 Chlieb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215477","1","0",
"OF-215411","Po karanténe","Koreniny, pochutiny a sušené bylinky (12-20)","koreniny a chuťové prísady, kečup, horčica, soľ","15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215411","1","3583,330",
"OF-214080","Po karanténe","Germicídny žiarič","germicídny žiarič, dezinfekcia","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214080","1","314,000",
"OF-215686","Po karanténe","Sada náradia typu Gola","náradie, gola, gola sada","44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215686","1","0",
"OF-214707","Po karanténe","Dodávka kancelárskeho papiera a kancelárskych potrieb","papier, výkres, obálka, poštová taška, vrecia, plastelína, bločky, záložky, etikety, rozraďovače, priepustka, žiadanka, pokladničný doklad, dovolenka, výdajka-prevodka, zošit, pokladničná kniha, kniha, náplň, karisblok, blok, skladové karty, záznamová kniha, zošit, adresár, nástenka, pripínačka, magnety, flipchart, podložka pod myš, fólia, obal, hrebeň, násuvné lišty, visačka, pečiatka, dátumovka, sprej, utierky, popisovač, zvýrazňovač, značkovač, zmizík, roller, lak, lepidlo, lepiaca páska, zošívačka, dierovačka, rozošívač, spony, spinky, nožnice, klipy, špendlíky, vizitkár, odkladač, zakladač, dosky na spisy, box, závesný obal, rýchloviazač, odkladacia mapa, obálka na spisy, aktovka, stojan, kontajner, euroobal, ceruzka, guma, tuha, pero, bombičky, atrament, pastelky, náplň, farba, strúhatko, strúhadlo, pravítko, batéria, špagát, taška, kôš, remienok, štipce","30192000-1 Kancelárske potreby; 22600000-6 Atrament; 22816300-6 Samolepiace poznámkové bločky; 22830000-7 Zošity; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 30191120-1 Stojany na časopisy; 30191130-4 Písacie dosky so svorkou; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192121-5 Guľôčkové perá; 30192122-2 Plniace perá; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192132-5 Náhradné tuhy do ceruziek; 30192133-2 Strúhadlá na ceruzky; 30192150-7 Dátumové pečiatky; 30192160-0 Korektory; 30192170-3 Nástenky; 30192800-9 Samolepiace etikety; 30194500-0 Písacie pomôcky; 30194800-3 Príložníky a trojuholníky; 30195900-1 Biele tabule a magnetické tabule; 30197000-6 Drobné kancelárske vybavenie; 30197200-8 Krúžkové viazače a spony na papier; 30197300-9 Otvárače listov, zošívačky a dierovače; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199230-1 Obálky; 30199731-3 Vizitkáre; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234000-8 Pamäťové médiá; 31400000-0 Akumulátory, galvanické články a batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214707","1","0",
"OF-215474","Po karanténe","multifunkčná tlačiareň","multifunkčná tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215474","1","0",
"OF-215374","Po karanténe","Učebnice pre 1. ročník ZŠ","učebnice, pracovné zošity","22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu); 22112000-8 Učebnice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215374","1","0",
"OF-214438","Po karanténe","Zber, odvoz, zhodnotenie a zneškodnenie komunálneho, objemného a ostatného odpadu","Zber, odvoz, zhodnotenie,  zneškodnenie komunálneho, objemného, ostatného odpadu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 90511000-2 Služby na zber odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214438","1","34400,000",
"OF-215792","Po karanténe","Monočlánky - batérie","alkalická batéria, gombíková batéria, galvanická batéria, lítiová batéria","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215792","1","0",
"OF-214538","Po karanténe","Multifunkčné zariadenie","tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214538","1","207,490",
"OF-214956","Po karanténe","vyvažovacie telieska","vyvažovacie závažia","34324100-5 Zariadenie na vyvažovanie kolies; 44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu); 43800000-1 Dielenské zariadenia; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214956","1","297,330",
"OF-214856","Po karanténe","Posypová nadstavba - 3 ks","posypová nadstavba, zimný posyp","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214856","1","103325,000",
"OF-214249","Po karanténe","Darčekové poukážky","poukážky, darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214249","1","1959,800",
"OF-215517","Po karanténe","Dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215517","1","0",
"OF-215085","Po karanténe","Laboratórne pomôcky a plasty","laboratórny materiál, mikroskúmavky, flaša, skúmavka, kryoskúmavka, papier, pipeta","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215085","1","745,830",
"OF-214724","Po karanténe","Nemrazené polotovary","Zemiaková kaša, cesto, instatné polievky a lístkové cesto","15312100-9 Instantná zemiaková kaša; 15891300-3 Zmesové polievky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214724","1","0",
"OF-214481","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214481","1","503,700",
"OF-215042","Po karanténe"," HaloTag PEG-Biotín - Ligand Biotín","HaloTag PEG-Biotín - Ligand Biotín","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215042","1","1476,000",
"OF-215560","Po karanténe","Inkontinenčné plienky a detské jednorázové plienky","inkontinenčné plienky, detské plienky, jednorázové plienky","33751000-9 Jednorazové plienky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215560","1","0",
"OF-214206","Po karanténe","Servisné opravy a profylaktická údržba systému DTP ","Servis, oprava, profylaktická údržba","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214206","1","16666,660",
"OF-215460","Po karanténe","Gumené zátky ","bezpečnostné uzávery, štuple, zátky,","44618300-8 Zátky, uzávery, vrchnáky kontajnerov a veká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215460","1","0",
"OF-214149","Po karanténe","Vnútroočné šošovky - zadnokomorová, jednokusová monofokálna vnútroočná šošovka vrátane cartridge-a ","šošovky, vnútroočné šošovky","33731110-7 Vnútroočné šošovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214149","1","16510,000",
"OF-215185","Po karanténe","Akumulátor Príboj 2S, pre núdzovú rádiostanicu R-855, alebo ekvivalent","batéria, akumulátor","31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215185","1","2943,000",
"OF-214063","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214063","1","1990,000",
"OF-214853","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214853","1","44908,770",
"OF-215457","Po karanténe","Paštéty a rybičky (12-07)","tuniak v oleji, ryby v oleji, sardelové rezy, paštéta, lunchmeat","15131310-1 Paštéta; 15897200-4 Výrobky v konzerve; 15235000-4 Konzervované ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215457","1","0",
"OF-214953","Po karanténe","Multifunkčná farebná laserová tlačiareň  Xerox WorkCentre 6515V_DN alebo ekvivalent","tlačiareň,  laser, farba, skener, fax, kopírka","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214953","1","286,670",
"OF-215557","Po karanténe","Kancelársky papier","kancelársky papier","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215557","1","0",
"OF-214687","Po karanténe","Sójové výrobky","Sójové výrobky","15331150-3 Spracované strukoviny; 15871274-5 Nátierky na chlieb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214687","1","0",
"OF-215002","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215002","1","75,000",
"OF-215723","Po karanténe","Výpočtová technika - PC a príslušenstvo","Výpočtová technika - PC a príslušenstvo","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215723","1","0",
"OF-215623","Po karanténe","Galantérny materiál ","Zipsy,nite,látky, galantéria","19435100-5 Šijacie nite; 18453000-9 Zipsy; 19210000-1 Tkaniny; 19200000-8 Textílie a príbuzné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215623","1","0",
"OF-214704","Po karanténe","Škrabka na zemiaky","škrabka na zemiaky a koreňovú zeleninu","39312000-2 Zariadenia na prípravu jedál; 39310000-8 Zariadenia hromadného stravovania; 44511320-4 Škrabky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214704","1","1440,000",
"OF-214017","Po karanténe","Nové úžitkové motorové vozidlo Mitsubishi L200 /alebo ekvivalent/","Nové motorové vozidlo","34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214017","1","0",
"OF-214870","Po karanténe","Železiarske výrobky a brusivá","skrutky, matky, kotúč rezný, petlica, podložka, nit","14522300-9 Šmirgeľ; 14810000-2 Brúsne produkty; 44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214870","1","340,000",
"OF-215019","Po karanténe","Vajcia","Vajcia, vajcia slepačie, vajcia slepačie čerstvé","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215019","1","2425,000",
"OF-214770","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214770","1","1177,700",
"OF-214621","Po karanténe","Vytyčovacia páska","Vytyčovacia páska bielo-červená, 500m","44424300-1 Reflexné pásky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214621","1","151,670",
"OF-214604","Po karanténe","Penené PVC - U dosky, kvality a typu Palfoam alebo ekvivalentné ","Penené PVC - U dosky, penené PVC dosky, Palfoam","30195000-2 Tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214604","1","1539,000",
"OF-215689","Po karanténe","Kancelárske potreby","Tabule, podstavce, vrecia pre skartovač, magnetické pásky, ukazovátka, krabice, tubus","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215689","1","0",
"OF-214653","Po karanténe","Kuchynské potreby, obalový materiál","nástroje pre kuchárov, fólie, nádoby na jedlo, servítky","39221180-2 Kuchárske potreby; 39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214653","1","7400,000",
"OF-215606","Po karanténe","Anorganické a organické chemikálie","Anorganické a organické chemikálie","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215606","1","0",
