"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-288574","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288574","1","0",
"OF-288575","Po karanténe","Tmely,konzervačné materiály a lepidlá","tmely, lepidlá","44831000-4 Tmely, plnivá, tesniace tmely; 24911200-5 Spojivá; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288575","1","3158.330",
"OF-288577","Po karanténe","Náhradné diely do PC","Disk SSD, pamäť  DDR3, pamäť DDR4, pamäť DDR4 DIMM, kábel SATA 3, Kovový rám","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288577","1","1725.000",
"OF-288578","Po karanténe","Špeciálne chemikálie","chemikálie","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288578","1","353.750",
"OF-288580","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288580","1","308.000",
"OF-288581","Po karanténe","Tlakové trubice Ace","Tlakové trubice Ace","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288581","1","0",
"OF-288582","Po karanténe","Chemikálie","chemikálie","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288582","1","250.000",
"OF-288583","Po karanténe","Bezvzduchové vysokotlakové (AIRLESS) striekacie zariadenie","zariadenie na striekanie vodorovného dopravného značenia","42924300-2 Striekacie zariadenia; 34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288583","0","0",
"OF-288585","Po karanténe","Okuliare pre virtuálnu realitu","virtuálny, realita, rozšírený, okuliare","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288585","1","1259.000",
"OF-288586","Po karanténe","Združená dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288586","1","0",
"OF-288587","Po karanténe","Obaly transparentné na bojové zástavy","transparentné obaly, bojové zástavy, vlajky","35821000-5 Vlajky; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288587","1","5000.000",
"OF-288588","Po karanténe","Železiarske výrobky a brusivá","Zámok visiaci, kefa kotúčová, hrncová drôtená kefa, hrncová nylónová kefa","44520000-1 Zámky, kľúče a pánty; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44310000-6 Drôtené výrobky; 39224200-0 Kefy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288588","2","65.830",
"OF-288589","Po karanténe","Pranie bielizne","pranie, chemické čistenie, bielenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288589","1","17000.000",
"OF-288590","Po karanténe","Tmely, konzervačné materiály a lepidlá","akrylátový tmel, silikónový tmel ,lepidlo, chemická kotva","44831000-4 Tmely, plnivá, tesniace tmely; 24911200-5 Spojivá; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288590","1","250.000",
"OF-288592","Po karanténe","Dodávka originálnych tonerov a cartridgov","Tonery, cartridge, spotrebný materiál","30125100-2 Tonerové náplne; 30124100-5 Zapekacie jednotky; 30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288592","0","0",
"OF-288594","Po karanténe","Sada automatických pipiet","Sada automatických pipiet","33140000-3 Zdravotnícky spotrebný materiál; 38437110-1 Pipetové hroty; 38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288594","1","290.830",
"OF-288595","Po karanténe","Tonery-originál ","tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288595","1","100.000",
"OF-288596","Po karanténe","Čistiace, dezinfekčné a pracie prostriedky a pomôcky ","čistiaci prostriedok, dezinfekčný prostriedok, prací prostriedok, pomôcky na upratovanie","39800000-0 Čistiace a leštiace výrobky; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288596","1","879.000",
"OF-288597","Po karanténe","Čistiace prostriedky do kuchyne ","prášok, čistič","39832000-3 Čistiace prostriedky na riad; 39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288597","0","0",
"OF-288598","Po karanténe","Nákup okrasných rastlín - 	Hortenzia metlinatá, Budleja dávidová a substrát na okrasné dreviny","Okrasné rastliny, živé rastliny, sadenice, záhradnícke produkty, živé kvety, rastliny - Hortenzia metlinatá, Budleja dávidová, substrát","03441000-3 Okrasné rastliny, trávy, machy alebo lišajníky; 03451000-6 Rastliny; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 03451200-8 Cibule kvetín; 03111900-1 Semená kvetov; 03100000-2 Poľnohospodárske a záhradnícke produkty; 03121000-5 Záhradnícke produkty; 03110000-5 Plodiny, produkty zeleninárstva a záhradníctva; 03120000-8 Záhradnícke produkty a škôlkarské výpestky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288598","1","1690.000",
"OF-288599","Po karanténe","Elektroinštalačný materiál","Zásuvky, vypínače, káble, svietidla, ističe","31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31224100-3 Zástrčky a zásuvky; 44320000-9 Káble a súvisiace výrobky; 31532900-3 Žiarivkové svietidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288599","1","398.000",
"OF-288600","Po karanténe","Obnova podpory pre Licencie Broadcom Layer7 API Gateway","technicka podpora","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288600","1","40920.000",
"OF-288602","Po karanténe","Operačný matrac","matrac","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288602","1","173.330",
"OF-288603","Po karanténe","IP telefón a príslušenstvo","telefón, pevná linka, IP telefónia, digitálna technológia","32550000-3 Telefonické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288603","1","169.000",
"OF-288604","Po karanténe","Notebook","notebooky, osobné počítače","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288604","1","0",
"OF-288605","Po karanténe","PCR Master mix","RT-qPCR, DNA polymeráza, relatívna génová expresia","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288605","1","548.470",
"OF-288606","Po karanténe","Stimulátory","Protilátka, stimulátory","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288606","1","0",
"OF-288607","Po karanténe","Nové 7-miestne motorové vozidlo","osobné motorové vozidlo, nové, 7 miest","34110000-1 Osobné automobily","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288607","0","0",
"OF-288609","Po karanténe","Layer7 API Developer Portal Production + 12 mes. podpora","API Developer Portal,  Licencia,","48000000-8 Softvérové balíky a informačné systémy; 48517000-5 Softvérový balík pre informačné technológie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288609","1","62892.000",
"OF-288610","Po karanténe","Učebné pomôcky - zdravotnícky sektor","učebné pomôcky, defibrilátor, tréningový ventilátor, odsávačka sekrétov, injekčný dávkovač, infúzna pumpa","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288610","1","30815.320",
"OF-288614","Po karanténe","Notebooky a príslušenstvo","notebook, dokovacia stanica, monitor, klávesnica, myš","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288614","1","2509.000",
"OF-288615","Po karanténe","Kancelársky spotrebný materiál ","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288615","0","0",
"OF-288616","Po karanténe","Alkoholické a nealkoholické nápoje","Alkoholické a nealkoholické nápoje","15910000-0 Destilované alkoholické nápoje; 15911100-8 Liehoviny; 15911200-9 Likéry; 15930000-6 Vína; 15951000-9 Vermút; 15961000-2 Pivo; 15980000-1 Nealkoholické nápoje; 15981000-8 Minerálne vody; 15321000-4 Ovocné šťavy; 15321800-2 Koncentrované šťavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288616","0","0",
"OF-288617","Po karanténe","Dokovacia stanica HP USB-C G5 pre notebooky HP alebo ekvivalent","informatika, hardware, hardvér, notebook, doprava, PC","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288617","1","0",
"OF-288618","Po karanténe","Vodoinštalačný materiál, potrubia, príruby a tvarovky pozinkované a mosadzné","Prechodky reduk. pozink., ventily, Gebo spojky, vsuvka pozink., prípojka závitová k vodomeru, zátka pozink.,","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288618","1","1375.000",
"OF-288619","Po karanténe","Tlač plagátov","tlač, plagát, informácie","79810000-5 Tlačiarenské služby; 22900000-9 Rôzne tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu); 79800000-2 Tlačiarenské a príbuzné služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288619","1","32.620",
"OF-288620","Po karanténe","Chemikálie a živné médiá","chemikálie, živné média","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288620","1","0",
"OF-288621","Po karanténe","Vykonanie odbornej prehliadky a odbornej skúšky dvoch elektrických kotlov","elektricky kotol","71631000-0 Technické inšpekčné služby; 71632000-7 Technické skúšky; 71300000-1 Inžinierske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288621","1","196.000",
"OF-288622","Po karanténe","Stoličky pre zdravotnícke zariadenie","stoličky, kreslá, zdravotnícke stoličky","39113000-7 Rôzne sedadlá a stoličky; 39111100-4 Otočné sedadlá; 39112000-0 Stoličky; 33100000-1 Zdravotnícke vybavenie; 33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288622","1","895.000",
"OF-288623","Po karanténe","Kolónky na izoláciu","kolónky na izoláciu","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288623","1","329.000",
"OF-288624","Po karanténe","Tmely, konzervačné materiály a lepidlá","Mazivo","09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288624","0","0",
"OF-288625","Po karanténe","Antivírusová ochrana koncových zariadení","Antivírusová ochrana, softvér, ESET, ochrana počítačov, ochrana serverov, ochrana pred vírusmi","48761000-0 Antivírusový softvérový balík; 48760000-3 Softvérový balík na ochranu pred vírusmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288625","1","1109.170",
"OF-288626","Po karanténe","Tmely, konzervačné materiály a lepidlá","tmel, lepidlo, farba v spreji","44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288626","1","808.330",
"OF-288627","Po karanténe","Zdravotnícky materiál","obväzový materiál , striekačky a ihly","33140000-3 Zdravotnícky spotrebný materiál; 33141310-6 Injekčné striekačky; 33194120-3 Potreby na infúzie; 33141119-7 Obklady/obväzy; 33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288627","1","0",
"OF-288628","Po karanténe","Rôzny spotrebný a zdravotnícky materiál na výskum","Rôzny spotrebný a zdravotnícky materiál na výskum, uzávery na vialky, stojan na skúmavky preklopný, Stojan PP vŕtanie, stojan na skúmavky ""adapt a rack"" modrý, fľaša GL45, uzáver červený s PTFE s tesnením, univerzálny stojan na skúmavky, skúmavka Vacutainer na krvný obraz, popisovače na skúmavky a vialky","33140000-3 Zdravotnícky spotrebný materiál; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288628","1","1082.500",
"OF-288630","Po karanténe","Špeciálny zdravotnícky materiál určený pre perkutánne rádiologické intervencie s osobitným zreteľom na aterektomické katétre","katétre; príslušenstvo ku katétrom;","33141200-2 Katétre; 33141240-4 Príslušenstvo ku katétrom","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288630","0","0",
"OF-288633","Po karanténe","Revízie a kontroly snímačov hladiny PL","revízia, odborná prehliadka technologie ČS,  zariadenia NDN22000, NDN6000","50514200-3 Opravy a údržba nádrží; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288633","0","0",
"OF-288634","Po karanténe","Stravovanie zamestnancov prostredníctvom elektronických stravných kariet a stravných lístkov (papierových stravných poukážok) ","Elektronické stravné karty, stravné lístky, stravné poukážky, zabezpečenie stravovania zamestnancov","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288634","1","51695.240",
"OF-288635","Po karanténe","Poľnohospodárske stroje a príslušenstvo","drvič záhradného odpadu","16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288635","1","1291.670",
"OF-288636","Po karanténe","Laboratórne pomôcky ","Laboratórne pomôcky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288636","1","370.000",
"OF-288637","Po karanténe","Technologické zariadenia stravovacích prevádzok","Skriňa udržiavacia, šokový schladzovač/zmrazovač, balička vákuová, baliaci stroj","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288637","1","8499.170",
"OF-288638","Po karanténe","Skúšky tesnosti vodných stavieb","Skúšky tesnosti vodných stavieb","71631430-3 Skúšky tesnosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288638","1","0",
"OF-288639","Po karanténe","Čistiaci materiál","toaletný papier, utierky hygienické, čistič na podlahy, dezinfekčné prostriedky na toalety, čistiace prostriedky, prášok na pranie","39830000-9 Čistiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288639","1","8915.830",
"OF-288641","Po karanténe","Nákup inteligentného farebného multifunkčného zariadenia formátu A3","farebné laserové multifunkčné zariadenie, kopírovanie, skenovanie, tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288641","1","2100.000",
"OF-288642","Po karanténe","Servisná prehliadka RTG STRATO 2000 Digital - digitálny panoramatický röntgen, Pojazdný vysokofrekvenčný röntgenologický prístroj - Diagnostiv X-RAY Unit ECORAY: Skúška dlhodobej stability RTG zariadení       ","Servisná prehliadka laboratórneho prístroja, Kontrolná prehliadka, RTG STRATO 2000 Digital, Pojazdný vysokofrekvenčný röntgenologický prístroj - Diagnostiv X-RAY Unit ECORAY: Skúška dlhodobej stability RTG zariadení","51430000-5 Inštalácia laboratórnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288642","1","0",
"OF-288644","Po karanténe","Tonery a príslušenstvo k PC","Informatika, tlačenie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288644","1","367.500",
"OF-288645","Po karanténe","Elektroinštalačný materiál","Led žiarovka, trubica, zásuvka, vypínač, stykač, poistka, svorky,","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31711400-7 Elektrónky a trubice; 31211310-4 Vypínacie poistky/vypínače; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288645","1","3500.000",
"OF-288648","Po karanténe"," Chemikálie - testy génovej expresie","chemikálie, kolagenáza, beta-estradiol, testy génovej expresie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288648","1","0",
"OF-288651","Po karanténe","Kombinovaný kuchynský robot s príslušenstvom","Kuchynský robot, kuter, krájač","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288651","0","0",
"OF-288652","Po karanténe","Dodávka filtrov do VZT","Dodávka filtrov do VZT","42514310-8 Vzduchové filtre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288652","1","12700.000",
"OF-288653","Po karanténe","Tonery do tlačiarní HP LJ Pro P1102w","Tonery, tonerové náplne, kancelárska technika","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288653","1","58.330",
"OF-288654","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288654","1","0",
"OF-288655","Po karanténe","plastove boxy a petriho misky","petriho misky, box 81 pozícii na 1,5 ml mikroskúmavky","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288655","0","0",
"OF-288656","Po karanténe","Stavebný materiál ","Stavebný materiál, betón, pena","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288656","1","1900.000",
"OF-288657","Po karanténe","Atómový absorpčný spektrofotometer","Atómový absorpčný spektrofotometer","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38433000-9 Spektrometre; 33114000-2 Spektroskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 51430000-5 Inštalácia laboratórnych zariadení; 80511000-9 Školenie pracovníkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288657","0","0",
"OF-288658","Po karanténe","Advanced Mercury Analyzer - Ortuťový analyzátor jednolúčový","analyzátor ortuti","38434000-6 Analyzátory; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov; 51430000-5 Inštalácia laboratórnych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288658","0","0",
