"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-127716","Po karanténe","Podložka pod stoličku","kancelársky nábytok, podložka pod stoličku","39530000-6 Koberce, rohože a predložky; 30197000-6 Drobné kancelárske vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127716","1","83,250",
"OF-127731","Po karanténe","Náplne do tlačiarní","toner, naplň do tlačiarne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127731","1","780,830",
"OF-127733","Po karanténe","Tlačový valec LEXMARK 50F0Z00 ","Tlačový valec ","30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127733","1","122,080",
"OF-127746","Po karanténe","Postrekový herbicídny prípravok","herbicíd, herbicídny, prípravok, proti burine","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127746","1","565,820",
"OF-127750","Po karanténe","Lepidlo chirurgicke na kožu","lepidlo, chirurgicke lepidlo, kožne lepidlo, cyanoakrylatove lepidlo","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127750","0","0",
"OF-127763","Po karanténe","Počítač","počítač i5,","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127763","0","0",
"OF-127765","Po karanténe","Laboratórne chemikálie","chemické látky","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127765","1","1300,000",
"OF-127780","Po karanténe","Obilniny","Kŕmne obilniny.","03211200-5 Kukurica; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127780","0","0",
"OF-127782","Po karanténe","Obilniny","Kŕmne obilniny.","03211100-4 Pšenica; 03211200-5 Kukurica; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127782","2","27800,000",
"OF-125015","Po karanténe","OOPP","OOPP","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125015","1","649,990",
"OF-125116","Po karanténe","Prenosné hasiace prístroje","hasiace prístroje","44482000-2 Zariadenia požiarnej ochrany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125116","0","0",
"OF-130195","Po karanténe","Interiérové vitríny","vitríny","39171000-1 Vitríny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130195","1","0",
"OF-130213","Po karanténe","Spotrebný materiál IKT ","flash disk, pamäť, púzdro, batéria, pero","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237200-1 Príslušenstvo počítačov; 30234500-3 Pamäťové archivačné médiá; 30234600-4 Flash pamäť; 30237270-2 Puzdrá na prenosné počítače; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130213","0","0",
"OF-130214","Po karanténe","Falcovací hoblík","Nástroje","42652000-1 Ručné elektromechanické nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130214","1","0",
"OF-130228","Po karanténe","Nábytkový zámok","Nábytkový zámok","44521140-1 Zámky na nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130228","0","0",
"OF-130245","Po karanténe","Dermatologiká - neomycín, bacitracín ","neomycín, bacitracín, dermatologiká","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130245","0","0",
"OF-130264","Po karanténe","PCR Master Mix","enzýmy, PCR amplifikácia","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130264","0","0",
"OF-130278","Po karanténe","Grafické spracovanie a tlač letákov","grafické spracovanie, tlač, tlačiarenské služby, leták","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79822500-7 Grafické návrhy; 79810000-5 Tlačiarenské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130278","1","0",
"OF-130281","Po karanténe","Elektroinštalačný materiál","Elektromateriál, žiarovky, elektrické káble","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31532920-9 Žiarovky a žiarivkové lampy; 31320000-5 Elektrické rozvodné káble; 31681400-7 Elektrické súčiastky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130281","0","0",
"OF-130296","Po karanténe","Digitálne fotoaparáty s príslušenstvom","fotoaparát, digitálny fotoaparát, pamäťová karta, obal na fotoaparát","38651600-9 Digitálne fotoaparáty; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130296","1","0",
"OF-130313","Po karanténe","Záložné médiá"," Cestovná nabíjačka k tabletu ","31681500-8 Nabíjačky; 32322000-6 Mutimediálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130313","0","0",
"OF-130314","Po karanténe","Celotvárová maska, náhradný filter do celotvárovej masky, respirátor - ochrana dýchania, náhradný zorník do celotvárovej masky, náhradná fólia na celotvárovú masku, pracovné rukavice, prac. rukavice latexové, penové zátky do uší, prac. rukavice Pelikán, náhradný zorník, mušľový chránič sluchu","maska, filter, respirátor, zorník, fólia, rukavice, zátky, chránič sluchu","18143000-3 Ochranný výstroj; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130314","1","0",
"OF-130328","Po karanténe","USB kľúč","USB kľúč","30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130328","1","0",
"OF-130331","Po karanténe","Viacúčelové zametacie vozidlo","Špeciálne vozidlo na údržbu chodníkov, ciest  a verejných priestranstiev","34144400-2 Vozidlá na údržbu ciest; 34144431-8 Zametacie vozidlá s odsávaním; 34114000-9 Špeciálne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130331","0","0",
"OF-130345","Po karanténe","Obväzový materiál","obväz, tampóny, vata, kompresy gázové, gáza","33140000-3 Zdravotnícky spotrebný materiál; 33141115-9 Zdravotnícke tampóny; 33141114-2 Zdravotnícka gáza; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130345","0","0",
"OF-130346","Po karanténe","Tonery","Tonery do tlačiarní ","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130346","0","0",
"OF-130364","Po karanténe","ovládač pre virtuálnu realitu","ovládač pre virtuálnu realitu","32322000-6 Mutimediálne zariadenia; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130364","0","0",
"OF-130381","Po karanténe","Axiálny ventilátor","Axiálny ventilátor","39714100-1 Ventilátory; 42520000-7 Ventilačné zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130381","1","0",
"OF-130382","Po karanténe","Náboje kal. 9 mm LUGER","munícia, strelivo, náboje, Luger,","35331000-3 Strelivo do strelných zbraní a vojnové prostriedky; 35331500-8 Náboje; 35330000-6 Munícia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130382","0","0",
"OF-127611","Po karanténe","Čistiace a leštiace výrobky","jar, cif, savo, fixinela","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127611","1","290,830",
"OF-127618","Po karanténe","Zdravotnícky spotrebný materiál Respiratory a Medical","Endotracheálne kanyly s balónikom - rôzne typy, Tracheostomická kanyla, Anestetický okruh, prikrývka na ohrev pacienta, anestetická maska ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 33141220-8 Kanyly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127618","0","0",
"OF-127636","Po karanténe","Pacientsky monitor","pacientsky monitor, monitor vitálnych funkcií","33100000-1 Zdravotnícke vybavenie; 33195000-3 Systém monitorovania pacientov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127636","1","8724,170",
"OF-127643","Po karanténe","Odborná prehliadka a odborná skúška elektrocentrál","dieselagregát, elektrogenerátor, elektrocentrála, primárne chladenie, náhradné chladenie","71632000-7 Technické skúšky; 71356100-9 Technická kontrola","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127643","1","200,000",
"OF-127650","Po karanténe","Antibiotikum - ceftizoxim","Antibiotikum, ceftizoxim","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127650","0","0",
"OF-127654","Po karanténe","Asfaltová zmes obaľovaná za tepla ","asfalt, asfaltová zmes, oprava ciest","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest; 44113310-1 Obalené cestné kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127654","1","30750,000",
"OF-127661","Po karanténe","Dewarova nádoba","laboratórne prístroje, analyzátory, dewarova nádoba","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38430000-8 Prístroje na detekciu a rozbory; 38434000-6 Analyzátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127661","1","730,000",
"OF-127668","Po karanténe","HW a SW podpora výrobcu zariadení","podpora, údržba","50324100-3 Údržba systémov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127668","1","0",
"OF-127675","Po karanténe","Osobné ochranné pracovné pomôcky","ochranné pracovné pomôcky","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18800000-7 Obuv; 18444000-3 Ochranné pokrývky hlavy; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127675","1","3349,000",
"OF-127679","Po karanténe","Antibakteriálne liečivá - cefotaxim 1g","Antibakteriálne liečivá, cefotaxim 1g","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127679","0","0",
"OF-127686","Po karanténe","Nákladné vozidlo so sklápacou nadstavbou","motorové vozidlo, nákladné vozidlo, vozidlo so sklápacou nadstavbou","34100000-8 Motorové vozidlá; 34130000-7 Motorové vozidlá na prepravu tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127686","1","55583,330",
"OF-127693","Po karanténe","Reklamné predmety s potlačou","reklamné predmety, potlač, logo","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127693","1","5300,000",
"OF-127700","Po karanténe","Výpočtová technika","Výpočtová technika a príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127700","0","0",
"OF-127704","Po karanténe","Chemikálie","chemikálie, laboratórium, anorganický, experiment","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127704","1","95,900",
"OF-127711","Po karanténe","Nové osobné motorové vozidlo Škoda Rapid 1.2 TSI 81 kW, 6- stupňová manuálna prevodovka alebo ekvivalent","osobné motorové vozidlo, motorové vozidlo, automobil, auto","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127711","0","0",
"OF-127718","Po karanténe","Spotrebný materiál pre kancelársku techniku","toner, cartridge, náplne, tlačiareň, ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30237310-5 Doplnkové náplne do tlačiarní","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127718","1","10995,820",
"OF-127729","Po karanténe","HW-SW ASSET MANAGEMENT - systém detekcie a evidencie hardware a software","Asset management, inventarizácia, softvér, hardvér, pracovné stanice, monitoring","72261000-2 Softvérové podporné služby; 48771000-3 Softvérový balík všeobecných obslužných programov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127729","1","8819,000",
"OF-129025","Po karanténe","Intraoperatívny monitoring","intraoperatívny monitoring","33121300-7 Elektromyografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129025","0","0",
"OF-129026","Po karanténe","Počítač All -In - One","All – In- one PC, počítač, osobný, PC","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129026","1","405,190",
"OF-129058","Po karanténe","ELISA kity","kit","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129058","1","2960,000",
"OF-129061","Po karanténe","Tonery- oreginál","toner, tlačiareň,laser,","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129061","1","839,000",
"OF-129062","Po karanténe","Dulbecco ̓s Modifield Eagle ̓s Medium - Low","chemikálie, bunky, médium, sérum","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129062","1","269,000",
"OF-129075","Po karanténe","Kamera","Kamera","32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129075","0","0",
"OF-129076","Po karanténe","Medzinárodná osobná doprava","Medzinárodná osobná doprava","60140000-1 Nepravidelná osobná doprava","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129076","1","3900,000",
"OF-129093","Po karanténe","Sádrokartón a stavebné materiály.","Stavebný materiál- sadrokarton, tmel špachtľovací, tmel finálny, flexibilné lepidlo a dodávky a montáž konštrukcií.","44111000-1 Stavebné materiály; 44100000-1 Konštrukčné materiály a súvisiace prvky; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 45223200-8 Konštrukčné práce; 45223210-1 Oceľové konštrukcie; 44210000-5 Konštrukcie a časti konštrukcií; 44831000-4 Tmely, plnivá, tesniace tmely; 44831100-5 Tmely; 44831300-7 Tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129093","1","41400,000",
"OF-129094","Po karanténe","Nabíjačka k tabletu","nabíjačka","31681500-8 Nabíjačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129094","0","0",
"OF-129111","Po karanténe","Odsávačka","Odsávačka, odsávanie","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33160000-9 Operačná technika; 33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu); 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129111","0","0",
"OF-129125","Po karanténe","Bezihlový claves set, spojovací systém, uzáverový systém, trojcestný, uzatvárací ventil","bezihlovy konektor, clave, spojovací systém, uzáverový systém, trojcestný, uzatvárací venti","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141200-2 Katétre; 33141240-4 Príslušenstvo ku katétrom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129125","1","0",
"OF-129126","Po karanténe","Nové vozidlo na celoročnú údržbu a čistenie ciest a chodníkov","Nové vozidlo na celoročnú údržbu a čistenie ciest a chodníkov","34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129126","1","0",
"OF-129143","Po karanténe","Drobný propagačný materiál s podtlačou-reflexná šatka","šatka, propagácia","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129143","1","150,000",
"OF-129144","Po karanténe","Kombinovaná chladnička s mrazničkou ","chladnička, mraznička","39711110-3 Chladničky s mrazničkou","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129144","1","165,820",
"OF-129161","Po karanténe","Údržba a opravy výpočtovej techniky a počítačovej siete","servis, výpočtová technika, počítačová sieť","50312000-5 Údržba a opravy počítačového vybavenia; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237140-2 Základné dosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129161","1","7153,000",
"OF-129162","Po karanténe","Čerstvé ovocie a čestvá zelenina ","Zelenina, Ovocie, Cibuľa, Mrkva, Petržlen, Zeler, Kaleráb, Karfiol, Kel, Pór, Cesnak, Paprika, Uhorky, Paradajky, Cherry paradajky, Chren, Čerstvá repa, Tekvica, Šalát LOLO, Hlávkový šalát, Ľadový šalát, Kapusta Čínska, Kapusta hlávková biela, Kapusta hlávková červená, Reďkovka biela, Reďkovka červená, Hliva, Petržlenová vňať čerstvá, Zázvor, Paprika, Šampiňóny, Rozmarín, Méta rezaná, Rukola, Pažitka, Bazalka, Kôpor, Špenát, Cuketa, Brokolica, Baklažán, Špargľa, Limetka, Slivky, Nektarinky, Marhule, Hrozno, Broskyne, Banány, Melóny, Jablká, Hrušky, Grapefruit, Pomaranč, Mandarinky,Citróny,Kiwi","03220000-9 Zelenina, ovocie a orechy; 03221000-6 Zelenina; 03221120-3 Hľuzová zelenina; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 03221400-0 Kapustovitá zelenina; 03221300-9 Listová zelenina; 03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 03221200-8 Plodová zelenina; 15331140-0 Listová a hlávková zelenina; 03212000-0 Zemiaky a sušená zelenina; 03222000-3 Ovocie a orechy; 03222300-6 Netropické ovocie; 03222110-7 Tropické ovocie; 15300000-1 Ovocie, zelenina a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 03222111-4 Banány; 03222210-8 Citróny; 03222200-5 Citrusové plody","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129162","1","26666,670",
"OF-129175","Po karanténe","Operačné sanie- hadica, operačný odsávací set typu Yankauer","hadica, operačné sanie, operačný odsávací set typu Yankauer","33140000-3 Zdravotnícky spotrebný materiál; 33162200-5 Nástroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129175","0","0",
"OF-129176","Po karanténe","Injekčné striekačky, lopatka vyšetrovacia, maska, chirurgické obväzy, lekárske ihly, ","Injekčné striekačky, lopatka vyšetrovacia, maska, chirurgické obväzy, lekárske ihly,","33141117-3 Vata; 33141310-6 Injekčné striekačky; 33194120-3 Potreby na infúzie; 33141110-4 Chirurgické obväzy; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 34928450-7 Dopravné majáky (svetelné); 33194220-4 Spotrebný materiál na transfúziu krvi; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129176","1","0",
"OF-129179","Po karanténe","Tráviaci trakt a metabolizmus -ergocholekalciferol, cholekalciferol, tiamín, tiamíndichlorid, pyridoxínchlorid, kyanokobalamín  ","ergocholekalciferol, cholekalciferol, tiamín, tiamíndichlorid, pyridoxínchlorid, kyanokobalamín ,  tráviaci trakt a metabolizmus, vitamíny, vitagény ","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129179","1","1008,180",
"OF-127925","Po karanténe","Ložiská a guferá na kosačku ŽTR 165, STPC","kosačky, náhradné diely, ložiská, kosačky ŽTR, kosačky STPC","34913000-0 Rôzne náhradné diely; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127925","0","0",
