"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-80161","Po karanténe","oreginál tonery do kopíriek a tlačiarní","oreginál tonery do tlačiarní, tonery na fotokopírovanie, tonery na skenovanie, tonery na tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80161","0","0",
"OF-80193","Po karanténe","Tonery ","originálny toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192320-0 Pásky do tlačiarní","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80193","1","4108,320",
"OF-80294","Po karanténe","Opravy, údržba a súvisiace služby pre vozidlá","servis vozidiel, opravy vozidiel, údržba vozidiel","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112110-7 Oprava karosérií vozidiel; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 50112000-3 Oprava a údržba osobných motorových vozidiel","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80294","1","9200,000",
"OF-80444","Po karanténe","Spoločná cestička pre chodcov a cyklistov -KR","komunikácie, chodci, cyklisti, trasy, dlažby ","45000000-7 Stavebné práce; 45233260-9 Stavebné práce na stavbe ciest pre chodcov; 45233222-1 Dláždiace práce","Stavebná práca; Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80444","1","41658,300",
"OF-78451","Po karanténe","Obaľovaná drva (asfalt)","Obaľovaná drva (asfalt)","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78451","1","8840,000",
"OF-78658","Po karanténe","Úpravy Domu smútku a okolia","stavebné práce, rekonštrukcia, výmena okien, výmena strešnej krytiny, zateplenie, rekultivácia trávnika   ","45000000-7 Stavebné práce; 45321000-3 Tepelnoizolačné práce; 45421100-5 Montáž dverí a okien a súvisiacich súčastí; 45450000-6 Iné práce na kompletizácii a dokončievaní budov; 45210000-2 Stavebné práce na stavbe budov; 45112320-4 Rekultivačné práce; 77211600-8 Výsadba stromov","Stavebná práca; Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78658","1","48490,000",
"OF-73680","Po karanténe","Ošetrenie stromovej vegetácie vo verejnej zeleni","Orezávanie stromov v intraviláne MČ","77211400-6 Orezávanie stromov; 77211500-7 Údržba stromov; 77341000-2 Prerezávanie stromov; 60100000-9 Služby cestnej dopravy","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73680","1","7895,000",
"OF-79989","Po karanténe","Vybavenie kuchyne","konvektomat, odsávač pár, mixér, mlynček","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79989","1","10750,000",
"OF-80087","Po karanténe","Zníženie energetickej náročnosti budovy telocvične","Stavebné úpravy","45212222-8 Stavebné práce na telocvičniach; 44111400-5 Nátery a obklady/izolácie/opláštenie múrov; 44111520-2 Tepelnoizolačný materiál; 44221000-5 Okná, dvere a súvisiace prvky; 44221100-6 Okná; 45112000-5 Výkopové zemné práce a presun zemín; 45223000-6 Stavebné práce na stavebných konštrukciách; 45223100-7 Montáž kovových konštrukcií; 45261300-7 Klampiarske práce a montáž odkvapových žľabov; 45300000-0 Stavebno-inštalačné práce; 45320000-6 Izolačné práce; 45321000-3 Tepelnoizolačné práce; 45330000-9 Kanalizačné a sanitárne práce; 45421000-4 Stolárske práce; 45442100-8 Maliarske a natieračské práce; 45443000-4 Fasádne práce; 71540000-5 Riadenie výstavby","Stavebná práca; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80087","1","146850,000",
"OF-79787","Po karanténe","Letenky z Krakowa do Molde s prestupom v Oslo - Gardemoen a späť z Molde do Krakowa s prestupom v Oslo - Gardemoen","Letenka, Letecká doprava","60410000-5 Pravidelné letecké dopravné služby; 60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79787","1","9940,000",
"OF-77783","Po karanténe","spiatočná letenka z Viedne do Bruselu s ubytovaním","letenka, ubytovanie","60410000-5 Pravidelné letecké dopravné služby; 55110000-4 Hotelové ubytovacie služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77783","0","0",
"OF-77849","Po karanténe","Kancelársky papier ","kancelársky papier, písací papier, kopírovací papier, výkres, farebný papier","30192000-1 Kancelárske potreby; 30197620-8 Písací papier; 30197643-5 Papier na fotokopírovanie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77849","0","0",
"OF-77992","Po karanténe","Čistiace, hygienické a dezinfekčné potreby a prostriedky","Čistiace prostriedky, hygienické prostriedky, dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77992","1","49250,880",
"OF-78049","Po karanténe","Hysteroskop kompaktný","Hysteroskop, kompaktný hysteroskop, hysteroskopia, svetlovodný kábel, uchopové kliešte, nožnice","33168100-6 Endoskopy","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78049","1","7169,000",
"OF-78212","Po karanténe","Kopírovací papier A4, kreatívny farebný papier B1","Kopírovací papier A4, kreatívny farebný papier B1","30197643-5 Papier na fotokopírovanie; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78212","1","1415,750",
"OF-78346","Po karanténe","ORL shaver systém","ORL operačné shaver, Pohonný motorový systém pre ORL operatívu","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","25. Zdravotnícke a sociálne služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78346","0","0",
"OF-78465","Po karanténe","Perá s potlačou","Kancelárske potreby, guľôčkové perá, perá s potlačou","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78465","1","2405,550",
"OF-78531","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných pokážok.","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania ","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78531","1","6298,000",
"OF-78520","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78520","1","972,410",
"OF-78570","Po karanténe","Lieky -  ATC skupina č. : :  J01XA01","všeobecné antiinfekčné látky","33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78570","1","12870,000",
"OF-78587","Po karanténe","Tonery do laserových tlačiarní a kopírovacích strojov","Tonery, náplne do tlačiarní, tlač, atrament","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60112000-6 Služby verejnej cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78587","2","393,900",
"OF-78605","Po karanténe","Letenka Viedeň – Turín a späť","letenka","60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78605","1","712,000",
"OF-80077","Po karanténe","Servírovací mobilný stolík ","servírovací stolík k nemocničnému lôžku, servírovací stolík na kolieskach","33100000-1 Zdravotnícke vybavenie; 33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80077","1","730,000",
"OF-78019","Po karanténe","Ubytovanie pre účastníkov mládežníckej vedomostnej súťaže","Ubytovanie, hotel, Piešťany","55000000-0 Hotelové, reštauračné a maloobchodné služby","Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78019","1","416,000",
"OF-78038","Po karanténe","Sulfátový papier","sulfát, sulfátový papier","37823000-3 Nepremastiteľný papier a iné papierové položky; 37823100-4 Nepremastiteľný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78038","1","1108,000",
"OF-78070","Po karanténe","Tabuľové sklo","Tabuľové sklo","14820000-5 Sklo; 39299200-6 Bezpečnostné sklo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78070","1","2106,800",
"OF-80174","Po karanténe","Záložný server (diskové pole)","server","48820000-2 Servery; 48823000-3 Súborové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80174","0","0",
"OF-80227","Po karanténe","ESET Endpoint Security 50 - 99 PC + 2 ročný update GOV ","antivírus, software, eset","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80227","0","0",
"OF-80241","Po karanténe","Kancelárske potreby","kancelárske potreby, administratívne potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30194500-0 Písacie pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80241","1","625,000",
"OF-78058","Po karanténe","Technické plyny","Technické plyny, dusík, plynný","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78058","1","2193,300",
"OF-78115","Po karanténe","Zrýchlený kurz základnej kvalifikácie vodiča","kvalifikačná karta vodiča, zrýchlený kurz, základná kvalifikácia vodiča","80411000-8 Autoškoly","Služba","20. Podporné a pomocné dopravné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78115","1","400,000",
"OF-78124","Po karanténe","Umývací prostriedok, oplachovací prípravok, tabletová soľ a čistiaci prípravok pre profesionálne umývačky riadu /Orkán Profi uni-plus, Orkán Profi lesk, Orkán regeneračná soľ Tablety a Orkán čistič alebo ekvivalent/","umývací prostriedok, oplachovací prípravok, detergent, profesionálne umývačky riadu, tekutý čistiaci prostriedok, čistiaci prostriedok, tabletová soľ,","39832000-3 Čistiace prostriedky na riad; 39831210-1 Saponáty na umývanie riadu; 39831200-8 Saponáty; 39831220-4 Odmasťovacie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39800000-0 Čistiace a leštiace výrobky; 90900000-6 Čistiace a sanitárne služby","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78124","1","2716,670",
"OF-80321","Po karanténe","Spiatočné letenky","letecká doprava, letenky, spiatočné letenky","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby; 60420000-8 Nepravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80321","1","1168,000",
"OF-80362","Po karanténe","Tonerové náplne repasované","tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80362","1","11690,540",
"OF-80455","Po karanténe","Spiatočná letenka zo Štokholmu do Viedne","letenka","60410000-5 Pravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80455","1","1064,000",
"OF-80591","Po karanténe","Operačný stôl","Operačný stôl","33192230-3 Operačné stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80591","0","0",
"OF-80755","Po karanténe","Notebook HP 15-ac021nc","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80755","0","0",
"OF-78358","Po karanténe","Čiapka ""bareta""","čiapky, baret, barety, pokrývka hlavy","18443310-2 Barety; 18443340-1 Čiapky; 18443300-9 Pokrývka hlavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78358","1","841,660",
"OF-78417","Po karanténe","Čistiace a dezinfekčné prostriedky ","čistiace a dezinfekčné prostriedky, toaletný papier, prací prášok, kuchynské utierky,odpadkové vrecia, wc gél, utierky na ruky","33761000-2 Toaletný papier; 39800000-0 Čistiace a leštiace výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224000-8 Metly a kefy a iné predmety rôznych typov; 39525800-6 Handry na čistenie","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78417","1","1899,990",
"OF-80239","Po karanténe","Zefektívnenie triedeného zberu","Vozidlo na zber a odvoz odpadu","34144510-6 Vozidlá na smeti","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80239","1","189916,670",
"OF-80305","Po karanténe","Poločalúnená váľanda s úložným priestorom","nábytok, váľanda","39100000-3 Nábytok; 39143100-7 Nábytok do spálne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80305","1","7878,750",
"OF-80405","Po karanténe","Kompostovisko do 10 t","kompostovisko, zriadenie, bioodpad","45253800-3 Stavebné práce na kompostovacích zariadeniach; 45213280-9 Stavebné práce na objektoch kompostovacích zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80405","1","141381,000",
"OF-80414","Po karanténe","Hutný materiál","Hutný materiál","44334000-0 Profily; 44333000-3 Drôty; 44313200-9 Drôtené pletivo; 44312300-3 Ostnatý drôt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80414","0","0",
"OF-80482","Po karanténe","projekt revitalizácie areálu","projektové práce","71250000-5 Architektonické a inžinierske služby a dozor; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","12. Architektonické služby; inžinierske služby a integrované inžinierske služby; urbanistické plánovanie a záhradná architektúra; súvisiace vedecké a technické poradenstvo, technické testovania a analýzy ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80482","1","10990,000",
"OF-80539","Po karanténe","Nákup skenerov","skener","38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80539","1","3510,000",
"OF-80573","Po karanténe","Sieťovač kožného štepu","sieťovač, traumatológia, matrica","33162000-3 Prístroje a nástroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80573","0","0",
"OF-80648","Po karanténe","Zobrazovacie valce do tlačiarní","zobrazovací valec, fotovalec, tlačiareň","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80648","1","143,740",
"OF-80741","Po karanténe","Notebook HP 15-af105nc ","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80741","1","399,170",
"OF-73487","Po karanténe","PC zostava s monitorom","PC zostava s monitorom","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73487","1","798,780",
"OF-75359","Po karanténe","Čistiace, dezinfekčné, umývacie, pracie prostriedky a hygienické potreby","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, latexové rukavice, vedrá, handry, zmetáky, špongie. ","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 18424300-0 Jednorazové rukavice; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224330-0 Vedrá; 39224320-7 Špongie; 39224310-4 WC kefy; 39224350-6 Lopatky na smeti; 39542000-3 Handry","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/75359","1","2851,000",
"OF-79961","Po karanténe","Nový notebook Lenovo IdeaPad Yoga 300-11IBR 80M1001NCK alebo ekvivalent","notebook, prenosný","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79961","1","324,990",
"OF-79972","Po karanténe","Vizitky","vizitky, vizitka","30199740-9 Firemné vizitky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79972","1","249,170",
"OF-79990","Po karanténe","elektroinštalačný materiál","žiarovka,  vypínač, prepínač,ovládač,zásuvka,vidlice,výbojková trubica, predlžovačka","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31531000-7 Žiarovky; 31531100-8 Elektrické trubice; 31731000-9 Elektrotechnický spotrebný materiál; 31224100-3 Zástrčky a zásuvky; 31211310-4 Vypínacie poistky/vypínače; 31681400-7 Elektrické súčiastky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79990","2","1409,780",
"OF-80104","Po karanténe","Kompletné krmivo na skorý odstav prasiatok - štartér ","kompletná kŕmna zmes, pripravené krmivo pre poľnohospodárske a iné zvieratá","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80104","0","0",
"OF-80562","Po karanténe","Toner Epson C13SO50437 alebo ekvivalent","Toner, tlačiareň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80562","2","24,450",
