"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-199100","Po karanténe","Stravné poukážky","Zabezpečenie stravovania v zmluvných stravovacích zariadeniach, stravné poukážky, dodanie stravných poukážok","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199100","1","15993,600",
"OF-199101","Po karanténe","Čistiace a dezinfekčné  prostriedky a drobný prevádzkový tovar","čistenie a upratovanie","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199101","1","315,830",
"OF-199102","Po karanténe","Monočlánky, batérie","líthiové, alkalické, batérie, monočlánky","31434000-7 Lítiové akumulátory; 31411000-0 Alkalické batérie; 31440000-2 Batérie; 31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199102","2","183,250",
"OF-199103","Po karanténe","Čistiace autopotreby (letné a zimné zmesi do ostrekovačov motorových vozidiel) a odmasťovacia kvapalina","zmes do ostrekovačov, čistiace autopotreby, zmes, ostrekovač, letná, zimná, nemrznúca, odmasťovanie , kvapalina","39831240-0 Zlúčeniny na čistenie; 39831500-1 Čistiace prostriedky na autá; 24951310-1 Pripravené tekutiny na odmrazovanie; 39831220-4 Odmasťovacie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199103","1","518,330",
"OF-199111","Po karanténe","Stravné poukážky.","Stravné poukážky - stravovanie zamestnancov, nápojové poukážky - zabezpečenie pitného režimu.","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199111","1","19886,020",
"OF-199112","Po karanténe","Hovädzie mäso a vnútornosti, živočíšne výrobky ","Hovädzie mäso - zadné zo stehna bez kosti, býk, Hovädzie mäso - predné krájané na kocky, bez kosti, Hovädzia pečeň, Hovädzie držky - predvarené, krájané.","15111100-0 Hovädzie mäso; 15111000-9 Mäso z hovädzieho dobytka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199112","1","25972,730",
"OF-199113","Po karanténe","Traktorové  pneumatiky na ZETOR 7745 - zadné","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199113","1","470,000",
"OF-199114","Po karanténe","Stravné poukážky","stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199114","1","2339,360",
"OF-199115","Po karanténe","Prenosné a pojazdné hasiace prístroje","Hasiaci prístroj, prenosné, pojazdné, ochrana pred požiarmi, hasiace zariadenia","35111320-4 Prenosné hasiace prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 35111300-8 Hasiace zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199115","1","2166,670",
"OF-199116","Po karanténe","Náhradné diely na klimatizáciu autobusu Sor","Náhradné diely,klimatizacia,autobus,Sor","42512400-2 Klimatizácia vozidiel; 42512500-3 Časti klimatizačných mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199116","1","1200,000",
"OF-199117","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199117","1","1400,000",
"OF-199118","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199118","1","459,880",
"OF-199119","Po karanténe","Veľkoplošný materiál (Drevotriesková doska laminátová (DTDL) a ABS hranovacia páska) ","Drevotriesková doska laminátová a ABS hranovacia páska, HDF","44191300-8 Drevotriesková doska; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199119","1","41658,330",
"OF-199120","Po karanténe","Náhradné diely na autobusy - podvozok strmene","Náhradné diely, autobus, podvozok, strmeň","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199120","1","525,000",
"OF-199122","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199122","1","280,000",
"OF-199123","Po karanténe","Spojovací materiál","skrutky, matice, podložky,","44530000-4 Upínadlá/spony; 44531000-1 Upínadlá/spony so závitom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199123","1","378,000",
"OF-199125","Po karanténe","Prístroj na pľúcnu ventiláciu","Servoventilátor, zdravotnícke prístroje, ventilátor na umelú ventiláciu pľúc, transportný ventilátor, univerzálny dýchací prístroj","33157400-9 Lekárske dýchacie prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199125","0","0",
"OF-199129","Po karanténe","Železiarske výrobky a brusivá","papier brúsny, klince, matice, kotúč rezný, tesnenie, zámok, spony","14810000-2 Brúsne produkty; 14522300-9 Šmirgeľ; 34312500-2 Tesnenia; 44521210-3 Visiace zámky; 44530000-4 Upínadlá/spony; 44192200-4 Klince; 44531600-7 Matice; 44532100-9 Nity; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199129","1","1329,170",
"OF-199132","Po karanténe","Stravné poukážky.","Stravné poukážky - stravovanie zamestnancov, nápojové poukážky - zabezpečenie pitného režimu.","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199132","1","21837,820",
"OF-199134","Po karanténe","čistiace autopotreby","autošampón","39831500-1 Čistiace prostriedky na autá; 24963000-2 Antikorozívne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199134","0","0",
"OF-199137","Po karanténe","Strojové vybavenie – Dopravné prostriedky","traktor, čelný nakladač, nosič kontajnerov, technika, stroje, prevoz","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 42416300-8 Zdvíhadlá; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 43250000-0 Čelné lopatové nakladače; 42410000-3 Zdvižné a manipulačné zariadenia; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 16000000-5 Poľnohospodárske stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199137","0","0",
"OF-199138","Po karanténe"," SSD disk","SSD disk","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199138","1","56,660",
"OF-199139","Po karanténe","Kontajnerové vybavenie","odpad, kontajnery, preprava, zberné nádoby","44613800-8 Kontajnery na odpadový materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199139","0","0",
"OF-199143","Po karanténe","Reflexné pásky","Páska, reflexná, samolepiaca, vytyčovacia","44424300-1 Reflexné pásky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199143","1","358,330",
"OF-199145","Po karanténe","Ohrev roztokov","Ohrev roztokov, hypotermia, ohrev krvi, infúzia","33194120-3 Potreby na infúzie; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199145","0","0",
"OF-199146","Po karanténe","Panva elektrická 120 litrov","panva, panvica, kuchynské zariadenie, príprava jedál","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39310000-8 Zariadenia hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199146","0","0",
"OF-199147","Po karanténe","Stavebný materiál","dlažba, špárovacia hmota, tekutá izolácia","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199147","1","250,000",
"OF-199148","Po karanténe","Centrum integrovanej zdravotnej starostlivosti - Diagnostické prístroje","medicínske zariadenia, zariadenie, zdravotnícke prístroje","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199148","1","154333,330",
"OF-199152","Po karanténe","Učebnica","učebnica pre ZŠ, prvouka","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199152","0","0",
"OF-199153","Po karanténe","Učebnica","učebnica pre ZŠ, anglický jazyk, ANJ","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199153","1","2145,450",
"OF-199155","Po karanténe","Centrum integrovanej zdravotnej starostlivosti - prístroje","medicínske zariadenia, zariadenie, zdravotnícke prístroje","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199155","0","0",
"OF-199156","Po karanténe","Balená posypová soľ","posypová soľ","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199156","1","29,160",
"OF-199157","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199157","1","10789,110",
"OF-199158","Po karanténe","Malotraktor s príslušenstvom na údržbu mestských plôch a chodníkov","Malotraktor, radlica, rozmetadlo inertného materiálu, radlica predná na sneh, predná zametacia metla, vlečka","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199158","1","25000,000",
"OF-199159","Po karanténe","Notebook 21/2019","prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199159","1","1115,000",
"OF-199162","Po karanténe","Letenky: Viedeň - Kolín nad Rýnom a späť ","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199162","0","0",
"OF-199163","Po karanténe","Prenájom osvetľovacej, projekčnej a javiskovej techniky","Osvetlenie, Prenájom, Javisková technika, Projektor, Plátno","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199163","1","2500,000",
"OF-199164","Po karanténe","Elektrická odsávačka s príslušenstvom","Elektrická odsávačka s príslušenstvom","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33160000-9 Operačná technika; 33162000-3 Prístroje a nástroje operačnej sály; 33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199164","0","0",
"OF-199169","Po karanténe","Hrudná drenáž","Prenosná, medicínska, odsávačka, sekrét, Thopaz, Medela, hrudná drenáž, zdravotnícke prístroje, kardio-torakálna drenáž, thorax, drenážny systém, hrudné odsávanie","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199169","0","0",
"OF-199172","Po karanténe","Software Wirecast Studio","Software Wirecast Studio","48421000-5 Softvérový balík na správu zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199172","1","1163,330",
"OF-199175","Po karanténe","Stomatologická súprava s kreslom a príslušenstvom","Stomatologická súprava","33192400-6 Zubolekárske ambulancie; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199175","1","125000,000",
"OF-199177","Po karanténe","Servisná prehliadka s bezpečnostno technickou kontrolou AED defibrilátor Schiller FRED Easy. ","Prístroj, servis, prehliadka, bezpečnostná, kontrola, zdravotnícky, prenosný, automatický, defibrilátor.","50421000-2 Opravy a údržba lekárskych zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199177","1","1800,000",
"OF-199179","Po karanténe","Zabezpečenie poskytovania stravovania pre svojich zamestnancov prostredníctvom stravných poukážok u zmluvných dodávateľov uchádzača, ktorí sú oprávnení poskytovať stravovacie služby a uchádzač má s nimi uzatvorený platný zmluvný vzťah v súlade s ustanovením § 152 Zákonníka práce.","Zabezpečenie stravovania v zmluvných stravovacích zariadeniach, stravné poukážky, dodanie stravných poukážok","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199770-8 Stravné poukážky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199179","1","23999,980",
"OF-199182","Po karanténe","Kancelárske potreby 8/2019","kancelárske potreby, kancelársky papier","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199182","1","844,000",
"OF-199184","Po karanténe","Náhradné diely na kosačky nesené, mulčovače SEPPI","Náhradné diely na kosačky nesené, mulčovače SEPPI","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199184","0","0",
"OF-199186","Po karanténe","ŠZM - obväzový materiál","vata, náplasť, obväzy, kompresy, tampón, šatka trojrohá,","33141112-8 Náplasti; 33141117-3 Vata; 33141116-6 Balíky obväzov; 33141114-2 Zdravotnícka gáza; 33141115-9 Zdravotnícke tampóny; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199186","1","0",
"OF-199187","Po karanténe","Lepidlá, tmely, riedidlá","lepidlá, tmely, riedidlá","24000000-4 Chemické výrobky; 44831100-5 Tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199187","1","666,000",
"OF-199189","Po karanténe","Zabezpečenie nápojových poukážok, a stravovania pre svojich zamestnancov prostredníctvom stravných poukážok u zmluvných dodávateľov uchádzača, ktorí sú oprávnení poskytovať stravovacie služby a uchádzač má s nimi uzatvorený platný zmluvný vzťah súlade s ustanovením § 152 Zákonníka práce. ","stravné poukážky, dodanie stravných poukážok, nápojové poukážky, dodanie nápojových poukážok","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199770-8 Stravné poukážky; 30199750-2 Poukážky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199189","0","0",
"OF-199191","Po karanténe","Multifunkčná farebná laserová tlačiareň pre SD","Multifunkčná tlačiareň, tlačiareň, doprava","30232110-8 Laserové tlačiarne; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199191","1","334,990",
"OF-199192","Po karanténe","Brúsny papier v rolke","brúsny papier, šmirgeľ","14522300-9 Šmirgeľ; 14810000-2 Brúsne produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199192","1","224,170",
"OF-199193","Po karanténe","Servisná prehliadka s bezpečnostno technickou kontrolou elektrickej prenosnej odsávačky. ","Prístroj, servis, prehliadka, bezpečnostná, kontrola, zdravotnícky, prenosný, odsávačka.","50421000-2 Opravy a údržba lekárskych zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199193","1","1840,000",
"OF-199194","Po karanténe","Intraoseálny prístup","prístroje a nástroje na infúziu,  lekárske ihly, injekčné striekačky, potreby pre infúzie","33194100-7 Prístroje a nástroje na infúziu; 33141320-9 Lekárske ihly; 33141310-6 Injekčné striekačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199194","1","31983,330",
"OF-199195","Po karanténe","Ihly a príslušenstvo","prístroje a nástroje na infúziu,  lekárske ihly, injekčné striekačky, potreby pre infúzie","33194100-7 Prístroje a nástroje na infúziu; 33141320-9 Lekárske ihly; 33141310-6 Injekčné striekačky; 33141220-8 Kanyly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199195","1","59082,500",
"OF-199196","Po karanténe","24 portový PoE prepínač a 24 portový prepínač prístupovej vrstvy pre VS, TPO a PGO","Sieťový prepínač; Switch; LAN infraštruktúra; Komunikačná infraštruktúra; IKT;","32413000-1 Integrované siete; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199196","1","6998,790",
"OF-199200","Po karanténe","ŠZM - Aplikačné sady","aplikačná sada, pôrodnícky set, amputát,","33141624-0 Aplikačné sady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199200","1","0",
"OF-199201","Po karanténe","Chirurgické rukavice","rukavice, nesterilné,","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199201","1","19166,670",
"OF-199202","Po karanténe","Varný kotol a smažiaca panvica","elektrický varný kotol, elektrická smažiaca panvica, hromadné stravovanie, inštalácia","39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199202","1","5833,330",
"OF-199204","Po karanténe","Anestézia  - Endotracheálne kanyly a príslušenstvo","anestézia, maska, vzduchovod, filter, katéter, kanyly,","33171100-0 Nástroje na anestéziu; 33171110-3 Masky na anestéziu; 33141220-8 Kanyly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199204","1","19916,670",
"OF-199205","Po karanténe","Prúžky do Glukomera, Glukomer","Prúžky, glukomer,","38422000-9 Nástroje na meranie hladiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199205","1","0",
"OF-199207","Po karanténe","Nákup čistiacich, dezinfekčných, umývacích a hygienických prostriedkov","čistiace prostriedky, dezinfekčné prostriedky, hygienické potreby, odmasťovacie prostriedky, vrecia, hubka, toaletný papier, servítky, mydlo, pisoárové sitko.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39831220-4 Odmasťovacie prostriedky; 24455000-8 Dezinfekčné prostriedky; 39831210-1 Saponáty na umývanie riadu; 33711900-6 Mydlo; 33763000-6 Papierové uteráky na ruky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199207","1","5838,330",
"OF-199208","Po karanténe","Pranie bielizne a ošatenia","pranie, dezinfekcia, bielizeň, ošatenie","98310000-9 Pranie a chemické čistenie; 90921000-9 Dezinfekčné a hubiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199208","1","51666,670",
"OF-199209","Po karanténe","Minerálne doplnky","iontový nápoj, hroznový cukor, vitamíny","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199209","0","0",
"OF-199210","Po karanténe","Letenka","Letenka spiatočná, Viedeň (Rakúsko) –Petrohrad (Rusko), batožina","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199210","1","264,990",
"OF-199217","Po karanténe","Univerzálny robot s príslušenstvom","univerzálny kuchynský robot, príslušenstvo, hromadné stravovanie, inštalácia","39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199217","1","6241,670",
