"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-165868","Po karanténe","Nákup komunálneho elektrického vozidla","elektrické vozidlo ","34144900-7 Vozidlá na elektrický pohon; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165868","1","0",
"OF-165869","Po karanténe","Antibiotiká a chemoterapeutiká pre dermatológiu I. č.1","liek, liečivá","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165869","0","0",
"OF-165870","Po karanténe","Pravidelný servis  nákladného vozidla rok/20.000km","Servisná prehliadka po 80 000 km","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel; 50111000-6 Správa, opravy a údržba vozového parku","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165870","0","0",
"OF-165871","Po karanténe","Jednohlavový univerzálny priemyslový vyšívací stroj","vyšívanie, stroj","42715000-1 Šijacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165871","0","0",
"OF-165873","Po karanténe","Tlačiareň mobilná bluetooth termo pre odvoz dreva s príslušenstvom","tlačiareň","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165873","1","0",
"OF-165874","Po karanténe","Antibiotiká a chemoterapeutiká pre dermatológiu I. č.2","liek, liečivá","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165874","0","0",
"OF-165876","Po karanténe","Antibiotiká a chemoterapeutiká pre dermatológiu I. č.3","liek, liečivá","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165876","0","0",
"OF-165877","Po karanténe","Odborná prehliadka a odborná skúška elektrického zariadenia v administratívnej budove, odborná prehliadka a odborná skúška elektrických spotrebičov","elektrická, revízia, skúška, rozvody, elektrické spotrebiče","71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165877","1","0",
"OF-165878","Po karanténe","Kontrola a čistenie komínov a dymovodov - západ","kontrola komínov, čistenie komínov","98112000-1 Služby poskytované profesijnými organizáciami","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165878","0","0",
"OF-165879","Po karanténe","Odborná prehliadka a odborná skúška elektrického zariadenia v administratívnej budove, odborná prehliadka a odborná skúška elektrických spotrebičov","elektrická, revízia, skúška, rozvody, elektrické spotrebiče","71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165879","1","0",
"OF-165882","Po karanténe","Antihemoragiká - koagul. faktory I","Antihemoragiká","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165882","0","0",
"OF-165886","Po karanténe","Antihemoragiká","Antihemoragiká, B02","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165886","0","0",
"OF-165887","Po karanténe","Kancelárske potreby 6/2018","papier,zakladač,mapa,stojan, pero, euroobal","30197642-8 Papier na fotokopírovanie a xerografický papier; 30192121-5 Guľôčkové perá; 22852000-7 Zakladače; 30199230-1 Obálky; 39241200-5 Nožnice; 39260000-2 Odkladače a vybavenie pracovných stolov; 22851000-0 Rýchloviazače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165887","1","0",
"OF-165889","Po karanténe"," ponorný mixér","mixér, ponorný mixér","39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu); 39711211-1 Mixéry potravín; 39711200-1 Prístroje na spracovanie potravín; 39312000-2 Zariadenia na prípravu jedál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165889","1","0",
"OF-165891","Po karanténe","Lieky skupiny ATC J06 - Séra a Imunoglobulíny","séra, imunoglobulíny, účinné látky","33651520-9 Imunoglobulíny; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165891","0","0",
"OF-165894","Po karanténe","Sada linerov, dosky s klipom A3, rýchloviazač","Sada linerov, dosky s klipom A3, rýchloviazač","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165894","0","0",
"OF-165898","Po karanténe","Náhradné diely na kolesový traktor Zetor 7211 a 8011","náhradné diely, Zetor 7211, Zetor 8011","34913000-0 Rôzne náhradné diely; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165898","1","0",
"OF-165901","Po karanténe","Odvoz a likvidácia ostatného odpadu a nebezpečného odpadu","služby, zdravotnícky odpad, nebezpečný odpad, likvidácia odpadu, odvoz odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90524000-6 Služby súvisiace so zdravotníckym odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165901","0","0",
"OF-165903","Po karanténe","Overenie určených meradiel tlaku krvi pacientskych monitorov vitálnych funkcií  ","overenie monitorov vitálnych funkcií, určené meradlo, tlak ","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33123100-9 Tlakomer; 33195100-4 Monitory","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165903","1","0",
"OF-165904","Po karanténe","Notebook","Notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165904","1","0",
"OF-165905","Po karanténe","Kancelárske zariadenia - Viazací stroj, bezdrôtový prezentér","Viazací stroj, bezdrôtový prezentér, kancelárska technika, viazače, hrebeňová väzba","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165905","1","0",
"OF-165906","Po karanténe","Kolóna pre HPLC","Kolóna pre HPLC","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165906","1","0",
"OF-165907","Po karanténe","Robotické rameno","robotické rameno, robotická ruka","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165907","1","0",
"OF-165908","Po karanténe","Notebook ","počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165908","1","0",
"OF-165909","Po karanténe","Oligonukleotidy a sekvenovanie","značené oligonukleotidy, DNA,  primery, sekvenovanie","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 71610000-7 Skúšky a analýzy zloženia a čistoty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165909","0","0",
"OF-165912","Po karanténe","Syntéza oligonukleotidov a sekvenovanie DNA","značené oligonukleotidy, DNA,  primery, sekvenovanie","71610000-7 Skúšky a analýzy zloženia a čistoty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165912","1","0",
"OF-165913","Po karanténe","SuperHot Master Mix (Bioron)","PCR, polymeráza, enzýmy","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165913","1","0",
"OF-165915","Po karanténe","Čistiace prostriedky a hygienické potreby","čistiace prostriedky, hygienické potreby","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 33772000-2 Jednorazové papierové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165915","1","0",
"OF-165916","Po karanténe","Nákup softvérových licencií Microsoft – Select Plus GOV","Softvér, licencie","48810000-9 Informačné systémy; 48800000-6 Informačné systémy a servery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165916","0","0",
"OF-165917","Po karanténe","Monitor","počítačové zariadenie, monitor","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165917","1","0",
"OF-165919","Po karanténe","Laboratórne pomôcky","fyzikálne vlastnosti pôdy, filtrácia","33793000-5 Sklenené výrobky pre laboratóriá; 38437000-7 Laboratórne pipety a príslušenstvo; 38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165919","1","0",
"OF-165920","Po karanténe","Kompostéry","Kompostér, doprava","39234000-1 Škatule na kompost","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165920","0","0",
"OF-165921","Po karanténe","Kartotéka kovová","Kartotéka kovová, štvorzásuvková ","39132200-8 Kartotékové skrine; 39132300-9 Závesné kartotéky; 39132100-7 Archivačné skrine; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165921","1","0",
"OF-165922","Po karanténe","Prevodový olej PP 90","olej, prevodový olej, PP 90","09211400-5 Prevodové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165922","1","0",
"OF-165923","Po karanténe","Propagačné predmety s potlačou","šiltovka, lupa, pero, poznámkový blok, reflexná páska, aromatická visačka do auta, taška, sada farbičiek, potlač","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165923","1","0",
"OF-165924","Po karanténe","Kompostéry","Kompostér, doprava","39234000-1 Škatule na kompost","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165924","1","0",
"OF-165925","Po karanténe","Čistiace a hygienické prostriedky","čistiace prostriedky, hygienické prostriedky, upratovacie prostriedky","39830000-9 Čistiace výrobky; 33741100-7 Čistiace prostriedky na ruky; 33761000-2 Toaletný papier; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165925","1","0",
"OF-165926","Po karanténe","Náplne- atramentové kazety, originál od výrobcu zariadení daných značiek (HP Page Wide MFP 377 dw PCL6)","náplň, kazeta, atrament, originál, (L0R95AE),(F6T77AE),(F6T78AE),(F6T79AE)","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165926","0","0",
"OF-165927","Po karanténe","Náhradné diely na Škodu 706,Tatru 815 a Aviu A30","Škoda 706, Tatra 815, Avia A30, náhradné diely","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165927","1","0",
"OF-165928","Po karanténe","Kontrola a čistenie komínov a dymovodov - stred","kontrola komínov, čistenie komínov","98112000-1 Služby poskytované profesijnými organizáciami","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165928","0","0",
"OF-165929","Po karanténe","Laboratórne činidlá a enzýmy pre PCR klonovanie a transfekciu buniek","činidlá, enzýmy","33696500-0 Laboratórne činidlá; 24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165929","1","0",
"OF-165930","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165930","1","0",
"OF-165932","Po karanténe","Osobný počítač, monitor, PC komponenty","počítač, monitor","30213000-5 Osobné počítače; 30237200-1 Príslušenstvo počítačov; 30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165932","0","0",
"OF-165933","Po karanténe","Injekčná technika 2018","injekčné striekačky, ihly, kanyly, hadičky, infúzne  súpravy","33141310-6 Injekčné striekačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165933","1","0",
"OF-165934","Po karanténe","Opatrovateľská posteľ s hrazdou a hrazdičkou, antidekubitný matrac.","posteľ pre klientov Zariadenia sociálnych služieb","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165934","1","0",
"OF-165935","Po karanténe","Obväzový materiál 2018","obväz, náplasť, vata, šatka trojcípa, ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165935","1","0",
"OF-165936","Po karanténe","Jednorázové rukavice 2018","rukavice, chirurgické rukavice, jednorazové rukavice, sterilné rukavice,","18424300-0 Jednorazové rukavice; 33141420-0 Chirurgické rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165936","1","0",
"OF-165937","Po karanténe","Katétre, cievky 2018","Katétre, cievky","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141200-2 Katétre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165937","1","0",
"OF-165939","Po karanténe","Interaktívna tabuľa s projektorom","interaktívna tabuľa, projektor, držiak","39162200-7 Učebné pomôcky a zariadenia; 38652120-7 Videoprojektory; 30195000-2 Tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165939","0","0",
"OF-165940","Po karanténe","Digitálne tlakomery","tlakomer, digitálny tlakomer","33123100-9 Tlakomer; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165940","0","0",
"OF-165941","Po karanténe","Počítačové komponenty","Procesor, CPU, Motherboard, pamäť RAM, SSD Disk, počítačová skriňa mini tower","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165941","1","0",
"OF-165946","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, krém,mydlo, prostriedky do umývačky riadu, utierky, dezinfekčné prostriedky, odpadové vrecia ","33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu); 33771000-5 Hygienické výrobky z papiera; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165946","1","0",
"OF-165947","Po karanténe","Leták - sprievodné podujatia","leták","22310000-6 Pohľadnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165947","0","0",
"OF-165948","Po karanténe","Dodávka zemného plynu","zemný plyn, dodávka a distribúcia","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165948","1","0",
"OF-165950","Po karanténe","Spiatočná letenka z Košíc do Ženevy vo Švajčiarsku","letenka, letecké služby, letecká doprava ","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby; 60440000-4 Letecké a súvisiace služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165950","0","0",
"OF-165952","Po karanténe","Operačný stôl","zákrokový stôl, operačný stôl","33192230-3 Operačné stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165952","0","0",
"OF-165954","Po karanténe","Operačná lampa dvojtanierová","osvetlenie operačného poľa, operačná lampa, svietidlo pre operatéra","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165954","0","0",
"OF-165957","Po karanténe","Ultrazvukový prístroj najvyššej triedy alebo akvivalent spĺňajúci všetky požadované diagnostické vlastnosti","Ultrazvukový prístroj najvyššej triedy alebo akvivalent spĺňajúci všetky požadované diagnostické vlastnosti","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165957","0","0",
"OF-165958","Po karanténe","Kompostéry na BRKO","kompostér, kompostovanie, nádoba na kompost, škatuľa na kompost","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165958","0","0",
"OF-165959","Po karanténe","Pracovné odevy","Zdravotnícke oblečenie","33199000-1 Lekárske odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18332000-5 Košele; 18234000-8 Nohavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165959","0","0",
"OF-165962","Po karanténe","Osobné ochranné pracovné prostriedky","osobné ochranné pracovné prostriedky, OOPP","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165962","1","0",
"OF-165964","Po karanténe","Rez stromov","rez stromov","77211500-7 Údržba stromov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165964","1","0",
"OF-165965","Po karanténe","Konvektomat elektrický bojlerový  s príslušenstvom","konvektomat, bojlerový, podstavec, plechy na pečenie","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165965","0","0",
"OF-165968","Po karanténe","Lieky, liečivá					","Lieky, liečivá ","33622000-6 Liečivá pre srdcovocievny systém; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33617000-8 Minerálne doplnky; 33661600-7 Psychoanaleptiká; 33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165968","1","0",
"OF-165969","Po karanténe","Tyčový materiál ","tyč, oceľ","14620000-3 Zliatiny; 14622000-7 Oceľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165969","0","0",
"OF-165970","Po karanténe","Zametacie vozidlo BUCHER CITYCAT 5006XL alebo adekvátny ekvivalent","komunálna technika, zametací stroj, čistenie a údržba komunikácií,","34144431-8 Zametacie vozidlá s odsávaním; 34144400-2 Vozidlá na údržbu ciest; 34144430-1 Zametacie vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165970","1","0",
"OF-165973","Po karanténe","Čistiace a hygienické potreby","Čistiace potreby","39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 33770000-8 Papierové hygienické výrobky; 39525800-6 Handry na čistenie; 33761000-2 Toaletný papier; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165973","1","0",
"OF-165974","Po karanténe","Antineoplastiká a imunomodulačné činidlá","Antineoplastiká a imunomodulačné činidlá, L01, L02, L03, L04, Lieky, Liečivá ","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165974","0","0",
"OF-165975","Po karanténe","Zdravotnícky spotrebný materiál - škrtidlo, miska podložná, kompresy z gázy, detský cumeľ, skúmavka sterilná, tampón","škrtidlo, miska podložná, kompresy z gázy, detský cumeľ, skúmavka sterilná, tampón","33140000-3 Zdravotnícky spotrebný materiál; 33141115-9 Zdravotnícke tampóny; 33192500-7 Skúmavky; 33141119-7 Obklady/obväzy; 33681000-7 Cumlíky, cumlíky na fľašky a podobný tovar pre dojčatá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165975","1","0",
"OF-165976","Po karanténe","Antineoplastiká a imunomodulačné činidlá - leucocyti dialysatum","Antineoplastiká a imunomodulačné činidlá, leucocyti dialysatum","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165976","0","0",
