"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-293124","Po karanténe","Technické plyny a zásobníky ","technické plyny, acetylén, kyslík, argón, oxid uhličitý, dusík, hélium","24321115-9 Acetylén; 24111900-4 Kyslík; 24112100-3 Oxid uhličitý; 24111100-6 Argón; 60000000-8 Dopravné služby (bez prepravy odpadu); 24110000-8 Technické plyny; 44612100-4 Tlakové fľaše na plyn","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293124","1","0",
"OF-293125","Po karanténe","Prostriedky a pomôcky na zachytávanie nebezpečných látok","Hydrofóbna sorpčná rohož - základná, protišmyková 40 x 50 cm, 100 ks","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293125","1","432.000",
"OF-293126","Po karanténe","Servisná prehliadka osobného motorového vozidla Hyundai i40 AC Kombi po uplynutí 7 rokov prevádzky","Servisná prehliadka","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293126","1","0",
"OF-293128","Po karanténe","Hasičské vybavenie","hasičská výstroj, automatické hasiace zariadenie, protipožiarna hasiaca guľa","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 44480000-8 Rôzne zariadenia požiarnej ochrany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293128","1","1374.990",
"OF-293129","Po karanténe","Servisná prehliadka osobného motorového vozidla Hyundai i30 kombi 1,6 CRDi po 210 000 km","Servisná prehliadka","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293129","1","0",
"OF-293130","Po karanténe","Hlavička vrtuľového anemometra vrátane príslušenstva","anemometer, diel, pripojenie, kábel","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293130","1","0",
"OF-293131","Po karanténe","Revízie bezpečnostných vybavení CYPRES","periodická prehliadka, CYPRES, bezpečnostný prístroj","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení; 39523000-4 Padáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293131","1","2646.000",
"OF-293132","Po karanténe","Spotrebný materiál - diagnostika kompatibilné s acidobázickým analyzátorom","zdravotnícky spotrebný materiál","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293132","0","0",
"OF-293134","Po karanténe","Dodávka elektrickej energie na rok 2025","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293134","1","0",
"OF-293137","Po karanténe","Vlajky a zástavy","štandarda, zástava, vlajka","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293137","1","3920.000",
"OF-293139","Po karanténe","Športové a rekreačné vybavenie a zariadenie ","vesta, plávacia vesta","37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293139","1","1589.000",
"OF-293140","Po karanténe","Náterové hmoty, farby a riedidlá","farba na dopravné značenie","44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293140","0","0",
"OF-293141","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293141","1","0",
"OF-293142","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - klimatizácia Webasto","Náhradné diely, autobus,Sor NB12,NB18,klimatizácia Webasto","34121100-2 Autobusy verejnej dopravy; 42512400-2 Klimatizácia vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293142","1","0",
"OF-293143","Po karanténe","Špeciálne oleje a mazivá centrálne nezabezpečované","mazivo","09210000-4 Mazacie prípravky; 09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293143","1","2501.490",
"OF-293145","Po karanténe","Tonery, cartridge - mimo RD","Toner, Originál tonery, alternatívne tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293145","1","412.500",
"OF-293147","Po karanténe","LED svietidlo stropné","LED stropné svietidlo, stropné svetlo","31524120-2 Stropné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293147","1","0",
"OF-293148","Po karanténe","Mobilná multisenzorická zostava","vozík, optické, vlákno, CD, LED projektor","37480000-6 Strojové vybavenie alebo prístroje na voľný čas; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293148","0","0",
"OF-293150","Po karanténe","Špagáty, laná, reťaze a príslušenstvo","Konopné lano 10mm","39541000-6 Laná, povrazy, šnúry a sieťovina; 60000000-8 Dopravné služby (bez prepravy odpadu); 39563500-1 Výrobky z textilných materiálov na technické použitie; 44540000-7 Reťaze; 39541140-9 Šnúry; 39541130-6 Motúzy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293150","1","0",
"OF-293151","Po karanténe","Technická kontrola vozidla kategórie M3 - autobus","autobus, stk, technická kontrola","71356100-9 Technická kontrola; 71631200-2 Technická inšpekcia automobilov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293151","1","180.000",
"OF-293152","Po karanténe","Skriňa kovová","Skriňa kovová na zbrane","39141300-5 Skrine; 39151000-5 Rozličný nábytok; 44421722-4 Bezpečnostné skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293152","1","0",
"OF-293153","Po karanténe","Tlač publikácie","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293153","1","224.550",
"OF-293154","Po karanténe","Stravné poukážky v papierovej forme pre seniorov","stravné poukážky v papierovej forme, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293154","1","32383.800",
"OF-293155","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293155","1","0",
"OF-293156","Po karanténe","Projektor","projektor","30191200-6 Spätné projektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293156","2","535.000",
"OF-293158","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293158","1","0",
"OF-293159","Po karanténe","Notebook","Notebook","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293159","1","811.670",
"OF-293160","Po karanténe","Stavebné materiály ","stavebné materiály, omietka, cement, sadra, penetračný náter,  sieťka sklovlaknitá, cementové lepidlo","44111000-1 Stavebné materiály; 44190000-8 Rôzne stavebné materiály; 44192000-2 Iné rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293160","1","2690.000",
"OF-293163","Po karanténe","Kovové tyče, plechy, fólie a profily","Vlajkový stožiar, Tyče, Drôty, Súčasti oplotenia, Stĺpik pre pletivo kovový pozinkovaný, Výstuž do betónu - KARI ROHOŽ, Stĺpik na plot kovový","35821100-6 Vlajkový stožiar; 44331000-9 Tyče; 44333000-3 Drôty; 34928220-6 Súčasti oplotenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293163","1","0",
"OF-293165","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293165","1","0",
"OF-293167","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny ""B"" na ""C"" ,  z ""C"" na ""CE"" a z ""C"" na ""D""","Kurz na rozšírenie vodičského oprávnenia","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293167","0","0",
"OF-293168","Po karanténe","Dodávka zemného plynu na rok 2025","zemný plyn, dodávka zemného plynu","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293168","1","0",
"OF-293170","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293170","1","0",
"OF-293172","Po karanténe","Otočná kancelárska stolička ","kancelárska stolička, ergonomická stolička, stolička s kolieskami","39111100-4 Otočné sedadlá; 39112000-0 Stoličky; 39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293172","1","0",
"OF-293173","Po karanténe","Zariadenia na chladenie, mrazenie","Šokový chladič, šoker","42513000-5 Chladiace a mraziace zariadenia; 42513100-6 Mraziace zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293173","2","2375.000",
"OF-293174","Po karanténe","Postrekový herbicídny prípravok","herbicíd, herbicídny, prípravok, proti burine","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293174","1","0",
"OF-293175","Po karanténe","Železiarske výrobky a brusivá","Dverové zámky","44521110-2 Dverové zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293175","1","148.330",
"OF-293177","Po karanténe","Jednorázové rukavice","ochranné pomôcky, rukavice, latexové, vyšetrovacie, bez púdru, nesterilné,","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293177","0","0",
"OF-293180","Po karanténe","Servítky a pergamenový papier","servitky pre gastro prevádzku, pergamenový papier na pečenie,","33764000-3 Papierové servítky; 37823300-6 Pergamenový papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293180","1","0",
"OF-293181","Po karanténe","Satelitné súpravy a príslušenstvo","Skylink karta, predplatné balík","32352000-5 Antény a paraboly; 32531000-4 Satelitné komunikačné zariadenia; 32324310-6 Satelitné antény; 32533000-8 Pozemné satelitné stanice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293181","1","415.830",
"OF-293182","Po karanténe","Kancelársky balík na vytváranie dokumentov","Softvér","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293182","0","0",
"OF-293183","Po karanténe","Špeciálne oleje a mazivá centrálne nezabezpečované","turbínový olej","09210000-4 Mazacie prípravky; 09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293183","1","0",
"OF-293184","Po karanténe","Hnedé uhlie orech 2 - Bilina","Hnedé uhlie","09111100-1 Uhlie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293184","1","0",
"OF-293185","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293185","1","0",
"OF-293186","Po karanténe","Oprava padákového a výsadkového materiálu","Padák, výškomer, vrchlík","92620000-3 Služby súvisiace so športom; 60000000-8 Dopravné služby (bez prepravy odpadu); 38300000-8 Meracie prístroje","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293186","0","0",
"OF-293187","Po karanténe","Chémia a spotrebný materiál pre genetický analyzátor SeqStudio ","fragmentačná analýza, STR","33696500-0 Laboratórne činidlá; 33694000-1 Diagnostické činidlá; 24000000-4 Chemické výrobky; 24900000-3 Čisté a rôzne chemické výrobky; 24960000-1 Rôzne chemické výrobky; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293187","1","0",
"OF-293188","Po karanténe","Nitrilové jednorazové rukavice","jednorazové, rukavice","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293188","0","0",
"OF-293189","Po karanténe","Revízie bezpečnostných vybavení CYPRES","periodická prehliadka, CYPRES, bezpečnostný prístroj","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení; 39523000-4 Padáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293189","0","0",
"OF-293190","Po karanténe","Pipetové hroty","Pipetové špičky, hroty, Finnpipette","38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293190","0","0",
"OF-293191","Po karanténe","Elektroinštalačný materiál","inštalačná lišta, prepojovací mostík modrý, istič 40A,  prúdový chránič, pásová poistka 50 A, svorka na autobatériu, páska elektroizolačná čierna","31219000-4 Ochranné kryty; 31681410-0 Elektromateriály; 31214100-0 Spínače; 31651000-4 Elektroizolačná páska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293191","0","0",
"OF-293192","Po karanténe","Tonery","toner, Epson, HP, Xerox, Canon, odpadová nádoba","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293192","1","0",
"OF-293193","Po karanténe","Kancelárske potreby pre mestský úrad","kancelársky papier, kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293193","1","0",
"OF-293194","Po karanténe","Sanita","WC kombi, splachovač WC , sifón , umývadlo","44411740-3 Záchodové misy; 60000000-8 Dopravné služby (bez prepravy odpadu); 44411700-1 Záchodové sedadlá, kryty, panvy, misy a nádrže; 44411710-4 Záchodové sedadlá; 44411000-4 Sanitárne výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293194","1","0",
"OF-293195","Po karanténe","Práčky, sušičky a žehličky","pračka, sušička, automatická","39713200-5 Práčky a sušičky bielizne; 42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293195","1","0",
"OF-293196","Po karanténe","Prístroje na meranie elektrických a fyzikálnych vlastnosti","tester káblov","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293196","1","0",
"OF-293197","Po karanténe","Čerpadlá, kompresory a príslušenstvo","ponorné kalové čerpadlo s hadicou - set","42122000-0 Čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293197","1","0",
"OF-293198","Po karanténe","Chemikálie pre laboratóriá","hydroxid draselný","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293198","0","0",
"OF-293199","Po karanténe","Ručné nástroje a príslušenstvo","rebrík, strihacie kliešte, nôž vylamovací, kliešte na hadicové spony, náhradné čepele","44423200-3 Rebríky; 44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 44512400-6 Štikacie kliešte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293199","1","0",
"OF-293204","Po karanténe","Športové a rekreačné vybavenie.","Športové a rekreačné vybavenie.","37441300-4 Stacionárne bicykle; 37441400-5 Veslárske trenažéry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293204","0","0",
"OF-293205","Po karanténe","Káble, konektory, nabíjačky, káble a rozbočovače pre audio / video","Kábel, štartovacie káble, predĺžovacie káble","44321000-6 Káble; 31224810-3 Predlžovacie káble; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293205","1","0",
"OF-293208","Po karanténe","Pamätné plakety","Pamätné plakety 2. mechanizovanej brigády","18512100-2 Mince; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293208","1","0",
"OF-293209","Po karanténe","Matrac penový jednodielny s poťahom","Matrac penový jednodielny s poťahom","39143112-4 Matrace; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293209","1","0",
"OF-293212","Po karanténe","Pomôcky a materiál na knihársku výrobu","Pomôcky a materiál na knihársku výrobu","30192400-5 Reprografický spotrebný materiál; 39563500-1 Výrobky z textilných materiálov na technické použitie; 44173000-3 Pás; 44523200-4 Kovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293212","1","0",
"OF-293213","Po karanténe","Náterové hmoty, farby a riedidlá ","náterové farby, emaily","44810000-1 Náterové farby; 44812100-6 Emaily a glazúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293213","1","0",
"OF-293218","Po karanténe","Kontroly hasiacich prístrojov","kontrola, revízia, hasiaci prístroj","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293218","0","0",
"OF-293219","Po karanténe","Nádoby, obaly a obalový materiál","Alobal, potravinová fólia","44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293219","1","0",
"OF-293222","Po karanténe","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odapdu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293222","1","0",
"OF-293223","Po karanténe","Vysávače prachu ","vysávač","39713430-6 Vysávače prachu; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293223","0","0",
"OF-293224","Po karanténe","Zimné pneumatiky a oceľové disky kolies","pneumatiky, oceľové disky kolies","34351100-3 Pneumatiky pre motorové vozidlá; 34324000-4 Kolesá, ich časti a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293224","0","0",
"OF-293225","Po karanténe","Zariadenie pre manipuláciu s materiálom - gurtňa","upínací pás, gurtna","44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán; 42418500-4 Mechanické manipulačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293225","0","0",
"OF-293226","Po karanténe","Lieky ATC skupiny B02 - hemostatiká - časť 1.","kyselina tranexámová, fytomenadión, eptakog alfa (aktivovaný), etamsylát","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293226","0","0",
