"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-252091","Po karanténe","Tlač časopisu","tlač, tlačiarenská služba, výroba tlače, časopis","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252091","1","165,830",
"OF-252101","Po karanténe","""Podpora opatrení na zmiernenie dopadov COVID-19 v nemocnici"" - USG prístroj ","sonograf","33112200-0 Ultrazvuková jednotka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252101","1","95300,000",
"OF-252111","Po karanténe","Policajný materiál","Výstražný vymedzovací stĺpik, Plastová reťaz ČERVENO - BIELA, Dopravný kužeľ DZ, Výstražná samolepiaca páska ŽLTO – ČIERNA, Výstražná samolepiaca páska ČERVENO – BIELA, Výstražná páska ZÁKAZ VSTUPU","34928460-0 Cestné kužele; 34928472-7 Ukazovatele smeru; 44540000-7 Reťaze; 44424300-1 Reflexné pásky; 34928470-3 Značenie; 34928310-4 Bezpečnostné oplotenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252111","1","600,000",
"OF-252119","Po karanténe","Nákup   paplón + vankúš","Paplón, vankúš","39516110-6 Vankúše; 39512400-8 Páperové periny/paplóny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252119","1","791,670",
"OF-252128","Po karanténe","Základné a dlhodobo skladovateľné potraviny","Dodávka potravín pre stravovacie zariadenie, cestoviny, koreniny, nápoje, pochutiny, sterilizované potraviny, kompóty, šaláty","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15860000-4 Káva, čaj a príbuzné produkty; 15870000-7 Koreniny a chuťové prísady; 15897200-4 Výrobky v konzerve; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252128","1","0",
"OF-251822","Po karanténe","Sada náradia - AKU príklepová vŕtačka a uhlová brúska","vŕtačka, brúska, AKU, príklep","44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 44512000-2 Rôzne ručné nástroje; 42652000-1 Ručné elektromechanické nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251822","1","366,670",
"OF-251831","Po karanténe","Revízie a oprava chladiarenských agregátov, doplnenie chladiva","Oprava chladiarenských agregátov, doplnenie chladiva","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 50530000-9 Opravy a údržba strojov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251831","0","0",
"OF-251841","Po karanténe","Prenosné svietidlá a príslušenstvo   ","Nabíjacie LED svietidlá, lupa s osvetlením.","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31521200-6 Stojanové lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251841","1","968,330",
"OF-251850","Po karanténe","Osobné motorové vozidlá - 2 kusy","vozidlá, autá","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251850","1","88060,000",
"OF-251861","Po karanténe","Osobné motorové vozidlo - 1 kus","vozidlá, autá","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251861","1","34440,000",
"OF-251875","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava a distribúcia zemného plynu","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu); 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251875","1","101851,670",
"OF-251886","Po karanténe","Základné potraviny, mrazené a mliečne výrobky.","potravinárske a mliečne výrobky, nápoje","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15800000-6 Rôzne potravinárske výrobky; 15500000-3 Mliečne výrobky; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15830000-5 Cukor a jemu príbuzné výrobky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15850000-1 Cestoviny; 15870000-7 Koreniny a chuťové prísady; 15831500-7 Cukrové sirupy; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15842000-2 Čokoláda a cukrovinky; 15894700-8 Lahôdky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251886","1","108800,000",
"OF-251895","Po karanténe","Originálne tonery","originál toner, Xerox, HP, Lexmark","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251895","1","3366,670",
"OF-251914","Po karanténe","Nábytkový / zásuvkový / zámok AVES 118 Ni resp. ekvivalent","nábytkový zámok","44521100-9 Zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251914","1","1916,670",
"OF-251923","Po karanténe","Laboratórna vákuová sušiareň ","sušiareň, vzorky","42991400-3 Sušičky dreva, buničiny, papiera alebo lepenky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251923","1","12075,000",
"OF-251933","Po karanténe","Chromatografický spotrebný tovar_102/2022","chromatografia, kolónka, vialka","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251933","1","2559,100",
"OF-251943","Po karanténe","Rezivo/polotovary a výrobky s reziva","Rezivo","03419000-0 Stavebné drevo/rezivo; 44191300-8 Drevotriesková doska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251943","1","8850,830",
"OF-251953","Po karanténe","Tonerové náplne, valce, transportný pás - originál","toner, tlač, valec, transportný pás","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251953","1","2400,000",
"OF-251966","Po karanténe","Mrazená zelenina","potraviny","15331170-9 Mrazená zelenina; 15894200-3 Pripravené jedlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251966","1","2413,330",
"OF-251981","Po karanténe","Zariadenie na chladenie,mrazenie a príslušenstvo ","Jednodverová chladnička s výparníkom na mrazenie","39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251981","0","0",
"OF-251991","Po karanténe","Farby a riedidlá","Farby, riedidlá, emaily, laky, nátery, spreje, tvrdidlo, gumoasfaltový náter","44800000-8 Náterové farby, laky a tmely; 44810000-1 Náterové farby; 44820000-4 Laky; 44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251991","1","44500,000",
"OF-252006","Po karanténe","Notebook","počítač, osobný počítač typu notebook, notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252006","1","96300,000",
"OF-252015","Po karanténe","Profesionálne traktorové kosačky so zberným košom, ktoré majú hydraulické vysýpanie koša do výšky (5ks)","profesionálna traktorová kosačka, údržba","16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252015","0","0",
"OF-252025","Po karanténe","Prevzatie, odvoz a zhodnotenie alebo zneškodnenie odpadu a odpadu zo zdravotnej starostlivosti z pracoviska v Žiline","odpad, zdravotnícky, nebezpečný odpad, likvidácia nemocničného odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252025","1","6326,500",
"OF-251421","Po karanténe","Kalibrácie meradiel na meranie fyzikálnych a mechanických vlastností materiálu","Kalibrácia teplomerov, kalibrácia barometrov","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251421","1","687,000",
"OF-251430","Po karanténe","Káble, konektory a nabíjačky","predlžovacie káble, bubon, kábel","31224810-3 Predlžovacie káble; 60000000-8 Dopravné služby (bez prepravy odpadu); 31320000-5 Elektrické rozvodné káble; 45314300-4 Inštalovanie kabeláže; 44322100-4 Elektroinštalačné káble; 44321000-6 Káble; 44619200-4 Káblové bubny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251430","1","1416,670",
"OF-251441","Po karanténe","Zariadenie na chladenie, mrazenie a príslušenstvo ","Voľne stojaca americká chladnička","39711130-9 Chladničky; 42513200-7 Chladiace zariadenia; 39711123-7 Stojaté chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251441","1","1106,670",
"OF-251451","Po karanténe","Insígnie -  výroba rukávových znakov ","insígnia, rukávový znak","60000000-8 Dopravné služby (bez prepravy odpadu); 39561133-3 Insígnie","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251451","0","0",
"OF-251460","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251460","1","2639,900",
"OF-251469","Po karanténe","Priame laboratórne binokulárne mikroskopy","mikroskop, operačný, oftalmologický,","38510000-3 Mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251469","1","2900,000",
"OF-251477","Po karanténe","EEG prístroj","EEG, elektroencefalograf","33121100-5 Elektroencefalografy; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251477","1","7200,000",
"OF-251486","Po karanténe","Hnojivá, pesticídy a semená","Prostriedok proti burine, pesticídy, herbicídy","24451000-0 Pesticídy; 24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251486","0","0",
"OF-251505","Po karanténe","Tonerové náplne - originál","Tonery, náplne do tlačiarní, originál","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251505","1","274,000",
"OF-251514","Po karanténe","Káble, konektory","Elektro materiál, konektor, kábel","31681410-0 Elektromateriály; 31681400-7 Elektrické súčiastky; 31680000-6 Elektropotreby a príslušenstvo; 31682000-0 Elektropotreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251514","0","0",
"OF-251525","Po karanténe","Zabezpečenie stravných lístkov pre zamestnancov objednávateľa. ","stravné lístky, dodávka stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251525","1","7083,960",
"OF-251536","Po karanténe","Nákup a dodávka CISCO switch WS-C3560CX-12PC-S","CISCO switch","32352100-6 Časti rádiového a radarového zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251536","1","5208,330",
"OF-251547","Po karanténe","Predĺženie podpory zariadení FORTINET na 12 mesiacov","Predĺženie podpory zariadení FORTINET na 12 mesiacov","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251547","1","59707,500",
"OF-251560","Po karanténe","Kancelárske potreby","samolepiace etikety, popisovače, odkladacie mapy, pečiatky","30192000-1 Kancelárske potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251560","1","988,000",
"OF-251568","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251568","1","0",
"OF-251584","Po karanténe","Plastové chovné nádoby pre myši","chovná nádoba, myš","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 03144000-2 Poľnohospodárske potreby; 19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251584","1","1325,000",
"OF-251596","Po karanténe","Plnoautomatický voľne stojaci   elektrický  kávovar ","Plnoautomatický voľne stojaci   elektrický  kávovar","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251596","1","549,170",
"OF-251609","Po karanténe","Pozáručný servis vybraných systémov výrobcu zn. MAQUET / GETINGE","servis, prístroj","50400000-9 Opravy a údržba lekárskych a presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251609","0","0",
"OF-251621","Po karanténe","Poľnohospodárske stroje a príslušenstvo","Krovinorez motorový, žacia hlava","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu); 44311000-3 Lanká; 44514200-8 Časti náradia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251621","1","1208,330",
"OF-252040","Po karanténe","Laboratórny nábytok","Laboratórny nábytok","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252040","1","9299,000",
"OF-252050","Po karanténe","IT technika","príslušenstvo, monitor, PV zostava, webkamera, headset","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 33195100-4 Monitory; 30237240-3 Webová kamera; 60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252050","1","1999,000",
"OF-252062","Po karanténe","Profesionálne  prostriedky,   doplnkový sortiment , dezinfekcie a upratovacie pomôcky","čistiace prostriedky","39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 33741300-9 Dezinfekčné prostriedky na ruky; 24455000-8 Dezinfekčné prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252062","0","0",
"OF-252072","Po karanténe","Kryoablačná sonda","sonda, kryoablačná sonda, chirurgická kryoablačná sonda, špeciálny zdravotnícky materiál","33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33182300-2 Prístroje pre srdcovú chirurgiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252072","1","18637,500",
"OF-252083","Po karanténe","Nákup počítača AIO","počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252083","0","0",
"OF-252092","Po karanténe","Kalibrácia meradiel na meranie tepelných a technických veličín","kalibrácia,","50433000-9 Kalibrovanie; 50430000-8 Opravy a údržba presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252092","1","318,320",
"OF-252103","Po karanténe","Elektrospotrebiče","Variče, odsávač pár","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252103","1","417,500",
"OF-252112","Po karanténe","Výroba a montáž detského inkluzívneho ihriska v Žiari nad Hronom","inkluzívne detské ihrisko, detské herné prvky, hojdačky, lavičky, pieskovisko, kolotoč","37535200-9 Zariadenie ihrísk; 37535210-2 Ihriskové hojdačky; 37535270-0 Ihriskové pieskoviská; 37535230-8 Ihriskové kolotoče; 37535220-5 Ihriskové zariadenia na šplhanie; 45255400-3 Montážne práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252112","1","48333,290",
"OF-252120","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252120","1","360,000",
"OF-252129","Po karanténe","JEDNORÁZOVÝ PRACOVNÝ OVERAL ","Overal","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252129","1","2900,000",
"OF-252138","Po karanténe","Sociálna poisťovňa, ústredie – nákup osobných motorových vozidiel","osobné motorové vozidlá, záručný a olejový servis vozidiel","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252138","1","180399,170",
"OF-252146","Po karanténe","Nákup a dodávka zemného plynu na rok 2022 - maloodber","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252146","1","51651,560",
"OF-252154","Po karanténe","Propagačný predmet - kravata","propagačný, tovar,  materiál, reklamný, predmet, kravata","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252154","1","584,080",
"OF-252163","Po karanténe","Lieky ATC skupiny M03-Myorelaxanciá","lieky, myorelaxanciá, tolperison, baclofen, botulotoxin, atrakurium, suxametonium","33632200-1 Svalové relaxanciá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252163","1","10979,000",
"OF-252175","Po karanténe","Kamera, software, súprava","laboratórne prístroje, kamera, software, súprava","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 32321200-1 Audiovizuálne zariadenia; 32333200-8 Videokamery; 48900000-7 Rôzne softvérové balíky a počítačové systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252175","1","3369,000",
"OF-252185","Po karanténe","Zariadenia pre vykurovanie a ohrev vzduchu","ventilátor, teplovzdušný ventilátor","39721310-8 Ohrievače vzduchu; 44621000-9 Radiátory a ohrievače; 44621100-0 Radiátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252185","0","0",
"OF-252195","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252195","1","0",
"OF-252207","Po karanténe","Toaletné a hygienické prostriedky","Toaletný papier, toaletné mydlo, tekuté mydlo, krém na ruky, mycia pasta na ruky, papierové utierky, hygienické vložky pre ženu, hrebeň na vlasy, kefka zubná, pasta zubná, šampón na vlasy, krém/mydlo na holenie, štetka na holenie, jednorázový holiaci strojček","33761000-2 Toaletný papier; 33711900-6 Mydlo; 33771100-6 Hygienické vložky alebo tampóny; 33771000-5 Hygienické výrobky z papiera; 33741200-8 Krémy na ruky alebo telové mlieka; 33711620-9 Hrebene; 33711710-7 Zubné kefky; 33711720-0 Zubná pasta; 33711610-6 Šampóny; 33711800-5 Holiace prípravky; 33700000-7 Predmety osobnej starostlivosti; 33721200-2 Holiace strojčeky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252207","1","12803,000",
"OF-252137","Po karanténe","Betónová zmes","betónová zmes","44114000-2 Betón; 44114100-3 Hotový/surový betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252137","1","45833,330",
"OF-252145","Po karanténe","Značky a súvisiace prvky","BOZP, piktogramy","44423400-5 Značky a súvisiace prvky; 34924000-0 Variabilné informačné značky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252145","1","66,000",
"OF-252153","Po karanténe","Monočlánky a batérie ","Monočlánky, batérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252153","1","2074,990",
