"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-238755","Po karanténe","Náradie-2021","Zámočnícke potreby, vidlicové kľúče, kladivo, bity","43830000-0 Mechanické náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238755","1","489,940",
"OF-238756","Po karanténe","Magnetická tabuľa","tabuľa","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238756","0","0",
"OF-238757","Po karanténe","ručné nástroje s pohonom","uťahovák, nástroje, dielenské","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238757","0","0",
"OF-238758","Po karanténe","Náhradné diely na nadstavby nákladných motorových vozidiel GEESINK","náhradné diely, nadstavby, nákladné motorové vozidlá, príslušenstvo vozidiel, časti vozidiel","34913000-0 Rôzne náhradné diely; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238758","0","0",
"OF-238759","Po karanténe","Prenosná výpočtová technika s príslušenstvom, multifunkčné kopírovacie zariadenie; dataprojektor","Notebook s príslušenstvom, PC komponenty a príslušenstvo, softvér/licencie, farebná A3 tlačiareň, dataprojektory","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30231000-7 Počítačové monitory a konzoly; 51600000-8 Inštalácia počítačov a kancelárskeho vybavenia; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232130-4 Farebné grafické tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238759","1","0",
"OF-238760","Po karanténe","Kancelársky nábytok - stoličky","kancelária, stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238760","1","315,830",
"OF-238761","Po karanténe","Nábytok - kovové policové regály","nábytok, regál","39100000-3 Nábytok; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238761","1","1541,670",
"OF-238763","Po karanténe","Kancelárske PC bez monitora alebo ekvivalent","PC, počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238763","0","0",
"OF-238764","Po karanténe","Monterková súprava do pása","Monterky, súprava, nohavice, bunda","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238764","0","0",
"OF-238765","Po karanténe","Náboje kal. 9 mm LUGER","munícia, strelivo, náboje, Luger,","35331000-3 Strelivo do strelných zbraní a vojnové prostriedky; 35331500-8 Náboje; 35330000-6 Munícia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238765","1","0",
"OF-238766","Po karanténe","Stravné poukážky","stravné poukážky,  stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238766","1","4977,510",
"OF-238768","Po karanténe","lieky ATC skupina  C01 - C10","lieky a liečivá","33622000-6 Liečivá pre srdcovocievny systém; 33622100-7 Liečivá pre srdcovú terapiu; 33622200-8 Antihypertenzíva; 33622300-9 Diuretiká; 33622400-0 Vazoprotektory; 33622500-1 Antihemoroidiká na lokálne použitie; 33622600-2 Betablokátorové činidlá; 33622700-3 Kalciové upchávače kanálikov; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238768","1","0",
"OF-238770","Po karanténe","Notebook HP ProBook 450 G7 strieborný/ Intel Core i5 10210U Comet Lake/ 15.6"" IPS antireflexný 1920 × 1080/ RAM 8GB DDR4/ Intel UHD Graphics / SSD 256GB/ numerická a podsvietená klávesnica/ webkamera/ USB 3.2 Gen 1 USB-C/ WiFi 6/ LAN/ HDMI/ Bluetooth v5.0/ Windows 10 Pro alebo ekvivalent","notebook HP, prenosné počítače, Intel Core i5 10210U Comet Lake","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238770","1","583,330",
"OF-238776","Po karanténe","Zváracie zariadenia a príslušenstvo","elektródy, čistiace kliešte","44315200-3 Zváracie materiály; 44315100-2 Príslušenstvo na zváranie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238776","1","0",
"OF-238777","Po karanténe","Switch - chrbticová školská sieť , monitor 27""","Switch - chrbticová školská sieť, doplnenie zariadení","32420000-3 Sieťové zariadenia; 32428000-9 Vylepšenie/aktualizovanie siete; 30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238777","1","2490,000",
"OF-238778","Po karanténe","Dreviny, záhradnícky materiál","dreviny, zavlažovacie vaky k stromom, koly k stromom","03452000-3 Stromy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238778","1","3083,300",
"OF-238780","Po karanténe","Elektronika - Výpočtová technika, telefóny, projektor","PC, softvér, tlačiareň, telefón, projektor a plátno","38652120-7 Videoprojektory; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213000-5 Osobné počítače; 30232110-8 Laserové tlačiarne; 32550000-3 Telefonické zariadenia; 72268000-1 Dodávky softvéru","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238780","1","0",
"OF-238781","Po karanténe","Opravy vysokozdvižných vozíkov","vysokozdvižný vozík, paletový vozík, oprava a údržba vysokozdvižných vozíkov, náhradné diely","50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238781","1","19,080",
"OF-238782","Po karanténe","Maliarske potreby - lepidlo, farba","lepidlo, farba","44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238782","1","499,000",
"OF-238783","Po karanténe","Chirurgické obväzy elastické časť č. 3","zdravotnícky materiál","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238783","1","0",
"OF-238784","Po karanténe","Priľnavé chirurgické obväzy","zdravotnícky materiál","33141111-1 Priľnavé chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238784","1","0",
"OF-238785","Po karanténe","Podložky pod chorých 60x60cm, podložky pod chorých 60x90cm","jednorázová podložka, inkontinenčné pomôcky, pomôcky na inkontinenciu, zdravotnícke pomôcky","33198000-4 Výrobky z papiera na nemocničné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238785","0","0",
"OF-238786","Po karanténe","Chladnička Klarstein Survivor 35 alebo ekvivalent","chladnička, mraznička","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238786","1","500,000",
"OF-238787","Po karanténe","Pyžamovina, plachtovina  a keper - bavlnená tkanina (100% bavlna)","Bavlnená tkanina, pyžamovina, plachtovina, keper","19212000-5 Bavlnené tkaniny; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238787","0","0",
"OF-238788","Po karanténe","Chemikálie a plasty","chemikálie, pipeta,fľaša, skúmavka, kanister, filter","24960000-1 Rôzne chemické výrobky; 24000000-4 Chemické výrobky; 33192500-7 Skúmavky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238788","1","0",
"OF-238789","Po karanténe","Kancelárske potreby","rôzne kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238789","1","408,000",
"OF-238792","Po karanténe","Čistiace autopotreby ","zmes do ostrekovačov, letná, zimná, čistiace autopotreby, drôtená kefa, čistič bŕzd, medený sprej, čistič kontaktov","24963000-2 Antikorozívne výrobky; 39831220-4 Odmasťovacie prostriedky; 24951310-1 Pripravené tekutiny na odmrazovanie; 39224000-8 Metly a kefy a iné predmety rôznych typov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238792","1","187,500",
"OF-238794","Po karanténe","Nábytok - EKS",": skriňa spisová kovová","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238794","1","1541,670",
"OF-238795","Po karanténe","Živica","odtlačok, živica,","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238795","0","0",
"OF-238796","Po karanténe","Stĺpový ventilátor","ventilátor","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238796","1","187,490",
"OF-238798","Po karanténe","Pyžamovina, plachtovina  - bavlnená tkanina (100% bavlna)","Bavlnená tkanina, pyžamovina, plachtovina","19212000-5 Bavlnené tkaniny; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238798","1","41333,330",
"OF-238799","Po karanténe","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","pranie, chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238799","1","0",
"OF-238801","Po karanténe","Separačná tekutina ","separácia, leukocyty","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238801","1","0",
"OF-238802","Po karanténe","PCR reagencie","PCR, reagencia, test","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238802","1","0",
"OF-238803","Po karanténe","Laboratórny spotrebný materiál a pomôcky","platničky, maska, striekačky, pipety, čiapka, box, rukavice, skúmavky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38437000-7 Laboratórne pipety a príslušenstvo; 33192500-7 Skúmavky; 33141420-0 Chirurgické rukavice; 38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238803","1","11900,000",
"OF-238804","Po karanténe","Spotrebný tovar,  príslušenstvo a doplnkový tovar k PC","Spotrebný tovar,  príslušenstvo a doplnkový tovar k PC","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238804","1","4807,500",
"OF-238806","Po karanténe","Notebook","notebook, prenosný počítač","30213100-6 Prenosné počítače; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238806","1","1524,900",
"OF-238807","Po karanténe","Notebook","notebook, prenosný počítač","30213100-6 Prenosné počítače; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238807","1","550,000",
"OF-238808","Po karanténe","Digitálny prístroj na hrudnú drenáž – 2 ks","hrudná drenáž, digitálny prístroj, špeciálny zdravotnícky materiál, hrudné odsávanie","33100000-1 Zdravotnícke vybavenie; 33141600-6 Zberače a zberné vaky, drenáže a súpravy; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238808","1","8040,000",
"OF-238809","Po karanténe","Stravné poukážky alebo ekvivalent","stravné poukážky, dodanie stravných poukážok, stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238809","1","17499,680",
"OF-238810","Po karanténe","Softvérové a licenčné požiadavky - rozšírenie systému Genesys/ZOOM a integrácia platformy Genesys s Facebook sociálnou sieťou","Softvér, integrácia platformy,","72260000-5 Služby súvisiace so softvérom; 48510000-6 Softvérový balík na komunikáciu","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238810","1","59000,000",
"OF-238811","Po karanténe","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","pranie, chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238811","1","333,330",
"OF-238812","Po karanténe","Elektronické súčiastky a komponenty","elektronické súčiastky, káble","31710000-6 Elektronické zariadenia; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238812","1","430,000",
"OF-238813","Po karanténe","Presné váhy ","laboratórium, váhy, displej","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238813","1","785,120",
"OF-238814","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238814","1","3106,000",
"OF-238815","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238815","1","449,000",
"OF-238816","Po karanténe","Viacúčelové zametacie vozidlo","Komunálne vozidlo s príslušenstvom","34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238816","1","106240,000",
"OF-238817","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238817","1","150,000",
"OF-238818","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238818","1","690,000",
"OF-238819","Po karanténe","Stoličky","stolička, kancelária","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238819","1","326,670",
"OF-238820","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238820","1","623,000",
"OF-238821","Po karanténe","Respirátor typ FFP2 bez výdychového ventilu","Respirátor typ FFP2 bez výdychového ventilu","35113400-3 Ochranné a bezpečnostné odevy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238821","1","6489,000",
"OF-238822","Po karanténe","Anestetiká 2021","Lieky","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238822","1","8958,650",
"OF-238823","Po karanténe","Spotrebný materiál pre 3D tlačiareň","3D tlač, UV, resin, čistič","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238823","1","208,040",
"OF-238824","Po karanténe","Liečivá pre nervový systém a zmyslové orgány (Analgetiká) 2021","Lieky, Analgetiká, Liečivá pre nervový systém a zmyslové orgány","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238824","1","4795,000",
"OF-238825","Po karanténe","Infúzna a transfúzna súprava 2021","Infúzna súprava, transfúzna súprava","33680000-0 Farmaceutické potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238825","1","5540,000",
"OF-238827","Po karanténe","Kuchynské vybavenie č.2","regále, kuchynský riad, umývačka riadu, hrnce","39221100-8 Kuchynské potreby; 39221000-7 Kuchynské vybavenie; 39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238827","1","0",
"OF-238828","Po karanténe","Oprava a údržba (servis) IKT (tlačiarne, VT)","Náhradné diely, servis PC, servis tlačiarní, oprava PC, oprava tlačiarní","50310000-1 Údržba a opravy kancelárskych strojov; 50312600-1 Údržba a opravy zariadení informačných technológií; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238828","1","0",
"OF-238829","Po karanténe","Servis VZT a klimatizačných zariadení","servis, VZR. klimatizácia","50730000-1 Opravy a údržba chladiacich zostáv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238829","1","12000,000",
"OF-238831","Po karanténe","Stravné poukážky","stravné poukážky, stravné, poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238831","1","9785,150",
"OF-238832","Po karanténe","Spotrebný laboratórny materiál rôzny","laboratórny materiál, strip na riedenie vzoriek, špička na vzorky, reagenčná špička","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238832","1","6715,600",
"OF-238833","Po karanténe","Darčekové poukážky","darčeková , poukážka","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238833","1","3229,350",
"OF-238834","Po karanténe","Prenájom bágra bez obsluhy ","Prenájom","60182000-7 Prenájom priemyselných vozidiel s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238834","1","6539,000",
"OF-238835","Po karanténe","Klávesnica","klávesnica","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi; 30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238835","1","109,000",
"OF-238836","Po karanténe","Multifunkčná tlačiareň","multifunkčná tlačiareň, multifunkčné zariadenie","30200000-1 Počítačové zariadenia a spotrebný materiál; 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238836","1","0",
"OF-238837","Po karanténe","Dielenské vybavenie","dielenské zariadenia, nástroje","43800000-1 Dielenské zariadenia; 34326200-0 Zdviháky vozidiel; 42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238837","1","1099,990",
"OF-238838","Po karanténe","Mobilné klimatizačné zariadenie","prenosná klimatizácia, chladenie, odvlhčovanie","39717000-1 Ventilátory a klimatizačné spotrebiče; 39717200-3 Klimatizačné spotrebiče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238838","1","300,000",
"OF-238840","Po karanténe","Predĺženie platnosti licencií Ephesoft pre centrálne skenovanie a vyťažovanie na 1 rok","licencia, tovar, skenovanie","48000000-8 Softvérové balíky a informačné systémy; 48782000-3 Softvérový balík na riadenie archivácie; 72512000-7 Správa dokumentov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238840","0","0",
"OF-238841","Po karanténe","Výpočtová technika V","prenosný počítač, stolný počítač","30211400-5 Počítačové konfigurácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238841","2","24307,000",
