"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-241051","Po karanténe","Notebook VisionBook Umax VisionBook 15Wr Plus /Intel Celeron N4120 Gemini Lake /15.6"" IPS matný 1920 × 1080 /RAM 4GB LPDDR4 /Intel UHD Graphics 600 /Flash 128GB /numerická klávesnica /webkamera /USB 3.2 Gen 1 /USB-C /WiFi 5 /5000 mAh batéria /hmotnosť 1.4kg /Windows 10 Pro alebo ekvivalent","Notebook, prenosný počítač,","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241051","1","266,660",
"OF-241065","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241065","1","3810,000",
"OF-241074","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241074","1","640,000",
"OF-241091","Po karanténe","Vodoinštalačný materiál","Ventily, kolená, šróbenie,tesnenia, redukcie, izolačné trubice, batérie","44411000-4 Sanitárne výrobky; 42131260-6 Guľové/plavákové ventily; 43132400-1 Zariadenie potrubia; 39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241091","1","18800,000",
"OF-241102","Po karanténe","Nábytok (váľandy) - EKS","váľandy, matrace","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241102","1","23625,000",
"OF-241115","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241115","1","204,000",
"OF-241125","Po karanténe","Prebalenie padáku","padáky, parašutizmus, prebaľovanie padákov","92620000-3 Služby súvisiace so športom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241125","1","100,000",
"OF-241134","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241134","1","2700,000",
"OF-241145","Po karanténe","Stravné poukážky","stravné lístky a dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241145","1","88515,720",
"OF-241154","Po karanténe","Nahrávanie HFS","Tvorba propagačných filmov, televízne služby","92111230-3 Tvorba (výroba) propagačných filmov; 92100000-2 Filmové služby a videoslužby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241154","0","0",
"OF-241164","Po karanténe","Majonézové šaláty","majonézový šalát, vajíčkový šalát, parížsky šalát, vlašský šalát, treska v majonéze, aspiková miska","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15894700-8 Lahôdky; 15894400-5 Desiate","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241164","1","10100,000",
"OF-240848","Po karanténe","Trojdielna keramická školská tabuľa magnetická","Magnetická tabuľa, keramická tabuľa, triptych","30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240848","1","441,670",
"OF-240865","Po karanténe","Kompostéry pre zhodnocovanie BRKO ","Kompostéry, nádoby na odpad, plastové nádoby","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240865","0","0",
"OF-240874","Po karanténe","Inicializované bezkontaktné čipové karty  ","bezkontaktná čipová karta, dopravné služby, inicializácia kľúčov, šifrovanie","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240874","1","13100,000",
"OF-240887","Po karanténe","Stolový počítač","počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240887","1","357,500",
"OF-240901","Po karanténe","Kovové tyče, plechy a profily","oceľové  profily uzavreté, kovové tyče hlkadké","44334000-0 Profily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240901","1","500,000",
"OF-240917","Po karanténe","Chladená hydina","hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240917","1","10000,000",
"OF-240931","Po karanténe","Odparovací zdroj (efúzna cela) pre depozíciu tenkých vrstiev.","efúzna cela, Knudsenova cela, depozícia tenkých vrstiev","39300000-5 Rôzne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240931","1","10229,000",
"OF-240944","Po karanténe","Kurz na rozšírenie vodičských oprávnení zo skupiny „B“ na skupinu „C“, zo skupiny „C“ na skupinu „CE“, zo skupiny „C“ na skupinu „D“.","kurz, vodičské oprávnenia,","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240944","1","27300,000",
"OF-240954","Po karanténe","chemikálie","chemikálie","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240954","0","0",
"OF-240967","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava zemného plynu, distribúcia zemného plynu, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240967","0","0",
"OF-240981","Po karanténe","Portálový žeriav","žeriav, pojazdný žeriav, kladkostroj","34954000-9 Portálové žeriavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240981","2","15707,490",
"OF-241002","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241002","0","0",
"OF-241010","Po karanténe","Herné prvky_pre_MŠ_B-T-L_2","detské ihrisko","37535200-9 Zariadenie ihrísk; 37535210-2 Ihriskové hojdačky; 37535220-5 Ihriskové zariadenia na šplhanie; 37535240-1 Ihriskové šmýkačky; 39530000-6 Koberce, rohože a predložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241010","0","0",
"OF-241027","Po karanténe","Učebnice SJL","učebnica, slovenský jazyk, pracovný zošit","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241027","1","740,000",
"OF-241039","Po karanténe","IKT príslušenstvo - čítačka, puzdro, bezdrôtové slúchadlá, prekladač","čítačka, puzdro, bezdrôtové slúchadlá, prekladač","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241039","1","1966,670",
"OF-241057","Po karanténe","Kontroly hasiacich prístrojov","kontrola hasiacich prístrojov, hasiaci prístroj","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241057","1","69,990",
"OF-241067","Po karanténe","Drevotrieskové dosky","drevotriesková doska, ABS hrana, Sololit","44191300-8 Drevotriesková doska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241067","1","1593,530",
"OF-241078","Po karanténe","Mikrotom s príslušenstvom","mikrotom, osvetlenie","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241078","1","468,000",
"OF-241093","Po karanténe","Kit pre upgrade 3D tlačiarne","3D tlač, MSLA","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30232100-5 Tlačiarne a zapisovače; 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241093","1","338,000",
"OF-241105","Po karanténe","Spotrebný materiál pre MSLA 3D tlačiareň","3D tlač, resin","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30232100-5 Tlačiarne a zapisovače; 30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241105","1","438,990",
"OF-241117","Po karanténe","IKT predmety","notebook","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241117","0","0",
"OF-241127","Po karanténe","Tonery","Tonery, originálne tonery, kompatibilné tonery","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241127","1","1434,990",
"OF-241136","Po karanténe","Multifunkčná farebná laserová tlačiareň ","Multifunkčná tlačiareň, tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241136","2","633,320",
"OF-241148","Po karanténe","Ochranné obleky - typ 3,4,5","Overaly, OOPP, ochranné obleky","35113400-3 Ochranné a bezpečnostné odevy; 35113410-6 Odevy na biologickú alebo chemickú ochranu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241148","1","11850,000",
"OF-241157","Po karanténe","Laboratórna stolička","Laboratórna stolička","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241157","1","150,000",
"OF-241166","Po karanténe","Hlboko zmrazené výrobky","mrazené mäso, mrazené hydinové mäso, mrazené ryby, hlboko zmrazené výrobky, mrazené vnútornosti, kuracie prsia mrazené, morčacie prsia mrazené, kuracie stehná mrazené, kuracie pečienky mrazené, hovädzie držky, bravčová pečeň, mrazené ryby, mrazené pirohy, mrazené knedlíčky, obaľovaný syr mrazený, zemiakové šúľance mrazené","15221000-3 Mrazené ryby; 15896000-5 Hlboko zmrazené výrobky; 15229000-9 Mrazené rybie výrobky; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15112000-6 Hydina; 15112120-3 Morky; 15112140-9 Kačice; 15112130-6 Kurčatá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241166","1","66666,670",
"OF-240729","Po karanténe","Zabezpečenie stravovania  prostredníctvom stravovacích poukážok - obdobie 3 mesiace","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240729","0","0",
"OF-240739","Po karanténe","Nákup nových originálnych, nerepasovaných a nekompatibilných tonerových náplní do tlačiarní","tonery, náplne do tlačiarní a fotokopírovacích strojov","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240739","1","2912,500",
"OF-240750","Po karanténe","Lieky a špecifické liečivé prípravky","liek, liečivo, liečivé prípravky, farmaceutické výrobky","33690000-3 Rôzne liečivá; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240750","1","0",
"OF-240759","Po karanténe","Nákup výpočtovej techniky 2021","počítač","30213300-8 Stolový počítač; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240759","1","3012,500",
"OF-240771","Po karanténe","Elektrolyty ","Elektrolyty, Infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240771","1","14629,000",
"OF-240783","Po karanténe","Technologické vybavenie zberného dvora - traktor, čelný nakladač k traktoru, nosič kontajnerov, štiepkovač drevnej hmoty k traktoru,  jednonápravový príves s trojstranným vyklápaním, vaňové kontajnery, mobilná víha ","traktor, čelný nakladač, nosič kontajnerov, štiepkovač, náves, príves, odpad, kontajnery, preprava, zberné nádoby","16700000-2 Traktory/ťahače; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34390000-7 Príslušenstvo ťahačov/traktorov; 34223000-6 Prívesy a návesy; 43250000-0 Čelné lopatové nakladače; 44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu); 38310000-1 Presné váhy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240783","1","148800,000",
"OF-240797","Po karanténe","Plachtovina, Utierkovina, Tkanina na výrobu vreckoviek","Plachtovina, Utierkovina, Tkanina na výrobu vreckoviek","19212000-5 Bavlnené tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240797","0","0",
"OF-240808","Po karanténe","Parenterálne železo","Lieky","33611000-6 Liečivá pre poruchy súvisiace s kyselinou","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240808","1","25024,000",
"OF-240816","Po karanténe","Nové motorové vozidlo ","Nové motorové vozidlo , 9-miestne","34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240816","1","27700,000",
"OF-240834","Po karanténe","Nákup drogistického materiálu ","čistiace prostriedky, drogéria","39800000-0 Čistiace a leštiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39831300-9 Čistiace prostriedky na podlahu; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240834","1","3587,490",
"OF-240847","Po karanténe","Notebook ","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240847","1","1090,830",
"OF-240864","Po karanténe","Fototechnika a prílušenstvo","Fototechnika","38651000-3 Fotografické prístroje; 38600000-1 Optické nástroje; 38650000-6 Fotografické zariadenia; 38651100-4 Objektívy do fotografických prístrojov; 38651200-5 Telá fotografických prístrojov; 18931100-5 Batohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240864","1","3599,170",
"OF-240873","Po karanténe","Dodávka zemného plynu pre rok 2022","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240873","0","0",
"OF-240885","Po karanténe","Náhradné diely do generátorov a elektrocentrál","Filter, vložka filtračná","34312000-7 Časti motorov; 42913000-9 Olejové, benzínové a nasávacie vzduchové filtre; 31121100-1 Generátorové hnacie agregáty s piestovým vznetovým motorom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240885","1","467,800",
"OF-240898","Po karanténe","Hutný materiál","hutný materiál","44331000-9 Tyče; 44334000-0 Profily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240898","1","9991,670",
"OF-240915","Po karanténe","Ručné náradie s pohonom","ručné náradie s pohonom, uhlová brúska, vŕtacie kladivo, horúcovzdušná pištoľ","42652000-1 Ručné elektromechanické nástroje; 42650000-7 Pneumatické alebo motorové ručné nástroje; 42651000-4 Pneumatické ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240915","0","0",
"OF-240929","Po karanténe","Laboratórny materiál","laboratórny, materiál, kyveta","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240929","1","300,000",
"OF-240921","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","Stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240921","1","2549,240",
"OF-240935","Po karanténe","Výpočtová technika","notebook, skener, tlačiareň, monitor, aktívne pero, adaptér","30213100-6 Prenosné počítače; 30216110-0 Skenery na používanie s počítačom; 30232110-8 Laserové tlačiarne; 33195100-4 Monitory; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240935","0","0",
"OF-240946","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240946","2","0",
"OF-240956","Po karanténe","IKT - notebook","IKT, notebook","30213100-6 Prenosné počítače; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240956","1","833,250",
"OF-240970","Po karanténe","Maliarske náradie","Maliarske náradie, maliarske potreby, štetce, špachtle","37820000-2 Potreby pre maliarov; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240970","1","730,000",
"OF-240988","Po karanténe","Kancelársky papier","papier do fotokopírky, papier na písanie papier do tlačiarní, kancelárskle potreby, písacie potreby","30192000-1 Kancelárske potreby; 30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240988","1","1507,500",
"OF-241004","Po karanténe","Hygienické potreby do dávkovačov TORK","papierové utierky, toaletný papier, tekuté mydlo, podložky na lôžka","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741000-6 Výrobky na starostlivosť o ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241004","1","13497,000",
"OF-241014","Po karanténe","Plávajúca laminátová podlaha","laminátova  podlaha, podlahová podložka, soklová lišta, lištová svorka, koberec","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241014","2","9833,330",
"OF-241029","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu); 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241029","0","0",
"OF-241041","Po karanténe","Notebook","Notebook 13,3“, Intel i7, 512 SSD, vhodný pre operačný systém ubuntu 20.04","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241041","1","1215,000",
"OF-241059","Po karanténe","Šatníková lavica s opierkou a vešiakmi","nábytok, lavica, vešiak","39100000-3 Nábytok; 30195800-0 Závesné vešiaky alebo držiaky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241059","1","1833,330",
"OF-241069","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241069","1","1429,900",
"OF-241081","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok ","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241081","1","88164,720",
